Feature ID,Feature Name,Feature count topic 1,Feature log2 fold change topic 1,Feature count topic 2to9,Feature log2 fold change topic 2to9,Feature count topic 10to11,Feature log2 fold change topic 10to11
ENSG00000164934,DCAF13,27,0.71983,15,-0.4574,19,0.15620
ENSG00000176406,RIMS2,39,-0.7391,67,0.44414,55,-0.2271
ENSG00000147650,LRP12,10,-1.1804,26,0.94276,15,-0.6911
ENSG00000169946,ZFPM2,6,-1.8913,28,1.45946,12,-1.1030
ENSG00000254615,AC027031.2,4,-2.2631,21,1.15395,12,-0.6531
ENSG00000164830,OXR1,54,-2.1436,276,1.64298,105,-1.2569
ENSG00000147655,RSPO2,3,-3.1260,30,1.74248,12,-1.1776
ENSG00000104408,EIF3E,173,0.60811,113,-0.2574,116,-0.0447
ENSG00000104412,EMC2,176,1.61608,54,-0.9527,69,0.03971
ENSG00000164841,TMEM74,11,0.15033,11,0.49313,6,-0.8392
ENSG00000120526,NUDCD1,9,-0.8754,20,1.42565,6,-1.5441
ENSG00000120533,ENY2,60,-0.5227,91,0.40392,72,-0.2684
ENSG00000147654,EBAG9,33,-0.1575,38,0.17021,34,-0.1414
ENSG00000147642,SYBU,12,-3.2721,133,1.60243,59,-1.0052
ENSG00000164794,KCNV1,2,-4.5850,77,2.29515,22,-1.6335
ENSG00000164796,CSMD3,1,-2.8676,11,0.94007,8,-0.3327
ENSG00000104447,TRPS1,21,0.82741,8,-1.4540,24,1.31508
ENSG00000147677,EIF3H,156,0.34191,124,-0.0777,118,-0.1068
ENSG00000147679,UTP23,12,0.05767,10,-0.6868,19,0.82274
ENSG00000164754,RAD21,178,0.50170,135,0.19423,88,-0.6663
ENSG00000164758,MED30,14,0.65756,9,0.05608,6,-0.5874
ENSG00000182197,EXT1,9,-0.4646,13,0.68016,8,-0.6762
ENSG00000177570,SAMD12,12,-1.7234,42,0.83579,29,-0.3989
ENSG00000147676,MAL2,2,-5.5948,139,2.22311,43,-1.5120
ENSG00000136999,CCN3,0,-6.0299,52,2.04071,18,-1.3148
ENSG00000136960,ENPP2,683,5.13856,20,-3.4939,13,-2.8590
ENSG00000064313,TAF2,14,0.23341,12,0.05525,10,-0.2223
ENSG00000172172,MRPL13,27,-0.5968,42,0.38255,35,-0.2076
ENSG00000136986,DERL1,36,-0.1552,44,0.54317,27,-0.6736
ENSG00000189376,C8orf76,5,-1.6706,19,0.93558,12,-0.5288
ENSG00000165156,ZHX1,57,0.40904,43,-0.1218,42,-0.0914
ENSG00000156795,WDYHV1,14,0.14051,13,0.25060,10,-0.4444
ENSG00000156804,FBXO32,42,1.19603,20,-0.0386,10,-1.1388
ENSG00000176853,FAM91A1,18,-0.7343,33,0.87147,18,-0.7968
ENSG00000164983,TMEM65,23,-1.1692,57,0.97570,32,-0.7379
ENSG00000170881,RNF139,32,0.27810,28,0.25474,19,-0.5599
ENSG00000147687,TATDN1,29,-0.0086,31,0.28392,23,-0.3892
ENSG00000147684,NDUFB9,321,-0.2416,370,-0.0640,419,0.20245
ENSG00000170873,MTSS1,65,1.28612,26,-0.6935,30,-0.0035
ENSG00000104549,SQLE,49,0.09544,47,0.07944,42,-0.1650
ENSG00000164961,WASHC5,33,0.43995,25,0.15414,18,-0.5396
ENSG00000156831,NSMCE2,11,0.14036,11,0.54274,6,-0.9147
ENSG00000173334,TRIB1,1,-3.1050,14,0.18204,18,0.48264
ENSG00000153310,FAM49B,50,-0.9644,110,1.17897,48,-1.1100
ENSG00000153317,ASAP1,41,-0.7893,76,0.62567,53,-0.4390
ENSG00000132294,EFR3A,37,-1.8418,148,1.20631,77,-0.8076
ENSG00000184156,KCNQ3,9,-2.9201,77,1.11918,48,-0.5199
ENSG00000129295,LRRC6,8,-1.0265,15,-0.0596,20,0.46081
ENSG00000129292,PHF20L1,57,0.46737,43,0.02086,35,-0.3507
ENSG00000155926,SLA,3,-1.7583,15,1.53853,5,-1.2468
ENSG00000104419,NDRG1,449,3.16551,49,-1.8785,50,-0.8954
ENSG00000008513,ST3GAL1,13,0.00546,13,0.38928,9,-0.5552
ENSG00000131773,KHDRBS3,73,-1.4090,215,1.09855,114,-0.8065
ENSG00000147724,FAM135B,0,-8.1354,15,2.23892,5,-1.4915
ENSG00000169427,KCNK9,0,-3.8296,11,1.44142,6,-0.7835
ENSG00000167632,TRAPPC9,18,-0.8259,32,0.29581,30,-0.0118
ENSG00000282164,PEG13,9,-0.8674,19,0.89835,11,-0.7666
ENSG00000123908,AGO2,38,0.95043,17,-0.7935,27,0.44280
ENSG00000169398,PTK2,206,1.45851,77,-0.5301,65,-0.5009
ENSG00000105339,DENND3,11,-0.3041,14,0.47476,10,-0.4782
ENSG00000022567,SLC45A4,4,-2.0644,18,0.77002,14,-0.2557
ENSG00000184489,PTP4A3,0,-4.4731,13,0.26501,17,0.45396
ENSG00000226490,AC138647.1,1,-2.8217,10,0.94219,7,-0.3399
ENSG00000181790,ADGRB1,8,-3.4127,96,0.56187,93,0.10845
ENSG00000198576,ARC,1,-4.0247,19,1.22124,12,-0.5415
ENSG00000130193,THEM6,13,-0.4736,20,0.55786,14,-0.4994
ENSG00000180155,LYNX1,44,-1.6251,146,0.88373,97,-0.4790
ENSG00000247317,LY6E-DT,3,-1.4828,10,0.79356,7,-0.4095
ENSG00000160932,LY6E,40,-2.5109,254,1.21807,143,-0.6831
ENSG00000176956,LY6H,83,-2.6314,572,1.35883,293,-0.8218
ENSG00000250571,GLI4,13,-0.3397,15,-0.3276,22,0.56002
ENSG00000253716,MINCR,21,0.97878,10,-0.6591,13,0.23484
ENSG00000158106,RHPN1,27,-0.0275,30,0.47163,18,-0.6570
ENSG00000014164,ZC3H3,7,-0.6235,13,0.91907,6,-0.9285
ENSG00000147813,NAPRT,19,-0.3033,25,0.47531,17,-0.4794
ENSG00000104529,EEF1D,435,2.48459,66,-1.7684,122,0.18877
ENSG00000179886,TIGD5,7,-0.2615,9,0.35571,7,-0.3366
ENSG00000104524,PYCR3,5,-1.1629,13,0.36666,12,0.00718
ENSG00000104522,TSTA3,15,-0.6223,23,0.18827,23,0.04614
ENSG00000183309,ZNF623,13,-0.4865,20,0.77906,11,-0.8067
ENSG00000180900,SCRIB,45,1.23443,16,-1.0508,29,0.55988
ENSG00000179950,PUF60,132,0.50448,95,-0.0986,86,-0.1982
ENSG00000185189,NRBP2,101,1.19824,44,-0.4707,42,-0.2731
ENSG00000178209,PLEC,107,0.53565,65,-0.7051,107,0.60649
ENSG00000178719,GRINA,143,-1.1857,342,0.62130,262,-0.2890
ENSG00000178896,EXOSC4,13,-0.9377,27,0.83402,16,-0.6482
ENSG00000197858,GPAA1,75,-0.1062,84,0.21800,70,-0.2352
ENSG00000179091,CYC1,115,-0.6473,190,0.53431,139,-0.3822
ENSG00000179526,SHARPIN,34,0.50322,22,-0.4998,30,0.36384
ENSG00000179632,MAF1,59,0.44790,45,0.07335,35,-0.4165
ENSG00000179832,MROH1,10,-2.0131,43,0.60705,37,-0.0833
ENSG00000261236,BOP1,14,-1.1907,35,0.73171,24,-0.4221
ENSG00000185122,HSF1,35,-0.1635,40,0.15655,37,-0.1199
ENSG00000185000,DGAT1,26,-0.2210,30,0.04237,31,0.05846
ENSG00000261678,SCRT1,3,-3.2038,31,0.80558,25,-0.1598
ENSG00000185803,SLC52A2,10,-0.3743,13,0.31461,11,-0.2218
ENSG00000173137,ADCK5,6,-0.6786,10,0.24733,10,-0.0053
ENSG00000071894,CPSF1,13,-0.6432,23,0.60365,15,-0.4759
ENSG00000147804,SLC39A4,0,-7.6532,10,1.01709,7,-0.2676
ENSG00000160948,VPS28,117,0.01505,114,-0.0807,123,0.09851
ENSG00000187954,CYHR1,59,-0.1393,64,-0.0724,71,0.16595
ENSG00000167702,KIFC2,19,-2.0116,81,0.55586,73,-0.0270
ENSG00000160972,PPP1R16A,17,-0.6083,22,-0.7212,45,1.08567
ENSG00000167700,MFSD3,12,-1.3669,34,0.65350,26,-0.2747
ENSG00000160959,LRRC14,14,-0.6418,25,1.01020,11,-1.0532
ENSG00000254402,LRRC24,15,-0.7746,27,0.28333,25,-0.0145
ENSG00000213563,C8orf82,20,-0.0352,21,0.01633,21,-0.0023
ENSG00000147799,ARHGAP39,9,-0.6607,14,0.08133,15,0.18964
ENSG00000161016,RPL8,1201,1.14363,519,-0.6764,643,0.11322
ENSG00000147789,ZNF7,16,0.66694,10,0.03661,7,-0.5635
ENSG00000170619,COMMD5,18,-0.4788,26,0.51265,19,-0.4347
ENSG00000182307,C8orf33,53,0.07288,51,-0.0174,51,-0.0180
ENSG00000181404,WASHC1,58,0.38544,45,-0.0798,42,-0.1349
ENSG00000172785,CBWD1,8,-0.4557,10,-0.1998,13,0.45179
ENSG00000107104,KANK1,54,1.99798,8,-2.2563,33,1.31702
ENSG00000080503,SMARCA2,61,-1.3433,162,0.64492,125,-0.2710
ENSG00000147852,VLDLR,35,0.58938,27,0.60955,9,-1.6412
ENSG00000080608,PUM3,7,-0.4741,9,0.07628,10,0.12635
ENSG00000080298,RFX3,9,-1.4301,28,0.84401,18,-0.4849
ENSG00000106688,SLC1A1,4,-3.3036,53,1.41036,27,-0.7938
ENSG00000106993,CDC37L1,21,-1.2197,50,0.29832,50,0.10149
ENSG00000147853,AK3,105,0.94790,51,-0.6211,66,0.20649
ENSG00000107020,PLGRKT,15,0.69592,7,-1.0973,17,0.98695
ENSG00000099219,ERMP1,36,1.77094,12,-0.3227,4,-1.6805
ENSG00000183354,KIAA2026,94,1.00724,47,-0.3505,43,-0.2646
ENSG00000137040,RANBP6,16,-1.5107,50,0.88263,32,-0.5084
ENSG00000137033,IL33,11,-0.0143,8,-1.2504,23,1.47233
ENSG00000147854,UHRF2,18,0.01863,20,0.65949,9,-1.0019
ENSG00000178445,GLDC,8,-1.2492,22,0.62911,17,-0.2791
ENSG00000107077,KDM4C,19,1.28463,8,-0.2334,5,-0.8451
ENSG00000137038,DMAC1,108,-0.1731,125,0.21090,108,-0.1878
ENSG00000153707,PTPRD,236,1.53473,89,-0.3216,49,-1.0909
ENSG00000107186,MPDZ,85,0.81444,51,-0.0336,36,-0.6005
ENSG00000147862,NFIB,157,0.61633,99,-0.3985,117,0.15077
ENSG00000175893,ZDHHC21,8,-2.3349,48,1.01035,31,-0.4790
ENSG00000155158,TTC39B,8,-1.2026,20,1.02191,11,-0.7848
ENSG00000164975,SNAPC3,25,-0.5234,40,0.91207,19,-0.9820
ENSG00000164985,PSIP1,168,-0.2641,212,0.35882,164,-0.3394
ENSG00000107295,SH3GL2,26,-3.4865,340,1.87516,125,-1.2788
ENSG00000155876,RRAGA,96,-0.7437,180,0.95756,90,-0.9140
ENSG00000137154,RPS6,1950,1.99342,438,-1.3446,695,0.19706
ENSG00000155886,SLC24A2,200,0.58232,158,0.79227,36,-2.1473
ENSG00000171843,MLLT3,11,-0.9818,24,0.83433,15,-0.6298
ENSG00000188352,FOCAD,14,-1.2920,38,1.17315,18,-0.9471
ENSG00000198642,KLHL9,36,-0.0792,40,0.35549,29,-0.4466
ENSG00000107105,ELAVL2,11,-3.6091,161,1.52469,78,-0.8884
ENSG00000198680,TUSC1,40,-0.0062,44,0.50733,26,-0.7293
ENSG00000120159,CAAP1,9,-0.1465,11,0.58658,7,-0.7464
ENSG00000137055,PLAA,13,-0.8198,25,0.51877,19,-0.2896
ENSG00000096872,IFT74,15,0.66425,9,-0.6893,13,0.50731
ENSG00000120156,TEK,12,0.60820,7,-0.7975,12,0.67830
ENSG00000120162,MOB3B,61,2.70135,9,-1.4505,8,-0.8163
ENSG00000147894,C9orf72,9,-1.4773,28,1.14957,14,-0.8475
ENSG00000122729,ACO1,19,0.14761,16,-0.4324,22,0.47745
ENSG00000197579,TOPORS,29,0.75201,17,-0.2355,16,-0.1994
ENSG00000235453,SMIM27,49,0.29596,40,-0.1545,42,0.03191
ENSG00000165264,NDUFB6,130,-0.7187,225,0.54336,167,-0.3625
ENSG00000137074,APTX,30,0.50730,22,0.07920,16,-0.4788
ENSG00000086061,DNAJA1,210,-0.5728,340,0.72698,203,-0.6812
ENSG00000122692,SMU1,41,0.00812,42,0.21645,34,-0.3030
ENSG00000107262,BAG1,148,0.73670,91,-0.1756,80,-0.2801
ENSG00000086065,CHMP5,107,-0.3806,148,0.48127,105,-0.4439
ENSG00000086102,NFX1,27,-0.1514,31,0.24871,26,-0.2515
ENSG00000165271,NOL6,9,-0.5881,16,0.94084,7,-0.9832
ENSG00000010438,PRSS3,6,-2.8597,48,0.99127,33,-0.3886
ENSG00000107341,UBE2R2,109,0.40429,91,0.38657,49,-0.9057
ENSG00000137073,UBAP2,80,1.19505,30,-1.1024,56,0.65898
ENSG00000198876,DCAF12,10,-0.1588,12,0.44065,8,-0.5188
ENSG00000165006,UBAP1,55,0.22375,47,-0.0350,45,-0.0871
ENSG00000164978,NUDT2,30,0.02969,30,0.00720,29,-0.0263
ENSG00000164976,MYORG,22,-0.4787,21,-1.3729,72,1.73831
ENSG00000164972,C9orf24,16,-1.2622,40,0.36371,39,0.03683
ENSG00000164970,FAM219A,42,-0.6696,71,0.60050,49,-0.4593
ENSG00000168913,ENHO,277,0.02734,221,-0.8807,473,1.05562
ENSG00000122756,CNTFR,39,0.47511,22,-1.0929,52,1.09821
ENSG00000164967,RPP25L,13,-0.7824,22,0.09079,25,0.21885
ENSG00000137100,DCTN3,90,-0.8953,172,0.40120,150,-0.1162
ENSG00000147955,SIGMAR1,30,-0.0066,33,0.56332,18,-0.8188
ENSG00000213930,GALT,14,0.09940,13,0.00972,13,-0.0708
ENSG00000187186,AL162231.1,36,-1.3469,93,0.42255,86,-0.0099
ENSG00000122733,PHF24,21,-2.2158,108,1.03554,68,-0.5275
ENSG00000137094,DNAJB5,15,-0.1746,18,0.37956,13,-0.4208
ENSG00000165280,VCP,114,-0.4251,164,0.55814,110,-0.5262
ENSG00000165283,STOML2,47,-0.6958,79,0.43140,64,-0.2285
ENSG00000005238,FAM214B,24,-0.0314,24,-0.1370,28,0.19547
ENSG00000198722,UNC13B,18,-0.2233,23,0.50514,15,-0.5712
ENSG00000198853,RUSC2,25,-1.5993,85,1.07474,48,-0.7157
ENSG00000107140,TESK1,26,-0.4198,37,0.27813,32,-0.1521
ENSG00000159884,CCDC107,41,0.26428,36,0.21818,26,-0.4907
ENSG00000137076,TLN1,69,1.95393,14,-1.7077,33,0.74448
ENSG00000107175,CREB3,51,-0.2621,66,0.50510,44,-0.5467
ENSG00000070610,GBA2,14,-1.9169,57,0.71326,45,-0.2186
ENSG00000107185,RGP1,9,-0.2835,13,0.85835,6,-1.0741
ENSG00000137133,HINT2,57,0.26059,45,-0.3231,56,0.27888
ENSG00000137103,TMEM8B,27,-0.8021,47,0.09187,53,0.22378
ENSG00000122705,CLTA,186,-0.2984,247,0.56946,156,-0.6174
ENSG00000159921,GNE,20,0.31145,18,0.36927,10,-0.7798
ENSG00000137075,RNF38,26,-0.4820,40,0.55834,27,-0.4956
ENSG00000281649,EBLN3P,25,-0.6277,43,0.81064,24,-0.7691
ENSG00000147905,ZCCHC7,14,0.63518,9,0.00367,7,-0.4756
ENSG00000137106,GRHPR,167,1.10664,81,-0.2926,65,-0.4784
ENSG00000137054,POLR1E,17,0.56256,12,0.24020,7,-0.8128
ENSG00000147912,FBXO10,1,-2.7667,10,1.38330,5,-0.8287
ENSG00000175768,TOMM5,62,-0.8358,114,0.42756,96,-0.1696
ENSG00000107371,EXOSC3,7,-0.5330,12,1.27087,3,-1.5650
ENSG00000122741,DCAF10,27,0.03225,30,0.63952,15,-0.9801
ENSG00000283886,BX664615.2,14,-0.1438,17,0.78605,8,-1.0714
ENSG00000231527,FAM27C,10,-0.6222,16,0.26414,15,-0.0476
ENSG00000234665,LERFS,16,0.38905,13,0.06473,10,-0.3538
ENSG00000107242,PIP5K1B,2,-3.6153,26,0.87441,20,-0.2039
ENSG00000187866,FAM122A,16,-0.4799,24,0.69290,14,-0.6856
ENSG00000165060,FXN,9,-0.3032,13,0.69238,7,-0.7971
ENSG00000119139,TJP2,162,3.95290,6,-3.5725,28,0.25209
ENSG00000107282,APBA1,18,-1.4749,52,0.53840,45,-0.1126
ENSG00000188647,PTAR1,29,0.15952,21,-0.9163,45,1.04226
ENSG00000198887,SMC5,23,1.59548,7,-1.0747,10,0.25187
ENSG00000119138,KLF9,9,-2.5420,62,1.13824,37,-0.5893
ENSG00000083067,TRPM3,5,-1.7417,18,0.35281,18,0.15145
ENSG00000135048,CEMIP2,2,-2.6094,16,1.77233,6,-1.2997
ENSG00000107362,ABHD17B,105,1.81488,31,-0.6972,23,-0.7340
ENSG00000119125,GDA,25,-2.9328,219,1.71320,87,-1.1731
ENSG00000107372,ZFAND5,136,-0.9154,284,0.93857,154,-0.7984
ENSG00000165092,ALDH1A1,55,1.21765,20,-1.0617,36,0.58798
ENSG00000135046,ANXA1,3,-2.3040,16,0.88881,11,-0.3488
ENSG00000198963,RORB,7,-3.2255,73,0.99362,51,-0.3564
ENSG00000135045,C9orf40,3,-2.5731,22,1.06129,14,-0.4999
ENSG00000156017,CARNMT1,5,-1.5472,16,1.03341,9,-0.6807
ENSG00000106733,NMRK1,8,-1.1207,17,0.31787,17,0.05260
ENSG00000134996,OSTF1,36,0.09369,36,0.40823,23,-0.6520
ENSG00000135002,RFK,19,-2.4285,117,1.21721,65,-0.6956
ENSG00000106772,PRUNE2,100,0.29787,88,0.31570,55,-0.6765
ENSG00000197969,VPS13A,4,-2.9556,38,1.25513,22,-0.6633
ENSG00000156052,GNAQ,148,-0.3890,208,0.56835,136,-0.5611
ENSG00000148019,CEP78,27,1.00974,13,-0.5514,15,0.05027
ENSG00000135069,PSAT1,193,1.39590,49,-1.8592,171,1.38992
ENSG00000106829,TLE4,120,1.10946,65,0.34791,17,-2.0745
ENSG00000196781,TLE1,23,-0.6741,36,0.10016,39,0.17173
ENSG00000172159,FRMD3,2,-2.2347,11,2.20806,2,-1.9534
ENSG00000148057,IDNK,17,-0.1845,19,-0.0863,22,0.20470
ENSG00000135018,UBQLN1,104,-0.3365,142,0.59829,89,-0.6355
ENSG00000165113,GKAP1,48,1.23690,20,-0.6268,22,-0.0572
ENSG00000165119,HNRNPK,343,-0.0895,385,0.34652,283,-0.4269
ENSG00000148053,NTRK2,428,-0.1472,404,-0.6693,751,0.88353
ENSG00000135049,AGTPBP1,61,0.73136,40,0.16333,23,-0.8689
ENSG00000135040,NAA35,22,-0.0578,23,0.09233,22,-0.0915
ENSG00000135052,GOLM1,52,-0.9600,100,0.13368,110,0.22210
ENSG00000135070,ISCA1,50,-1.4221,148,0.95916,88,-0.6279
ENSG00000083223,TUT7,17,1.12886,7,-0.6826,9,0.13635
ENSG00000196730,DAPK1,6,-2.7022,45,1.17458,26,-0.6069
ENSG00000135047,CTSL,79,0.82967,44,-0.4034,47,-0.0114
ENSG00000156345,CDK20,0,-4.7735,24,1.33716,14,-0.6295
ENSG00000106723,SPIN1,50,-1.5246,158,1.00316,93,-0.6504
ENSG00000148082,SHC3,28,-2.0655,111,0.03010,149,0.54838
ENSG00000187742,SECISBP2,40,0.43329,31,0.10533,23,-0.4547
ENSG00000187764,SEMA4D,244,2.66187,41,-1.2976,29,-1.1314
ENSG00000165023,DIRAS2,38,-2.8466,324,1.98628,103,-1.5019
ENSG00000148090,AUH,27,-0.3346,37,0.66830,21,-0.7397
ENSG00000165030,NFIL3,8,-0.8647,16,0.77276,10,-0.5992
ENSG00000090054,SPTLC1,56,0.31832,48,0.30362,30,-0.6752
ENSG00000196305,IARS,29,-1.1195,73,1.33227,28,-1.2467
ENSG00000198000,NOL8,23,0.93969,12,-0.3683,12,-0.1668
ENSG00000127080,IPPK,9,-0.4641,13,0.28727,11,-0.1436
ENSG00000185963,BICD2,19,-0.6028,30,0.30597,27,-0.1078
ENSG00000288062,AL136981.3,2,-2.2631,10,1.43889,4,-0.9823
ENSG00000165233,CARD19,26,-0.0591,29,0.34969,21,-0.4514
ENSG00000131669,NINJ1,45,0.56642,28,-0.4862,37,0.30508
ENSG00000165238,WNK2,25,-1.5270,76,0.66116,59,-0.2423
ENSG00000188938,FAM120AOS,33,-0.2895,42,0.22926,37,-0.1512
ENSG00000048828,FAM120A,50,-0.2040,60,0.22062,51,-0.1841
ENSG00000197724,PHF2,21,0.45845,13,-0.6079,21,0.52957
ENSG00000158079,PTPDC1,34,2.03400,9,-0.7705,5,-1.0065
ENSG00000148110,MFSD14B,44,0.68894,26,-0.3787,30,0.06798
ENSG00000148120,AOPEP,50,1.81777,15,-0.5335,8,-1.1472
ENSG00000185920,PTCH1,12,-0.2885,11,-0.8342,25,1.11556
ENSG00000182150,ERCC6L2,13,-0.6780,23,0.60692,16,-0.4639
ENSG00000130956,HABP4,109,-0.7699,191,0.39421,164,-0.1526
ENSG00000081377,CDC14B,47,2.11884,9,-1.6057,18,0.42814
ENSG00000196312,MFSD14C,18,-0.4629,28,0.77341,15,-0.8132
ENSG00000196116,TDRD7,15,0.32812,13,0.27932,8,-0.6438
ENSG00000136842,TMOD1,18,-0.9836,39,0.75320,25,-0.5239
ENSG00000136925,TSTD2,11,0.25068,10,0.37309,6,-0.7292
ENSG00000136937,NCBP1,25,0.19432,23,0.19968,17,-0.4077
ENSG00000136936,XPA,48,0.47423,33,-0.3873,40,0.23323
ENSG00000136938,ANP32B,333,2.94412,37,-2.0410,65,-0.0981
ENSG00000095380,NANS,12,-1.4466,35,0.62909,27,-0.2249
ENSG00000136928,GABBR2,5,-5.5480,284,1.87236,114,-1.1543
ENSG00000119523,ALG2,14,-0.0888,16,0.36548,11,-0.4549
ENSG00000106803,SEC61B,106,0.12008,98,-0.0285,97,-0.0310
ENSG00000119508,NR4A3,2,-2.4598,14,1.45792,6,-0.9641
ENSG00000136874,STX17,20,0.44005,15,0.01701,13,-0.3220
ENSG00000023318,ERP44,27,0.30246,22,0.07189,19,-0.2970
ENSG00000136891,TEX10,11,-0.3206,16,0.70443,9,-0.8034
ENSG00000066697,MSANTD3,15,0.07763,15,0.14753,12,-0.2497
ENSG00000241697,TMEFF1,60,-0.5751,101,0.98578,46,-1.0601
ENSG00000148123,PLPPR1,75,1.79846,21,-0.9139,22,-0.2662
ENSG00000136897,MRPL50,30,0.00286,30,0.15838,26,-0.2177
ENSG00000136870,ZNF189,25,0.65900,18,0.41985,7,-1.3039
ENSG00000165152,TMEM246,30,-1.8301,121,1.45808,51,-1.1202
ENSG00000155827,RNF20,57,0.73268,35,-0.1517,30,-0.3147
ENSG00000198785,GRIN3A,3,-3.0412,26,1.08175,17,-0.4670
ENSG00000136824,SMC2,33,0.78141,21,0.10961,12,-0.8280
ENSG00000136783,NIPSNAP3A,44,0.73536,26,-0.3924,29,0.05100
ENSG00000165028,NIPSNAP3B,7,-0.5488,12,0.56314,8,-0.4676
ENSG00000070214,SLC44A1,625,3.91620,39,-2.5871,47,-1.1488
ENSG00000106701,FSD1L,22,-0.5110,34,0.57376,23,-0.5014
ENSG00000106692,FKTN,17,0.20683,15,-0.0735,15,-0.0227
ENSG00000148143,ZNF462,44,1.61352,13,-0.9633,17,0.05966
ENSG00000119318,RAD23B,48,-1.2878,128,0.88847,79,-0.5840
ENSG00000070061,ELP1,19,-0.6252,32,0.63557,21,-0.5276
ENSG00000119328,ABITRAM,10,-0.3085,13,0.69862,7,-0.8029
ENSG00000106771,TMEM245,84,-0.0746,96,0.53538,57,-0.7205
ENSG00000260230,FRRS1L,13,-3.7209,192,1.63232,86,-0.9938
ENSG00000095203,EPB41L4B,1,-4.5879,46,1.05933,32,-0.3511
ENSG00000070159,PTPN3,1,-4.0259,20,1.78460,8,-1.1320
ENSG00000157654,PALM2-AKAP2,88,0.51710,65,0.08536,48,-0.4980
ENSG00000136810,TXN,171,-0.8038,312,0.50540,244,-0.2790
ENSG00000198121,LPAR1,367,4.99082,12,-3.3973,8,-2.5207
ENSG00000136813,ECPAS,51,-0.4228,75,0.84077,38,-0.9414
ENSG00000173258,ZNF483,93,-1.6065,306,0.90589,198,-0.5102
ENSG00000106853,PTGR1,12,-1.3412,33,0.82223,22,-0.4851
ENSG00000059769,DNAJC25,6,-0.8568,13,0.95992,7,-0.8567
ENSG00000242616,GNG10,73,-0.3613,94,0.10357,94,0.04497
ENSG00000148154,UGCG,6,-2.6217,45,1.32274,23,-0.7828
ENSG00000119314,PTBP3,9,-1.0927,21,0.61836,16,-0.3152
ENSG00000119471,HSDL2,49,1.12897,16,-1.4787,45,1.15853
ENSG00000148153,INIP,41,0.39929,32,-0.0360,29,-0.2095
ENSG00000148158,SNX30,39,0.28324,35,0.49004,18,-0.9643
ENSG00000136867,SLC31A2,133,4.74865,4,-3.2616,4,-1.9729
ENSG00000119321,FKBP15,18,0.58590,12,0.06503,9,-0.5300
ENSG00000136868,SLC31A1,10,-0.0785,10,-0.2846,13,0.40255
ENSG00000176386,CDC26,42,0.93902,20,-0.6555,27,0.26259
ENSG00000136875,PRPF4,10,-0.6203,17,0.61390,11,-0.5008
ENSG00000119431,HDHD3,7,-0.9368,14,0.22151,15,0.11252
ENSG00000148218,ALAD,84,1.30561,34,-0.4943,31,-0.3614
ENSG00000148229,POLE3,41,0.12484,40,0.35345,27,-0.5905
ENSG00000138835,RGS3,19,0.60222,13,-0.1714,12,-0.1681
ENSG00000136888,ATP6V1G1,85,-0.8318,156,0.43998,130,-0.1864
ENSG00000157693,TMEM268,10,-1.6995,39,1.39659,17,-1.0852
ENSG00000148219,ASTN2,25,-0.2935,32,0.27759,27,-0.2134
ENSG00000119401,TRIM32,2,-2.4602,17,1.04894,10,-0.5025
ENSG00000136869,TLR4,30,1.53130,6,-1.9002,24,1.33400
ENSG00000078725,BRINP1,15,-2.2101,80,1.15852,46,-0.6683
ENSG00000136861,CDK5RAP2,38,2.00271,8,-1.3151,13,0.13899
ENSG00000106780,MEGF9,94,0.79204,56,-0.1640,47,-0.3523
ENSG00000119402,FBXW2,24,-0.5250,39,0.84255,20,-0.8764
ENSG00000095261,PSMD5,7,-1.3732,20,0.45218,18,-0.0376
ENSG00000119396,RAB14,126,-0.1208,144,0.32989,109,-0.3832
ENSG00000148180,GSN,642,2.68145,69,-2.3831,222,0.74178
ENSG00000148175,STOM,87,0.41560,41,-1.7541,163,1.82668
ENSG00000136848,DAB2IP,14,-1.4696,40,0.40198,39,0.04226
ENSG00000119421,NDUFA8,98,-0.9238,197,0.64872,139,-0.4139
ENSG00000106852,LHX6,5,-2.4138,31,1.26989,16,-0.7577
ENSG00000119446,RBM18,28,-0.5778,45,0.66290,29,-0.5891
ENSG00000148187,MRRF,13,0.50954,9,-0.1604,8,-0.1103
ENSG00000136940,PDCL,20,0.93995,10,-0.5924,12,0.17197
ENSG00000056586,RC3H2,30,-0.8632,56,0.49434,45,-0.2425
ENSG00000186130,ZBTB6,12,0.39897,9,0.08283,7,-0.3900
ENSG00000011454,RABGAP1,61,-0.2617,76,0.28983,63,-0.2466
ENSG00000165209,STRBP,17,-1.8266,67,1.24250,34,-0.8554
ENSG00000148204,CRB2,67,3.06522,4,-3.1835,23,1.06552
ENSG00000119522,DENND1A,18,-0.4457,26,0.48193,19,-0.4101
ENSG00000106689,LHX2,24,-1.6015,60,-0.6094,126,1.16135
ENSG00000236668,AC006450.3,0,-3.8823,15,0.97980,11,-0.2985
ENSG00000119408,NEK6,5,-1.7338,14,-0.8425,35,1.41995
ENSG00000136930,PSMB7,118,-0.6941,203,0.58869,143,-0.4325
ENSG00000136942,RPL35,1576,1.10799,682,-0.7446,926,0.24577
ENSG00000136950,ARPC5L,39,-1.8853,161,1.21826,84,-0.8106
ENSG00000136935,GOLGA1,17,0.64056,10,-0.3519,12,0.06693
ENSG00000173611,SCAI,8,-2.7586,62,1.33918,33,-0.7808
