Feature ID,Feature Name,Feature count topic 1,Feature log2 fold change topic 1,Feature count topic 2,Feature log2 fold change topic 2,Feature count topic 3to10,Feature log2 fold change topic 3to10
ENSG00000172009,THOP1,16,-1.7945,35,-0.6653,61,1.22675
ENSG00000065717,TLE2,0,-4.6465,42,1.59909,15,-0.4627
ENSG00000104964,TLE5,414,-0.4518,495,-0.1701,575,0.33925
ENSG00000088256,GNA11,21,-1.4890,42,-0.4441,63,0.96430
ENSG00000125912,NCLN,0,-5.6943,31,-0.0330,36,1.16837
ENSG00000161082,CELF5,77,-1.2689,23,-3.0111,207,2.03036
ENSG00000141905,NFIC,101,0.15903,201,1.33613,77,-0.9746
ENSG00000129932,DOHH,0,-5.6629,40,0.38979,34,0.75187
ENSG00000105325,FZR1,62,0.39011,31,-0.6770,49,0.07248
ENSG00000161091,MFSD12,50,-0.2915,48,-0.3715,63,0.36764
ENSG00000186111,PIP5K1C,151,0.23869,70,-0.9554,135,0.28655
ENSG00000183617,MRPL54,7,-2.9765,82,0.74196,54,0.28117
ENSG00000007264,MATK,103,0.84626,12,-2.3809,62,0.11655
ENSG00000105278,ZFR2,11,-0.7835,9,-0.9798,20,0.95873
ENSG00000167654,ATCAY,160,0.15712,35,-2.1307,157,0.67997
ENSG00000167657,DAPK3,4,-2.9416,20,-0.6527,34,1.51838
ENSG00000167658,EEF2,502,0.00820,819,0.82015,459,-0.5246
ENSG00000105229,PIAS4,28,0.58171,27,0.52350,18,-0.6395
ENSG00000178951,ZBTB7A,63,-1.3009,109,-0.4657,162,0.90737
ENSG00000126934,MAP2K2,102,-0.5943,126,-0.2570,157,0.46197
ENSG00000105255,FSD1,13,-2.3720,31,-1.1326,75,1.74866
ENSG00000008382,MPND,0,-5.4256,24,-0.1541,31,1.27961
ENSG00000141985,SH3GL1,132,1.63878,21,-1.3894,45,-0.7620
ENSG00000167671,UBXN6,162,0.15357,147,-0.0052,146,-0.0856
ENSG00000167674,HDGFL2,6,-2.7315,38,-0.0002,42,0.92379
ENSG00000167680,SEMA6B,79,-0.6394,52,-1.2759,132,1.00965
ENSG00000185361,TNFAIP8L1,20,-0.4742,2,-3.4223,31,1.44096
ENSG00000074842,MYDGF,26,-1.1172,54,0.01207,57,0.50841
ENSG00000142002,DPP9,0,-4.9769,23,0.26652,21,0.85524
ENSG00000141965,FEM1A,0,-5.4907,27,-0.0314,31,1.16161
ENSG00000127663,KDM4B,6,-1.6911,25,0.52955,18,0.27247
ENSG00000130254,SAFB2,54,-0.0179,59,0.12045,54,-0.0592
ENSG00000160633,SAFB,36,-1.0380,74,0.08087,74,0.43031
ENSG00000130255,RPL36,1157,-0.1925,2508,1.09787,1173,-0.6427
ENSG00000174917,MICOS13,203,0.09682,181,-0.0852,191,-0.0090
ENSG00000167733,HSD11B1L,11,-3.3321,43,-1.3958,127,2.20516
ENSG00000196365,LONP1,44,-0.2333,49,-0.0778,53,0.17205
ENSG00000174886,NDUFA11,117,-1.2227,299,0.24038,270,0.37658
ENSG00000031823,RANBP3,20,-0.7773,47,0.53455,34,0.00439
ENSG00000130382,MLLT1,11,-2.5447,69,0.21628,66,0.70447
ENSG00000125656,CLPP,50,-0.0313,72,0.57059,48,-0.3346
ENSG00000125652,ALKBH7,101,0.28182,123,0.59939,78,-0.5140
ENSG00000125651,GTF2F1,56,0.20882,42,-0.2293,49,-0.0033
ENSG00000088247,KHSRP,36,-0.4165,48,0.03023,48,0.19985
ENSG00000125648,SLC25A23,118,-0.9015,178,-0.2722,227,0.61425
ENSG00000104833,TUBB4A,335,-0.4786,247,-0.9494,495,0.76487
ENSG00000125730,C3,27,-1.1114,223,2.59692,38,-1.7157
ENSG00000125734,GPR108,16,-0.4406,44,1.22294,19,-0.6489
ENSG00000171105,INSR,18,-1.0134,64,1.04542,32,-0.3268
ENSG00000198816,ZNF358,40,-1.0934,149,1.00959,78,-0.2754
ENSG00000090674,MCOLN1,24,-0.2336,9,-1.6407,31,0.86432
ENSG00000032444,PNPLA6,28,-1.5035,65,-0.2060,81,0.79985
ENSG00000076826,CAMSAP3,44,0.51775,15,-1.1804,33,0.14903
ENSG00000076924,XAB2,1,-3.8893,36,0.70452,25,0.38427
ENSG00000229833,PET100,85,-1.1513,218,0.31362,186,0.29805
ENSG00000181029,TRAPPC5,171,-0.2609,146,-0.5089,213,0.42167
ENSG00000142459,EVI5L,30,-0.7789,22,-1.1993,55,1.06149
ENSG00000183248,PRR36,65,-0.2427,16,-2.3565,85,1.05987
ENSG00000076984,MAP2K7,5,-2.1110,12,-0.9844,27,1.55827
ENSG00000260001,TGFBR3L,33,-1.1060,36,-0.9717,76,1.12715
ENSG00000178531,CTXN1,140,-1.4812,133,-1.5528,423,1.62942
ENSG00000104980,TIMM44,5,-2.4486,38,0.61794,27,0.33276
ENSG00000066044,ELAVL1,5,-3.0327,41,0.13902,41,0.84185
ENSG00000090661,CERS4,27,-0.1149,19,-0.6425,30,0.39771
ENSG00000167775,CD320,0,-5.5263,33,0.25952,31,0.87720
ENSG00000267855,NDUFA7,101,-0.6108,168,0.20096,152,0.17714
ENSG00000233927,RPS28,1303,-0.1791,3200,1.33941,1259,-0.8377
ENSG00000167772,ANGPTL4,8,-1.1149,19,0.17482,18,0.38968
ENSG00000185236,RAB11B,111,0.00953,133,0.29684,107,-0.1798
ENSG00000099785,MARCH2,36,0.16626,22,-0.5861,33,0.18983
ENSG00000099783,HNRNPM,89,0.04211,136,0.74219,80,-0.4863
ENSG00000133250,ZNF414,43,1.13055,12,-0.9683,21,-0.4104
ENSG00000130803,ZNF317,61,1.77320,11,-1.0428,18,-0.9548
ENSG00000198258,UBL5,240,-0.9213,485,0.18436,450,0.31307
ENSG00000127445,PIN1,184,-0.7516,124,-1.3502,333,1.11211
ENSG00000105088,OLFM2,116,0.34837,14,-2.7915,101,0.62224
ENSG00000080573,COL5A3,38,0.45803,19,-0.6211,29,0.00189
ENSG00000130813,SHFL,44,0.25510,26,-0.5923,39,0.13244
ENSG00000130811,EIF3G,73,-0.1499,157,1.13631,71,-0.6894
ENSG00000130816,DNMT1,18,-0.5821,25,-0.1081,28,0.36517
ENSG00000105364,MRPL4,64,0.14372,37,-0.6892,60,0.24910
ENSG00000105376,ICAM5,0,-7.0757,11,-2.9676,102,4.05394
ENSG00000267673,FDX2,37,-1.0588,34,-1.1987,83,1.22189
ENSG00000105401,CDC37,122,0.23310,72,-0.5932,107,0.14782
ENSG00000065989,PDE4A,96,0.71386,17,-1.9182,64,0.16130
ENSG00000079999,KEAP1,19,-1.3433,83,1.01513,43,-0.2185
ENSG00000130734,ATG4D,0,-4.8867,12,-0.5845,21,1.67249
ENSG00000129355,CDKN2D,109,-0.8150,41,-2.2763,211,1.48815
ENSG00000129353,SLC44A2,100,0.42488,137,0.95974,67,-0.8288
ENSG00000267100,ILF3-DT,7,-2.2037,63,1.25993,28,-0.2869
ENSG00000129351,ILF3,67,-0.3127,114,0.54059,80,-0.1844
ENSG00000213339,QTRT1,24,-0.6693,24,-0.6341,40,0.71573
ENSG00000079805,DNM2,31,-0.1457,82,1.46646,29,-0.9533
ENSG00000099203,TMED1,16,0.07008,6,-1.4395,17,0.57377
ENSG00000142453,CARM1,12,-2.3192,59,0.05893,63,0.80057
ENSG00000130733,YIPF2,2,-3.5531,34,0.66819,24,0.39828
ENSG00000127616,SMARCA4,33,-1.2524,69,-0.1290,81,0.65773
ENSG00000130164,LDLR,64,1.74856,35,0.64864,17,-1.5355
ENSG00000105514,RAB3D,7,-1.5279,35,0.84860,21,-0.0342
ENSG00000105518,TMEM205,52,-1.0294,208,1.22490,93,-0.4743
ENSG00000105520,PLPPR2,130,-0.3274,78,-1.0994,173,0.73426
ENSG00000130175,PRKCSH,57,-0.6094,125,0.64984,83,-0.1430
ENSG00000196361,ELAVL3,51,-2.1052,89,-1.2898,239,1.76218
ENSG00000130159,ECSIT,28,-0.6128,23,-0.9237,46,0.83303
ENSG00000130165,ELOF1,37,-0.1432,50,0.34173,40,-0.1302
ENSG00000173875,ZNF791,29,0.11712,40,0.64760,25,-0.4593
ENSG00000105583,WDR83OS,13,-3.2359,211,0.94946,121,0.10771
ENSG00000095059,DHPS,37,-0.5618,68,0.37940,54,0.03377
ENSG00000105576,TNPO2,43,-1.3368,60,-0.8253,114,1.15178
ENSG00000123144,TRIR,87,-0.8790,240,0.74186,150,-0.1202
ENSG00000198356,GET3,29,-1.5169,105,0.45364,82,0.29326
ENSG00000171223,JUNB,43,-1.1735,407,2.84909,58,-1.9514
ENSG00000167815,PRDX2,233,-0.9021,343,-0.3032,447,0.63420
ENSG00000132026,RTBDN,0,-4.7228,0,-7.3250,23,5.67114
ENSG00000105613,MAST1,80,0.12622,20,-1.9892,79,0.67507
ENSG00000105612,DNASE2,23,-0.1034,32,0.46869,23,-0.2322
ENSG00000105607,GCDH,55,1.32010,22,-0.1951,22,-0.8161
ENSG00000179115,FARSA,44,-0.7774,27,-1.5227,83,1.20054
ENSG00000179218,CALR,156,-0.1053,273,0.81757,155,-0.4712
ENSG00000179262,RAD23A,81,-0.7228,116,-0.1626,136,0.46463
ENSG00000179271,GADD45GIP1,200,0.36964,142,-0.1799,156,-0.1304
ENSG00000008441,NFIX,113,0.24839,197,1.19435,82,-0.9080
ENSG00000104907,TRMT1,4,-2.4841,41,1.11879,21,-0.1219
ENSG00000160877,NACC1,17,-1.7226,51,-0.0636,58,0.75955
ENSG00000104915,STX10,1,-4.3829,16,-0.3957,24,1.46246
ENSG00000160888,IER2,54,1.20489,46,0.90988,20,-1.2729
ENSG00000141837,CACNA1A,40,-0.9325,13,-2.5228,85,1.64587
ENSG00000104979,C19orf53,80,-1.1415,209,0.35852,173,0.26071
ENSG00000187556,NANOS3,0,-5.6933,18,-0.8457,38,1.96022
ENSG00000132024,CC2D1A,4,-2.9239,40,0.43781,33,0.55701
ENSG00000141854,MISP3,0,-5.3331,47,0.93922,27,0.20347
ENSG00000141858,SAMD1,39,-0.2272,38,-0.2681,47,0.27572
ENSG00000072062,PRKACA,64,-0.7198,75,-0.4702,109,0.64969
ENSG00000072071,ADGRL1,106,-0.7986,43,-2.1295,202,1.43185
ENSG00000123143,PKN1,78,0.95803,61,0.54871,37,-0.8948
ENSG00000123159,GIPC1,80,0.34446,82,0.38825,61,-0.4196
ENSG00000132002,DNAJB1,81,0.02221,48,-0.8054,84,0.37981
ENSG00000099797,TECR,24,-2.7812,202,0.43963,165,0.53826
ENSG00000099795,NDUFB7,178,-0.5891,327,0.37655,261,0.04695
ENSG00000105143,SLC1A6,52,1.48484,0,-7.4282,21,-0.3200
ENSG00000105135,ILVBL,1,-5.1749,34,0.08599,36,1.03764
ENSG00000074181,NOTCH3,43,0.50915,149,2.98721,15,-2.6146
ENSG00000141867,BRD4,124,0.39729,62,-0.6953,98,0.07448
ENSG00000105127,AKAP8,34,0.87091,17,-0.2486,18,-0.4487
ENSG00000011243,AKAP8L,62,0.16345,64,0.20955,54,-0.2117
ENSG00000011451,WIZ,1,-4.9633,59,0.84382,37,0.28947
ENSG00000167460,TPM4,198,1.43181,231,1.72132,54,-1.9928
ENSG00000167461,RAB8A,58,1.42245,36,0.56564,20,-1.2365
ENSG00000105058,FAM32A,59,-0.2291,43,-0.7108,73,0.50076
ENSG00000072958,AP1M1,53,-0.6933,34,-1.3743,93,1.08549
ENSG00000127528,KLF2,81,0.07523,596,4.86502,12,-4.7276
ENSG00000127527,EPS15L1,4,-2.4031,3,-2.4993,23,2.59077
ENSG00000085872,CHERP,0,-5.8677,15,-1.3137,43,2.41810
ENSG00000127526,SLC35E1,42,0.11568,52,0.44424,38,-0.3273
ENSG00000214046,SMIM7,24,-1.1156,67,0.46419,51,0.17122
ENSG00000072954,TMEM38A,10,-2.3511,29,-0.7164,53,1.43475
ENSG00000127511,SIN3B,62,-0.3624,29,-1.4935,86,0.90872
ENSG00000053501,USE1,19,-1.2123,32,-0.4526,47,0.86285
ENSG00000099330,OCEL1,0,-4.8231,20,0.26857,19,0.84792
ENSG00000160113,NR2F6,14,-1.6402,55,0.49082,42,0.29300
ENSG00000105393,BABAM1,90,-0.4112,39,-1.6760,131,1.00581
ENSG00000127220,ABHD8,32,-1.4400,61,-0.4871,92,0.97571
ENSG00000130312,MRPL34,64,-0.1480,63,-0.1729,72,0.17932
ENSG00000130311,DDA1,24,-2.0389,45,-1.1343,108,1.63487
ENSG00000074855,ANO8,14,-1.0180,44,0.82421,26,-0.1435
ENSG00000130304,SLC27A1,1,-5.1931,88,1.57863,33,-0.4319
ENSG00000130313,PGLS,29,-0.3907,73,1.15579,33,-0.6127
ENSG00000130477,UNC13A,22,-2.6927,14,-3.3183,163,3.12216
ENSG00000130479,MAP1S,26,-1.3323,30,-1.0735,69,1.29600
ENSG00000105640,RPL18A,1219,0.86296,1592,1.33906,555,-1.3396
ENSG00000007080,CCDC124,61,-0.3314,90,0.28001,76,-9.6126
ENSG00000105642,KCNN1,101,0.57580,36,-1.0215,71,0.05496
ENSG00000105643,ARRDC2,16,-0.7773,51,1.07548,25,-0.4197
ENSG00000099308,MAST3,152,-0.9854,63,-2.2902,331,1.61724
ENSG00000105647,PIK3R2,32,-1.5192,70,-0.3269,95,0.89246
ENSG00000105649,RAB3A,270,-0.5899,80,-2.4109,448,1.35188
ENSG00000130522,JUND,388,-0.0580,644,0.77700,374,-0.4637
ENSG00000130520,LSM4,105,-0.5634,67,-1.2504,167,0.95047
ENSG00000130517,PGPEP1,27,0.49836,22,0.15003,19,-0.3795
ENSG00000130511,SSBP4,15,-3.2330,128,-0.0567,147,1.04309
ENSG00000105655,ISYNA1,5,-2.1731,116,3.14069,14,-2.1095
ENSG00000105701,FKBP8,394,0.37730,233,-0.4646,312,-0.0057
ENSG00000105700,KXD1,20,-1.5820,82,0.56723,59,0.21571
ENSG00000221983,UBA52,1394,1.01394,1177,0.72131,629,-1.0307
ENSG00000006016,CRLF1,19,-1.9910,129,1.02885,69,-0.1058
ENSG00000006015,REX1BD,43,-1.3873,134,0.39156,110,0.30855
ENSG00000105696,TMEM59L,387,-0.6054,98,-2.6633,650,1.42273
ENSG00000167487,KLHL26,0,-4.7665,25,0.23038,24,0.88291
ENSG00000105662,CRTC1,7,-3.1710,63,-0.0055,71,0.98941
ENSG00000005007,UPF1,6,-2.5175,43,0.40808,36,0.53067
ENSG00000223802,CERS1,4,-3.8354,61,0.18705,59,0.87430
ENSG00000105669,COPE,114,-0.4788,209,0.49333,152,-0.0806
ENSG00000105671,DDX49,51,0.77933,31,-0.0287,29,-0.4788
ENSG00000064607,SUGP2,81,-0.3704,81,-0.3740,108,0.41267
ENSG00000105676,ARMC6,33,0.38375,23,-0.1614,25,-0.1485
ENSG00000181035,SLC25A42,0,-4.5940,12,-0.2729,17,1.35923
ENSG00000254901,BORCS8,44,-0.0673,19,-1.3574,49,0.64987
ENSG00000064490,RFXANK,64,1.36247,36,0.37056,23,-1.0930
ENSG00000130287,NCAN,18,-2.9325,197,0.73509,131,0.28324
ENSG00000187664,HAPLN4,1,-4.5176,10,-1.2680,27,2.28081
ENSG00000105705,SUGP1,1,-4.1744,18,-0.0264,21,1.09950
ENSG00000129933,MAU2,73,1.53268,38,0.40606,23,-1.2420
ENSG00000186010,NDUFA13,581,0.18332,574,0.16306,504,-0.1964
ENSG00000250067,YJEFN3,140,0.12152,42,-1.7158,139,0.61221
ENSG00000105726,ATP13A1,45,0.70137,44,0.66664,25,-0.7978
ENSG00000167232,ZNF91,189,1.63190,34,-1.1776,64,-0.7979
ENSG00000261824,LINC00662,15,-0.8401,8,-1.7795,30,1.34159
ENSG00000169021,UQCRFS1,98,-0.9788,100,-0.9554,206,1.05258
ENSG00000187135,VSTM2B,41,-0.5453,22,-1.5087,66,1.04110
ENSG00000105171,POP4,18,-0.7122,14,-1.1392,32,0.99387
ENSG00000131943,C19orf12,24,-1.3692,26,-1.2525,68,1.41358
ENSG00000105176,URI1,58,0.21722,58,0.20316,49,-0.2387
ENSG00000198597,ZNF536,0,-5.4345,45,0.85932,27,0.28427
ENSG00000178904,DPY19L3,0,-5.2058,27,0.19339,27,0.93373
ENSG00000105185,PDCD5,111,-0.1294,96,-0.3548,125,0.26574
ENSG00000105186,ANKRD27,22,0.10263,6,-1.6840,22,0.61877
ENSG00000130881,LRP3,33,-0.0573,34,0.00230,34,0.03066
ENSG00000153879,CEBPG,20,-0.3701,20,-0.3592,27,0.40446
ENSG00000124299,PEPD,47,-0.5167,80,0.31834,66,0.05702
ENSG00000153885,KCTD15,1,-4.1516,51,2.01421,14,-0.8859
ENSG00000257103,LSM14A,64,0.51390,51,0.12815,44,-0.3779
ENSG00000105220,GPI,206,-0.8360,166,-1.1658,394,1.07958
ENSG00000126261,UBA2,116,0.69077,49,-0.6720,74,-0.1509
ENSG00000089335,ZNF302,2,-4.0616,62,1.10058,32,0.00875
ENSG00000089351,GRAMD1A,0,-5.8409,67,1.05916,36,0.09255
ENSG00000105711,SCN1B,38,-0.7886,49,-0.4270,69,0.65802
ENSG00000153902,LGI4,30,-1.3468,92,0.36697,76,0.31649
ENSG00000266964,FXYD1,215,-0.2864,493,1.08944,233,-0.5994
ENSG00000221946,FXYD7,84,-1.2667,33,-2.6365,224,1.92683
ENSG00000105698,USF2,36,-1.6113,183,0.93009,103,-0.0868
ENSG00000105695,MAG,0,-6.2187,130,1.82577,41,-0.6664
ENSG00000105677,TMEM147,22,-1.5793,101,0.80301,62,0.01601
ENSG00000126254,RBM42,11,-2.1214,69,0.68592,47,0.22168
ENSG00000126267,COX6B1,412,-0.0308,457,0.13524,416,-0.0609
ENSG00000272333,KMT2B,10,-0.9878,23,0.23174,21,0.30332
ENSG00000161265,U2AF1L4,31,0.84972,22,0.29796,16,-0.6872
ENSG00000205155,PSENEN,17,-1.4635,73,0.79106,45,0.00011
ENSG00000267796,LIN37,0,-4.6811,10,-0.6433,18,1.71583
ENSG00000004777,ARHGAP33,28,-0.5474,31,-0.4016,42,0.52250
ENSG00000105290,APLP1,206,-1.2180,319,-0.5520,501,0.92951
ENSG00000011600,TYROBP,50,1.01372,104,2.44365,15,-2.3477
ENSG00000126243,LRFN3,0,-5.3059,9,-1.4412,29,2.50765
ENSG00000205138,SDHAF1,4,-2.4371,36,0.84981,22,0.12073
ENSG00000239382,ALKBH6,17,-1.1065,7,-2.4110,42,1.74219
ENSG00000105270,CLIP3,242,-0.6795,159,-1.3233,417,1.05525
ENSG00000105258,POLR2I,149,-0.2751,187,0.08294,180,0.09763
ENSG00000105254,TBCB,159,-0.4209,131,-0.7282,224,0.62507
ENSG00000126247,CAPNS1,230,-0.3062,343,0.33163,277,-0.0457
ENSG00000161281,COX7A1,51,-1.8925,171,-0.0481,193,0.79300
ENSG00000167635,ZNF146,46,0.99331,27,0.11489,22,-0.6979
ENSG00000232677,LINC00665,20,-0.0662,14,-0.5553,21,0.32637
ENSG00000186020,ZNF529,28,-0.3128,22,-0.7047,37,0.54914
ENSG00000171817,ZNF540,0,-4.8274,21,0.10823,21,1.00373
ENSG00000011332,DPF1,11,-2.1653,15,-1.6744,55,2.02660
ENSG00000167642,SPINT2,65,-1.6056,346,1.04758,180,-0.1907
ENSG00000167641,PPP1R14A,13,-2.8310,317,2.38487,66,-1.3096
ENSG00000167645,YIF1B,8,-2.4957,41,-0.0009,46,0.88457
ENSG00000099341,PSMD8,105,-0.3650,84,-0.7132,142,0.58456
ENSG00000130244,FAM98C,40,0.31922,25,-0.4319,33,0.01950
ENSG00000178982,EIF3K,97,-0.8207,184,0.18251,170,0.27576
ENSG00000130402,ACTN4,90,-0.4514,196,0.81427,114,-0.3259
ENSG00000104823,ECH1,75,-0.1151,116,0.59022,77,-0.3079
ENSG00000104824,HNRNPL,23,-1.4970,81,0.43744,64,0.30130
ENSG00000068903,SIRT2,100,-0.6034,242,0.82777,141,-0.2800
ENSG00000104835,SARS2,3,-2.4716,28,0.91548,16,0.06485
ENSG00000128626,MRPS12,0,-5.5790,14,-1.1362,35,2.23475
ENSG00000128011,LRFN1,18,-0.1932,17,-0.2473,21,0.24541
ENSG00000179134,SAMD4B,102,0.80117,75,0.28718,56,-0.6488
ENSG00000006712,PAF1,10,-1.5492,50,1.00757,26,-0.1671
ENSG00000063322,MED29,70,-0.2223,55,-0.5932,85,0.44055
ENSG00000128016,ZFP36,106,1.37916,263,3.48095,13,-3.8084
ENSG00000105193,RPS16,719,0.47574,1442,1.72352,401,-1.4286
ENSG00000196235,SUPT5H,50,-0.5169,54,-0.3932,74,0.50186
ENSG00000105197,TIMM50,23,-0.9929,29,-0.6732,49,0.90182
ENSG00000090932,DLL3,9,-1.8433,23,-0.4264,34,1.07015
ENSG00000176401,EID2B,19,-0.4109,14,-0.8768,27,0.68989
ENSG00000176396,EID2,2,-4.5510,14,-1.7685,57,2.73057
ENSG00000105204,DYRK1B,33,0.03502,4,-3.1608,36,0.95147
ENSG00000105202,FBL,2,-4.2596,72,1.24236,34,-0.1224
ENSG00000013275,PSMC4,9,-2.5612,47,-0.0856,55,0.96886
ENSG00000130758,MAP3K10,36,-0.6684,29,-1.0272,61,0.91538
ENSG00000174521,TTC9B,122,-1.4128,91,-1.8421,354,1.72924
ENSG00000105221,AKT2,1,-4.7092,35,0.55223,27,0.56766
ENSG00000105223,PLD3,418,-0.4852,369,-0.6761,612,0.63631
ENSG00000090013,BLVRB,185,1.90725,111,0.95092,41,-1.8323
ENSG00000160460,SPTBN4,87,0.44558,10,-2.8304,71,0.53890
ENSG00000090006,LTBP4,83,1.39402,108,1.90975,22,-2.1186
ENSG00000105245,NUMBL,34,-1.0522,12,-2.5184,78,1.73453
ENSG00000123815,COQ8B,0,-4.6941,36,1.41006,15,-0.2749
ENSG00000077312,SNRPA,25,-0.0679,28,0.08067,26,-0.0088
ENSG00000167578,RAB4B,1,-5.7351,42,-0.3323,59,1.46242
ENSG00000269858,EGLN2,33,-0.7174,19,-1.5295,59,1.16420
ENSG00000167601,AXL,25,-0.6071,54,0.64417,36,-0.1396
ENSG00000105323,HNRNPUL1,1,-5.8353,86,0.62742,62,0.52021
ENSG00000077348,EXOSC5,15,-0.5228,8,-1.3308,23,0.95705
ENSG00000248098,BCKDHA,6,-2.5712,39,0.28374,35,0.64913
ENSG00000105341,DMAC2,27,-0.2481,23,-0.5167,33,0.41808
ENSG00000105372,RPS19,1185,0.45407,1733,1.10754,757,-0.9473
ENSG00000105404,RABAC1,82,-1.4989,202,-0.1298,238,0.74238
ENSG00000105409,ATP1A3,168,-1.2476,99,-2.0325,437,1.70666
ENSG00000105737,GRIK5,102,0.31857,38,-1.2152,87,0.31460
ENSG00000160570,DEDD2,0,-5.0110,16,-0.6744,30,1.76490
ENSG00000105723,GSK3A,108,-0.0756,54,-1.1433,121,0.58009
ENSG00000105722,ERF,48,0.86108,45,0.72674,24,-0.9340
ENSG00000079432,CIC,51,0.15860,52,0.18781,45,-0.1964
ENSG00000079462,PAFAH1B3,42,0.14049,41,0.13112,37,-0.1537
ENSG00000167619,TMEM145,8,-1.7780,31,0.27798,28,0.50128
ENSG00000105429,MEGF8,72,0.57423,50,-0.0046,48,-0.3501
ENSG00000213904,LIPE-AS1,33,0.85541,20,0.05496,18,-0.5713
ENSG00000105755,ETHE1,0,-4.7405,33,0.99091,18,0.13905
ENSG00000073050,XRCC1,19,0.20797,17,0.01946,16,-0.1313
ENSG00000167378,IRGQ,63,0.48477,30,-0.7033,47,0.01407
ENSG00000131116,ZNF428,23,-1.8990,101,0.34693,86,0.47162
ENSG00000105767,CADM4,72,-0.4689,96,-0.0311,101,0.26334
ENSG00000105771,SMG9,0,-5.0365,34,0.86138,21,0.27398
ENSG00000167380,ZNF226,28,0.42092,21,-0.0279,21,-0.2384
ENSG00000073008,PVR,25,0.41812,6,-1.7257,20,0.37334
ENSG00000130202,NECTIN2,18,-0.5164,70,1.71779,21,-1.0413
ENSG00000130204,TOMM40,73,0.04787,36,-1.0260,75,0.44928
ENSG00000130203,APOE,1103,-0.6389,3169,1.08954,1537,-0.4746
ENSG00000130208,APOC1,72,-0.2900,112,0.40332,86,-0.1009
ENSG00000234906,APOC2,3,-2.9938,48,0.89324,28,0.14095
ENSG00000104853,CLPTM1,106,-0.4113,97,-0.5434,146,0.52593
ENSG00000007047,MARK4,6,-3.0305,20,-1.2792,54,2.04308
ENSG00000104866,PPP1R37,28,-0.0505,4,-2.7046,33,0.96332
ENSG00000007255,TRAPPC6A,32,0.74668,31,0.72363,17,-0.8603
ENSG00000104884,ERCC2,7,-1.7259,32,0.54755,23,0.26510
ENSG00000012061,ERCC1,30,-0.5459,39,-0.1586,45,0.37891
ENSG00000125744,RTN2,22,-0.9605,27,-0.6390,45,0.86616
ENSG00000125746,EML2,34,0.16680,32,0.08499,30,-0.1429
ENSG00000125743,SNRPD2,171,-0.2562,263,0.44271,197,-0.1428
ENSG00000185800,DMWD,9,-3.0646,40,-0.8526,80,1.70823
ENSG00000125755,SYMPK,29,-0.5599,49,0.26541,43,0.11163
ENSG00000176182,MYPOP,23,-0.3435,12,-1.2617,31,0.81001
ENSG00000104967,NOVA2,51,-0.2248,23,-1.4435,64,0.79329
ENSG00000124440,HIF3A,32,0.71016,51,1.51282,16,-1.3822
ENSG00000011485,PPP5C,68,-0.4161,51,-0.8680,96,0.68896
ENSG00000277531,PNMA8C,0,-6.1984,5,-3.1032,56,4.10957
ENSG00000182013,PNMA8A,99,-1.2417,123,-0.9111,249,1.15927
ENSG00000204851,PNMA8B,49,-1.7917,51,-1.7393,186,1.88734
ENSG00000160014,CALM3,687,-0.9237,433,-1.6176,1412,1.33308
ENSG00000197380,DACT3,35,-1.4671,95,0.04816,98,0.59887
ENSG00000090372,STRN4,15,-2.1043,28,-1.1576,69,1.67449
ENSG00000181027,FKRP,0,-4.5015,12,-0.4108,17,1.48463
ENSG00000042753,AP2S1,174,-0.2489,100,-1.0988,220,0.68190
ENSG00000160007,ARHGAP35,92,-0.7943,54,-1.5896,172,1.23833
ENSG00000130748,TMEM160,220,-0.4028,164,-0.8567,307,0.67560
ENSG00000142230,SAE1,18,-1.6800,26,-1.1089,63,1.47516
ENSG00000257704,INAFM1,5,-3.0081,16,-1.4366,50,2.15780
ENSG00000105419,MEIS3,54,-0.6675,34,-1.3770,93,1.07009
ENSG00000118160,SLC8A2,68,-0.8565,31,-2.0155,136,1.43637
ENSG00000105402,NAPA,249,0.03719,104,-1.3063,260,0.55592
ENSG00000105373,NOP53,50,-1.0345,298,1.96792,79,-1.1349
ENSG00000178980,SELENOW,909,-0.5448,990,-0.4127,1369,0.52749
ENSG00000105499,PLA2G4C,27,0.50980,22,0.15932,18,-0.3917
ENSG00000142227,EMP3,11,-1.0912,125,3.39617,11,-2.5172
ENSG00000105438,KDELR1,5,-3.2337,93,1.08975,48,-0.0262
ENSG00000105443,CYTH2,3,-3.1655,25,-0.2021,32,1.16494
ENSG00000142235,LMTK3,70,-0.0983,24,-1.6991,82,0.77963
ENSG00000063177,RPL18,772,0.10129,1636,1.39053,605,-0.9919
ENSG00000063176,SPHK2,30,0.46987,22,-0.0097,22,-0.2791
ENSG00000105516,DBP,52,-0.2021,21,-1.5946,64,0.82640
ENSG00000063180,CA11,239,-0.3097,200,-0.5855,308,0.48885
ENSG00000087076,HSD17B14,10,-1.2061,70,1.96861,18,-1.1007
ENSG00000087074,PPP1R15A,37,0.84302,25,0.18214,20,-0.6240
ENSG00000104805,NUCB1,73,-0.1870,117,0.56927,79,-0.2604
ENSG00000087086,FTL,2687,0.16651,3396,0.55232,2269,-0.4226
ENSG00000183207,RUVBL2,31,-0.7947,40,-0.3919,55,0.63985
ENSG00000104852,SNRNP70,84,0.08372,98,0.34166,77,-0.2467
ENSG00000104863,LIN7B,38,-0.4834,40,-0.3929,55,0.48403
