Feature ID,Feature Name,Feature count topic 1,Feature log2 fold change topic 1,Feature count topic 2,Feature log2 fold change topic 2,Feature count topic 3to12,Feature log2 fold change topic 3to12
ENSG00000189403,HMGB1,284,-0.6235,343,-0.3303,447,0.51003
ENSG00000120694,HSPH1,284,1.69272,1,-5.8293,96,-0.5683
ENSG00000073910,FRY,284,3.02943,2,-4.8925,38,-1.9099
ENSG00000244754,N4BP2L2,284,2.10265,135,0.76848,59,-1.8260
ENSG00000083642,PDS5B,284,3.02725,1,-4.9211,38,-1.9073
ENSG00000133083,DCLK1,284,1.73221,35,-1.5878,90,-0.8228
ENSG00000133104,SPART,284,1.86185,21,-2.2170,83,-0.8689
ENSG00000120686,UFM1,284,2.53151,2,-5.0651,53,-1.4112
ENSG00000183722,LHFPL6,284,2.14607,128,0.71203,57,-1.8357
ENSG00000165572,KBTBD6,284,2.86131,1,-5.0190,42,-1.7406
ENSG00000102760,RGCC,284,0.59800,65,-1.6716,199,0.19529
ENSG00000023516,AKAP11,284,1.77195,190,1.05165,72,-1.7097
ENSG00000120675,DNAJC15,284,1.69817,147,0.56151,81,-1.4039
ENSG00000151778,SERP2,284,2.39777,99,0.48786,49,-1.9562
ENSG00000102804,TSC22D1,284,-0.5379,227,-0.8735,430,0.75126
ENSG00000133112,TPT1,284,-3.0731,2181,-0.0243,2411,0.96830
ENSG00000123200,ZC3H13,284,1.01254,227,0.64368,132,-0.9546
ENSG00000139684,ESD,284,2.26455,1,-5.4079,64,-1.1415
ENSG00000136143,SUCLA2,284,2.51745,7,-3.2964,53,-1.4383
ENSG00000136156,ITM2B,284,-1.5516,365,-1.1751,879,1.43716
ENSG00000102531,FNDC3A,284,2.56118,1,-5.2076,52,-1.4392
ENSG00000165416,SUGT1,284,1.56398,190,0.86143,86,-1.4516
ENSG00000118946,PCDH17,284,2.22616,1,-5.4348,66,-1.1030
ENSG00000184226,PCDH9,284,0.44172,105,-1.0982,219,0.17337
ENSG00000188243,COMMD6,284,0.12334,223,-0.2518,264,0.05933
ENSG00000005812,FBXL3,284,2.29003,56,-0.4851,58,-1.5464
ENSG00000005810,MYCBP2,284,2.15777,112,0.49998,58,-1.7520
ENSG00000139737,SLAIN1,284,0.74408,52,-1.8729,181,0.10980
ENSG00000136160,EDNRB,284,1.71206,35,-1.6278,91,-0.7983
ENSG00000139746,RBM26,284,1.62971,36,-1.6545,97,-0.7185
ENSG00000102471,NDFIP2,284,2.17421,110,0.48818,58,-1.7611
ENSG00000178235,SLITRK1,284,3.36428,1,-4.7367,30,-2.2464
ENSG00000134873,CLDN10,284,2.62400,13,-2.3978,49,-1.5917
ENSG00000139793,MBNL2,284,1.14228,18,-3.0389,139,-0.1153
ENSG00000125249,RAP2A,284,2.25993,1,-5.4109,65,-1.1369
ENSG00000065150,IPO5,284,2.13253,1,-5.5012,71,-1.0091
ENSG00000152767,FARP1,284,2.56507,1,-5.2050,52,-1.4431
ENSG00000088387,DOCK9,284,2.10318,56,-0.6187,67,-1.3442
ENSG00000125304,TM9SF2,284,1.79138,13,-2.9369,88,-0.7453
ENSG00000134884,ARGLU1,284,1.43217,100,-0.2859,105,-0.8604
ENSG00000185950,IRS2,284,1.98942,8,-3.4618,77,-0.9119
ENSG00000102606,ARHGEF7,284,2.47322,43,-0.7385,51,-1.6591
ENSG00000126217,MCF2L,284,2.82616,1,-5.0404,43,-1.7053
ENSG00000185896,LAMP1,284,0.42709,246,0.20062,207,-0.3533
ENSG00000183087,GAS6,284,1.88523,21,-2.1986,82,-0.8929
ENSG00000169062,UPF3A,284,2.13915,2,-5.4559,70,-1.0162
ENSG00000129538,RNASE1,284,-0.1313,229,-0.4649,319,0.31583
ENSG00000165795,NDRG2,284,-2.1126,441,-1.4603,1307,1.84985
ENSG00000092199,HNRNPC,284,0.50024,28,-2.9505,218,0.47806
ENSG00000092201,SUPT16H,284,2.06801,48,-0.8808,69,-1.2545
ENSG00000100888,CHD8,284,2.78633,1,-5.0648,45,-1.6653
ENSG00000165821,SALL2,284,2.02433,19,-2.2811,74,-1.0184
ENSG00000129562,DAD1,284,1.21418,67,-1.0693,127,-0.4595
ENSG00000172590,MRPL52,284,1.13438,123,-0.2252,130,-0.6472
ENSG00000197324,LRP10,284,2.13967,163,1.11346,54,-2.0346
ENSG00000100804,PSMB5,284,0.97884,27,-2.5963,155,-0.0009
ENSG00000100813,ACIN1,284,2.38204,87,0.27395,51,-1.8595
ENSG00000129473,BCL2L2,284,2.11164,19,-2.2011,70,-1.1095
ENSG00000100836,PABPN1,284,2.18443,102,0.37692,58,-1.7248
ENSG00000092096,SLC22A17,284,0.14547,16,-4.1181,280,0.90376
ENSG00000166091,CMTM5,284,1.54990,33,-1.8323,103,-0.6200
ENSG00000092051,JPH4,284,2.61381,57,-0.2139,45,-1.9165
ENSG00000100884,CPNE6,284,2.51560,1,-5.2375,54,-1.3934
ENSG00000092010,PSME1,284,1.61127,97,-0.1674,92,-1.0459
ENSG00000254505,CHMP4A,284,2.08060,65,-0.4024,67,-1.3784
ENSG00000129559,NEDD8,284,0.81159,36,-2.3476,174,0.12309
ENSG00000139910,NOVA1,284,1.53613,8,-3.8204,106,-0.4538
ENSG00000176165,FOXG1,284,2.02363,1,-5.5801,76,-0.8999
ENSG00000092148,HECTD1,284,2.64264,1,-5.1550,49,-1.5210
ENSG00000100852,ARHGAP5,284,0.62074,57,-1.8289,197,0.20798
ENSG00000151320,AKAP6,284,2.69920,2,-4.6471,47,-1.5840
ENSG00000151322,NPAS3,284,2.53362,1,-5.2257,53,-1.4115
ENSG00000129515,SNX6,284,1.60046,107,-0.0313,92,-1.0843
ENSG00000165410,CFL2,284,1.31225,39,-1.7818,121,-0.4098
ENSG00000151327,FAM177A1,284,1.99205,48,-0.9371,73,-1.1737
ENSG00000100902,PSMA6,284,1.64286,59,-0.9026,94,-0.8685
ENSG00000100906,NFKBIA,284,1.31736,69,-0.9429,118,-0.5775
ENSG00000100941,PNN,284,2.47341,31,-1.2251,53,-1.5721
ENSG00000100442,FKBP3,284,1.87702,4,-4.3687,84,-0.7730
ENSG00000213741,RPS29,284,-2.8576,1615,-0.2627,2103,1.14718
ENSG00000165502,RPL36AL,284,0.21325,160,-0.6764,253,0.19007
ENSG00000165516,KLHDC2,284,2.44731,13,-2.5253,55,-1.4098
ENSG00000165525,NEMF,284,1.35613,198,0.74131,102,-1.2391
ENSG00000282885,AL627171.2,284,-0.5489,519,0.39761,405,0.01264
ENSG00000198513,ATL1,284,2.87343,1,-5.0117,42,-1.7528
ENSG00000100505,TRIM9,284,2.25294,8,-3.3414,64,-1.1757
ENSG00000186469,GNG2,284,2.40781,1,-5.3095,58,-1.2853
ENSG00000087302,RTRAF,284,1.81702,45,-1.1724,84,-0.9692
ENSG00000100519,PSMC6,284,1.96129,263,1.81513,53,-2.3439
ENSG00000073712,FERMT2,284,2.53522,1,-5.2246,53,-1.4131
ENSG00000100528,CNIH1,284,2.73380,1,-5.0974,46,-1.6125
ENSG00000197045,GMFB,284,1.40220,15,-3.0729,116,-0.3614
ENSG00000020577,SAMD4A,284,2.20369,147,0.99023,53,-2.0215
ENSG00000131981,LGALS3,284,2.43068,21,-1.8331,55,-1.4528
ENSG00000126777,KTN1,284,0.74283,70,-1.4212,179,0.01869
ENSG00000070367,EXOC5,284,1.83850,164,0.86689,70,-1.6618
ENSG00000139970,RTN1,284,0.24862,80,-1.6701,254,0.48211
ENSG00000100612,DHRS7,284,2.50766,25,-1.4997,52,-1.5661
ENSG00000100614,PPM1A,284,2.14749,3,-4.5826,70,-1.0365
ENSG00000100644,HIF1A,284,2.21021,92,0.22478,58,-1.6895
ENSG00000126803,HSPA2,284,0.75949,4,-5.2997,184,0.34947
ENSG00000126822,PLEKHG3,284,2.57962,1,-5.1956,52,-1.4577
ENSG00000258289,CHURC1,284,1.54335,24,-2.3294,104,-0.5560
ENSG00000125952,MAX,284,2.56852,104,0.70569,42,-2.2033
ENSG00000100554,ATP6V1D,284,2.20634,86,0.11629,59,-1.6477
ENSG00000054690,PLEKHH1,284,1.30833,41,-1.7348,122,-0.4135
ENSG00000100568,VTI1B,284,1.29647,97,-0.4386,117,-0.7013
ENSG00000072042,RDH11,284,1.23578,23,-2.6095,130,-0.2395
ENSG00000185650,ZFP36L1,284,0.96365,43,-1.9298,155,-0.0738
ENSG00000100632,ERH,284,1.48942,45,-1.4389,106,-0.6254
ENSG00000100650,SRSF5,284,1.45619,14,-3.1136,112,-0.4107
ENSG00000198732,SMOC1,284,1.60000,1,-5.9017,102,-0.4753
ENSG00000133983,COX16,284,1.80187,26,-2.0117,87,-0.8333
ENSG00000197555,SIPA1L1,284,2.41385,1,-5.3054,58,-1.2913
ENSG00000119707,RBM25,284,1.43553,129,0.12572,102,-1.0133
ENSG00000080815,PSEN1,284,2.13091,19,-2.1944,69,-1.1286
ENSG00000119661,DNAL1,284,2.11584,1,-5.5132,71,-0.9924
ENSG00000176903,PNMA1,284,1.77253,14,-2.9051,90,-0.7290
ENSG00000119711,ALDH6A1,284,1.06991,51,-1.6163,143,-0.2211
ENSG00000119655,NPC2,284,0.90831,144,-0.1835,152,-0.4948
ENSG00000170348,TMED10,284,1.21904,43,-1.7123,129,-0.3368
ENSG00000170345,FOS,284,0.32965,39,-2.6592,244,0.59790
ENSG00000133935,ERG28,284,2.34703,1,-5.3509,61,-1.2243
ENSG00000198894,CIPC,284,2.35154,132,0.93130,47,-2.1177
ENSG00000100596,SPTLC2,284,2.47897,75,0.10300,48,-1.8876
ENSG00000119705,SLIRP,284,0.62439,85,-1.2373,194,0.06990
ENSG00000021645,NRXN3,284,2.54857,1,-5.2158,53,-1.4265
ENSG00000211448,DIO2,284,2.78352,120,1.09696,33,-2.5984
ENSG00000071537,SEL1L,284,2.31862,2,-5.2276,62,-1.1973
ENSG00000100764,PSMC1,284,2.38725,98,0.46833,49,-1.9390
ENSG00000198668,CALM1,284,-2.0945,826,-0.4946,1252,1.17341
ENSG00000133943,DGLUCY,284,2.17316,22,-1.9760,67,-1.1902
ENSG00000183648,NDUFB1,284,-0.4265,9,-5.4476,419,1.51431
ENSG00000100604,CHGA,284,2.99829,1,-4.9378,38,-1.8782
ENSG00000100605,ITPK1,284,0.96505,53,-1.6249,154,-0.1279
ENSG00000165943,MOAP1,284,2.35518,1,-5.3453,60,-1.2325
ENSG00000089737,DDX24,284,1.24707,170,0.39339,114,-0.9889
ENSG00000165949,IFI27,284,-0.7298,677,0.63758,450,-0.0935
ENSG00000119632,IFI27L2,284,0.77436,16,-3.5288,181,0.26861
ENSG00000100697,DICER1,284,2.45320,1,-5.2768,56,-1.3308
ENSG00000182512,GLRX5,284,2.05264,99,0.22008,65,-1.5517
ENSG00000227051,C14orf132,284,1.72409,1,-5.8051,94,-0.5997
ENSG00000090060,PAPOLA,284,2.03509,1,-5.5717,76,-0.9114
ENSG00000183576,SETD3,284,2.59238,1,-5.1874,51,-1.4705
ENSG00000036530,CYP46A1,284,1.90703,1,-5.6663,83,-0.7830
ENSG00000196405,EVL,284,1.13957,55,-1.4298,136,-0.3174
ENSG00000100811,YY1,284,2.14985,73,-0.1702,63,-1.5057
ENSG00000197119,SLC25A29,284,2.12287,100,0.29871,61,-1.6414
ENSG00000140105,WARS,284,2.56264,6,-3.5715,52,-1.4730
ENSG00000183092,BEGAIN,284,3.38776,1,-4.7246,29,-2.2700
ENSG00000214548,MEG3,284,-0.2291,292,-0.1849,337,0.22607
ENSG00000078304,PPP2R5C,284,1.10673,38,-2.0003,141,-0.1916
ENSG00000197102,DYNC1H1,284,0.37472,11,-4.4140,239,0.69895
ENSG00000080824,HSP90AA1,284,-2.9977,1081,-1.0224,2387,1.80636
ENSG00000196663,TECPR2,284,2.94742,1,-4.9677,40,-1.8271
ENSG00000156381,ANKRD9,284,2.19186,1,-5.4590,68,-1.0686
ENSG00000198752,CDC42BPB,284,2.10266,94,0.18186,63,-1.5806
ENSG00000100664,EIF5,284,0.79776,167,-0.0589,163,-0.4683
ENSG00000075413,MARK3,284,2.96561,1,-4.9554,39,-1.8454
ENSG00000166165,CKB,284,-1.8411,86,-3.5839,1111,2.58445
ENSG00000126214,KLC1,284,0.32886,191,-0.2897,229,-0.0517
ENSG00000256053,COA8,284,2.46443,61,-0.2303,50,-1.7730
ENSG00000100711,ZFYVE21,284,2.65799,2,-5.1367,49,-1.5365
ENSG00000156411,ATP5MPL,284,-0.1751,176,-0.9070,335,0.54223
ENSG00000203485,INF2,284,0.41712,252,0.22460,208,-0.3601
ENSG00000184990,SIVA1,284,2.38402,43,-0.8142,55,-1.5601
ENSG00000142208,AKT1,284,2.32040,7,-3.4785,61,-1.2368
ENSG00000099814,CEP170B,284,3.05140,8,-2.8902,36,-1.9849
ENSG00000179364,PACS2,284,0.85643,167,-0.0019,155,-0.5340
ENSG00000182809,CRIP2,284,0.80752,234,0.49185,155,-0.7417
ENSG00000170113,NIPA1,284,2.38446,1,-5.3242,59,-1.2618
ENSG00000182636,NDN,284,1.89751,2,-5.6178,83,-0.7740
ENSG00000128739,SNRPN,284,0.02739,296,0.09725,276,-0.0690
ENSG00000224078,SNHG14,284,0.49637,73,-1.5827,214,0.25992
ENSG00000114062,UBE3A,284,2.26982,1,-5.4043,64,-1.1468
ENSG00000166206,GABRB3,284,2.76382,44,-0.5265,41,-1.9804
ENSG00000186297,GABRA5,284,3.19273,1,-4.8281,33,-2.0737
ENSG00000034053,APBA2,284,1.89495,1,-5.6753,83,-0.7709
ENSG00000104067,TJP1,284,1.16942,238,0.86855,115,-1.1818
ENSG00000166912,MTMR10,284,2.04757,117,0.49317,63,-1.6559
ENSG00000169926,KLF13,284,2.54280,1,-5.2197,53,-1.4207
ENSG00000166922,SCG5,284,1.74463,2,-5.7332,93,-0.6208
ENSG00000134153,EMC7,284,2.46876,2,-5.2300,56,-1.3468
ENSG00000128463,EMC4,284,1.57837,94,-0.2535,95,-0.9904
ENSG00000182117,NOP10,284,2.20485,57,-0.5096,62,-1.4626
ENSG00000166068,SPRED1,284,2.17672,1,-5.4697,68,-1.0534
ENSG00000140319,SRP14,284,-0.5504,94,-2.1918,448,1.24222
ENSG00000137824,RMDN3,284,2.63727,1,-5.1585,50,-1.5156
ENSG00000187446,CHP1,284,2.62572,1,-5.1658,50,-1.5040
ENSG00000247556,OIP5-AS1,284,0.81796,211,0.33813,156,-0.6684
ENSG00000137815,RTF1,284,2.52266,1,-5.2328,54,-1.4005
ENSG00000092445,TYRO3,284,2.18660,76,-0.0925,61,-1.5619
ENSG00000092529,CAPN3,284,1.67405,39,-1.4957,93,-0.7834
ENSG00000103994,ZNF106,284,2.41728,1,-5.3031,58,-1.2948
ENSG00000128881,TTBK2,284,2.66592,49,-0.4099,44,-1.9147
ENSG00000166963,MAP1A,284,-0.6375,172,-1.3915,468,1.03897
ENSG00000167004,PDIA3,284,1.63731,24,-2.2028,97,-0.6575
ENSG00000140264,SERF2,284,-1.8990,502,-1.0479,1115,1.50301
ENSG00000166734,CASC4,284,1.35083,81,-0.6776,114,-0.6747
ENSG00000104131,EIF3J,284,1.63664,140,0.43224,86,-1.2978
ENSG00000166710,B2M,284,-2.1285,1521,0.42901,1214,0.42808
ENSG00000171766,GATM,284,0.42098,96,-1.2481,223,0.23367
ENSG00000128951,DUT,284,1.85465,14,-2.8294,84,-0.8133
ENSG00000255302,EID1,284,0.55298,9,-4.5512,212,0.53160
ENSG00000138593,SECISBP2L,284,0.98888,96,-0.7280,147,-0.3654
ENSG00000138592,USP8,284,1.90970,49,-0.9742,78,-1.0915
ENSG00000104093,DMXL2,284,2.62905,1,-5.1637,50,-1.5073
ENSG00000104112,SCG3,284,0.53118,1,-6.7984,216,0.59488
ENSG00000128872,TMOD2,284,1.52754,64,-0.8825,101,-0.7725
ENSG00000069966,GNB5,284,2.71399,1,-5.1098,47,-1.5926
ENSG00000197535,MYO5A,284,2.26966,1,-5.4044,64,-1.1467
ENSG00000128989,ARPP19,284,-0.6900,341,-0.4068,469,0.58683
ENSG00000260916,CCPG1,284,2.33636,1,-5.3582,61,-1.2136
ENSG00000140262,TCF12,284,2.33445,24,-1.6788,59,-1.3776
ENSG00000255529,POLR2M,284,2.33564,3,-4.6958,61,-1.2214
ENSG00000137845,ADAM10,284,2.73382,1,-5.0973,46,-1.6125
ENSG00000128923,MINDY2,284,2.49565,1,-5.2507,55,-1.3734
ENSG00000137776,SLTM,284,1.51913,75,-0.6539,101,-0.8228
ENSG00000140307,GTF2A2,284,2.36195,1,-5.3406,60,-1.2393
ENSG00000129003,VPS13C,284,2.53599,1,-5.2241,53,-1.4139
ENSG00000171914,TLN2,284,2.65730,1,-5.1456,49,-1.5357
ENSG00000140416,TPM1,284,1.13488,186,0.43446,123,-0.9293
ENSG00000185088,RPS27L,284,0.58621,78,-1.4133,200,0.14584
ENSG00000103657,HERC1,284,2.69924,3,-4.2544,47,-1.5909
ENSG00000166794,PPIB,284,1.17911,66,-1.1257,131,-0.4165
ENSG00000180304,OAZ2,284,1.39754,23,-2.4544,116,-0.4064
ENSG00000074696,HACD3,284,1.49075,101,-0.2187,101,-0.9302
ENSG00000103769,RAB11A,284,1.25868,45,-1.6237,126,-0.3870
ENSG00000169032,MAP2K1,284,2.86197,2,-4.9859,42,-1.7416
ENSG00000174444,RPL4,284,-1.5394,907,0.23838,817,0.45685
ENSG00000169018,FEM1B,284,1.74926,85,-0.2579,84,-1.1319
ENSG00000103647,CORO2B,284,2.09727,1,-5.5266,72,-0.9738
ENSG00000140350,ANP32A,284,1.29058,194,0.64462,108,-1.1430
ENSG00000137818,RPLP1,284,-3.4917,3166,0.11004,3198,0.89074
ENSG00000166173,LARP6,284,1.30450,2,-6.1352,126,-0.1794
ENSG00000066933,MYO9A,284,2.93808,1,-4.9732,40,-1.8177
ENSG00000067225,PKM,284,-0.7796,4,-6.7795,536,1.89236
ENSG00000067141,NEO1,284,2.56733,1,-5.2036,52,-1.4454
ENSG00000156642,NPTN,284,1.73147,54,-0.9519,88,-0.9361
ENSG00000067221,STOML1,284,2.91262,1,-4.9883,41,-1.7921
ENSG00000178802,MPI,284,2.87389,1,-5.0115,42,-1.7532
ENSG00000178741,COX5A,284,0.86938,6,-4.7142,170,0.22776
ENSG00000198794,SCAMP5,284,1.08707,14,-3.4800,145,-0.0338
ENSG00000117906,RCN2,284,1.74956,1,-5.7856,92,-0.6252
ENSG00000140391,TSPAN3,284,-0.3092,252,-0.4910,361,0.43200
ENSG00000169783,LINGO1,284,1.96910,54,-0.7680,74,-1.1889
ENSG00000166411,IDH3A,284,2.25386,128,0.80369,52,-1.9705
ENSG00000103740,ACSBG1,284,2.29048,89,0.23362,54,-1.7633
ENSG00000140403,DNAJA4,284,2.22923,2,-4.9590,66,-1.1117
ENSG00000041357,PSMA4,284,1.71282,1,-5.8138,95,-0.5884
ENSG00000185787,MORF4L1,284,-0.7261,440,-0.0504,472,0.38525
ENSG00000103811,CTSH,284,1.54661,18,-2.6866,105,-0.5274
ENSG00000058335,RASGRF1,284,2.95721,34,-0.7786,36,-2.1147
ENSG00000086666,ZFAND6,284,2.91341,2,-4.9745,41,-1.7931
ENSG00000172379,ARNT2,284,1.32175,1,-6.1243,124,-0.1966
ENSG00000182774,RPS17,284,-0.8934,460,-0.1530,534,0.52226
ENSG00000166503,HDGFL3,284,1.79684,1,-5.7494,89,-0.6726
ENSG00000140600,SH3GL3,284,1.79333,52,-0.9751,84,-0.9864
ENSG00000073417,PDE8A,284,2.23744,1,-5.4269,66,-1.1143
ENSG00000140538,NTRK3,284,2.59102,1,-5.1882,51,-1.4691
ENSG00000181991,MRPS11,284,2.62345,81,0.32962,42,-2.0998
ENSG00000140545,MFGE8,284,1.40062,252,1.19199,93,-1.5264
ENSG00000140526,ABHD2,284,1.64949,90,-0.2576,90,-1.0482
ENSG00000259291,ZNF710-AS1,284,3.18794,5,-3.2803,33,-2.1043
ENSG00000182054,IDH2,284,1.58245,1,-5.9154,104,-0.4578
ENSG00000185043,CIB1,284,1.89263,1,-5.6771,83,-0.7686
ENSG00000182768,NGRN,284,0.54304,42,-2.3531,210,0.36466
ENSG00000196547,MAN2A2,284,2.40711,22,-1.7739,56,-1.4365
ENSG00000185518,SV2B,284,2.29222,115,0.65969,52,-1.9368
ENSG00000272888,LINC01578,284,0.76123,3,-5.8750,184,0.35707
ENSG00000173575,CHD2,284,2.53582,29,-1.2776,50,-1.6238
ENSG00000182175,RGMA,284,2.27029,1,-5.4039,64,-1.1473
ENSG00000182253,SYNM,284,2.37538,1,-5.3315,60,-1.2527
ENSG00000068305,MEF2A,284,2.94055,1,-4.9717,40,-1.8202
ENSG00000161981,SNRNP25,284,2.59395,1,-5.1864,51,-1.4721
ENSG00000188536,HBA2,284,-6.1008,212090,9.76746,239,-8.7937
ENSG00000206172,HBA1,284,-4.1449,54788,9.59400,49,-9.1175
ENSG00000167930,FAM234A,284,1.80404,24,-2.0829,87,-0.8276
ENSG00000242173,ARHGDIG,284,1.00645,212,0.51922,134,-0.8847
ENSG00000086504,MRPL28,284,1.61687,130,0.28978,88,-1.2215
ENSG00000103202,NME4,284,2.19506,40,-1.0392,64,-1.3410
ENSG00000090565,RAB11FIP3,284,2.36403,55,-0.4653,55,-1.6192
ENSG00000007541,PIGQ,284,2.68001,19,-1.8229,46,-1.6958
ENSG00000130731,METTL26,284,1.24610,1,-6.1840,131,-0.1209
ENSG00000172366,MCRIP2,284,2.19943,1,-5.4536,67,-1.0762
ENSG00000103266,STUB1,284,1.30032,15,-3.1850,125,-0.2564
ENSG00000127585,FBXL16,284,1.01464,98,-0.6772,144,-0.4014
ENSG00000103260,METRN,284,-1.1434,155,-2.0420,674,1.61922
ENSG00000103254,ANTKMT,284,2.12820,33,-1.3806,68,-1.2220
ENSG00000103253,HAGHL,284,1.61485,1,-5.8899,101,-0.4902
ENSG00000260807,AC009041.2,284,2.18017,3,-4.5479,68,-1.0695
ENSG00000005513,SOX8,284,1.02806,75,-1.0696,145,-0.3030
ENSG00000103275,UBE2I,284,2.38637,50,-0.5667,54,-1.6156
ENSG00000007516,BAIAP3,284,1.03316,2,-5.9099,152,0.08793
ENSG00000007520,TSR3,284,1.94614,22,-2.0983,78,-0.9609
ENSG00000090581,GNPTG,284,1.68776,77,-0.4554,89,-1.0210
ENSG00000103249,CLCN7,284,1.92826,2,-5.3960,81,-0.8069
ENSG00000138834,MAPK8IP3,284,1.20256,23,-2.6286,133,-0.2065
ENSG00000103024,NME3,284,1.29842,58,-1.2245,121,-0.4975
ENSG00000074071,MRPS34,284,2.58918,8,-3.1327,51,-1.5160
ENSG00000095906,NUBP2,284,2.37771,71,-0.0394,52,-1.7497
ENSG00000063854,HAGH,284,2.03520,36,-1.3279,72,-1.1433
ENSG00000140990,NDUFB10,284,0.58956,204,0.06043,187,-0.3835
ENSG00000140988,RPS2,284,-1.4512,1019,0.52217,752,0.20727
ENSG00000255198,SNHG9,284,1.33826,214,0.85204,102,-1.2862
ENSG00000127561,SYNGR3,284,2.50757,1,-5.2428,54,-1.3854
ENSG00000065054,SLC9A3R2,284,1.77697,263,1.63290,64,-2.0759
ENSG00000103197,TSC2,284,2.74170,64,0.03913,40,-2.1112
ENSG00000008710,PKD1,284,1.86556,1,-5.6974,85,-0.7415
ENSG00000260260,SNHG19,284,2.56914,38,-0.8635,48,-1.7251
ENSG00000167971,CASKIN1,284,1.68790,18,-2.5646,95,-0.6721
ENSG00000167965,MLST8,284,2.37850,45,-0.7502,55,-1.5680
ENSG00000184207,PGP,284,3.17081,2,-4.8357,34,-2.0517
ENSG00000167969,ECI1,284,1.85015,9,-3.4789,85,-0.7747
ENSG00000205937,RNPS1,284,1.73138,6,-4.1790,93,-0.6340
ENSG00000167972,ABCA3,284,2.82272,1,-5.0425,43,-1.7018
ENSG00000185883,ATP6V0C,284,-0.6728,795,0.96941,418,-0.3670
ENSG00000140992,PDPK1,284,2.18522,1,-5.4637,68,-1.0620
ENSG00000167978,SRRM2,284,0.88016,91,-0.9091,160,-0.2254
ENSG00000103363,ELOB,284,-0.9126,320,-0.7295,556,0.87962
ENSG00000059122,FLYWCH1,284,3.21786,2,-4.4078,33,-2.1051
ENSG00000162073,PAQR4,284,1.89405,4,-4.5603,83,-0.7857
ENSG00000103145,HCFC1R1,284,0.95195,71,-1.2245,154,-0.2017
ENSG00000005339,CREBBP,284,2.61975,1,-5.1697,50,-1.4980
ENSG00000217930,PAM16,284,2.62164,1,-5.1685,50,-1.4999
ENSG00000103415,HMOX2,284,2.52242,1,-5.2330,54,-1.4003
ENSG00000089486,CDIP1,284,0.94692,42,-1.9781,157,-0.0513
ENSG00000153443,UBALD1,284,2.93702,19,-1.6656,38,-1.9640
ENSG00000168101,NUDT16L1,284,2.87261,12,-2.2909,41,-1.8439
ENSG00000067836,ROGDI,284,1.24866,94,-0.5271,122,-0.6350
ENSG00000140632,GLYR1,284,2.17503,32,-1.4112,65,-1.2615
ENSG00000078328,RBFOX1,284,2.92832,1,-4.9790,40,-1.8079
ENSG00000183044,ABAT,284,1.38987,1,-6.0691,119,-0.2648
ENSG00000153048,CARHSP1,284,2.47385,97,0.51971,46,-2.0374
ENSG00000187555,USP7,284,2.31270,1,-5.3745,62,-1.1898
ENSG00000183454,GRIN2A,284,2.66352,1,-5.1417,49,-1.5419
ENSG00000182108,DEXI,284,2.48892,10,-2.8665,54,-1.4301
ENSG00000189067,LITAF,284,1.48117,181,0.70593,93,-1.3104
ENSG00000184602,SNN,284,1.93690,1,-5.6429,81,-0.8130
ENSG00000171490,RSL1D1,284,1.81434,127,0.42274,76,-1.4344
ENSG00000103342,GSPT1,284,1.67005,134,0.38315,84,-1.3027
ENSG00000166780,BMERB1,284,1.45879,1,-6.0137,113,-0.3339
ENSG00000134419,RPS15A,284,-1.4867,743,-0.0205,801,0.64102
ENSG00000170540,ARL6IP1,284,0.27383,182,-0.4220,240,0.04301
ENSG00000006007,GDE1,284,2.04495,1,-5.5645,75,-0.9213
ENSG00000103540,CCP110,284,2.28252,26,-1.6191,61,-1.3353
ENSG00000167191,GPRC5B,284,-0.7212,71,-2.7618,508,1.51300
ENSG00000197006,METTL9,284,1.79107,1,-5.7538,90,-0.6668
ENSG00000140740,UQCRC2,284,1.71584,152,0.63403,79,-1.4515
ENSG00000004779,NDUFAB1,284,1.71576,6,-4.0417,94,-0.6226
ENSG00000166847,DCTN5,284,2.76929,18,-1.8440,44,-1.7809
ENSG00000166501,PRKCB,284,0.25646,266,0.15241,234,-0.2274
ENSG00000006116,CACNG3,284,3.14585,1,-4.8540,35,-2.0266
ENSG00000122257,RBBP6,284,3.05364,7,-2.9196,36,-1.9857
ENSG00000090905,TNRC6A,284,2.31418,25,-1.6864,60,-1.3573
ENSG00000077235,GTF3C1,284,2.21079,1,-5.4456,67,-1.0876
ENSG00000169180,XPO6,284,2.50853,16,-2.1283,53,-1.5000
ENSG00000176046,NUPR1,284,1.28705,114,-0.2028,116,-0.7734
ENSG00000178952,TUFM,284,0.87737,87,-0.9742,161,-0.2048
ENSG00000103495,MAZ,284,1.48859,6,-4.3370,110,-0.3906
ENSG00000167371,PRRT2,284,1.92338,1,-5.6541,82,-0.7994
ENSG00000103502,CDIPT,284,2.12734,1,-5.5047,71,-1.0039
ENSG00000174938,SEZ6L2,284,1.31501,2,-5.7440,125,-0.1936
ENSG00000174939,ASPHD1,284,2.14043,5,-3.9052,70,-1.0452
ENSG00000149932,TMEM219,284,0.82801,111,-0.6627,164,-0.2604
ENSG00000149927,DOC2A,284,2.53152,37,-0.9351,50,-1.6760
ENSG00000090238,YPEL3,284,1.06908,39,-2.0067,145,-0.1567
ENSG00000102882,MAPK3,284,1.19427,83,-0.7618,128,-0.5218
