Feature ID,Feature Name,Feature count topic 1to6,Feature log2 fold change topic 1to6,Feature count topic 7to8,Feature log2 fold change topic 7to8
ENSG00000105270,CLIP3,323,0.69343,199,-0.6934
ENSG00000105258,POLR2I,223,0.08228,210,-0.0822
ENSG00000105254,TBCB,226,0.00116,226,-0.0011
ENSG00000126247,CAPNS1,263,-0.1225,287,0.12252
ENSG00000161281,COX7A1,249,0.17590,221,-0.1759
ENSG00000167635,ZNF146,21,-0.2459,25,0.24590
ENSG00000232677,LINC00665,18,0.01944,18,-0.0194
ENSG00000186020,ZNF529,29,0.13879,26,-0.1387
ENSG00000181666,ZNF875,14,0.11890,13,-0.1189
ENSG00000171817,ZNF540,19,2.23970,4,-2.2397
ENSG00000105738,SIPA1L3,18,1.40911,6,-1.4091
ENSG00000011332,DPF1,58,3.67623,4,-3.6762
ENSG00000167642,SPINT2,159,-0.1024,171,0.10248
ENSG00000167641,PPP1R14A,40,-3.6604,513,3.66049
ENSG00000167645,YIF1B,42,0.29124,34,-0.2912
ENSG00000099341,PSMD8,158,0.22684,135,-0.2268
ENSG00000130244,FAM98C,33,-0.4765,46,0.47656
ENSG00000196218,RYR1,17,-0.6352,26,0.63526
ENSG00000178982,EIF3K,214,-0.1033,230,0.10339
ENSG00000130402,ACTN4,107,-1.0359,220,1.03591
ENSG00000104823,ECH1,77,-0.5830,115,0.58306
ENSG00000104824,HNRNPL,76,0.11460,70,-0.1146
ENSG00000068903,SIRT2,115,-1.3264,289,1.32648
ENSG00000128626,MRPS12,39,0.63614,25,-0.6361
ENSG00000161243,FBXO27,16,1.06864,7,-1.0686
ENSG00000128011,LRFN1,19,1.63872,6,-1.6387
ENSG00000179134,SAMD4B,55,0.45660,40,-0.4566
ENSG00000006712,PAF1,24,-0.5260,35,0.52602
ENSG00000063322,MED29,74,0.02513,73,-0.0251
ENSG00000105193,RPS16,482,-1.3551,1233,1.35516
ENSG00000196235,SUPT5H,70,0.40044,53,-0.4004
ENSG00000105197,TIMM50,45,0.16317,41,-0.1631
ENSG00000090932,DLL3,33,-0.0928,35,0.09288
ENSG00000176401,EID2B,24,3.75112,1,-3.7511
ENSG00000176396,EID2,62,1.16624,27,-1.1662
ENSG00000105204,DYRK1B,33,0.29482,27,-0.2948
ENSG00000105202,FBL,43,-0.3379,54,0.33797
ENSG00000013275,PSMC4,48,-0.1391,53,0.13915
ENSG00000130758,MAP3K10,57,1.98251,14,-1.9825
ENSG00000174521,TTC9B,465,1.56681,157,-1.5668
ENSG00000105221,AKT2,25,0.14684,23,-0.1468
ENSG00000105223,PLD3,523,1.05612,251,-1.0561
ENSG00000090013,BLVRB,52,-0.7224,87,0.72244
ENSG00000160460,SPTBN4,79,1.65820,25,-1.6582
ENSG00000090006,LTBP4,17,-2.1870,78,2.18702
ENSG00000105245,NUMBL,70,0.17394,62,-0.1739
ENSG00000123815,COQ8B,18,0.01001,17,-0.0100
ENSG00000077312,SNRPA,26,-0.3138,33,0.31386
ENSG00000167578,RAB4B,49,-0.0848,52,0.08480
ENSG00000269858,EGLN2,76,1.60349,25,-1.6034
ENSG00000167601,AXL,36,-0.5962,54,0.59627
ENSG00000105323,HNRNPUL1,51,-0.1114,55,0.11140
ENSG00000142046,TMEM91,25,-0.2476,30,0.24765
ENSG00000077348,EXOSC5,23,0.13869,20,-0.1386
ENSG00000248098,BCKDHA,36,-0.2276,43,0.22766
ENSG00000105341,DMAC2,36,1.05516,17,-1.0551
ENSG00000105372,RPS19,806,-1.0119,1625,1.01199
ENSG00000105404,RABAC1,243,-0.4165,325,0.41659
ENSG00000105409,ATP1A3,429,0.95314,221,-0.9531
ENSG00000105737,GRIK5,97,0.89434,52,-0.8943
ENSG00000160570,DEDD2,25,1.01181,12,-1.0118
ENSG00000105723,GSK3A,125,1.16265,55,-1.1626
ENSG00000105722,ERF,16,0.96908,8,-0.9690
ENSG00000079432,CIC,43,-0.6239,66,0.62397
ENSG00000079462,PAFAH1B3,41,-0.0759,43,0.07597
ENSG00000167619,TMEM145,27,1.08237,12,-1.0823
ENSG00000105429,MEGF8,52,0.57995,35,-0.5799
ENSG00000213904,LIPE-AS1,23,0.66251,15,-0.6625
ENSG00000105755,ETHE1,19,0.11126,17,-0.1112
ENSG00000167378,IRGQ,56,0.72591,34,-0.7259
ENSG00000131116,ZNF428,120,0.40918,90,-0.4091
ENSG00000105767,CADM4,87,-0.0184,88,0.01841
ENSG00000105771,SMG9,20,-0.0222,21,0.02227
ENSG00000167380,ZNF226,20,0.35491,16,-0.3549
ENSG00000073008,PVR,16,-0.3679,21,0.36798
ENSG00000130202,NECTIN2,21,-0.6895,34,0.68950
ENSG00000130204,TOMM40,57,0.54849,39,-0.5484
ENSG00000130203,APOE,1564,-0.1355,1718,0.13555
ENSG00000130208,APOC1,186,0.56918,125,-0.5691
ENSG00000234906,APOC2,30,0.19458,27,-0.1945
ENSG00000104853,CLPTM1,127,0.05963,122,-0.0596
ENSG00000142252,GEMIN7,16,0.45678,12,-0.4567
ENSG00000007047,MARK4,55,0.53376,38,-0.5337
ENSG00000104866,PPP1R37,33,0.98784,16,-0.9878
ENSG00000007255,TRAPPC6A,19,-0.4861,27,0.48615
ENSG00000104884,ERCC2,17,0.30174,14,-0.3017
ENSG00000012061,ERCC1,46,0.13177,42,-0.1317
ENSG00000125744,RTN2,53,1.18443,23,-1.1844
ENSG00000125746,EML2,30,-0.7810,52,0.78105
ENSG00000125743,SNRPD2,218,-0.0975,233,0.09756
ENSG00000185800,DMWD,75,0.96122,38,-0.9612
ENSG00000125755,SYMPK,41,0.48493,29,-0.4849
ENSG00000176182,MYPOP,37,0.83766,21,-0.8376
ENSG00000104967,NOVA2,60,1.39915,22,-1.3991
ENSG00000124440,HIF3A,15,-0.6495,24,0.64958
ENSG00000011485,PPP5C,88,1.03228,43,-1.0322
ENSG00000277531,PNMA8C,54,2.38598,10,-2.3859
ENSG00000182013,PNMA8A,218,2.05629,52,-2.0562
ENSG00000204851,PNMA8B,238,1.98550,60,-1.9855
ENSG00000160014,CALM3,1538,1.75152,456,-1.7515
ENSG00000197380,DACT3,85,-0.2125,99,0.21258
ENSG00000090372,STRN4,81,0.19806,71,-0.1980
ENSG00000181027,FKRP,16,0.76172,9,-0.7617
ENSG00000042753,AP2S1,267,1.05001,129,-1.0500
ENSG00000160007,ARHGAP35,140,1.30338,56,-1.3033
ENSG00000130748,TMEM160,352,0.78712,204,-0.7871
ENSG00000130749,ZC3H4,17,1.30755,7,-1.3075
ENSG00000142230,SAE1,68,0.76045,40,-0.7604
ENSG00000257704,INAFM1,53,0.34910,42,-0.3491
ENSG00000105419,MEIS3,108,0.99442,54,-0.9944
ENSG00000118160,SLC8A2,141,2.98863,17,-2.9886
ENSG00000105402,NAPA,261,0.62360,169,-0.6236
ENSG00000105373,NOP53,78,-1.3918,205,1.39182
ENSG00000178980,SELENOW,1578,0.39548,1200,-0.3954
ENSG00000105499,PLA2G4C,19,-0.7252,32,0.72528
ENSG00000142227,EMP3,9,-4.0079,146,4.00795
ENSG00000105438,KDELR1,41,-0.5052,59,0.50526
ENSG00000105447,GRWD1,15,-0.9352,29,0.93523
ENSG00000105443,CYTH2,33,0.69170,20,-0.6917
ENSG00000142235,LMTK3,89,2.12628,20,-2.1262
ENSG00000063177,RPL18,661,-0.7747,1131,0.77473
ENSG00000063176,SPHK2,26,-0.0066,26,0.00662
ENSG00000105516,DBP,47,0.82059,26,-0.8205
ENSG00000063180,CA11,320,0.84622,178,-0.8462
ENSG00000087076,HSD17B14,15,-1.3890,41,1.38900
ENSG00000087074,PPP1R15A,21,-0.3352,27,0.33524
ENSG00000104805,NUCB1,82,-0.3967,109,0.39675
ENSG00000087088,BAX,13,-1.3990,36,1.39909
ENSG00000087086,FTL,1817,-0.8575,3292,0.85756
ENSG00000183207,RUVBL2,61,0.84120,34,-0.8412
ENSG00000104852,SNRNP70,76,0.41608,57,-0.4160
ENSG00000104863,LIN7B,61,1.31829,24,-1.3182
ENSG00000177380,PPFIA3,146,1.71995,44,-1.7199
ENSG00000104888,SLC17A7,1408,2.19837,306,-2.1983
ENSG00000104872,PIH1D1,50,0.26187,42,-0.2618
ENSG00000142541,RPL13A,826,-1.1298,1809,1.12984
ENSG00000142534,RPS11,582,-0.9324,1111,0.93241
ENSG00000104870,FCGRT,14,-3.0809,124,3.08094
ENSG00000142546,NOSIP,51,-0.5236,74,0.52365
ENSG00000126464,PRR12,22,0.19059,19,-0.1905
ENSG00000126461,SCAF1,78,0.22607,66,-0.2260
ENSG00000126456,IRF3,16,-0.3701,21,0.37013
ENSG00000126457,PRMT1,68,-0.2330,80,0.23303
ENSG00000169169,CPT1C,62,0.81035,35,-0.8103
ENSG00000196961,AP2A1,94,0.10777,87,-0.1077
ENSG00000104973,MED25,30,0.28878,25,-0.2887
ENSG00000104960,PTOV1,195,-0.2029,224,0.20295
ENSG00000204673,AKT1S1,38,-0.0118,39,0.01184
ENSG00000104946,TBC1D17,36,-0.4392,50,0.43921
ENSG00000213024,NUP62,24,0.89914,12,-0.8991
ENSG00000105053,VRK3,23,-0.6630,36,0.66301
ENSG00000267890,AC010624.2,14,1.28553,6,-1.2855
ENSG00000131398,KCNC3,20,1.29677,8,-1.2967
ENSG00000131408,NR1H2,45,-0.9134,85,0.91349
ENSG00000142530,FAM71E1,19,0.67205,12,-0.6720
ENSG00000161671,EMC10,88,-0.6462,138,0.64629
ENSG00000161677,JOSD2,46,-0.7356,76,0.73560
ENSG00000204653,ASPDH,53,1.13190,24,-1.1319
ENSG00000131409,LRRC4B,136,0.89972,72,-0.8997
ENSG00000105472,CLEC11A,24,0.22405,20,-0.2240
ENSG00000169035,KLK7,45,2.86025,6,-2.8602
ENSG00000142549,IGLON5,17,-0.2014,19,0.20143
ENSG00000105379,ETFB,130,-0.7424,217,0.74242
ENSG00000160318,CLDND2,21,-0.5169,31,0.51694
ENSG00000105568,PPP2R1A,595,0.89773,319,-0.8977
ENSG00000130844,ZNF331,18,-0.2906,22,0.29062
ENSG00000179820,MYADM,20,0.68913,12,-0.6891
ENSG00000126583,PRKCG,289,2.18539,63,-2.1853
ENSG00000105605,CACNG7,18,5.17133,0,-5.1713
ENSG00000142408,CACNG8,86,2.11540,20,-2.1154
ENSG00000170906,NDUFA3,673,0.23613,571,-0.2361
ENSG00000105619,TFPT,95,0.38633,73,-0.3863
ENSG00000105618,PRPF31,44,-0.0048,44,0.00486
ENSG00000088038,CNOT3,24,-0.5676,36,0.56768
ENSG00000125505,MBOAT7,170,0.62417,110,-0.6241
ENSG00000170892,TSEN34,21,-1.0780,46,1.07801
ENSG00000170889,RPS9,471,-1.2191,1097,1.21914
ENSG00000167614,TTYH1,536,0.30360,434,-0.3036
ENSG00000167615,LENG8,34,0.28276,28,-0.2827
ENSG00000125503,PPP1R12C,91,0.43643,67,-0.4364
ENSG00000105048,TNNT1,35,1.17243,15,-1.1724
ENSG00000129990,SYT5,148,1.97068,37,-1.9706
ENSG00000105063,PPP6R1,76,0.60510,50,-0.6051
ENSG00000133265,HSPBP1,80,0.51170,56,-0.5117
ENSG00000160469,BRSK1,149,0.77825,87,-0.7782
ENSG00000108107,RPL28,1224,-0.8389,2190,0.83899
ENSG00000108106,UBE2S,78,0.63630,50,-0.6363
ENSG00000187902,SHISA7,32,2.34859,6,-2.3485
ENSG00000063241,ISOC2,49,-0.3226,62,0.32265
ENSG00000090971,NAT14,110,1.36194,42,-1.3619
ENSG00000218891,ZNF579,22,0.53964,15,-0.5396
ENSG00000213015,ZNF580,68,0.11784,62,-0.1178
ENSG00000173581,CCDC106,81,1.20302,35,-1.2030
ENSG00000063244,U2AF2,29,-0.5634,43,0.56347
ENSG00000063245,EPN1,209,0.73482,126,-0.7348
ENSG00000142409,ZNF787,17,-0.8482,31,0.84825
ENSG00000167685,ZNF444,29,1.21860,12,-1.2186
ENSG00000198046,ZNF667,23,5.02089,0,-5.0208
ENSG00000166770,ZNF667-AS1,57,0.97978,29,-0.9797
ENSG00000268182,SMIM17,23,1.43879,8,-1.4387
ENSG00000198300,PEG3,215,2.04590,52,-2.0459
ENSG00000268205,AC005261.1,44,-0.2454,53,0.24545
ENSG00000121413,ZSCAN18,111,0.65105,70,-0.6510
ENSG00000198131,ZNF544,23,0.71015,14,-0.7101
ENSG00000142396,ERVK3-1,45,1.20350,19,-1.2035
ENSG00000283103,AC010642.2,83,0.42715,62,-0.4271
ENSG00000121410,A1BG,33,-0.6557,52,0.65575
ENSG00000083845,RPS5,467,-0.8145,821,0.81454
ENSG00000083807,SLC27A5,48,0.41212,36,-0.4121
ENSG00000119574,ZBTB45,16,0.55157,11,-0.5515
ENSG00000130726,TRIM28,68,-0.1718,76,0.17189
ENSG00000130724,CHMP2A,108,-0.3859,142,0.38592
ENSG00000130725,UBE2M,198,0.46474,143,-0.4647
ENSG00000099326,MZF1,21,0.30089,17,-0.3008
ENSG00000247315,ZCCHC3,24,0.49974,17,-0.4997
ENSG00000177732,SOX12,20,0.35395,16,-0.3539
ENSG00000125841,NRSN2,150,1.28814,61,-1.2881
ENSG00000125826,RBCK1,22,-1.2522,53,1.25229
ENSG00000125875,TBC1D20,26,0.38063,20,-0.3806
ENSG00000101266,CSNK2A1,61,0.79649,35,-0.7964
ENSG00000271303,SRXN1,18,0.47854,12,-0.4785
ENSG00000125818,PSMF1,81,-0.1447,90,0.14476
ENSG00000101298,SNPH,96,1.75443,28,-1.7544
ENSG00000125775,SDCBP2,23,1.41204,8,-1.4120
ENSG00000088832,FKBP1A,373,1.71301,113,-1.7130
ENSG00000088833,NSFL1C,72,0.35035,56,-0.3503
ENSG00000198053,SIRPA,246,0.95208,127,-0.9520
ENSG00000125835,SNRPB,32,-0.8173,57,0.81739
ENSG00000101361,NOP56,44,0.50974,31,-0.5097
ENSG00000101365,IDH3B,68,-0.0525,71,0.05251
ENSG00000132635,PCED1A,18,-0.6163,29,0.61635
ENSG00000215305,VPS16,20,-0.1746,23,0.17464
ENSG00000132670,PTPRA,232,0.49193,165,-0.4919
ENSG00000125901,MRPS26,98,-0.1204,107,0.12042
ENSG00000101200,AVP,29,0.55260,20,-0.5526
ENSG00000185019,UBOX5,14,1.09909,6,-1.0990
ENSG00000088899,LZTS3,114,2.21190,24,-2.2119
ENSG00000198171,DDRGK1,96,0.37467,74,-0.3746
ENSG00000125877,ITPA,47,1.04157,23,-1.0415
ENSG00000088854,C20orf194,28,-0.6621,45,0.66215
ENSG00000088812,ATRN,57,0.60100,38,-0.6010
ENSG00000101220,C20orf27,73,0.39789,56,-0.3978
ENSG00000101222,SPEF1,29,1.26156,12,-1.2615
ENSG00000125817,CENPB,50,-1.1278,109,1.12781
ENSG00000101224,CDC25B,18,-0.4980,25,0.49805
ENSG00000125843,AP5S1,14,-0.0646,15,0.06460
ENSG00000125779,PANK2,38,0.38787,29,-0.3878
ENSG00000101236,RNF24,35,0.82605,20,-0.8260
ENSG00000088826,SMOX,22,-1.4386,61,1.43860
ENSG00000171867,PRNP,835,0.71936,507,-0.7193
ENSG00000101265,RASSF2,31,-1.6344,98,1.63442
ENSG00000089057,SLC23A2,79,1.81954,22,-1.8195
ENSG00000089063,TMEM230,108,-0.1688,122,0.16886
ENSG00000132646,PCNA,16,-0.7532,28,0.75322
ENSG00000101290,CDS2,86,0.84294,47,-0.8429
ENSG00000125772,GPCPD1,19,0.15210,17,-0.1521
ENSG00000089199,CHGB,156,1.47864,56,-1.4786
ENSG00000088766,CRLS1,25,0.92007,13,-0.9200
ENSG00000125827,TMX4,175,0.98202,89,-0.9820
ENSG00000182621,PLCB1,127,1.44018,47,-1.4401
ENSG00000125869,LAMP5,110,2.73350,16,-2.7335
ENSG00000101349,PAK5,36,3.82287,2,-3.8228
ENSG00000132639,SNAP25,2325,2.21811,499,-2.2181
ENSG00000125863,MKKS,49,0.19797,43,-0.1979
ENSG00000132640,BTBD3,93,1.00684,46,-1.0068
ENSG00000089048,ESF1,23,-0.5021,33,0.50219
ENSG00000101247,NDUFAF5,24,0.65647,15,-0.6564
ENSG00000172264,MACROD2,27,1.29036,11,-1.2903
ENSG00000125870,SNRPB2,59,0.35289,46,-0.3528
ENSG00000125851,PCSK2,95,1.48147,34,-1.4814
ENSG00000125868,DSTN,361,-0.6108,552,0.61083
ENSG00000125844,RRBP1,15,-1.3706,40,1.37068
ENSG00000089006,SNX5,44,-0.6222,68,0.62220
ENSG00000232838,PET117,25,1.45723,9,-1.4572
ENSG00000149474,KAT14,29,1.48389,10,-1.4838
ENSG00000132664,POLR3F,18,1.68237,5,-1.6823
ENSG00000101310,SEC23B,29,-0.7330,48,0.73300
ENSG00000232388,SMIM26,94,-0.8307,168,0.83078
ENSG00000125821,DTD1,37,-0.4258,50,0.42587
ENSG00000185052,SLC24A3,35,-0.0038,35,0.00386
ENSG00000132669,RIN2,19,-1.3348,47,1.33484
ENSG00000173418,NAA20,69,0.80514,39,-0.8051
ENSG00000101343,CRNKL1,15,-0.2917,19,0.29171
ENSG00000088930,XRN2,18,-0.6778,30,0.67787
ENSG00000125812,GZF1,19,0.92461,10,-0.9246
ENSG00000125814,NAPB,434,2.14418,98,-2.1441
ENSG00000101439,CST3,3848,-0.3411,4875,0.34115
ENSG00000101463,SYNDIG1,29,0.44304,21,-0.4430
ENSG00000101474,APMAP,95,0.33446,75,-0.3344
ENSG00000154930,ACSS1,47,-0.5010,67,0.50100
ENSG00000197586,ENTPD6,172,0.83367,96,-0.8336
ENSG00000100994,PYGB,103,0.36924,80,-0.3692
ENSG00000100997,ABHD12,100,0.34200,79,-0.3420
ENSG00000101294,HM13,59,-0.5850,88,0.58502
ENSG00000125968,ID1,13,-4.4887,298,4.48879
ENSG00000171552,BCL2L1,67,-0.5178,95,0.51788
ENSG00000088356,PDRG1,22,-0.2038,26,0.20388
ENSG00000101337,TM9SF4,41,0.68964,25,-0.6896
ENSG00000101350,KIF3B,112,1.39644,42,-1.3964
ENSG00000171456,ASXL1,23,0.35172,18,-0.3517
ENSG00000197183,NOL4L,25,0.97213,13,-0.9721
ENSG00000149600,COMMD7,69,0.52360,48,-0.5236
ENSG00000101367,MAPRE1,24,-1.1413,53,1.14139
ENSG00000101391,CDK5RAP1,15,-0.6676,24,0.66768
ENSG00000101400,SNTA1,135,-0.3483,172,0.34839
ENSG00000078699,CBFA2T2,23,0.76934,13,-0.7693
ENSG00000125967,NECAB3,39,-0.0518,40,0.05189
ENSG00000101421,CHMP4B,135,0.83669,75,-0.8366
ENSG00000125970,RALY,43,-1.4493,117,1.44939
ENSG00000125977,EIF2S2,95,-0.0806,100,0.08069
ENSG00000101444,AHCY,29,-0.4581,40,0.45813
ENSG00000078747,ITCH,20,0.46227,14,-0.4622
ENSG00000125971,DYNLRB1,392,0.41342,294,-0.4134
ENSG00000101460,MAP1LC3A,414,0.92856,217,-0.9285
ENSG00000101464,PIGU,21,0.48234,15,-0.4823
ENSG00000198646,NCOA6,31,0.51629,21,-0.5162
ENSG00000078804,TP53INP2,43,-1.4204,117,1.42042
ENSG00000131067,GGT7,54,0.81803,30,-0.8180
ENSG00000131069,ACSS2,13,-1.0744,29,1.07445
ENSG00000100983,GSS,34,0.16243,30,-0.1624
ENSG00000100991,TRPC4AP,43,0.12816,39,-0.1281
ENSG00000126005,MMP24OS,145,1.05736,70,-1.0573
ENSG00000125966,MMP24,13,1.81105,3,-1.8110
ENSG00000242372,EIF6,54,-0.4305,73,0.43057
ENSG00000101019,UQCC1,37,0.84899,20,-0.8489
ENSG00000125991,ERGIC3,77,-0.2365,91,0.23653
ENSG00000214078,CPNE1,29,-0.4332,40,0.43328
ENSG00000244462,RBM12,22,0.03266,21,-0.0326
ENSG00000244005,NFS1,27,-0.1082,29,0.10825
ENSG00000125995,ROMO1,168,-0.7404,282,0.74049
ENSG00000131051,RBM39,88,-0.8557,159,0.85575
ENSG00000025293,PHF20,43,-0.2297,51,0.22972
ENSG00000171222,SCAND1,163,0.56488,110,-0.5648
ENSG00000260032,NORAD,866,1.46774,313,-1.4677
ENSG00000088367,EPB41L1,144,0.78341,84,-0.7834
ENSG00000131043,AAR2,14,-0.6741,22,0.67414
ENSG00000080845,DLGAP4,123,0.32852,98,-0.3285
ENSG00000101335,MYL9,8,-6.5474,773,6.54746
ENSG00000101084,RAB5IF,61,-0.2928,75,0.29288
ENSG00000101079,NDRG3,167,1.05044,80,-1.0504
ENSG00000149639,SOGA1,23,-0.8430,41,0.84302
ENSG00000101347,SAMHD1,24,-0.4505,33,0.45054
ENSG00000118705,RPN2,76,-0.6414,119,0.64147
ENSG00000101363,MANBAL,86,0.50463,61,-0.5046
ENSG00000166619,BLCAP,245,0.90915,130,-0.9091
ENSG00000053438,NNAT,557,0.29895,453,-0.2989
ENSG00000132792,CTNNBL1,16,-0.2457,19,0.24574
ENSG00000132821,VSTM2L,123,1.81186,35,-1.8118
ENSG00000101413,RPRD1B,17,0.56822,12,-0.5682
ENSG00000196756,SNHG17,40,0.15270,36,-0.1527
ENSG00000174365,SNHG11,16,0.71063,9,-0.7106
ENSG00000170471,RALGAPB,31,-0.0531,32,0.05314
ENSG00000101438,SLC32A1,36,0.52709,25,-0.5270
ENSG00000101445,PPP1R16B,53,0.72331,32,-0.7233
ENSG00000198900,TOP1,40,-0.2444,47,0.24447
ENSG00000124181,PLCG1,23,0.99598,11,-0.9959
ENSG00000174306,ZHX3,28,-0.6732,44,0.67323
ENSG00000124177,CHD6,34,-0.8693,63,0.86938
ENSG00000196090,PTPRT,53,1.06900,25,-1.0690
ENSG00000124193,SRSF6,33,-0.3365,42,0.33655
ENSG00000101052,IFT52,17,0.06661,16,-0.0666
ENSG00000132823,OSER1,18,0.16641,16,-0.1664
ENSG00000223891,OSER1-DT,25,0.03330,24,-0.0333
ENSG00000124194,GDAP1L1,57,1.47817,20,-1.4781
ENSG00000197296,FITM2,17,0.74511,10,-0.7451
ENSG00000124120,TTPAL,27,2.58774,4,-2.5877
ENSG00000132824,SERINC3,225,0.70527,138,-0.7052
ENSG00000168734,PKIG,134,0.40324,101,-0.4032
ENSG00000101098,RIMS4,35,1.35763,13,-1.3576
ENSG00000166913,YWHAB,912,1.62348,296,-1.6234
ENSG00000025772,TOMM34,60,0.85763,33,-0.8576
ENSG00000101109,STK4,24,-0.2354,28,0.23548
ENSG00000124145,SDC4,48,-0.0604,50,0.06049
ENSG00000204070,SYS1,15,-0.4465,20,0.44656
ENSG00000244274,DBNDD2,133,-2.3057,661,2.30575
ENSG00000124155,PIGT,47,-0.5728,70,0.57288
ENSG00000101443,WFDC2,12,-0.4316,17,0.43163
ENSG00000101457,DNTTIP1,17,-0.3960,23,0.39609
ENSG00000124104,SNX21,19,-0.2973,23,0.29731
ENSG00000101473,ACOT8,79,1.33482,31,-1.3348
ENSG00000064601,CTSA,67,0.64612,42,-0.6461
ENSG00000100979,PLTP,47,-1.9684,184,1.96849
ENSG00000100982,PCIF1,21,-0.9124,41,0.91241
ENSG00000198026,ZNF335,16,0.11138,15,-0.1113
ENSG00000124140,SLC12A5,287,1.60758,94,-1.6075
ENSG00000124160,NCOA5,22,1.30535,9,-1.3053
ENSG00000149654,CDH22,34,3.05720,4,-3.0572
ENSG00000080189,SLC35C2,30,0.51949,20,-0.5194
ENSG00000062598,ELMO2,50,0.76135,29,-0.7613
ENSG00000101040,ZMYND8,52,-0.3058,64,0.30588
ENSG00000196562,SULF2,61,0.07970,58,-0.0797
ENSG00000124126,PREX1,50,-1.4824,141,1.48243
ENSG00000124198,ARFGEF2,26,0.07043,25,-0.0704
ENSG00000124207,CSE1L,42,-0.1206,45,0.12067
ENSG00000124214,STAU1,58,0.00737,57,-0.0073
ENSG00000124228,DDX27,16,-0.7961,28,0.79610
ENSG00000177410,ZFAS1,147,-0.3480,188,0.34802
ENSG00000158445,KCNB1,75,1.65587,24,-1.6558
ENSG00000158470,B4GALT5,57,2.13626,13,-2.1362
ENSG00000158480,SPATA2,33,0.46083,24,-0.4608
ENSG00000124226,RNF114,30,-0.9302,58,0.93029
ENSG00000244687,UBE2V1,108,0.43609,80,-0.4360
ENSG00000240849,TMEM189,28,-0.3748,37,0.37489
ENSG00000172216,CEBPB,43,0.02934,42,-0.0293
ENSG00000124243,BCAS4,33,1.47995,12,-1.4799
ENSG00000101126,ADNP,71,0.51626,50,-0.5162
ENSG00000000419,DPM1,29,-0.0265,29,0.02653
ENSG00000026559,KCNG1,47,2.33182,9,-2.3318
ENSG00000054793,ATP9A,323,1.86493,88,-1.8649
ENSG00000064787,BCAS1,63,-1.2606,152,1.26060
ENSG00000101132,PFDN4,80,0.68505,49,-0.6850
ENSG00000101134,DOK5,24,1.59025,8,-1.5902
ENSG00000054803,CBLN4,57,1.14540,25,-1.1454
ENSG00000124098,FAM210B,27,-1.0716,57,1.07161
ENSG00000022277,RTF2,77,-0.4527,105,0.45272
ENSG00000101144,BMP7,27,-0.8850,50,0.88502
ENSG00000101146,RAE1,29,0.81460,17,-0.8146
ENSG00000124225,PMEPA1,52,1.52781,18,-1.5278
ENSG00000124209,RAB22A,52,0.50603,36,-0.5060
ENSG00000124164,VAPB,65,0.49110,46,-0.4911
ENSG00000124222,STX16,36,0.56785,24,-0.5678
ENSG00000215440,NPEPL1,16,0.72659,9,-0.7265
ENSG00000087460,GNAS,1853,0.63182,1196,-0.6318
ENSG00000101158,NELFCD,27,-0.2560,32,0.25606
ENSG00000124172,ATP5F1E,1564,0.23304,1331,-0.2330
ENSG00000101166,PRELID3B,19,0.01852,18,-0.0185
ENSG00000087495,PHACTR3,60,-0.0160,60,0.01607
ENSG00000196227,FAM217B,92,2.08266,21,-2.0826
ENSG00000179242,CDH4,32,3.11734,3,-3.1173
ENSG00000149657,LSM14B,43,1.17082,19,-1.1708
ENSG00000101182,PSMA7,198,-0.0700,208,0.07000
ENSG00000184402,SS18L1,35,0.27929,29,-0.2792
ENSG00000101180,HRH3,43,3.05620,5,-3.0562
ENSG00000130703,OSBPL2,33,0.15350,29,-0.1535
ENSG00000130706,ADRM1,68,-0.4169,91,0.41697
ENSG00000171858,RPS21,1597,-0.3985,2105,0.39852
ENSG00000060491,OGFR,35,0.01740,35,-0.0174
ENSG00000092758,COL9A3,15,-1.6776,50,1.67768
ENSG00000101190,TCFL5,15,0.01997,15,-0.0199
ENSG00000101191,DIDO1,21,-0.2703,25,0.27032
ENSG00000101193,GID8,44,0.98495,22,-0.9849
ENSG00000149658,YTHDF1,25,1.50178,9,-1.5017
ENSG00000101198,NKAIN4,60,0.10445,56,-0.1044
ENSG00000101199,ARFGAP1,48,0.26240,40,-0.2624
ENSG00000101204,CHRNA4,43,1.71964,13,-1.7196
ENSG00000075043,KCNQ2,208,1.39434,79,-1.3943
ENSG00000101210,EEF1A2,679,1.32915,270,-1.3291
ENSG00000125534,PPDPF,230,-0.6506,361,0.65064
ENSG00000197457,STMN3,470,1.29174,191,-1.2917
ENSG00000101246,ARFRP1,54,-0.3114,67,0.31141
ENSG00000125520,SLC2A4RG,21,-1.0695,44,1.06950
ENSG00000101150,TPD52L2,50,0.29582,40,-0.2958
ENSG00000101152,DNAJC5,169,1.12487,77,-1.1248
ENSG00000196700,ZNF512B,28,0.16268,25,-0.1626
ENSG00000101161,PRPF6,45,-0.4398,62,0.43986
ENSG00000171703,TCEA2,161,0.45467,118,-0.4546
ENSG00000203880,PCMTD2,40,0.12175,37,-0.1217
ENSG00000280071,GATD3B,58,0.17893,51,-0.1789
ENSG00000155304,HSPA13,90,1.75838,26,-1.7583
ENSG00000180530,NRIP1,33,3.06892,3,-3.0689
ENSG00000155313,USP25,26,0.28219,22,-0.2821
ENSG00000215386,MIR99AHG,19,-0.1366,21,0.13667
ENSG00000154639,CXADR,52,0.70494,32,-0.7049
