Feature ID,Feature Name,Feature count topic 1,Feature log2 fold change topic 1,Feature count topic 2to9,Feature log2 fold change topic 2to9
ENSG00000129116,PALLD,3,-3.4095,32,3.40952
ENSG00000109572,CLCN3,3,-4.9138,92,4.91386
ENSG00000056050,HPF1,99,1.72740,30,-1.7274
ENSG00000198948,MFAP3L,3,-3.5266,35,3.52669
ENSG00000164106,SCRG1,301,1.09732,141,-1.0973
ENSG00000150625,GPM6A,2003,0.35163,1570,-0.3516
ENSG00000129128,SPCS3,104,0.78517,60,-0.7851
ENSG00000218336,TENM3,3,-3.9263,46,3.92636
ENSG00000129187,DCTD,3,-3.4078,32,3.40784
ENSG00000173320,STOX2,3,-4.5145,70,4.51455
ENSG00000151726,ACSL1,5,-3.1157,44,3.11572
ENSG00000151729,SLC25A4,190,0.25876,159,-0.2587
ENSG00000164323,CFAP97,200,2.75628,29,-2.7562
ENSG00000154556,SORBS2,38,-0.7435,64,0.74356
ENSG00000145476,CYP4V2,3,-3.0595,25,3.05957
ENSG00000109536,FRG1,3,-3.1787,27,3.17878
ENSG00000073578,SDHA,3,-4.5642,79,4.56423
ENSG00000249915,PDCD6,204,0.96975,104,-0.9697
ENSG00000180104,EXOC3,202,2.18095,44,-2.1809
ENSG00000171368,TPPP,29,-3.4408,316,3.44080
ENSG00000028310,BRD9,3,-3.4022,32,3.40223
ENSG00000049656,CLPTM1L,274,2.05818,65,-2.0581
ENSG00000153395,LPCAT1,116,1.42103,43,-1.4210
ENSG00000171421,MRPL36,32,-0.2049,37,0.20499
ENSG00000145494,NDUFS6,16,-3.1320,146,3.13209
ENSG00000164151,ICE1,3,-3.5555,36,3.55550
ENSG00000133398,MED10,41,0.10860,38,-0.1086
ENSG00000215218,UBE2QL1,3,-4.2776,59,4.27764
ENSG00000112941,TENT4A,3,-3.0928,26,3.09289
ENSG00000078295,ADCY2,482,2.32865,96,-2.3286
ENSG00000247516,MIR4458HG,3,-4.0689,51,4.06894
ENSG00000112902,SEMA5A,3,-3.9673,61,3.96735
ENSG00000150753,CCT5,75,-0.2542,89,0.25421
ENSG00000164237,CMBL,10,-1.7978,36,1.79789
ENSG00000145495,MARCH6,128,-0.6619,202,0.66193
ENSG00000164236,ANKRD33B,3,-2.7506,20,2.75067
ENSG00000112977,DAP,3,-3.9391,47,3.93917
ENSG00000169862,CTNND2,1288,2.46960,232,-2.4696
ENSG00000038382,TRIO,4,-3.5160,55,3.51607
ENSG00000154122,ANKH,18,-2.4433,98,2.44331
ENSG00000154153,RETREG1,109,0.88668,59,-0.8866
ENSG00000145555,MYO10,125,-0.0218,127,0.02185
ENSG00000176788,BASP1,3,-7.3986,541,7.39862
ENSG00000040731,CDH10,3,-3.7946,42,3.79461
ENSG00000133401,PDZD2,124,1.53691,42,-1.5369
ENSG00000113384,GOLPH3,3,-4.3141,61,4.31410
ENSG00000056097,ZFR,418,2.11699,96,-2.1169
ENSG00000113387,SUB1,179,-0.3539,230,0.35396
ENSG00000164187,LMBRD2,134,0.28192,110,-0.2819
ENSG00000152620,NADK2,493,3.06377,58,-3.0637
ENSG00000079215,SLC1A3,751,0.52992,520,-0.5299
ENSG00000164190,NIPBL,3,-3.4435,33,3.44352
ENSG00000113594,LIFR,564,2.71695,85,-2.7169
ENSG00000164327,RICTOR,3,-3.9624,48,3.96243
ENSG00000113638,TTC33,216,2.58109,36,-2.5810
ENSG00000145592,RPL37,1961,-0.1973,2249,0.19734
ENSG00000182836,PLCXD3,3,-3.2586,29,3.25861
ENSG00000083720,OXCT1,3,-3.7248,40,3.72488
ENSG00000205765,C5orf51,126,2.29093,25,-2.2909
ENSG00000250722,SELENOP,107,-1.7118,353,1.71182
ENSG00000112972,HMGCS1,77,-0.3567,99,0.35673
ENSG00000172239,PAIP1,3,-4.3724,65,4.37240
ENSG00000248092,NNT-AS1,71,1.30233,28,-1.3023
ENSG00000112992,NNT,3,-4.3915,64,4.39150
ENSG00000164172,MOCS2,3,-4.2457,58,4.24579
ENSG00000164258,NDUFS4,121,1.32754,48,-1.3275
ENSG00000178996,SNX18,161,2.57053,27,-2.5705
ENSG00000039123,MTREX,76,1.08968,35,-1.0896
ENSG00000067113,PLPP1,317,2.43487,58,-2.4348
ENSG00000134352,IL6ST,65,-1.2457,154,1.24576
ENSG00000062194,GPBP1,81,0.22273,70,-0.2227
ENSG00000145632,PLK2,3,-4.4544,67,4.45444
ENSG00000152932,RAB3C,3,-5.2059,113,5.20599
ENSG00000164182,NDUFAF2,60,0.68302,37,-0.6830
ENSG00000188725,SMIM15,3,-3.1966,28,3.19663
ENSG00000130449,ZSWIM6,3,-4.0719,51,4.07197
ENSG00000068796,KIF2A,3,-3.2571,29,3.25712
ENSG00000153006,SREK1IP1,3,-3.6976,40,3.69767
ENSG00000113595,TRIM23,3,-4.2194,57,4.21945
ENSG00000197860,SGTB,104,0.94961,54,-0.9496
ENSG00000112851,ERBIN,3,-5.2727,125,5.27277
ENSG00000153914,SREK1,62,0.42180,46,-0.4218
ENSG00000069020,MAST4,3,-3.2089,28,3.20895
ENSG00000145675,PIK3R1,3,-5.1781,111,5.17818
ENSG00000134056,MRPS36,98,1.36597,38,-1.3659
ENSG00000085231,AK6,127,1.92300,33,-1.9230
ENSG00000273841,TAF9,48,0.05979,46,-0.0597
ENSG00000145734,BDP1,3,-2.9891,24,2.98913
ENSG00000131711,MAP1B,669,-0.2799,812,0.27996
ENSG00000113048,MRPS27,3,-3.3676,31,3.36764
ENSG00000083312,TNPO1,9,-2.8950,69,2.89501
ENSG00000145741,BTF3,287,0.71139,175,-0.7113
ENSG00000171617,ENC1,210,-0.5011,297,0.50110
ENSG00000164346,NSA2,3,-4.7184,81,4.71843
ENSG00000198780,FAM169A,11,-2.4599,63,2.45991
ENSG00000113161,HMGCR,3,-4.6648,78,4.66481
ENSG00000113163,CERT1,44,0.04933,42,-0.0493
ENSG00000164252,AGGF1,16,-1.1580,36,1.15808
ENSG00000113231,PDE8B,48,0.01128,48,-0.0112
ENSG00000164253,WDR41,4,-2.6868,28,2.68682
ENSG00000171530,TBCA,109,-0.7747,187,0.77472
ENSG00000085365,SCAMP1,3,-5.1070,114,5.10701
ENSG00000152413,HOMER1,3,-3.7593,41,3.75930
ENSG00000113296,THBS4,3,-2.7397,20,2.73978
ENSG00000164300,SERINC5,175,1.87185,47,-1.8718
ENSG00000039319,ZFYVE16,3,-3.9826,48,3.98267
ENSG00000145687,SSBP2,163,1.56849,55,-1.5684
ENSG00000186468,RPS23,1223,-0.2688,1473,0.26886
ENSG00000174695,TMEM167A,144,1.03683,70,-1.0368
ENSG00000038427,VCAN,1184,3.79737,85,-3.7973
ENSG00000164176,EDIL3,6,-5.8005,372,5.80056
ENSG00000127184,COX7C,821,0.32383,656,-0.3238
ENSG00000134480,CCNH,3,-3.7469,41,3.74692
ENSG00000247828,TMEM161B-AS1,77,0.98217,39,-0.9821
ENSG00000245526,LINC00461,3,-3.3613,31,3.36139
ENSG00000081189,MEF2C,3,-5.3148,122,5.31483
ENSG00000164199,ADGRV1,195,2.26066,40,-2.2606
ENSG00000113369,ARRDC3,3,-3.4865,34,3.48653
ENSG00000237187,NR2F1-AS1,3,-3.6072,37,3.60726
ENSG00000175745,NR2F1,477,2.29883,96,-2.2988
ENSG00000113391,FAM172A,54,0.93126,28,-0.9312
ENSG00000198677,TTC37,327,3.08723,38,-3.0872
ENSG00000164292,RHOBTB3,312,1.45608,113,-1.4560
ENSG00000118985,ELL2,3,-4.0337,50,4.03376
ENSG00000153113,CAST,3,-4.2770,59,4.27706
ENSG00000113441,LNPEP,81,0.35945,63,-0.3594
ENSG00000145721,LIX1,465,3.82098,32,-3.8209
ENSG00000174136,RGMB,13,-1.9431,52,1.94312
ENSG00000174132,FAM174A,3,-3.5412,35,3.54125
ENSG00000145730,PAM,99,0.03098,97,-0.0309
ENSG00000181751,C5orf30,138,1.96886,35,-1.9688
ENSG00000145743,FBXL17,74,0.25571,62,-0.2557
ENSG00000198961,PJA2,104,-1.2999,257,1.29993
ENSG00000112893,MAN2A1,3,-3.9581,47,3.95817
ENSG00000164209,SLC25A46,43,-1.0826,93,1.08266
ENSG00000152495,CAMK4,35,-0.2126,41,0.21266
ENSG00000134986,NREP,3,-3.9585,47,3.95856
ENSG00000224032,EPB41L4A-AS1,85,0.56832,57,-0.5683
ENSG00000134982,APC,92,-0.2574,110,0.25742
ENSG00000153037,SRP19,3,-3.9528,47,3.95282
ENSG00000129625,REEP5,332,0.59548,220,-0.5954
ENSG00000172795,DCP2,49,0.22510,42,-0.2251
ENSG00000152503,TRIM36,3,-4.0617,51,4.06174
ENSG00000134970,TMED7,3,-4.7724,84,4.77244
ENSG00000129596,CDO1,85,1.18049,37,-1.1804
ENSG00000145782,ATG12,134,1.64369,43,-1.6436
ENSG00000177879,AP3S1,112,0.40166,84,-0.4016
ENSG00000092421,SEMA6A,214,2.11526,49,-2.1152
ENSG00000172869,DMXL1,86,1.31550,34,-1.3155
ENSG00000133835,HSD17B4,147,0.98952,74,-0.9895
ENSG00000205302,SNX2,171,2.11084,39,-2.1108
ENSG00000151292,CSNK1G3,52,0.48978,37,-0.4897
ENSG00000155324,GRAMD2B,314,2.43452,58,-2.4345
ENSG00000164904,ALDH7A1,465,2.27457,96,-2.2745
ENSG00000164902,PHAX,3,-3.7055,40,3.70558
ENSG00000164241,C5orf63,3,-6.8488,355,6.84881
ENSG00000145794,MEGF10,110,1.21953,47,-1.2195
ENSG00000245937,LINC01184,75,1.58208,25,-1.5820
ENSG00000064651,SLC12A2,141,0.57099,95,-0.5709
ENSG00000169567,HINT1,115,-1.6192,355,1.61922
ENSG00000186687,LYRM7,3,-3.5435,35,3.54357
ENSG00000158985,CDC42SE2,44,-1.4905,123,1.49055
ENSG00000217128,FNIP1,7,-1.9305,29,1.93059
ENSG00000164398,ACSL6,68,-0.6948,111,0.69487
ENSG00000113522,RAD50,143,1.81992,40,-1.8199
ENSG00000131437,KIF3A,3,-5.7319,163,5.73192
ENSG00000164402,SEPTIN8,3,-6.4214,277,6.42140
ENSG00000198944,SOWAHA,107,0.74714,63,-0.7471
ENSG00000164403,SHROOM1,3,-3.6413,38,3.64131
ENSG00000164405,UQCRQ,164,-1.1854,373,1.18544
ENSG00000072364,AFF4,78,0.35247,61,-0.3524
ENSG00000170606,HSPA4,3,-4.1223,53,4.12235
ENSG00000113583,C5orf15,171,2.06953,40,-2.0695
ENSG00000213585,VDAC1,246,0.93946,128,-0.9394
ENSG00000113558,SKP1,721,0.56578,487,-0.5657
ENSG00000113575,PPP2CA,61,-1.6350,191,1.63508
ENSG00000119048,UBE2B,3,-5.3904,129,5.39045
ENSG00000043143,JADE2,12,-1.8896,44,1.88963
ENSG00000152700,SAR1B,3,-4.7881,85,4.78815
ENSG00000164615,CAMLG,3,-4.8548,112,4.85481
ENSG00000145833,DDX46,3,-3.4595,33,3.45953
ENSG00000181904,C5orf24,171,1.65968,54,-1.6596
ENSG00000113621,TXNDC15,65,0.33815,51,-0.3381
ENSG00000113648,H2AFY,3,-4.8968,91,4.89680
ENSG00000145824,CXCL14,3,-5.5397,143,5.53970
ENSG00000113658,SMAD5,4,-2.7284,29,2.72845
ENSG00000152377,SPOCK1,284,-0.0350,291,0.03501
ENSG00000146021,KLHL3,3,-3.1074,26,3.10742
ENSG00000177733,HNRNPA0,261,1.35666,101,-1.3566
ENSG00000031003,FAM13B,3,-3.3977,32,3.39773
ENSG00000112983,BRD8,66,0.50091,46,-0.5009
ENSG00000120709,FAM53C,3,-3.8921,45,3.89219
ENSG00000120733,KDM3B,36,-0.1523,40,0.15234
ENSG00000132563,REEP2,133,0.63521,86,-0.6352
ENSG00000120738,EGR1,3,-4.2104,57,4.21049
ENSG00000120705,ETF1,3,-3.3864,32,3.38640
ENSG00000113013,HSPA9,272,0.90421,145,-0.9042
ENSG00000044115,CTNNA1,218,0.41080,164,-0.4108
ENSG00000146006,LRRTM2,3,-3.4854,34,3.48548
ENSG00000120727,PAIP2,515,1.88644,139,-1.8864
ENSG00000170464,DNAJC18,3,-3.5034,36,3.50347
ENSG00000131508,UBE2D2,9,-3.0479,76,3.04797
ENSG00000171604,CXXC5,403,1.33058,160,-1.3305
ENSG00000146005,PSD2,514,2.88282,69,-2.8828
ENSG00000185129,PURA,78,0.83617,44,-0.8361
ENSG00000182700,IGIP,4,-4.0700,68,4.07004
ENSG00000120306,CYSTM1,62,-0.8532,113,0.85320
ENSG00000113068,PFDN1,91,0.28339,74,-0.2833
ENSG00000131503,ANKHD1,17,-1.3921,45,1.39214
ENSG00000213523,SRA1,3,-3.5076,35,3.50769
ENSG00000176087,SLC35A4,3,-2.8490,22,2.84902
ENSG00000131495,NDUFA2,153,-0.2472,182,0.24727
ENSG00000113141,IK,3,-4.1177,53,4.11779
ENSG00000170445,HARS,3,-3.7448,41,3.74480
ENSG00000146007,ZMAT2,3,-4.6267,76,4.62678
ENSG00000178913,TAF7,175,1.50601,61,-1.5060
ENSG00000171720,HDAC3,3,-3.3134,30,3.31343
ENSG00000164620,RELL2,3,-2.9358,23,2.93583
ENSG00000081791,DELE1,3,-3.0844,26,3.08449
ENSG00000013561,RNF14,87,1.28834,35,-1.2883
ENSG00000113552,GNPDA1,3,-3.4101,32,3.41013
ENSG00000131507,NDFIP1,264,-0.6833,424,0.68331
ENSG00000113578,FGF1,401,0.86244,220,-0.8624
ENSG00000145819,ARHGAP26,10,-2.5314,58,2.53141
ENSG00000113580,NR3C1,3,-4.0413,50,4.04137
ENSG00000145817,YIPF5,3,-3.6364,38,3.63644
ENSG00000183775,KCTD16,3,-3.5601,36,3.56014
ENSG00000133706,LARS,3,-4.3941,64,4.39414
ENSG00000091009,RBM27,3,-2.9734,24,2.97349
ENSG00000113649,TCERG1,37,0.15020,33,-0.1502
ENSG00000156475,PPP2R2B,3,-5.0612,109,5.06120
ENSG00000113657,DPYSL3,537,2.71130,82,-2.7113
ENSG00000176049,JAKMIP2,39,0.76423,23,-0.7642
ENSG00000173210,ABLIM3,3,-3.4728,34,3.47287
ENSG00000113712,CSNK1A1,151,0.06546,144,-0.0654
ENSG00000183111,ARHGEF37,3,-3.4508,33,3.45088
ENSG00000182578,CSF1R,3,-3.6116,37,3.61167
ENSG00000113721,PDGFRB,3,-4.3551,63,4.35511
ENSG00000070808,CAMK2A,54,-1.7691,187,1.76910
ENSG00000070814,TCOF1,3,-2.9315,23,2.93150
ENSG00000019582,CD74,3,-6.7465,331,6.74655
ENSG00000164587,RPS14,1451,0.15369,1304,-0.1536
ENSG00000070614,NDST1,110,1.33841,43,-1.3384
ENSG00000171992,SYNPO,3,-5.4660,136,5.46609
ENSG00000086589,RBM22,214,1.88743,58,-1.8874
ENSG00000132912,DCTN4,3,-3.7841,48,3.78418
ENSG00000211445,GPX3,3,-3.9448,47,3.94485
ENSG00000197043,ANXA6,340,1.26343,141,-1.2634
ENSG00000196743,GM2A,41,0.17100,36,-0.1710
ENSG00000113140,SPARC,1207,1.64957,384,-1.6495
ENSG00000177556,ATOX1,81,-0.6195,124,0.61959
ENSG00000145907,G3BP1,3,-4.0520,61,4.05208
ENSG00000155511,GRIA1,3,-5.1059,106,5.10598
ENSG00000155506,LARP1,34,-2.3861,182,2.38613
ENSG00000170271,FAXDC2,74,-0.1518,82,0.15187
ENSG00000155508,CNOT8,19,-1.3648,49,1.36480
ENSG00000082515,MRPL22,27,0.14497,24,-0.1449
ENSG00000055163,CYFIP2,3,-6.0747,209,6.07472
ENSG00000145860,RNF145,3,-4.3666,63,4.36662
ENSG00000164332,UBLCP1,68,0.91696,36,-0.9169
ENSG00000113312,TTC1,211,1.94499,54,-1.9449
ENSG00000164609,SLU7,171,1.49983,60,-1.4998
ENSG00000145864,GABRB2,3,-5.0675,103,5.06750
ENSG00000022355,GABRA1,3,-5.7050,160,5.70504
ENSG00000113327,GABRG2,3,-4.1799,55,4.17996
ENSG00000170584,NUDCD2,166,2.05647,39,-2.0564
ENSG00000038274,MAT2B,3,-3.7368,41,3.73683
ENSG00000145934,TENM2,81,1.15862,36,-1.1586
ENSG00000113645,WWC1,412,4.09545,24,-4.0954
ENSG00000188573,FBLL1,55,-0.5459,80,0.54597
ENSG00000120137,PANK3,3,-3.7306,40,3.73067
ENSG00000181163,NPM1,13,-3.5002,151,3.50028
ENSG00000072803,FBXW11,3,-4.7084,80,4.70845
ENSG00000214357,NEURL1B,3,-2.9327,23,2.93274
ENSG00000120129,DUSP1,59,-2.6155,363,2.61557
ENSG00000113719,ERGIC1,3,-4.0334,50,4.03342
ENSG00000113732,ATP6V0E1,243,1.58940,80,-1.5894
ENSG00000164463,CREBRF,138,1.75197,41,-1.7519
ENSG00000145919,BOD1,3,-3.6023,37,3.60236
ENSG00000113742,CPEB4,310,1.89247,83,-1.8924
ENSG00000170091,NSG2,3,-5.8963,183,5.89639
ENSG00000164466,SFXN1,3,-4.0148,49,4.01488
ENSG00000145920,CPLX2,3,-6.7855,340,6.78553
ENSG00000122203,KIAA1191,102,-0.0094,102,0.00941
ENSG00000175414,ARL10,3,-2.6824,21,2.68247
ENSG00000146066,HIGD2A,55,-0.8391,98,0.83915
ENSG00000175416,CLTB,32,-2.5456,188,2.54569
ENSG00000113194,FAF2,205,2.75390,30,-2.7539
ENSG00000146083,RNF44,3,-4.0759,51,4.07592
ENSG00000169258,GPRIN1,3,-3.2200,28,3.22007
ENSG00000074317,SNCB,3,-6.4851,276,6.48511
ENSG00000113763,UNC5A,3,-3.7019,40,3.70193
ENSG00000169230,PRELID1,246,1.70003,75,-1.7000
ENSG00000169223,LMAN2,22,-1.0654,46,1.06541
ENSG00000131188,PRR7,3,-3.3639,31,3.36397
ENSG00000113758,DBN1,140,1.53516,48,-1.5351
ENSG00000183258,DDX41,3,-4.3064,61,4.30646
ENSG00000146067,FAM193B,3,-3.6467,38,3.64675
ENSG00000184840,TMED9,96,0.29616,78,-0.2961
ENSG00000204677,FAM153CP,3,-3.4076,32,3.40768
ENSG00000145916,RMND5B,3,-3.3714,31,3.37146
ENSG00000145912,NHP2,161,0.40975,121,-0.4097
ENSG00000197451,HNRNPAB,3,-4.2103,57,4.21030
ENSG00000113240,CLK4,3,-3.4477,33,3.44775
ENSG00000169045,HNRNPH1,11,-3.5628,135,3.56284
ENSG00000127022,CANX,836,1.15162,376,-1.1516
ENSG00000161013,MGAT4B,51,0.81180,29,-0.8118
ENSG00000161011,SQSTM1,233,0.29711,190,-0.2971
ENSG00000197226,TBC1D9B,14,-2.3807,74,2.38076
ENSG00000113269,RNF130,53,-1.2927,130,1.29276
ENSG00000050748,MAPK9,3,-4.7252,81,4.72525
ENSG00000131446,MGAT1,208,1.65415,66,-1.6541
ENSG00000250222,AC008443.5,3,-2.7822,21,2.78226
ENSG00000146063,TRIM41,3,-3.7219,41,3.72198
ENSG00000204628,RACK1,114,-1.8702,419,1.87027
ENSG00000112679,DUSP22,3,-2.9518,23,2.95185
ENSG00000124535,WRNIP1,127,1.33629,50,-1.3362
ENSG00000124570,SERPINB6,64,-0.1206,70,0.12067
ENSG00000124588,NQO2,74,0.81793,42,-0.8179
ENSG00000137267,TUBB2A,13,-5.1221,475,5.12217
ENSG00000137285,TUBB2B,193,-0.5413,280,0.54134
ENSG00000137266,SLC22A23,3,-3.3616,31,3.36160
ENSG00000112739,PRPF4B,3,-3.7496,41,3.74960
ENSG00000198721,ECI2,47,-0.0690,50,0.06900
ENSG00000124785,NRN1,11,-2.7881,77,2.78812
ENSG00000124783,SSR1,270,1.56685,91,-1.5668
ENSG00000239264,TXNDC5,135,1.88160,36,-1.8816
ENSG00000111843,TMEM14C,84,0.10070,79,-0.1007
ENSG00000137210,TMEM14B,3,-4.0666,51,4.06662
ENSG00000224531,SMIM13,3,-4.8738,92,4.87384
ENSG00000205269,TMEM170B,3,-3.9800,48,3.98005
ENSG00000112137,PHACTR1,3,-4.6120,75,4.61204
ENSG00000145990,GFOD1,3,-4.0389,50,4.03897
ENSG00000225921,NOL7,197,1.65011,62,-1.6501
ENSG00000010017,RANBP9,89,1.18611,39,-1.1861
ENSG00000050393,MCUR1,53,0.53519,36,-0.5351
ENSG00000112149,CD83,3,-3.0490,25,3.04902
ENSG00000124788,ATXN1,3,-3.7210,40,3.72108
ENSG00000112186,CAP2,125,-0.3535,160,0.35357
ENSG00000137414,FAM8A1,139,1.62357,45,-1.6235
ENSG00000137177,KIF13A,3,-2.8999,23,2.89993
ENSG00000137364,TPMT,3,-2.5771,18,2.57715
ENSG00000124795,DEK,150,1.49796,53,-1.4979
ENSG00000172201,ID4,1015,3.24220,107,-3.2422
ENSG00000152954,NRSN1,3,-4.2245,57,4.22459
ENSG00000112294,ALDH5A1,3,-4.7084,80,4.70844
ENSG00000111802,TDP2,3,-3.5596,36,3.55960
ENSG00000112304,ACOT13,3,-3.5932,37,3.59324
ENSG00000112308,C6orf62,80,-0.5906,121,0.59066
ENSG00000111913,RIPOR2,10,-2.2350,49,2.23502
ENSG00000269293,ZSCAN16-AS1,200,1.12781,91,-1.1278
ENSG00000204713,TRIM27,3,-3.6010,37,3.60102
ENSG00000204681,GABBR1,217,0.10283,202,-0.1028
ENSG00000204655,MOG,41,-1.1397,91,1.13974
ENSG00000206503,HLA-A,165,-0.9063,309,0.90633
ENSG00000204619,PPP1R11,3,-3.9553,47,3.95539
ENSG00000231074,HCG18,3,-3.1193,26,3.11938
ENSG00000241370,RPP21,3,-4.2250,57,4.22502
ENSG00000204592,HLA-E,29,-3.1307,258,3.13070
ENSG00000204590,GNL1,3,-4.2950,60,4.29500
ENSG00000204574,ABCF1,3,-3.3441,32,3.34417
ENSG00000204569,PPP1R10,3,-3.7403,41,3.74038
ENSG00000204568,MRPS18B,63,0.40952,47,-0.4095
ENSG00000137343,ATAT1,56,0.16916,50,-0.1691
ENSG00000204564,C6orf136,3,-3.6588,38,3.65887
ENSG00000196230,TUBB,3,-6.5125,298,6.51259
ENSG00000137312,FLOT1,3,-5.7268,166,5.72683
ENSG00000204580,DDR1,1419,3.19929,154,-3.1992
ENSG00000204525,HLA-C,286,0.40468,216,-0.4046
ENSG00000234745,HLA-B,176,-1.6442,552,1.64425
ENSG00000198563,DDX39B,252,1.20020,109,-1.2002
ENSG00000213760,ATP6V1G2,145,0.96702,74,-0.9670
ENSG00000204469,PRRC2A,78,-0.1927,89,0.19271
ENSG00000204463,BAG6,13,-2.5190,75,2.51906
ENSG00000204435,CSNK2B,212,1.05192,102,-1.0519
ENSG00000204427,ABHD16A,155,2.18304,34,-2.1830
ENSG00000213722,DDAH2,5,-3.0149,44,3.01490
ENSG00000204392,LSM2,7,-2.3544,36,2.35443
ENSG00000204389,HSPA1A,1067,1.30135,433,-1.3013
ENSG00000204388,HSPA1B,484,0.78577,281,-0.7857
ENSG00000204387,SNHG32,499,1.88899,134,-1.8889
ENSG00000204371,EHMT2,3,-4.2070,56,4.20700
ENSG00000204356,NELFE,244,1.84558,68,-1.8455
ENSG00000204314,PRRT1,3,-4.8647,89,4.86476
ENSG00000204310,AGPAT1,3,-4.9441,94,4.94414
ENSG00000204308,RNF5,3,-4.2557,58,4.25572
ENSG00000204287,HLA-DRA,3,-5.2726,119,5.27268
ENSG00000196126,HLA-DRB1,3,-4.1578,55,4.15785
ENSG00000204256,BRD2,234,1.55397,80,-1.5539
ENSG00000231389,HLA-DPA1,3,-4.7049,80,4.70496
ENSG00000223865,HLA-DPB1,3,-4.1640,55,4.16406
ENSG00000204231,RXRB,91,0.69113,56,-0.6911
ENSG00000112473,SLC39A7,56,1.12142,25,-1.1214
ENSG00000204227,RING1,337,2.28622,69,-2.2862
ENSG00000231500,RPS18,1410,-0.0475,1458,0.04758
ENSG00000204220,PFDN6,23,-1.1168,51,1.11689
ENSG00000237441,RGL2,184,2.94748,23,-2.9474
ENSG00000231925,TAPBP,247,1.18281,109,-1.1828
ENSG00000204209,DAXX,3,-2.9440,23,2.94406
ENSG00000112511,PHF1,3,-3.8558,44,3.85587
ENSG00000112514,CUTA,199,0.27408,164,-0.2740
ENSG00000197283,SYNGAP1,3,-4.4719,68,4.47196
ENSG00000137288,UQCC2,42,-0.7696,72,0.76962
ENSG00000161904,LEMD2,3,-3.2402,29,3.24025
ENSG00000137309,HMGA1,3,-3.3272,30,3.32725
ENSG00000186577,SMIM29,5,-4.3730,121,4.37305
ENSG00000272325,NUDT3,75,-1.1332,166,1.13325
ENSG00000124614,RPS10,271,-1.1648,607,1.16482
ENSG00000124507,PACSIN1,3,-5.0410,116,5.04102
ENSG00000196821,ILRUN,101,1.91385,26,-1.9138
ENSG00000124562,SNRPC,75,0.48327,53,-0.4832
ENSG00000064999,ANKS1A,78,1.14465,35,-1.1446
ENSG00000198755,RPL10A,284,-0.9755,560,0.97557
ENSG00000096060,FKBP5,3,-3.2939,30,3.29396
ENSG00000112062,MAPK14,67,1.28561,27,-1.2856
ENSG00000096070,BRPF3,3,-3.0130,24,3.01302
ENSG00000112078,KCTD20,98,2.12788,22,-2.1278
ENSG00000112081,SRSF3,154,0.04589,149,-0.0458
ENSG00000124772,CPNE5,3,-4.4211,66,4.42110
ENSG00000198663,C6orf89,105,0.28662,86,-0.2866
ENSG00000137409,MTCH1,263,-0.6239,406,0.62397
ENSG00000137200,CMTR1,3,-3.3207,30,3.32079
ENSG00000198937,CCDC167,58,0.98705,29,-0.9870
ENSG00000156639,ZFAND3,131,1.10224,61,-1.1022
ENSG00000183826,BTBD9,68,1.05120,33,-1.0512
ENSG00000124767,GLO1,77,-0.1824,87,0.18245
ENSG00000146122,DAAM2,250,0.71367,153,-0.7136
ENSG00000112561,TFEB,3,-3.2607,29,3.26075
ENSG00000214736,TOMM6,19,-2.3866,104,2.38669
ENSG00000112576,CCND3,19,-1.9719,75,1.97190
ENSG00000048544,MRPS10,42,0.22480,36,-0.2248
ENSG00000024048,UBR2,254,2.95583,32,-2.9558
ENSG00000146223,RPL7L1,48,-0.4414,66,0.44146
ENSG00000137161,CNPY3,214,2.38038,41,-2.3803
ENSG00000124587,PEX6,48,0.48409,34,-0.4840
ENSG00000112640,PPP2R5D,3,-3.5906,37,3.59065
ENSG00000124733,MEA1,161,0.94676,83,-0.9467
ENSG00000124702,KLHDC3,107,-0.2528,127,0.25282
ENSG00000112651,MRPL2,3,-3.3473,31,3.34731
ENSG00000112658,SRF,3,-2.9105,23,2.91051
ENSG00000112659,CUL9,64,1.46963,23,-1.4696
ENSG00000112667,DNPH1,241,2.19272,52,-2.1927
ENSG00000137221,TJAP1,3,-3.5533,36,3.55333
ENSG00000137207,YIPF3,3,-4.4508,67,4.45081
ENSG00000096080,MRPS18A,3,-3.5287,35,3.52870
ENSG00000112715,VEGFA,107,1.71548,32,-1.7154
ENSG00000180992,MRPL14,25,-0.4636,34,0.46365
ENSG00000137216,TMEM63B,186,0.88412,100,-0.8841
ENSG00000096384,HSP90AB1,400,-1.4783,1115,1.47836
ENSG00000157593,SLC35B2,129,1.84725,35,-1.8472
ENSG00000178233,TMEM151B,3,-4.1920,56,4.19201
ENSG00000096401,CDC5L,99,1.66434,31,-1.6643
ENSG00000001561,ENPP4,93,0.87863,50,-0.8786
ENSG00000172348,RCAN2,71,-0.8203,126,0.82034
ENSG00000146072,TNFRSF21,82,0.71933,49,-0.7193
ENSG00000146085,MMUT,3,-3.4453,33,3.44538
ENSG00000170915,PAQR8,100,-0.9219,190,0.92195
ENSG00000096092,TMEM14A,82,0.00968,81,-0.0096
ENSG00000170899,GSTA4,3,-3.7449,41,3.74497
ENSG00000112146,FBXO9,3,-4.0514,51,4.05146
ENSG00000012660,ELOVL5,147,0.74234,87,-0.7423
ENSG00000001084,GCLC,3,-3.8910,45,3.89102
ENSG00000151914,DST,112,-0.8798,207,0.87982
