Feature ID,Feature Name,Feature count topic 1,Feature log2 fold change topic 1,Feature count topic 2to7,Feature log2 fold change topic 2to7
ENSG00000048544,MRPS10,10,-2.1934,46,2.19348
ENSG00000146223,RPL7L1,44,-1.1721,99,1.17217
ENSG00000137161,CNPY3,78,1.27662,32,-1.2766
ENSG00000124587,PEX6,22,-0.9620,44,0.96200
ENSG00000112640,PPP2R5D,36,-0.6258,55,0.62582
ENSG00000124733,MEA1,80,-0.3360,101,0.33604
ENSG00000124702,KLHDC3,105,-0.8398,189,0.83982
ENSG00000112651,MRPL2,71,0.91324,38,-0.9132
ENSG00000112658,SRF,45,0.10410,42,-0.1041
ENSG00000112659,CUL9,42,0.52971,29,-0.5297
ENSG00000112667,DNPH1,51,-0.9873,101,0.98731
ENSG00000146216,TTBK1,15,-1.3501,39,1.35014
ENSG00000204052,LRRC73,8,-2.5144,47,2.51441
ENSG00000137207,YIPF3,42,-1.0409,87,1.04097
ENSG00000096080,MRPS18A,7,-2.8972,52,2.89724
ENSG00000112715,VEGFA,53,-0.7679,91,0.76793
ENSG00000180992,MRPL14,67,0.55102,46,-0.5510
ENSG00000137216,TMEM63B,76,-0.7989,132,0.79893
ENSG00000096384,HSP90AB1,1239,-0.2672,1491,0.26722
ENSG00000157593,SLC35B2,74,0.73817,44,-0.7381
ENSG00000178233,TMEM151B,72,-0.9286,137,0.92863
ENSG00000096401,CDC5L,25,-1.1034,53,1.10344
ENSG00000001561,ENPP4,20,-1.1000,43,1.10008
ENSG00000112796,ENPP5,15,-1.2901,39,1.29017
ENSG00000172348,RCAN2,152,1.06576,72,-1.0657
ENSG00000146072,TNFRSF21,15,-1.5118,44,1.51187
ENSG00000146085,MMUT,17,-1.5130,48,1.51300
ENSG00000170915,PAQR8,141,-0.6735,224,0.67358
ENSG00000096092,TMEM14A,38,-0.9845,76,0.98459
ENSG00000170899,GSTA4,59,0.30853,48,-0.3085
ENSG00000112146,FBXO9,78,0.10656,73,-0.1065
ENSG00000012660,ELOVL5,48,-0.9428,93,0.94285
ENSG00000001084,GCLC,14,-1.3517,36,1.35172
ENSG00000151914,DST,417,0.94532,216,-0.9453
ENSG00000151917,BEND6,32,-0.3857,42,0.38574
ENSG00000112200,ZNF451,12,-1.4435,33,1.44357
ENSG00000118482,PHF3,56,0.05930,53,-0.0593
ENSG00000230910,AL391807.1,39,0.03431,38,-0.0343
ENSG00000135298,ADGRB3,37,-1.6146,115,1.61463
ENSG00000168216,LMBRD1,75,-0.4738,105,0.47387
ENSG00000112305,SMAP1,101,-0.0114,102,0.01146
ENSG00000112309,B3GAT2,72,1.15250,32,-1.1525
ENSG00000119900,OGFRL1,47,-1.2366,111,1.23668
ENSG00000079841,RIMS1,98,-0.2596,118,0.25967
ENSG00000185760,KCNQ5,0,-5.3809,39,5.38092
ENSG00000156508,EEF1A1,5029,1.19863,2191,-1.1986
ENSG00000112695,COX7A2,495,-0.3263,621,0.32633
ENSG00000112697,TMEM30A,103,-1.0157,208,1.01574
ENSG00000112701,SENP6,70,0.06161,67,-0.0616
ENSG00000196586,MYO6,185,0.99630,93,-0.9963
ENSG00000146247,PHIP,126,1.17679,56,-1.1767
ENSG00000118418,HMGN3,93,-0.8381,166,0.83813
ENSG00000198478,SH3BGRL2,13,-1.7658,46,1.76582
ENSG00000118402,ELOVL4,3,-3.8754,48,3.87545
ENSG00000083123,BCKDHB,9,-1.8223,33,1.82237
ENSG00000065833,ME1,33,-1.2537,78,1.25372
ENSG00000065609,SNAP91,95,-1.0265,194,1.02658
ENSG00000135318,NT5E,30,-0.8959,55,0.89592
ENSG00000135317,SNX14,31,-0.2799,38,0.27991
ENSG00000135316,SYNCRIP,193,1.39990,73,-1.3999
ENSG00000203875,SNHG5,182,1.14313,82,-1.1431
ENSG00000188994,ZNF292,68,0.51425,47,-0.5142
ENSG00000135334,AKIRIN2,58,0.01186,57,-0.0118
ENSG00000118432,CNR1,44,0.18793,39,-0.1879
ENSG00000146278,PNRC1,425,2.12263,97,-2.1226
ENSG00000025039,RRAGD,42,0.25717,35,-0.2571
ENSG00000135299,ANKRD6,16,-0.8404,29,0.84041
ENSG00000083099,LYRM2,32,-0.7259,54,0.72598
ENSG00000135341,MAP3K7,11,-1.4790,32,1.47907
ENSG00000172461,FUT9,91,-0.0238,93,0.02380
ENSG00000014123,UFL1,49,0.56555,33,-0.5655
ENSG00000123545,NDUFAF4,72,0.58017,48,-0.5801
ENSG00000184486,POU3F2,16,-1.8390,60,1.83909
ENSG00000146267,FAXC,21,-0.8062,36,0.80629
ENSG00000132424,PNISR,321,1.57488,108,-1.5748
ENSG00000164418,GRIK2,31,-0.1046,33,0.10462
ENSG00000112320,SOBP,81,-1.6889,261,1.68891
ENSG00000025796,SEC63,112,0.64336,72,-0.6433
ENSG00000081087,OSTM1,59,0.67296,37,-0.6729
ENSG00000112333,NR2E1,28,-0.3750,36,0.37502
ENSG00000112335,SNX3,423,0.26155,353,-0.2615
ENSG00000118689,FOXO3,82,-0.0303,83,0.03038
ENSG00000080546,SESN1,3,-3.4473,42,3.44737
ENSG00000135535,CD164,64,0.22036,54,-0.2203
ENSG00000112290,WASF1,81,-1.1002,175,1.10028
ENSG00000168438,CDC40,33,-0.7826,58,0.78269
ENSG00000155111,CDK19,55,0.53492,38,-0.5349
ENSG00000123505,AMD1,83,-0.1680,94,0.16803
ENSG00000155115,GTF3C6,59,-1.1428,130,1.14281
ENSG00000197498,RPF2,80,1.15611,36,-1.1561
ENSG00000010810,FYN,107,-0.9006,199,0.90068
ENSG00000203778,FAM229B,55,-0.2688,66,0.26888
ENSG00000277443,MARCKS,314,-0.4823,439,0.48238
ENSG00000196591,HDAC2,47,-0.4365,64,0.43657
ENSG00000187189,TSPYL4,95,-0.6859,153,0.68599
ENSG00000189241,TSPYL1,299,-1.0356,614,1.03560
ENSG00000111832,RWDD1,116,0.43829,86,-0.4382
ENSG00000196911,KPNA5,136,1.29584,55,-1.2958
ENSG00000047932,GOPC,62,0.19231,54,-0.1923
ENSG00000153989,NUS1,5,-2.6111,34,2.61114
ENSG00000196376,SLC35F1,54,-0.0502,56,0.05026
ENSG00000111875,ASF1A,16,-1.6034,50,1.60340
ENSG00000111879,FAM184A,28,-0.6285,44,0.62854
ENSG00000111885,MAN1A1,63,0.23971,54,-0.2397
ENSG00000152661,GJA1,323,-1.8167,1140,1.81674
ENSG00000111897,SERINC1,433,-0.0900,461,0.09000
ENSG00000164434,FABP7,432,0.85005,239,-0.8500
ENSG00000146352,CLVS2,2,-3.9507,40,3.95071
ENSG00000188580,NKAIN2,5,-3.1836,52,3.18364
ENSG00000111907,TPD52L1,8,-4.0778,143,4.07789
ENSG00000111906,HDDC2,149,-0.5592,220,0.55927
ENSG00000111912,NCOA7,86,-0.3107,107,0.31076
ENSG00000111911,HINT3,105,-0.1914,119,0.19141
ENSG00000118518,RNF146,52,-0.2429,62,0.24297
ENSG00000093144,ECHDC1,64,0.36005,50,-0.3600
ENSG00000189367,KIAA0408,52,-1.0159,106,1.01595
ENSG00000152894,PTPRK,15,-1.7970,53,1.79709
ENSG00000079819,EPB41L2,203,1.12449,93,-1.1244
ENSG00000118507,AKAP7,53,0.03606,51,-0.0360
ENSG00000079950,STX7,135,0.66570,85,-0.6657
ENSG00000146409,SLC18B1,43,-0.7849,75,0.78491
ENSG00000112306,RPS12,2641,0.74584,1574,-0.7458
ENSG00000028839,TBPL1,18,-0.4385,24,0.43856
ENSG00000112339,HBS1L,55,-0.0523,57,0.05236
ENSG00000135541,AHI1,51,-0.1423,56,0.14230
ENSG00000029363,BCLAF1,185,0.95411,95,-0.9541
ENSG00000135525,MAP7,140,1.06248,67,-1.0624
ENSG00000197442,MAP3K5,70,0.37364,54,-0.3736
ENSG00000027697,IFNGR1,128,1.92537,33,-1.9253
ENSG00000112379,ARFGEF3,90,-0.7589,153,0.75893
ENSG00000051620,HEBP2,130,1.05528,62,-1.0552
ENSG00000225177,AL590617.2,23,-1.8293,83,1.82932
ENSG00000024862,CCDC28A,12,-1.4883,33,1.48838
ENSG00000135597,REPS1,35,0.12270,32,-0.1227
ENSG00000009844,VTA1,18,-1.3716,47,1.37167
ENSG00000010818,HIVEP2,13,-2.1321,60,2.13216
ENSG00000146416,AIG1,60,-0.3919,79,0.39199
ENSG00000169976,SF3B5,130,0.56703,88,-0.5670
ENSG00000152818,UTRN,170,2.21330,36,-2.2133
ENSG00000164506,STXBP5,16,-1.8771,59,1.87713
ENSG00000111961,SASH1,134,-0.1207,145,0.12076
ENSG00000055208,TAB2,40,0.08466,38,-0.0846
ENSG00000055211,GINM1,136,1.39775,51,-1.3977
ENSG00000120265,PCMT1,85,-0.9752,167,0.97523
ENSG00000120256,LRP11,17,-1.9043,67,1.90432
ENSG00000131016,AKAP12,172,0.20307,149,-0.2030
ENSG00000131018,SYNE1,76,-0.9979,152,0.99790
ENSG00000112031,MTRF1L,72,1.27552,29,-1.2755
ENSG00000074706,IPCEF1,28,-0.4693,38,0.46934
ENSG00000213079,SCAF8,4,-2.8302,31,2.83026
ENSG00000049618,ARID1B,77,0.08009,73,-0.0800
ENSG00000215712,TMEM242,19,-1.0067,39,1.00674
ENSG00000175048,ZDHHC14,57,-0.1997,65,0.19973
ENSG00000078269,SYNJ2,27,-0.9622,54,0.96220
ENSG00000272047,GTF2H5,89,-0.2411,105,0.24114
ENSG00000130338,TULP4,82,0.51125,57,-0.5112
ENSG00000146433,TMEM181,55,-0.3192,69,0.31920
ENSG00000146425,DYNLT1,43,-0.3095,53,0.30955
ENSG00000092820,EZR,259,0.14355,235,-0.1435
ENSG00000112096,SOD2,209,-0.0571,218,0.05719
ENSG00000146457,WTAP,54,0.47121,39,-0.4712
ENSG00000120437,ACAT2,63,0.90184,34,-0.9018
ENSG00000120438,TCP1,101,0.05924,97,-0.0592
ENSG00000112110,MRPL18,45,-0.2122,52,0.21229
ENSG00000026652,AGPAT4,3,-3.3926,32,3.39263
ENSG00000112531,QKI,450,-0.5057,639,0.50579
ENSG00000198818,SFT2D1,58,-0.0766,61,0.07669
ENSG00000060762,MPC1,46,-1.3968,122,1.39684
ENSG00000071242,RPS6KA2,63,-0.4080,84,0.40807
ENSG00000130396,AFDN,118,1.15862,52,-1.1586
ENSG00000130024,PHF10,95,0.64091,61,-0.6409
ENSG00000112584,FAM120B,15,-0.9817,31,0.98179
ENSG00000008018,PSMB1,165,0.38652,126,-0.3865
ENSG00000071994,PDCD2,29,-0.1292,32,0.12924
ENSG00000177706,FAM20C,19,-0.8769,36,0.87691
ENSG00000197461,PDGFA,52,0.84743,29,-0.8474
ENSG00000188191,PRKAR1B,302,-0.7489,507,0.74892
ENSG00000164828,SUN1,37,-0.5517,55,0.55178
ENSG00000105963,ADAP1,44,-2.0721,187,2.07215
ENSG00000146540,C7orf50,119,-0.7514,200,0.75142
ENSG00000178381,ZFAND2A,52,0.28445,42,-0.2844
ENSG00000164877,MICALL2,49,0.49607,34,-0.4960
ENSG00000164880,INTS1,74,-1.2409,176,1.24098
ENSG00000198517,MAFK,29,-0.2821,35,0.28210
ENSG00000157778,PSMG3,37,-0.2958,45,0.29583
ENSG00000106263,EIF3B,104,0.20080,90,-0.2008
ENSG00000136295,TTYH3,36,-1.7142,120,1.71423
ENSG00000146535,GNA12,153,0.62164,99,-0.6216
ENSG00000136297,MMD2,40,0.20692,35,-0.2069
ENSG00000157954,WIPI2,55,-1.1330,122,1.13309
ENSG00000164638,SLC29A4,70,0.15633,62,-0.1563
ENSG00000182095,TNRC18,41,-0.1754,47,0.17547
ENSG00000155034,FBXL18,48,-0.6052,73,0.60523
ENSG00000075624,ACTB,2482,0.17059,2206,-0.1705
ENSG00000075618,FSCN1,68,-0.9426,131,0.94262
ENSG00000011275,RNF216,64,0.66112,40,-0.6611
ENSG00000122674,CCZ1,23,-0.6454,36,0.64543
ENSG00000122512,PMS2,11,-1.8997,41,1.89978
ENSG00000086232,EIF2AK1,8,-2.8315,57,2.83153
ENSG00000008256,CYTH3,66,0.79070,38,-0.7907
ENSG00000136238,RAC1,520,-0.0369,534,0.03698
ENSG00000164535,DAGLB,35,0.45641,25,-0.4564
ENSG00000136240,KDELR2,95,1.06760,45,-1.0676
ENSG00000136247,ZDHHC4,22,-0.7884,39,0.78840
ENSG00000146576,C7orf26,8,-1.6555,26,1.65556
ENSG00000236609,ZNF853,40,0.09412,37,-0.0941
ENSG00000205903,ZNF316,41,0.06316,39,-0.0631
ENSG00000106399,RPA3,42,0.21645,36,-0.2164
ENSG00000003147,ICA1,12,-1.0510,26,1.05109
ENSG00000189043,NDUFA4,881,-0.8779,1620,0.87797
ENSG00000106443,PHF14,127,0.33790,100,-0.3379
ENSG00000106460,TMEM106B,98,-0.0332,100,0.03322
ENSG00000122644,ARL4A,48,0.79988,28,-0.7998
ENSG00000006468,ETV1,29,-1.6309,90,1.63091
ENSG00000136267,DGKB,113,0.59786,74,-0.5978
ENSG00000106537,TSPAN13,41,-0.9158,78,0.91586
ENSG00000071189,SNX13,47,0.31093,38,-0.3109
ENSG00000048052,HDAC9,21,-0.8475,38,0.84751
ENSG00000105855,ITGB8,58,-0.8819,106,0.88193
ENSG00000136237,RAPGEF5,99,0.61250,64,-0.6125
ENSG00000196683,TOMM7,904,-0.0578,941,0.05789
ENSG00000122550,KLHL7,18,-1.2010,42,1.20100
ENSG00000136235,GPNMB,203,1.30775,82,-1.3077
ENSG00000164548,TRA2A,125,1.32075,50,-1.3207
ENSG00000105926,MPP6,56,0.14044,50,-0.1404
ENSG00000172115,CYCS,210,-0.3025,259,0.30251
ENSG00000122566,HNRNPA2B1,571,0.70806,349,-0.7080
ENSG00000122565,CBX3,89,-0.2740,108,0.27404
ENSG00000086300,SNX10,38,-2.2593,186,2.25933
ENSG00000005020,SKAP2,16,-1.3119,40,1.31195
ENSG00000106052,TAX1BP1,187,-0.0646,196,0.06460
ENSG00000153814,JAZF1,39,0.45339,28,-0.4533
ENSG00000255690,TRIL,42,-2.1677,192,2.16778
ENSG00000122574,WIPF3,15,-2.2596,74,2.25961
ENSG00000136193,SCRN1,114,-0.8985,214,0.89854
ENSG00000180354,MTURN,598,0.10165,558,-0.1016
ENSG00000006625,GGCT,29,-0.2630,35,0.26306
ENSG00000106105,GARS,33,-0.6915,54,0.69154
ENSG00000078549,ADCYAP1R1,108,-0.2530,129,0.25305
ENSG00000164600,NEUROD6,8,-3.1331,78,3.13311
ENSG00000106355,LSM5,62,0.09508,58,-0.0950
ENSG00000105778,AVL9,17,-1.6961,57,1.69618
ENSG00000170852,KBTBD2,50,0.48618,35,-0.4861
ENSG00000122642,FKBP9,88,0.68939,54,-0.6893
ENSG00000164610,RP9,39,-0.2240,46,0.22405
ENSG00000122557,HERPUD2,44,0.35938,34,-0.3593
ENSG00000122545,SEPTIN7,491,-0.5027,695,0.50271
ENSG00000155849,ELMO1,36,-1.4379,98,1.43797
ENSG00000086289,EPDR1,43,-0.7853,74,0.78532
ENSG00000010270,STARD3NL,32,-1.0564,66,1.05645
ENSG00000078053,AMPH,41,-0.9778,81,0.97785
ENSG00000006715,VPS41,65,-0.3204,82,0.32042
ENSG00000006451,RALA,52,-0.5646,77,0.56463
ENSG00000065883,CDK13,48,-0.0048,48,0.00484
ENSG00000168303,MPLKIP,11,-1.4273,31,1.42733
ENSG00000106588,PSMA2,119,0.42909,89,-0.4290
ENSG00000106603,COA1,35,0.16379,31,-0.1637
ENSG00000062582,MRPS24,138,0.21044,120,-0.2104
ENSG00000106608,URGCP,1,-4.7269,31,4.72695
ENSG00000078967,UBE2D4,38,-0.2558,45,0.25589
ENSG00000136279,DBNL,53,-1.0524,111,1.05240
ENSG00000106624,AEBP1,303,3.42427,28,-3.4242
ENSG00000106628,POLD2,25,-1.1197,55,1.11979
ENSG00000106636,YKT6,31,-0.7746,54,0.77468
ENSG00000058404,CAMK2B,202,-1.9484,779,1.94846
ENSG00000015676,NUDCD3,54,-1.5317,156,1.53173
ENSG00000136271,DDX56,61,0.90624,33,-0.9062
ENSG00000158604,TMED4,63,-0.0778,66,0.07780
ENSG00000105953,OGDH,138,0.31830,111,-0.3183
ENSG00000122515,ZMIZ2,67,-1.1336,148,1.13367
ENSG00000196262,PPIA,659,-0.3132,819,0.31322
ENSG00000105968,H2AFV,163,-0.1905,186,0.19057
ENSG00000146676,PURB,88,0.39575,67,-0.3957
ENSG00000136280,CCM2,43,-1.2245,101,1.22450
ENSG00000136274,NACAD,12,-1.5513,36,1.55131
ENSG00000136270,TBRG4,15,-1.3881,40,1.38811
ENSG00000164742,ADCY1,183,-1.1847,418,1.18479
ENSG00000136205,TNS3,170,-0.0032,170,0.00320
ENSG00000106070,GRB10,1,-5.0228,33,5.02281
ENSG00000106078,COBL,89,0.02658,87,-0.0265
ENSG00000170419,VSTM2A,17,-1.9057,67,1.90572
ENSG00000132432,SEC61G,178,0.33401,141,-0.3340
ENSG00000146648,EGFR,28,-0.7153,46,0.71537
ENSG00000132434,LANCL2,49,-0.6397,77,0.63971
ENSG00000154978,VOPP1,52,-0.7637,89,0.76372
ENSG00000146729,NIPSNAP2,69,-1.0041,139,1.00415
ENSG00000239789,MRPS17,22,-0.8072,39,0.80724
ENSG00000146731,CCT6A,65,-0.5059,93,0.50599
ENSG00000129103,SUMF2,34,-0.2357,41,0.23572
ENSG00000106153,CHCHD2,317,-0.6521,498,0.65212
ENSG00000173041,ZNF680,48,0.28283,39,-0.2828
ENSG00000196715,VKORC1L1,41,-0.3946,55,0.39465
ENSG00000154710,RABGEF1,16,-0.9218,31,0.92189
ENSG00000272831,AC027644.3,39,-0.3546,50,0.35468
ENSG00000106609,TMEM248,33,-1.1345,73,1.13458
ENSG00000126524,SBDS,195,0.47778,140,-0.4777
ENSG00000158321,AUTS2,57,-0.7612,97,0.76123
ENSG00000185274,GALNT17,5,-4.4826,118,4.48266
ENSG00000183166,CALN1,18,-1.6380,58,1.63804
ENSG00000196313,POM121,18,-1.3715,46,1.37153
ENSG00000009954,BAZ1B,136,0.91424,72,-0.9142
ENSG00000106635,BCL7B,51,-0.1019,55,0.10192
ENSG00000176410,DNAJC30,46,-0.0180,46,0.01801
ENSG00000071462,BUD23,60,-0.2722,72,0.27226
ENSG00000106089,STX1A,92,-1.3093,230,1.30933
ENSG00000106683,LIMK1,49,-1.2515,117,1.25156
ENSG00000106682,EIF4H,203,-0.2449,240,0.24497
ENSG00000106665,CLIP2,23,-2.5492,138,2.54929
ENSG00000263001,GTF2I,386,-0.5803,577,0.58039
ENSG00000274070,CASTOR2,52,-0.8006,90,0.80069
ENSG00000274523,RCC1L,27,-0.0882,28,0.08823
ENSG00000272391,POM121C,9,-1.9276,38,1.92768
ENSG00000005486,RHBDD2,167,-1.8589,607,1.85890
ENSG00000127948,POR,50,-0.0770,53,0.07709
ENSG00000189077,TMEM120A,33,-1.1433,72,1.14331
ENSG00000146701,MDH2,56,-1.1731,128,1.17318
ENSG00000177679,SRRM3,15,-1.6974,49,1.69742
ENSG00000106211,HSPB1,1545,2.23534,328,-2.2353
ENSG00000170027,YWHAG,335,-0.7803,575,0.78036
ENSG00000187257,RSBN1L,21,-1.1051,46,1.10514
ENSG00000187391,MAGI2,68,-0.2274,80,0.22748
ENSG00000234456,MAGI2-AS3,84,0.98982,42,-0.9898
ENSG00000127955,GNAI1,78,0.56779,52,-0.5677
ENSG00000153956,CACNA2D1,47,-1.1919,107,1.19195
ENSG00000186472,PCLO,129,-0.9733,255,0.97330
ENSG00000198822,GRM3,114,-1.1612,255,1.16123
ENSG00000182165,TP53TG1,13,-1.4649,38,1.46492
ENSG00000105784,RUNDC3B,93,1.69451,28,-1.6945
ENSG00000008277,ADAM22,32,-0.4493,44,0.44936
ENSG00000075142,SRI,176,-1.4466,480,1.44665
ENSG00000157214,STEAP2,6,-2.3111,33,2.31116
ENSG00000157224,CLDN12,2,-3.8815,37,3.88157
ENSG00000058091,CDK14,27,-2.1533,121,2.15336
ENSG00000127914,AKAP9,112,-0.2309,131,0.23091
ENSG00000001630,CYP51A1,61,-0.5143,88,0.51430
ENSG00000001629,ANKIB1,85,0.74601,50,-0.7460
ENSG00000157259,GATAD1,51,0.76961,30,-0.7696
ENSG00000234545,FAM133B,52,-0.3499,67,0.34995
ENSG00000127920,GNG11,512,3.15984,57,-3.1598
ENSG00000127995,CASD1,20,-1.8867,76,1.88671
ENSG00000127990,SGCE,18,-1.5488,53,1.54886
ENSG00000242265,PEG10,91,-1.4321,246,1.43217
ENSG00000158528,PPP1R9A,85,-0.0253,87,0.02536
ENSG00000105854,PON2,142,-1.6572,447,1.65728
ENSG00000004799,PDK4,19,-1.0568,41,1.05684
ENSG00000158560,DYNC1I1,31,-1.8752,115,1.87522
ENSG00000127922,SEM1,206,0.65160,131,-0.6516
ENSG00000231764,DLX6-AS1,66,0.96332,34,-0.9633
ENSG00000205356,TECPR1,29,-0.9140,55,0.91401
ENSG00000164713,BRI3,225,0.42606,167,-0.4260
ENSG00000106236,NPTX2,75,-1.1433,166,1.14331
ENSG00000166448,TMEM130,134,-0.7149,221,0.71493
ENSG00000241685,ARPC1A,89,-0.3448,113,0.34486
ENSG00000106244,PDAP1,84,-0.2144,97,0.21441
ENSG00000106245,BUD31,92,-0.1775,104,0.17757
ENSG00000160917,CPSF4,30,-0.2698,37,0.26980
ENSG00000241468,ATP5MF,382,-0.3626,492,0.36268
ENSG00000197343,ZNF655,100,1.03874,48,-1.0387
ENSG00000106261,ZKSCAN1,68,-0.0866,72,0.08666
ENSG00000168090,COPS6,76,-0.5182,109,0.51828
ENSG00000106290,TAF6,32,-0.6639,51,0.66393
ENSG00000188186,LAMTOR4,252,-0.0011,252,0.00118
ENSG00000239521,CASTOR3,28,-1.3847,74,1.38477
ENSG00000166925,TSC22D4,332,-1.1463,737,1.14634
ENSG00000077080,ACTL6B,14,-1.1746,32,1.17464
ENSG00000172354,GNB2,215,-0.1921,245,0.19215
ENSG00000172336,POP7,44,0.23055,37,-0.2305
ENSG00000087077,TRIP6,67,0.84952,37,-0.8495
ENSG00000087087,SRRT,71,1.18811,31,-1.1881
ENSG00000106367,AP1S1,63,-1.2602,151,1.26028
ENSG00000128564,VGF,67,-0.9891,134,0.98917
ENSG00000106400,ZNHIT1,229,0.31952,183,-0.3195
ENSG00000214253,FIS1,351,0.42475,261,-0.4247
ENSG00000128581,IFT22,54,-0.2612,65,0.26126
ENSG00000160963,COL26A1,5,-2.9146,39,2.91461
ENSG00000257923,CUX1,43,-0.6330,66,0.63301
ENSG00000160991,ORAI2,82,-0.4705,114,0.47058
ENSG00000005075,POLR2J,119,-0.5125,171,0.51255
ENSG00000267368,UPK3BL1,70,-0.6903,113,0.69034
ENSG00000170632,ARMC10,55,-0.1087,60,0.10877
ENSG00000161048,NAPEPLD,13,-1.5387,38,1.53876
ENSG00000105819,PMPCB,66,0.53363,46,-0.5336
ENSG00000105821,DNAJC2,36,-0.1779,41,0.17796
ENSG00000161057,PSMC2,44,-0.6760,70,0.67609
ENSG00000005483,KMT2E,214,1.65651,67,-1.6565
ENSG00000135250,SRPK2,74,-1.7511,250,1.75114
ENSG00000008282,SYPL1,135,1.82872,38,-1.8287
ENSG00000105835,NAMPT,75,1.18622,33,-1.1862
ENSG00000005249,PRKAR2B,59,-0.7006,96,0.70065
ENSG00000075790,BCAP29,124,0.51904,86,-0.5190
ENSG00000233705,SLC26A4-AS1,59,-0.9098,112,0.90980
ENSG00000091140,DLD,16,-2.2662,79,2.26624
ENSG00000091129,NRCAM,145,-1.2424,343,1.24243
ENSG00000135241,PNPLA8,88,-0.2467,104,0.24671
ENSG00000177683,THAP5,25,-0.5273,37,0.52732
ENSG00000128590,DNAJB9,72,0.76361,42,-0.7636
ENSG00000173114,LRRN3,54,-0.2216,64,0.22163
ENSG00000128512,DOCK4,40,-1.0160,81,1.01606
ENSG00000006652,IFRD1,72,0.86392,39,-0.8639
ENSG00000214194,SMIM30,113,1.04128,54,-1.0412
ENSG00000105976,MET,28,0.18723,24,-0.1872
ENSG00000198898,CAPZA2,63,-1.4429,172,1.44298
ENSG00000184408,KCND2,60,0.70053,37,-0.7005
ENSG00000196937,FAM3C,92,-0.1230,100,0.12303
ENSG00000106278,PTPRZ1,260,-0.8789,478,0.87895
ENSG00000128609,NDUFA5,207,-0.5965,314,0.59659
ENSG00000106299,WASL,100,-0.2849,122,0.28494
ENSG00000004059,ARF5,11,-1.7708,40,1.77087
ENSG00000197157,SND1,18,-1.1200,40,1.12003
ENSG00000128594,LRRC4,58,-0.2185,67,0.21856
ENSG00000128595,CALU,110,0.66993,69,-0.6699
ENSG00000128596,CCDC136,40,0.03784,39,-0.0378
ENSG00000128524,ATP6V1F,168,-0.4466,228,0.44667
ENSG00000064419,TNPO3,24,-0.2412,29,0.24126
ENSG00000158467,AHCYL2,37,-0.9502,72,0.95029
ENSG00000128578,STRIP2,14,-0.8157,25,0.81577
ENSG00000186591,UBE2H,167,0.83707,93,-0.8370
ENSG00000128607,KLHDC10,42,-0.5848,63,0.58486
ENSG00000106484,MEST,26,-0.8882,49,0.88826
ENSG00000286214,AUXG01000058.1,192,-0.9974,384,0.99742
ENSG00000128585,MKLN1,105,0.56998,71,-0.5699
ENSG00000128567,PODXL,270,2.99032,34,-2.9903
ENSG00000221866,PLXNA4,0,-5.6521,43,5.65211
ENSG00000131558,EXOC4,42,-0.6131,65,0.61319
ENSG00000205060,SLC35B4,26,-0.5701,39,0.57017
ENSG00000085662,AKR1B1,103,0.02120,101,-0.0212
ENSG00000122786,CALD1,511,3.57637,42,-3.5763
ENSG00000080802,CNOT4,55,0.30898,44,-0.3089
ENSG00000243317,STMP1,128,0.87439,69,-0.8743
ENSG00000105887,MTPN,207,-0.7984,361,0.79849
ENSG00000105894,PTN,1028,0.54994,702,-0.5499
ENSG00000157680,DGKI,13,-1.6476,41,1.64767
ENSG00000122779,TRIM24,49,0.18283,43,-0.1828
ENSG00000164898,FMC1,63,0.05574,61,-0.0557
ENSG00000146963,LUC7L2,119,0.90949,63,-0.9094
ENSG00000064393,HIPK2,229,0.25577,192,-0.2557
ENSG00000133606,MKRN1,43,-0.2663,51,0.26632
ENSG00000090266,NDUFB2,265,-0.8216,469,0.82167
ENSG00000157764,BRAF,52,0.47606,37,-0.4760
ENSG00000090263,MRPS33,69,-0.2120,81,0.21201
ENSG00000261115,TMEM178B,15,-1.8437,55,1.84376
ENSG00000257093,DENND11,40,0.23748,34,-0.2374
ENSG00000106028,SSBP1,145,0.82179,82,-0.8217
ENSG00000270672,MTRNR2L6,77,0.00806,77,-0.0080
ENSG00000106123,EPHB6,23,-1.3973,61,1.39730
ENSG00000197448,GSTK1,67,0.54725,46,-0.5472
ENSG00000159784,FAM131B,75,-0.1641,84,0.16417
ENSG00000159840,ZYX,138,1.87771,37,-1.8777
ENSG00000198420,TCAF1,56,-1.4965,158,1.49652
ENSG00000174469,CNTNAP2,24,-1.7756,84,1.77564
ENSG00000055130,CUL1,41,-0.4764,57,0.47644
ENSG00000171130,ATP6V0E2,220,-0.6589,348,0.65899
ENSG00000106538,RARRES2,130,1.03701,63,-1.0370
ENSG00000214022,REPIN1,17,-1.9333,66,1.93338
ENSG00000106565,TMEM176B,24,-0.7787,42,0.77878
ENSG00000002933,TMEM176A,17,-1.3325,43,1.33256
ENSG00000197150,ABCB8,21,-1.4302,57,1.43020
ENSG00000164885,CDK5,50,-0.8687,92,0.86877
ENSG00000164896,FASTK,34,-1.3938,89,1.39385
ENSG00000164897,TMUB1,31,-0.7729,53,0.77298
ENSG00000133612,AGAP3,296,-0.3896,388,0.38962
ENSG00000033050,ABCF2,29,-0.6270,45,0.62705
ENSG00000082014,SMARCD3,119,-0.1907,136,0.19072
ENSG00000013374,NUB1,35,-0.0018,35,0.00181
