Feature ID,Feature Name,Feature count topic 1,Feature log2 fold change topic 1,Feature count topic 2,Feature log2 fold change topic 2,Feature count topic 3to11,Feature log2 fold change topic 3to11
ENSG00000149925,ALDOA,48,-0.2926,32,-0.9223,62,0.62959
ENSG00000149923,PPP4C,67,0.49007,93,1.05069,42,-0.9113
ENSG00000090238,YPEL3,155,-1.2121,391,0.21838,357,0.38304
ENSG00000102882,MAPK3,142,-1.0031,283,0.06241,286,0.42436
ENSG00000102879,CORO1A,50,-0.9780,131,0.53148,95,0.07108
ENSG00000169627,BOLA2B,21,-0.4694,23,-0.3148,30,0.42786
ENSG00000169217,CD2BP2,42,-0.4362,23,-1.3059,60,0.88068
ENSG00000169221,TBC1D10B,18,-1.3803,26,-0.8077,49,1.14984
ENSG00000180035,ZNF48,11,-0.2961,0,-4.0703,15,1.32974
ENSG00000179965,ZNF771,45,-0.0829,7,-2.7089,52,0.97874
ENSG00000179958,DCTPP1,38,-0.3818,69,0.57069,47,-0.1752
ENSG00000179918,SEPHS2,26,-0.8598,30,-0.6285,49,0.80301
ENSG00000169957,ZNF768,18,0.50131,0,-4.0766,14,0.57397
ENSG00000229809,ZNF688,26,0.05983,35,0.52713,24,-0.3468
ENSG00000156858,PRR14,23,0.22997,39,1.09456,18,-0.8140
ENSG00000156860,FBRS,24,0.44560,6,-1.7088,19,0.33771
ENSG00000080603,SRCAP,18,-0.4731,1,-4.7323,29,1.54100
ENSG00000156873,PHKG2,26,-0.4370,58,0.80806,33,-0.3252
ENSG00000196118,CCDC189,7,-1.3241,21,0.31744,18,0.34155
ENSG00000103549,RNF40,36,-0.0817,25,-0.6651,40,0.38235
ENSG00000099385,BCL7C,99,1.56027,17,-1.2626,35,-0.7185
ENSG00000099364,FBXL19,20,-0.8881,50,0.56838,35,0.01379
ENSG00000099381,SETD1A,11,-0.8442,37,1.05720,18,-0.3857
ENSG00000099365,STX1B,56,-2.0323,157,-0.4792,237,1.15397
ENSG00000103496,STX4,36,-0.0156,51,0.52166,35,-0.3063
ENSG00000167397,VKORC1,100,1.37498,15,-1.6201,41,-0.4867
ENSG00000103507,BCKDK,29,-0.5348,11,-1.9996,46,1.18630
ENSG00000103510,KAT8,38,-0.1981,24,-0.8997,46,0.55923
ENSG00000089280,FUS,170,0.40704,50,-1.4720,137,0.31157
ENSG00000169900,PYDC1,9,-1.9630,16,-1.1008,39,1.57176
ENSG00000140691,ARMC5,18,-0.1146,7,-1.4892,21,0.71898
ENSG00000140688,C16orf58,29,-0.8548,62,0.29509,52,0.20439
ENSG00000069329,VPS35,97,-1.1498,241,0.24834,214,0.34056
ENSG00000155330,C16orf87,12,-0.4554,21,0.47815,15,-0.0802
ENSG00000166123,GPT2,125,0.80150,65,-0.2538,72,-0.3922
ENSG00000069345,DNAJA2,45,-0.9970,38,-1.2561,97,1.20540
ENSG00000171208,NETO2,12,-1.8123,10,-2.1411,48,2.08250
ENSG00000129636,ITFG1,52,-2.2830,128,-0.9495,269,1.57609
ENSG00000102893,PHKB,41,0.30115,20,-0.8323,35,0.19177
ENSG00000102910,LONP2,76,0.17962,113,0.84157,62,-0.6133
ENSG00000196470,SIAH1,20,-0.2517,17,-0.4761,24,0.39523
ENSG00000102921,N4BP1,24,-0.3686,48,0.72271,29,-0.2890
ENSG00000205423,CNEP1R1,8,-1.0827,0,-4.3333,19,2.07735
ENSG00000121274,TENT4B,14,-0.8894,12,-1.1160,28,1.07668
ENSG00000166164,BRD7,84,0.64543,80,0.56271,51,-0.6904
ENSG00000083799,CYLD,36,-0.6212,13,-2.0875,60,1.27642
ENSG00000103449,SALL1,44,1.37795,0,-4.6099,19,-0.2616
ENSG00000103460,TOX3,8,-1.3270,5,-1.8192,22,1.65558
ENSG00000177200,CHD9,62,0.47162,81,0.90878,41,-0.8062
ENSG00000103479,RBL2,43,0.94027,28,0.27329,21,-0.7263
ENSG00000166971,AKTIP,60,-0.4273,27,-1.5988,87,0.98126
ENSG00000103494,RPGRIP1L,10,-1.2243,54,1.49371,20,-0.6667
ENSG00000140718,FTO,39,-1.0679,33,-1.3187,89,1.27565
ENSG00000087258,GNAO1,93,-2.4378,326,-0.5706,528,1.33013
ENSG00000159461,AMFR,76,-0.0812,13,-2.6740,87,0.97161
ENSG00000167005,NUDT21,42,-1.5345,11,-3.4028,134,2.31559
ENSG00000087263,OGFOD1,30,-0.0125,43,0.53666,29,-0.3175
ENSG00000125124,BBS2,76,0.44465,38,-0.6428,58,0.01786
ENSG00000087250,MT3,6708,0.23948,4903,-0.2579,5768,-0.0091
ENSG00000125148,MT2A,1899,1.38713,752,-0.1608,723,-0.8741
ENSG00000169715,MT1E,930,1.34203,350,-0.2785,369,-0.7958
ENSG00000205364,MT1M,637,1.62834,198,-0.3362,207,-1.0125
ENSG00000198417,MT1F,362,1.75986,106,-0.3210,107,-1.1292
ENSG00000125144,MT1G,1058,2.40740,106,-1.4648,209,-1.4733
ENSG00000205358,MT1H,259,3.51689,0,-5.7845,25,-2.3753
ENSG00000187193,MT1X,305,1.30643,102,-0.4940,125,-0.6950
ENSG00000102900,NUP93,5,-2.6125,67,1.30910,29,-0.2987
ENSG00000051108,HERPUD1,130,1.19436,102,0.78558,51,-1.1694
ENSG00000140848,CPNE2,59,1.02144,45,0.55881,27,-0.9277
ENSG00000172775,FAM192A,63,-0.2707,21,-1.8827,82,0.95343
ENSG00000159579,RSPRY1,13,-0.2320,21,0.51393,15,-0.2004
ENSG00000102931,ARL2BP,57,-0.4610,65,-0.2506,80,0.38691
ENSG00000102934,PLLP,132,2.03755,9,-2.1883,34,-1.0325
ENSG00000006210,CX3CL1,41,-1.9332,148,0.01582,158,0.74130
ENSG00000005194,CIAPIN1,12,-1.6035,34,-0.0976,39,0.74140
ENSG00000088682,COQ9,47,0.39748,23,-0.7096,37,0.07698
ENSG00000102978,POLR2C,46,-0.1446,36,-0.5231,52,0.35516
ENSG00000125170,DOK4,2,-2.4285,5,-1.4039,17,1.94266
ENSG00000205336,ADGRG1,219,0.45120,46,-1.9413,172,0.38238
ENSG00000140854,KATNB1,18,-0.9381,0,-5.3231,39,2.01570
ENSG00000140859,KIFC3,18,-1.1559,44,0.18689,40,0.38822
ENSG00000103005,USB1,14,-0.7728,3,-2.8820,27,1.59154
ENSG00000070761,CFAP20,26,-0.9679,17,-1.5812,55,1.33462
ENSG00000070770,CSNK2A2,17,-0.9141,23,-0.4782,34,0.74080
ENSG00000103034,NDRG4,185,-1.8963,355,-0.9236,728,1.42907
ENSG00000125107,CNOT1,47,-0.2880,110,1.09797,51,-0.6004
ENSG00000103042,SLC38A7,8,-1.2723,0,-4.4118,21,2.25687
ENSG00000125166,GOT2,41,-1.4963,117,0.10799,116,0.55329
ENSG00000150394,CDH8,10,-2.7504,39,-0.8054,75,1.58951
ENSG00000140937,CDH11,25,0.16642,23,0.02992,22,-0.1109
ENSG00000166548,TK2,37,-0.0680,29,-0.4527,40,0.27478
ENSG00000217555,CKLF,50,1.56335,6,-1.8491,18,-0.6241
ENSG00000183723,CMTM4,45,-1.0251,48,-0.9309,97,1.05419
ENSG00000135720,DYNC1LI2,160,0.47962,130,0.13756,113,-0.3563
ENSG00000159593,NAE1,39,-0.3299,114,1.45329,42,-0.8687
ENSG00000172840,PDP2,15,0.01430,4,-1.9129,16,0.73761
ENSG00000166595,CIAO2B,150,0.23266,77,-0.8075,133,0.23107
ENSG00000172831,CES2,35,0.40958,0,-4.9306,29,0.69740
ENSG00000172824,CES4A,7,-1.6474,14,-0.6000,24,1.11894
ENSG00000067955,CBFB,30,0.39421,34,0.57997,22,-0.5555
ENSG00000125149,C16orf70,20,-1.1818,77,0.93594,42,-0.1951
ENSG00000102878,HSF4,28,0.98451,0,-4.2806,15,0.11459
ENSG00000140939,NOL3,38,0.75514,4,-2.5668,24,0.21164
ENSG00000196123,KIAA0895L,32,-0.0978,30,-0.2396,35,0.18477
ENSG00000205250,E2F4,31,0.08453,19,-0.6694,31,0.27650
ENSG00000168701,TMEM208,75,0.23474,2,-5.1077,71,0.87349
ENSG00000159713,TPPP3,341,3.36999,42,-0.5628,31,-2.5867
ENSG00000159720,ATP6V0D1,124,-1.2622,184,-0.6607,310,1.00781
ENSG00000039523,RIPOR1,43,-0.7273,30,-1.2748,76,1.05455
ENSG00000102974,CTCF,37,0.46012,22,-0.3827,28,-0.0982
ENSG00000159753,CARMIL2,17,-1.3304,30,-0.5374,46,0.95718
ENSG00000102977,ACD,21,-0.3801,55,1.15939,25,-0.6150
ENSG00000102981,PARD6A,23,-0.8401,45,0.21643,40,0.25490
ENSG00000141098,GFOD2,20,-0.6943,82,1.61081,27,-0.8933
ENSG00000102901,CENPT,31,0.20443,8,-1.8880,29,0.57737
ENSG00000168286,THAP11,24,-0.5061,31,-0.1473,35,0.34856
ENSG00000102898,NUTF2,89,-0.3733,79,-0.5655,120,0.51036
ENSG00000038358,EDC4,35,-0.4961,24,-1.0722,53,0.82289
ENSG00000205220,PSMB10,125,-0.0388,71,-0.9138,135,0.45970
ENSG00000103066,PLA2G15,21,-0.2637,2,-3.7261,27,1.26967
ENSG00000132600,PRMT7,15,-0.9393,50,0.92905,27,-0.2541
ENSG00000103056,SMPD3,1,-4.4233,62,1.27391,28,-0.1642
ENSG00000184939,ZFP90,28,0.31126,0,-4.8547,25,0.79081
ENSG00000141076,UTP4,19,-0.2409,0,-4.7945,25,1.32242
ENSG00000168807,SNTB2,17,0.06033,10,-0.7007,17,0.30576
ENSG00000132612,VPS4A,64,-0.9755,61,-1.0485,135,1.09027
ENSG00000213380,COG8,26,1.13487,0,-4.0545,13,-0.0405
ENSG00000132604,TERF2,15,-1.7248,61,0.37453,50,0.40010
ENSG00000103018,CYB5B,49,-0.6159,66,-0.1593,77,0.40817
ENSG00000181019,NQO1,42,-0.1744,100,1.25137,42,-0.7618
ENSG00000141101,NOB1,12,-0.4019,31,1.15790,14,-0.6063
ENSG00000198373,WWP2,35,0.36364,12,-1.2676,29,0.28916
ENSG00000090857,PDPR,29,0.95597,1,-3.6645,16,0.11463
ENSG00000223496,EXOSC6,43,-1.0626,98,0.21600,89,0.33540
ENSG00000090861,AARS,82,-0.4122,30,-1.9317,118,1.07472
ENSG00000168872,DDX19A,40,0.72406,22,-0.2574,24,-0.3352
ENSG00000157350,ST3GAL2,12,-0.9649,49,1.17313,22,-0.4489
ENSG00000103051,COG4,43,0.27426,62,0.88527,32,-0.6892
ENSG00000189091,SF3B3,34,-0.7597,146,1.62333,48,-0.8871
ENSG00000157368,IL34,14,-1.6991,32,-0.5013,49,1.06762
ENSG00000132613,MTSS2,101,1.02953,11,-2.3737,53,-0.0635
ENSG00000103043,VAC14,27,-0.5568,66,0.84111,38,-0.3065
ENSG00000172137,CALB2,72,0.23366,21,-1.6454,65,0.49523
ENSG00000040199,PHLPP2,21,-0.7185,11,-1.6583,37,1.20361
ENSG00000166747,AP1G1,29,-0.2891,10,-1.8919,39,0.97002
ENSG00000224470,ATXN1L,16,0.18859,1,-3.0810,15,0.78856
ENSG00000182149,IST1,66,0.01678,49,-0.4452,67,0.21922
ENSG00000102984,ZNF821,2,-3.5430,63,1.83751,19,-0.7481
ENSG00000140830,TXNL4B,9,-0.5731,17,0.34164,13,0.06261
ENSG00000140829,DHX38,19,-0.3552,48,1.09940,22,-0.5769
ENSG00000103035,PSMD7,87,-0.2275,91,-0.1602,103,0.21350
ENSG00000090863,GLG1,75,-0.6008,119,0.11396,114,0.22765
ENSG00000103091,WDR59,17,-0.1512,1,-4.3685,21,1.21387
ENSG00000186187,ZNRF1,6,-3.2305,25,-1.2898,69,2.08308
ENSG00000166816,LDHD,17,-0.1663,0,-4.5917,21,1.24079
ENSG00000184517,ZFP1,4,-2.4158,1,-3.5140,24,2.99754
ENSG00000050820,BCAR1,46,-0.5365,53,-0.3316,69,0.47177
ENSG00000153774,CFDP1,59,-0.2882,42,-0.7798,75,0.56330
ENSG00000166822,TMEM170A,41,1.02607,0,-4.7920,22,0.08932
ENSG00000205084,TMEM231,32,1.10460,16,0.02154,14,-0.7286
ENSG00000034713,GABARAPL2,351,-0.1347,378,-0.0190,386,0.08410
ENSG00000065427,KARS,55,0.05797,25,-1.1220,56,0.47052
ENSG00000166848,TERF2IP,193,-0.9695,331,-0.1428,384,0.55184
ENSG00000152910,CNTNAP4,60,0.75822,6,-2.7239,39,0.22689
ENSG00000103111,MON1B,43,0.22284,71,1.03801,33,-0.7703
ENSG00000205078,SYCE1L,31,0.85823,37,1.16321,15,-1.1900
ENSG00000171724,VAT1L,8,-2.8666,109,1.01409,59,0.00257
ENSG00000186153,WWOX,55,2.06523,1,-3.9349,14,-0.9580
ENSG00000178573,MAF,231,2.21217,36,-0.9194,51,-1.3826
ENSG00000166446,CDYL2,6,-2.4483,51,0.63291,36,0.30733
ENSG00000103121,CMC2,50,-0.2714,13,-2.2174,66,1.03952
ENSG00000166454,ATMIN,51,-0.5536,5,-3.8792,83,1.55011
ENSG00000140905,GCSH,281,1.15575,96,-0.5803,129,-0.5453
ENSG00000153815,CMIP,42,-1.7550,93,-0.5598,148,1.12782
ENSG00000197943,PLCG2,236,1.48680,272,1.75457,63,-2.0035
ENSG00000135698,MPHOSPH6,33,-0.7337,40,-0.4408,57,0.63300
ENSG00000140945,CDH13,11,-3.2449,87,-0.2121,111,1.16968
ENSG00000230989,HSBP1,282,0.08921,281,0.08402,263,-0.0965
ENSG00000103154,NECAB2,74,-1.6334,130,-0.7936,242,1.24410
ENSG00000140943,MBTPS1,22,-1.5095,55,-0.1429,65,0.74628
ENSG00000103160,HSDL1,27,-1.3320,52,-0.3313,70,0.81956
ENSG00000103168,TAF1C,23,-0.0563,38,0.77695,22,-0.4592
ENSG00000103175,WFDC1,15,-0.5604,1,-4.4685,24,1.60679
ENSG00000103187,COTL1,155,1.75217,29,-0.9790,48,-0.9493
ENSG00000135686,KLHL36,11,-1.3792,11,-1.3289,31,1.44832
ENSG00000103194,USP10,38,-0.5952,18,-1.6950,61,1.13233
ENSG00000153786,ZDHHC7,32,0.35842,15,-0.7754,26,0.12965
ENSG00000135709,KIAA0513,44,-1.9438,62,-1.4483,183,1.78234
ENSG00000131149,GSE1,18,-0.2817,34,0.68180,21,-0.2951
ENSG00000131148,EMC8,27,0.30968,12,-0.8798,23,0.20298
ENSG00000131143,COX4I1,915,-0.2754,1015,-0.1129,1117,0.21211
ENSG00000103264,FBXO31,26,-1.0699,119,1.34751,49,-0.5720
ENSG00000140941,MAP1LC3B,192,-0.3861,263,0.10628,250,0.13548
ENSG00000140948,ZCCHC14,18,-0.5003,15,-0.8432,27,0.72071
ENSG00000154118,JPH3,54,-1.3670,99,-0.4441,144,0.90948
ENSG00000104731,KLHDC4,9,-0.7415,28,0.94828,15,-0.3286
ENSG00000103257,SLC7A5,42,-0.6803,14,-2.3102,73,1.38324
ENSG00000179588,ZFPM1,43,0.13224,43,0.15245,38,-0.1591
ENSG00000158545,ZC3H18,5,-2.0350,31,0.75838,19,0.13300
ENSG00000051523,CYBA,157,2.61631,61,0.81566,21,-2.3419
ENSG00000167508,MVD,60,-0.1623,35,-0.9810,71,0.56944
ENSG00000260630,SNAI3-AS1,14,-0.6977,6,-1.9558,24,1.29198
ENSG00000158717,RNF166,18,0.16134,5,-1.7928,18,0.59006
ENSG00000174177,CTU2,4,-1.6754,0,-4.1877,17,2.58079
ENSG00000198931,APRT,100,0.49965,63,-0.2350,71,-0.1895
ENSG00000141012,GALNS,9,-0.5608,0,-4.0686,15,1.57497
ENSG00000167515,TRAPPC2L,108,-0.6522,148,-0.1674,172,0.43011
ENSG00000176715,ACSF3,14,-0.2483,11,-0.6851,18,0.49504
ENSG00000167522,ANKRD11,61,-0.8766,159,0.62254,108,-0.0313
ENSG00000197912,SPG7,54,-0.7858,111,0.33506,92,0.15024
ENSG00000167526,RPL13,3183,1.15009,2052,0.40719,1365,-0.9386
ENSG00000178773,CPNE7,13,-1.1312,6,-2.1033,31,1.64360
ENSG00000131165,CHMP1A,57,-0.5701,17,-2.3562,92,1.30991
ENSG00000167523,SPATA33,16,-0.2783,1,-3.6079,21,1.27122
ENSG00000185324,CDK10,25,-0.9471,59,0.39266,47,0.16566
ENSG00000158792,SPATA2L,11,-0.8511,0,-4.5676,22,1.88581
ENSG00000075399,VPS9D1,11,-1.5959,25,-0.4311,36,0.98296
ENSG00000158805,ZNF276,20,0.77187,0,-3.9926,13,0.30907
ENSG00000204991,SPIRE2,8,-0.9929,13,-0.2109,16,0.60644
ENSG00000141002,TCF25,127,-0.4037,104,-0.7187,176,0.60398
ENSG00000258947,TUBB3,83,-1.9300,177,-0.8004,334,1.35616
ENSG00000140995,DEF8,51,-0.6449,53,-0.5829,83,0.66815
ENSG00000003249,DBNDD1,21,-1.7163,41,-0.7386,75,1.23853
ENSG00000141013,GAS8,8,-0.9883,1,-3.9539,17,1.94966
ENSG00000272636,DOC2B,13,-1.2195,7,-2.1314,34,1.71281
ENSG00000187624,C17orf97,17,0.15276,0,-4.2748,17,0.91870
ENSG00000141252,VPS53,20,-1.7142,28,-1.1953,71,1.53079
ENSG00000167699,GLOD4,34,-1.0423,65,-0.0453,71,0.51418
ENSG00000177370,TIMM22,24,-0.2365,3,-3.3086,31,1.19944
ENSG00000159842,ABR,198,-0.8832,322,-0.1381,371,0.51325
ENSG00000108953,YWHAE,554,-0.2416,795,0.33309,640,-0.0766
ENSG00000167193,CRK,55,-0.6920,81,-0.0966,90,0.40382
ENSG00000132376,INPP5K,32,0.48981,6,-1.9497,24,0.35113
ENSG00000174238,PITPNA,91,-0.1095,93,-0.0617,98,0.09464
ENSG00000167703,SLC43A2,50,0.66473,10,-1.7293,34,0.15777
ENSG00000167705,RILP,28,0.54577,28,0.53744,18,-0.6165
ENSG00000174231,PRPF8,91,-0.2993,114,0.04535,112,0.13102
ENSG00000132386,SERPINF1,144,0.98351,193,1.51357,59,-1.5075
ENSG00000132383,RPA1,48,-0.0845,56,0.15449,50,-0.0434
ENSG00000185924,RTN4RL1,8,-2.5394,48,0.12165,48,0.77365
ENSG00000070366,SMG6,24,0.08562,57,1.52616,19,-1.0794
ENSG00000167720,SRR,23,0.64721,10,-0.6089,15,-0.1421
ENSG00000167721,TSR1,22,0.21453,12,-0.6866,19,0.19610
ENSG00000141258,SGSM2,63,-0.6658,47,-1.0932,105,0.93597
ENSG00000070444,MNT,14,-1.3368,0,-5.4628,41,2.40218
ENSG00000007168,PAFAH1B1,96,-1.6110,242,-0.2113,301,0.82870
ENSG00000132361,CLUH,45,-0.2047,4,-3.5133,57,1.19421
ENSG00000132359,RAP1GAP2,5,-3.7535,54,-0.4807,83,1.47067
ENSG00000213977,TAX1BP3,71,1.62805,25,-0.1269,22,-1.0825
ENSG00000127774,EMC6,53,-0.2180,29,-1.1366,65,0.66843
ENSG00000083454,P2RX5,3,-2.1270,19,0.72415,12,0.17826
ENSG00000083457,ITGAE,47,0.01020,8,-2.6207,51,0.88368
ENSG00000074356,NCBP3,32,1.18921,15,-0.0226,14,-0.7735
ENSG00000004660,CAMKK1,30,-2.3786,126,-0.2494,163,1.05766
ENSG00000074755,ZZEF1,18,0.22370,0,-4.3526,17,0.85474
ENSG00000167740,CYB5D2,37,-0.1623,46,0.18051,41,-0.0193
ENSG00000185722,ANKFY1,59,1.10182,4,-2.7795,30,-0.0878
ENSG00000132388,UBE2G1,52,0.14760,15,-1.6837,50,0.57366
ENSG00000183018,SPNS2,35,0.04919,9,-1.9000,36,0.70643
ENSG00000132382,MYBBP1A,26,-0.4268,17,-1.0550,38,0.77193
ENSG00000141456,PELP1,32,-0.3922,44,0.10195,42,0.14109
ENSG00000141480,ARRB2,53,-0.2101,43,-0.5249,63,0.39519
ENSG00000161921,CXCL16,51,2.22941,12,-0.2003,10,-1.5807
ENSG00000142507,PSMB6,146,-0.1881,129,-0.3734,170,0.30613
ENSG00000141503,MINK1,58,-0.9455,90,-0.2910,116,0.63853
ENSG00000108528,SLC25A11,54,-1.2660,98,-0.3609,134,0.81479
ENSG00000108523,RNF167,69,0.00229,25,-1.5238,74,0.64207
ENSG00000108518,PFN1,362,1.14335,153,-0.2713,165,-0.6416
ENSG00000091640,SPAG7,61,-0.0988,40,-0.7179,68,0.41670
ENSG00000108509,CAMTA2,21,-2.0772,52,-0.7817,97,1.39099
ENSG00000129250,KIF1C,85,1.48539,36,0.07153,29,-1.0413
ENSG00000234327,AC012146.1,40,0.14424,19,-1.0069,38,0.36774
ENSG00000029725,RABEP1,81,-0.3334,45,-1.2284,109,0.78175
ENSG00000108559,NUP88,23,0.22571,42,1.21558,17,-0.9002
ENSG00000129197,RPAIN,41,-0.9920,46,-0.8144,86,0.97342
ENSG00000108561,C1QBP,109,-0.2070,41,-1.6860,136,0.84836
ENSG00000005100,DHX33,23,-0.1144,2,-3.7629,27,1.13528
ENSG00000072849,DERL2,28,0.06938,57,1.28627,23,-0.8854
ENSG00000091592,NLRP1,41,-0.3626,40,-0.4155,54,0.42625
ENSG00000179314,WSCD1,37,0.41981,3,-3.3731,30,0.60408
ENSG00000091622,PITPNM3,38,-1.2169,26,-1.7940,97,1.57811
ENSG00000129235,TXNDC17,70,-0.0329,139,1.08217,65,-0.6890
ENSG00000108590,MED31,25,-0.6052,61,0.81701,35,-0.2711
ENSG00000219200,RNASEK,501,-0.0834,354,-0.6248,551,0.36521
ENSG00000258315,C17orf49,62,-0.1742,87,0.36410,68,-0.1284
ENSG00000267532,MIR497HG,33,0.56048,26,0.19033,22,-0.4343
ENSG00000132535,DLG4,25,-1.9825,52,-0.9085,106,1.44920
ENSG00000072778,ACADVL,168,0.76777,168,0.76731,91,-0.8847
ENSG00000040633,PHF23,13,-0.9706,12,-1.1429,28,1.13530
ENSG00000170296,GABARAP,629,0.50307,415,-0.1651,447,-0.2235
ENSG00000175826,CTDNEP1,80,-0.1438,181,1.20160,78,-0.7348
ENSG00000170291,ELP5,30,-0.2387,1,-4.9390,39,1.32682
ENSG00000132507,EIF5A,94,-0.3313,126,0.11883,118,0.10157
ENSG00000132522,GPS2,73,0.58116,57,0.18092,47,-0.4425
ENSG00000215041,NEURL4,16,-1.2806,28,-0.3940,40,0.84267
ENSG00000205544,TMEM256,191,1.22436,58,-0.6951,84,-0.5662
ENSG00000169992,NLGN2,50,-0.8288,51,-0.8153,94,0.89008
ENSG00000174282,ZBTB4,72,-0.0490,28,-1.4959,80,0.67233
ENSG00000181222,POLR2A,58,-0.7213,50,-0.9416,101,0.89606
ENSG00000239697,TNFSF12,58,0.21174,15,-1.8686,54,0.56693
ENSG00000161955,TNFSF13,45,0.35915,3,-3.7299,39,0.68868
ENSG00000161960,EIF4A1,249,0.10721,112,-1.1233,244,0.43549
ENSG00000129255,MPDU1,41,0.36822,32,-0.0295,31,-0.2017
ENSG00000129194,SOX15,22,0.34194,8,-1.2336,19,0.29581
ENSG00000129245,FXR2,45,-0.8194,63,-0.2846,81,0.57907
ENSG00000141504,SAT2,142,0.43321,97,-0.1616,106,-0.1791
ENSG00000129244,ATP1B2,368,0.47640,240,-0.2049,267,-0.1876
ENSG00000108947,EFNB3,28,-1.9336,65,-0.6927,114,1.28125
ENSG00000183011,NAA38,460,0.12176,225,-0.9836,444,0.37527
ENSG00000170004,CHD3,53,-0.5921,41,-0.9755,84,0.83750
ENSG00000170043,TRAPPC1,88,-0.5108,156,0.39597,122,-0.0003
ENSG00000179094,PER1,39,0.71146,1,-4.1147,26,0.37319
ENSG00000220205,VAMP2,234,-1.8223,692,-0.1767,843,0.86446
ENSG00000179029,TMEM107,23,0.08481,14,-0.7139,23,0.29505
ENSG00000196544,BORCS6,11,-0.4693,2,-2.6354,17,1.29197
ENSG00000178971,CTC1,4,-1.8283,19,0.50140,14,0.31687
ENSG00000108961,RANGRF,49,0.62569,12,-1.5045,34,0.14114
ENSG00000161970,RPL26,2201,0.94338,1817,0.61918,1070,-0.9091
ENSG00000166579,NDEL1,26,-1.2643,49,-0.3157,65,0.78360
ENSG00000133026,MYH10,33,-1.6881,67,-0.6562,113,1.17206
ENSG00000170310,STX8,72,0.75172,13,-1.8207,46,0.10091
ENSG00000007237,GAS7,47,-2.3721,144,-0.6964,254,1.41202
ENSG00000133028,SCO1,14,-0.8985,29,0.20344,26,0.28594
ENSG00000188803,SHISA6,33,0.97698,0,-4.5343,18,0.13036
ENSG00000065559,MAP2K4,23,-2.6750,100,-0.4988,155,1.32435
ENSG00000006740,ARHGAP44,5,-3.2665,82,0.82993,51,0.20938
ENSG00000006744,ELAC2,28,-0.2060,28,-0.2105,33,0.22966
ENSG00000109099,PMP22,253,2.12797,3,-4.5408,64,-1.0050
ENSG00000214941,ZSWIM7,47,0.67774,9,-1.8985,32,0.17961
ENSG00000011295,TTC19,43,-0.9025,70,-0.1771,83,0.54674
ENSG00000141027,NCOR1,64,-0.6459,74,-0.4296,103,0.58304
ENSG00000166582,CENPV,27,-0.6863,81,1.06321,40,-0.4376
ENSG00000170315,UBB,1208,-0.0289,1297,0.08391,1225,-0.0315
ENSG00000175061,SNHG29,341,0.75740,297,0.52485,191,-0.7377
ENSG00000181350,LRRC75A,22,-0.1237,16,-0.6014,25,0.37956
ENSG00000133030,MPRIP,115,-0.3609,63,-1.2819,157,0.82093
ENSG00000154803,FLCN,23,0.08548,2,-3.4440,23,0.92109
ENSG00000141030,COPS3,24,-1.1746,81,0.72465,51,-0.0233
ENSG00000205309,NT5M,10,-0.7029,22,0.54782,15,-0.0346
ENSG00000141026,MED9,12,-1.2696,79,1.76172,24,-0.8995
ENSG00000108551,RASD1,73,-0.3789,88,-0.0701,95,0.23988
ENSG00000133027,PEMT,39,0.34754,0,-5.1455,34,0.76430
ENSG00000108557,RAI1,29,-0.6919,5,-3.1251,51,1.57018
ENSG00000072310,SREBF1,92,0.25226,83,0.08580,76,-0.1912
ENSG00000175662,TOM1L2,79,-0.5706,72,-0.7157,123,0.69798
ENSG00000108591,DRG2,34,0.04526,16,-1.1303,35,0.48257
ENSG00000091542,ALKBH5,54,-0.6903,30,-1.5857,95,1.15752
ENSG00000177731,FLII,41,0.61798,7,-2.0256,29,0.25458
ENSG00000177427,MIEF2,9,-0.7545,0,-4.2130,17,1.76627
ENSG00000176994,SMCR8,11,-0.6736,1,-3.8691,20,1.65784
ENSG00000273018,FAM106A,39,-0.3848,57,0.22650,50,0.05831
ENSG00000141127,PRPSAP2,36,0.04840,2,-4.0350,38,1.00347
ENSG00000072134,EPN2,52,-0.5012,72,0.00352,74,0.25374
ENSG00000108641,B9D1,27,-0.8183,53,0.21721,48,0.24605
ENSG00000128482,RNF112,9,-2.0108,42,0.27148,38,0.54828
ENSG00000072210,ALDH3A2,62,0.62206,25,-0.8120,42,-0.0522
ENSG00000083290,ULK2,32,-0.7023,34,-0.5961,54,0.70527
ENSG00000108599,AKAP10,17,-0.5252,16,-0.6365,26,0.63207
ENSG00000128487,SPECC1,82,0.52131,234,2.48449,37,-2.0795
ENSG00000124422,USP22,96,-1.7919,195,-0.7377,351,1.26498
ENSG00000109016,DHRS7B,16,-0.2029,22,0.34066,18,-0.0997
ENSG00000178307,TMEM11,17,-0.0089,17,-0.0519,18,0.03364
ENSG00000212719,LINC02693,9,-1.2417,0,-4.7017,24,2.25794
ENSG00000256618,MTRNR2L1,109,0.18242,23,-2.1858,104,0.65838
ENSG00000109046,WSB1,116,1.08933,27,-1.1920,57,-0.3218
ENSG00000141068,KSR1,11,-0.8133,55,1.86541,15,-1.0884
ENSG00000232859,LYRM9,27,-2.0381,52,-1.0381,117,1.55740
ENSG00000087095,NLK,11,-3.4468,93,-0.3648,131,1.33126
ENSG00000109084,TMEM97,9,-1.1581,37,1.05949,18,-0.3046
ENSG00000109083,IFT20,36,0.37918,14,-1.0503,29,0.21007
