Feature ID,Feature Name,Feature count topic 1,Feature log2 fold change topic 1,Feature count topic 2to8,Feature log2 fold change topic 2to8
ENSG00000164038,SLC9B2,5,-1.6800,17,1.68003
ENSG00000164039,BDH2,19,-1.2594,45,1.25941
ENSG00000168772,CXXC4,19,-1.1762,44,1.17625
ENSG00000138777,PPA2,33,-0.3774,43,0.37747
ENSG00000145348,TBCK,17,-0.3166,21,0.31664
ENSG00000164022,AIMP1,62,0.66179,39,-0.6617
ENSG00000138801,PAPSS1,64,-0.5593,95,0.55933
ENSG00000138796,HADH,42,0.18921,36,-0.1892
ENSG00000109475,RPL34,4720,1.36362,1834,-1.3636
ENSG00000198856,OSTC,40,0.13536,37,-0.1353
ENSG00000164089,ETNPPL,71,-1.5112,203,1.51120
ENSG00000138802,SEC24B,17,-0.7062,27,0.70624
ENSG00000123739,PLA2G12A,28,-1.0273,57,1.02732
ENSG00000109534,GAR1,25,0.63086,16,-0.6308
ENSG00000170522,ELOVL6,42,0.95080,22,-0.9508
ENSG00000138660,AP1AR,16,-0.9583,31,0.95833
ENSG00000174720,LARP7,73,0.10623,68,-0.1062
ENSG00000145362,ANK2,242,-0.8823,447,0.88238
ENSG00000145349,CAMK2D,158,-0.2454,188,0.24542
ENSG00000174607,UGT8,18,-1.5474,54,1.54741
ENSG00000269893,SNHG8,136,-0.0389,139,0.03892
ENSG00000172403,SYNPO2,18,-0.3558,23,0.35581
ENSG00000164096,C4orf3,243,0.00574,242,-0.0057
ENSG00000164111,ANXA5,99,0.71626,60,-0.7162
ENSG00000164112,TMEM155,45,0.04389,44,-0.0438
ENSG00000123737,EXOSC9,12,-0.9288,23,0.92882
ENSG00000138686,BBS7,11,-1.5338,34,1.53383
ENSG00000138688,KIAA1109,56,-0.5727,83,0.57276
ENSG00000138685,FGF2,3,-2.9069,29,2.90693
ENSG00000151458,ANKRD50,23,-0.2343,27,0.23430
ENSG00000164066,INTU,23,0.15401,20,-0.1540
ENSG00000164070,HSPA4L,8,-2.7930,62,2.79308
ENSG00000164073,MFSD8,6,-1.1686,15,1.16865
ENSG00000138709,LARP1B,38,0.66031,24,-0.6603
ENSG00000164040,PGRMC2,58,-0.2655,70,0.26553
ENSG00000077684,JADE1,29,-0.3110,36,0.31109
ENSG00000138650,PCDH10,59,-0.9732,117,0.97320
ENSG00000151012,SLC7A11,55,0.07142,53,-0.0714
ENSG00000109381,ELF2,24,0.58357,16,-0.5835
ENSG00000109390,NDUFC1,263,-0.0412,271,0.04129
ENSG00000164134,NAA15,20,-0.8013,35,0.80138
ENSG00000145391,SETD7,71,1.39209,27,-1.3920
ENSG00000153130,SCOC,277,-0.3115,344,0.31158
ENSG00000109436,TBC1D9,68,0.30955,55,-0.3095
ENSG00000170153,RNF150,13,-1.5319,39,1.53192
ENSG00000109445,ZNF330,13,-0.5532,19,0.55327
ENSG00000170185,USP38,9,-0.6082,15,0.60828
ENSG00000109458,GAB1,24,-0.1208,27,0.12083
ENSG00000153147,SMARCA5,82,-0.4358,111,0.43581
ENSG00000164161,HHIP,11,-2.1032,50,2.10327
ENSG00000164163,ABCE1,58,0.57384,39,-0.5738
ENSG00000164164,OTUD4,21,0.04240,21,-0.0424
ENSG00000170365,SMAD1,8,-1.5210,24,1.52106
ENSG00000151612,ZNF827,2,-3.3389,26,3.33890
ENSG00000164167,LSM6,72,1.29515,29,-1.2951
ENSG00000164168,TMEM184C,2,-2.5782,16,2.57822
ENSG00000151623,NR3C2,15,-0.2010,17,0.20105
ENSG00000170390,DCLK2,95,0.56368,64,-0.5636
ENSG00000145425,RPS3A,2686,1.37624,1034,-1.3762
ENSG00000109686,SH3D19,45,1.25877,19,-1.2587
ENSG00000059691,GATB,52,0.40507,40,-0.4050
ENSG00000109670,FBXW7,104,-0.9520,201,0.95206
ENSG00000109654,TRIM2,126,-1.2964,311,1.29645
ENSG00000145428,RNF175,78,1.45846,28,-1.4584
ENSG00000145423,SFRP2,7,-2.0401,31,2.04012
ENSG00000171566,PLRG1,34,-0.3158,42,0.31588
ENSG00000164114,MAP9,38,-1.4929,108,1.49292
ENSG00000164116,GUCY1A1,14,-0.7752,23,0.77520
ENSG00000260244,AC104083.1,27,0.71288,16,-0.7128
ENSG00000061918,GUCY1B1,136,-0.4243,182,0.42438
ENSG00000256043,CTSO,5,-1.7732,17,1.77322
ENSG00000109738,GLRB,104,0.11591,96,-0.1159
ENSG00000120251,GRIA2,146,-0.9322,280,0.93222
ENSG00000164125,GASK1B,10,-1.9967,42,1.99679
ENSG00000164124,TMEM144,52,-1.2308,123,1.23081
ENSG00000171509,RXFP1,17,-0.5614,26,0.56143
ENSG00000171497,PPID,68,0.51354,47,-0.5135
ENSG00000052795,FNIP2,16,-1.1950,36,1.19505
ENSG00000109756,RAPGEF2,111,1.07438,53,-1.0743
ENSG00000168843,FSTL5,4,-2.4140,25,2.41401
ENSG00000198498,TMA16,3,-2.5769,19,2.57694
ENSG00000145416,MARCH1,15,-1.2866,37,1.28666
ENSG00000170088,TMEM192,11,-1.2079,26,1.20799
ENSG00000109466,KLHL2,54,-0.6312,85,0.63121
ENSG00000052802,MSMO1,131,0.01234,130,-0.0123
ENSG00000109472,CPE,1135,-0.8970,2115,0.89707
ENSG00000196104,SPOCK3,52,-1.3827,136,1.38276
ENSG00000129116,PALLD,12,-0.9524,24,0.95242
ENSG00000145439,CBR4,31,0.33905,25,-0.3390
ENSG00000154447,SH3RF1,19,-0.2016,22,0.20169
ENSG00000137601,NEK1,25,0.36791,20,-0.3679
ENSG00000109572,CLCN3,91,-0.1642,102,0.16429
ENSG00000056050,HPF1,63,0.20046,55,-0.2004
ENSG00000198948,MFAP3L,39,0.63117,25,-0.6311
ENSG00000164104,HMGB2,35,0.17432,31,-0.1743
ENSG00000164106,SCRG1,134,-0.9312,256,0.93122
ENSG00000145451,GLRA3,21,-0.1111,22,0.11118
ENSG00000150625,GPM6A,983,-1.0038,1971,1.00383
ENSG00000150627,WDR17,17,-0.9113,32,0.91135
ENSG00000129128,SPCS3,66,0.35945,51,-0.3594
ENSG00000218336,TENM3,81,-0.0279,83,0.02792
ENSG00000129187,DCTD,73,0.71856,44,-0.7185
ENSG00000168564,CDKN2AIP,29,0.97889,14,-0.9788
ENSG00000168556,ING2,4,-1.7677,16,1.76776
ENSG00000182552,RWDD4,24,0.71216,14,-0.7121
ENSG00000168538,TRAPPC11,18,-0.3401,23,0.34014
ENSG00000173320,STOX2,17,-2.2125,81,2.21258
ENSG00000151726,ACSL1,29,-0.1715,33,0.17157
ENSG00000151729,SLC25A4,180,-0.2702,217,0.27022
ENSG00000164323,CFAP97,53,0.40219,40,-0.4021
ENSG00000109762,SNX25,7,-1.3407,19,1.34079
ENSG00000109775,UFSP2,16,-0.4376,22,0.43767
ENSG00000154553,PDLIM3,20,0.05456,19,-0.0545
ENSG00000154556,SORBS2,111,0.75243,66,-0.7524
ENSG00000109794,FAM149A,53,1.63793,17,-1.6379
ENSG00000145476,CYP4V2,15,-0.5201,21,0.52016
ENSG00000083857,FAT1,5,-2.0612,24,2.06120
ENSG00000109536,FRG1,56,-0.1562,62,0.15626
ENSG00000164366,CCDC127,31,0.21478,27,-0.2147
ENSG00000073578,SDHA,113,0.24177,96,-0.2417
ENSG00000249915,PDCD6,67,-0.8903,124,0.89038
ENSG00000180104,EXOC3,36,-0.3419,46,0.34197
ENSG00000171368,TPPP,118,-1.3901,309,1.39015
ENSG00000028310,BRD9,13,-1.5940,39,1.59408
ENSG00000049656,CLPTM1L,46,-0.4739,64,0.47392
ENSG00000153395,LPCAT1,31,-0.5076,44,0.50763
ENSG00000171421,MRPL36,63,0.39122,48,-0.3912
ENSG00000145494,NDUFS6,252,0.15235,227,-0.1523
ENSG00000164151,ICE1,20,-1.1535,46,1.15357
ENSG00000133398,MED10,92,0.37053,71,-0.3705
ENSG00000215218,UBE2QL1,74,-0.4253,99,0.42538
ENSG00000145545,SRD5A1,5,-2.6720,34,2.67204
ENSG00000112941,TENT4A,42,0.89165,22,-0.8916
ENSG00000078295,ADCY2,20,-2.1666,90,2.16664
ENSG00000215217,C5orf49,13,-0.6812,21,0.68127
ENSG00000124275,MTRR,13,-0.3551,17,0.35517
ENSG00000247516,MIR4458HG,87,0.75561,51,-0.7556
ENSG00000112902,SEMA5A,18,-0.7761,31,0.77615
ENSG00000150753,CCT5,120,-0.0305,122,0.03054
ENSG00000164237,CMBL,25,-0.5500,36,0.55002
ENSG00000145495,MARCH6,195,-0.1957,224,0.19579
ENSG00000164236,ANKRD33B,13,-0.7862,22,0.78622
ENSG00000112977,DAP,21,-1.0752,45,1.07524
ENSG00000169862,CTNND2,74,-1.8528,267,1.85282
ENSG00000038382,TRIO,48,-0.2444,57,0.24445
ENSG00000154122,ANKH,141,0.32323,113,-0.3232
ENSG00000173545,ZNF622,30,0.07912,28,-0.0791
ENSG00000154153,RETREG1,70,-0.3507,90,0.35073
ENSG00000145555,MYO10,37,-1.3913,99,1.39134
ENSG00000176788,BASP1,488,-1.2975,1201,1.29752
ENSG00000248455,LINC02217,3,-2.6215,23,2.62150
ENSG00000145526,CDH18,23,-0.6209,35,0.62099
ENSG00000286961,AC091938.1,28,0.94957,14,-0.9495
ENSG00000040731,CDH10,13,-1.8376,47,1.83769
ENSG00000113360,DROSHA,17,-0.3714,22,0.37142
ENSG00000082213,C5orf22,8,-1.8157,29,1.81573
ENSG00000133401,PDZD2,15,-0.3523,19,0.35238
ENSG00000113384,GOLPH3,22,-1.0654,47,1.06548
ENSG00000150712,MTMR12,18,-0.3781,23,0.37817
ENSG00000056097,ZFR,79,-0.5951,120,0.59515
ENSG00000113387,SUB1,526,0.24182,445,-0.2418
ENSG00000113407,TARS,46,0.47822,33,-0.4782
ENSG00000242110,AMACR,38,1.09118,17,-1.0911
ENSG00000113456,RAD1,8,-1.2853,19,1.28534
ENSG00000113460,BRIX1,6,-1.9852,23,1.98528
ENSG00000168724,DNAJC21,86,1.70631,26,-1.7063
ENSG00000164187,LMBRD2,39,-1.2750,95,1.27508
ENSG00000152620,NADK2,33,-0.7874,57,0.78749
ENSG00000079215,SLC1A3,147,-1.4136,391,1.41360
ENSG00000285967,NIPBL-DT,22,-0.4828,30,0.48288
ENSG00000164190,NIPBL,19,-0.5580,29,0.55808
ENSG00000197603,CPLANE1,44,0.84028,25,-0.8402
ENSG00000113569,NUP155,0,-6.1614,19,6.16141
ENSG00000082068,WDR70,6,-1.2300,15,1.23004
ENSG00000113594,LIFR,31,-0.8179,55,0.81791
ENSG00000164327,RICTOR,36,0.57126,24,-0.5712
ENSG00000113638,TTC33,32,-0.2554,38,0.25541
ENSG00000132356,PRKAA1,19,-0.0087,19,0.00870
ENSG00000145592,RPL37,4292,1.28667,1759,-1.2866
ENSG00000182836,PLCXD3,95,2.02884,23,-2.0288
ENSG00000083720,OXCT1,75,-0.6908,121,0.69089
ENSG00000205765,C5orf51,5,-1.7589,19,1.75893
ENSG00000250722,SELENOP,91,-0.9612,178,0.96120
ENSG00000172262,ZNF131,35,0.98455,17,-0.9845
ENSG00000177453,NIM1K,22,0.75444,13,-0.7544
ENSG00000112972,HMGCS1,228,0.22637,195,-0.2263
ENSG00000172239,PAIP1,101,0.48210,72,-0.4821
ENSG00000248092,NNT-AS1,12,-1.1708,28,1.17084
ENSG00000112992,NNT,41,-0.7254,68,0.72544
ENSG00000112996,MRPS30,14,-0.5929,22,0.59297
ENSG00000164588,HCN1,6,-2.3146,32,2.31463
ENSG00000164172,MOCS2,122,0.27295,101,-0.2729
ENSG00000164258,NDUFS4,158,0.77813,92,-0.7781
ENSG00000178996,SNX18,13,-0.4743,18,0.47439
ENSG00000067248,DHX29,7,-1.9019,27,1.90193
ENSG00000039123,MTREX,33,-0.1644,38,0.16440
ENSG00000067113,PLPP1,49,0.04860,47,-0.0486
ENSG00000134352,IL6ST,142,0.31472,114,-0.3147
ENSG00000062194,GPBP1,50,-0.6774,80,0.67742
ENSG00000249436,AC008780.1,4,-2.6529,27,2.65295
ENSG00000145632,PLK2,71,-0.1616,79,0.16164
ENSG00000152932,RAB3C,314,0.60774,206,-0.6077
ENSG00000113448,PDE4D,20,-0.1602,22,0.16025
ENSG00000164182,NDUFAF2,80,0.34363,63,-0.3436
ENSG00000188725,SMIM15,30,0.30228,24,-0.3022
ENSG00000130449,ZSWIM6,25,-0.4402,34,0.44027
ENSG00000068796,KIF2A,106,1.18803,46,-1.1880
ENSG00000086189,DIMT1,14,-0.8937,27,0.89372
ENSG00000086200,IPO11,2,-3.0875,19,3.08758
ENSG00000164197,RNF180,33,0.87721,18,-0.8772
ENSG00000153006,SREK1IP1,26,-0.6728,42,0.67284
ENSG00000153015,CWC27,22,-0.7899,39,0.78996
ENSG00000113595,TRIM23,40,-0.7675,68,0.76751
ENSG00000113597,TRAPPC13,19,-0.6223,30,0.62238
ENSG00000197860,SGTB,56,-0.3241,70,0.32417
ENSG00000123213,NLN,19,0.17488,17,-0.1748
ENSG00000112851,ERBIN,38,-1.2060,87,1.20607
ENSG00000153914,SREK1,9,-2.1042,42,2.10421
ENSG00000069020,MAST4,28,0.14968,25,-0.1496
ENSG00000145675,PIK3R1,91,-0.5073,129,0.50734
ENSG00000145740,SLC30A5,18,-0.3641,23,0.36412
ENSG00000134056,MRPS36,102,0.52076,71,-0.5207
ENSG00000134058,CDK7,15,0.06836,15,-0.0683
ENSG00000085231,AK6,96,1.07013,46,-1.0701
ENSG00000273841,TAF9,80,0.03383,78,-0.0338
ENSG00000152942,RAD17,13,-0.4719,18,0.47199
ENSG00000145734,BDP1,61,0.36066,48,-0.3606
ENSG00000131844,MCCC2,16,-0.2183,19,0.21834
ENSG00000131711,MAP1B,566,-1.8945,2104,1.89452
ENSG00000113048,MRPS27,13,-1.6287,40,1.62876
ENSG00000083312,TNPO1,22,-0.8554,40,0.85547
ENSG00000145741,BTF3,489,1.40901,184,-1.4090
ENSG00000164331,ANKRA2,14,-0.2447,17,0.24477
ENSG00000171617,ENC1,1021,0.37952,785,-0.3795
ENSG00000049860,HEXB,33,0.35250,26,-0.3525
ENSG00000164347,GFM2,14,-0.6981,22,0.69813
ENSG00000164346,NSA2,256,1.44774,93,-1.4477
ENSG00000198780,FAM169A,45,-0.2853,55,0.28539
ENSG00000113161,HMGCR,91,-0.1558,101,0.15582
ENSG00000113163,CERT1,47,-0.4454,64,0.44545
ENSG00000122008,POLK,32,0.83968,18,-0.8396
ENSG00000145708,CRHBP,0,-9.0421,136,9.04211
ENSG00000164252,AGGF1,62,0.12246,56,-0.1224
ENSG00000113231,PDE8B,68,0.54451,47,-0.5445
ENSG00000164253,WDR41,22,-0.5558,32,0.55582
ENSG00000171530,TBCA,405,0.18712,356,-0.1871
ENSG00000132842,AP3B1,54,1.32797,21,-1.3279
ENSG00000085365,SCAMP1,54,-1.2095,127,1.20953
ENSG00000152409,JMY,18,-0.1517,21,0.15172
ENSG00000152413,HOMER1,27,-1.2325,64,1.23256
ENSG00000177034,MTX3,38,0.72398,23,-0.7239
ENSG00000113296,THBS4,0,-5.3810,18,5.38107
ENSG00000164300,SERINC5,19,-0.6442,31,0.64428
ENSG00000039319,ZFYVE16,28,-0.3842,36,0.38429
ENSG00000249042,AC008771.1,12,-0.7772,21,0.77727
ENSG00000228716,DHFR,20,-0.0554,21,0.05546
ENSG00000113318,MSH3,7,-1.8917,26,1.89171
ENSG00000113319,RASGRF2,34,-0.0531,35,0.05312
ENSG00000145687,SSBP2,119,0.55341,81,-0.5534
ENSG00000186468,RPS23,2788,1.31028,1124,-1.3102
ENSG00000174695,TMEM167A,75,-0.1699,85,0.16998
ENSG00000038427,VCAN,30,-0.4825,41,0.48259
ENSG00000164176,EDIL3,136,-0.6342,211,0.63426
ENSG00000127184,COX7C,1320,0.17288,1171,-0.1728
ENSG00000145715,RASA1,43,0.17356,38,-0.1735
ENSG00000134480,CCNH,29,-0.6981,48,0.69818
ENSG00000247828,TMEM161B-AS1,19,-1.7147,64,1.71471
ENSG00000245526,LINC00461,32,-0.8286,57,0.82868
ENSG00000081189,MEF2C,336,0.35361,263,-0.3536
ENSG00000153140,CETN3,36,0.13463,33,-0.1346
ENSG00000176055,MBLAC2,21,-0.0910,22,0.09100
ENSG00000164199,ADGRV1,4,-2.6885,31,2.68854
ENSG00000113369,ARRDC3,27,0.21727,23,-0.2172
ENSG00000237187,NR2F1-AS1,33,-0.7967,57,0.79671
ENSG00000175745,NR2F1,172,0.07133,164,-0.0713
ENSG00000113391,FAM172A,17,-1.1031,37,1.10315
ENSG00000133302,SLF1,6,-1.5835,20,1.58358
ENSG00000175471,MCTP1,25,-0.8296,45,0.82960
ENSG00000198677,TTC37,52,-0.1734,59,0.17345
ENSG00000178015,GPR150,31,0.97502,15,-0.9750
ENSG00000164292,RHOBTB3,51,-0.9857,102,0.98574
ENSG00000173221,GLRX,21,-0.3477,27,0.34777
ENSG00000118985,ELL2,25,-0.9394,48,0.93941
ENSG00000175426,PCSK1,0,-5.5028,19,5.50282
ENSG00000153113,CAST,30,-0.0701,32,0.07014
ENSG00000164307,ERAP1,34,0.96868,17,-0.9686
ENSG00000113441,LNPEP,41,-0.5512,60,0.55121
ENSG00000145721,LIX1,0,-6.2375,42,6.23754
ENSG00000174136,RGMB,105,0.49403,75,-0.4940
ENSG00000174132,FAM174A,23,-1.2312,55,1.23120
ENSG00000145730,PAM,79,-0.6171,121,0.61717
ENSG00000145725,PPIP5K2,31,0.78916,18,-0.7891
ENSG00000181751,C5orf30,27,-0.2870,33,0.28704
ENSG00000112874,NUDT12,0,-4.4831,16,4.48315
ENSG00000184349,EFNA5,10,-0.4495,14,0.44956
ENSG00000145743,FBXL17,63,-0.7181,104,0.71810
ENSG00000198961,PJA2,258,-0.4763,360,0.47632
ENSG00000112893,MAN2A1,14,-0.5788,21,0.57881
ENSG00000164209,SLC25A46,46,-0.9394,89,0.93942
ENSG00000152495,CAMK4,54,-0.1162,59,0.11620
ENSG00000134986,NREP,20,-1.2319,47,1.23196
ENSG00000224032,EPB41L4A-AS1,73,0.06028,70,-0.0602
ENSG00000134982,APC,108,-0.5045,154,0.50451
ENSG00000153037,SRP19,85,0.35727,66,-0.3572
ENSG00000129625,REEP5,209,-0.6601,330,0.66011
ENSG00000172795,DCP2,62,1.27026,26,-1.2702
ENSG00000047188,YTHDC2,20,0.42254,15,-0.4225
ENSG00000152503,TRIM36,32,-1.1048,70,1.10487
ENSG00000164221,CCDC112,21,-0.6330,32,0.63301
ENSG00000145780,FEM1C,16,-0.3331,20,0.33313
ENSG00000134970,TMED7,26,-1.5376,77,1.53761
ENSG00000129596,CDO1,53,0.11853,49,-0.1185
ENSG00000145782,ATG12,70,0.23431,59,-0.2343
ENSG00000177879,AP3S1,104,-0.1756,117,0.17560
ENSG00000145781,COMMD10,12,-0.7489,21,0.74899
ENSG00000092421,SEMA6A,9,-2.1027,42,2.10270
ENSG00000172869,DMXL1,24,-0.2179,28,0.21791
ENSG00000133835,HSD17B4,74,0.14348,67,-0.1434
ENSG00000205302,SNX2,59,0.15497,53,-0.1549
ENSG00000064652,SNX24,15,-0.4231,20,0.42318
ENSG00000151292,CSNK1G3,57,0.56682,38,-0.5668
ENSG00000155324,GRAMD2B,14,-1.5030,41,1.50300
ENSG00000164904,ALDH7A1,54,-1.0752,114,1.07529
ENSG00000164902,PHAX,53,-0.4021,70,0.40215
ENSG00000164241,C5orf63,133,-1.8605,484,1.86058
ENSG00000145794,MEGF10,23,-0.4585,31,0.45857
ENSG00000245937,LINC01184,27,0.05570,26,-0.0557
ENSG00000064651,SLC12A2,21,-1.4767,59,1.47675
ENSG00000066583,ISOC1,75,1.57646,25,-1.5764
ENSG00000169567,HINT1,989,0.27594,816,-0.2759
ENSG00000186687,LYRM7,43,-0.5103,61,0.51037
ENSG00000158985,CDC42SE2,100,-0.2466,119,0.24669
ENSG00000158987,RAPGEF6,30,0.66831,19,-0.6683
ENSG00000217128,FNIP1,17,-0.5510,26,0.55101
ENSG00000164398,ACSL6,158,0.28208,130,-0.2820
ENSG00000113522,RAD50,60,0.00199,60,-0.0019
ENSG00000131437,KIF3A,77,-1.6534,242,1.65348
ENSG00000164402,SEPTIN8,176,-0.3156,220,0.31568
ENSG00000198944,SOWAHA,61,-0.4093,82,0.40938
ENSG00000164403,SHROOM1,16,-0.0074,16,0.00741
ENSG00000164405,UQCRQ,724,0.39376,551,-0.3937
ENSG00000072364,AFF4,57,0.04132,56,-0.0413
ENSG00000155329,ZCCHC10,22,0.02080,22,-0.0208
ENSG00000170606,HSPA4,92,0.37129,71,-0.3712
ENSG00000113583,C5orf15,12,-1.8168,44,1.81689
ENSG00000213585,VDAC1,259,0.20583,225,-0.2058
ENSG00000113558,SKP1,753,0.02965,738,-0.0296
ENSG00000113575,PPP2CA,108,-0.9945,216,0.99453
ENSG00000119048,UBE2B,136,0.00640,136,-0.0064
ENSG00000237190,CDKN2AIPNL,43,0.17560,38,-0.1756
ENSG00000043143,JADE2,57,0.42789,42,-0.4278
ENSG00000152700,SAR1B,22,-1.2374,52,1.23741
ENSG00000164615,CAMLG,86,-0.5879,129,0.58791
ENSG00000145833,DDX46,43,0.24994,36,-0.2499
ENSG00000181904,C5orf24,39,-0.6206,60,0.62066
ENSG00000113621,TXNDC15,61,0.30270,50,-0.3027
ENSG00000113648,H2AFY,79,-0.1852,90,0.18527
ENSG00000145824,CXCL14,100,0.16127,89,-0.1612
ENSG00000113658,SMAD5,23,-0.0244,24,0.02445
ENSG00000152377,SPOCK1,247,0.20034,215,-0.2003
ENSG00000146021,KLHL3,4,-2.0432,20,2.04323
ENSG00000177733,HNRNPA0,132,0.02230,130,-0.0223
ENSG00000031003,FAM13B,45,-0.0004,45,0.00047
ENSG00000112981,NME5,10,-1.4886,30,1.48864
ENSG00000112983,BRD8,28,-0.5778,42,0.57787
ENSG00000094880,CDC23,1,-3.8800,21,3.88006
ENSG00000120709,FAM53C,27,-0.5577,40,0.55776
ENSG00000120733,KDM3B,21,-0.8599,38,0.85992
ENSG00000132563,REEP2,77,-0.6436,121,0.64360
ENSG00000120738,EGR1,3,-3.0574,25,3.05742
ENSG00000120705,ETF1,76,0.63583,49,-0.6358
ENSG00000113013,HSPA9,210,0.09825,196,-0.0982
ENSG00000044115,CTNNA1,123,0.31078,99,-0.3107
ENSG00000146006,LRRTM2,43,-0.2372,50,0.23722
ENSG00000120725,SIL1,46,1.04841,22,-1.0484
ENSG00000120727,PAIP2,242,0.35143,190,-0.3514
ENSG00000170464,DNAJC18,25,-0.9412,48,0.94121
ENSG00000131508,UBE2D2,159,0.28377,131,-0.2837
ENSG00000171604,CXXC5,75,-1.0698,159,1.06981
ENSG00000146005,PSD2,11,-2.6718,70,2.67182
ENSG00000185129,PURA,62,0.05805,59,-0.0580
ENSG00000182700,IGIP,75,0.03467,73,-0.0346
ENSG00000120306,CYSTM1,85,-0.2287,100,0.22873
ENSG00000113068,PFDN1,113,0.18063,100,-0.1806
ENSG00000131503,ANKHD1,47,0.10515,44,-0.1051
ENSG00000213523,SRA1,32,-0.3507,41,0.35071
ENSG00000113108,APBB3,57,1.02143,28,-1.0214
ENSG00000176087,SLC35A4,8,-0.9908,17,0.99082
ENSG00000131495,NDUFA2,271,0.07570,257,-0.0757
ENSG00000113141,IK,89,0.43036,66,-0.4303
ENSG00000170445,HARS,52,-0.1988,59,0.19889
ENSG00000146007,ZMAT2,140,-0.1966,160,0.19665
ENSG00000178913,TAF7,81,-0.0053,82,0.00536
ENSG00000131504,DIAPH1,34,0.80579,19,-0.8057
ENSG00000171720,HDAC3,16,-1.0021,32,1.00218
ENSG00000164620,RELL2,11,-0.6821,17,0.68216
ENSG00000081791,DELE1,9,-1.3396,24,1.33965
ENSG00000013561,RNF14,24,-0.9166,46,0.91668
ENSG00000113552,GNPDA1,75,1.13953,34,-1.1395
ENSG00000131507,NDFIP1,753,0.15436,676,-0.1543
ENSG00000113578,FGF1,63,-0.9347,121,0.93478
ENSG00000145819,ARHGAP26,24,-0.9878,48,0.98785
ENSG00000113580,NR3C1,31,-0.1678,35,0.16787
ENSG00000145817,YIPF5,57,0.41431,43,-0.4143
ENSG00000183775,KCTD16,97,0.43596,72,-0.4359
ENSG00000133706,LARS,37,-0.7597,63,0.75978
ENSG00000091009,RBM27,26,-0.2294,30,0.22947
ENSG00000113649,TCERG1,27,-0.4661,37,0.46611
ENSG00000156475,PPP2R2B,96,-0.6125,147,0.61258
ENSG00000113657,DPYSL3,133,0.04852,128,-0.0485
ENSG00000176049,JAKMIP2,11,-1.7173,37,1.71730
ENSG00000173210,ABLIM3,8,-1.4482,23,1.44826
ENSG00000164284,GRPEL2,46,1.70887,14,-1.7088
ENSG00000145882,PCYOX1L,34,0.76586,20,-0.7658
ENSG00000113712,CSNK1A1,69,-1.0283,142,1.02830
ENSG00000183111,ARHGEF37,1,-3.4498,14,3.44984
ENSG00000113716,HMGXB3,9,-0.7453,15,0.74538
ENSG00000182578,CSF1R,38,0.58756,25,-0.5875
ENSG00000011083,SLC6A7,8,-1.1392,19,1.13922
ENSG00000070808,CAMK2A,135,-0.6349,209,0.63497
ENSG00000070814,TCOF1,16,-0.8960,29,0.89607
ENSG00000019582,CD74,444,2.07853,105,-2.0785
ENSG00000164587,RPS14,2142,1.17518,948,-1.1751
ENSG00000070614,NDST1,29,-0.2812,35,0.28126
ENSG00000171992,SYNPO,72,-0.6302,111,0.63026
ENSG00000086589,RBM22,16,-1.2206,39,1.22063
ENSG00000132912,DCTN4,43,-0.3412,54,0.34121
ENSG00000145901,TNIP1,31,0.11903,28,-0.1190
ENSG00000197043,ANXA6,207,0.22062,178,-0.2206
ENSG00000196743,GM2A,4,-2.7011,27,2.70110
ENSG00000113140,SPARC,192,-0.3627,247,0.36276
ENSG00000177556,ATOX1,285,0.50438,201,-0.5043
ENSG00000145907,G3BP1,32,-0.3876,41,0.38766
ENSG00000155511,GRIA1,121,-0.4540,166,0.45404
ENSG00000164576,SAP30L,12,-0.8164,22,0.81641
ENSG00000155506,LARP1,77,-1.4288,209,1.42885
ENSG00000170271,FAXDC2,23,-0.9063,43,0.90635
ENSG00000155508,CNOT8,22,-0.3570,28,0.35707
ENSG00000082515,MRPL22,60,0.70001,37,-0.7000
ENSG00000155868,MED7,22,0.12729,20,-0.1272
ENSG00000055163,CYFIP2,333,0.03221,325,-0.0322
ENSG00000155858,LSM11,8,-1.5812,24,1.58121
ENSG00000113282,CLINT1,10,-1.5844,31,1.58449
ENSG00000145860,RNF145,81,-0.4489,111,0.44899
ENSG00000164332,UBLCP1,58,-0.3168,72,0.31680
ENSG00000170214,ADRA1B,31,0.67052,19,-0.6705
ENSG00000113312,TTC1,114,-0.0467,118,0.04674
ENSG00000170234,PWWP2A,5,-1.8305,20,1.83054
ENSG00000170231,FABP6,36,-0.1359,40,0.13599
ENSG00000164609,SLU7,92,-0.2441,109,0.24414
ENSG00000145864,GABRB2,26,-2.1738,118,2.17388
ENSG00000022355,GABRA1,38,-2.1205,166,2.12058
ENSG00000113327,GABRG2,116,0.11413,107,-0.1141
ENSG00000113328,CCNG1,14,-0.2980,18,0.29806
ENSG00000170584,NUDCD2,36,-0.1117,39,0.11176
ENSG00000038274,MAT2B,63,0.06791,60,-0.0679
ENSG00000145934,TENM2,74,0.21451,63,-0.2145
ENSG00000113645,WWC1,15,-1.0233,31,1.02332
ENSG00000113643,RARS,78,0.88991,42,-0.8899
ENSG00000188573,FBLL1,36,-1.0682,75,1.06824
ENSG00000120137,PANK3,41,-0.0303,42,0.03038
ENSG00000184347,SLIT3,53,0.22955,46,-0.2295
ENSG00000182132,KCNIP1,9,-1.3056,22,1.30567
ENSG00000181163,NPM1,328,0.74330,196,-0.7433
ENSG00000072803,FBXW11,47,-0.9379,91,0.93796
