Area,Centroid_1,Centroid_2,BoundingBox_1,BoundingBox_2,BoundingBox_3,BoundingBox_4,MajorAxisLength,MinorAxisLength,Eccentricity,Circularity,Perimeter,WeightedCentroid_1,WeightedCentroid_2,MeanIntensity
2,2827.5,14800,2826.5,14799.5,2,1,2.3094010767585,1.15470053837925,0.866025403784439,0.965669028126265,1.96,2827.5,14800,120
1,2827,18523,2826.5,18522.5,1,1,1.15470053837925,1.15470053837925,0,1,0,2827,18523,124
1,2828,8968,2827.5,8967.5,1,1,1.15470053837925,1.15470053837925,0,1,0,2828,8968,117
1,2828,18518,2827.5,18517.5,1,1,1.15470053837925,1.15470053837925,0,1,0,2828,18518,125
55,2841.14545454545,4442.47272727273,2828.5,4440.5,24,5,24.7463696526891,3.17472786258139,0.99173661270026,0.264772985006657,47.95,2841.08932496075,4442.50565149137,115.818181818182
34,2838.41176470588,12334.4117647059,2829.5,12330.5,17,7,18.2294554542478,2.90816552772315,0.987192899242235,0.286080882849167,35.504,2838.40931134821,12334.4301648885,121.294117647059
1,2831,18523,2830.5,18522.5,1,1,1.15470053837925,1.15470053837925,0,1,0,2831,18523,125
19,2837.73684210526,11051.8947368421,2831.5,11049.5,13,5,15.270869224625,2.19396448897415,0.989625664289521,0.287946246891578,25.654,2837.72317126588,11051.9115199299,120.157894736842
3,2832.66666666667,11062.3333333333,2831.5,11061.5,2,2,2.58198889747161,1.76383420737639,0.730296743340221,0.969873184255889,3.093,2832.66935483871,11062.3279569892,124
1,2833,13174,2832.5,13173.5,1,1,1.15470053837925,1.15470053837925,0,1,0,2833,13174,124
30,2842.03333333333,12755.0333333333,2833.5,12750.5,16,9,18.6390480154843,2.68644750322462,0.989558750001581,0.243894195920079,36.174,2842.04012174875,12755.0550636414,120.466666666667
21,2839,10640.619047619,2834.5,10638.5,9,4,10.0038339482594,3.15947198939199,0.948817087982368,0.537652438940203,19.013,2839.01354042214,10640.6427718041,119.571428571429
3,2839,4450,2837.5,4449.5,3,1,3.46410161513775,1.15470053837925,0.942809041582063,0.756006962533367,3.92,2839.01078167116,4450,123.666666666667
1,2839,10842,2838.5,10841.5,1,1,1.15470053837925,1.15470053837925,0,1,0,2839,10842,126
7,2842.28571428571,10842.5714285714,2840.5,10841.5,4,2,4.31282648363321,2.22803805452514,0.856222400720973,0.868563960642361,6.922,2842.27370948379,10842.5570228091,119
8,2841.875,17136.25,2840.5,17134.5,3,4,4.65343323482671,2.40046366264456,0.856680200592909,0.857979135486048,7.683,2841.88805970149,17136.2686567164,100.5
1,2843,4452,2842.5,4451.5,1,1,1.15470053837925,1.15470053837925,0,1,0,2843,4452,126
3,2844,11057.3333333333,2842.5,11056.5,3,2,3.85412939307993,1.42638547044137,0.928994796803029,0.63065695456019,4.59,2844.01098901099,11057.3214285714,121.333333333333
2,2843.5,13171,2842.5,13170.5,2,1,2.3094010767585,1.15470053837925,0.866025403784439,0.965669028126265,1.96,2843.49590163934,13171,122
2,2843.5,16031,2842.5,16030.5,2,1,2.3094010767585,1.15470053837925,0.866025403784439,0.965669028126265,1.96,2843.49387755102,16031,122.5
22,2846.5,9591.81818181818,2843.5,9587.5,6,8,10.3573217804189,5.3214821279637,0.857916344381046,0.290228186441129,27.722,2846.50202877167,9591.81704168204,123.227272727273
1,2844,10836,2843.5,10835.5,1,1,1.15470053837925,1.15470053837925,0,1,0,2844,10836,123
3,2844.66666666667,10838.6666666667,2843.5,10837.5,2,2,2.58198889747161,1.76383420737639,0.730296743340221,0.969873184255889,3.093,2844.66578249337,10838.6657824934,125.666666666667
84,2850.90476190476,17144.0595238095,2843.5,17140.5,14,8,14.9794539999419,7.60856979207391,0.861396155204598,0.735468211248675,34.743,2850.27966101695,17143.9932787843,40.7380952380952
30,2851.06666666667,13601.4666666667,2844.5,13597.5,13,9,17.4314283351037,2.7910124762508,0.987098559683236,0.339571905814182,30.178,2851.03910293272,13601.4813110983,115.933333333333
2,2846.5,10639,2845.5,10638.5,2,1,2.3094010767585,1.15470053837925,0.866025403784439,0.965669028126265,1.96,2846.50403225806,10639,124
1,2846,10841,2845.5,10840.5,1,1,1.15470053837925,1.15470053837925,0,1,0,2846,10841,126
12,2850.75,10844.25,2845.5,10843.5,9,2,10.5713785540438,1.89190084318279,0.9838555428556,0.382186646729058,16.722,2850.75244755245,10844.2405594406,119.166666666667
3,2847,11049,2845.5,11048.5,3,1,3.46410161513775,1.15470053837925,0.942809041582063,0.756006962533367,3.92,2847.0136239782,11049,122.333333333333
1,2846,11055,2845.5,11054.5,1,1,1.15470053837925,1.15470053837925,0,1,0,2846,11055,127
1,2846,17688,2845.5,17687.5,1,1,1.15470053837925,1.15470053837925,0,1,0,2846,17688,125
10,2850.3,10838.7,2848.5,10836.5,4,4,4.16333199893227,3.35459883344243,0.59225774015139,0.907474877945258,8.626,2850.28738512949,10838.694235589,119.7
3,2849.33333333333,13605.6666666667,2848.5,13604.5,2,2,2.58198889747161,1.76383420737639,0.730296743340221,0.969873184255889,3.093,2849.33695652174,13605.660326087,122.666666666667
17,2852.35294117647,14015.3529411765,2848.5,14012.5,8,6,10.2722740277315,2.47023688477375,0.97065504812945,0.474041515776823,18.087,2852.31549722362,14015.3553760727,116.529411764706
3,2849.66666666667,17683.6666666667,2848.5,17682.5,2,2,2.58198889747161,1.76383420737639,0.730296743340221,0.969873184255889,3.093,2849.65940054496,17683.6839237057,122.333333333333
1,2850,16031,2849.5,16030.5,1,1,1.15470053837925,1.15470053837925,0,1,0,2850,16031,125
1,2851,9590,2850.5,9589.5,1,1,1.15470053837925,1.15470053837925,0,1,0,2851,9590,123
1,2852,18292,2851.5,18291.5,1,1,1.15470053837925,1.15470053837925,0,1,0,2852,18292,126
4,2854.5,8345,2852.5,8344.5,4,1,4.61880215351701,1.15470053837925,0.968245836551854,0.617594511485095,5.88,2854.50501002004,8345,124.75
9,2856.11111111111,23932.7777777778,2852.5,23930.5,8,4,10.3327165443996,1.83260077573229,0.984146212653859,0.308316828166698,16.011,2856.1508226691,23932.8043875686,121.555555555556
5,2855.8,9595.8,2853.5,9594.5,4,2,4.88188997858735,1.77589890017284,0.931487698837005,0.609333219001905,7.013,2855.79769736842,9595.7927631579,121.6
1,2857,16032,2856.5,16031.5,1,1,1.15470053837925,1.15470053837925,0,1,0,2857,16032,126
1,2858,9591,2857.5,9590.5,1,1,1.15470053837925,1.15470053837925,0,1,0,2858,9591,117
6,2860.16666666667,15210.3333333333,2857.5,15209.5,5,2,5.66408152761508,1.74048601248062,0.951617605779658,0.573145815872369,8.328,2860.18361581921,15210.3488700565,118
2,2859,8344.5,2858.5,8343.5,1,2,2.3094010767585,1.15470053837925,0.866025403784439,0.965669028126265,1.96,2859,8344.49402390438,125.5
15,2864.4,16033.1333333333,2858.5,16031.5,11,3,11.7555879225787,2.13581557023926,0.983356757226042,0.330004700083017,20.758,2864.37668161435,16033.1306053812,118.933333333333
10,2862.1,9595.4,2860.5,9592.5,3,5,5.57427973553627,2.97893808204474,0.845226831607969,0.640355066757364,10.867,2862.0953525641,9595.40144230769,124.8
2,2861.5,14167.5,2860.5,14166.5,2,2,3.05505046330389,1.15470053837925,0.925820099772551,0.709057779224152,2.812,2861.51229508197,14167.487704918,122
2,2862,10845.5,2861.5,10844.5,1,2,2.3094010767585,1.15470053837925,0.866025403784439,0.965669028126265,1.96,2862,10845.5,127
2,2862.5,14434.5,2861.5,14433.5,2,2,3.05505046330389,1.15470053837925,0.925820099772551,0.709057779224152,2.812,2862.50204081633,14434.5020408163,122.5
2,2862.5,23935,2861.5,23934.5,2,1,2.3094010767585,1.15470053837925,0.866025403784439,0.965669028126265,1.96,2862.48962655602,23935,120.5
1,2863,8345,2862.5,8344.5,1,1,1.15470053837925,1.15470053837925,0,1,0,2863,8345,125
1,2863,14165,2862.5,14164.5,1,1,1.15470053837925,1.15470053837925,0,1,0,2863,14165,126
12,2868.41666666667,8965.25,2863.5,8964.5,10,3,10.5790058727884,2.64074300763944,0.96834359087317,0.279452450084802,20.088,2868.39958448753,8965.25484764543,120.333333333333
57,2876.68421052632,14796.5614035088,2863.5,14793.5,26,7,27.1058391540789,3.1959475684068,0.993024732139754,0.217950219063252,54.186,2876.75454816582,14796.6043841336,117.649122807018
2,2866.5,8344,2865.5,8343.5,2,1,2.3094010767585,1.15470053837925,0.866025403784439,0.965669028126265,1.96,2866.48780487805,8344,123
56,2878.53571428571,23942.6428571429,2865.5,23935.5,24,16,33.3562940382525,3.99538361243475,0.992800579504615,0.194674040826447,56.982,2878.59954510993,23942.706899166,117.767857142857
2,2867,9595.5,2866.5,9594.5,1,2,2.3094010767585,1.15470053837925,0.866025403784439,0.965669028126265,1.96,2867,9595.49397590362,124.5
2,2869.5,4441,2868.5,4440.5,2,1,2.3094010767585,1.15470053837925,0.866025403784439,0.965669028126265,1.96,2869.49377593361,4441,120.5
1,2869,8344,2868.5,8343.5,1,1,1.15470053837925,1.15470053837925,0,1,0,2869,8344,126
39,2879.02564102564,16038.4615384615,2870.5,16034.5,19,8,23.060815393922,3.56053729738681,0.988008777459491,0.206271582045955,45.602,2879.05074626866,16038.4910447761,120.25641025641
4,2871.5,18518.5,2870.5,18517.5,2,2,2.3094010767585,2.3094010767585,0,1,3.556,2871.4979253112,18518.4958506224,120.5
5,2875.8,6260.6,2874.5,6259.5,3,2,3.3065591380366,2.12916258968951,0.765092055676006,0.95680770565741,4.962,2875.80906148867,6260.60355987055,123.6
2,2876.5,6256,2875.5,6255.5,2,1,2.3094010767585,1.15470053837925,0.866025403784439,0.965669028126265,1.96,2876.48770491803,6256,122
2,2876.5,8966,2875.5,8965.5,2,1,2.3094010767585,1.15470053837925,0.866025403784439,0.965669028126265,1.96,2876.5,8966,124
9,2880,6094,2877.5,6092.5,5,3,5.40916159985373,2.32543274539051,0.902873500539961,0.744935513912543,9.18,2880.00368663594,6094.01751152074,120.555555555556
16,2881.25,10842.6875,2877.5,10840.5,7,4,7.42837252189668,3.4530346570223,0.885392581326079,0.542947123025358,16.102,2881.25516528926,10842.659607438,121
1,2879,6260,2878.5,6259.5,1,1,1.15470053837925,1.15470053837925,0,1,0,2879,6260,123
1,2879,21497,2878.5,21496.5,1,1,1.15470053837925,1.15470053837925,0,1,0,2879,21497,126
3,2881.66666666667,15409.6666666667,2880.5,15408.5,2,2,2.58198889747161,1.76383420737639,0.730296743340221,0.969873184255889,3.093,2881.66578249337,15409.6684350133,125.666666666667
14,2886.35714285714,14130.3571428571,2882.5,14125.5,7,9,11.4180584803372,3.49470664766087,0.952009531214565,0.203653397501193,26.25,2886.33855981417,14130.3612078978,123
120,2904.35,11244.575,2885.5,11232.5,42,22,44.6641881180953,6.09865830201456,0.990633910220321,0.108043880008364,114.998,2904.32815902227,11244.5459015242,118.641666666667
16,2891.75,4446.3125,2886.5,4444.5,9,4,9.57082318346611,3.08277638785142,0.946705144958367,0.443395389592629,18.153,2891.71857216762,4446.32436627005,120.8125
19,2893.63157894737,8974.47368421053,2888.5,8971.5,10,5,11.2758857482334,2.80438185063357,0.968578991810455,0.38304069253631,21.825,2893.61116111611,8974.49189918992,116.947368421053
5,2890.2,9588.6,2888.5,9587.5,3,2,3.3065591380366,2.12916258968951,0.765092055676006,0.95680770565741,4.962,2890.19417475728,9588.60194174757,123.6
2,2889.5,21502,2888.5,21501.5,2,1,2.3094010767585,1.15470053837925,0.866025403784439,0.965669028126265,1.96,2889.49377593361,21502,120.5
1,2890,12471,2889.5,12470.5,1,1,1.15470053837925,1.15470053837925,0,1,0,2890,12471,124
3,2890.33333333333,12895.3333333333,2889.5,12894.5,2,2,2.58198889747161,1.76383420737639,0.730296743340221,0.969873184255889,3.093,2890.32975871314,12895.3378016086,124.333333333333
18,2893.5,13687.9444444444,2890.5,13681.5,5,12,14.6455520791162,2.51938692358565,0.985092753155179,0.287802040596012,24.893,2893.48542341509,13687.9329014345,120.055555555556
1,2891,14484,2890.5,14483.5,1,1,1.15470053837925,1.15470053837925,0,1,0,2891,14484,124
1,2891,16042,2890.5,16041.5,1,1,1.15470053837925,1.15470053837925,0,1,0,2891,16042,123
3,2892.66666666667,14113.6666666667,2891.5,14112.5,2,2,2.58198889747161,1.76383420737639,0.730296743340221,0.969873184255889,3.093,2892.64406779661,14113.6666666667,118
1,2893,12892,2892.5,12891.5,1,1,1.15470053837925,1.15470053837925,0,1,0,2893,12892,121
16,2896.8125,6929.125,2893.5,6926.5,7,5,8.38740105449139,2.91644821963008,0.937599256940633,0.581258988024045,15.457,2896.77392218717,6929.12881177708,118.875
1,2894,14091,2893.5,14090.5,1,1,1.15470053837925,1.15470053837925,0,1,0,2894,14091,127
2,2894.5,16044,2893.5,16043.5,2,1,2.3094010767585,1.15470053837925,0.866025403784439,0.965669028126265,1.96,2894.48971193416,16044,121.5
6,2895.33333333333,14483,2894.5,14480.5,2,5,5.40105512846241,1.92807997453394,0.934111226732086,0.482271370317797,9.362,2895.32700135685,14482.9945725916,122.833333333333
20,2897.55,14498.55,2894.5,14493.5,5,11,11.2926518585701,4.71833452266794,0.9085282505971,0.215864522535969,30.98,2897.53793103448,14498.5740365112,123.25
81,2910.33333333333,23149.049382716,2894.5,23145.5,32,9,34.6672825602531,4.72631276043549,0.990662995441241,0.170455176175362,74.134,2910.35919333265,23149.0530918819,119.987654320988
2,2896.5,9587,2895.5,9586.5,2,1,2.3094010767585,1.15470053837925,0.866025403784439,0.965669028126265,1.96,2896.49173553719,9587,121
1,2896,12392,2895.5,12391.5,1,1,1.15470053837925,1.15470053837925,0,1,0,2896,12392,126
81,2911.12345679012,14813.4691358025,2895.5,14802.5,27,22,37.5741112636276,4.28907818855422,0.993463546223804,0.156231730059493,77.575,2911.13318546684,14813.5156316012,116.888888888889
1,2897,14488,2896.5,14487.5,1,1,1.15470053837925,1.15470053837925,0,1,0,2897,14488,117
1,2897,14491,2896.5,14490.5,1,1,1.15470053837925,1.15470053837925,0,1,0,2897,14491,126
1,2897,16045,2896.5,16044.5,1,1,1.15470053837925,1.15470053837925,0,1,0,2897,16045,127
15,2900.93333333333,9160.4,2897.5,9156.5,6,8,10.1998223762613,2.42195080770484,0.971399690418148,0.421881104679449,17.996,2900.89657110736,9160.41596402473,118.6
1,2898,12393,2897.5,12392.5,1,1,1.15470053837925,1.15470053837925,0,1,0,2898,12393,124
2,2899,14508.5,2898.5,14507.5,1,2,2.3094010767585,1.15470053837925,0.866025403784439,0.965669028126265,1.96,2899,14508.5019920319,125.5
1,2899,14811,2898.5,14810.5,1,1,1.15470053837925,1.15470053837925,0,1,0,2899,14811,122
1,2900,9586,2899.5,9585.5,1,1,1.15470053837925,1.15470053837925,0,1,0,2900,9586,122
10,2901.5,12415.3,2899.5,12412.5,3,6,6.3557451453903,2.83393195287294,0.895090214777589,0.510619335756236,12.546,2901.49674267101,12415.2768729642,122.8
1,2902,6933,2901.5,6932.5,1,1,1.15470053837925,1.15470053837925,0,1,0,2902,6933,112
21,2905.04761904762,8745.80952380952,2901.5,8742.5,9,6,9.71531973398595,4.60285331197377,0.880647161941009,0.360854816182004,23.901,2905.03100470958,8745.79591836735,121.333333333333
6,2902.66666666667,9583.66666666667,2901.5,9582.5,3,3,3.82970843102535,2.40370085030933,0.778498944161523,0.818022082978878,6.459,2902.67486338798,9583.65983606557,122
1,2902,12408,2901.5,12407.5,1,1,1.15470053837925,1.15470053837925,0,1,0,2902,12408,127
5,2903.2,12823.6,2901.5,12822.5,3,2,3.3065591380366,2.12916258968951,0.765092055676006,0.95680770565741,4.962,2903.19292604502,12823.6012861736,124.4
1,2903,13242,2902.5,13241.5,1,1,1.15470053837925,1.15470053837925,0,1,0,2903,13242,124
1,2903,18696,2902.5,18695.5,1,1,1.15470053837925,1.15470053837925,0,1,0,2903,18696,122
5,2904.8,13248,2903.5,13245.5,2,5,5.88765247568447,1.60069203541257,0.962333221621425,0.462816978039078,8.51,2904.7947454844,13248.013136289,121.8
1,2905,12855,2904.5,12854.5,1,1,1.15470053837925,1.15470053837925,0,1,0,2905,12855,125
1,2905,14817,2904.5,14816.5,1,1,1.15470053837925,1.15470053837925,0,1,0,2905,14817,124
4,2906.5,11236.5,2905.5,11235.5,2,2,2.3094010767585,2.3094010767585,0,1,3.556,2906.50401606426,11236.5020080321,124.5
3,2906,12828,2905.5,12826.5,1,3,3.46410161513775,1.15470053837925,0.942809041582063,0.756006962533367,3.92,2906,12827.9945054945,121.333333333333
2,2907.5,14814,2906.5,14813.5,2,1,2.3094010767585,1.15470053837925,0.866025403784439,0.965669028126265,1.96,2907.5,14814,126
6,2911.5,14820,2908.5,14819.5,6,1,6.92820323027551,1.15470053837925,0.986013297183269,0.450179446118932,9.8,2911.49263721553,14820,124.5
6,2911.16666666667,23974.6666666667,2909.5,23972.5,4,4,6.09296839678924,1.82213626278939,0.954235690850818,0.51162632939287,8.998,2911.16666666667,23974.6804407713,121
1,2912,18538,2911.5,18537.5,1,1,1.15470053837925,1.15470053837925,0,1,0,2912,18538,123
47,2918.89361702128,23988.5744680851,2911.5,23977.5,14,24,30.9823235349842,3.3042429712935,0.994296700092705,0.176943224666339,54.633,2918.87463976945,23988.5875360231,118.127659574468
1,2913,11233,2912.5,11232.5,1,1,1.15470053837925,1.15470053837925,0,1,0,2913,11233,126
4,2914,15233.5,2912.5,15232.5,3,2,3.43590880093359,1.69150742780922,0.870424023370417,0.881907054258295,4.408,2913.98532494759,15233.501048218,119.25
1,2914,14823,2913.5,14822.5,1,1,1.15470053837925,1.15470053837925,0,1,0,2914,14823,120
1,2916,8737,2915.5,8736.5,1,1,1.15470053837925,1.15470053837925,0,1,0,2916,8737,118
2,2918,8986.5,2917.5,8985.5,1,2,2.3094010767585,1.15470053837925,0.866025403784439,0.965669028126265,1.96,2918,8986.52136752137,117
1,2920,4868,2919.5,4867.5,1,1,1.15470053837925,1.15470053837925,0,1,0,2920,4868,126
26,2925.84615384615,8994.96153846154,2920.5,8989.5,10,11,14.9541414808084,2.63545910277867,0.984347930434174,0.342441956086076,27.747,2925.79541680505,8994.94121554301,115.807692307692
6,2921.66666666667,21941.3333333333,2920.5,21939.5,3,3,3.82970843102535,2.40370085030933,0.778498944161523,0.818022082978878,6.459,2921.66030013643,21941.3369713506,122.166666666667
7,2923,20696.7142857143,2921.5,20694.5,3,4,4.93372983077034,2.10889203214042,0.904041941290464,0.763515195803554,7.592,2922.98466981132,20696.7169811321,121.142857142857
3,2923,24400,2921.5,24399.5,3,1,3.46410161513775,1.15470053837925,0.942809041582063,0.756006962533367,3.92,2923.01351351351,24400,123.333333333333
35,2926.4,24017.1142857143,2923.5,24007.5,5,20,21.6748591565163,3.83009088553258,0.98426356935206,0.198213378478934,43.964,2926.3916627414,24017.0927932171,121.314285714286
1,2925,21946,2924.5,21945.5,1,1,1.15470053837925,1.15470053837925,0,1,0,2925,21946,125
1,2925,24402,2924.5,24401.5,1,1,1.15470053837925,1.15470053837925,0,1,0,2925,24402,127
1,2927,11080,2926.5,11079.5,1,1,1.15470053837925,1.15470053837925,0,1,0,2927,11080,128
31,2931.83870967742,15252.9677419355,2926.5,15246.5,12,14,17.4612027226508,3.18031087779057,0.983273377394331,0.234817304880624,37.589,2931.8007136975,15252.9736480922,117.516129032258
92,2942.09782608696,14949.0434782609,2927.5,14927.5,25,41,54.3551593301675,5.09048126386041,0.995604972843393,0.108544559254697,100.062,2942.10467911966,14948.9969484002,117.54347826087
2,2928,24029.5,2927.5,24028.5,1,2,2.3094010767585,1.15470053837925,0.866025403784439,0.965669028126265,1.96,2928,24029.5040983607,122
47,2938.42553191489,11084.6808510638,2928.5,11075.5,19,20,28.3674545625004,2.71748042400036,0.995401015734851,0.171878727422731,55.478,2938.44488905056,11084.7299017825,116.978723404255
7,2932.28571428571,9133.42857142857,2929.5,9130.5,6,5,8.72005886477634,1.54348375511974,0.984210163874083,0.34423134991235,12.844,2932.28519417476,9133.42111650485,117.714285714286
52,2944.76923076923,23166.6153846154,2929.5,23154.5,27,23,43.6361864770467,2.70757483660815,0.99807311416382,0.123287633442612,69.661,2944.51342005599,23166.4245018936,116.788461538462
12,2931.16666666667,24959.3333333333,2929.5,24957.5,4,5,5.2150361595199,3.63975854959424,0.71616068271721,0.711072211666643,11.421,2931.15926179084,24959.3164730007,121.916666666667
9,2933.55555555556,11087,2930.5,11085.5,6,3,7.11664480748004,2.39758804062799,0.94154091703368,0.475979521840752,12.273,2933.5559566787,11087.0027075812,123.111111111111
7,2934.28571428571,23162.4285714286,2931.5,23160.5,5,4,5.97319453087233,3.27760824441237,0.836006533193803,0.39832323864659,11.719,2934.28703703704,23162.4212962963,123.428571428571
1,2934,24952,2933.5,24951.5,1,1,1.15470053837925,1.15470053837925,0,1,0,2934,24952,123
