Area,Centroid_1,Centroid_2,BoundingBox_1,BoundingBox_2,BoundingBox_3,BoundingBox_4,MajorAxisLength,MinorAxisLength,Eccentricity,Circularity,Perimeter,WeightedCentroid_1,WeightedCentroid_2,MeanIntensity
2,71.5,9007,70.5,9006.5,2,1,2.3094010767585,1.15470053837925,0.866025403784439,0.965669028126265,1.96,71.4976958525346,9007,108.5
90,74.6,11423.0222222222,70.5,11416.5,9,13,13.314214655917,8.79819477540947,0.750551334738708,0.909957212021134,32.113,74.4671532846715,11423.1327250608,91.3333333333333
1,71,21828,70.5,21827.5,1,1,1.15470053837925,1.15470053837925,0,1,0,71,21828,121
184,78.7119565217391,21846.5380434783,70.5,21838.5,16,17,17.5632205460811,13.6119091864209,0.631932376042613,0.812117659199923,50.217,78.7134053328452,21846.4327292696,89.070652173913
4,72,21868.5,70.5,21867.5,3,2,3.43590880093359,1.69150742780922,0.870424023370417,0.881907054258295,4.408,72,21868.4957627119,118
13,73.1538461538462,22036.2307692308,70.5,22034.5,5,4,5.82308026891374,3.61470540378417,0.784004718159796,0.687525975992197,12.273,73.1729581331503,22036.2395332876,112.076923076923
289,80.7785467128028,7561.65397923875,71.5,7547.5,18,29,32.2797920300338,11.6762272815721,0.932287010244359,0.66437355590838,70.793,81.0115611036244,7561.98787148025,97.5709342560554
412,81.8980582524272,19574.2936893204,71.5,19557.5,21,35,34.83497275251,15.7219271080917,0.892359170110462,0.619170160014282,88.301,82.0781353937471,19574.3522488871,94.868932038835
76,75.8815789473684,21197.3421052632,71.5,21190.5,9,13,12.6550301851858,8.47280035305614,0.74279370544668,0.682611494776137,34.263,75.9025546179632,21197.3114090857,113.828947368421
1,72,21653,71.5,21652.5,1,1,1.15470053837925,1.15470053837925,0,1,0,72,21653,120
2,72,22046.5,71.5,22045.5,1,2,2.3094010767585,1.15470053837925,0.866025403784439,0.965669028126265,1.96,72,22046.4957627119,118
19,73.6842105263158,22114.7894736842,71.5,22110.5,5,10,11.8954516159293,2.95887228865707,0.96857034361175,0.346327303812614,23.115,73.7203548085901,22114.7054154995,112.736842105263
18,75.7222222222222,7857.5,73.5,7854.5,5,6,5.96819615446484,4.32453723722574,0.68917279184134,0.799465601148951,13.679,75.7257224064424,7857.50402652771,117.277777777778
104,80.3846153846154,17640.5769230769,73.5,17635.5,14,11,14.6985731868704,9.2071960493262,0.779501253550179,0.838787399350271,36.331,80.3838418564676,17640.6137516115,111.875
1,75,8155,74.5,8154.5,1,1,1.15470053837925,1.15470053837925,0,1,0,75,8155,119
205,84.5707317073171,13509.2341463415,74.5,13500.5,19,18,21.9469904981742,12.1703362230447,0.832161559908882,0.827640578011525,52.649,84.3921235521236,13509.0453539254,94.7560975609756
6,76,21829.8333333333,74.5,21828.5,3,3,4,2.21108319357027,0.833333333333333,0.866606557577131,6.186,75.9942611190818,21829.8292682927,116.166666666667
12,76.8333333333333,22122.1666666667,74.5,22120.5,6,3,6.40213646814005,2.96486532933438,0.886303103809992,0.652033888042804,12.066,76.8411347517731,22122.1659574468,117.5
146,83.2260273972603,13710.2671232877,75.5,13702.5,15,14,16.8056509696011,11.3778623908156,0.735959113318351,0.873096550136145,42.699,83.1357175910623,13710.2687247967,103.609589041096
1,76,22099,75.5,22098.5,1,1,1.15470053837925,1.15470053837925,0,1,0,76,22099,121
129,81.6899224806202,15092.8837209302,76.5,15081.5,11,21,22.8669810172625,7.47486512906103,0.945064243516943,0.621402140659822,47.934,81.6524328249818,15092.7832244009,106.744186046512
150,83.38,22000.6333333333,76.5,21992.5,14,16,16.5029984032251,11.8654765008422,0.695021314608445,0.881984574588826,43.088,83.2702702702703,22000.6805961634,93.4866666666667
60,81,10130.4833333333,77.5,10126.5,9,10,11.2690083492489,7.84463764067195,0.717920666072317,0.760277020505027,28.35,80.9279624151731,10130.590046981,95.7833333333333
223,87.2331838565022,22058.8878923767,77.5,22048.5,18,20,21.3745128469864,14.1778974976598,0.748346005717922,0.634949592208895,63.292,87.19921875,22058.9187804383,88.3946188340807
111,85.5315315315315,11705.7387387387,78.5,11699.5,15,13,17.2844195542302,8.87938716523746,0.857956684256592,0.743059807566588,40.185,85.6520701993525,11705.6746464474,105.747747747748
7,80,22127,78.5,22125.5,3,3,3.87912606750787,2.42997158517582,0.779483762953957,1,6.186,79.9799465240642,22126.9839572193,106.857142857143
554,94.7129963898917,7852.30505415162,79.5,7838.5,31,26,32.186529404562,23.3711795932727,0.687571377475029,0.680079258691918,98.035,94.2866015181533,7852.54181599626,81.0884476534296
537,88.8640595903166,12955.312849162,79.5,12934.5,20,43,45.6997936444725,17.0141403198293,0.928111504202894,0.492147897304672,113.955,88.9282680874064,12955.5399196973,96.4692737430168
27,83.4074074074074,14636.7037037037,79.5,14633.5,8,6,9.19770065867473,4.20860027928949,0.889173132990488,0.685623456600399,19.104,83.4328069610055,14636.715758943,114.925925925926
3,80,19650,79.5,19648.5,1,3,3.46410161513775,1.15470053837925,0.942809041582063,0.756006962533367,3.92,80,19650.0028818444,115.666666666667
22,83.6818181818182,10585.1363636364,80.5,10582.5,6,5,5.58262622761165,5.26928969400683,0.330308824055358,0.92547459294569,14.142,83.6747273589379,10585.1033665244,95.8636363636364
129,86.4961240310078,12696.4031007752,80.5,12689.5,12,14,13.9667666388608,11.9431747473368,0.518440360158653,0.952662761138535,38.109,86.5396277394176,12696.3727859502,103.286821705426
2,81.5,12975.5,80.5,12974.5,2,2,3.05505046330389,1.15470053837925,0.925820099772551,0.709057779224152,2.812,81.5,12975.5,121
4,82.25,15191,81.5,15189.5,2,3,3.05505046330389,2.08166599946613,0.7319250547114,0.840875939413586,4.59,82.2515463917526,15191.0020618557,121.25
715,97.8447552447552,19657.0377622378,81.5,19636.5,31,41,38.702300339887,25.9423508756072,0.742085586924561,0.568672183602751,122.556,97.8571278416769,19657.2152316886,93.1440559440559
367,93.5367847411444,19747.1253405995,81.5,19728.5,26,31,27.5335302491917,22.8782763941517,0.556385645039763,0.411691027755263,102.699,93.6838165339743,19747.0882279305,108.83378746594
40,86.525,21662.15,81.5,21658.5,11,6,12.9963499535972,5.91536596926179,0.890411738472363,0.364728632292618,33.982,86.5190395343197,21662.1273344652,103.075
100,90.81,13251.52,83.5,13246.5,14,10,14.8845640425366,8.92930120055831,0.800072409457799,0.810257971856043,36.24,90.7603914349385,13251.4991764364,103.21
167,92.9580838323353,17283.9341317365,83.5,17277.5,18,14,19.4127915744341,11.2004101446528,0.816772187721069,0.809673694553073,47.769,92.9019192208536,17283.8664566027,104.520958083832
124,92.25,20519.3951612903,83.5,20509.5,15,18,20.3761546492262,9.08631907941067,0.895068316600148,0.558671571879771,49.671,91.9402063941724,20519.2101375961,79.7096774193548
205,92.0780487804878,21649.9804878049,83.5,21637.5,16,21,19.8117765396935,14.9505864177884,0.656149084775275,0.668897973115153,58.917,92.095315286108,21649.6260874264,90.2780487804878
160,90.25,21751.725,83.5,21744.5,14,15,15.9024819532894,13.052499162688,0.57123900024327,0.856968276733113,45.296,90.3006360688451,21751.691132452,100.225
119,91.7310924369748,10137.9831932773,84.5,10130.5,14,14,13.7996128209445,12.2871889555131,0.455176967878187,0.710857919505154,42.724,91.7248847926267,10138.0170506912,91.1764705882353
52,89.8076923076923,17665.2307692308,84.5,17661.5,11,8,10.9824464707929,6.37249944688787,0.814442642776053,0.797172909629787,25.489,89.8113422164446,17665.231881703,118.346153846154
148,90.3986486486486,11439.2635135135,85.5,11431.5,12,17,18.1664998076713,10.776192494091,0.805062234341539,0.843774551775801,43.807,90.4514401622718,11439.3976470588,83.277027027027
279,96.4982078853047,15201.3082437276,85.5,15190.5,21,20,19.7876807838151,18.7556201928268,0.318736760942485,0.87296616483665,60.232,96.5728301886792,15201.3092750745,90.2329749103943
2,86.5,22034,85.5,22033.5,2,1,2.3094010767585,1.15470053837925,0.866025403784439,0.965669028126265,1.96,86.5042372881356,22034,118
18,87.5555555555556,22118.8888888889,85.5,22115.5,4,7,7.79858702701276,3.37336200937667,0.901604829732422,0.718211587118169,14.605,87.5773660490736,22118.9178768152,110.944444444444
47,89.1489361702128,14158.9574468085,86.5,14153.5,5,11,11.4903575806069,5.34343873984026,0.885291367533182,0.810622250517375,23.851,89.1353923853924,14158.9667832168,109.531914893617
12,89.4166666666667,15187.0833333333,86.5,15185.5,5,3,5.17450724388029,3.21490060408428,0.783575964430351,0.859245326725582,10.106,89.4102564102564,15187.0790598291,117
55,90.2,15671.8363636364,86.5,15666.5,8,10,10.6711585125211,6.99201324933561,0.755433504851461,0.828285233758627,25.745,90.2282404508453,15671.7993112085,116.145454545455
98,97.7857142857143,22120.5612244898,86.5,22109.5,20,21,24.45383574519,8.16439987568298,0.942619162194624,0.232196654241839,69.685,97.7524590163934,22120.5950819672,112.040816326531
1,89,15271,88.5,15270.5,1,1,1.15470053837925,1.15470053837925,0,1,0,89,15271,122
2,90,21810.5,89.5,21809.5,1,2,2.3094010767585,1.15470053837925,0.866025403784439,0.965669028126265,1.96,90,21810.4577777778,112.5
112,96.8392857142857,12359.2053571429,90.5,12352.5,13,13,14.8971556408364,10.8138394921043,0.687800664456971,0.57219191638513,46.454,96.8324736315344,12359.2005543152,115.973214285714
20,93.3,14053.7,90.5,14050.5,6,6,8.32666399786453,3.2331615074619,0.921537177345965,0.74903664610239,15.176,93.3174468085106,14053.7127659574,117.5
1,91,15270,90.5,15269.5,1,1,1.15470053837925,1.15470053837925,0,1,0,91,15270,121
174,98.6436781609195,17050.2586206897,90.5,17043.5,17,14,17.2329804245342,13.023975448646,0.654850164343745,0.934188888934001,45.238,98.6500493296965,17050.2521037665,99.0287356321839
15,94.3333333333333,16310.7333333333,91.5,16306.5,6,7,10.0534527191431,3.26790445623273,0.945695818009864,0.380901920333555,19.104,94.330550918197,16310.7323316639,119.8
4,92.5,19730.5,91.5,19729.5,2,2,2.3094010767585,2.3094010767585,0,1,3.556,92.5020833333333,19730.5020833333,120
44,97.2272727272727,15486.2272727273,94.5,15481.5,6,11,11.0499052531139,5.36018188311477,0.874465067514063,0.767785946577141,23.694,97.2287543655413,15486.22370974,117.136363636364
4,95.5,22015.5,94.5,22014.5,2,2,2.3094010767585,2.3094010767585,0,1,3.556,95.5097192224622,22015.4967602592,115.75
2,95,22068.5,94.5,22067.5,1,2,2.3094010767585,1.15470053837925,0.866025403784439,0.965669028126265,1.96,95,22068.5020920502,119.5
124,102.387096774194,15009.2580645161,95.5,15001.5,14,16,15.3637405653557,10.9219098811499,0.703304504659697,0.777854037746112,41.616,102.341090481391,15009.2891707973,95.991935483871
6,96.5,22024.5,95.5,22022.5,2,4,4.16333199893227,2,0.877058019307029,0.833752762746134,6.368,96.5287713841369,22024.4898911353,107.166666666667
9,97.6666666666667,22128.8888888889,95.5,22127.5,4,3,4.05369123455442,3.02453869019341,0.66581188486039,0.965226527421804,7.683,97.6631067961165,22128.8980582524,114.444444444444
101,101.158415841584,10402.5544554455,96.5,10395.5,9,15,14.8275915349307,8.80502908461823,0.804592507234417,0.871704530054005,35.016,101.156865649533,10402.6796030218,66.8415841584158
19,99.8421052631579,11276.8421052632,97.5,11274.5,5,5,5.51847786223778,4.86063896344192,0.473500749307524,0.807756977088279,14.051,99.8523035230352,11276.8283649503,116.526315789474
1,98,14655,97.5,14654.5,1,1,1.15470053837925,1.15470053837925,0,1,0,98,14655,120
2,98.5,16315,97.5,16314.5,2,1,2.3094010767585,1.15470053837925,0.866025403784439,0.965669028126265,1.96,98.4979253112033,16315,120.5
153,104.411764705882,19602.9477124183,98.5,19595.5,13,15,15.4959770032257,12.8864008380433,0.555380227407687,0.922266115742259,42.517,104.424939387982,19602.9779175677,99.7450980392157
8,102,9459.25,99.5,9457.5,5,3,5.33909644633454,2.27172089029541,0.904964117550907,0.682168439190493,8.998,101.994669509595,9459.25159914712,117.25
35,102.857142857143,16664.6,99.5,16660.5,7,8,9.70679096239198,5.16732062191851,0.846530152721041,0.750665519009082,21.064,102.875683739433,16664.5919940328,114.914285714286
1,100,19626,99.5,19625.5,1,1,1.15470053837925,1.15470053837925,0,1,0,100,19626,119
2,100.5,22071,99.5,22070.5,2,1,2.3094010767585,1.15470053837925,0.866025403784439,0.965669028126265,1.96,100.49356223176,22071,116.5
2,101.5,22020,100.5,22019.5,2,1,2.3094010767585,1.15470053837925,0.866025403784439,0.965669028126265,1.96,101.506276150628,22020,119.5
1,101,22126,100.5,22125.5,1,1,1.15470053837925,1.15470053837925,0,1,0,101,22126,119
560,122.6125,9461.65535714286,101.5,9448.5,38,25,35.5239811064762,27.2062842446583,0.643011109069141,0.288587318518613,153.015,122.345580610398,9461.57381915781,87.8232142857143
10,104,9519.5,101.5,9518.5,5,2,5.77350269189626,2.3094010767585,0.916515138991168,0.794355329183885,9.436,103.984388551605,9519.50043365134,115.3
305,115.993442622951,13124.4819672131,101.5,13116.5,28,18,26.3345669335133,16.0571892750427,0.792602944547409,0.566941088924113,79.08,116.329957375496,13124.526357973,89.9967213114754
95,107.368421052632,14359.6,101.5,14354.5,11,11,11.4582259852058,10.8672264338797,0.317012455764952,0.9119732846456,33.039,107.387646331017,14359.6099743028,110.6
46,108.282608695652,19632.5217391304,101.5,19629.5,11,8,13.0369770721414,5.71277888221399,0.898878415040463,0.582879049053854,28.35,108.281875463306,19632.5340993328,117.304347826087
1,102,21798,101.5,21797.5,1,1,1.15470053837925,1.15470053837925,0,1,0,102,21798,121
2,102,22005.5,101.5,22004.5,1,2,2.3094010767585,1.15470053837925,0.866025403784439,0.965669028126265,1.96,102,22005.4893617021,117.5
1,103,22017,102.5,22016.5,1,1,1.15470053837925,1.15470053837925,0,1,0,103,22017,120
52,107.730769230769,8626.88461538462,103.5,8622.5,10,11,11.7930787308407,8.91335789029806,0.654787952959313,0.413652118832007,36.604,107.687339386671,8626.9002912455,112.25
110,111.654545454545,10231.4,103.5,10226.5,17,11,18.2923094239197,9.21005020371795,0.86399929045496,0.565938286526886,46.28,112.085081809432,10231.3974975938,94.4545454545455
107,114.280373831776,16310.0280373832,103.5,16304.5,21,11,22.9731289344844,6.12531915961198,0.963799038807631,0.530081918315887,47.223,114.292989417989,16310.0248842593,113.046728971963
2,104,21892.5,103.5,21891.5,1,2,2.3094010767585,1.15470053837925,0.866025403784439,0.965669028126265,1.96,104,21892.4978540773,116.5
18,106.5,8718.27777777778,104.5,8714.5,4,7,7.50047668281511,3.24164798047417,0.90178148629828,0.749295468937168,14.233,106.55,8718.2706185567,107.777777777778
69,110.811594202899,10436.1304347826,104.5,10432.5,12,8,12.6892894896434,7.23095430451102,0.821750770384248,0.838269878003288,29.02,110.685888252149,10436.181769341,80.9275362318841
398,119.819095477387,11258.7035175879,104.5,11244.5,35,33,37.8762675077232,22.7163932396264,0.800185424472867,0.255635683863452,136.732,120.343865095233,11258.9581184889,95.5075376884422
1,105,22077,104.5,22076.5,1,1,1.15470053837925,1.15470053837925,0,1,0,105,22077,119
151,112.721854304636,13224.5364238411,105.5,13218.5,15,13,15.3788840428768,12.711658680106,0.562840187170347,0.937523140435255,41.847,112.692372406057,13224.5469713965,94.4635761589404
3,106.666666666667,21951.6666666667,105.5,21950.5,2,2,2.58198889747161,1.76383420737639,0.730296743340221,0.969873184255889,3.093,106.677053824363,21951.6600566572,117.666666666667
7,109,22019.4285714286,105.5,22018.5,7,2,8.26533273271741,1.50642252740578,0.983250752789122,0.37141005303998,12.248,108.983606557377,22019.4262295082,113.285714285714
1,107,21909,106.5,21908.5,1,1,1.15470053837925,1.15470053837925,0,1,0,107,21909,112
4,107.5,22028,106.5,22026.5,2,3,3.43590880093359,1.69150742780922,0.870424023370417,0.881907054258295,4.408,107.468468468468,22027.9707207207,111
60,111,22044.3666666667,106.5,22039.5,10,11,12.3717601717918,7.0796731897658,0.82008298096279,0.504848616792647,35.504,111.06671608599,22044.3958487769,112.416666666667
316,117.443037974684,8622.12658227848,107.5,8602.5,20,39,39.7843405141161,14.8535491965357,0.927689897023832,0.348678289643992,103.576,117.465201695181,8622.38634437294,100.806962025316
75,114.32,8712.74666666667,108.5,8705.5,12,13,16.8166812563505,6.77844527979678,0.915165338640047,0.524434400079225,39.251,114.406685236769,8712.77364660288,110.093333333333
123,113.243902439024,10042.1544715447,108.5,10031.5,9,22,22.172524224575,7.26647571697503,0.944773391573454,0.619489121881699,46.809,113.180981892127,10042.3199380265,83.9593495934959
56,113.535714285714,21403.25,108.5,21397.5,10,11,10.5055238740306,7.66216666903987,0.684144530314958,0.664171277822846,29.409,113.536231884058,21403.2454417952,114.589285714286
148,122.486486486486,8595.99324324324,110.5,8590.5,23,14,25.7493817172959,12.8256469781283,0.867122272066036,0.324372158278336,72.579,122.529161861989,8595.94853432057,111.331081081081
5,111.8,17124.4,110.5,17123.5,3,2,3.3065591380366,2.12916258968951,0.765092055676006,0.95680770565741,4.962,111.8,17124.4,120
108,118.87962962963,21616.8611111111,110.5,21611.5,18,11,18.9698645360802,9.34384700185919,0.870276980357193,0.37452030795318,57.056,118.90253164557,21616.8579113924,117.037037037037
1,111,21816,110.5,21815.5,1,1,1.15470053837925,1.15470053837925,0,1,0,111,21816,120
212,120.514150943396,21965.5518867925,110.5,21956.5,19,18,20.6673963593121,14.4093739619425,0.71687360090421,0.474743753276147,71.769,120.456799047538,21965.4891147206,110.933962264151
11,113.181818181818,15258.4545454545,111.5,15255.5,4,6,6.39926911365668,2.96486115070428,0.886194989421037,0.581752748916474,12.273,113.186973180077,15258.4444444444,118.636363636364
7,113.571428571429,21952.4285714286,111.5,21950.5,4,3,3.86235240152839,3.04957718401056,0.613667301054468,0.738266672081191,7.774,113.576512455516,21952.4270462633,120.428571428571
1,112,22028,111.5,22027.5,1,1,1.15470053837925,1.15470053837925,0,1,0,112,22028,117
163,119.251533742331,12674.7423312883,112.5,12667.5,14,14,16.174455988811,13.1954593027752,0.578304636824204,0.90522567408054,44.427,119.277014817492,12674.7049753042,101.852760736196
1,113,19639,112.5,19638.5,1,1,1.15470053837925,1.15470053837925,0,1,0,113,19639,122
116,121.491379310345,12267.5689655172,114.5,12262.5,14,11,14.3297615248608,10.5047970299959,0.680147276640736,0.905728689759562,36.976,121.485688360967,12267.6049657675,104.508620689655
238,123.617647058824,21864.3529411765,114.5,21856.5,18,17,18.2348344697827,16.9312029912215,0.371310569104836,0.883822213037137,55.03,123.527743206804,21864.4703381041,81.0252100840336
1,115,22016,114.5,22015.5,1,1,1.15470053837925,1.15470053837925,0,1,0,115,22016,116
107,119.672897196262,22161.6635514019,114.5,22152.5,11,17,17.3078641316428,8.7323708469784,0.863393008855885,0.65826607018295,42.054,119.717192773476,22161.6823506055,94.1495327102804
