Area,Centroid_1,Centroid_2,BoundingBox_1,BoundingBox_2,BoundingBox_3,BoundingBox_4,MajorAxisLength,MinorAxisLength,Eccentricity,Circularity,Perimeter,WeightedCentroid_1,WeightedCentroid_2,MeanIntensity
288,10373.7152777778,10066.90625,10364.5,10055.5,21,22,26.8150158354784,13.9926770354921,0.853054124552566,0.8171683711432,63.408,10373.7797749628,10066.6126954922,98.1319444444444
5,10365.6,11354.8,10364.5,11353.5,2,3,3.3065591380366,2.12916258968951,0.765092055676006,0.95680770565741,4.962,10365.6019261637,11354.8105939005,124.6
162,10371.4814814815,14682.2901234568,10364.5,14675.5,14,15,15.1375643203858,13.8089499506675,0.409677023944379,0.953244284360327,43.071,10371.3721676222,14682.3198198198,90.4444444444444
192,10373.1979166667,17726.6197916667,10364.5,17719.5,18,14,18.0344223986694,13.6834427420204,0.651393263707743,0.948686998660397,47.289,10373.1855233718,17726.6012577856,86.1302083333333
14,10367.6428571429,21222.6428571429,10364.5,21220.5,7,4,7.60733454665568,3.40156404702414,0.894462639310175,0.474240464128037,16.119,10367.6754436176,21222.6439610761,124.785714285714
5,10367,23443.8,10365.5,23441.5,3,4,5.26377543871359,1.76616386483878,0.942028892607465,0.53623695967878,7.683,10367.0015797788,23443.8025276461,126.6
129,10372.519379845,21399.6821705426,10366.5,21392.5,12,14,13.4275418047533,12.451510073639,0.374291216736508,0.944311663603066,38.291,10372.5604732318,21399.5185122138,91.077519379845
6,10367.6666666667,23364.8333333333,10366.5,23362.5,2,4,4.51354114838608,2.01801653766021,0.894482618677882,0.74448339483631,6.922,10367.6804564907,23364.8259629101,116.833333333333
252,10378.2936507937,12080.6468253968,10367.5,12073.5,22,15,22.6054044743252,14.3150922606429,0.773939350639074,0.881125828263372,56.808,10378.0784223802,12080.7697393564,103.833333333333
14,10371.7857142857,23407.4285714286,10367.5,23404.5,9,5,11.0255923523442,2.07042348711161,0.9822104588883,0.377056616138641,18.459,10371.7806414662,23407.4272623139,124.714285714286
44,10373.8863636364,9338.36363636364,10368.5,9333.5,10,10,12.2154371794618,6.42722843172091,0.850387921287959,0.435015437391298,32.51,10373.5846833579,9338.26741005681,108.022727272727
5,10369.8,10779.2,10368.5,10777.5,3,3,4.16333199893227,1.80369990112916,0.901281139438573,0.783413778480016,5.814,10369.7881219904,10779.1926163724,124.6
772,10385.2979274611,14073.2344559585,10368.5,14056.5,37,33,36.0671501190889,29.3010847886543,0.583095439907694,0.686224834086513,115.758,10385.7770863396,14073.7352092352,86.1761658031088
643,10396.3701399689,14112.9502332815,10368.5,14096.5,49,34,51.8832983806023,19.7764727637163,0.924504044253424,0.381646658758733,142.364,10395.4667967835,14112.4193301585,99.6034214618974
135,10375.837037037,8908.71851851852,10369.5,8901.5,13,14,14.6910040957715,11.9117247297776,0.585298910228106,0.900974363375253,40.251,10375.8386178336,8908.65639963763,114.474074074074
3,10370.3333333333,17455.6666666667,10369.5,17454.5,2,2,2.58198889747161,1.76383420737639,0.730296743340221,0.969873184255889,3.093,10370.3441734417,17455.6720867209,123
256,10379.19921875,12227.13671875,10370.5,12217.5,17,19,18.9497416460234,17.7486584333685,0.350353790588929,0.810925914852634,59.843,10379.2345696291,12227.0826218801,83.73046875
168,10379.875,8876.95238095238,10371.5,8867.5,18,20,23.545528928117,10.2487107496677,0.900298971794564,0.568281188493639,57.809,10380.0296098538,8876.99587403677,98.1011904761905
3,10372.3333333333,13268.3333333333,10371.5,13267.5,2,2,2.58198889747161,1.76383420737639,0.730296743340221,0.969873184255889,3.093,10372.3351498638,13268.3351498638,122.333333333333
236,10380.0466101695,14629.3389830508,10371.5,14620.5,17,18,19.4366287863583,15.7187344411551,0.588197773660182,0.938310287515007,53.078,10379.972311715,14629.2645095018,90.75
4,10372.5,16696,10371.5,16694.5,2,3,3.43590880093359,1.69150742780922,0.870424023370417,0.881907054258295,4.408,10372.4929577465,16696,124.25
2,10372,16763.5,10371.5,16762.5,1,2,2.3094010767585,1.15470053837925,0.866025403784439,0.965669028126265,1.96,10372,16763.4980392157,127.5
63,10379.8888888889,19075.5079365079,10371.5,19072.5,17,6,16.915093048829,5.08640980114697,0.953718009084627,0.540925979353547,35.115,10379.8522833802,19075.5071648587,118.52380952381
1,10372,23453,10371.5,23452.5,1,1,1.15470053837925,1.15470053837925,0,1,0,10372,23453,127
7,10374.7142857143,16770.4285714286,10372.5,16769.5,4,2,4.31282648363321,2.22803805452514,0.856222400720973,0.868563960642361,6.922,10374.7094515753,16770.4200700117,122.428571428571
333,10383.3813813814,23505.1261261261,10372.5,23494.5,22,24,26.1727204679211,17.3679068290109,0.748098111045102,0.574031556100919,82.239,10383.5162857893,23505.4683477804,91.4594594594595
1,10374,9328,10373.5,9327.5,1,1,1.15470053837925,1.15470053837925,0,1,0,10374,9328,121
830,10398.2927710843,10715.956626506,10373.5,10703.5,48,27,45.6597785071528,24.1221114474594,0.849057090111678,0.720145678676607,117.205,10399.6295807915,10716.0506730811,83.1457831325301
193,10383.5388601036,12255.0777202073,10373.5,12246.5,19,19,23.377801434764,11.0899949820119,0.880319404831733,0.711030199006304,55.262,10383.3490879828,12255.438304721,96.580310880829
3,10374.6666666667,20817.6666666667,10373.5,20816.5,2,2,2.58198889747161,1.76383420737639,0.730296743340221,0.969873184255889,3.093,10374.6684073107,20817.6657963446,127.666666666667
4,10374.75,23376,10373.5,23374.5,2,3,3.05505046330389,2.08166599946613,0.7319250547114,0.840875939413586,4.59,10374.7478991597,23376.0042016807,119
9,10376.2222222222,23614.4444444444,10373.5,23613.5,5,2,5.39917918412766,2.26284534954427,0.907935861168361,0.782318976012059,8.882,10376.2381801963,23614.4442462087,124.555555555556
6,10376.5,16493,10374.5,16491.5,4,3,4.98523289968147,1.7741062358082,0.934534598063838,0.702276417091501,7.22,10376.5006821282,16493.0081855389,122.166666666667
199,10382.9045226131,17636.1005025126,10374.5,17628.5,17,15,17.7285861962777,14.4561770285315,0.578875083082346,0.948431239262973,48.207,10382.9124332655,17636.1026473664,91.3015075376884
135,10380.9851851852,18736.5333333333,10374.5,18730.5,13,13,13.8969249792022,12.6518378704303,0.413716935713642,0.954037440341053,39.027,10381.0037358239,18736.7484322882,111.037037037037
4,10376.5,23684,10374.5,23683.5,4,1,4.61880215351701,1.15470053837925,0.968245836551854,0.617594511485095,5.88,10376.504950495,23684,126.25
262,10388.2175572519,13983.1106870229,10375.5,13974.5,24,17,24.4011164644679,14.1920175229806,0.813465300519647,0.810234681627131,60.604,10387.7441783922,13983.0752077676,92.7709923664122
244,10384.2090163934,19775.8155737705,10375.5,19766.5,18,18,17.9828124472578,17.4320961028056,0.24558363907544,0.969255198074466,53.103,10384.2103317898,19775.8398827478,96.4713114754098
144,10386.125,20199.1527777778,10375.5,20191.5,19,14,17.2552363192456,12.2687510230567,0.703175717597854,0.520445215372166,55.824,10386.0745692387,20199.1418198582,120.506944444444
441,10401.4512471655,23709.2471655329,10375.5,23699.5,51,19,49.8015105242798,15.6521269674676,0.949326954660852,0.302323199348716,132.249,10402.0112765545,23708.8502764575,93.5056689342404
630,10393.1476190476,9814.45714285714,10376.5,9796.5,34,35,47.148916612686,21.1439141226701,0.893808106369285,0.471342323557747,126.459,10392.5983325242,9815.25626559073,94.8111111111111
505,10390.7801980198,14778.1663366337,10376.5,14762.5,30,29,30.1207144638114,23.767509848027,0.614296567867227,0.778665484217614,87.135,10390.8742276827,14778.4174656156,83.649504950495
228,10388.4473684211,22636.4956140351,10376.5,22629.5,22,14,22.2054492947369,13.3900875700571,0.797734321913882,0.806978909280893,56.444,10388.4321164199,22636.4727876851,104.280701754386
184,10390.375,23182.0815217391,10376.5,23176.5,27,14,31.4860058039356,12.6382111540216,0.915906635144636,0.294294389748162,85.497,10390.0505517652,23182.1675900911,118.690217391304
3,10378,23605,10376.5,23604.5,3,1,3.46410161513775,1.15470053837925,0.942809041582063,0.756006962533367,3.92,10377.9972899729,23605,123
1,10377,23687,10376.5,23686.5,1,1,1.15470053837925,1.15470053837925,0,1,0,10377,23687,128
572,10399.0821678322,15409.2272727273,10377.5,15395.5,38,29,44.6290668559195,26.4895992199491,0.804796841620016,0.261871856551817,162.534,10398.3476443438,15409.7856135156,100.375874125874
5,10379.2,23371.4,10377.5,23370.5,3,2,3.3065591380366,2.12916258968951,0.765092055676006,0.95680770565741,4.962,10379.2229965157,23371.4233449477,114.8
8,10380,11833.5,10378.5,11831.5,3,4,3.65148371670111,3.05505046330389,0.547722557505166,0.936368556122002,7.22,10380.0009832842,11833.4945919371,127.125
1,10379,11841,10378.5,11840.5,1,1,1.15470053837925,1.15470053837925,0,1,0,10379,11841,129
39,10381.7435897436,17478.7692307692,10378.5,17474.5,7,9,9.23764799493636,5.61525420363887,0.79403945364298,0.854433384497185,20.808,10381.753427896,17478.7607565012,108.461538461538
11,10380.6363636364,20822.9090909091,10378.5,20821.5,4,3,4.49690773447605,3.27750029068392,0.68469019539811,0.970807043706446,8.791,10380.6321167883,20822.9131386861,124.545454545455
2,10379.5,23387.5,10378.5,23386.5,2,2,3.05505046330389,1.15470053837925,0.925820099772551,0.709057779224152,2.812,10379.5019762846,23387.4980237154,126.5
1,10379,23625,10378.5,23624.5,1,1,1.15470053837925,1.15470053837925,0,1,0,10379,23625,126
6,10379.5,23687.5,10378.5,23685.5,2,4,4.16333199893227,2,0.877058019307029,0.833752762746134,6.368,10379.5026595745,23687.5013297872,125.333333333333
187,10389.064171123,15664.7593582888,10379.5,15656.5,20,17,21.9418818337291,11.8372764828028,0.841996368129746,0.563143147053892,61.456,10389.1418120098,15664.8927191853,91.3689839572193
18,10382.8888888889,23378,10379.5,23375.5,6,5,6.07068934322053,4.14384148540137,0.730793902051229,0.799465601148951,13.679,10382.884389984,23377.9675013319,104.277777777778
46,10385.5869565217,23420.7608695652,10379.5,23417.5,12,6,13.2181783442229,4.75001947531059,0.933200905377118,0.642512763132035,26.853,10385.6053313588,23420.7673084043,117.434782608696
122,10388.7540983607,8982.81967213115,10380.5,8976.5,16,12,17.8982749939735,9.14963893845748,0.859460430491519,0.789354179753171,40.929,10388.7798710957,8982.78376655571,115.729508196721
6,10381.3333333333,17468.5,10380.5,17466.5,2,4,4,2.21108319357027,0.833333333333333,0.833752762746134,6.368,10381.3368983957,17468.4959893048,124.666666666667
1,10381,23559,10380.5,23558.5,1,1,1.15470053837925,1.15470053837925,0,1,0,10381,23559,126
74,10386.3648648649,23679.0405405405,10380.5,23672.5,12,13,13.7021540248926,8.96866762344438,0.756023598885939,0.5690779599579,37.282,10386.4084073821,23679.1248575985,118.621621621622
1,10382,11838,10381.5,11837.5,1,1,1.15470053837925,1.15470053837925,0,1,0,10382,11838,129
1139,10412.1492537313,11862.7813871817,10381.5,11847.5,56,33,55.7191311423764,28.5700844219059,0.858536893982408,0.518552262596974,162.997,10413.6419943207,11863.070795107,80.3863037752414
473,10397.5221987315,9014.88160676533,10383.5,8999.5,26,29,32.5504281418643,19.8069785867835,0.7935528589659,0.664162129953346,91.46,10397.2722963416,9015.11907947551,110.6088794926
65,10389.6461538462,10698,10383.5,10694.5,13,7,13.0735047614082,6.68125242772222,0.859549266029484,0.803253293579118,28.747,10389.674811463,10697.9725490196,102
61,10390.4426229508,16244.8032786885,10383.5,16239.5,14,11,17.1425798965435,5.38323487980068,0.949414015116034,0.513262760405858,35.504,10390.3942294728,16244.8369960901,121.590163934426
1,10384,23667,10383.5,23666.5,1,1,1.15470053837925,1.15470053837925,0,1,0,10384,23667,127
1261,10416.2236320381,14331.3330689929,10384.5,14302.5,62,52,68.4335395671792,26.6709633467423,0.920926939007451,0.328673534306787,216.432,10416.5384318716,14330.9482432797,82.2490087232355
204,10392.5,16776.7647058824,10384.5,16769.5,17,16,17.5978469845025,14.9908000456381,0.523778965237893,0.934256335818101,49.241,10392.3661153094,16776.6732547693,92.7598039215686
201,10394.0945273632,18332.1343283582,10384.5,18324.5,20,15,22.043488278881,11.7748875532255,0.845379449341283,0.82049657451412,52.342,10394.3086031543,18332.0776789662,101.258706467662
5,10386.2,23685.2,10384.5,23683.5,4,3,5.51676681468657,1.71812414540965,0.950266871000297,0.53623695967878,7.683,10386.1964285714,23685.1948051948,123.2
2,10386,11551.5,10385.5,11550.5,1,2,2.3094010767585,1.15470053837925,0.866025403784439,0.965669028126265,1.96,10386,11551.5079365079,126
360,10397.9527777778,14889.3083333333,10385.5,14873.5,23,31,28.2803457271078,18.1793145540205,0.766013028434007,0.570452160053002,85.911,10397.9615898983,14889.8285696514,89.3138888888889
327,10400.244648318,15317.125382263,10385.5,15307.5,27,20,24.4062154010484,18.4605276787527,0.654125156894499,0.641989285601683,76.863,10400.1847826087,15317.2922403382,101.284403669725
54,10391.4074074074,15720.2407407407,10385.5,15713.5,13,13,18.7589600019404,4.15441572167905,0.975168772976136,0.43698432087021,36.265,10391.5302633605,15720.3605421223,120.240740740741
42,10390,15734.9285714286,10385.5,15731.5,9,7,10.7166307115606,5.10142867159351,0.879429498450008,0.816683240790343,22.28,10390.0351053159,15734.9432296891,118.690476190476
75,10389.96,22928.0666666667,10385.5,22919.5,9,16,15.8230170155921,8.03256422818012,0.861563032473788,0.435211766891182,43.394,10389.9759929196,22927.9554154221,120.52
18,10389.2777777778,19082.7222222222,10386.5,19080.5,6,5,6.39346895104169,3.79897311748512,0.804320345107179,0.845363692242579,13.216,10389.3575154101,19082.7178757705,117.166666666667
8,10387.25,20701.25,10386.5,20698.5,2,6,6.37037054842401,2.02114960911821,0.948334087358678,0.557409249903434,10.288,10387.2495049505,20701.2574257426,126.25
12,10389.25,23667.0833333333,10386.5,23665.5,5,3,5.83933152091264,3.57646421452318,0.790487352274389,0.781312021008991,10.751,10389.2370860927,23667.0894039735,125.833333333333
1,10388,15428,10387.5,15427.5,1,1,1.15470053837925,1.15470053837925,0,1,0,10388,15428,127
309,10399.2783171521,18459,10387.5,18446.5,25,23,31.3118667122188,13.1763296062194,0.907149051428141,0.693942410405334,71.662,10399.1415905665,18458.8388746047,109.504854368932
9,10391,12809.6666666667,10389.5,12807.5,3,5,5.65073879943389,2.50826099973562,0.896085268145196,0.65337951830675,10.015,10391.0026619343,12809.6725820763,125.222222222222
9,10391,15068.3333333333,10389.5,15066.5,3,4,4.40449823807301,2.85586253632197,0.761302566431461,0.887666268723232,8.146,10391.0047619048,15068.32,116.666666666667
46,10396.5434782609,11539.9565217391,10390.5,11535.5,13,8,14.8765832012109,5.16572858158051,0.937776699018543,0.454993038780551,32.502,10396.635845359,11539.9784429004,122.021739130435
3,10391.3333333333,16704.6666666667,10390.5,16703.5,2,2,2.58198889747161,1.76383420737639,0.730296743340221,0.969873184255889,3.093,10391.3376963351,16704.6727748691,127.333333333333
317,10399.1861198738,21199.5552050473,10390.5,21185.5,18,28,26.9557486347773,15.9100441347278,0.80723641027446,0.776267510439491,68.494,10399.1578316953,21199.5819410319,102.712933753943
1,10392,19092,10391.5,19091.5,1,1,1.15470053837925,1.15470053837925,0,1,0,10392,19092,124
1,10393,10126,10392.5,10125.5,1,1,1.15470053837925,1.15470053837925,0,1,0,10393,10126,125
11,10395.4545454545,15175.7272727273,10392.5,15174.5,5,3,5.52843154945717,2.88695622209811,0.852822026763712,0.78764154949845,10.106,10395.4920152091,15175.7201520913,119.545454545455
1,10393,19039,10392.5,19038.5,1,1,1.15470053837925,1.15470053837925,0,1,0,10393,19039,127
2,10393,19098.5,10392.5,19097.5,1,2,2.3094010767585,1.15470053837925,0.866025403784439,0.965669028126265,1.96,10393,19098.5,124
3,10394.3333333333,10444.6666666667,10393.5,10443.5,2,2,2.58198889747161,1.76383420737639,0.730296743340221,0.969873184255889,3.093,10394.3369272237,10444.6684636119,123.666666666667
2,10394,12227.5,10393.5,12226.5,1,2,2.3094010767585,1.15470053837925,0.866025403784439,0.965669028126265,1.96,10394,12227.503968254,126
1,10394,23379,10393.5,23378.5,1,1,1.15470053837925,1.15470053837925,0,1,0,10394,23379,121
237,10405.8818565401,9432.74683544304,10394.5,9424.5,21,17,20.755200990215,14.8718237406077,0.697551348527619,0.878114970428948,55.096,10405.9083069271,9432.82162769243,105.194092827004
403,10415.4441687345,15903.7369727047,10394.5,15893.5,39,20,42.6049651149914,15.2749574472427,0.933520014176897,0.434052242659737,104.874,10414.9793579742,15903.8540734109,97.0099255583127
1,10395,15915,10394.5,15914.5,1,1,1.15470053837925,1.15470053837925,0,1,0,10395,15915,128
6,10395.5,19072,10394.5,19070.5,2,3,3.46410161513775,2.3094010767585,0.74535599249993,1,5.516,10395.5026385224,19072.0013192612,126.333333333333
4,10397,16712.75,10395.5,16711.5,3,2,3.05505046330389,2.08166599946613,0.7319250547114,0.840875939413586,4.59,10397.0019762846,16712.7490118577,126.5
172,10404.9941860465,19161.1337209302,10395.5,19154.5,20,12,19.6506214014686,11.3650048980699,0.815786291969423,0.849865436299939,47.289,10405.3405701754,19161.2282163743,79.5348837209302
7,10398.4285714286,17438.8571428571,10396.5,17437.5,4,3,3.82702156039222,2.75905950962527,0.692995696294582,0.819322486606751,7.22,10398.4308571429,17438.8628571429,125
1,10397,17493,10396.5,17492.5,1,1,1.15470053837925,1.15470053837925,0,1,0,10397,17493,127
11,10399.4545454545,17949.6363636364,10396.5,17948.5,6,3,5.8866844964731,2.77182860098767,0.882205739476099,0.677718382520307,11.14,10399.4601579325,17949.6367552046,126.636363636364
12,10399.9166666667,9197.25,10397.5,9195.5,5,3,5.41878682226,3.08636327476049,0.821944765117556,0.871172691075666,10.015,10399.9371912491,9197.22300635145,118.083333333333
1050,10414.9047619048,9224.83714285714,10397.5,9200.5,35,55,54.7419104872857,29.4238555616239,0.843262832701122,0.481092055443076,162.468,10415.0488663443,9224.86992376376,96.3171428571429
1,10398,11544,10397.5,11543.5,1,1,1.15470053837925,1.15470053837925,0,1,0,10398,11544,128
427,10409.1007025761,12828.3138173302,10397.5,12815.5,24,26,27.1922850268977,21.0332658951431,0.63379479984274,0.851998596084415,76.218,10408.8863847965,12827.8735144312,85.5222482435597
