Area,Centroid_1,Centroid_2,BoundingBox_1,BoundingBox_2,BoundingBox_3,BoundingBox_4,MajorAxisLength,MinorAxisLength,Eccentricity,Circularity,Perimeter,WeightedCentroid_1,WeightedCentroid_2,MeanIntensity
147,119.027210884354,10789.4013605442,112.5,10782.5,13,14,14.1421767303714,13.3613319727687,0.327687699949143,0.972525672491438,40.441,119.005653079441,10789.742735297,68.5918367346939
1,113,10876,112.5,10875.5,1,1,1.15470053837925,1.15470053837925,0,1,0,113,10876,114
2,113,11140.5,112.5,11139.5,1,2,2.3094010767585,1.15470053837925,0.866025403784439,0.965669028126265,1.96,113,11140.5,115
4,113.5,11177,112.5,11175.5,2,3,3.43590880093359,1.69150742780922,0.870424023370417,0.881907054258295,4.408,113.498901098901,11176.9978021978,113.75
8,114.5,11202,112.5,11200.5,4,3,3.65148371670111,3.05505046330389,0.547722557505166,0.936368556122002,7.22,114.497175141243,11202.0079096045,110.625
1,114,10848,113.5,10847.5,1,1,1.15470053837925,1.15470053837925,0,1,0,114,10848,116
6,114.833333333333,11110.8333333333,113.5,11109.5,3,3,3.33333333333333,2.58198889747161,0.632455532033676,0.92127872757792,5.905,114.839762611276,11110.8278931751,112.333333333333
1,114,11198,113.5,11197.5,1,1,1.15470053837925,1.15470053837925,0,1,0,114,11198,116
41,118.365853658537,9286.75609756098,114.5,9279.5,7,14,15.9434096001157,4.86054139381638,0.952396502310809,0.353397027442998,35.041,118.32959892449,9286.65292404212,108.853658536585
10,115.9,9339.3,114.5,9337.5,4,4,4.95813871649152,3.4181174840392,0.724385348094675,0.624034781989971,11.049,115.909486510009,9339.30113141862,114.9
3,115.333333333333,9842.33333333333,114.5,9841.5,2,2,2.58198889747161,1.76383420737639,0.730296743340221,0.969873184255889,3.093,115.329411764706,9842.33235294118,113.333333333333
1,115,10720,114.5,10719.5,1,1,1.15470053837925,1.15470053837925,0,1,0,115,10720,116
13,116.615384615385,11135.1538461538,114.5,11132.5,4,5,5.4993888120437,3.20830357756904,0.812190184639216,0.878499423949227,10.495,116.624396967609,11135.1626464507,111.615384615385
2,115,11267.5,114.5,11266.5,1,2,2.3094010767585,1.15470053837925,0.866025403784439,0.965669028126265,1.96,115,11267.5,115
154,122.948051948052,9855.21428571429,115.5,9848.5,15,15,14.3880479690377,13.9336139641119,0.24934054308112,0.856107542190036,44.403,123.051640264438,9855.36372707996,52.0584415584416
5,116.6,11037.8,115.5,11035.5,2,4,4.9143583378232,2.0287308333375,0.910813974633867,0.53623695967878,7.683,116.603806228374,11037.7958477509,115.6
21,119.380952380952,11049.6666666667,115.5,11047.5,7,4,6.94116216599877,4.08324325690472,0.808668167926409,0.829385951454884,14.696,119.36731967943,11049.6553873553,106.952380952381
29,119.103448275862,11060.0344827586,115.5,11057.5,7,6,7.34797004652966,5.87815606091537,0.600039913948965,0.742472415679328,19.013,119.100290228958,11060.0196710738,106.931034482759
1,116,11104,115.5,11103.5,1,1,1.15470053837925,1.15470053837925,0,1,0,116,11104,115
43,120.279069767442,11148.511627907,115.5,11143.5,8,10,9.97245292145293,6.60628683207074,0.749102993685842,0.577434246767981,27.449,120.288049246444,11148.5338569306,109.558139534884
4,116.75,11158.5,115.5,11156.5,2,4,4.82054554554521,1.55852728881817,0.946293340047108,0.535154955391986,6.55,116.762863534676,11158.4697986577,111.75
26,119.576923076923,11168.5,115.5,11165.5,10,5,10.3776841711906,4.16379656263504,0.915979098158099,0.516601709724947,22.007,119.626564673157,11168.4979137691,110.615384615385
1,117,11094,116.5,11093.5,1,1,1.15470053837925,1.15470053837925,0,1,0,117,11094,115
6,118,11108.1666666667,116.5,11106.5,3,3,4,2.21108319357027,0.833333333333333,0.866606557577131,6.186,117.955555555556,11108.1666666667,105
11,119.363636363636,9335.09090909091,117.5,9333.5,4,3,4.49690773447605,3.27750029068392,0.68469019539811,0.970807043706446,8.791,119.348652931854,9335.0911251981,114.727272727273
101,130.227722772277,9313.78217821782,118.5,9296.5,22,27,35.0336063666118,13.105114641211,0.927399395214417,0.167774694944652,83.835,130.148138154344,9313.720093542,110.079207920792
1,119,9329,118.5,9328.5,1,1,1.15470053837925,1.15470053837925,0,1,0,119,9329,118
42,123.5,9834.28571428571,118.5,9830.5,11,9,14.2860766026142,5.02678421278717,0.936050393188731,0.400791869706957,33.147,123.512614422862,9834.27640098236,106.642857142857
9,120.555555555556,10738.6666666667,118.5,10736.5,5,4,5.84510822473052,2.82976135872983,0.87499900539955,0.576319560081628,10.867,120.576923076923,10738.6720647773,109.777777777778
8,120,10749.375,118.5,10747.5,3,4,4.85856887867894,2.60978449642861,0.843486184639852,0.682168439190493,8.998,119.993413830955,10749.3885839737,113.875
5,120.2,10855.6,118.5,10854.5,3,2,3.3065591380366,2.12916258968951,0.765092055676006,0.95680770565741,4.962,120.197552447552,10855.6013986014,114.4
8,121.5,11089.25,119.5,11087.5,4,3,3.65148371670111,3.51188458428425,0.273861278752583,0.789036683309539,8.146,121.5044345898,11089.2461197339,112.75
9,121.222222222222,11097.5555555556,119.5,11095.5,4,4,5.49313863831458,2.76633121554209,0.863938364388393,0.662512604635349,9.924,121.240272373541,11097.5486381323,114.222222222222
8,121.25,11131.75,119.5,11130.5,4,3,4.05665366514705,2.86534949137373,0.70787943661486,0.857979135486048,7.683,121.25,11131.7466960352,113.5
7,121,11186.7142857143,119.5,11185.5,3,3,3.23669437485075,3.0282120182066,0.3530939318019,0.972711556537156,6.368,120.988431876607,11186.7172236504,111.142857142857
28,127.357142857143,9328.35714285714,120.5,9326.5,12,4,11.1585079380178,4.11459323237938,0.929532399075612,0.360635432775536,28.094,127.423113658071,9328.35912129895,112.178571428571
1,121,11195,120.5,11194.5,1,1,1.15470053837925,1.15470053837925,0,1,0,121,11195,114
6,123,10699.5,121.5,10698.5,3,2,3.46410161513775,2.3094010767585,0.74535599249993,1,5.516,122.991017964072,10699.502994012,111.333333333333
18,125.944444444444,11119,121.5,11116.5,8,5,9.50651316169396,3.02198285005816,0.94812910416401,0.539944148552681,17.326,125.91552734375,11118.98046875,113.777777777778
53,128.037735849057,10216.1698113208,122.5,10212.5,11,8,11.9357233673288,6.22413722747413,0.853268820008116,0.67017275251355,28.383,128.082013668945,10216.1940323387,113.188679245283
6,123.666666666667,10886.3333333333,122.5,10884.5,3,3,3.82970843102535,2.40370085030933,0.778498944161523,0.818022082978878,6.459,123.665680473373,10886.3328402367,112.666666666667
22,125.272727272727,11103.0909090909,122.5,11098.5,5,9,9.6254067973401,4.04131912117349,0.907589083660631,0.52683381341404,19.766,125.292934502321,11103.0355853533,88.1363636363636
28,126.142857142857,9382.32142857143,123.5,9371.5,8,18,22.7130381878505,4.23648772570309,0.982450730634618,0.179741140590578,41.103,126.120607787274,9382.34947768281,112.821428571429
6,125.333333333333,9844,123.5,9842.5,4,3,3.94405318873308,2.58198889747161,0.755928946018455,0.678240745764927,7.402,125.339393939394,9843.98787878788,110
134,129.985074626866,10964.1044776119,123.5,10956.5,13,14,13.838282055761,12.5593260829563,0.419882629003655,0.971184444752785,38.498,129.919643694327,10964.1240506329,79.589552238806
22,126.272727272727,11194.2727272727,123.5,11191.5,7,5,7.14734264831547,4.52490018870124,0.774079450065985,0.739541400687679,16.193,126.228476821192,11194.258692053,109.818181818182
3,126,9397,124.5,9395.5,3,3,4.76095228569523,1.15470053837925,0.970142500145332,0.49064632403488,5.624,126.003012048193,9396.99698795181,110.666666666667
3,125.333333333333,10728.3333333333,124.5,10727.5,2,2,2.58198889747161,1.76383420737639,0.730296743340221,0.969873184255889,3.093,125.336283185841,10728.3303834808,113
7,125.857142857143,11049.7142857143,124.5,11047.5,3,4,4.42933941113657,2.560824697095,0.815930159367409,0.763515195803554,7.592,125.862671660424,11049.7240948814,114.428571428571
9,126.111111111111,11113.6666666667,124.5,11111.5,3,4,4.05369123455442,3.02453869019341,0.66581188486039,0.965226527421804,7.683,126.104063429138,11113.6660059465,112.111111111111
203,134.024630541872,9417.35467980296,125.5,9409.5,16,18,19.1087409409612,13.9086647243607,0.685715955126085,0.90918578225028,49.828,133.960397933805,9417.41773483834,51.4975369458128
3,126.333333333333,10724.6666666667,125.5,10723.5,2,2,2.58198889747161,1.76383420737639,0.730296743340221,0.969873184255889,3.093,126.334302325581,10724.6627906977,114.666666666667
8,128.5,10747.5,126.5,10746.5,4,2,4.61880215351701,2.3094010767585,0.866025403784439,0.891759474057926,7.476,128.517165005537,10747.4972314507,112.875
2,127.5,10847.5,126.5,10846.5,2,2,3.05505046330389,1.15470053837925,0.925820099772551,0.709057779224152,2.812,127.497854077253,10847.4978540773,116.5
5,128.2,10887,126.5,10885.5,3,3,3.52984968658715,2.35941260841915,0.743786467142022,0.783413778480016,5.814,128.197530864198,10886.9964726631,113.4
14,128.928571428571,11182.5714285714,126.5,11179.5,5,6,6.60175805088106,3.12687301554031,0.880717211643233,0.672384195023129,13.034,128.924203821656,11182.5700636943,112.142857142857
16,129.625,11216.75,126.5,11214.5,7,4,7.59404800103837,3.1220348531994,0.911583024876569,0.680216401758551,14.051,129.622905027933,11216.7525139665,111.875
1,128,9232,127.5,9231.5,1,1,1.15470053837925,1.15470053837925,0,1,0,128,9232,100
1,128,9367,127.5,9366.5,1,1,1.15470053837925,1.15470053837925,0,1,0,128,9367,117
14,129.5,9867.57142857143,127.5,9864.5,4,6,6.2059200744911,3.30586341214768,0.846307211676046,0.740412589530058,12.273,129.482849604222,9867.56926121372,108.285714285714
2,128,11141.5,127.5,11140.5,1,2,2.3094010767585,1.15470053837925,0.866025403784439,0.965669028126265,1.96,128,11141.5,117
4,129.5,10867.5,128.5,10865.5,2,4,4.61880215351701,2.3094010767585,0.866025403784439,0.468184278061001,7.22,129.504329004329,10867.5021645022,115.5
1,129,11049,128.5,11048.5,1,1,1.15470053837925,1.15470053837925,0,1,0,129,11049,116
2,130,11133.5,129.5,11132.5,1,2,2.3094010767585,1.15470053837925,0.866025403784439,0.965669028126265,1.96,130,11133.5021645022,115.5
8,132,11139.625,129.5,11137.5,4,4,4.64473054778965,2.97374255864497,0.768174893636269,0.662164901255594,9.18,132,11139.6267529666,115.875
64,136.109375,9355.375,130.5,9343.5,13,22,28.0775117164077,4.91208674919915,0.984577787048128,0.260088799282902,52.466,136.029424186963,9355.50190060538,110.984375
179,138.659217877095,10979.7932960894,130.5,10971.5,16,17,17.3951520010693,13.5437458435938,0.627529073345555,0.836317521383184,48.72,138.444334455223,10979.8662311094,84.6536312849162
26,134.461538461538,11149.8846153846,130.5,11147.5,8,5,7.96004244602244,4.47110517173687,0.82734530943187,0.801148487597144,17.053,134.45046599931,11149.8905764584,111.423076923077
1,132,9370,131.5,9369.5,1,1,1.15470053837925,1.15470053837925,0,1,0,132,9370,112
159,139.056603773585,10693.9937106918,131.5,10685.5,15,18,15.4688327045984,13.7693186354993,0.455700803516177,0.74811579598907,48.538,139.121573987483,10693.7880728005,87.4276729559748
4,132.5,10883.5,131.5,10882.5,2,2,2.3094010767585,2.3094010767585,0,1,3.556,132.502202643172,10883.5044052863,113.5
1,132,11158,131.5,11157.5,1,1,1.15470053837925,1.15470053837925,0,1,0,132,11158,117
5,133.4,10729.8,132.5,10728.5,2,3,3.3065591380366,2.12916258968951,0.765092055676006,0.95680770565741,4.962,133.403169014085,10729.8045774648,113.6
1,133,10752,132.5,10751.5,1,1,1.15470053837925,1.15470053837925,0,1,0,133,10752,117
47,137.085106382979,11165.3829787234,132.5,11159.5,11,11,15.3682559585302,4.76908030242948,0.950632090699443,0.45533034102941,32.874,137.089803921569,11165.3776470588,108.510638297872
449,155.044543429844,11219,132.5,11205.5,43,30,50.7781060776876,15.4851944459538,0.952365770546708,0.313369968459984,131.042,155.373431313335,11219.3331655594,66.3741648106904
62,136.596774193548,9333.54838709677,133.5,9326.5,7,14,14.1762739891158,6.73673402350004,0.879871385513471,0.507035591077781,36.058,136.558475689882,9333.58826106001,110.467741935484
17,136,9825.88235294118,133.5,9823.5,5,6,6.67986373534976,3.78090228542378,0.824395022488057,0.715139458185306,14.142,136.008470089995,9825.90047644256,111.117647058824
1,135,9342,134.5,9341.5,1,1,1.15470053837925,1.15470053837925,0,1,0,135,9342,116
29,137.551724137931,9837.72413793103,134.5,9832.5,5,11,12.4315853974041,4.31115817665414,0.937942541849882,0.485776739098098,24.248,137.5645721503,9837.73413324913,109.206896551724
3,135.333333333333,10714.6666666667,134.5,10713.5,2,2,2.58198889747161,1.76383420737639,0.730296743340221,0.969873184255889,3.093,135.338192419825,10714.6705539359,114.333333333333
388,156.090206185567,9262.57216494845,135.5,9232.5,51,83,104.892897382172,12.1814134941741,0.993233797914246,0.0979106493854218,220.013,157.880167239868,9265.05526333536,76.4381443298969
1,136,9868,135.5,9867.5,1,1,1.15470053837925,1.15470053837925,0,1,0,136,9868,116
2,136.5,11121,135.5,11120.5,2,1,2.3094010767585,1.15470053837925,0.866025403784439,0.965669028126265,1.96,136.497835497835,11121,115.5
1,137,10871,136.5,10870.5,1,1,1.15470053837925,1.15470053837925,0,1,0,137,10871,117
37,143.216216216216,11176.3243243243,137.5,11173.5,12,8,11.9457771188321,7.22002069085656,0.796681459750335,0.336920050496598,34.007,143.237557105073,11176.3255590286,112.405405405405
6,139,11185.5,137.5,11183.5,3,4,5.42889630970535,1.96479469456759,0.932211407284211,0.591777512482155,8.146,138.990839694657,11185.4961832061,109.166666666667
4,140.5,10729.5,139.5,10728.5,2,2,2.3094010767585,2.3094010767585,0,1,3.556,140.504739336493,10729.5047393365,105.5
11,142,10741,139.5,10738.5,5,4,5.78133981514071,3.15753849316333,0.83768065986399,0.651816194027756,11.421,142,10740.9944444444,114.545454545455
5,141.2,10910.6,139.5,10909.5,3,2,3.3065591380366,2.12916258968951,0.765092055676006,0.95680770565741,4.962,141.191901408451,10910.6003521127,113.6
1,140,10948,139.5,10947.5,1,1,1.15470053837925,1.15470053837925,0,1,0,140,10948,115
4,140.5,11116.5,139.5,11115.5,2,2,2.3094010767585,2.3094010767585,0,1,3.556,140.503282275711,11116.4967177243,114.25
2,140.5,11123,139.5,11122.5,2,1,2.3094010767585,1.15470053837925,0.866025403784439,0.965669028126265,1.96,140.502183406114,11123,114.5
16,145.8125,9874.1875,141.5,9872.5,9,3,11.3245551972772,2.70113240151043,0.971137596243067,0.435587691068608,18.343,145.863506567676,9874.19817247287,109.4375
1,143,10772,142.5,10771.5,1,1,1.15470053837925,1.15470053837925,0,1,0,143,10772,117
67,155.208955223881,9838.37313432836,143.5,9834.5,19,11,19.9911812248614,9.04238450250146,0.891856390237915,0.243719698848006,55.634,155.061255957387,9838.40103728624,106.477611940299
1,144,10718,143.5,10717.5,1,1,1.15470053837925,1.15470053837925,0,1,0,144,10718,117
4,144.5,10877.5,143.5,10876.5,2,2,2.3094010767585,2.3094010767585,0,1,3.556,144.491189427313,10877.4933920705,113.5
6,145,11201.5,143.5,11199.5,3,4,4.98523289968147,1.7741062358082,0.934534598063838,0.702276417091501,7.22,144.995529061103,11201.5111773472,111.833333333333
3,145.666666666667,10754.6666666667,144.5,10753.5,2,2,2.58198889747161,1.76383420737639,0.730296743340221,0.969873184255889,3.093,145.663768115942,10754.6637681159,115
55,153.6,9420.05454545455,145.5,9406.5,14,25,28.3447633686711,3.55435689470332,0.992106605297828,0.197947746210645,55.948,153.14036156815,9420.95470241723,89.5090909090909
6,148.166666666667,9330,146.5,9328.5,3,3,4,2.21108319357027,0.833333333333333,0.866606557577131,6.186,148.148484848485,9330.0303030303,110
10,148,9339.8,146.5,9337.5,3,5,5.55943629059677,2.51382871283273,0.891930096555429,0.779903284346885,9.552,147.960348162476,9339.7833655706,103.4
218,167.522935779817,10886.9403669725,146.5,10878.5,33,16,31.7172185101498,13.2344819456731,0.908784905749604,0.245194945272961,102.559,166.529648552407,10886.5514785571,88.8853211009174
14,149.785714285714,11179,146.5,11177.5,6,3,6.06798767272604,3.11174018262917,0.858500609712486,0.829584246944417,11.421,149.783819628647,11178.9860742706,107.714285714286
11,149.181818181818,11187.6363636364,146.5,11184.5,5,7,8.00894816369199,2.38683256575942,0.954559398582272,0.420280310305477,14.994,149.197135636057,11187.649536647,107.909090909091
8,149.125,10891.875,147.5,10890.5,3,3,3.65148371670111,2.97209241668783,0.580947501931112,1,6.831,149.123333333333,10891.8722222222,112.5
1,148,10918,147.5,10917.5,1,1,1.15470053837925,1.15470053837925,0,1,0,148,10918,117
8,150.125,11379.375,147.5,11377.5,5,5,7.1677265835213,2.18868962864742,0.952239101119538,0.433719040071521,12.083,150.114411441144,11379.3916391639,113.625
3,149,11596,147.5,11594.5,3,3,4.76095228569523,1.15470053837925,0.970142500145332,0.49064632403488,5.624,149,11596,115
20,151.1,9827.8,148.5,9825.5,6,5,6.48873353957476,4.53464482832606,0.715269250294462,0.779717218859203,14.812,151.121118012422,9827.78837622005,112.7
4,149.75,10709.75,148.5,10708.5,2,3,3.65148371670111,1.82574185835055,0.866025403784439,0.748540176585029,5.053,149.748387096774,10709.7483870968,116.25
165,156.709090909091,10794.896969697,148.5,10787.5,17,15,18.1962827052977,12.0534872026223,0.749137247591859,0.762620657736331,49.001,157.089461029854,10794.9252654779,60.4969696969697
1,149,11209,148.5,11208.5,1,1,1.15470053837925,1.15470053837925,0,1,0,149,11209,113
2,150,9853.5,149.5,9852.5,1,2,2.3094010767585,1.15470053837925,0.866025403784439,0.965669028126265,1.96,150,9853.49344978166,114.5
9,150.888888888889,10738.3333333333,149.5,10736.5,3,4,4.05369123455442,3.02453869019341,0.66581188486039,0.965226527421804,7.683,150.894117647059,10738.3245098039,113.333333333333
4,151,10866.25,149.5,10865.5,3,2,3.05505046330389,2.08166599946613,0.7319250547114,0.840875939413586,4.59,151.006564551422,10866.2538293217,114.25
1,151,9850,150.5,9849.5,1,1,1.15470053837925,1.15470053837925,0,1,0,151,9850,116
29,153.448275862069,9861.20689655172,150.5,9857.5,6,8,8.00122774740975,5.18505866207563,0.761612359546793,0.672445525965714,20.138,153.494726433751,9861.25247198418,104.620689655172
24,154.291666666667,10694.125,150.5,10691.5,8,5,7.67683752741998,4.84304186090572,0.77589327765517,0.66353418234742,18.178,154.277131782946,10694.1670542636,107.5
2,151.5,11597,150.5,11596.5,2,1,2.3094010767585,1.15470053837925,0.866025403784439,0.965669028126265,1.96,151.5,11597,116
276,163.855072463768,10726.1920289855,151.5,10716.5,24,24,26.1139198186437,17.0992252036317,0.755807819473863,0.345499733222396,97.051,164.222919468101,10726.5491931869,97
1,152,11194,151.5,11193.5,1,1,1.15470053837925,1.15470053837925,0,1,0,152,11194,110
17,155,9870.47058823529,152.5,9867.5,5,7,9.06579791622448,4.08649337403644,0.89264550001072,0.42471095795544,19.286,155.001049317943,9870.46222455404,112.117647058824
38,157.447368421053,9878.76315789474,152.5,9872.5,9,11,12.0935048478218,5.70303519947728,0.881824159953743,0.442547534307691,29.707,157.496519144704,9878.60964694182,105.842105263158
1,153,10746,152.5,10745.5,1,1,1.15470053837925,1.15470053837925,0,1,0,153,10746,114
