Feature ID,Feature Name,Feature count topic 1,Feature log2 fold change topic 1,Feature count topic 2to3,Feature log2 fold change topic 2to3,Feature count topic 4to7,Feature log2 fold change topic 4to7
ENSG00000122034,GTF3A,16,-2.1834,62,-0.1228,81,0.77962
ENSG00000122033,MTIF3,339,2.78093,41,-1.4308,53,-1.3919
ENSG00000186184,POLR1D,13,-1.9334,48,0.04078,55,0.58499
ENSG00000132963,POMP,297,0.72036,136,-0.6942,202,0.08828
ENSG00000139514,SLC7A1,11,-2.2071,18,-1.7138,73,2.16210
ENSG00000122042,UBL3,11,-3.6927,144,0.15458,159,0.66713
ENSG00000102781,KATNAL1,96,1.66897,15,-1.7174,38,-0.1537
ENSG00000189403,HMGB1,564,0.48988,589,0.71180,308,-0.9132
ENSG00000120694,HSPH1,11,-4.0688,80,-1.3841,260,2.17158
ENSG00000073910,FRY,187,1.21938,14,-3.1374,113,0.65219
ENSG00000139597,N4BP2L1,11,-1.4706,28,-0.1046,35,0.62059
ENSG00000244754,N4BP2L2,120,1.21957,60,-0.0222,47,-0.7757
ENSG00000083642,PDS5B,11,-2.4408,14,-2.4094,90,2.75807
ENSG00000172915,NBEA,11,-2.5803,0,-6.7886,106,4.56480
ENSG00000133083,DCLK1,11,-4.5630,50,-2.6604,397,3.39603
ENSG00000133104,SPART,11,-2.3864,59,0.15308,63,0.54998
ENSG00000180440,SERTM1,198,2.04788,5,-3.9919,69,-0.0232
ENSG00000120686,UFM1,11,-3.1060,67,-0.5410,120,1.29080
ENSG00000183722,LHFPL6,11,-2.7170,108,1.04193,63,-0.2784
ENSG00000165572,KBTBD6,11,-2.3332,11,-2.6425,84,2.88422
ENSG00000102760,RGCC,11,-2.4117,108,1.63819,40,-0.9101
ENSG00000023516,AKAP11,11,-3.4982,46,-1.6537,179,2.36188
ENSG00000120675,DNAJC15,11,-2.5942,101,1.07176,57,-0.3204
ENSG00000151778,SERP2,11,-3.2685,42,-1.5291,151,2.21919
ENSG00000102804,TSC22D1,1184,1.35606,203,-1.8009,592,0.15774
ENSG00000133112,TPT1,2440,0.23558,4492,1.93056,862,-2.1417
ENSG00000123200,ZC3H13,11,-3.4471,276,2.50908,57,-1.7060
ENSG00000139684,ESD,109,0.93990,40,-0.8540,65,0.03012
ENSG00000102468,HTR2A,11,-1.3704,0,-5.6479,45,3.35096
ENSG00000136143,SUCLA2,366,2.31947,25,-2.5787,97,-0.5124
ENSG00000136146,MED4,319,2.71092,33,-1.7070,56,-1.1887
ENSG00000136156,ITM2B,2871,1.51517,847,-0.7660,1083,-0.4906
ENSG00000102753,KPNA3,11,-1.0643,8,-1.7616,33,1.77915
ENSG00000123178,SPRYD7,76,0.75970,30,-0.9288,52,0.20781
ENSG00000136104,RNASEH2B,253,2.53894,17,-2.4298,56,-0.7695
ENSG00000136100,VPS36,11,-1.5562,22,-0.6807,41,1.14437
ENSG00000165416,SUGT1,85,0.58122,50,-0.3737,60,-0.0405
ENSG00000136099,PCDH8,11,-2.9817,0,-7.2080,140,4.97067
ENSG00000118946,PCDH17,11,-2.8051,60,-0.3652,94,1.09217
ENSG00000184226,PCDH9,11,-4.0443,257,0.92388,166,-0.0756
ENSG00000204899,MZT1,11,-1.8400,27,-0.6558,50,1.19343
ENSG00000188243,COMMD6,92,-0.7807,296,1.71751,89,-1.3498
ENSG00000136153,LMO7,11,-1.5291,8,-2.3254,47,2.34664
ENSG00000178695,KCTD12,34,-1.4140,116,0.72478,79,-0.1653
ENSG00000005812,FBXL3,392,2.79917,53,-1.2140,57,-1.5298
ENSG00000005810,MYCBP2,11,-3.4573,30,-2.2615,181,2.88890
ENSG00000139737,SLAIN1,11,-2.4969,148,2.61827,27,-1.9190
ENSG00000139746,RBM26,11,-2.5057,73,0.45188,64,0.27807
ENSG00000102471,NDFIP2,11,-3.0603,31,-1.7987,133,2.42285
ENSG00000136158,SPRY2,11,-1.6101,31,-0.0927,38,0.64239
ENSG00000178235,SLITRK1,11,-1.5111,3,-3.7749,49,3.03870
ENSG00000134874,DZIP1,21,-0.4745,22,-0.4335,32,0.57025
ENSG00000185352,HS6ST3,11,-2.7893,0,-7.0203,123,4.77776
ENSG00000139793,MBNL2,11,-3.2262,139,0.78906,97,0.01400
ENSG00000125249,RAP2A,11,-3.3296,103,-0.0297,128,0.82223
ENSG00000065150,IPO5,113,0.38871,62,-0.7035,98,0.31390
ENSG00000152767,FARP1,131,0.96350,44,-0.9848,78,0.08970
ENSG00000102572,STK24,285,2.29617,35,-1.6740,69,-0.7718
ENSG00000088387,DOCK9,11,-2.7135,37,-1.1290,98,1.77860
ENSG00000125304,TM9SF2,635,3.05752,55,-1.8214,86,-1.5213
ENSG00000102452,NALCN,11,-1.9625,17,-1.5852,61,1.99200
ENSG00000102466,FGF14,11,-1.7910,0,-6.0508,61,3.77491
ENSG00000134884,ARGLU1,147,0.38126,149,0.50027,95,-0.6446
ENSG00000204442,FAM155A,11,-1.8225,7,-2.7794,59,2.75406
ENSG00000185950,IRS2,11,-2.8708,34,-1.4297,113,2.06988
ENSG00000213995,NAXD,11,-2.0833,83,1.51061,33,-0.8245
ENSG00000102606,ARHGEF7,11,-2.8739,37,-1.3045,112,1.96014
ENSG00000126217,MCF2L,11,-2.8854,107,0.72035,78,0.05479
ENSG00000185896,LAMP1,439,1.78079,136,-0.4529,123,-0.9418
ENSG00000183087,GAS6,110,0.04684,98,-0.1624,110,0.10899
ENSG00000130177,CDC16,11,-2.4634,41,-0.6262,77,1.28659
ENSG00000169062,UPF3A,156,1.09934,159,1.52265,30,-2.3958
ENSG00000129484,PARP2,11,-1.2224,12,-1.2914,35,1.52155
ENSG00000100823,APEX1,80,0.28545,40,-0.9866,79,0.56257
ENSG00000165782,PIP4P1,11,-2.4248,32,-1.0168,79,1.62910
ENSG00000129538,RNASE1,23,-4.0035,989,3.96022,73,-3.1818
ENSG00000165795,NDRG2,197,-2.1619,1345,1.26225,651,-0.5626
ENSG00000258441,LINC00641,11,-2.7093,66,-0.0578,83,0.79056
ENSG00000092199,HNRNPC,432,0.77510,264,-0.1049,246,-0.3747
ENSG00000092201,SUPT16H,88,0.76986,30,-1.1584,62,0.33266
ENSG00000100888,CHD8,11,-1.4567,13,-1.3753,42,1.66913
ENSG00000092203,TOX4,11,-1.9972,42,0.01301,49,0.62214
ENSG00000129562,DAD1,49,-0.7760,104,0.57226,75,-0.1931
ENSG00000155463,OXA1L,11,-1.6481,47,0.72530,32,-0.1170
ENSG00000172590,MRPL52,45,-1.1595,99,0.11028,103,0.34662
ENSG00000100461,RBM23,207,2.54994,46,-0.4759,29,-1.7582
ENSG00000100462,PRMT5,146,1.99148,2,-4.7715,53,0.09207
ENSG00000100804,PSMB5,470,1.53642,93,-1.4310,196,-0.1551
ENSG00000129473,BCL2L2,11,-3.1452,96,0.09278,110,0.68898
ENSG00000100836,PABPN1,11,-3.2748,181,1.41544,82,-0.6064
ENSG00000092096,SLC22A17,660,0.19308,212,-1.7982,760,1.07015
ENSG00000092051,JPH4,11,-3.0206,42,-1.2703,124,1.95206
ENSG00000100884,CPNE6,11,-3.3164,47,-1.4043,154,2.11324
ENSG00000100897,DCAF11,304,2.32688,5,-4.5600,88,-0.2537
ENSG00000092010,PSME1,255,2.64390,44,-0.8705,38,-1.5674
ENSG00000100908,EMC9,11,-1.5859,8,-2.2145,49,2.30288
ENSG00000100911,PSME2,175,2.06828,44,-0.5930,40,-1.1275
ENSG00000254505,CHMP4A,11,-2.8560,176,2.30326,41,-1.5444
ENSG00000213920,MDP1,11,-1.1872,3,-3.2546,38,2.62466
ENSG00000129559,NEDD8,769,1.37152,180,-1.2789,355,-0.0835
ENSG00000100938,GMPR2,83,0.91869,38,-0.4866,47,-0.1933
ENSG00000100445,SDR39U1,103,0.70174,47,-0.7154,71,0.11508
ENSG00000139910,NOVA1,11,-3.0791,92,0.09128,105,0.68477
ENSG00000176165,FOXG1,327,1.58234,34,-2.4190,146,0.15480
ENSG00000092108,SCFD1,11,-1.7731,21,-0.9569,50,1.43328
ENSG00000092148,HECTD1,11,-2.8714,34,-1.4315,113,2.07160
ENSG00000100852,ARHGAP5,80,-0.3760,143,0.76751,84,-0.5241
ENSG00000151320,AKAP6,11,-2.8000,48,-0.7872,100,1.48313
ENSG00000129518,EAPP,11,-1.5393,19,-0.9288,42,1.34569
ENSG00000129515,SNX6,140,0.76704,151,1.17632,48,-1.6083
ENSG00000165410,CFL2,11,-2.6678,139,1.89923,43,-1.1475
ENSG00000151327,FAM177A1,466,2.63702,101,-0.4988,61,-1.8473
ENSG00000092020,PPP2R3C,257,3.21984,22,-1.7448,30,-1.7412
ENSG00000100902,PSMA6,11,-3.4172,69,-0.8749,156,1.63579
ENSG00000174373,RALGAPA1,70,0.64381,34,-0.6686,50,0.12408
ENSG00000100916,BRMS1L,11,-2.0914,0,-6.3376,75,4.07666
ENSG00000139874,SSTR1,11,-1.2115,0,-5.4969,41,3.19049
ENSG00000100934,SEC23A,11,-2.4467,10,-2.8772,92,3.08331
ENSG00000182400,TRAPPC6B,11,-2.1932,32,-0.7541,65,1.35391
ENSG00000100941,PNN,11,-2.1054,100,2.07770,26,-1.4064
ENSG00000100442,FKBP3,527,1.99441,55,-2.1264,170,-0.3168
ENSG00000213741,RPS29,2197,0.31910,3622,1.71412,830,-1.9216
ENSG00000165502,RPL36AL,265,-0.3086,584,1.45184,200,-1.2520
ENSG00000165516,KLHDC2,22,-1.9141,19,-2.3030,116,2.49629
ENSG00000165525,NEMF,11,-2.9092,108,0.69660,80,0.08022
ENSG00000282885,AL627171.2,12,-4.3247,567,2.90317,91,-2.0603
ENSG00000198513,ATL1,11,-3.5946,19,-3.0856,206,3.59063
ENSG00000100505,TRIM9,121,0.56342,6,-4.1258,120,1.41075
ENSG00000186469,GNG2,205,0.42878,38,-2.4382,209,1.15479
ENSG00000087302,RTRAF,11,-2.4309,58,0.04917,67,0.65455
ENSG00000197930,ERO1A,11,-1.9026,27,-0.7130,53,1.25721
ENSG00000100519,PSMC6,11,-3.3732,55,-1.2209,157,1.95275
ENSG00000100528,CNIH1,455,2.83254,57,-1.3333,67,-1.5011
ENSG00000197045,GMFB,11,-3.7864,216,0.93257,138,-0.0955
ENSG00000020577,SAMD4A,11,-2.3802,106,1.64576,39,-0.9216
ENSG00000168175,MAPK1IP1L,11,-2.2677,17,-1.9006,77,2.32472
ENSG00000178974,FBXO34,11,-2.0652,19,-1.4488,64,1.91278
ENSG00000126777,KTN1,98,-0.6998,289,1.59421,95,-1.2457
ENSG00000070367,EXOC5,272,2.57800,63,-0.3879,36,-1.8714
ENSG00000053770,AP5M1,11,-2.0896,34,-0.5270,58,1.13202
ENSG00000139977,NAA30,11,-1.3982,22,-0.4563,35,0.91052
ENSG00000131966,ACTR10,90,-0.2928,18,-2.9182,156,1.87241
ENSG00000100567,PSMA3,11,-1.9263,11,-2.2450,62,2.46192
ENSG00000032219,ARID4A,11,-1.8900,77,1.65994,27,-1.0080
ENSG00000100592,DAAM1,12,-1.7908,33,-0.2077,45,0.78536
ENSG00000139970,RTN1,223,-2.2275,205,-2.5728,1470,2.79778
ENSG00000100612,DHRS7,11,-2.1372,44,-0.1130,56,0.76304
ENSG00000100614,PPM1A,583,2.60260,101,-0.9092,93,-1.4935
ENSG00000100644,HIF1A,13,-2.5264,69,0.08690,78,0.63100
ENSG00000139973,SYT16,11,-1.9860,2,-4.2746,69,3.53875
ENSG00000154001,PPP2R5E,11,-2.1136,30,-0.7724,62,1.35417
ENSG00000100714,MTHFD1,11,-1.4020,38,0.61956,28,-0.0668
ENSG00000179841,AKAP5,11,-2.2936,0,-6.5362,87,4.28017
ENSG00000126803,HSPA2,11,-2.7851,227,4.52779,9,-4.0568
ENSG00000070182,SPTB,11,-1.7321,1,-4.9052,58,3.53061
ENSG00000258289,CHURC1,27,-1.4501,113,1.19458,54,-0.6198
ENSG00000139998,RAB15,11,-2.4725,20,-1.8781,89,2.36234
ENSG00000125952,MAX,11,-2.0457,71,1.13528,37,-0.4525
ENSG00000100554,ATP6V1D,11,-3.7954,113,-0.4506,191,1.26161
ENSG00000134001,EIF2S1,11,-1.5522,13,-1.5837,45,1.85717
ENSG00000198133,TMEM229B,11,-1.2357,8,-1.8781,37,1.93236
ENSG00000054690,PLEKHH1,12,-2.1013,130,3.33081,13,-2.7899
ENSG00000100568,VTI1B,11,-3.5334,171,0.79104,121,0.03158
ENSG00000072042,RDH11,11,-2.7190,41,-0.9398,96,1.61011
ENSG00000185650,ZFP36L1,846,3.33527,223,0.30641,14,-4.9306
ENSG00000072110,ACTN1,369,2.77081,10,-3.6847,75,-0.7766
ENSG00000100626,GALNT16,287,2.98833,9,-3.3064,49,-1.0501
ENSG00000100632,ERH,235,1.19914,83,-0.7029,111,-0.2649
ENSG00000100650,SRSF5,11,-3.7295,129,-0.1272,173,0.94418
ENSG00000133983,COX16,12,-3.0983,67,-0.6231,126,1.36713
ENSG00000133985,TTC9,11,-1.5892,2,-3.9384,52,3.14998
ENSG00000006432,MAP3K9,11,-1.5963,22,-0.6766,42,1.15150
ENSG00000100731,PCNX1,11,-1.3088,8,-2.0700,40,2.08739
ENSG00000197555,SIPA1L1,11,-2.3062,14,-2.2218,81,2.57817
ENSG00000119707,RBM25,152,0.31827,237,1.51481,65,-1.6749
ENSG00000080815,PSEN1,11,-2.3255,96,1.43101,41,-0.7108
ENSG00000119661,DNAL1,269,2.54483,66,-0.3192,36,-1.8928
ENSG00000176903,PNMA1,122,-0.3882,12,-4.1349,235,2.26200
ENSG00000119711,ALDH6A1,93,0.46689,97,0.68605,52,-0.8735
ENSG00000119655,NPC2,263,1.16254,238,1.28089,57,-2.1146
ENSG00000119682,AREL1,11,-1.0464,13,-0.9322,30,1.18566
ENSG00000119596,YLPM1,123,1.64401,47,-0.1696,35,-1.0290
ENSG00000198208,RPS6KL1,182,2.60458,16,-2.0470,37,-0.9499
ENSG00000119640,ACYP1,36,-0.4573,22,-1.3635,63,1.22599
ENSG00000170348,TMED10,365,1.68030,136,-0.1919,103,-1.0453
ENSG00000133935,ERG28,11,-2.1828,30,-0.8434,66,1.43034
ENSG00000198894,CIPC,11,-2.3899,86,1.00091,50,-0.2730
ENSG00000100591,AHSA1,224,1.47067,41,-1.6011,101,-0.0228
ENSG00000100596,SPTLC2,11,-2.0024,68,1.08943,37,-0.4135
ENSG00000119705,SLIRP,11,-4.3531,148,-0.6699,293,1.50519
ENSG00000100603,SNW1,86,1.17936,21,-1.3114,46,0.09323
ENSG00000021645,NRXN3,51,-1.3786,2,-6.3762,198,3.43076
ENSG00000165417,GTF2A1,11,-1.3447,27,-0.0049,31,0.49971
ENSG00000071537,SEL1L,11,-2.5093,53,-0.2318,75,0.92962
ENSG00000100764,PSMC1,240,1.37521,29,-2.3426,124,0.32230
ENSG00000198668,CALM1,997,-1.0321,786,-1.5690,2667,1.63831
ENSG00000165914,TTC7B,11,-2.5535,38,-0.8997,86,1.54786
ENSG00000183648,NDUFB1,316,-0.5426,347,-0.4563,517,0.61711
ENSG00000100600,LGMN,176,1.01615,109,0.17695,76,-0.7834
ENSG00000100604,CHGA,362,1.37513,9,-4.6392,204,0.68816
ENSG00000100605,ITPK1,61,-1.5306,244,0.94407,143,-0.3540
ENSG00000165943,MOAP1,11,-4.7352,47,-2.9405,453,3.66728
ENSG00000089737,DDX24,132,-0.9338,74,-2.0041,341,1.86322
ENSG00000165949,IFI27,1439,3.50527,331,0.10591,24,-4.8296
ENSG00000119632,IFI27L2,209,0.33084,256,0.87782,121,-0.9816
ENSG00000119698,PPP4R4,11,-1.4230,1,-4.5402,47,3.20081
ENSG00000100697,DICER1,11,-1.6558,35,0.11431,38,0.46290
ENSG00000182512,GLRX5,38,-1.3016,56,-0.8406,115,1.20159
ENSG00000250366,TUNAR,11,-1.3911,0,-5.6688,46,3.37203
ENSG00000227051,C14orf132,132,0.00303,70,-1.1498,163,0.83599
ENSG00000100744,GSKIP,11,-2.1624,27,-1.0058,66,1.56703
ENSG00000090060,PAPOLA,520,3.06674,51,-1.6305,67,-1.6177
ENSG00000183576,SETD3,11,-2.5213,94,1.02775,55,-0.2845
ENSG00000036530,CYP46A1,24,-2.1902,4,-4.7954,166,3.85019
ENSG00000196405,EVL,11,-4.5522,111,-1.3945,364,2.21460
ENSG00000100811,YY1,220,1.38708,37,-1.7864,107,0.12507
ENSG00000197119,SLC25A29,59,0.24537,93,1.46527,27,-1.5679
ENSG00000140105,WARS,362,2.31652,38,-1.8875,89,-0.7113
ENSG00000183092,BEGAIN,279,2.82270,1,-6.1862,58,-0.6845
ENSG00000214548,MEG3,147,-1.9872,37,-4.2622,859,3.53528
ENSG00000078304,PPP2R5C,205,0.29943,187,0.16760,157,-0.3007
ENSG00000197102,DYNC1H1,11,-4.9015,243,-0.4510,413,1.31262
ENSG00000080824,HSP90AA1,227,-3.4281,1657,-0.4822,2837,1.26502
ENSG00000100865,CINP,11,-1.8017,26,-0.6474,49,1.17730
ENSG00000196663,TECPR2,11,-2.0157,37,-0.2773,53,0.89272
ENSG00000156381,ANKRD9,11,-2.1644,14,-2.0886,73,2.43496
ENSG00000198752,CDC42BPB,11,-2.8562,66,-0.2612,96,0.99995
ENSG00000100664,EIF5,11,-4.2653,193,-0.0543,247,0.90001
ENSG00000075413,MARK3,13,-2.1379,51,-0.0486,62,0.70321
ENSG00000166165,CKB,797,-0.9431,768,-1.1399,1916,1.30071
ENSG00000166170,BAG5,11,-0.8181,6,-1.9400,28,1.76509
ENSG00000126214,KLC1,1050,0.76163,150,-2.5740,854,0.92430
ENSG00000256053,COA8,64,0.13018,46,-0.4782,64,0.30749
ENSG00000100711,ZFYVE21,174,1.94425,60,-0.1045,37,-1.3843
ENSG00000156411,ATP5MPL,11,-5.4678,419,-0.1595,582,1.03867
ENSG00000258986,TMEM179,11,-1.9695,0,-5.8682,69,3.90684
ENSG00000203485,INF2,323,1.46389,141,-0.0642,104,-0.9500
ENSG00000184990,SIVA1,373,2.53542,55,-1.2121,68,-1.2366
ENSG00000142208,AKT1,11,-2.2866,20,-1.6630,77,2.14277
ENSG00000099814,CEP170B,103,-0.1383,42,-1.7264,149,1.25306
ENSG00000185567,AHNAK2,11,-1.9885,7,-2.8572,67,2.87726
ENSG00000183828,NUDT14,355,2.71357,29,-2.0871,66,-1.0501
ENSG00000185024,BRF1,155,2.41206,23,-1.2616,31,-1.0789
ENSG00000184887,BTBD6,12,-2.7246,11,-3.0974,116,3.33362
ENSG00000179364,PACS2,12,-3.5989,210,1.18091,113,-0.3524
ENSG00000182979,MTA1,220,2.23685,48,-0.7547,46,-1.1927
ENSG00000182809,CRIP2,881,2.09805,197,-0.7991,209,-1.0200
ENSG00000184986,TMEM121,105,1.82239,3,-3.8195,42,0.17954
ENSG00000274253,AC138649.1,11,-1.7558,28,-0.4480,46,0.99249
ENSG00000170113,NIPA1,349,1.99899,115,-0.1574,73,-1.3964
ENSG00000273749,CYFIP1,125,0.99764,118,1.17212,34,-1.8046
ENSG00000182636,NDN,73,-0.8243,52,-1.5201,169,1.51019
ENSG00000128739,SNRPN,285,-1.4588,300,-1.5464,1026,1.79608
ENSG00000224078,SNHG14,11,-4.9428,110,-1.8509,495,2.67335
ENSG00000114062,UBE3A,11,-2.5320,57,-0.1144,74,0.82245
ENSG00000166206,GABRB3,189,0.48066,5,-5.1917,200,1.58939
ENSG00000186297,GABRA5,132,-0.0576,21,-3.0605,195,1.73591
ENSG00000128731,HERC2,11,-2.4101,46,-0.3789,72,1.05195
ENSG00000034053,APBA2,11,-3.9363,70,-1.4512,238,2.22338
ENSG00000104059,FAM189A1,140,2.50041,0,-6.1217,36,-0.3634
ENSG00000104067,TJP1,1076,3.93775,135,-0.8585,37,-3.5747
ENSG00000169926,KLF13,11,-2.2745,88,1.26866,42,-0.5540
ENSG00000166922,SCG5,100,-1.8187,57,-2.8729,501,2.80551
ENSG00000134153,EMC7,409,2.70336,21,-2.7752,83,-0.8553
ENSG00000128463,EMC4,392,1.42355,116,-0.8284,161,-0.3734
ENSG00000182117,NOP10,258,1.79341,39,-1.6810,92,-0.2826
ENSG00000176454,LPCAT4,366,2.50746,13,-3.4180,89,-0.5458
ENSG00000175265,GOLGA8A,11,-1.7804,20,-1.1060,51,1.55825
ENSG00000215252,GOLGA8B,154,1.13179,38,-1.3581,86,0.15499
ENSG00000198146,ZNF770,90,0.59942,29,-1.4120,74,0.59178
ENSG00000166068,SPRED1,11,-1.2960,21,-0.4072,33,0.83991
ENSG00000172575,RASGRP1,11,-1.7010,8,-2.4169,53,2.48080
ENSG00000166073,GPR176,11,-1.8966,0,-6.1389,66,3.87949
ENSG00000128829,EIF2AK4,73,0.96319,29,-0.7213,41,-0.0699
ENSG00000140319,SRP14,621,0.28108,457,-0.2792,538,0.07252
ENSG00000137843,PAK6,11,-2.0231,0,-6.2697,72,4.00774
ENSG00000140323,DISP2,11,-1.5584,6,-2.6108,49,2.52885
ENSG00000128928,IVD,44,-0.6170,114,1.34523,45,-1.0123
ENSG00000137824,RMDN3,11,-2.0134,34,-0.4402,55,1.03952
ENSG00000104142,VPS18,11,-1.8309,22,-0.9689,52,1.45817
ENSG00000187446,CHP1,11,-3.4001,49,-1.4414,164,2.15748
ENSG00000247556,OIP5-AS1,74,-1.3920,124,-0.6727,229,1.09170
ENSG00000137806,NDUFAF1,190,2.70288,11,-2.5652,38,-0.9028
ENSG00000137815,RTF1,11,-2.7219,48,-0.6631,93,1.35852
ENSG00000137825,ITPKA,11,-2.2020,1,-6.0563,81,4.13540
ENSG00000092445,TYRO3,11,-3.1828,91,-0.0590,116,0.83874
ENSG00000166887,VPS39,503,3.07675,17,-3.2759,81,-1.1462
ENSG00000092529,CAPN3,11,-1.9607,116,3.31436,11,-2.8096
ENSG00000103994,ZNF106,87,0.20975,68,-0.2362,79,0.07971
ENSG00000128881,TTBK2,106,0.95269,43,-0.6882,60,-0.0833
ENSG00000166946,CCNDBP1,392,2.64339,44,-1.5958,71,-1.1642
ENSG00000067369,TP53BP1,12,-2.5808,32,-1.2194,91,1.83508
ENSG00000166963,MAP1A,46,-3.7935,197,-1.8208,861,2.54916
ENSG00000237289,CKMT1B,11,-1.7255,2,-4.0325,57,3.27647
ENSG00000223572,CKMT1A,11,-1.7349,1,-5.2286,58,3.60029
ENSG00000167004,PDIA3,11,-3.6060,140,0.22009,147,0.59792
ENSG00000140264,SERF2,1171,0.60519,1508,1.44206,401,-1.7995
ENSG00000166734,CASC4,11,-2.7431,72,0.06629,83,0.67592
ENSG00000104131,EIF3J,11,-2.7820,98,0.67605,73,0.08879
ENSG00000166710,B2M,6895,3.12573,1951,0.33567,209,-4.1048
ENSG00000185880,TRIM69,69,0.25455,84,0.74942,45,-0.8094
ENSG00000171766,GATM,123,0.03417,203,1.21928,78,-1.1705
ENSG00000104164,BLOC1S6,11,-2.1560,26,-1.0862,66,1.63437
ENSG00000104177,MYEF2,11,-2.0435,29,-0.7180,58,1.29212
ENSG00000128951,DUT,141,0.45468,77,-0.6479,115,0.23455
ENSG00000255302,EID1,206,-0.6320,218,-0.6352,371,0.79438
ENSG00000138593,SECISBP2L,11,-3.3792,217,1.75709,77,-0.9437
ENSG00000166200,COPS2,298,2.55827,35,-1.5708,58,-1.0849
ENSG00000138592,USP8,11,-2.6804,85,0.51199,71,0.23901
ENSG00000104093,DMXL2,11,-3.0186,14,-2.9182,137,3.30776
ENSG00000104112,SCG3,11,-4.4575,26,-3.5240,379,4.12800
ENSG00000140280,LYSMD2,158,1.25225,1,-6.6712,99,0.89005
ENSG00000128872,TMOD2,11,-4.0686,63,-1.7767,268,2.53801
ENSG00000069956,MAPK6,12,-1.7234,18,-1.2286,50,1.64111
ENSG00000069966,GNB5,11,-3.0296,4,-4.6663,143,4.34846
ENSG00000197535,MYO5A,11,-4.0044,22,-3.2815,276,3.83936
ENSG00000128989,ARPP19,178,-2.0281,258,-1.6375,961,2.05190
ENSG00000137876,RSL24D1,11,-2.0022,22,-1.1544,60,1.65573
ENSG00000260916,CCPG1,11,-1.9377,52,0.53126,42,0.12195
ENSG00000255529,POLR2M,11,-2.1996,18,-1.7338,73,2.17580
ENSG00000137845,ADAM10,294,2.75839,73,-0.1534,28,-2.3662
ENSG00000128923,MINDY2,11,-2.3060,56,0.14581,60,0.54586
ENSG00000137776,SLTM,92,-0.1907,196,1.55984,60,-1.4272
ENSG00000157470,FAM81A,11,-2.3114,2,-5.1410,87,4.03694
ENSG00000140307,GTF2A2,11,-2.1151,43,-0.1292,55,0.77432
ENSG00000129003,VPS13C,11,-2.0125,59,0.72651,42,-0.0549
ENSG00000171914,TLN2,89,0.27232,17,-2.5549,102,1.31766
ENSG00000140416,TPM1,499,1.83785,78,-1.5812,170,-0.3646
ENSG00000185088,RPS27L,144,0.50264,177,1.14996,63,-1.3800
ENSG00000166128,RAB8B,11,-1.5527,37,0.34844,33,0.22310
ENSG00000103657,HERC1,156,0.95254,34,-1.7338,104,0.47023
ENSG00000028528,SNX1,140,1.30138,69,0.01577,50,-0.8755
ENSG00000166794,PPIB,157,0.64869,100,-0.1550,100,-0.2501
ENSG00000180304,OAZ2,484,1.92284,124,-0.6797,129,-0.9225
ENSG00000166855,CLPX,11,-1.8156,51,0.69662,37,-0.0584
ENSG00000074603,DPP8,11,-2.0958,47,0.10608,52,0.55168
ENSG00000074696,HACD3,101,-0.3360,70,-1.0629,157,0.96669
ENSG00000103769,RAB11A,294,0.84590,68,-1.7225,210,0.55079
ENSG00000166938,DIS3L,11,-1.6259,25,-0.4928,42,1.00113
ENSG00000169032,MAP2K1,189,0.08321,46,-2.3340,245,1.38110
ENSG00000174446,SNAPC5,11,-0.9641,0,-5.2639,34,2.94035
ENSG00000174444,RPL4,1767,0.81930,1919,1.28604,542,-1.7850
ENSG00000103591,AAGAB,11,-1.6082,11,-1.8114,48,2.04118
ENSG00000189227,C15orf61,11,-2.2581,16,-1.9225,77,2.33885
ENSG00000033800,PIAS1,11,-1.7996,28,-0.4897,47,1.03906
ENSG00000169018,FEM1B,99,0.24762,18,-2.6185,115,1.35818
ENSG00000103647,CORO2B,161,0.55549,73,-0.8689,127,0.31318
ENSG00000140350,ANP32A,11,-3.0850,134,0.94931,84,-0.1549
ENSG00000137818,RPLP1,4225,0.75013,5199,1.54659,1168,-2.0606
ENSG00000166173,LARP6,31,-1.5651,147,1.29820,67,-0.6999
ENSG00000066933,MYO9A,11,-1.4612,35,0.37292,31,0.18010
ENSG00000067225,PKM,346,-0.9523,292,-1.3729,859,1.46973
ENSG00000137817,PARP6,11,-2.2718,40,-0.4248,65,1.07216
ENSG00000166233,ARIH1,11,-1.7269,9,-2.3212,54,2.43178
ENSG00000156642,NPTN,191,-0.9698,72,-2.6629,526,2.23009
ENSG00000067221,STOML1,12,-2.7379,50,-0.6956,98,1.39060
ENSG00000138629,UBL7,11,-2.3473,41,-0.4834,70,1.13797
ENSG00000103653,CSK,98,1.01156,35,-0.8372,55,-0.0344
ENSG00000213578,CPLX3,11,-1.6704,17,-1.2348,48,1.63028
ENSG00000140474,ULK3,11,-2.0234,3,-4.0235,70,3.47023
ENSG00000178802,MPI,11,-2.0992,31,-0.6919,60,1.28047
ENSG00000178761,FAM219B,11,-2.4601,21,-1.7722,87,2.27432
ENSG00000178741,COX5A,516,1.02620,159,-1.1033,300,0.10780
ENSG00000198794,SCAMP5,11,-4.9310,68,-2.5895,511,3.36739
ENSG00000140365,COMMD4,50,0.05678,49,0.02796,48,-0.0520
ENSG00000140400,MAN2C1,384,2.69334,55,-1.1746,61,-1.4321
ENSG00000177971,IMP3,11,-2.3052,36,-0.6830,70,1.31133
ENSG00000140386,SCAPER,11,-2.1652,69,0.84899,45,-0.1523
