"","source","type","gene_id","gene_version","gene_name","gene_type","gene_search","sigma.sq","tau.sq","phi","loglik","runtime","mean","var","spcov","prop_sv","loglik_lm","LR_stat","rank","pval","padj"
"ENSG00000170871","HAVANA","gene","ENSG00000170871","12","KIAA0232","protein_coding","KIAA0232; ENSG00000170871",0.0219195650978878,0.253756154825298,51.1897702288588,-2604.58831675206,0.507000000000005,0.18895474847139,0.275787701775409,0.783534558667833,0.0795121351419541,-2613.15863137968,17.1406292552374,1130,0.000189652970361553,0.000298577552454163
"ENSG00000237765","HAVANA","gene","ENSG00000237765","7","FAM200B","protein_coding","FAM200B; ENSG00000237765",0.00642268675558436,0.458792499976627,0.174162165909949,-3492.65321165285,0.507000000000005,0.289974476943912,0.465396534355873,0.276374899035203,0.0138058406921299,-3495.63397522758,5.9615271494531,1455,0.0507540645441897,0.0620560005664011
"ENSG00000151552","HAVANA","gene","ENSG00000151552","12","QDPR","protein_coding","QDPR; ENSG00000151552",0.28869536850521,1.12878844253964,9.52365075871862,-5190.02865487605,0.406000000000006,1.18230270771904,1.4102226553812,0.454455353818613,0.203667489008152,-5365.30993173906,350.562553726015,156,0,0
"ENSG00000163682","HAVANA","gene","ENSG00000163682","16","RPL9","protein_coding","RPL9; ENSG00000163682",0.270820632239563,1.26756808674073,8.66656209567337,-5360.48072480262,0.453999999999951,2.06863175525165,1.53566923536151,0.251569326239979,0.176041743480201,-5509.03121267893,297.100975752624,190,0,0
"ENSG00000078140","HAVANA","gene","ENSG00000078140","14","UBE2K","protein_coding","UBE2K; ENSG00000078140",0.00807217742118583,0.378039599446071,5.11990108278496,-3176.55316548004,0.336000000000013,0.267370465586777,0.386233128245525,0.336032990628116,0.0209063227407358,-3181.18831366601,9.270296371933,1343,0.00970466883606047,0.0128552538044316
"ENSG00000154277","HAVANA","gene","ENSG00000154277","13","UCHL1","protein_coding","UCHL1; ENSG00000154277",0.230855903983872,1.16542290477971,14.3854097919299,-5237.3988830823,0.442000000000007,1.28830749336861,1.4013351829032,0.372950299335715,0.165336537756595,-5354.64767748696,234.497588809312,245,0,0
"ENSG00000064042","HAVANA","gene","ENSG00000064042","18","LIMCH1","protein_coding","LIMCH1; ENSG00000064042",0.0262140274887103,0.613419573511351,0.0474064508110394,-4011.71923862118,0.421999999999969,0.444574288470537,0.639927917706008,0.364185401675872,0.0409828805862057,-4032.72644097867,42.014404714987,788,7.52814477422703e-10,1.6995646641307e-09
"ENSG00000124406","HAVANA","gene","ENSG00000124406","16","ATP8A1","protein_coding","ATP8A1; ENSG00000124406",0.0200579806690843,0.485877146844768,12.5715999598488,-3626.57015290351,0.538999999999987,0.349810012826085,0.50593864303054,0.404866056747228,0.0396453607948681,-3636.49989769508,19.8594895831211,1063,4.87042242417468e-05,8.1509703599311e-05
"ENSG00000109180","HAVANA","gene","ENSG00000109180","14","OCIAD1","protein_coding","OCIAD1; ENSG00000109180",0.00817296909297452,0.580236234654281,3.3719245502224,-3889.32810129665,0.425999999999988,0.434827869181156,0.588694195546199,0.207908649303567,0.0138899409474314,-3891.99023335038,5.32426410745938,1478,0.0697992472448505,0.0840141142412646
"ENSG00000134853","HAVANA","gene","ENSG00000134853","12","PDGFRA","protein_coding","PDGFRA; ENSG00000134853",0.0137224614580369,0.329745895268751,51.7608328472171,-2981.56821376845,0.625,0.208060858545083,0.343579261961617,0.563022335020876,0.0399526220954104,-2983.82849590821,4.52056427951084,1511,0.104321047487426,0.122824052601013
"ENSG00000171476","HAVANA","gene","ENSG00000171476","22","HOPX","protein_coding","HOPX; ENSG00000171476",0.118930199335125,0.470464812316801,9.24985612462486,-3710.85931844457,0.423999999999978,0.397484448444771,0.593346864100251,0.867612762494381,0.20178351866568,-3905.26687205274,388.815107216338,129,0,0
"ENSG00000163453","HAVANA","gene","ENSG00000163453","11","IGFBP7","protein_coding","IGFBP7; ENSG00000163453",0.128631726089909,0.857496272643426,38.5779427701197,-4730.4867598762,0.586999999999989,0.678395134248546,0.986422247300638,0.528678104706903,0.130441206674118,-4762.52383911051,64.0741584686202,656,1.22124532708767e-14,3.3118832879405e-14
"ENSG00000018189","HAVANA","gene","ENSG00000018189","13","RUFY3","protein_coding","RUFY3; ENSG00000018189",0.0080377670305807,0.636878654558054,18.2953335351485,-4045.42781157234,0.353000000000009,0.461359482009346,0.645094991551501,0.194324812058321,0.0124632692881058,-4046.28933848569,1.72305382671584,1649,0.422516443524382,0.455825805354685
"ENSG00000080493","HAVANA","gene","ENSG00000080493","17","SLC4A4","protein_coding","SLC4A4; ENSG00000080493",0.0100521894785079,0.295010376765023,0.00143039726236624,-2769.64173987475,0.478999999999985,0.199492816855117,0.305105503355945,0.502577533321416,0.0329512388304085,-2783.53941240703,27.7953450645609,939,9.21122748409609e-07,1.74513031887188e-06
"ENSG00000138757","HAVANA","gene","ENSG00000138757","14","G3BP2","protein_coding","G3BP2; ENSG00000138757",0.00623849179393621,0.463238065509972,12.3866159061008,-3509.51383346473,0.352000000000032,0.319936257964033,0.469583871212099,0.246874562406291,0.0132881859528032,-3510.7401545247,2.45264211994345,1610,0.293369885004298,0.324164612063756
"ENSG00000138760","HAVANA","gene","ENSG00000138760","10","SCARB2","protein_coding","SCARB2; ENSG00000138760",0.0583523891411861,0.664223934459267,13.639011382541,-4202.98874217885,0.505999999999972,0.498488006943839,0.723645191921426,0.484590177604706,0.0807560215236888,-4240.07430404122,74.1711237247382,597,1.11022302462516e-16,3.28087501795374e-16
"ENSG00000118816","HAVANA","gene","ENSG00000118816","10","CCNI","protein_coding","CCNI; ENSG00000118816",0.0209111718793582,0.734305386156676,2.47480671142279,-4303.6457863079,0.430000000000007,0.537720948910012,0.755377046837266,0.268925651551667,0.0276889743171659,-4312.45183197159,17.612091327368,1116,0.000149824542725163,0.000238833209236618
"ENSG00000138668","HAVANA","gene","ENSG00000138668","19","HNRNPD","protein_coding","HNRNPD; ENSG00000138668",0.0027196264153768,0.464434365000977,2.4855813833567,-3502.03004261641,0.393000000000029,0.321823229919083,0.467203920767893,0.162045597369293,0.00582169148792077,-3502.17088175234,0.281678271857345,1733,0.868629031661912,0.891685543754496
"ENSG00000152795","HAVANA","gene","ENSG00000152795","17","HNRNPDL","protein_coding","HNRNPDL; ENSG00000152795",0.0169800863892459,0.858216938874214,16.9656074896214,-4559.02410146267,0.416999999999973,0.693104702913731,0.87553697054362,0.188005737038802,0.0194014443594965,-4561.41355963184,4.77891633833678,1499,0.0916793451181008,0.108804239469714
"ENSG00000145293","HAVANA","gene","ENSG00000145293","16","ENOPH1","protein_coding","ENOPH1; ENSG00000145293",0.00629302349704932,0.576103342262698,20.9567749996396,-3873.75110340344,0.34899999999999,0.407433641944203,0.582541658300628,0.194703066104735,0.0108053962336114,-3874.2715996967,1.04099258651422,1679,0.594225564636198,0.629617200409646
"ENSG00000145284","HAVANA","gene","ENSG00000145284","12","SCD5","protein_coding","SCD5; ENSG00000145284",0.0861154228622992,1.18575838470196,31.0931569401885,-5178.76486848931,0.538000000000011,1.19321652959676,1.2724760217773,0.245935492053454,0.0677075212573307,-5191.96643989307,26.4031428075268,964,1.84769543953855e-06,3.40980309848453e-06
"ENSG00000109339","HAVANA","gene","ENSG00000109339","23","MAPK10","protein_coding","MAPK10; ENSG00000109339",0.0245146642983469,0.375461557452341,17.4802379460568,-3222.18134371057,0.418000000000006,0.288818644019012,0.40018943771467,0.542110414416714,0.0612903041862006,-3241.05380675121,37.7449260812846,832,6.36492725192284e-09,1.36096220927533e-08
"ENSG00000152583","HAVANA","gene","ENSG00000152583","12","SPARCL1","protein_coding","SPARCL1; ENSG00000152583",0.374236684330542,1.31937817473332,14.2443109235893,-5497.3782308225,0.444000000000017,1.97489825559104,1.70861074261357,0.309762222864643,0.220969178634509,-5689.00494560262,383.253429560255,136,0,0
"ENSG00000118785","HAVANA","gene","ENSG00000118785","14","SPP1","protein_coding","SPP1; ENSG00000118785",0.535356279807374,0.80076373345627,3.63560598325897,-4646.04305054783,0.342000000000041,0.742180520756054,1.26060143972919,0.985852402188686,0.400679785118777,-5176.15434600497,1060.2225909143,24,0,0
"ENSG00000145335","HAVANA","gene","ENSG00000145335","15","SNCA","protein_coding","SNCA; ENSG00000145335",0.045831676370033,0.510456531207682,11.8156516585314,-3757.83890106965,0.350999999999999,0.390104867277287,0.556161751411974,0.548784077653489,0.0823883658609286,-3796.11661351522,76.5554248911403,587,0,0
"ENSG00000138698","HAVANA","gene","ENSG00000138698","14","RAP1GDS1","protein_coding","RAP1GDS1; ENSG00000138698",0.00532001053533052,0.406531845213092,12.0592604558508,-3288.70954856389,0.354000000000042,0.269289006840081,0.411935032175833,0.270855476767868,0.0129172916452274,-3289.84023575191,2.26137437604302,1622,0.322811348092995,0.354057575991023
"ENSG00000138814","HAVANA","gene","ENSG00000138814","17","PPP3CA","protein_coding","PPP3CA; ENSG00000138814",0.146952423674573,0.701374646767242,11.5267985039683,-4375.28251037934,0.474000000000046,0.641833488807014,0.854089393266619,0.597263538859665,0.173226139769463,-4519.58580544897,288.606590139259,196,0,0
"ENSG00000109332","HAVANA","gene","ENSG00000109332","20","UBE2D3","protein_coding","UBE2D3; ENSG00000109332",0.00908358881939143,0.520867261937059,9.40834627794292,-3712.6676178781,0.330999999999904,0.381669405337445,0.530086218766091,0.249713134019039,0.0171404363374934,-3715.13172421099,4.92821266578358,1489,0.0850848459339179,0.101656105383774
"ENSG00000138801","HAVANA","gene","ENSG00000138801","9","PAPSS1","protein_coding","PAPSS1; ENSG00000138801",0.00424427195066885,0.39554674536759,24.792301549768,-3239.38536635259,0.383000000000038,0.274637696100154,0.399952921540064,0.237214621414166,0.0106162263953273,-3240.05677282239,1.34281293958975,1664,0.510989381010935,0.546304151934167
"ENSG00000109475","HAVANA","gene","ENSG00000109475","16","RPL34","protein_coding","RPL34; ENSG00000109475",0.401765249502403,1.10096565718985,8.43947997731343,-5183.20589176028,0.482000000000085,2.80436152937774,1.49558235265429,0.226022765382428,0.26735674877863,-5464.42226661708,562.432749713618,78,0,0
"ENSG00000164089","HAVANA","gene","ENSG00000164089","9","ETNPPL","protein_coding","ETNPPL; ENSG00000164089",0.0546923896759835,0.509102361754955,18.3917044284509,-3779.85009870852,0.479000000000042,0.380143816397809,0.56400225380156,0.615198856113888,0.0970076247378528,-3819.72605492744,79.7519124378441,569,0,0
"ENSG00000145362","HAVANA","gene","ENSG00000145362","19","ANK2","protein_coding","ANK2; ENSG00000145362",0.0543581840207743,0.911417100852742,11.7335145868829,-4707.0535164472,0.440999999999917,0.787688455483229,0.96543947754609,0.295990647916467,0.0562845051764743,-4726.26224944759,38.4174660007793,824,4.54729631726991e-09,9.81752445196987e-09
"ENSG00000145349","HAVANA","gene","ENSG00000145349","17","CAMK2D","protein_coding","CAMK2D; ENSG00000145349",0.0217998354846116,0.345697298913521,31.4433293570654,-3087.84060783199,0.475999999999999,0.26707146026548,0.367568529300575,0.552839578347724,0.0593197427792578,-3097.65365683859,19.626098013202,1069,5.47327117310648e-05,9.10846531052986e-05
"ENSG00000174607","HAVANA","gene","ENSG00000174607","11","UGT8","protein_coding","UGT8; ENSG00000174607",0.0915413330758589,0.354289240852563,7.85568357072197,-3225.29441194197,0.349000000000046,0.265667549176791,0.450832226309528,1.13885938999922,0.205327625400935,-3442.01248738951,433.43615089509,115,0,0
"ENSG00000269893","HAVANA","gene","ENSG00000269893","8","SNHG8","lncRNA","SNHG8; ENSG00000269893",0.016210097926804,0.448152326292028,6.79964526719839e-05,-3476.69454892693,0.444000000000074,0.303691410617259,0.463870862806237,0.419237681362128,0.0349082894768526,-3490.09617762884,26.8032574038134,958,1.51267840253766e-06,2.80903431953496e-06
"ENSG00000164096","HAVANA","gene","ENSG00000164096","13","C4orf3","protein_coding","C4orf3; ENSG00000164096",0.0130991495751606,0.759407602799009,2.79912313109825e-11,-4346.56367987063,0.442000000000007,0.581210761064031,0.772692715440137,0.19691912801926,0.0169566797117339,-4350.67538154661,8.2234033519635,1378,0.0163798775530037,0.021146445694335
"ENSG00000164111","HAVANA","gene","ENSG00000164111","15","ANXA5","protein_coding","ANXA5; ENSG00000164111",0.00531166414724917,0.411400812807488,16.0247472726502,-3308.74817211796,0.353999999999928,0.272967056136352,0.416807495828793,0.266996192101065,0.0127465925332159,-3309.67149662717,1.84664901843007,1642,0.397196360709837,0.430336373753228
"ENSG00000109390","HAVANA","gene","ENSG00000109390","12","NDUFC1","protein_coding","NDUFC1; ENSG00000109390",0.123273548308531,0.337144598872707,151.749418758606,-3474.30163355255,0.750999999999976,0.318470560328553,0.460571485127775,1.10246714671872,0.26774259238745,-3478.05773284311,7.51219858111108,1398,0.0233747408486985,0.0297451101357902
"ENSG00000153130","HAVANA","gene","ENSG00000153130","17","SCOC","protein_coding","SCOC; ENSG00000153130",0.0363953982348776,0.557994802350911,58.1022641533736,-3904.7099676056,0.594000000000051,0.440502269738164,0.594597422525473,0.433086939856413,0.061231491028972,-3908.81765736647,8.21537952175731,1379,0.016445724228462,0.02121605757972
"ENSG00000164161","HAVANA","gene","ENSG00000164161","10","HHIP","protein_coding","HHIP; ENSG00000164161",0.0707864643734642,0.482439776502828,6.31362933244012,-3686.48341189278,0.500999999999976,0.321718688052981,0.55225303949559,0.826987264269809,0.127952109179313,-3784.22202310324,195.477222420918,289,0,0
"ENSG00000145425","HAVANA","gene","ENSG00000145425","10","RPS3A","protein_coding","RPS3A; ENSG00000145425",0.246897007986426,1.2825685250901,6.71661407535238,-5359.49635273878,0.408999999999992,1.7417456385474,1.53424598170237,0.285281219144658,0.161426983901881,-5507.46744475805,295.942184038537,191,0,0
"ENSG00000109670","HAVANA","gene","ENSG00000109670","16","FBXW7","protein_coding","FBXW7; ENSG00000109670",0.0760145971354031,0.665846894829309,5.41351045069757,-4208.78390797303,0.439999999999941,0.53287124332699,0.744431169356643,0.517399750710785,0.102464675628451,-4287.8346176715,158.101419396944,362,0,0
"ENSG00000109654","HAVANA","gene","ENSG00000109654","15","TRIM2","protein_coding","TRIM2; ENSG00000109654",0.0640733708620428,0.86976465601137,5.00725272177954,-4631.90187636783,0.451000000000022,0.702679997144049,0.93427200045161,0.360231092678986,0.0686129382378732,-4670.91840621876,78.0330597018656,578,0,0
"ENSG00000061918","HAVANA","gene","ENSG00000061918","13","GUCY1B1","protein_coding","GUCY1B1; ENSG00000061918",0.106073646205044,0.581630813471124,12.7766258221026,-4048.66612222174,0.439999999999941,0.493609334320043,0.691960221054655,0.659812266299204,0.154243068679521,-4164.56508491775,231.797925392018,248,0,0
"ENSG00000120251","HAVANA","gene","ENSG00000120251","20","GRIA2","protein_coding","GRIA2; ENSG00000120251",0.0757978860518655,0.580098829694423,17.8139084174151,-4020.10016626661,0.47199999999998,0.466822615589629,0.65677457342865,0.589761827373175,0.115563752999772,-4076.55065475139,112.900976969543,443,0,0
"ENSG00000164124","HAVANA","gene","ENSG00000164124","11","TMEM144","protein_coding","TMEM144; ENSG00000164124",0.183728061237891,0.597927351397432,3.68672151164317,-4086.89793520586,0.378999999999905,0.481736436158465,0.786154300657319,0.889771007876185,0.235049944346267,-4379.80399725712,585.812124102507,73,0,0
"ENSG00000052802","HAVANA","gene","ENSG00000052802","13","MSMO1","protein_coding","MSMO1; ENSG00000052802",0.00292585356001401,0.3453621516304,57.5747169817636,-3007.20138975265,0.379000000000019,0.233627084375829,0.34837391599113,0.231527777979967,0.00840067276624816,-3007.20092542177,-0.000928661758734961,1754,1,1
"ENSG00000109472","HAVANA","gene","ENSG00000109472","14","CPE","protein_coding","CPE; ENSG00000109472",0.525727055744207,1.23686373150538,14.1013511996736,-5458.85082563078,0.471000000000004,1.99246795352316,1.7765630396123,0.363905667126884,0.298269490313501,-5754.77846591315,591.855280564727,71,0,0
"ENSG00000196104","HAVANA","gene","ENSG00000196104","11","SPOCK3","protein_coding","SPOCK3; ENSG00000196104",0.0586608602722699,0.572316757306086,2.11857338306051,-3936.34991414721,0.416000000000054,0.404795642298139,0.633292838628836,0.598326702518898,0.0929682109761767,-4015.14871597479,157.597603655176,364,0,0
"ENSG00000109572","HAVANA","gene","ENSG00000109572","14","CLCN3","protein_coding","CLCN3; ENSG00000109572",0.00307943121372278,0.351524071118881,57.6319163049809,-3037.50317948625,0.377999999999929,0.242478043315439,0.3546874248693,0.228856280337919,0.00868415340927568,-3037.49136619037,-0.0236265917637866,1756,1,1
"ENSG00000164106","HAVANA","gene","ENSG00000164106","8","SCRG1","protein_coding","SCRG1; ENSG00000164106",0.0116766585988312,0.60243413305108,0.000924913865877137,-3958.57018375782,0.502999999999929,0.427931327511837,0.614315418826177,0.252513853941623,0.0190139283621119,-3963.83791857551,10.5354696353679,1306,0.00515527499477442,0.00702238454494923
