"","source","type","gene_id","gene_version","gene_name","gene_type","gene_search","sigma.sq","tau.sq","phi","loglik","runtime","mean","var","spcov","prop_sv","loglik_lm","LR_stat","rank","pval","padj"
"ENSG00000141837","HAVANA","gene","ENSG00000141837","20","CACNA1A","protein_coding","CACNA1A; ENSG00000141837",0.0138991875489031,0.430508267941218,47.3205159453839,-4926.97098879664,0.847999999999956,0.328346751632534,0.444506625423136,0.359055830547626,0.0312757749160039,-4929.37491877992,4.8078599665605,1102,0.0903621328918368,0.131361285746572
"ENSG00000104979","HAVANA","gene","ENSG00000104979","9","C19orf53","protein_coding","C19orf53; ENSG00000104979",0.00575073133960451,0.571566357726615,41.5416890116982,-5565.35162993353,0.601999999999862,0.45580365084812,0.577446459651143,0.166373341803275,0.00996113132369946,-5565.70958498863,0.715910110202458,1425,0.699104495481205,0.78594063281466
"ENSG00000072071","HAVANA","gene","ENSG00000072071","16","ADGRL1","protein_coding","ADGRL1; ENSG00000072071",0.013414412838291,0.71615829778626,0.0572430433836269,-6127.88603211731,0.701000000000022,0.625093255717937,0.729714882871439,0.185285323777214,0.0183866702289447,-6134.89038744126,14.0087106478932,723,0.000907919060325835,0.00201173766893774
"ENSG00000132002","HAVANA","gene","ENSG00000132002","8","DNAJB1","protein_coding","DNAJB1; ENSG00000132002",0.00636038026748856,0.515818069243118,13.4596349508809,-5319.97658394153,0.602000000000089,0.390219112362808,0.522261081889807,0.204377463125439,0.012180472544299,-5321.41978678392,2.88640568477604,1234,0.236170130343454,0.306600120591744
"ENSG00000099797","HAVANA","gene","ENSG00000099797","15","TECR","protein_coding","TECR; ENSG00000099797",0.0379023716689197,0.667948143536637,46.3420742879895,-6047.61772003006,0.942999999999984,0.589347741528222,0.705965337055138,0.3303403080186,0.0536974484716241,-6054.42098477155,13.6065294829787,736,0.00111014488906247,0.00241637515255173
"ENSG00000099795","HAVANA","gene","ENSG00000099795","7","NDUFB7","protein_coding","NDUFB7; ENSG00000099795",0.00672111778659892,0.838798174340761,36.7431157963613,-6493.37423737729,0.601999999999862,0.74537846829625,0.845630036517272,0.1099876467209,0.00794910045126034,-6493.43544987979,0.12242500499633,1489,0.940623333728245,1
"ENSG00000141867","HAVANA","gene","ENSG00000141867","17","BRD4","protein_coding","BRD4; ENSG00000141867",0.0737712042328757,0.541696370411074,84.6718778400619,-5712.51290631918,0.894000000000005,0.472923519419177,0.61562348007644,0.574318126459396,0.119862048419939,-5721.40577622304,17.7857398077158,599,0.000137364867783596,0.000367376491134091
"ENSG00000130477","HAVANA","gene","ENSG00000130477","15","UNC13A","protein_coding","UNC13A; ENSG00000130477",0.0071266112238952,0.450784130425396,0.0120668664807741,-4996.96533114543,0.751999999999953,0.357036806797191,0.457988573122153,0.236444134051928,0.0155633196072814,-5002.0413134064,10.1519645219432,841,0.00624494925604013,0.0118958486423024
"ENSG00000105640","HAVANA","gene","ENSG00000105640","13","RPL18A","protein_coding","RPL18A; ENSG00000105640",0.0286734855792737,1.19211074568786,17.2981091226275,-7382.29045032517,0.703999999999951,1.42162671575421,1.22115387359721,0.11911176729008,0.0234877588069036,-7387.12135631304,9.66181197574952,861,0.00797928885126176,0.014846481695379
"ENSG00000099308","HAVANA","gene","ENSG00000099308","10","MAST3","protein_coding","MAST3; ENSG00000099308",0.0907516732499365,0.938966976733129,8.58734654556455,-6900.1960905246,0.70900000000006,1.11442875129713,1.03057067245902,0.270318029274305,0.0881324944939367,-6974.45105987753,148.509938705858,92,0,0
"ENSG00000105649","HAVANA","gene","ENSG00000105649","10","RAB3A","protein_coding","RAB3A; ENSG00000105649",0.043273762557189,0.849878395060124,12.101954996874,-6604.75059156301,0.652999999999793,0.834299535844123,0.893402173190053,0.249339065197191,0.0484506051831433,-6627.08573392438,44.670284722728,279,1.99512850684869e-10,1.1455899168357e-09
"ENSG00000130522","HAVANA","gene","ENSG00000130522","6","JUND","protein_coding","JUND; ENSG00000130522",0.238180812967769,0.753217201112351,129.692305133776,-6872.28499522672,1.90100000000007,1.01622013122237,0.991659651822443,0.480248030670391,0.240247417873606,-6880.8481873795,17.1263843055622,617,0.000191008590826325,0.000495941268239501
"ENSG00000130520","HAVANA","gene","ENSG00000130520","10","LSM4","protein_coding","LSM4; ENSG00000130520",0.00263696980646183,0.501344510166086,2.623971463423,-5234.73675172693,0.650000000000091,0.392602393676638,0.504045787904774,0.130797557897135,0.00523227521496518,-5235.08255434222,0.691605230565983,1428,0.707652153042056,0.793878675891719
"ENSG00000130511","HAVANA","gene","ENSG00000130511","16","SSBP4","protein_coding","SSBP4; ENSG00000130511",0.00953996429853263,0.579237106779651,0.000348945396162004,-5607.89544754558,0.701000000000022,0.478305093219231,0.588905083113746,0.204205939265108,0.0162030159922206,-5613.49666779179,11.2024404924196,805,0.00369335416424021,0.00735000418771779
"ENSG00000105701","HAVANA","gene","ENSG00000105701","16","FKBP8","protein_coding","FKBP8; ENSG00000105701",0.0249246807538212,0.784617229161049,0.668393312145853,-6370.49061899874,0.652000000000044,0.757957165164303,0.809858485549112,0.208290824638113,0.0307886231071621,-6388.31849605119,35.655754104886,332,1.80905334046244e-08,8.72922726331575e-08
"ENSG00000221983","HAVANA","gene","ENSG00000221983","8","UBA52","protein_coding","UBA52; ENSG00000221983",0.00626947132493275,1.1784489918433,0.0686056666744364,-7313.30724814295,0.648999999999887,1.49940881817959,1.18506703459642,0.0528074746868409,0.00529195038301894,-7314.16897449524,1.72345270457845,1345,0.422432185698851,0.503149711144654
"ENSG00000006016","HAVANA","gene","ENSG00000006016","11","CRLF1","protein_coding","CRLF1; ENSG00000006016",0.00799258682082598,0.373890705485257,14.6689813318364,-4556.41361844552,0.649999999999864,0.278597415334703,0.381960451126355,0.320897695538368,0.0209293964461264,-4560.5672551206,8.30727335015763,923,0.0157071905434392,0.0272621010298912
"ENSG00000105696","HAVANA","gene","ENSG00000105696","9","TMEM59L","protein_coding","TMEM59L; ENSG00000105696",0.0929076463293818,0.915634875092324,1.82313727529847,-6816.86781107586,0.649000000000115,1.03327737813665,1.00890414342906,0.294991028227688,0.0921207032484989,-6922.77601035594,211.816398560155,61,0,0
"ENSG00000105669","HAVANA","gene","ENSG00000105669","14","COPE","protein_coding","COPE; ENSG00000105669",0.00494808427167322,0.561857149673299,39.2703001302398,-5520.71055024126,0.594000000000051,0.444085117517351,0.566874283288848,0.158398959606444,0.0087297787235211,-5520.77067314515,0.120245807793253,1490,0.941648794165925,1
"ENSG00000130287","HAVANA","gene","ENSG00000130287","14","NCAN","protein_coding","NCAN; ENSG00000130287",0.056039525816488,0.434186418573041,141.012034536173,-5166.57052523187,0.992999999999938,0.369273258914258,0.490325402958977,0.641061014866902,0.114313667927701,-5167.9645719676,2.78809347146489,1245,0.248069399385428,0.319202552462214
"ENSG00000186010","HAVANA","gene","ENSG00000186010","19","NDUFA13","protein_coding","NDUFA13; ENSG00000186010",0.0189050763134918,1.0790975152444,0.233769184352824,-7122.94308941817,0.697999999999865,1.19725046273419,1.09827786349394,0.114842914045586,0.0172176973523063,-7129.20086055472,12.5155422730968,772,0.00191551045343907,0.00397493231400181
"ENSG00000250067","HAVANA","gene","ENSG00000250067","12","YJEFN3","protein_coding","YJEFN3; ENSG00000250067",0.0154874748370819,0.362273399967013,16.0140144257557,-4520.40601272042,0.798999999999978,0.297765222819769,0.377832178633293,0.417942304915632,0.0409980913060773,-4534.13884001978,27.4656545987309,419,1.08619771022056e-06,4.14545370768079e-06
"ENSG00000169021","HAVANA","gene","ENSG00000169021","6","UQCRFS1","protein_coding","UQCRFS1; ENSG00000169021",0.0170273438079595,0.528072115187719,49.0896434776597,-5423.80468138367,0.848999999999933,0.425536483942173,0.545211465037433,0.306645539486224,0.0312371320993999,-5426.010643695,4.41192462267281,1130,0.110144481006139,0.156151733249411
"ENSG00000105185","HAVANA","gene","ENSG00000105185","12","PDCD5","protein_coding","PDCD5; ENSG00000105185",0.00518572455694052,0.438457617301821,0.317560440945914,-4922.20574361887,0.698000000000093,0.336601852472268,0.443765972372151,0.213938142541697,0.0116889493601179,-4925.31925244063,6.22701764353224,1015,0.0444447327762356,0.0701482383325413
"ENSG00000105220","HAVANA","gene","ENSG00000105220","17","GPI","protein_coding","GPI; ENSG00000105220",0.0214528567410054,0.825010384850674,6.28323311798851,-6487.36171846817,0.698000000000093,0.806462626673155,0.846708837763644,0.1816177622406,0.025344109096416,-6496.53606409659,18.348691256846,589,0.00010366503973791,0.000281954827945895
"ENSG00000153902","HAVANA","gene","ENSG00000153902","14","LGI4","protein_coding","LGI4; ENSG00000153902",0.00325704612034071,0.431397636024542,38.3128946713706,-4875.16364154538,0.600000000000136,0.318309778136113,0.434690827960982,0.179292438622222,0.00749341087105797,-4875.06854821263,-0.190186665511646,1552,1,1
"ENSG00000266964","HAVANA","gene","ENSG00000266964","5","FXYD1","protein_coding","FXYD1; ENSG00000266964",0.0255813169889373,1.06368237756232,0.00974227683275632,-7098.57814632303,0.697000000000116,1.11084284826391,1.08959122325283,0.143982207009926,0.0234849624722652,-7109.88890061744,22.6215085888107,508,1.2240575127942e-05,3.86011837696123e-05
"ENSG00000221946","HAVANA","gene","ENSG00000221946","7","FXYD7","protein_coding","FXYD7; ENSG00000221946",0.0151879945817487,0.696795373092403,15.1433036831754,-6071.34285893252,0.690999999999804,0.608091770693156,0.712149200654162,0.202666090845072,0.0213319513788133,-6075.63119198309,8.57666610114029,909,0.013727789766438,0.0241935304794649
"ENSG00000105698","HAVANA","gene","ENSG00000105698","16","USF2","protein_coding","USF2; ENSG00000105698",0.00401716200562868,0.5174805236015,86.7473791869545,-5318.32531605621,0.560999999999922,0.397145696208773,0.52160003196095,0.159591520583229,0.00770312528032007,-5318.33954244753,0.0284527826534031,1500,0.985874325599897,1
"ENSG00000126267","HAVANA","gene","ENSG00000126267","11","COX6B1","protein_coding","COX6B1; ENSG00000126267",0.00586204919975804,0.93340745767445,73.9036694462187,-6749.30766759204,0.570000000000164,0.876766682983157,0.939350842149028,0.0873254216372992,0.00624107261744963,-6749.05588876793,-0.503557648236892,1601,1,1
"ENSG00000105290","HAVANA","gene","ENSG00000105290","12","APLP1","protein_coding","APLP1; ENSG00000105290",0.0861829998936689,0.848445949923954,2.36389061656071,-6634.245347827,0.563999999999851,0.915384367797037,0.935430182580943,0.320706167509756,0.0922109248921575,-6738.88397232121,209.277248988421,63,0,0
"ENSG00000105270","HAVANA","gene","ENSG00000105270","15","CLIP3","protein_coding","CLIP3; ENSG00000105270",0.0616334588882419,0.934799112932332,2.85383143037309,-6840.90943829326,0.661000000000058,1.00256300319984,0.994830353434152,0.24762620187281,0.0618541190154311,-6888.61178331781,95.4046900491066,135,0,0
"ENSG00000105258","HAVANA","gene","ENSG00000105258","9","POLR2I","protein_coding","POLR2I; ENSG00000105258",0.00639409145420377,0.589188053683711,15.5255360759622,-5640.31126813138,0.555999999999813,0.454185965393973,0.595650618716227,0.176057978789157,0.0107358682700656,-5641.19535666323,1.76817706369366,1340,0.413090520592597,0.493858965663686
"ENSG00000105254","HAVANA","gene","ENSG00000105254","12","TBCB","protein_coding","TBCB; ENSG00000105254",0.00748737576825791,0.623458667766048,5.31365194119364,-5779.44615571362,0.611000000000104,0.518549265007455,0.631079719605737,0.166868665110163,0.0118669034301517,-5781.71122918988,4.53014695251841,1122,0.103822405778536,0.148238408250637
"ENSG00000126247","HAVANA","gene","ENSG00000126247","11","CAPNS1","protein_coding","CAPNS1; ENSG00000126247",0.0108425567030662,0.668500790872769,0.000172982884257754,-5956.01913128214,0.557000000000016,0.56717190316199,0.679462257491042,0.183590896518455,0.0159603486834113,-5961.36183965991,10.6854167555393,822,0.004782899254409,0.00932141679508908
"ENSG00000167642","HAVANA","gene","ENSG00000167642","13","SPINT2","protein_coding","SPINT2; ENSG00000167642",0.00812153154923499,0.395785603613633,0.00251401416288826,-4688.60803220787,0.65300000000002,0.311328755788081,0.403990098483865,0.289467447687472,0.0201074228261903,-4696.93751292276,16.6589614297936,635,0.000241297314451216,0.000608753224804486
"ENSG00000178982","HAVANA","gene","ENSG00000178982","10","EIF3K","protein_coding","EIF3K; ENSG00000178982",0.0040146870900961,0.54711121276038,3.3247073276645,-5451.77075626842,0.602000000000089,0.436902198812601,0.551230947155378,0.145024581311727,0.00728451900225576,-5452.71433087232,1.88714920778693,1333,0.389233988287127,0.467781582322563
"ENSG00000130402","HAVANA","gene","ENSG00000130402","12","ACTN4","protein_coding","ACTN4; ENSG00000130402",0.0972882887313716,0.525617068121711,144.176484039921,-5748.15169116426,1.57500000000005,0.494318274119982,0.623044959546411,0.630991655929079,0.156184703921751,-5750.54877118959,4.79416005067105,1103,0.0909832345333983,0.132144280800094
"ENSG00000068903","HAVANA","gene","ENSG00000068903","20","SIRT2","protein_coding","SIRT2; ENSG00000068903",0.00989855109611479,0.607633863121677,12.2375893680849,-5726.62812763354,0.513999999999896,0.458115168535141,0.617658879958643,0.217175656388756,0.0160292008455183,-5729.43329233482,5.61032940254881,1060,0.0604968064508817,0.0914300791833137
"ENSG00000105193","HAVANA","gene","ENSG00000105193","9","RPS16","protein_coding","RPS16; ENSG00000105193",0.0198533623813283,1.11811288177852,5.90424860274255,-7211.49010299066,0.548999999999978,1.19021620855403,1.13815185357734,0.118383499706147,0.017446354391633,-7215.93179652289,8.88338706445029,900,0.0117759786238765,0.0209612419505001
"ENSG00000174521","HAVANA","gene","ENSG00000174521","7","TTC9B","protein_coding","TTC9B; ENSG00000174521",0.0217577668970734,0.764178797520294,2.69722176976054,-6303.13398539366,0.469000000000051,0.679129629165561,0.786031953332093,0.217197329640278,0.0276838715516473,-6315.69392112148,25.119871455634,449,3.50985536523574e-06,1.25229137975672e-05
"ENSG00000105223","HAVANA","gene","ENSG00000105223","20","PLD3","protein_coding","PLD3; ENSG00000105223",0.0641889413921923,0.92841582602872,2.94674199019684,-6827.7479081034,0.692999999999984,1.01566261816776,0.993132765338634,0.24944835154197,0.0646671701557253,-6884.45825027411,113.420684341414,112,0,0
"ENSG00000105372","HAVANA","gene","ENSG00000105372","8","RPS19","protein_coding","RPS19; ENSG00000105372",0.0470925167673563,1.14208535750795,13.5387483074634,-7308.66884150274,0.69600000000014,1.85853279999872,1.18925563782963,0.116763127882087,0.0396009022586757,-7322.74968995483,28.1616969041715,413,7.66946759434006e-07,2.97493634046799e-06
"ENSG00000105404","HAVANA","gene","ENSG00000105404","11","RABAC1","protein_coding","RABAC1; ENSG00000105404",0.00919936219349087,0.653510267165353,14.884232929576,-5899.27288911663,0.508000000000038,0.538327725591745,0.662839209978566,0.178168987129418,0.0138814373383876,-5901.12303428799,3.70029034271829,1177,0.15721434163727,0.213982476892869
"ENSG00000105409","HAVANA","gene","ENSG00000105409","19","ATP1A3","protein_coding","ATP1A3; ENSG00000105409",0.0415933466492051,0.676064572213614,8.80037081589851,-6059.6131285133,0.646999999999935,0.630203557513906,0.717517905230541,0.32361681728361,0.0579570649970849,-6093.8966341272,68.5670112277985,190,1.33226762955019e-15,1.12331196975758e-14
"ENSG00000105723","HAVANA","gene","ENSG00000105723","12","GSK3A","protein_coding","GSK3A; ENSG00000105723",0.0017412506380122,0.37561618617883,0.111642451395632,-4531.08843075288,0.696999999999889,0.289826268790362,0.377451520559995,0.143976926544348,0.00461432707594246,-4531.68741543945,1.19796937314641,1379,0.549369134887048,0.637842556619293
"ENSG00000130203","HAVANA","gene","ENSG00000130203","10","APOE","protein_coding","APOE; ENSG00000130203",0.117170176436921,0.859303750558887,0.101575747173713,-6670.36309130467,0.647999999999911,3.34034821207055,0.971972927524245,0.10247473409665,0.119993143900322,-6832.08171422828,323.437245847219,36,0,0
"ENSG00000130208","HAVANA","gene","ENSG00000130208","9","APOC1","protein_coding","APOC1; ENSG00000130208",0.0450344336304868,0.822799970859501,12.2427527475749,-6532.08026847561,0.606999999999971,0.780017760306888,0.868214352153632,0.272061984329561,0.0518928880872761,-6557.53489267681,50.9092484023968,253,8.81450468170897e-12,5.5813583004339e-11
"ENSG00000104853","HAVANA","gene","ENSG00000104853","16","CLPTM1","protein_coding","CLPTM1; ENSG00000104853",0.00546680088044548,0.485364223048889,44.2577713391707,-5170.62011482712,0.560999999999922,0.381760025413042,0.490972865683133,0.193676164969942,0.0111378470673698,-5171.17385017381,1.10747069337594,1388,0.574798722847146,0.663420427954703
"ENSG00000125743","HAVANA","gene","ENSG00000125743","10","SNRPD2","protein_coding","SNRPD2; ENSG00000125743",0.0158466263402945,0.542481835016596,7.87861174212582,-5474.12421448963,0.69399999999996,0.44823049017597,0.558374467383824,0.280845204982262,0.0283822649875001,-5484.02867197228,19.8089149653042,564,4.99515270057094e-05,0.000141873108068132
"ENSG00000182013","HAVANA","gene","ENSG00000182013","18","PNMA8A","protein_coding","PNMA8A; ENSG00000182013",0.0240999187105389,0.450455085422498,39.5326957736471,-5080.97026155435,0.745000000000118,0.371773451184974,0.474713651319522,0.417570121405508,0.0507842473488758,-5089.27119169531,16.6018602819277,637,0.000248285778897239,0.000624417296378928
"ENSG00000204851","HAVANA","gene","ENSG00000204851","7","PNMA8B","protein_coding","PNMA8B; ENSG00000204851",0.00851814812391114,0.489600019865885,0.789037474380209,-5200.954184305,0.6099999999999,0.395455236920263,0.4982448282159,0.233386248299201,0.0171006573767163,-5206.93085608926,11.9533435685098,785,0.00253725679319261,0.00517794316266823
"ENSG00000160014","HAVANA","gene","ENSG00000160014","17","CALM3","protein_coding","CALM3; ENSG00000160014",0.129400163072303,1.05475718962197,5.10534598305159,-7193.0081299939,0.604000000000042,1.9491084578303,1.18174807091657,0.184557375548375,0.109276155553046,-7307.34822627432,228.680192560838,55,0,0
"ENSG00000042753","HAVANA","gene","ENSG00000042753","11","AP2S1","protein_coding","AP2S1; ENSG00000042753",0.0162133773856946,0.574344553040451,5.62233975159334,-5610.05677012356,0.644000000000005,0.491039571766094,0.590619141589686,0.259310590072076,0.0274543386014563,-5620.56492982547,21.0163194038232,539,2.73126743416396e-05,8.11779300469512e-05
"ENSG00000160007","HAVANA","gene","ENSG00000160007","19","ARHGAP35","protein_coding","ARHGAP35; ENSG00000160007",0.00424241586747804,0.572378756120906,13.3694724069333,-5562.14569664939,0.604000000000042,0.456774346377575,0.576701321686685,0.142595202541849,0.00735737096306881,-5562.56930120412,0.84720910946271,1413,0.654682721911802,0.742251748409559
"ENSG00000130748","HAVANA","gene","ENSG00000130748","7","TMEM160","protein_coding","TMEM160; ENSG00000130748",0.0137033162631845,0.879797558903975,2.4062304667535,-6623.52705906381,0.560000000000173,0.80634424577506,0.893700320875273,0.145175172065282,0.0153366567890836,-6627.89720968437,8.74030124112505,903,0.0126493351745336,0.0224410132332257
"ENSG00000105419","HAVANA","gene","ENSG00000105419","18","MEIS3","protein_coding","MEIS3; ENSG00000105419",0.0148471500280657,0.354476732964512,12.2893864163374,-4463.56618034517,0.651000000000067,0.276738869624803,0.369443202371641,0.440302737729426,0.0402008933399091,-4479.53287304916,31.9333854079905,371,1.16346537848422e-07,5.02391249685099e-07
"ENSG00000118160","HAVANA","gene","ENSG00000118160","14","SLC8A2","protein_coding","SLC8A2; ENSG00000118160",0.033381524195482,0.493781943745934,9.83489906802685,-5305.36429824873,0.701000000000022,0.419476853881622,0.527186042642927,0.435557081612108,0.0633229087854617,-5344.24626789239,77.763939287328,164,0,0
"ENSG00000105402","HAVANA","gene","ENSG00000105402","8","NAPA","protein_coding","NAPA; ENSG00000105402",0.019270796053073,0.785711631889123,9.17716657531295,-6367.15759804745,0.651000000000067,0.724994363583569,0.805112546603645,0.191476375226314,0.023939399649177,-6374.02454710473,13.7338981145731,732,0.0010416502367705,0.00227967715752232
"ENSG00000178980","HAVANA","gene","ENSG00000178980","15","SELENOW","protein_coding","SELENOW; ENSG00000178980",0.0333280073724127,1.03854198180716,8.04366556149259,-7058.53702769921,0.610999999999876,2.31020821185831,1.07186208671016,0.079023006918001,0.0310933300762739,-7069.99146042491,22.9088654513835,501,1.06023728757565e-05,3.39021982973291e-05
"ENSG00000063177","HAVANA","gene","ENSG00000063177","13","RPL18","protein_coding","RPL18; ENSG00000063177",0.309744230543782,0.856302815695593,179.096277845275,-7272.97024833834,1.5630000000001,1.60043108366894,1.16626115429928,0.347747995408033,0.265636134959339,-7275.26596100441,4.59142533214799,1116,0.100689609623675,0.144538310588824
"ENSG00000063180","HAVANA","gene","ENSG00000063180","9","CA11","protein_coding","CA11; ENSG00000063180",0.0169979269255165,0.930475939431339,5.214491731938e-08,-6763.75479688238,0.647000000000162,0.896415937217883,0.947606590587432,0.145441521698699,0.0179402593877079,-6770.33682279077,13.1640518167842,755,0.00138504048545851,0.00293885411616495
"ENSG00000087086","HAVANA","gene","ENSG00000087086","15","FTL","protein_coding","FTL; ENSG00000087086",0.0661831989528961,0.540765399744311,15.8807463564157,-5609.96131785447,0.69399999999996,3.56682035824899,0.606407960015205,0.0721261317174624,0.109042510510702,-5684.72493656599,149.527237423041,90,0,0
"ENSG00000177380","HAVANA","gene","ENSG00000177380","14","PPFIA3","protein_coding","PPFIA3; ENSG00000177380",0.326800793519206,0.209302274650685,220.642058048503,-5382.01692587922,0.885999999999967,0.419801697198312,0.536210656154475,1.36174992854033,0.609585754908686,-5385.52604056603,7.01822937360157,970,0.0299233942896452,0.0494117934208078
"ENSG00000104888","HAVANA","gene","ENSG00000104888","10","SLC17A7","protein_coding","SLC17A7; ENSG00000104888",0.178313645993793,1.05275146472269,4.22086069919937,-7213.81541272577,0.661000000000058,1.89684569686017,1.2327662794716,0.222618004957843,0.14484501627214,-7410.13887940769,392.646933363847,27,0,0
"ENSG00000142541","HAVANA","gene","ENSG00000142541","17","RPL13A","protein_coding","RPL13A; ENSG00000142541",0.0364301810278598,1.10452875013164,6.24029718725876,-7208.67880538032,0.574999999999818,1.89752932340154,1.14096967812341,0.100587072529207,0.0319294411332034,-7221.94547564661,26.5333405325964,436,1.73124411495529e-06,6.36113089944581e-06
"ENSG00000142534","HAVANA","gene","ENSG00000142534","7","RPS11","protein_coding","RPS11; ENSG00000142534",0.0121790839782625,1.1459412777342,28.5902855565114,-7258.13942387661,0.586999999999989,1.54024784807478,1.15831054375254,0.0716500836614358,0.0105162506254996,-7258.62981227724,0.980776801257889,1399,0.612388495910517,0.701248299105539
"ENSG00000104960","HAVANA","gene","ENSG00000104960","15","PTOV1","protein_coding","PTOV1; ENSG00000104960",0.0368237473870829,0.553208097194603,42.5876512921107,-5608.12993258761,0.879000000000133,0.475097700302952,0.590139254642299,0.403906705366389,0.062409762668301,-5618.58808998425,20.916314793285,543,2.87130912913769e-05,8.47115511027362e-05
"ENSG00000131409","HAVANA","gene","ENSG00000131409","13","LRRC4B","protein_coding","LRRC4B; ENSG00000131409",0.0198895336072726,0.508763111959005,69.165055305971,-5349.9480729166,0.827000000000226,0.429716552019187,0.528770256146468,0.328193682811246,0.0376230664389612,-5351.54355876627,3.19097169933775,1216,0.20280996940555,0.267188791930667
"ENSG00000105379","HAVANA","gene","ENSG00000105379","9","ETFB","protein_coding","ETFB; ENSG00000105379",0.00518832859083765,0.519366180363824,0.000901676215918384,-5330.39300513058,0.614000000000033,0.386742058556937,0.524668070842826,0.186248306313254,0.00989092363570949,-5332.60260165269,4.41919304422845,1128,0.109744919231769,0.155861135291928
"ENSG00000105568","HAVANA","gene","ENSG00000105568","18","PPP2R1A","protein_coding","PPP2R1A; ENSG00000105568",0.0668659887722825,1.01347609563149,4.00980538166313,-7040.34228011387,0.582000000000107,1.20966397905051,1.07988221681235,0.213765633883244,0.0618933481696077,-7088.12098139253,95.5574025573296,134,0,0
"ENSG00000126583","HAVANA","gene","ENSG00000126583","11","PRKCG","protein_coding","PRKCG; ENSG00000126583",0.0668380000564954,0.62389097750854,22.2629517119966,-5952.34861391038,0.682999999999993,0.596920715162843,0.691294280670164,0.433106869913999,0.0967644361644033,-6003.34769821497,101.998168609172,125,0,0
"ENSG00000142408","HAVANA","gene","ENSG00000142408","4","CACNG8","protein_coding","CACNG8; ENSG00000142408",0.00808874426708155,0.510831085783602,1.17255425260868,-5301.50455282442,0.634999999999991,0.397569385156521,0.519063829651055,0.226218239556917,0.0155876568954621,-5306.48546264954,9.96181965022333,848,0.0068678112070113,0.0129743320207926
"ENSG00000170906","HAVANA","gene","ENSG00000170906","16","NDUFA3","protein_coding","NDUFA3; ENSG00000170906",0.013646252704926,0.960030224181317,8.44120993554665,-6834.21787917662,0.549999999999955,0.933160795918658,0.973915174805612,0.125184402220014,0.0140151816633856,-6836.93661513588,5.43747191853618,1072,0.0659580754486915,0.098567944840302
"ENSG00000125505","HAVANA","gene","ENSG00000125505","17","MBOAT7","protein_coding","MBOAT7; ENSG00000125505",0.0274067297739161,0.625187022019822,6.0830960413162,-5841.03788663881,0.674999999999955,0.547219763490583,0.652622565598543,0.302528876687395,0.0419966168823792,-5863.34561011957,44.6154469615267,280,2.05058969804384e-10,1.17323024866651e-09
"ENSG00000170889","HAVANA","gene","ENSG00000170889","14","RPS9","protein_coding","RPS9; ENSG00000170889",0.027658446761105,1.12181608945451,27.4492985954214,-7237.40426023297,0.725000000000136,1.24447085502484,1.14967305188205,0.133637752656082,0.0240618177173061,-7240.42649545954,6.04447045315101,1025,0.0486922584022779,0.0761024370345845
"ENSG00000167614","HAVANA","gene","ENSG00000167614","14","TTYH1","protein_coding","TTYH1; ENSG00000167614",0.0775558987371595,1.16831420782548,12.6483653141306,-7402.61286135126,0.81899999999996,1.66046322457324,1.24618576050862,0.167717413441573,0.0622503889680252,-7436.46976129443,67.7137998863436,194,1.99840144432528e-15,1.65022634732428e-14
"ENSG00000129990","HAVANA","gene","ENSG00000129990","15","SYT5","protein_coding","SYT5; ENSG00000129990",0.0103908995965603,0.344206801067778,0.00316589033204133,-4363.72816138946,0.54099999999994,0.279592785041518,0.354592205914513,0.364586525696536,0.0293033473626393,-4379.75131715752,32.0463115361144,369,1.09959274907645e-07,4.77384169111239e-07
"ENSG00000160469","HAVANA","gene","ENSG00000160469","17","BRSK1","protein_coding","BRSK1; ENSG00000160469",0.0064201736811738,0.54510388587518,19.4301402408949,-5453.42867888519,0.545000000000073,0.422024222585338,0.551621627836238,0.1898611075285,0.0116407862357595,-5454.43738158132,2.01740539225102,1321,0.364691788887251,0.441818435797931
"ENSG00000108107","HAVANA","gene","ENSG00000108107","14","RPL28","protein_coding","RPL28; ENSG00000108107",0.0387564025759913,1.03578022483037,0.070150521522251,-7052.67671574682,0.576000000000022,2.36400073648949,1.07411421176018,0.0832768178533729,0.0360680144236112,-7075.09605560278,44.838679711911,277,1.83402182329928e-10,1.06068698950377e-09
"ENSG00000198300","HAVANA","gene","ENSG00000198300","14","PEG3","protein_coding","PEG3; ENSG00000198300",0.0199163585505231,0.543757783555051,0.808381121080205,-5485.46851108798,0.629999999999882,0.453052740834863,0.56350713554097,0.311498676668012,0.035333106599722,-5506.28188660504,41.6267510341222,296,9.13830899840207e-10,4.94580101872977e-09
"ENSG00000083845","HAVANA","gene","ENSG00000083845","9","RPS5","protein_coding","RPS5; ENSG00000083845",0.0499518114342208,1.00428202899344,69.7946469791493,-7027.77555227581,0.763000000000147,0.998285061470072,1.05442301405352,0.223882964388173,0.047382098277131,-7030.09767976508,4.644254978557,1114,0.0980647318504659,0.141023070398964
"ENSG00000130725","HAVANA","gene","ENSG00000130725","8","UBE2M","protein_coding","UBE2M; ENSG00000130725",0.00570427957931866,0.612860979757947,29.1352756302875,-5733.05345530384,0.538999999999987,0.489731857698107,0.618629283947535,0.154220478112773,0.00922179106118933,-5733.2512096369,0.395508666122623,1456,0.820571415645852,0.902853988918032
