"","source","type","gene_id","gene_version","gene_name","gene_type","gene_search","sigma.sq","tau.sq","phi","loglik","runtime","mean","var","spcov","prop_sv","loglik_lm","LR_stat","rank","pval","padj"
"ENSG00000072071","HAVANA","gene","ENSG00000072071","16","ADGRL1","protein_coding","ADGRL1; ENSG00000072071",0.0132206480628262,0.416571106729084,2.40120639252628,-4643.53575589239,0.409999999999854,0.432697880428571,0.429878144018824,0.26573062216822,0.0307605902519633,-4658.59822947964,30.1249471744995,902,2.8737622614905e-07,8.6945645361503e-07
"ENSG00000099797","HAVANA","gene","ENSG00000099797","15","TECR","protein_coding","TECR; ENSG00000099797",0.00999037576047952,0.5357566588378,1.08775481751034,-5210.55683020292,0.530999999999949,0.528853365085675,0.545910362037459,0.188997317247631,0.0183058727343033,-5217.03140836059,12.9491563153406,1497,0.00154214934402686,0.0028113063192046
"ENSG00000099795","HAVANA","gene","ENSG00000099795","7","NDUFB7","protein_coding","NDUFB7; ENSG00000099795",0.0305530576081575,0.731190254984883,5.8158499539039,-5975.75943268751,0.48299999999972,0.886214719400981,0.761726659551787,0.19723699643463,0.0401093873790008,-5995.56319818407,39.6075309931275,736,2.50803688928158e-09,9.29950091148022e-09
"ENSG00000141867","HAVANA","gene","ENSG00000141867","17","BRD4","protein_coding","BRD4; ENSG00000141867",0.00600607347126466,0.240236786487021,22.3183980651618,-3353.1565261954,0.686000000000149,0.216148977529197,0.246332600042329,0.358543732116876,0.0243908532912674,-3357.31192951259,8.31080663438479,1813,0.0156794660559734,0.0236013584482909
"ENSG00000072958","HAVANA","gene","ENSG00000072958","8","AP1M1","protein_coding","AP1M1; ENSG00000072958",0.00814489603171467,0.306811340104498,5.13587802098654,-3922.64086477972,0.584000000000287,0.309603667709106,0.31502365690277,0.291498735790541,0.0258604056602714,-3932.13232575571,18.9829219519725,1232,7.54937281526313e-05,0.000167225961143288
"ENSG00000127511","HAVANA","gene","ENSG00000127511","9","SIN3B","protein_coding","SIN3B; ENSG00000127511",0.00427214482014406,0.256762462263694,9.81079876826631,-3490.12584869067,0.449999999999818,0.244862400516036,0.261092006417689,0.266932147452806,0.0163662008952397,-3493.30243804298,6.35317870461404,1986,0.0417277312880234,0.0573388613721128
"ENSG00000105393","HAVANA","gene","ENSG00000105393","16","BABAM1","protein_coding","BABAM1; ENSG00000105393",0.00486618182334218,0.412186355541229,0.000559364955582081,-4585.43384909433,0.659000000000106,0.397570512419467,0.417139427329127,0.175460757733905,0.0116680307332319,-4588.29832835017,5.72895851166504,2048,0.0570128124927427,0.0759706861780736
"ENSG00000127220","HAVANA","gene","ENSG00000127220","6","ABHD8","protein_coding","ABHD8; ENSG00000127220",0.00700780305147218,0.317756342416638,12.3293705373536,-3999.06611002453,0.506999999999607,0.304394483592403,0.324826772874562,0.275013596925336,0.0215781303116797,-4003.74804645943,9.36387286980698,1733,0.00926106306661079,0.0145836359542878
"ENSG00000130312","HAVANA","gene","ENSG00000130312","6","MRPL34","protein_coding","MRPL34; ENSG00000130312",0.00366142754605001,0.281944051655254,2.3898554449529,-3700.56118337185,0.541999999999916,0.26984702904124,0.285679523888621,0.224237158429889,0.0128198785131476,-3703.62724167842,6.13211661313744,2005,0.0466044939144061,0.0634332488241468
"ENSG00000130311","HAVANA","gene","ENSG00000130311","11","DDA1","protein_coding","DDA1; ENSG00000130311",0.00881390670629673,0.348862215103904,2.27478125883748,-4219.23807800406,0.501999999999953,0.333796685493643,0.357731067266567,0.281256264693217,0.0246421445795417,-4229.24391835402,20.0116806999104,1195,4.51355510682205e-05,0.000103075245912279
"ENSG00000130477","HAVANA","gene","ENSG00000130477","15","UNC13A","protein_coding","UNC13A; ENSG00000130477",0.00929358875594122,0.452834749034804,2.74819380201089e-05,-4820.15105693397,0.503000000000156,0.458654973245716,0.46211680888306,0.210186887203905,0.0201104065601565,-4827.60051040567,14.8989069434119,1403,0.000581759473338272,0.00113159059354251
"ENSG00000130479","HAVANA","gene","ENSG00000130479","11","MAP1S","protein_coding","MAP1S; ENSG00000130479",0.00379387625316664,0.315373928235305,25.4045154524947,-3962.34683678302,0.455000000000382,0.293938175969502,0.319236812857493,0.209548996668026,0.0118867761716977,-3963.18042273862,1.66717191119733,2463,0.434488433189565,0.481412478349299
"ENSG00000105640","HAVANA","gene","ENSG00000105640","13","RPL18A","protein_coding","RPL18A; ENSG00000105640",0.0865546177872658,0.903152102447885,5.60415477087763,-6529.47352008439,0.527000000000044,1.33514567674309,0.988954621313605,0.220351731569867,0.0874548146613582,-6605.66198474977,152.376929330756,221,0,0
"ENSG00000007080","HAVANA","gene","ENSG00000007080","11","CCDC124","protein_coding","CCDC124; ENSG00000007080",0.00218557139905497,0.316663977373835,29.3475403686008,-3960.60700439673,0.494000000000142,0.297859702203706,0.318871549129336,0.15695340736287,0.00685455384041238,-3960.50494792348,-0.204112946496934,2694,1,1
"ENSG00000099308","HAVANA","gene","ENSG00000099308","10","MAST3","protein_coding","MAST3; ENSG00000099308",0.0478963325215219,0.730417314669362,0.186637532437628,-5989.39964579019,0.532999999999902,0.929090583480279,0.778326504805187,0.23555540379472,0.0615386004015104,-6045.94501841468,113.090745248985,300,0,0
"ENSG00000105647","HAVANA","gene","ENSG00000105647","18","PIK3R2","protein_coding","PIK3R2; ENSG00000105647",0.00337878704905568,0.303666013915452,20.892321476306,-3871.80936981131,0.492999999999938,0.275031468429578,0.307093740945777,0.211347941803168,0.0110042151452884,-3872.55123240909,1.48372519554687,2482,0.476226071309318,0.523618432152751
"ENSG00000105649","HAVANA","gene","ENSG00000105649","10","RAB3A","protein_coding","RAB3A; ENSG00000105649",0.0808500564088869,0.784874652533605,13.5481021890713,-6232.33935894987,0.577000000000226,1.11406288603949,0.866930129896331,0.255229257627708,0.093390029848689,-6297.9023098839,131.125901868074,261,0,0
"ENSG00000130522","HAVANA","gene","ENSG00000130522","6","JUND","protein_coding","JUND; ENSG00000130522",0.0374062148742374,0.760184228175092,0.0900609525902222,-6067.38448599946,0.538000000000011,0.957763040251569,0.798046232478033,0.201936027427705,0.0468990259351991,-6104.41774715494,74.0665223109627,444,1.11022302462516e-16,6.70309432345587e-16
"ENSG00000130520","HAVANA","gene","ENSG00000130520","10","LSM4","protein_coding","LSM4; ENSG00000130520",0.00817278773587866,0.512312416802964,2.38616594453287,-5101.7206988577,0.497000000000298,0.521361662071628,0.52063390497818,0.173398771909292,0.0157022479498142,-5106.23967655966,9.03795540393185,1764,0.010900161188006,0.0168631178469775
"ENSG00000130511","HAVANA","gene","ENSG00000130511","16","SSBP4","protein_coding","SSBP4; ENSG00000130511",0.015649782690125,0.440063228105435,0.542965673522603,-4775.04628574331,0.557000000000244,0.451133202941383,0.455790586785825,0.277299677054065,0.0343413120086355,-4795.38677032151,40.680969156414,728,1.46635725783995e-09,5.49682548989727e-09
"ENSG00000105701","HAVANA","gene","ENSG00000105701","16","FKBP8","protein_coding","FKBP8; ENSG00000105701",0.0516196078381749,0.678604023273488,2.3776327256518,-5833.26250078761,0.55199999999968,0.872996588007012,0.731304915076707,0.260252436494163,0.0706901360609097,-5900.31342648767,134.101851400126,256,0,0
"ENSG00000221983","HAVANA","gene","ENSG00000221983","8","UBA52","protein_coding","UBA52; ENSG00000221983",0.0593054753411734,0.871661177313022,3.83000560274494,-6414.77359652023,0.608999999999924,1.40723713890779,0.930801491294253,0.173053388452271,0.0637031145767605,-6464.03414422424,98.521095408023,345,0,0
"ENSG00000006015","HAVANA","gene","ENSG00000006015","17","REX1BD","protein_coding","REX1BD; ENSG00000006015",0.0190291596512925,0.426453155811385,22.9674260904138,-4731.79321073362,0.634000000000015,0.446440145372282,0.445512220962627,0.308991522315589,0.042715858723884,-4742.08263749242,20.5788535175998,1177,3.39905926363127e-05,7.87737186246267e-05
"ENSG00000105696","HAVANA","gene","ENSG00000105696","9","TMEM59L","protein_coding","TMEM59L; ENSG00000105696",0.115869535013978,0.898787273751736,5.80829519662664,-6546.26545339379,0.478999999999814,1.85102962002161,1.0165118197567,0.183895568476526,0.11419578917026,-6669.89165743911,247.252408090633,126,0,0
"ENSG00000105662","HAVANA","gene","ENSG00000105662","16","CRTC1","protein_coding","CRTC1; ENSG00000105662",0.00526267578121416,0.25699636204581,5.27997130084265,-3498.34999860914,0.405999999999949,0.234237108580905,0.262276988245091,0.309704566608833,0.0200667089485977,-3503.8850567728,11.0701163273116,1605,0.00394597911674177,0.00670939377544442
"ENSG00000105669","HAVANA","gene","ENSG00000105669","14","COPE","protein_coding","COPE; ENSG00000105669",0.00712228747082391,0.509874016710209,0.101176907308862,-5086.43611228757,0.614000000000033,0.497725075908176,0.51712082461407,0.169558758439076,0.0137762831440473,-5090.41686228645,7.96149999774752,1842,0.0186716303832807,0.0276628009315814
"ENSG00000064607","HAVANA","gene","ENSG00000064607","17","SUGP2","protein_coding","SUGP2; ENSG00000064607",0.0127895065785123,0.314372481912112,23.6928535806228,-4012.23995127892,0.702999999999975,0.312263776582542,0.327260969074264,0.362164007333178,0.0390922754734352,-4021.19583017479,17.9117577917523,1272,0.000128976686353699,0.000276711774417645
"ENSG00000130287","HAVANA","gene","ENSG00000130287","14","NCAN","protein_coding","NCAN; ENSG00000130287",0.00676359944262272,0.336353386987169,0.00268389387435157,-4124.55219469342,0.58199999999988,0.311673370804321,0.343226661910652,0.263869528991283,0.0197122255968714,-4132.51444947977,15.9245095726983,1346,0.000348366738668116,0.000706309680405117
"ENSG00000186010","HAVANA","gene","ENSG00000186010","19","NDUFA13","protein_coding","NDUFA13; ENSG00000186010",0.0539716551521843,0.886920793562775,11.4272792346247,-6460.13102936566,0.653999999999996,1.40058538671344,0.940980901742971,0.165872075040175,0.0573621939743454,-6489.45324939288,58.6444400544406,545,1.84297022087776e-13,9.22837749133102e-13
"ENSG00000250067","HAVANA","gene","ENSG00000250067","12","YJEFN3","protein_coding","YJEFN3; ENSG00000250067",0.0368882192825773,0.570473901047433,3.75419138105668,-5420.37531431154,0.454000000000178,0.637262747573178,0.607242616848026,0.301387553915446,0.0607351332060914,-5465.86025664993,90.969884676786,366,0,0
"ENSG00000169021","HAVANA","gene","ENSG00000169021","6","UQCRFS1","protein_coding","UQCRFS1; ENSG00000169021",0.0170408972721579,0.64188770841046,0.00658465518994473,-5644.56791809409,0.634000000000015,0.704809060971768,0.658787691147877,0.185214400609585,0.0258615229710727,-5656.26243543432,23.3890346804747,1081,8.33941623179513e-06,2.10529758525152e-05
"ENSG00000105185","HAVANA","gene","ENSG00000105185","12","PDCD5","protein_coding","PDCD5; ENSG00000105185",0.0115144848798115,0.486511733163143,19.4213606013214,-4999.09197065157,0.538000000000011,0.48416981417396,0.498174056910476,0.221627959145064,0.0231202383783305,-5003.18361025649,8.18327920983756,1825,0.016711810316686,0.0249898796461568
"ENSG00000105220","HAVANA","gene","ENSG00000105220","17","GPI","protein_coding","GPI; ENSG00000105220",0.0738079628611615,0.821552940516106,14.3513213908075,-6324.64811709586,0.541999999999916,1.2072453775201,0.895694016718841,0.2250381029873,0.0824337566927042,-6374.18308891618,99.0699436406358,341,0,0
"ENSG00000126261","HAVANA","gene","ENSG00000126261","13","UBA2","protein_coding","UBA2; ENSG00000126261",0.00260639856654154,0.233148042789848,34.5188238889029,-3254.7466753348,0.501999999999953,0.214101083272448,0.235815139281891,0.238452318444938,0.0110555650682375,-3255.33818364002,1.18301661044097,2521,0.553491820223215,0.599158737560156
"ENSG00000153902","HAVANA","gene","ENSG00000153902","14","LGI4","protein_coding","LGI4; ENSG00000153902",0.00955128702062204,0.265384731193575,23.0262265219575,-3607.33342555084,0.708000000000084,0.249507200884537,0.274974026521602,0.391694852214704,0.0347400354550156,-3614.36788120284,14.0689113039934,1438,0.000880997603710854,0.0016719349516877
"ENSG00000266964","HAVANA","gene","ENSG00000266964","5","FXYD1","protein_coding","FXYD1; ENSG00000266964",0.0285017937266436,0.60495094848527,13.279424094573,-5547.43223583199,0.538000000000011,0.606936787135607,0.633630094836988,0.27815869167254,0.0449943489503573,-5565.26905754563,35.6736434272825,792,1.79294412649966e-08,6.1779602540626e-08
"ENSG00000221946","HAVANA","gene","ENSG00000221946","7","FXYD7","protein_coding","FXYD7; ENSG00000221946",0.052569388630082,0.609452045927969,23.0744327685215,-5635.587110575,0.710000000000036,0.742731732354405,0.662423582669983,0.308698475055961,0.0794073815225877,-5669.12502615774,67.0758311654845,488,2.77555756156289e-15,1.55215093965269e-14
"ENSG00000105698","HAVANA","gene","ENSG00000105698","16","USF2","protein_coding","USF2; ENSG00000105698",0.00489557920104726,0.296232847921932,6.45445271012774,-3823.49856560091,0.456000000000131,0.267381399583201,0.301147754796879,0.261680191098645,0.0162574461927101,-3826.85815688226,6.71918256269782,1957,0.0347494587945937,0.0484574721770292
"ENSG00000105695","HAVANA","gene","ENSG00000105695","15","MAG","protein_coding","MAG; ENSG00000105695",0.0176268044528527,0.249315904101327,8.13274901720077e-05,-3480.85271536317,0.541000000000167,0.177237486182657,0.266730547205224,0.74908519141016,0.0660321630372425,-3543.23501869076,124.764606655174,275,0,0
"ENSG00000105677","HAVANA","gene","ENSG00000105677","12","TMEM147","protein_coding","TMEM147; ENSG00000105677",0.00243443989272342,0.277267803701362,26.4135607939868,-3654.28124989024,0.495000000000346,0.243983822762902,0.279733190797459,0.202226700699668,0.00870368382263093,-3654.46990070603,0.377301631578121,2616,0.828075607144619,0.863844928095438
"ENSG00000126267","HAVANA","gene","ENSG00000126267","11","COX6B1","protein_coding","COX6B1; ENSG00000126267",0.0783589609444253,0.824036854721877,7.59794402879954,-6320.99168822867,0.594000000000051,1.33835784283172,0.903451116785148,0.209156846861776,0.0868343575890446,-6394.33538775037,146.687399043391,230,0,0
"ENSG00000105290","HAVANA","gene","ENSG00000105290","12","APLP1","protein_coding","APLP1; ENSG00000105290",0.0835324292403052,0.903082687618494,15.5899807996728,-6551.66019946811,0.665999999999713,1.5253758704998,0.986396220769518,0.189474462449066,0.0846656693303637,-6599.60839134519,95.8963837541578,352,0,0
"ENSG00000105270","HAVANA","gene","ENSG00000105270","15","CLIP3","protein_coding","CLIP3; ENSG00000105270",0.049671133030634,0.668619825626324,25.0821212471103,-5835.27852147872,0.702000000000226,0.85694484525734,0.71843929087846,0.260075332617504,0.0691518282834965,-5858.83334610594,47.1096492544439,648,5.89209792067891e-11,2.48140975702666e-10
"ENSG00000105258","HAVANA","gene","ENSG00000105258","9","POLR2I","protein_coding","POLR2I; ENSG00000105258",0.0138032431133171,0.59739930166383,0.47181518932496,-5471.9290975353,0.577000000000226,0.624150623691295,0.611323379122403,0.188235338684653,0.0225837461431872,-5481.51271555217,19.167236033747,1223,6.88474054997279e-05,0.000153625976785574
"ENSG00000105254","HAVANA","gene","ENSG00000105254","12","TBCB","protein_coding","TBCB; ENSG00000105254",0.0156031746548259,0.562604682885779,6.41794562131867e-05,-5338.14101893037,0.534000000000106,0.608476134711417,0.578290449693149,0.205287703142394,0.0269854074989463,-5351.69276132102,27.1034847812971,984,1.30182635538212e-06,3.61045134536362e-06
"ENSG00000126247","HAVANA","gene","ENSG00000126247","11","CAPNS1","protein_coding","CAPNS1; ENSG00000126247",0.0274422426574518,0.678010415422878,3.3127861086987,-5794.81798415958,0.548000000000229,0.822930384279197,0.705734297932271,0.201301356965806,0.0389001903148644,-5817.1356816652,44.6353950112389,679,2.03023931000246e-10,8.15982780117335e-10
"ENSG00000161281","HAVANA","gene","ENSG00000161281","11","COX7A1","protein_coding","COX7A1; ENSG00000161281",0.00547323939334288,0.286421244355417,0.00964300225996202,-3747.39509758741,0.625999999999749,0.240626299741409,0.291921093288987,0.307453279131932,0.0187507462390204,-3754.13659036337,13.4829855519092,1469,0.00118088304641562,0.00219314020986848
"ENSG00000167642","HAVANA","gene","ENSG00000167642","13","SPINT2","protein_coding","SPINT2; ENSG00000167642",0.0309558957298461,0.49088075405025,7.4147494335247,-5074.57506815597,0.56899999999996,0.557588466955325,0.521533318537331,0.315542531370255,0.0593210456622604,-5110.27344381345,71.3967513149546,455,3.33066907387547e-16,1.98458425821095e-15
"ENSG00000167641","HAVANA","gene","ENSG00000167641","11","PPP1R14A","protein_coding","PPP1R14A; ENSG00000167641",0.0237472632854727,0.361407284596396,1.16511043233506,-4348.1063428478,0.488000000000284,0.246437880567844,0.384934679462492,0.625315679508957,0.061656453016248,-4400.52769816705,104.842710638515,327,0,0
"ENSG00000099341","HAVANA","gene","ENSG00000099341","11","PSMD8","protein_coding","PSMD8; ENSG00000099341",0.0210520078268308,0.564262896751,8.25327758002375,-5365.55598490742,0.570999999999913,0.633485034141712,0.585505309448914,0.229039508005531,0.0359669771983938,-5380.66922584013,30.2264818654185,899,2.73151040564024e-07,8.29175961845629e-07
"ENSG00000178982","HAVANA","gene","ENSG00000178982","10","EIF3K","protein_coding","EIF3K; ENSG00000178982",0.0122648132629565,0.563809323634461,16.8962887506115,-5339.48864078645,0.590999999999894,0.594997108918945,0.576222868865589,0.186129673116469,0.0212903383043918,-5343.32223586759,7.66719016228126,1871,0.0216317079262958,0.0315515397813261
"ENSG00000130402","HAVANA","gene","ENSG00000130402","12","ACTN4","protein_coding","ACTN4; ENSG00000130402",0.00431899826188051,0.300037171221977,10.8458087792191,-3849.83918433692,0.458000000000084,0.278326827105111,0.304413725742904,0.236121996080231,0.0141906052675222,-3852.06665627281,4.45494387177496,2187,0.107800612803752,0.134516631157494
"ENSG00000104823","HAVANA","gene","ENSG00000104823","9","ECH1","protein_coding","ECH1; ENSG00000104823",0.00125527881593844,0.308480004602225,121.645693118925,-3893.06440671049,0.492000000000189,0.27829989931172,0.309788733685906,0.127308397262126,0.00405274724301827,-3892.97080457048,-0.187204280025071,2689,1,1
"ENSG00000104824","HAVANA","gene","ENSG00000104824","17","HNRNPL","protein_coding","HNRNPL; ENSG00000104824",0.00244363192161044,0.247809570811042,1.1306460259224,-3392.81564804524,0.497000000000298,0.208343611641635,0.250299694920303,0.237267200722467,0.00976463795438811,-3394.64859900271,3.66590191494834,2272,0.159940891924567,0.192112101259746
"ENSG00000068903","HAVANA","gene","ENSG00000068903","20","SIRT2","protein_coding","SIRT2; ENSG00000068903",0.000983176568331822,0.449527936162528,8.00940948944024,-4768.59184823737,0.579000000000178,0.410423366969472,0.450634164701159,0.0763982975576183,0.00218235808296072,-4768.79727486156,0.410853248384228,2609,0.814299842283897,0.851753265462919
"ENSG00000063322","HAVANA","gene","ENSG00000063322","15","MED29","protein_coding","MED29; ENSG00000063322",0.00125695170895677,0.232395439728096,143.984145608453,-3234.30304843294,0.536999999999807,0.207067636533194,0.233692856044463,0.171217073586476,0.00537957990169085,-3234.21049356554,-0.185109734810794,2687,1,1
"ENSG00000105193","HAVANA","gene","ENSG00000105193","9","RPS16","protein_coding","RPS16; ENSG00000105193",0.101094016311346,0.782244418815518,46.1821793886636,-6314.92630255236,0.826000000000022,1.05137220572939,0.88374268606253,0.302417022827556,0.114445395208947,-6342.7903681926,55.7281312804826,575,7.92144128070049e-13,3.75958491391855e-12
"ENSG00000196235","HAVANA","gene","ENSG00000196235","14","SUPT5H","protein_coding","SUPT5H; ENSG00000196235",0.00391968412768525,0.235867910076635,7.16298385222431,-3291.26692576236,0.494000000000142,0.210479966029231,0.239826790723841,0.297450545805097,0.0163464842319796,-3294.76049332987,6.98713513502662,1929,0.0303922521204195,0.0429966075876749
"ENSG00000105197","HAVANA","gene","ENSG00000105197","11","TIMM50","protein_coding","TIMM50; ENSG00000105197",0.0028904248550299,0.203769565100588,12.5804430700106,-2945.37525574348,0.458999999999833,0.185853024776623,0.20670347100545,0.28927520357013,0.0139863785711527,-2947.40821406591,4.06591664486496,2225,0.130947562466475,0.160589641805542
"ENSG00000176396","HAVANA","gene","ENSG00000176396","11","EID2","protein_coding","EID2; ENSG00000176396",0.0347203801997078,0.165157918220944,155.949874069077,-2867.47990103618,1.08400000000029,0.176978042338496,0.199919424235381,1.05286538901797,0.17370760344696,-2869.42053182361,3.88126157486386,2245,0.143613331715637,0.174553226657536
"ENSG00000013275","HAVANA","gene","ENSG00000013275","8","PSMC4","protein_coding","PSMC4; ENSG00000013275",0.002919768673281,0.231566056229084,16.6711022503502,-3241.28499636077,0.523000000000138,0.206014678119325,0.234546612449761,0.262286572727775,0.012451791806591,-3242.73276075762,2.89552879369876,2344,0.235095280787907,0.273704605002043
"ENSG00000174521","HAVANA","gene","ENSG00000174521","7","TTC9B","protein_coding","TTC9B; ENSG00000174521",0.0902099674197146,0.759149816458563,3.53778883250892,-6132.86842019576,0.680000000000291,1.09657457434371,0.850953526002168,0.273898145061129,0.106209369847728,-6254.43207870516,243.127317018789,130,0,0
"ENSG00000105223","HAVANA","gene","ENSG00000105223","20","PLD3","protein_coding","PLD3; ENSG00000105223",0.0854342592983258,0.892550737917375,1.76479702660078,-6486.74290921759,0.501999999999953,1.6491546643449,0.977679284831938,0.177237102631228,0.0873574334387081,-6578.86416538709,184.242512338995,179,0,0
"ENSG00000160460","HAVANA","gene","ENSG00000160460","16","SPTBN4","protein_coding","SPTBN4; ENSG00000160460",0.00152780569061249,0.237590343828456,0.84458921069877,-3287.49411762985,0.562999999999647,0.221936252594788,0.239162572618721,0.17611883863987,0.00638933386564473,-3288.27901868578,1.56980211185964,2471,0.456164834358186,0.50379353822885
"ENSG00000105245","HAVANA","gene","ENSG00000105245","9","NUMBL","protein_coding","NUMBL; ENSG00000105245",0.0135413743719456,0.280238391687247,13.0737353840694,-3750.82945799371,0.699999999999818,0.278663360271829,0.293852086650965,0.417591358302479,0.0460936250089366,-3769.54442393439,37.4299318813582,764,7.45063966078874e-09,2.66136068511681e-08
"ENSG00000167578","HAVANA","gene","ENSG00000167578","18","RAB4B","protein_coding","RAB4B; ENSG00000167578",0.00289663153595406,0.206799585766149,3.10552944770006,-2978.22925935104,0.56899999999996,0.192243408053793,0.209757868686667,0.279959474946453,0.0138134658470303,-2981.68873276732,6.91894683256487,1938,0.0314463167776443,0.044281216969139
"ENSG00000269858","HAVANA","gene","ENSG00000269858","6","EGLN2","protein_coding","EGLN2; ENSG00000269858",0.00237666767250975,0.239747892152788,2.74378418744382,-3315.80771271878,0.572000000000116,0.207642304179127,0.242191104448083,0.23478394190048,0.00981588845933104,-3317.68680184265,3.75817824775368,2261,0.152729159761721,0.184342271998999
"ENSG00000105372","HAVANA","gene","ENSG00000105372","8","RPS19","protein_coding","RPS19; ENSG00000105372",0.0772913699432356,0.932139708728876,10.0122465552902,-6602.15261812902,0.572999999999865,1.43726718574218,1.0090021846376,0.193431852988441,0.0765692394223794,-6652.56262624175,100.820016225458,332,0,0
"ENSG00000105404","HAVANA","gene","ENSG00000105404","11","RABAC1","protein_coding","RABAC1; ENSG00000105404",0.0345225972396854,0.686122495020097,8.26929463743013,-5841.67009764659,0.606999999999971,0.813610032816214,0.720862486226568,0.228368098330668,0.0479051305704869,-5866.70245732248,50.0647193517761,624,1.34456890066303e-11,5.88033418254715e-11
"ENSG00000105409","HAVANA","gene","ENSG00000105409","19","ATP1A3","protein_coding","ATP1A3; ENSG00000105409",0.0967890236005175,0.804893056484499,0.611451592528306,-6253.42682773961,0.307999999999993,1.24403381010262,0.898954635321963,0.250081099849107,0.107342738353402,-6382.67508432868,258.496513178134,119,0,0
"ENSG00000105737","HAVANA","gene","ENSG00000105737","9","GRIK5","protein_coding","GRIK5; ENSG00000105737",0.00308888717228964,0.252539883888962,13.9129738808009,-3442.94023918206,0.465000000000146,0.230380235497451,0.255673920634581,0.241243602220841,0.0120834879402112,-3444.29560609019,2.71073381626138,2364,0.257852668852714,0.297664946404
"ENSG00000105723","HAVANA","gene","ENSG00000105723","12","GSK3A","protein_coding","GSK3A; ENSG00000105723",0.00869468845760265,0.372527378773442,0.00301402876948137,-4368.28359590571,0.572000000000116,0.376123751394711,0.381268005789113,0.247911260541383,0.0228074112308224,-4378.16003500456,19.7528781976871,1208,5.13708791866074e-05,0.000116052259354513
"ENSG00000131116","HAVANA","gene","ENSG00000131116","12","ZNF428","protein_coding","ZNF428; ENSG00000131116",0.00104782514644294,0.315689196412802,2.07626463693327,-3945.09253204263,0.617999999999938,0.278119840414107,0.316820270426341,0.116389134012936,0.00330818652421706,-3945.42262400437,0.660183923479963,2586,0.718857622994348,0.758608837258923
"ENSG00000130203","HAVANA","gene","ENSG00000130203","10","APOE","protein_coding","APOE; ENSG00000130203",0.175405782982109,1.06764814469125,27.8068244988643,-7066.17294514213,0.677000000000135,1.81893058479478,1.24378914677974,0.230253281445345,0.141108747639307,-7141.46437532818,150.582860372111,222,0,0
"ENSG00000130208","HAVANA","gene","ENSG00000130208","9","APOC1","protein_coding","APOC1; ENSG00000130208",0.0225950910952943,0.481775460727139,0.000163226788431284,-4998.94205266558,0.619999999999891,0.450677671749931,0.504231863413317,0.333534686862129,0.0447985930456325,-5031.43018354184,64.9762617525357,500,7.7715611723761e-15,4.23325158471345e-14
"ENSG00000104853","HAVANA","gene","ENSG00000104853","16","CLPTM1","protein_coding","CLPTM1; ENSG00000104853",0.00401287488063935,0.462983129135729,50.3583354744603,-4852.48600940745,0.529999999999745,0.446135042794529,0.467067033250452,0.141991213921291,0.00859295335747392,-4852.501468154,0.0309174931080634,2660,0.984660126537201,1
"ENSG00000125743","HAVANA","gene","ENSG00000125743","10","SNRPD2","protein_coding","SNRPD2; ENSG00000125743",0.0351775781127458,0.569028633433761,11.9362008978987,-5424.9251471668,0.638999999999669,0.637614181697273,0.604069438131962,0.294154163642731,0.0582211460929975,-5453.61611924167,57.3819441497235,557,3.46500605985511e-13,1.69766634422704e-12
"ENSG00000185800","HAVANA","gene","ENSG00000185800","12","DMWD","protein_coding","DMWD; ENSG00000185800",0.00554114787099724,0.252205719957578,24.8908426868406,-3460.99200866175,0.608000000000175,0.233679910984875,0.257809946616906,0.318550646935133,0.0214984101171798,-3463.73894923478,5.49388114605881,2071,0.0641237433201768,0.08446592782895
"ENSG00000011485","HAVANA","gene","ENSG00000011485","15","PPP5C","protein_coding","PPP5C; ENSG00000011485",0.00820622982757668,0.300155958356683,7.15240977199708,-3873.66039071436,0.5,0.287177267438729,0.308466767701022,0.315443642620757,0.0266123089730869,-3882.97675127687,18.6327211250336,1244,8.99406488389376e-05,0.000197305490901496
"ENSG00000182013","HAVANA","gene","ENSG00000182013","18","PNMA8A","protein_coding","PNMA8A; ENSG00000182013",0.0298253454609845,0.5388959348464,17.7980482759112,-5293.99710907822,0.591000000000349,0.608503461490304,0.568965250176994,0.283811303467804,0.0524428160044661,-5313.70040924875,39.4066003410608,742,2.77309952778637e-09,1.01991760260499e-08
"ENSG00000204851","HAVANA","gene","ENSG00000204851","7","PNMA8B","protein_coding","PNMA8B; ENSG00000204851",0.0140789039708405,0.458666130542679,18.3025827660002,-4874.62764841332,0.536000000000058,0.464579915843994,0.472893845071632,0.255401822733045,0.0297811778929173,-4881.47593713459,13.6965774425262,1456,0.00106127026908753,0.00198915286012354
"ENSG00000160014","HAVANA","gene","ENSG00000160014","17","CALM3","protein_coding","CALM3; ENSG00000160014",0.242928839961747,0.73097647186789,8.01800045313414,-6202.17290838499,0.477999999999611,2.53782848822297,0.955591093675603,0.194212540783088,0.249437842684487,-6525.45999636762,646.574175965263,26,0,0
"ENSG00000197380","HAVANA","gene","ENSG00000197380","11","DACT3","protein_coding","DACT3; ENSG00000197380",0.17705187782643,0.0842348451832501,238.664779200893,-3493.08562254831,1.23199999999997,0.227204716436031,0.261344644050478,1.8519656457582,0.677615287095436,-3495.56267071721,4.95409633779946,2130,0.0839907866493937,0.107594043612695
