Feature ID,Feature Name,Feature count topic 1,Feature log2 fold change topic 1,Feature count topic 2to11,Feature log2 fold change topic 2to11
ENSG00000148396,SEC16A,35,-0.4214,47,0.42144
ENSG00000148400,NOTCH1,26,0.50345,18,-0.5034
ENSG00000172889,EGFL7,184,0.88109,100,-0.8810
ENSG00000169692,AGPAT2,34,0.87578,18,-0.8757
ENSG00000165716,DIPK1B,61,-0.2539,73,0.25390
ENSG00000233016,SNHG7,51,-0.0293,52,0.02930
ENSG00000244187,TMEM141,58,-0.3753,75,0.37535
ENSG00000196642,RABL6,91,-0.4705,127,0.47055
ENSG00000232434,AJM1,37,-0.4261,50,0.42611
ENSG00000054148,PHPT1,301,0.11963,277,-0.1196
ENSG00000107223,EDF1,460,0.32617,367,-0.3261
ENSG00000159069,FBXW5,103,0.19979,89,-0.1997
ENSG00000107317,PTGDS,22268,3.71191,1699,-3.7119
ENSG00000148362,PAXX,65,-0.1364,71,0.13649
ENSG00000107331,ABCA2,62,-1.0206,126,1.02062
ENSG00000107281,NPDC1,174,-0.7585,295,0.75857
ENSG00000177239,MAN1B1,31,-0.8101,54,0.81015
ENSG00000176978,DPP7,98,0.42378,73,-0.4237
ENSG00000176884,GRIN1,261,-0.9029,489,0.90293
ENSG00000176101,SSNA1,90,-0.0411,93,0.04110
ENSG00000176058,TPRN,19,-0.3161,24,0.31614
ENSG00000187713,TMEM203,35,-0.5216,50,0.52160
ENSG00000212864,RNF208,94,-0.3500,119,0.35008
ENSG00000188229,TUBB4B,229,-0.4215,307,0.42154
ENSG00000188986,NELFB,34,-0.6135,52,0.61351
ENSG00000188747,NOXA1,6,-1.0988,14,1.09882
ENSG00000165802,NSMF,254,-0.4670,351,0.46700
ENSG00000182154,MRPL41,172,-0.3038,213,0.30385
ENSG00000165724,ZMYND19,25,-0.2152,29,0.21529
ENSG00000197070,ARRDC1,8,-1.1871,19,1.18710
ENSG00000181090,EHMT1,27,0.88966,15,-0.8896
ENSG00000148408,CACNA1B,18,-1.6921,58,1.69213
ENSG00000015171,ZMYND11,91,-0.1951,105,0.19516
ENSG00000151240,DIP2C,27,-0.9093,51,0.90931
ENSG00000107929,LARP4B,50,-0.1515,55,0.15153
ENSG00000107937,GTPBP4,20,-0.6700,33,0.67007
ENSG00000067064,IDI1,107,-0.4457,146,0.44573
ENSG00000047056,WDR37,8,-1.8548,31,1.85489
ENSG00000185736,ADARB2,5,-1.9829,23,1.98297
ENSG00000067057,PFKP,93,-1.0987,201,1.09876
ENSG00000107959,PITRM1,55,-0.3540,71,0.35400
ENSG00000067082,KLF6,137,2.45532,24,-2.4553
ENSG00000196139,AKR1C3,28,0.82322,16,-0.8232
ENSG00000173848,NET1,78,2.09608,18,-2.0960
ENSG00000196372,ASB13,42,1.04276,20,-1.0427
ENSG00000108021,TASOR2,27,0.33585,22,-0.3358
ENSG00000057608,GDI2,147,0.37753,113,-0.3775
ENSG00000134452,FBH1,32,-0.0190,33,0.01904
ENSG00000134453,RBM17,42,-0.5390,62,0.53907
ENSG00000170525,PFKFB3,39,-0.6155,60,0.61554
ENSG00000198879,SFMBT2,8,-1.0013,17,1.00139
ENSG00000165629,ATP5F1C,176,-0.5360,255,0.53605
ENSG00000048740,CELF2,124,-0.6009,188,0.60097
ENSG00000151461,UPF2,34,0.27798,28,-0.2779
ENSG00000065665,SEC61A2,25,-1.2818,62,1.28182
ENSG00000165609,NUDT5,28,0.59327,18,-0.5932
ENSG00000151465,CDC123,49,-0.3391,63,0.33917
ENSG00000183049,CAMK1D,37,-1.7581,128,1.75813
ENSG00000151468,CCDC3,79,0.95471,40,-0.9547
ENSG00000123240,OPTN,200,0.04150,194,-0.0415
ENSG00000107537,PHYH,43,0.68654,27,-0.6865
ENSG00000086475,SEPHS1,13,-1.4562,37,1.45620
ENSG00000165630,PRPF18,6,-1.4774,17,1.47742
ENSG00000151474,FRMD4A,19,-0.9786,37,0.97863
ENSG00000065809,FAM107B,56,1.11978,26,-1.1197
ENSG00000187522,HSPA14,9,-0.7357,15,0.73570
ENSG00000176244,ACBD7,10,-2.4266,55,2.42664
ENSG00000152465,NMT2,17,-0.8457,31,0.84576
ENSG00000148468,FAM171A1,61,-1.2209,143,1.22097
ENSG00000148481,MINDY3,19,-1.0415,39,1.04152
ENSG00000148484,RSU1,67,1.12992,30,-1.1299
ENSG00000026025,VIM,3541,3.62796,286,-3.6279
ENSG00000136738,STAM,15,-1.6680,48,1.66808
ENSG00000148482,SLC39A12,11,-1.5358,33,1.53586
ENSG00000165995,CACNB2,22,-1.3417,56,1.34179
ENSG00000165997,ARL5B,5,-2.2090,25,2.20906
ENSG00000120594,PLXDC2,53,1.22007,22,-1.2200
ENSG00000078114,NEBL,199,0.36120,155,-0.3612
ENSG00000148444,COMMD3,17,-1.0058,35,1.00584
ENSG00000168283,BMI1,37,-0.5164,53,0.51642
ENSG00000150867,PIP4K2A,99,0.31727,79,-0.3172
ENSG00000148450,MSRB2,68,-0.2105,79,0.21055
ENSG00000165312,OTUD1,13,-0.9691,26,0.96914
ENSG00000120549,KIAA1217,27,-0.2016,31,0.20168
ENSG00000107863,ARHGAP21,137,0.04240,133,-0.0424
ENSG00000099256,PRTFDC1,13,-0.9600,26,0.96005
ENSG00000185875,THNSL1,7,-1.1218,16,1.12187
ENSG00000151025,GPR158,14,-1.6131,44,1.61319
ENSG00000136750,GAD2,27,-2.5480,159,2.54807
ENSG00000136754,ABI1,29,-1.6964,95,1.69641
ENSG00000107890,ANKRD26,16,-0.7748,27,0.77484
ENSG00000136758,YME1L1,85,0.35289,67,-0.3528
ENSG00000107897,ACBD5,31,-0.8395,57,0.83955
ENSG00000099246,RAB18,105,-0.4520,143,0.45203
ENSG00000254635,WAC-AS1,10,-0.8811,20,0.88116
ENSG00000095787,WAC,138,0.03084,135,-0.0308
ENSG00000165757,JCAD,93,1.57624,31,-1.5762
ENSG00000107951,MTPAP,12,-0.4940,17,0.49400
ENSG00000148516,ZEB1,86,0.71680,52,-0.7168
ENSG00000165322,ARHGAP12,41,0.44806,30,-0.4480
ENSG00000170759,KIF5B,117,0.11869,108,-0.1186
ENSG00000120616,EPC1,37,1.14104,17,-1.1410
ENSG00000216937,CCDC7,89,1.77844,26,-1.7784
ENSG00000150093,ITGB1,174,2.42727,32,-2.4272
ENSG00000099250,NRP1,53,1.89327,14,-1.8932
ENSG00000108094,CUL2,31,-0.6467,48,0.64674
ENSG00000095794,CREM,206,1.77693,60,-1.7769
ENSG00000108100,CCNY,72,-0.5342,105,0.53428
ENSG00000198105,ZNF248,5,-2.3168,27,2.31680
ENSG00000175395,ZNF25,35,-0.7742,60,0.77427
ENSG00000189180,ZNF33A,49,0.90869,26,-0.9086
ENSG00000075407,ZNF37A,20,0.03178,20,-0.0317
ENSG00000196693,ZNF33B,17,0.02334,17,-0.0233
ENSG00000165733,BMS1,34,0.54274,23,-0.5427
ENSG00000198915,RASGEF1A,15,-1.6406,49,1.64067
ENSG00000169813,HNRNPF,40,0.43089,29,-0.4308
ENSG00000169740,ZNF32,26,-1.0131,53,1.01312
ENSG00000107551,RASSF4,37,1.04680,18,-1.0468
ENSG00000172661,WASHC2C,15,-0.0729,16,0.07295
ENSG00000265354,TIMM23,41,-0.4005,54,0.40051
ENSG00000266412,NCOA4,94,0.37120,73,-0.3712
ENSG00000265763,ZNF488,7,-0.9712,15,0.97129
ENSG00000170324,FRMPD2,12,-0.7289,20,0.72898
ENSG00000107643,MAPK8,32,-0.6702,51,0.67025
ENSG00000197444,OGDHL,45,-0.6245,70,0.62454
ENSG00000227345,PARG,43,0.55550,29,-0.5555
ENSG00000099290,WASHC2A,33,0.41377,25,-0.4137
ENSG00000198964,SGMS1,21,-0.2670,26,0.26703
ENSG00000177613,CSTF2T,13,-0.8791,24,0.87918
ENSG00000122873,CISD1,76,-0.9838,152,0.98385
ENSG00000072401,UBE2D1,23,-0.6893,37,0.68934
ENSG00000108064,TFAM,18,-0.1594,21,0.15946
ENSG00000237949,LINC00844,70,-0.8185,123,0.81857
ENSG00000165443,PHYHIPL,76,-1.2616,182,1.26162
ENSG00000148541,FAM13C,13,-1.4573,36,1.45737
ENSG00000108091,CCDC6,80,-0.4358,108,0.43581
ENSG00000151150,ANK3,57,-1.4953,161,1.49538
ENSG00000150347,ARID5B,49,0.73567,29,-0.7356
ENSG00000138311,ZNF365,18,-1.8378,66,1.83783
ENSG00000181915,ADO,12,-1.6656,38,1.66563
ENSG00000148572,NRBF2,16,-0.8488,29,0.84885
ENSG00000171988,JMJD1C,64,0.71807,39,-0.7180
ENSG00000165476,REEP3,28,0.68467,17,-0.6846
ENSG00000198739,LRRTM3,36,-0.3988,47,0.39880
ENSG00000108176,DNAJC12,43,-1.0825,91,1.08259
ENSG00000096717,SIRT1,23,0.54893,15,-0.5489
ENSG00000148634,HERC4,11,-1.4651,31,1.46517
ENSG00000096746,HNRNPH3,132,0.42601,98,-0.4260
ENSG00000204130,RUFY2,30,-0.4872,42,0.48726
ENSG00000122912,SLC25A16,8,-1.0645,18,1.06451
ENSG00000060339,CCAR1,72,0.75695,42,-0.7569
ENSG00000165730,STOX1,19,-0.7892,33,0.78920
ENSG00000107625,DDX50,21,-0.4739,29,0.47393
ENSG00000165732,DDX21,73,1.55351,24,-1.5535
ENSG00000198954,KIF1BP,19,-1.6983,64,1.69837
ENSG00000122862,SRGN,387,4.03668,23,-4.0366
ENSG00000122958,VPS26A,72,0.23843,61,-0.2384
ENSG00000156502,SUPV3L1,7,-1.3525,18,1.35258
ENSG00000156515,HK1,149,-0.7651,253,0.76518
ENSG00000171224,FAM241B,16,-1.8025,58,1.80258
ENSG00000079332,SAR1A,89,-0.1244,97,0.12449
ENSG00000180817,PPA1,131,-0.7718,225,0.77181
ENSG00000172731,LRRC20,24,-0.2036,27,0.20368
ENSG00000148730,EIF4EBP2,84,0.19043,73,-0.1904
ENSG00000166228,PCBD1,103,0.49500,73,-0.4950
ENSG00000107738,VSIR,43,0.15519,38,-0.1551
ENSG00000197746,PSAP,1113,-0.1088,1200,0.10885
ENSG00000107742,SPOCK2,187,-0.3477,239,0.34773
ENSG00000166295,ANAPC16,108,0.64027,69,-0.6402
ENSG00000168209,DDIT4,132,1.08878,62,-1.0887
ENSG00000148719,DNAJB12,21,-0.6841,35,0.68416
ENSG00000107745,MICU1,59,-0.4363,80,0.43638
ENSG00000122884,P4HA1,14,-0.6557,22,0.65571
ENSG00000122882,ECD,8,-1.0365,16,1.03651
ENSG00000213551,DNAJC9,11,-0.8231,20,0.82319
ENSG00000182180,MRPS16,63,0.04477,61,-0.0447
ENSG00000138279,ANXA7,80,-0.6106,122,0.61063
ENSG00000107758,PPP3CB,200,-1.2533,476,1.25335
ENSG00000166348,USP54,37,0.97005,19,-0.9700
ENSG00000176986,SEC24C,27,-0.2635,32,0.26356
ENSG00000196968,FUT11,12,-0.4649,17,0.46493
ENSG00000172586,CHCHD1,63,-0.4794,88,0.47949
ENSG00000214655,ZSWIM8,39,0.31686,31,-0.3168
ENSG00000166507,NDST2,19,-0.7866,33,0.78661
ENSG00000148660,CAMK2G,70,-0.8169,124,0.81692
ENSG00000035403,VCL,127,2.69309,19,-2.6930
ENSG00000185009,AP3M1,26,0.26046,21,-0.2604
ENSG00000156110,ADK,43,0.10443,40,-0.1044
ENSG00000156650,KAT6B,45,0.49573,32,-0.4957
ENSG00000156671,SAMD8,59,-0.1415,65,0.14150
ENSG00000165637,VDAC2,130,-0.3445,165,0.34452
ENSG00000156113,KCNMA1,160,0.43579,118,-0.4357
ENSG00000148606,POLR3A,40,0.31914,32,-0.3191
ENSG00000138326,RPS24,2759,0.82292,1560,-0.8229
ENSG00000108175,ZMIZ1,30,-1.1319,66,1.13193
ENSG00000108179,PPIF,34,0.08115,32,-0.0811
ENSG00000165424,ZCCHC24,78,0.16834,70,-0.1683
ENSG00000133678,TMEM254,8,-1.2123,19,1.21233
ENSG00000189129,PLAC9,169,2.04686,41,-2.0468
ENSG00000122359,ANXA11,141,-0.0617,148,0.06178
ENSG00000122378,PRXL2A,164,-0.5709,244,0.57091
ENSG00000108219,TSPAN14,70,0.62320,45,-0.6232
ENSG00000185737,NRG3,4,-3.2426,39,3.24266
ENSG00000165678,GHITM,195,-1.1755,440,1.17557
ENSG00000107771,CCSER2,91,-0.1291,100,0.12916
ENSG00000182771,GRID1,22,0.19179,20,-0.1917
ENSG00000062650,WAPL,49,0.94508,25,-0.9450
ENSG00000107779,BMPR1A,43,1.03993,21,-1.0399
ENSG00000173267,SNCG,416,-0.5832,624,0.58320
ENSG00000148671,ADIRF,1363,1.64583,435,-1.6458
ENSG00000148672,GLUD1,164,-1.0374,337,1.03743
ENSG00000223482,NUTM2A-AS1,29,0.81930,16,-0.8193
ENSG00000107789,MINPP1,13,-0.5727,20,0.57272
ENSG00000138138,ATAD1,48,-0.7415,81,0.74156
ENSG00000171862,PTEN,129,-0.0598,135,0.05989
ENSG00000107796,ACTA2,702,5.25642,18,-5.2564
ENSG00000107798,LIPA,43,0.20716,37,-0.2071
ENSG00000119917,IFIT3,56,1.22632,24,-1.2263
ENSG00000185745,IFIT1,71,0.02897,70,-0.0289
ENSG00000152778,IFIT5,28,0.42854,21,-0.4285
ENSG00000148688,RPP30,35,-0.0095,36,0.00959
ENSG00000180628,PCGF5,89,0.05139,86,-0.0513
ENSG00000165338,HECTD2,11,-0.8086,20,0.80864
ENSG00000119938,PPP1R3C,13,-1.5916,41,1.59164
ENSG00000107854,TNKS2,55,-0.1613,62,0.16131
ENSG00000107864,CPEB3,15,-2.3300,76,2.33009
ENSG00000198060,MARCH5,19,-0.8953,37,0.89536
ENSG00000138190,EXOC6,40,0.00328,40,-0.0032
ENSG00000138207,RBP4,44,-1.0990,94,1.09904
ENSG00000148690,FRA10AC1,75,-0.3853,99,0.38536
ENSG00000108231,LGI1,12,-2.4605,70,2.46050
ENSG00000108239,TBC1D12,3,-2.1752,17,2.17529
ENSG00000095637,SORBS1,67,-0.1491,74,0.14919
ENSG00000059573,ALDH18A1,23,-0.2251,27,0.22511
ENSG00000119977,TCTN3,32,0.91575,17,-0.9157
ENSG00000197430,OPALIN,23,-1.3828,60,1.38284
ENSG00000077147,TM9SF3,130,0.21700,111,-0.2170
ENSG00000196233,LCOR,8,-1.3102,21,1.31029
ENSG00000187122,SLIT1,73,-1.3109,182,1.31094
ENSG00000052749,RRP12,13,-0.4351,18,0.43514
ENSG00000171314,PGAM1,354,-0.8184,625,0.81844
ENSG00000171311,EXOSC1,16,-0.3170,20,0.31701
ENSG00000171307,ZDHHC16,5,-2.2990,25,2.29901
ENSG00000155229,MMS19,11,-1.6622,35,1.66227
ENSG00000171160,MORN4,24,-1.1029,52,1.10298
ENSG00000155252,PI4K2A,45,0.13312,41,-0.1331
ENSG00000119986,AVPI1,26,0.31573,21,-0.3157
ENSG00000155256,ZFYVE27,11,-1.7460,39,1.74606
ENSG00000155265,GOLGA7B,52,-0.1502,58,0.15022
ENSG00000107521,HPS1,48,0.66238,30,-0.6623
ENSG00000119946,CNNM1,9,-1.9607,37,1.96077
ENSG00000120053,GOT1,79,-1.5435,232,1.54355
ENSG00000155287,SLC25A28,40,-0.2124,46,0.21241
ENSG00000119929,CUTC,25,0.35253,20,-0.3525
ENSG00000014919,COX15,26,0.37418,20,-0.3741
ENSG00000107566,ERLIN1,21,0.22054,18,-0.2205
ENSG00000196072,BLOC1S2,24,-1.6498,76,1.64980
ENSG00000099194,SCD,194,-0.8879,359,0.88794
ENSG00000235823,OLMALINC,27,0.05621,26,-0.0562
ENSG00000166136,NDUFB8,370,-0.4536,506,0.45366
ENSG00000166135,HIF1AN,16,-0.6102,24,0.61023
ENSG00000119906,SLF2,22,-0.5192,31,0.51928
ENSG00000055950,MRPL43,47,-0.6480,73,0.64803
ENSG00000107816,LZTS2,34,0.24138,29,-0.2413
ENSG00000107819,SFXN3,56,0.08316,53,-0.0831
ENSG00000166167,BTRC,38,-1.1066,82,1.10663
ENSG00000166171,DPCD,69,0.41958,51,-0.4195
ENSG00000166169,POLL,15,0.05994,14,-0.0599
ENSG00000107829,FBXW4,46,-0.1089,49,0.10897
ENSG00000107833,NPM3,8,-0.9241,16,0.92414
ENSG00000198408,OGA,129,-0.6892,208,0.68929
ENSG00000120049,KCNIP2,36,-1.0442,75,1.04427
ENSG00000120029,ARMH3,7,-1.3657,19,1.36573
ENSG00000166197,NOLC1,39,-1.0197,79,1.01973
ENSG00000107862,GBF1,39,-0.2663,47,0.26630
ENSG00000059915,PSD,269,-0.6906,435,0.69069
ENSG00000107872,FBXL15,96,-0.0454,99,0.04547
ENSG00000107874,CUEDC2,94,-0.1188,102,0.11881
ENSG00000269609,RPARP-AS1,10,-0.8586,19,0.85869
ENSG00000138111,MFSD13A,7,-1.6529,22,1.65299
ENSG00000138107,ACTR1A,76,-0.8473,137,0.84730
ENSG00000171206,TRIM8,67,-0.0825,70,0.08259
ENSG00000138175,ARL3,85,-0.5301,123,0.53010
ENSG00000166272,WBP1L,37,0.39549,28,-0.3954
ENSG00000166275,BORCS7,56,-0.5992,85,0.59927
ENSG00000148842,CNNM2,21,-0.5310,31,0.53103
ENSG00000076685,NT5C2,66,0.96295,33,-0.9629
ENSG00000148798,INA,105,-1.2244,247,1.22441
ENSG00000173915,ATP5MD,673,-0.9139,1269,0.91396
ENSG00000107954,NEURL1,65,-0.7853,113,0.78538
ENSG00000107957,SH3PXD2A,73,0.18596,64,-0.1859
ENSG00000065613,SLK,80,0.50378,56,-0.5037
ENSG00000148834,GSTO1,145,0.13387,132,-0.1338
ENSG00000156395,SORCS3,9,-1.5808,27,1.58084
ENSG00000108018,SORCS1,9,-1.1566,21,1.15669
ENSG00000108039,XPNPEP1,18,-0.4217,24,0.42177
ENSG00000148700,ADD3,185,0.26282,154,-0.2628
ENSG00000119950,MXI1,101,0.38699,77,-0.3869
ENSG00000119953,SMNDC1,20,-0.0458,20,0.04585
ENSG00000108055,SMC3,66,1.18383,29,-1.1838
ENSG00000150593,PDCD4,60,0.38058,46,-0.3805
ENSG00000214413,BBIP1,36,-0.1589,40,0.15893
ENSG00000108061,SHOC2,61,-0.6829,97,0.68297
ENSG00000119927,GPAM,5,-2.3868,30,2.38682
ENSG00000023041,ZDHHC6,17,-0.3596,22,0.35965
ENSG00000148737,TCF7L2,28,0.95675,14,-0.9567
ENSG00000196865,NHLRC2,38,1.15468,17,-1.1546
ENSG00000043591,ADRB1,8,-1.7449,27,1.74490
ENSG00000165813,CCDC186,33,0.16155,30,-0.1615
ENSG00000169129,AFAP1L2,32,0.55087,22,-0.5508
ENSG00000099204,ABLIM1,108,0.39957,82,-0.3995
ENSG00000151553,FAM160B1,23,-0.2489,27,0.24896
ENSG00000165832,TRUB1,13,-2.0176,54,2.01767
ENSG00000107518,ATRNL1,59,-1.1311,130,1.13116
ENSG00000165868,HSPA12A,94,-1.1425,207,1.14252
ENSG00000187164,SHTN1,57,-1.3622,148,1.36228
ENSG00000165650,PDZD8,50,0.02239,49,-0.0223
ENSG00000229847,EMX2OS,15,-1.2496,36,1.24966
ENSG00000170370,EMX2,37,0.05882,35,-0.0588
ENSG00000107560,RAB11FIP2,36,-0.8693,67,0.86938
ENSG00000165669,FAM204A,116,0.66419,73,-0.6641
ENSG00000151893,CACUL1,27,-0.7434,46,0.74346
ENSG00000107581,EIF3A,131,0.37302,101,-0.3730
ENSG00000119979,DENND10,46,-0.3747,60,0.37478
ENSG00000165672,PRDX3,117,-0.3301,147,0.33014
ENSG00000151923,TIAL1,47,-0.0411,48,0.04118
ENSG00000151929,BAG3,37,0.77367,22,-0.7736
ENSG00000198825,INPP5F,112,-1.3728,291,1.37288
ENSG00000197771,MCMBP,26,0.76126,15,-0.7612
ENSG00000107651,SEC23IP,27,0.24452,22,-0.2445
ENSG00000120008,WDR11,0,-6.4207,23,6.42077
ENSG00000066468,FGFR2,22,-0.9537,44,0.95370
ENSG00000107669,ATE1,26,-0.8607,48,0.86073
ENSG00000138162,TACC2,30,-0.1082,33,0.10823
ENSG00000107679,PLEKHA1,20,-2.0451,84,2.04517
ENSG00000166033,HTRA1,141,-1.4489,387,1.44894
ENSG00000119965,C10orf88,16,0.11505,15,-0.1150
ENSG00000179988,PSTK,13,-0.7592,23,0.75927
ENSG00000095574,IKZF5,24,-0.3399,31,0.33997
ENSG00000196177,ACADSB,30,-0.4541,42,0.45418
ENSG00000154473,BUB3,44,0.11472,41,-0.1147
ENSG00000182022,CHST15,50,0.75694,29,-0.7569
ENSG00000065154,OAT,77,-1.4133,205,1.41335
ENSG00000107902,LHPP,53,0.15562,47,-0.1556
ENSG00000189319,FAM53B,3,-2.1683,15,2.16836
ENSG00000203791,EEF1AKMT2,6,-1.8863,24,1.88637
ENSG00000165660,ABRAXAS2,11,-0.4095,15,0.40951
ENSG00000019995,ZRANB1,44,-0.3478,56,0.34781
ENSG00000175029,CTBP2,28,-0.4736,39,0.47365
ENSG00000188690,UROS,128,-0.7674,218,0.76743
ENSG00000107949,BCCIP,60,0.66747,38,-0.6674
ENSG00000150760,DOCK1,16,-0.7484,27,0.74846
ENSG00000132334,PTPRE,29,-0.0096,29,0.00965
ENSG00000108010,GLRX3,35,-0.2299,41,0.22997
ENSG00000176769,TCERG1L,0,-7.2881,27,7.28810
ENSG00000175470,PPP2R2D,28,-0.6609,45,0.66093
ENSG00000176171,BNIP3,104,-1.3209,260,1.32097
ENSG00000151640,DPYSL4,23,-1.0527,49,1.05273
ENSG00000165752,STK32C,23,-1.6033,70,1.60331
ENSG00000171813,PWWP2B,18,-0.5831,28,0.58314
ENSG00000068383,INPP5A,44,-0.4469,60,0.44696
ENSG00000148826,NKX6-2,8,-1.1374,18,1.13746
ENSG00000197177,ADGRA1,25,-1.2033,59,1.20330
ENSG00000171798,KNDC1,103,-0.3860,135,0.38606
ENSG00000130640,TUBGCP2,32,-0.9796,64,0.97961
ENSG00000198546,ZNF511,8,-1.4471,22,1.44715
ENSG00000130643,CALY,225,-0.8447,405,0.84479
ENSG00000127884,ECHS1,138,-0.1884,157,0.18848
ENSG00000148824,MTG1,9,-1.0533,18,1.05330
ENSG00000203772,SPRN,30,-0.5502,44,0.55024
ENSG00000177951,BET1L,28,0.61724,18,-0.6172
ENSG00000177963,RIC8A,47,-0.4974,67,0.49740
ENSG00000142082,SIRT3,26,-0.3849,35,0.38493
ENSG00000185627,PSMD13,62,-0.6895,101,0.68957
ENSG00000185201,IFITM2,248,3.52978,21,-3.5297
ENSG00000185885,IFITM1,245,4.22422,13,-4.2242
ENSG00000142089,IFITM3,1251,3.18372,137,-3.1837
ENSG00000182272,B4GALNT4,51,-1.0049,104,1.00492
ENSG00000185187,SIGIRR,103,0.96554,53,-0.9655
ENSG00000174915,PTDSS2,19,-0.9711,38,0.97111
ENSG00000023191,RNH1,102,0.83286,57,-0.8328
ENSG00000174775,HRAS,69,-1.0311,142,1.03118
ENSG00000177030,DEAF1,79,-0.9263,150,0.92637
ENSG00000177042,TMEM80,11,-0.6698,18,0.66981
ENSG00000177156,TALDO1,54,-0.6947,87,0.69475
ENSG00000177225,GATD1,14,-0.9968,29,0.99680
ENSG00000184524,CEND1,102,-1.2734,246,1.27348
ENSG00000177542,SLC25A22,33,-2.1017,145,2.10171
ENSG00000177600,RPLP2,1773,0.66317,1120,-0.6631
ENSG00000177666,PNPLA2,48,0.86005,26,-0.8600
ENSG00000177697,CD151,153,2.05228,36,-2.0522
ENSG00000177700,POLR2L,408,0.10466,380,-0.1046
ENSG00000177830,CHID1,48,-0.5855,72,0.58556
ENSG00000183020,AP2A2,87,-1.0199,177,1.01996
ENSG00000078902,TOLLIP,185,-0.8443,333,0.84437
ENSG00000174672,BRSK2,52,-0.7419,87,0.74194
ENSG00000182208,MOB2,53,0.77433,31,-0.7743
ENSG00000184545,DUSP8,39,-1.0442,82,1.04420
ENSG00000244242,IFITM10,14,-1.2359,34,1.23593
ENSG00000117984,CTSD,289,-0.1269,316,0.12697
ENSG00000214026,MRPL23,72,0.33821,57,-0.3382
ENSG00000110651,CD81,683,0.50798,480,-0.5079
ENSG00000184281,TSSC4,13,-0.6194,21,0.61942
ENSG00000129757,CDKN1C,84,1.92354,22,-1.9235
ENSG00000205531,NAP1L4,126,0.24949,106,-0.2494
ENSG00000110619,CARS,32,0.05259,31,-0.0525
ENSG00000005801,ZNF195,21,-0.2768,26,0.27688
ENSG00000110713,NUP98,8,-0.8335,14,0.83355
ENSG00000177105,RHOG,34,0.64585,22,-0.6458
ENSG00000167323,STIM1,40,-0.9130,75,0.91303
ENSG00000167325,RRM1,18,-0.2356,21,0.23563
ENSG00000244734,HBB,40357,9.09538,73,-9.0953
ENSG00000051009,FAM160A2,15,-0.3512,19,0.35129
ENSG00000110148,CCKBR,17,-1.0527,35,1.05270
ENSG00000170955,CAVIN3,93,2.83951,13,-2.8395
ENSG00000166311,SMPD1,37,-0.3589,48,0.35892
ENSG00000166313,APBB1,334,-0.5905,504,0.59054
ENSG00000110171,TRIM3,13,-1.2279,32,1.22794
ENSG00000132254,ARFIP2,39,-0.5617,58,0.56171
ENSG00000132286,TIMM10B,26,-0.1301,29,0.13013
ENSG00000166333,ILK,89,1.11516,41,-1.1151
ENSG00000166337,TAF10,111,-0.4017,146,0.40179
ENSG00000166340,TPP1,138,0.38521,105,-0.3852
ENSG00000166341,DCHS1,32,0.75404,19,-0.7540
ENSG00000158042,MRPL17,27,-0.5996,41,0.59960
ENSG00000175390,EIF3F,117,0.14129,106,-0.1412
ENSG00000166402,TUB,49,-0.1887,56,0.18878
ENSG00000166405,RIC3,16,-0.8325,28,0.83253
ENSG00000166441,RPL27A,887,0.76979,520,-0.7697
ENSG00000166444,ST5,36,0.53891,25,-0.5389
ENSG00000166452,AKIP1,44,0.73044,26,-0.7304
ENSG00000175348,TMEM9B,56,-0.4653,77,0.46539
ENSG00000175352,NRIP3,52,-0.3596,67,0.35964
ENSG00000184014,DENND5A,55,-0.7139,91,0.71399
ENSG00000166471,TMEM41B,48,0.05732,46,-0.0573
ENSG00000205339,IPO7,76,-0.6002,115,0.60022
ENSG00000133789,SWAP70,62,1.74960,18,-1.7496
ENSG00000133812,SBF2,21,-0.3678,27,0.36789
ENSG00000255823,MTRNR2L8,1324,-0.1039,1422,0.10397
ENSG00000110315,RNF141,67,-0.0353,68,0.03531
ENSG00000072952,MRVI1,37,0.76064,22,-0.7606
ENSG00000198730,CTR9,28,-0.1609,31,0.16094
ENSG00000110321,EIF4G2,321,-0.0832,340,0.08327
ENSG00000236287,ZBED5,14,-0.9139,26,0.91398
ENSG00000110328,GALNT18,31,-0.3168,39,0.31681
ENSG00000170242,USP47,45,-0.2665,54,0.26654
ENSG00000050165,DKK3,393,-1.2144,912,1.21440
ENSG00000133816,MICAL2,32,-1.0759,67,1.07595
ENSG00000197702,PARVA,73,0.30873,59,-0.3087
ENSG00000187079,TEAD1,42,1.35737,16,-1.3573
ENSG00000133794,ARNTL,7,-1.7257,26,1.72575
ENSG00000148925,BTBD10,32,-1.3723,82,1.37231
ENSG00000197601,FAR1,35,-0.5483,52,0.54839
ENSG00000262655,SPON1,23,-0.7709,39,0.77095
ENSG00000129083,COPB1,43,0.18440,38,-0.1844
ENSG00000129084,PSMA1,79,-0.5976,120,0.59760
ENSG00000110696,C11orf58,215,0.35243,169,-0.3524
ENSG00000110700,RPS13,1646,1.16433,734,-1.1643
ENSG00000011405,PIK3C2A,47,-0.2308,55,0.23083
ENSG00000070081,NUCB2,85,1.08185,40,-1.0818
ENSG00000006071,ABCC8,12,-0.6220,18,0.62202
ENSG00000129159,KCNC1,20,-1.6663,64,1.66636
ENSG00000129158,SERGEF,44,-0.3650,56,0.36504
ENSG00000110768,GTF2H1,25,-0.1852,28,0.18529
