Feature ID,Feature Name,Feature count topic 1,Feature log2 fold change topic 1,Feature count topic 2to11,Feature log2 fold change topic 2to11
ENSG00000021645,NRXN3,3,-4.2263,70,4.22637
ENSG00000211448,DIO2,3,-3.2459,35,3.24597
ENSG00000071537,SEL1L,3,-4.0968,64,4.09688
ENSG00000100764,PSMC1,3,-3.9252,57,3.92524
ENSG00000198668,CALM1,2903,1.37336,1120,-1.3733
ENSG00000133943,DGLUCY,363,2.96921,46,-2.9692
ENSG00000183648,NDUFB1,2066,3.06876,246,-3.0687
ENSG00000100604,CHGA,3,-3.3638,38,3.36384
ENSG00000100605,ITPK1,3,-5.5915,182,5.59156
ENSG00000165943,MOAP1,3,-4.0088,60,4.00884
ENSG00000089737,DDX24,3,-5.1918,138,5.19180
ENSG00000165949,IFI27,324,-0.4560,445,0.45602
ENSG00000119632,IFI27L2,5,-4.8991,174,4.89911
ENSG00000100697,DICER1,3,-4.0695,63,4.06957
ENSG00000182512,GLRX5,3,-4.2361,71,4.23612
ENSG00000227051,C14orf132,3,-4.4407,82,4.44074
ENSG00000090060,PAPOLA,3,-4.3756,78,4.37560
ENSG00000183576,SETD3,3,-3.8523,54,3.85231
ENSG00000036530,CYP46A1,3,-4.6103,92,4.61034
ENSG00000196405,EVL,3,-5.1311,132,5.13111
ENSG00000100811,YY1,3,-4.4059,80,4.40594
ENSG00000197119,SLC25A29,3,-4.1633,70,4.16336
ENSG00000140105,WARS,3,-3.8627,55,3.86277
ENSG00000183092,BEGAIN,3,-3.0205,30,3.02054
ENSG00000214548,MEG3,3,-6.7835,416,6.78354
ENSG00000078304,PPP2R5C,356,1.72819,107,-1.7281
ENSG00000197102,DYNC1H1,388,0.75240,230,-0.7524
ENSG00000080824,HSP90AA1,8589,1.93832,2241,-1.9383
ENSG00000196663,TECPR2,3,-3.7267,50,3.72674
ENSG00000156381,ANKRD9,410,3.69668,31,-3.6966
ENSG00000198752,CDC42BPB,3,-4.3213,75,4.32139
ENSG00000100664,EIF5,88,-0.9629,173,0.96296
ENSG00000075413,MARK3,3,-3.4291,40,3.42918
ENSG00000166165,CKB,3235,2.01024,803,-2.0102
ENSG00000126214,KLC1,3,-6.3327,304,6.33273
ENSG00000256053,COA8,3,-3.7763,51,3.77637
ENSG00000100711,ZFYVE21,3,-3.5932,45,3.59321
ENSG00000156411,ATP5MPL,923,1.68281,287,-1.6828
ENSG00000203485,INF2,3,-6.2209,282,6.22097
ENSG00000184990,SIVA1,3,-3.8853,55,3.88532
ENSG00000142208,AKT1,3,-3.7553,51,3.75530
ENSG00000099814,CEP170B,3,-3.2488,35,3.24887
ENSG00000179364,PACS2,50,-1.9308,192,1.93080
ENSG00000182979,MTA1,3,-3.3919,39,3.39196
ENSG00000182809,CRIP2,503,1.88303,136,-1.8830
ENSG00000170113,NIPA1,3,-4.4336,81,4.43367
ENSG00000182636,NDN,3,-4.2259,70,4.22596
ENSG00000128739,SNRPN,342,0.43444,253,-0.4344
ENSG00000224078,SNHG14,359,0.97485,183,-0.9748
ENSG00000114062,UBE3A,238,2.24162,50,-2.2416
ENSG00000166206,GABRB3,3,-3.5370,43,3.53705
ENSG00000186297,GABRA5,3,-3.5471,44,3.54718
ENSG00000034053,APBA2,3,-4.3968,79,4.39689
ENSG00000104067,TJP1,3,-5.1902,138,5.19024
ENSG00000166912,MTMR10,3,-4.5248,87,4.52483
ENSG00000169926,KLF13,3,-3.8882,55,3.88826
ENSG00000166922,SCG5,3,-4.7158,99,4.71586
ENSG00000134153,EMC7,3,-3.7891,52,3.78916
ENSG00000128463,EMC4,27,-1.8247,97,1.82479
ENSG00000182117,NOP10,3,-4.1355,66,4.13557
ENSG00000166068,SPRED1,3,-4.0848,64,4.08489
ENSG00000140319,SRP14,1640,2.40453,309,-2.4045
ENSG00000137824,RMDN3,3,-3.7329,50,3.73290
ENSG00000187446,CHP1,45,-0.0589,47,0.05897
ENSG00000247556,OIP5-AS1,3,-5.5503,177,5.55032
ENSG00000137815,RTF1,3,-3.9480,58,3.94806
ENSG00000092445,TYRO3,3,-4.4723,83,4.47230
ENSG00000166887,VPS39,3,-3.3891,39,3.38914
ENSG00000092529,CAPN3,52,-1.1962,119,1.19625
ENSG00000103994,ZNF106,3,-3.7956,52,3.79567
ENSG00000128881,TTBK2,3,-3.7283,50,3.72836
ENSG00000166963,MAP1A,42,-3.5368,496,3.53682
ENSG00000167004,PDIA3,134,0.63380,86,-0.6338
ENSG00000140264,SERF2,4874,2.59119,808,-2.5911
ENSG00000166734,CASC4,616,2.83710,86,-2.8371
ENSG00000104131,EIF3J,3,-4.6445,94,4.64455
ENSG00000166710,B2M,231,-2.4798,1289,2.47985
ENSG00000171766,GATM,3,-5.8890,224,5.88903
ENSG00000128951,DUT,335,2.28169,68,-2.2816
ENSG00000255302,EID1,707,2.06607,169,-2.0660
ENSG00000138593,SECISBP2L,3,-5.6870,194,5.68702
ENSG00000138592,USP8,161,1.09067,75,-1.0906
ENSG00000104093,DMXL2,3,-3.7439,50,3.74395
ENSG00000104112,SCG3,3,-5.4725,167,5.47254
ENSG00000128872,TMOD2,22,-2.0488,94,2.04888
ENSG00000069966,GNB5,3,-3.3165,37,3.31656
ENSG00000197535,MYO5A,3,-4.0560,62,4.05607
ENSG00000128989,ARPP19,3,-7.3238,605,7.32382
ENSG00000260916,CCPG1,193,2.05495,46,-2.0549
ENSG00000140262,TCF12,3,-4.0914,64,4.09142
ENSG00000255529,POLR2M,170,1.50310,60,-1.5031
ENSG00000137845,ADAM10,3,-3.6986,49,3.69863
ENSG00000128923,MINDY2,3,-3.9624,58,3.96248
ENSG00000137776,SLTM,244,1.44476,89,-1.4447
ENSG00000140307,GTF2A2,3,-3.7734,51,3.77340
ENSG00000129003,VPS13C,182,1.83156,51,-1.8315
ENSG00000171914,TLN2,3,-3.8647,55,3.86470
ENSG00000140416,TPM1,73,-0.6152,112,0.61527
ENSG00000185088,RPS27L,1239,3.55928,105,-3.5592
ENSG00000103657,HERC1,3,-3.6059,46,3.60598
ENSG00000028528,SNX1,3,-3.9244,57,3.92445
ENSG00000157734,SNX22,3,-4.0092,60,4.00920
ENSG00000166794,PPIB,180,0.54345,123,-0.5434
ENSG00000180304,OAZ2,3,-4.9427,116,4.94272
ENSG00000074696,HACD3,257,1.66238,81,-1.6623
ENSG00000103769,RAB11A,710,3.19898,77,-3.1989
ENSG00000169032,MAP2K1,3,-3.7402,50,3.74020
ENSG00000174444,RPL4,1084,0.21266,936,-0.2126
ENSG00000169018,FEM1B,192,1.18423,84,-1.1842
ENSG00000103647,CORO2B,223,1.75600,66,-1.7560
ENSG00000140350,ANP32A,369,1.80449,105,-1.8044
ENSG00000137818,RPLP1,3960,0.14640,3578,-0.1464
ENSG00000166173,LARP6,3,-5.3369,152,5.33697
ENSG00000066933,MYO9A,3,-3.2917,37,3.29178
ENSG00000067225,PKM,2775,3.00587,345,-3.0058
ENSG00000067141,NEO1,23,-1.4066,62,1.40663
ENSG00000156642,NPTN,3,-4.6959,97,4.69596
ENSG00000067221,STOML1,3,-3.6911,48,3.69115
ENSG00000103653,CSK,3,-3.4152,40,3.41523
ENSG00000178802,MPI,3,-3.4114,40,3.41144
ENSG00000178741,COX5A,878,3.06536,104,-3.0653
ENSG00000198794,SCAMP5,3,-5.3063,149,5.30630
ENSG00000117906,RCN2,75,0.05029,73,-0.0502
ENSG00000140391,TSPAN3,1032,1.82334,291,-1.8233
ENSG00000169783,LINGO1,3,-4.7163,99,4.71637
ENSG00000166411,IDH3A,214,2.07855,50,-2.0785
ENSG00000103740,ACSBG1,3,-3.8170,53,3.81700
ENSG00000140403,DNAJA4,325,2.90178,43,-2.9017
ENSG00000041357,PSMA4,54,-0.7431,91,0.74316
ENSG00000185787,MORF4L1,1369,1.73371,411,-1.7337
ENSG00000103811,CTSH,3,-4.3494,77,4.34944
ENSG00000058335,RASGRF1,3,-3.8585,54,3.85859
ENSG00000086666,ZFAND6,3,-3.3593,38,3.35936
ENSG00000172379,ARNT2,3,-4.8148,106,4.81485
ENSG00000182774,RPS17,743,0.38900,567,-0.3890
ENSG00000166503,HDGFL3,3,-4.4833,84,4.48333
ENSG00000140600,SH3GL3,3,-4.9566,117,4.95662
ENSG00000073417,PDE8A,96,0.54492,66,-0.5449
ENSG00000140538,NTRK3,3,-3.5285,43,3.52858
ENSG00000181991,MRPS11,3,-3.5599,44,3.55999
ENSG00000140545,MFGE8,3,-4.7008,98,4.70081
ENSG00000140526,ABHD2,177,1.31697,71,-1.3169
ENSG00000157823,AP3S2,3,-3.3796,39,3.37961
ENSG00000259291,ZNF710-AS1,3,-3.3026,37,3.30269
ENSG00000182054,IDH2,303,1.92343,79,-1.9234
ENSG00000185043,CIB1,428,3.05244,51,-3.0524
ENSG00000182768,NGRN,296,0.73913,177,-0.7391
ENSG00000196547,MAN2A2,3,-4.2694,72,4.26942
ENSG00000185518,SV2B,3,-4.3976,79,4.39764
ENSG00000176463,SLCO3A1,3,-3.9829,59,3.98292
ENSG00000272888,LINC01578,545,1.82084,154,-1.8208
ENSG00000173575,CHD2,3,-3.8532,54,3.85320
ENSG00000182175,RGMA,213,2.19296,46,-2.1929
ENSG00000182253,SYNM,3,-4.2460,71,4.24601
ENSG00000068305,MEF2A,3,-3.3816,39,3.38161
ENSG00000161981,SNRNP25,3,-3.6725,48,3.67257
ENSG00000188536,HBA2,437,-5.4339,18909,5.43399
ENSG00000206172,HBA1,121,-5.3012,4795,5.30126
ENSG00000167930,FAM234A,101,0.03505,98,-0.0350
ENSG00000242173,ARHGDIG,3,-5.4647,166,5.46475
ENSG00000086504,MRPL28,18,-2.4666,99,2.46662
ENSG00000103202,NME4,68,0.18334,60,-0.1833
ENSG00000090565,RAB11FIP3,3,-3.9950,60,3.99509
ENSG00000007541,PIGQ,3,-3.6674,48,3.66743
ENSG00000130731,METTL26,167,0.39405,127,-0.3940
ENSG00000172366,MCRIP2,446,3.96549,28,-3.9654
ENSG00000103266,STUB1,184,0.53006,127,-0.5300
ENSG00000127585,FBXL16,3,-5.0624,126,5.06245
ENSG00000103260,METRN,1583,1.64371,506,-1.6437
ENSG00000103254,ANTKMT,3,-4.3290,75,4.32904
ENSG00000103253,HAGHL,565,2.98742,71,-2.9874
ENSG00000260807,AC009041.2,3,-4.6797,96,4.67977
ENSG00000005513,SOX8,3,-5.7036,197,5.70360
ENSG00000103275,UBE2I,3,-4.1042,65,4.10425
ENSG00000007516,BAIAP3,1974,5.06770,58,-5.0677
ENSG00000007520,TSR3,3,-3.9579,58,3.95795
ENSG00000090581,GNPTG,172,0.88621,93,-0.8862
ENSG00000103249,CLCN7,98,0.36081,76,-0.3608
ENSG00000138834,MAPK8IP3,3,-5.3660,155,5.36602
ENSG00000103024,NME3,112,-0.0499,116,0.04997
ENSG00000074071,MRPS34,3,-3.7757,51,3.77577
ENSG00000095906,NUBP2,3,-3.9649,59,3.96495
ENSG00000063854,HAGH,168,1.49791,59,-1.4979
ENSG00000140990,NDUFB10,504,1.58088,168,-1.5808
ENSG00000140988,RPS2,650,-0.3958,855,0.39587
ENSG00000255198,SNHG9,236,1.05864,113,-1.0586
ENSG00000127561,SYNGR3,3,-4.0052,60,4.00527
ENSG00000065054,SLC9A3R2,3,-4.6522,95,4.65220
ENSG00000103197,TSC2,3,-3.3720,39,3.37207
ENSG00000008710,PKD1,3,-4.3004,74,4.30044
ENSG00000260260,SNHG19,3,-3.5757,45,3.57579
ENSG00000167971,CASKIN1,3,-4.1962,69,4.19623
ENSG00000167965,MLST8,3,-3.8946,56,3.89466
ENSG00000184207,PGP,3,-3.3641,38,3.36416
ENSG00000167969,ECI1,186,1.38623,71,-1.3862
ENSG00000205937,RNPS1,3,-4.3731,78,4.37313
ENSG00000167972,ABCA3,3,-3.7983,52,3.79835
ENSG00000185883,ATP6V0C,541,0.25421,454,-0.2542
ENSG00000140992,PDPK1,49,-0.4408,67,0.44086
ENSG00000167978,SRRM2,651,2.37116,125,-2.3711
ENSG00000103363,ELOB,736,0.46126,534,-0.4612
ENSG00000059122,FLYWCH1,3,-3.3750,39,3.37506
ENSG00000162073,PAQR4,3,-4.9205,114,4.92053
ENSG00000103145,HCFC1R1,14,-3.3466,145,3.34662
ENSG00000005339,CREBBP,149,1.76816,43,-1.7681
ENSG00000217930,PAM16,3,-3.7420,50,3.74205
ENSG00000103415,HMOX2,3,-3.9348,57,3.93480
ENSG00000089486,CDIP1,3,-5.5243,174,5.52439
ENSG00000153443,UBALD1,3,-3.6073,46,3.60735
ENSG00000168101,NUDT16L1,3,-3.5347,43,3.53477
ENSG00000067836,ROGDI,124,-0.2106,143,0.21061
ENSG00000140632,GLYR1,343,3.00049,42,-3.0004
ENSG00000078328,RBFOX1,3,-3.8737,55,3.87376
ENSG00000183044,ABAT,570,2.99077,71,-2.9907
ENSG00000153048,CARHSP1,3,-4.1096,65,4.10963
ENSG00000187555,USP7,3,-3.6718,48,3.67188
ENSG00000183454,GRIN2A,3,-3.8286,53,3.82868
ENSG00000182108,DEXI,145,2.01826,36,-2.0182
ENSG00000189067,LITAF,67,-0.8521,122,0.85215
ENSG00000184602,SNN,3,-4.4842,84,4.48420
ENSG00000171490,RSL1D1,3,-4.4478,82,4.44782
ENSG00000103342,GSPT1,3,-4.4265,81,4.42656
ENSG00000166780,BMERB1,3,-4.9184,114,4.91847
ENSG00000134419,RPS15A,1009,0.18141,890,-0.1814
ENSG00000170540,ARL6IP1,510,1.17986,225,-1.1798
ENSG00000006007,GDE1,3,-4.5845,90,4.58455
ENSG00000103540,CCP110,3,-4.3950,79,4.39508
ENSG00000167191,GPRC5B,36,-4.0776,609,4.07762
ENSG00000197006,METTL9,314,2.40431,59,-2.4043
ENSG00000140740,UQCRC2,185,1.28625,75,-1.2862
ENSG00000004779,NDUFAB1,287,2.06799,68,-2.0679
ENSG00000166847,DCTN5,31,-0.6467,49,0.64678
ENSG00000166501,PRKCB,3,-6.0906,257,6.09067
ENSG00000006116,CACNG3,3,-3.7354,50,3.73541
ENSG00000122257,RBBP6,3,-3.4590,41,3.45908
ENSG00000090905,TNRC6A,3,-4.1662,67,4.16621
ENSG00000077235,GTF3C1,284,2.33310,56,-2.3331
ENSG00000169180,XPO6,3,-3.8118,53,3.81184
ENSG00000176046,NUPR1,3,-4.9567,117,4.95673
ENSG00000178952,TUFM,484,1.89856,130,-1.8985
ENSG00000103495,MAZ,390,2.22060,83,-2.2206
ENSG00000167371,PRRT2,3,-4.5725,89,4.57254
ENSG00000103502,CDIPT,3,-4.1917,69,4.19173
ENSG00000174938,SEZ6L2,3,-5.2520,144,5.25201
ENSG00000174939,ASPHD1,3,-4.6644,95,4.66448
ENSG00000149932,TMEM219,369,1.22590,157,-1.2259
ENSG00000149927,DOC2A,271,2.68348,42,-2.6834
ENSG00000090238,YPEL3,3,-5.3262,151,5.32625
ENSG00000102882,MAPK3,34,-1.9476,133,1.94768
ENSG00000169217,CD2BP2,287,2.76364,42,-2.7636
ENSG00000169221,TBC1D10B,3,-3.5672,44,3.56720
ENSG00000103549,RNF40,158,2.05280,38,-2.0528
ENSG00000099385,BCL7C,249,1.76875,73,-1.7687
ENSG00000099364,FBXL19,3,-3.4055,40,3.40556
ENSG00000099365,STX1B,3,-4.2623,72,4.26239
ENSG00000167397,VKORC1,3,-4.3071,74,4.30717
ENSG00000103510,KAT8,3,-3.6526,47,3.65268
ENSG00000089280,FUS,18,-2.5795,111,2.57953
ENSG00000069329,VPS35,287,2.17070,63,-2.1707
ENSG00000166123,GPT2,3,-3.9490,58,3.94903
ENSG00000069345,DNAJA2,3,-3.7318,50,3.73188
ENSG00000129636,ITFG1,3,-4.1219,65,4.12194
ENSG00000102910,LONP2,3,-3.8737,55,3.87378
ENSG00000166164,BRD7,99,0.23045,84,-0.2304
ENSG00000103449,SALL1,3,-3.9530,58,3.95301
ENSG00000166971,AKTIP,3,-3.8751,55,3.87511
ENSG00000140718,FTO,284,2.52929,49,-2.5292
ENSG00000087258,GNAO1,3,-6.2910,296,6.29101
ENSG00000159461,AMFR,229,1.84993,63,-1.8499
ENSG00000167005,NUDT21,3,-4.1497,67,4.14970
ENSG00000125124,BBS2,3,-3.6833,48,3.68332
ENSG00000087250,MT3,1712,-0.8149,3012,0.81491
ENSG00000125148,MT2A,3980,1.51829,1389,-1.5182
ENSG00000169715,MT1E,3585,2.48825,639,-2.4882
ENSG00000205364,MT1M,260,0.06837,248,-0.0683
ENSG00000198417,MT1F,2057,4.27428,106,-4.2742
ENSG00000125144,MT1G,1637,3.18366,180,-3.1836
ENSG00000187193,MT1X,1229,3.02016,151,-3.0201
ENSG00000051108,HERPUD1,244,1.01701,120,-1.0170
ENSG00000140848,CPNE2,337,2.26301,70,-2.2630
ENSG00000172775,FAM192A,443,2.12973,101,-2.1297
ENSG00000102931,ARL2BP,177,2.06966,42,-2.0696
ENSG00000102934,PLLP,3,-6.2014,278,6.20140
ENSG00000006210,CX3CL1,147,0.66904,92,-0.6690
ENSG00000205336,ADGRG1,4,-4.9056,132,4.90563
ENSG00000103034,NDRG4,3,-5.9180,228,5.91803
ENSG00000125166,GOT2,215,1.49765,76,-1.4976
ENSG00000183723,CMTM4,3,-4.0347,61,4.03478
ENSG00000135720,DYNC1LI2,3,-6.5306,349,6.53067
ENSG00000166595,CIAO2B,3,-5.1602,135,5.16025
ENSG00000159713,TPPP3,2912,4.33261,144,-4.3326
ENSG00000159720,ATP6V0D1,105,-0.2877,129,0.28771
ENSG00000039523,RIPOR1,3,-3.8415,54,3.84151
ENSG00000102898,NUTF2,62,-0.2289,73,0.22890
ENSG00000205220,PSMB10,44,-0.8353,78,0.83536
ENSG00000132612,VPS4A,3,-4.9496,116,4.94964
ENSG00000103018,CYB5B,3,-3.5367,43,3.53674
ENSG00000223496,EXOSC6,3,-3.6466,47,3.64667
ENSG00000090861,AARS,3,-4.7420,101,4.74205
ENSG00000132613,MTSS2,3,-4.5993,91,4.59939
ENSG00000182149,IST1,138,0.98162,69,-0.9816
ENSG00000103035,PSMD7,3,-4.2139,70,4.21393
ENSG00000090863,GLG1,3,-5.3504,154,5.35042
ENSG00000103089,FA2H,3,-4.9101,113,4.91011
ENSG00000050820,BCAR1,3,-4.0638,63,4.06382
ENSG00000153774,CFDP1,278,2.47942,49,-2.4794
ENSG00000034713,GABARAPL2,401,0.75661,237,-0.7566
ENSG00000166848,TERF2IP,142,0.06363,136,-0.0636
ENSG00000152910,CNTNAP4,3,-4.7401,101,4.74019
ENSG00000103111,MON1B,3,-3.9480,58,3.94805
ENSG00000103121,CMC2,3,-3.9157,57,3.91577
ENSG00000166454,ATMIN,3,-3.9281,57,3.92815
ENSG00000140905,GCSH,87,-1.0850,185,1.08504
ENSG00000153815,CMIP,141,0.94148,73,-0.9414
ENSG00000197943,PLCG2,510,3.35239,49,-3.3523
ENSG00000230989,HSBP1,938,1.94178,244,-1.9417
ENSG00000135709,KIAA0513,3,-3.6058,46,3.60586
ENSG00000131143,COX4I1,1872,1.29962,760,-1.2996
ENSG00000140941,MAP1LC3B,337,1.25359,141,-1.2535
ENSG00000154118,JPH3,3,-3.6983,49,3.69839
ENSG00000103257,SLC7A5,3,-4.5030,85,4.50303
ENSG00000167508,MVD,3,-3.7765,51,3.77656
ENSG00000198931,APRT,3,-4.0315,61,4.03154
ENSG00000167515,TRAPPC2L,235,1.62200,76,-1.6220
ENSG00000167522,ANKRD11,3,-4.8504,109,4.85049
ENSG00000197912,SPG7,3,-3.9859,59,3.98599
ENSG00000167526,RPL13,745,-1.5720,2215,1.57208
ENSG00000131165,CHMP1A,3,-4.3933,79,4.39339
ENSG00000141002,TCF25,103,0.32420,82,-0.3242
ENSG00000258947,TUBB3,3,-5.0145,122,5.01457
ENSG00000140995,DEF8,3,-3.6160,46,3.61606
ENSG00000141252,VPS53,166,2.33071,33,-2.3307
ENSG00000159842,ABR,95,-0.4647,132,0.46475
ENSG00000108953,YWHAE,1386,1.11498,640,-1.1149
ENSG00000167193,CRK,3,-4.8573,109,4.85737
ENSG00000174238,PITPNA,138,1.90458,37,-1.9045
ENSG00000174231,PRPF8,3,-4.0189,61,4.01897
ENSG00000141258,SGSM2,3,-3.3470,38,3.34706
ENSG00000007168,PAFAH1B1,3,-4.8821,111,4.88213
ENSG00000132361,CLUH,3,-3.5385,43,3.53859
ENSG00000108381,ASPA,3,-4.4610,83,4.46109
ENSG00000004660,CAMKK1,3,-3.4039,40,3.40396
ENSG00000142507,PSMB6,3,-4.8678,110,4.86780
ENSG00000141503,MINK1,3,-4.4329,81,4.43291
ENSG00000108528,SLC25A11,128,0.39146,98,-0.3914
ENSG00000108523,RNF167,3,-4.1089,65,4.10897
ENSG00000108518,PFN1,191,-0.4066,254,0.40668
ENSG00000108509,CAMTA2,3,-3.6401,47,3.64016
ENSG00000129250,KIF1C,3,-5.3646,155,5.36463
ENSG00000029725,RABEP1,11,-2.9659,89,2.96597
ENSG00000108561,C1QBP,240,2.51105,42,-2.5110
ENSG00000091622,PITPNM3,3,-3.0173,30,3.01734
ENSG00000219200,RNASEK,979,2.06200,234,-2.0620
ENSG00000258315,C17orf49,3,-3.9909,60,3.99094
ENSG00000132535,DLG4,3,-4.0075,60,4.00753
ENSG00000072778,ACADVL,478,2.66891,75,-2.6689
ENSG00000170296,GABARAP,963,1.43214,356,-1.4321
ENSG00000175826,CTDNEP1,314,1.88007,85,-1.8800
ENSG00000132507,EIF5A,306,1.48729,109,-1.4872
ENSG00000132522,GPS2,181,1.74142,54,-1.7414
ENSG00000205544,TMEM256,140,0.70275,86,-0.7027
ENSG00000169992,NLGN2,3,-3.8271,53,3.82719
ENSG00000174282,ZBTB4,3,-4.2538,72,4.25383
ENSG00000181222,POLR2A,3,-4.4824,84,4.48242
ENSG00000161960,EIF4A1,317,0.92401,167,-0.9240
ENSG00000129245,FXR2,3,-4.0703,63,4.07037
ENSG00000141504,SAT2,537,3.21079,58,-3.2107
ENSG00000129244,ATP1B2,3,-6.0902,257,6.09029
ENSG00000183011,NAA38,34,-2.7375,231,2.73751
ENSG00000170004,CHD3,3,-3.6001,45,3.60010
ENSG00000170043,TRAPPC1,94,-0.0141,95,0.01412
ENSG00000179094,PER1,3,-3.8983,56,3.89838
ENSG00000220205,VAMP2,3,-6.3659,311,6.36595
ENSG00000161970,RPL26,2307,0.40358,1744,-0.4035
ENSG00000007237,GAS7,3,-5.6636,191,5.66367
ENSG00000065559,MAP2K4,3,-3.7244,49,3.72447
ENSG00000109099,PMP22,3,-6.4576,332,6.45761
ENSG00000141027,NCOR1,3,-5.6643,191,5.66435
ENSG00000170315,UBB,1344,0.29189,1098,-0.2918
ENSG00000175061,SNHG29,428,1.02149,211,-1.0214
ENSG00000133030,MPRIP,3,-5.3785,157,5.37853
ENSG00000108557,RAI1,124,1.63755,40,-1.6375
ENSG00000072310,SREBF1,3,-4.0791,63,4.07910
ENSG00000175662,TOM1L2,3,-4.0528,62,4.05289
ENSG00000091542,ALKBH5,3,-4.1770,68,4.17701
ENSG00000072134,EPN2,98,-0.2100,114,0.21001
ENSG00000128487,SPECC1,244,1.67393,76,-1.6739
ENSG00000124422,USP22,518,1.76997,151,-1.7699
ENSG00000256618,MTRNR2L1,3,-6.2322,284,6.23220
ENSG00000109046,WSB1,39,-1.6398,121,1.63984
ENSG00000087095,NLK,3,-3.4603,41,3.46035
ENSG00000004142,POLDIP2,3,-3.5033,42,3.50333
ENSG00000109103,UNC119,3,-3.4806,42,3.48065
ENSG00000109107,ALDOC,68,-2.9458,531,2.94581
ENSG00000198242,RPL23A,1293,-0.1481,1433,0.14817
ENSG00000132589,FLOT2,3,-3.9363,57,3.93630
ENSG00000063015,SEZ6,3,-3.6867,48,3.68675
ENSG00000108256,NUFIP2,160,1.73024,48,-1.7302
ENSG00000160551,TAOK1,3,-4.5772,90,4.57720
ENSG00000108262,GIT1,94,-0.1999,108,0.19993
ENSG00000126653,NSRP1,3,-4.6500,94,4.65008
ENSG00000108582,CPD,3,-4.0986,64,4.09862
ENSG00000196712,NF1,3,-4.4563,82,4.45637
ENSG00000126861,OMG,3,-5.1336,132,5.13360
ENSG00000126860,EVI2A,3,-5.7930,209,5.79301
ENSG00000131242,RAB11FIP4,3,-5.1247,131,5.12474
ENSG00000172301,COPRS,642,2.48662,114,-2.4866
ENSG00000010244,ZNF207,106,0.69640,65,-0.6964
ENSG00000176749,CDK5R1,3,-4.0736,63,4.07362
ENSG00000006042,TMEM98,3,-4.1322,66,4.13226
ENSG00000006125,AP2B1,3,-5.2039,139,5.20394
ENSG00000270647,TAF15,3,-3.9364,57,3.93648
ENSG00000275832,ARHGAP23,3,-4.6461,94,4.64612
ENSG00000277363,SRCIN1,3,-5.2463,143,5.24630
ENSG00000275023,MLLT6,3,-4.0034,60,4.00342
ENSG00000277972,CISD3,3,-3.9695,59,3.96957
ENSG00000277791,PSMB3,314,1.75290,93,-1.7529
ENSG00000276293,PIP4K2B,3,-4.9178,114,4.91789
ENSG00000125691,RPL23,1257,1.31802,504,-1.3180
ENSG00000067191,CACNB1,3,-3.3704,39,3.37049
ENSG00000108298,RPL19,2064,0.34690,1623,-0.3469
ENSG00000171532,NEUROD2,3,-3.9958,60,3.99587
ENSG00000131771,PPP1R1B,841,3.85987,57,-3.8598
ENSG00000141741,MIEN1,128,0.91045,68,-0.9104
ENSG00000108344,PSMD3,3,-3.6140,46,3.61409
ENSG00000126351,THRA,19,-2.9820,151,2.98209
ENSG00000188895,MSL1,3,-4.0763,63,4.07630
ENSG00000108349,CASC3,249,1.46544,90,-1.4654
ENSG00000171475,WIPF2,132,1.31292,53,-1.3129
ENSG00000073584,SMARCE1,258,2.33980,51,-2.3398
ENSG00000186395,KRT10,308,1.88890,83,-1.8889
ENSG00000173812,EIF1,1190,0.31625,956,-0.3162
ENSG00000141698,NT5C3B,3,-3.1546,33,3.15460
ENSG00000173786,CNP,28,-5.9378,1733,5.93783
ENSG00000168259,DNAJC7,3,-4.5605,89,4.56055
ENSG00000108773,KAT2A,3,-3.3935,39,3.39357
ENSG00000108774,RAB5C,3,-4.3871,79,4.38717
ENSG00000177469,CAVIN1,374,2.29744,76,-2.2974
ENSG00000033627,ATP6V0A1,3,-5.4445,164,5.44456
ENSG00000037042,TUBG2,3,-3.8840,55,3.88408
ENSG00000108797,CNTNAP1,3,-4.3613,77,4.36130
ENSG00000183978,COA3,413,2.31095,83,-2.3109
ENSG00000131469,RPL27,647,-0.4295,872,0.42957
ENSG00000108828,VAT1,8,-2.7312,57,2.73121
ENSG00000188554,NBR1,206,1.57319,69,-1.5731
ENSG00000108861,DUSP3,3,-3.8105,53,3.81057
ENSG00000108852,MPP2,3,-3.8236,53,3.82361
ENSG00000141349,G6PC3,469,3.03855,57,-3.0385
ENSG00000108840,HDAC5,3,-4.9388,115,4.93885
ENSG00000087152,ATXN7L3,3,-3.9836,59,3.98366
ENSG00000108312,UBTF,93,0.24893,78,-0.2489
ENSG00000108309,RUNDC3A,3,-5.2505,143,5.25051
ENSG00000030582,GRN,3,-3.6512,47,3.65129
ENSG00000073670,ADAM11,3,-3.7344,50,3.73449
ENSG00000131097,HIGD1B,3,-5.0179,122,5.01793
ENSG00000131095,GFAP,19391,2.00038,4846,-2.0003
ENSG00000131094,C1QL1,3,-4.1375,66,4.13759
ENSG00000136448,NMT1,36,-0.8422,65,0.84221
ENSG00000161714,PLCD3,361,2.80375,51,-2.8037
ENSG00000186868,MAPT,3,-5.2281,141,5.22812
ENSG00000073969,NSF,3,-5.2670,145,5.26706
ENSG00000141279,NPEPPS,147,1.54551,50,-1.5455
ENSG00000108424,KPNB1,3,-4.8020,105,4.80200
ENSG00000082641,NFE2L1,566,2.47245,101,-2.4724
ENSG00000108468,CBX1,3,-4.3637,77,4.36379
