Feature ID,Feature Name,Feature count topic 1,Feature log2 fold change topic 1,Feature count topic 2to7,Feature log2 fold change topic 2to7,Feature count topic 8to11,Feature log2 fold change topic 8to11
ENSG00000006282,SPATA20,8,-1.9037,29,0.08263,32,0.30820
ENSG00000154945,ANKRD40,49,-0.6422,52,-0.9484,114,1.13409
ENSG00000108848,LUC7L3,89,-0.2186,87,-0.4624,128,0.54905
ENSG00000141232,TOB1,41,0.71588,18,-0.9761,35,0.69212
ENSG00000008294,SPAG9,94,0.02502,89,-0.1498,99,0.15019
ENSG00000239672,NME1,58,-1.1448,162,1.12655,78,-0.9117
ENSG00000243678,NME2,317,-0.0455,327,0.00932,327,0.00608
ENSG00000011260,UTP18,18,-0.4278,29,0.65406,18,-0.5765
ENSG00000154975,CA10,2,-5.2660,101,1.59821,41,-1.0760
ENSG00000166260,COX11,24,-1.0018,58,0.74098,37,-0.5185
ENSG00000108924,HLF,53,-0.7767,108,0.74394,67,-0.5759
ENSG00000108960,MMD,81,-1.4477,266,0.92510,155,-0.6301
ENSG00000153933,DGKE,48,0.57379,42,0.84878,17,-1.3149
ENSG00000121064,SCPEP1,17,-1.0078,39,0.68154,26,-0.4526
ENSG00000121057,AKAP1,79,0.84757,51,0.24454,34,-0.6984
ENSG00000153944,MSI2,45,-0.1974,36,-0.9018,75,0.97325
ENSG00000181610,MRPS23,20,-1.8887,86,0.66671,62,-0.2937
ENSG00000180891,CUEDC1,14,-0.4002,13,-0.8787,27,1.00773
ENSG00000136451,VEZF1,4,-1.9412,11,-0.9716,28,1.36236
ENSG00000136450,SRSF1,91,0.80027,56,0.00473,47,-0.3780
ENSG00000264364,DYNLL2,390,0.30303,369,0.46084,237,-0.6473
ENSG00000005379,TSPOAP1,56,0.07263,57,0.20623,48,-0.2521
ENSG00000213246,SUPT4H1,69,-0.0611,72,-0.0101,73,0.03221
ENSG00000108389,MTMR4,46,0.38427,44,0.78176,21,-1.0952
ENSG00000108387,SEPTIN4,198,-0.2326,122,-1.5454,398,1.57656
ENSG00000108384,RAD51C,29,-0.1017,34,0.34552,26,-0.3413
ENSG00000175175,PPM1E,6,-2.6255,54,2.16120,13,-1.7983
ENSG00000108395,TRIM37,168,0.42441,165,0.92407,66,-1.3144
ENSG00000182628,SKA2,60,0.83189,23,-1.1194,49,0.76747
ENSG00000153982,GDPD1,28,-0.1963,39,0.84075,20,-0.8772
ENSG00000175155,YPEL2,2,-3.1904,30,0.86237,20,-0.3912
ENSG00000265313,LINC01476,0,-5.0001,18,1.57174,7,-1.0538
ENSG00000108406,DHX40,63,1.60088,22,-0.2859,18,-0.6185
ENSG00000141367,CLTC,332,-0.2591,487,0.80790,264,-0.8133
ENSG00000141378,PTRH2,57,1.48357,23,0.00369,15,-0.8923
ENSG00000062716,VMP1,91,0.70187,68,0.48559,37,-0.9098
ENSG00000108443,RPS6KB1,33,0.73030,22,0.17403,16,-0.5370
ENSG00000167434,CA4,0,-5.1906,20,1.36120,9,-0.8382
ENSG00000170832,USP32,20,-0.2997,31,0.83538,16,-0.8302
ENSG00000062725,APPBP2,51,0.04384,52,0.15445,46,-0.1837
ENSG00000141376,BCAS3,41,0.47001,35,0.51361,20,-0.8014
ENSG00000108510,MED13,28,0.33071,18,-0.6935,29,0.58963
ENSG00000146872,TLK2,72,1.98110,21,-0.2924,14,-1.0014
ENSG00000170921,TANC2,47,-0.0948,60,0.64469,36,-0.6861
ENSG00000008283,CYB561,68,1.00170,45,0.68897,17,-1.4403
ENSG00000136485,DCAF7,73,0.21657,65,0.07913,59,-0.1696
ENSG00000136463,TACO1,50,1.24435,22,-0.2406,20,-0.3836
ENSG00000266173,STRADA,52,1.14927,26,-0.0247,20,-0.5748
ENSG00000136490,LIMD2,15,-0.5631,28,1.00184,13,-0.9321
ENSG00000108588,CCDC47,76,0.27248,66,0.09482,58,-0.2108
ENSG00000198231,DDX42,108,0.85954,66,0.11158,49,-0.5418
ENSG00000087191,PSMC5,111,-0.6542,180,0.22436,165,-0.0441
ENSG00000266402,SNHG25,267,0.87020,80,-1.6203,244,1.18292
ENSG00000136478,TEX2,29,-0.8003,53,0.34365,45,-0.1361
ENSG00000108654,DDX5,245,-0.0447,264,0.14880,236,-0.1448
ENSG00000120063,GNA13,23,0.38887,10,-1.4130,29,1.23511
ENSG00000154229,PRKCA,96,-1.0691,231,0.66487,158,-0.4216
ENSG00000075461,CACNG4,4,-2.0023,22,0.78237,15,-0.4011
ENSG00000198265,HELZ,43,0.62965,31,0.14568,24,-0.4450
ENSG00000197170,PSMD12,87,0.74656,59,0.23565,41,-0.6220
ENSG00000154217,PITPNC1,60,0.73885,30,-0.6950,45,0.40834
ENSG00000130935,NOL11,8,-1.1125,20,0.43911,16,-0.1723
ENSG00000171634,BPTF,166,1.50731,42,-1.2397,83,0.46946
ENSG00000186665,C17orf58,6,-1.1383,15,0.25645,14,0.02394
ENSG00000182481,KPNA2,9,-2.1852,59,1.55220,22,-1.1947
ENSG00000278730,AC005332.6,24,0.15229,20,-0.2866,25,0.24688
ENSG00000196704,AMZ2,84,0.03185,95,0.48318,64,-0.5498
ENSG00000108946,PRKAR1A,225,-0.5838,396,0.70067,248,-0.5810
ENSG00000154265,ABCA5,11,-1.0792,31,1.36193,12,-1.1958
ENSG00000125398,SOX9,27,-0.0103,19,-0.9404,40,0.95152
ENSG00000180616,SSTR2,80,0.11248,93,0.80258,46,-0.9707
ENSG00000166685,COG1,66,0.84203,45,0.45729,24,-0.9711
ENSG00000133193,FAM104A,29,0.78115,17,-0.0126,15,-0.3464
ENSG00000179604,CDC42EP4,61,0.16899,33,-1.2872,86,1.21000
ENSG00000172809,RPL38,1706,0.21241,1059,-0.9277,2093,0.86136
ENSG00000141540,TTYH2,20,-1.6070,26,-1.8279,114,2.13861
ENSG00000109062,SLC9A3R1,63,-0.1544,41,-1.3310,113,1.36003
ENSG00000109065,NAT9,4,-1.5101,12,0.13646,13,0.20610
ENSG00000161509,GRIN2C,17,-1.2405,23,-1.2371,66,1.52632
ENSG00000167861,HID1,52,0.27263,53,0.70488,27,-0.9317
ENSG00000167862,MRPL58,45,1.03127,23,-0.0860,19,-0.4172
ENSG00000180901,KCTD2,54,-0.4832,86,0.50430,62,-0.3923
ENSG00000167863,ATP5PD,367,0.18295,344,0.16193,293,-0.2474
ENSG00000125458,NT5C,26,0.60118,11,-1.1875,26,0.94149
ENSG00000189159,JPT1,130,-0.3862,207,0.83655,113,-0.8000
ENSG00000188612,SUMO2,362,0.36044,289,-0.0086,272,-0.1351
ENSG00000125450,NUP85,0,-4.0791,15,1.02171,9,-0.5187
ENSG00000125447,GGA3,16,-1.1755,48,1.28181,20,-1.0793
ENSG00000125445,MRPS7,89,-0.1039,102,0.24411,86,-0.2281
ENSG00000177885,GRB2,179,0.40157,157,0.38973,104,-0.6123
ENSG00000177728,TMEM94,33,-0.7278,55,0.07915,57,0.12576
ENSG00000177303,CASKIN2,11,-0.9881,18,-0.5055,29,0.77237
ENSG00000161526,SAP30BP,33,-0.6575,56,0.29787,49,-0.1214
ENSG00000132475,H3F3B,328,0.41808,195,-0.7257,321,0.58553
ENSG00000132471,WBP2,282,-0.5913,496,0.66186,321,-0.5355
ENSG00000204316,MRPL38,62,0.26587,57,0.25928,44,-0.3935
ENSG00000161533,ACOX1,23,-0.5457,37,0.29224,31,-0.1441
ENSG00000257949,TEN1,51,1.49066,18,-0.3934,17,-0.3930
ENSG00000167881,SRP68,42,-0.2639,60,0.69224,36,-0.6764
ENSG00000182473,EXOC7,62,-0.0720,67,0.09411,63,-0.0758
ENSG00000141576,RNF157,58,-0.5214,96,0.61415,64,-0.5028
ENSG00000185262,UBALD2,66,0.87185,37,-0.0852,33,-0.3164
ENSG00000161542,PRPSAP1,41,0.49632,31,0.10698,26,-0.3294
ENSG00000175931,UBE2O,31,-0.7247,71,1.54124,22,-1.5263
ENSG00000161544,CYGB,122,2.03814,37,-0.0452,17,-1.4681
ENSG00000163597,SNHG16,81,1.14005,35,-0.3925,38,-0.1378
ENSG00000182534,MXRA7,395,1.16829,199,0.06751,139,-0.7056
ENSG00000181038,METTL23,28,0.69197,17,-0.2207,17,-0.0629
ENSG00000161547,SRSF2,116,-0.0137,136,0.54462,88,-0.6023
ENSG00000092931,MFSD11,29,0.91642,16,0.03890,13,-0.4907
ENSG00000167889,MGAT5B,11,-1.8423,51,1.16929,25,-0.8302
ENSG00000129657,SEC14L1,37,-0.0968,39,-0.0279,41,0.06324
ENSG00000184640,SEPTIN9,33,-0.5069,48,0.10671,47,0.04281
ENSG00000078687,TNRC6C,35,-0.3995,48,0.17372,44,-0.0577
ENSG00000108639,SYNGR2,7,-1.6643,11,-1.6030,42,1.93647
ENSG00000183077,AFMID,3,-2.6129,16,-0.5344,29,0.98542
ENSG00000087157,PGS1,2,-2.8337,23,0.85293,15,-0.4021
ENSG00000108669,CYTH1,52,0.45576,34,-0.3729,43,0.21292
ENSG00000035862,TIMP2,506,0.91602,308,0.20586,208,-0.6962
ENSG00000108679,LGALS3BP,88,1.10029,21,-1.7631,70,1.16854
ENSG00000171302,CANT1,8,-1.7717,37,1.29660,16,-0.9781
ENSG00000167281,RBFOX3,62,-0.6956,129,1.13294,58,-1.0422
ENSG00000141582,CBX4,48,0.34255,41,0.25207,31,-0.4209
ENSG00000171298,GAA,21,-0.6073,29,-0.2431,38,0.42986
ENSG00000141543,EIF4A3,45,0.46085,32,-0.2059,34,0.03413
ENSG00000181045,SLC26A11,44,0.63171,35,0.55681,19,-0.9564
ENSG00000173818,ENDOV,9,-1.0985,20,0.37530,17,-0.1077
ENSG00000171246,NPTX1,193,-1.5415,717,1.24885,329,-0.9653
ENSG00000141564,RPTOR,14,-1.2078,36,0.43198,29,-0.1473
ENSG00000176108,CHMP6,26,0.62571,16,-0.2204,17,-0.0292
ENSG00000226137,BAIAP2-DT,11,-1.9348,52,0.94190,31,-0.5763
ENSG00000175866,BAIAP2,64,-1.6868,274,1.51703,103,-1.2346
ENSG00000181409,AATK,90,0.05377,90,0.10346,82,-0.1316
ENSG00000224877,NDUFAF8,229,0.16221,184,-0.3470,235,0.30560
ENSG00000157637,SLC38A10,38,0.43113,25,-0.4430,33,0.29622
ENSG00000266074,BAHCC1,0,-4.8873,12,0.32515,12,0.19888
ENSG00000184009,ACTG1,960,-0.3230,1316,0.37409,1029,-0.2978
ENSG00000182446,NPLOC4,33,-0.2579,43,0.35996,34,-0.3032
ENSG00000204237,OXLD1,36,0.29385,32,0.18543,26,-0.3220
ENSG00000185298,CCDC137,21,0.45520,18,0.40897,11,-0.6640
ENSG00000214087,ARL16,33,-0.7256,63,0.56883,44,-0.3966
ENSG00000185359,HGS,106,0.81949,66,0.09586,51,-0.4976
ENSG00000262814,MRPL12,128,0.49996,98,0.15176,78,-0.3827
ENSG00000225663,MCRIP1,155,0.02638,154,0.02939,149,-0.0411
ENSG00000185624,P4HB,111,0.11129,106,0.07696,98,-0.1247
ENSG00000141522,ARHGDIA,214,-0.2104,274,0.38546,209,-0.3474
ENSG00000183684,ALYREF,22,-0.0435,22,0.01789,22,-0.0037
ENSG00000141552,ANAPC11,206,-0.0193,193,-0.2388,233,0.25833
ENSG00000183979,NPB,2,-2.6405,13,-0.2903,20,0.74356
ENSG00000185813,PCYT2,45,-0.4042,63,0.30636,53,-0.1991
ENSG00000197063,MAFG,34,-0.8562,70,0.54218,51,-0.3359
ENSG00000169696,ASPSCR1,15,-1.0142,34,0.35970,29,-0.1076
ENSG00000169689,CENPX,45,-0.7993,79,0.10175,80,0.11809
ENSG00000169750,RAC3,57,0.64972,45,0.58785,23,-1.0096
ENSG00000169738,DCXR,160,0.23008,117,-0.4835,165,0.41930
ENSG00000169733,RFNG,31,0.03789,34,0.31313,26,-0.3580
ENSG00000169727,GPS1,84,-0.1164,101,0.38869,75,-0.3843
ENSG00000169718,DUS1L,16,-0.9741,37,0.70503,24,-0.4856
ENSG00000169710,FASN,152,-0.0008,169,0.36124,126,-0.3970
ENSG00000141551,CSNK1D,42,-1.0351,105,0.85042,62,-0.6307
ENSG00000178927,CYBC1,13,-0.5445,16,-0.3853,24,0.55874
ENSG00000141562,NARF,47,0.00422,50,0.24545,41,-0.2692
ENSG00000141568,FOXK2,25,-0.5251,44,0.80388,25,-0.7156
ENSG00000141580,WDR45B,54,-0.4444,75,0.13641,71,-0.0054
ENSG00000141542,RAB40B,27,-2.3354,136,0.16315,145,0.26584
ENSG00000141560,FN3KRP,16,-1.4359,50,0.65328,36,-0.3422
ENSG00000167363,FN3K,23,0.53881,16,-0.0849,15,-0.1345
ENSG00000141556,TBCD,52,0.12600,54,0.43268,37,-0.5314
ENSG00000101557,USP14,147,0.68477,113,0.57717,58,-1.0194
ENSG00000141433,ADCYAP1,8,-1.5696,30,1.19060,14,-0.8965
ENSG00000101596,SMCHD1,42,1.40434,14,-0.6549,18,-0.0339
ENSG00000101577,LPIN2,11,-1.7414,45,0.73316,31,-0.3816
ENSG00000101608,MYL12A,140,2.58748,7,-3.2178,47,0.86707
ENSG00000118680,MYL12B,278,0.01432,323,0.55578,205,-0.6270
ENSG00000170579,DLGAP1,141,-0.0566,184,0.86026,91,-0.9612
ENSG00000263753,LINC00667,37,0.53665,25,-0.1841,26,-0.0249
ENSG00000082397,EPB41L3,153,0.39775,142,0.62459,77,-0.8998
ENSG00000173482,PTPRM,190,1.96110,65,0.19801,23,-1.8051
ENSG00000206418,RAB12,17,-1.0775,40,0.39735,33,-0.1349
ENSG00000178127,NDUFV2,115,-0.5674,200,0.70362,125,-0.5892
ENSG00000101745,ANKRD12,345,0.91723,188,-0.1575,175,-0.2610
ENSG00000017797,RALBP1,50,-0.7734,90,0.30558,79,-0.1019
ENSG00000168461,RAB31,68,0.04698,40,-1.3033,106,1.26837
ENSG00000101558,VAPA,248,0.20335,240,0.31930,179,-0.4344
ENSG00000154856,APCDD1,40,-0.0874,21,-1.6319,73,1.60534
ENSG00000134265,NAPG,61,-0.4818,101,0.70012,62,-0.6114
ENSG00000141404,GNAL,37,-1.4894,135,1.22713,62,-0.9511
ENSG00000255112,CHMP1B,100,0.27483,100,0.57687,58,-0.7737
ENSG00000154889,MPPE1,9,-1.5127,31,0.66474,22,-0.3423
ENSG00000141385,AFG3L2,32,-0.7797,70,1.07997,33,-0.9546
ENSG00000134278,SPIRE1,38,-0.5935,64,0.44654,49,-0.2979
ENSG00000128789,PSMG2,15,-1.6584,56,0.64691,41,-0.3024
ENSG00000085415,SEH1L,39,-0.0523,50,0.70486,28,-0.7749
ENSG00000168675,LDLRAD4,16,-1.4147,39,-0.0518,47,0.38491
ENSG00000177150,FAM210A,19,0.52428,16,0.46050,9,-0.7665
ENSG00000101654,RNMT,54,-0.1826,77,0.85627,39,-0.9015
ENSG00000067900,ROCK1,61,0.96440,17,-1.5968,51,1.11262
ENSG00000167088,SNRPD1,77,0.17285,70,0.03876,65,-0.1074
ENSG00000101752,MIB1,71,0.64498,44,-0.2369,47,-0.0211
ENSG00000134508,CABLES1,19,-0.9120,30,-0.3090,43,0.56162
ENSG00000101782,RIOK3,14,-0.9777,31,0.36358,26,-0.1190
ENSG00000141452,RMC1,7,-1.1225,20,1.26225,9,-1.0702
ENSG00000141458,NPC1,11,-1.1510,13,-1.5212,43,1.77777
ENSG00000141447,OSBPL1A,68,-0.6218,110,0.29525,95,-0.1276
ENSG00000154059,IMPACT,77,1.88699,21,-0.5641,20,-0.5410
ENSG00000141380,SS18,4,-2.0083,15,-0.3271,23,0.73151
ENSG00000134504,KCTD1,11,-2.1931,68,1.54230,26,-1.1830
ENSG00000171885,AQP4,438,0.60127,93,-2.5586,581,2.02333
ENSG00000170558,CDH2,64,0.29033,59,0.32947,42,-0.4859
ENSG00000118276,B4GALT6,60,0.10182,76,1.22926,25,-1.5285
ENSG00000153339,TRAPPC8,38,0.80904,24,0.19455,17,-0.6109
ENSG00000141441,GAREM1,19,0.45894,13,-0.1959,15,0.02426
ENSG00000101746,NOL4,1,-4.1936,44,1.38148,20,-0.8802
ENSG00000134769,DTNA,118,0.06467,88,-0.6985,150,0.69316
ENSG00000166974,MAPRE2,215,-0.4522,346,0.67480,217,-0.5921
ENSG00000186812,ZNF397,21,0.16275,15,-0.5200,23,0.48134
ENSG00000172466,ZNF24,80,1.23334,29,-0.7571,41,0.18893
ENSG00000141429,GALNT1,54,1.17240,25,-0.1710,22,-0.4141
ENSG00000141428,C18orf21,1,-3.0207,14,0.15858,15,0.31371
ENSG00000141425,RPRD1A,79,-0.6564,143,0.61290,97,-0.4631
ENSG00000141424,SLC39A6,34,-0.2166,42,0.27979,35,-0.2287
ENSG00000134759,ELP2,26,-0.5461,45,0.79051,26,-0.6938
ENSG00000134775,FHOD3,5,-2.4441,38,1.13224,20,-0.7211
ENSG00000134779,TPGS2,173,0.67891,129,0.44006,76,-0.8357
ENSG00000101489,CELF4,291,-0.1141,413,1.10067,168,-1.2357
ENSG00000078142,PIK3C3,58,0.78877,35,-0.0066,30,-0.3579
ENSG00000152214,RIT2,14,-0.1792,23,1.45513,6,-1.6732
ENSG00000132872,SYT4,155,-0.3379,263,1.28638,96,-1.3672
ENSG00000141469,SLC14A1,14,-0.3104,9,-1.6467,31,1.68983
ENSG00000152223,EPG5,12,-0.3078,15,0.14230,14,-0.0511
ENSG00000152234,ATP5F1A,441,-0.0493,551,0.69333,315,-0.7625
ENSG00000152242,C18orf25,20,0.31800,18,0.49131,11,-0.6916
ENSG00000141622,RNF165,19,-0.5197,33,0.78942,19,-0.7008
ENSG00000101638,ST8SIA5,8,-1.8112,38,1.37993,16,-1.0624
ENSG00000078043,PIAS2,45,0.39456,37,0.18529,29,-0.3689
ENSG00000167220,HDHD2,19,-1.6171,64,0.53318,51,-0.1892
ENSG00000134049,IER3IP1,39,0.09484,39,0.14440,34,-0.1923
ENSG00000175387,SMAD2,43,0.01957,47,0.33936,35,-0.3803
ENSG00000134030,CTIF,65,-0.0135,75,0.48898,50,-0.5379
ENSG00000101665,SMAD7,7,-0.8657,14,0.10943,14,0.12425
ENSG00000141627,DYM,17,-0.8500,37,0.88541,21,-0.7143
ENSG00000177576,C18orf32,215,-0.1111,220,-0.1483,251,0.19462
ENSG00000265681,RPL17,2269,0.94033,942,-0.8412,1543,0.44701
ENSG00000167315,ACAA2,37,0.37445,16,-1.5159,47,1.33046
ENSG00000141644,MBD1,27,-0.4011,40,0.39907,31,-0.3010
ENSG00000154832,CXXC1,10,-0.6591,16,0.08325,16,0.10551
ENSG00000141639,MAPK4,38,0.44128,23,-0.6491,36,0.50016
ENSG00000134042,MRO,13,-0.7493,11,-1.4192,36,1.60076
ENSG00000082212,ME2,52,0.62553,35,-0.0451,32,-0.2230
ENSG00000141646,SMAD4,52,1.15327,20,-0.6594,27,0.13961
ENSG00000176624,MEX3C,16,-0.0265,16,-0.0192,17,0.02998
ENSG00000187323,DCC,18,0.42097,21,1.76305,3,-2.7349
ENSG00000134046,MBD2,49,1.15903,18,-0.8399,28,0.31865
ENSG00000041353,RAB27B,25,-0.7709,60,1.53201,19,-1.4972
ENSG00000196628,TCF4,207,0.21775,203,0.40788,140,-0.5437
ENSG00000091164,TXNL1,106,-0.2506,148,0.61904,94,-0.5969
ENSG00000091157,WDR7,73,-0.3854,119,0.93151,60,-0.9118
ENSG00000177511,ST8SIA3,65,-0.6841,141,1.45780,48,-1.4380
ENSG00000066926,FECH,31,0.38806,26,0.29178,19,-0.4892
ENSG00000134440,NARS,123,0.00433,144,0.57782,90,-0.6487
ENSG00000049759,NEDD4L,57,-0.2407,85,0.91839,42,-0.9524
ENSG00000074657,ZNF532,10,-1.3941,25,-0.1095,32,0.44053
ENSG00000166562,SEC11C,280,0.50503,203,-0.0206,188,-0.1894
ENSG00000074695,LMAN1,29,0.35311,21,-0.3162,26,0.19808
ENSG00000101542,CDH20,6,-2.4191,35,0.32935,33,0.10360
ENSG00000134444,RELCH,78,1.23705,43,0.52928,18,-1.4267
ENSG00000141664,ZCCHC2,0,-4.4393,17,0.63078,13,-0.1156
ENSG00000081913,PHLPP1,1,-5.0792,31,-0.8254,69,1.35206
ENSG00000171791,BCL2,20,0.49576,12,-0.4880,17,0.31397
ENSG00000119537,KDSR,94,1.24033,33,-0.8231,49,0.25093
ENSG00000267390,AC036176.1,19,0.42558,9,-1.1443,21,0.97910
ENSG00000119541,VPS4B,145,0.90747,93,0.38350,53,-0.9208
ENSG00000171451,DSEL,3,-3.0497,34,0.89472,22,-0.4318
ENSG00000166479,TMX3,79,1.48850,33,0.05635,20,-0.9705
ENSG00000206052,DOK6,52,-0.4887,81,0.41474,63,-0.2924
ENSG00000141668,CBLN2,17,-0.5681,28,0.41196,22,-0.2672
ENSG00000166342,NETO1,14,-0.9323,38,1.88498,9,-1.8810
ENSG00000263958,AC091138.1,35,0.25689,35,0.53242,21,-0.7105
ENSG00000075336,TIMM21,36,0.47537,27,0.02834,24,-0.2298
ENSG00000166347,CYB5A,57,0.62582,42,0.29907,29,-0.6266
ENSG00000133313,CNDP2,100,0.07778,86,-0.2997,108,0.28756
ENSG00000150656,CNDP1,38,-0.8689,25,-2.2027,138,2.32624
ENSG00000180011,ZADH2,18,-0.5800,34,0.97464,17,-0.8947
ENSG00000179981,TSHZ1,0,-4.7699,17,-0.0551,22,0.57826
ENSG00000130856,ZNF236,17,0.34927,12,-0.3320,15,0.21612
ENSG00000197971,MBP,1461,-1.2033,1233,-2.1687,6564,2.37479
ENSG00000263146,LINC01896,13,-0.9202,15,-1.2183,40,1.44999
ENSG00000166377,ATP9B,14,-0.3937,20,0.33938,16,-0.2380
ENSG00000122490,SLC66A2,43,-0.7253,79,0.47318,60,-0.2928
ENSG00000226742,HSBP1L1,34,0.96698,15,-0.6743,21,0.26609
ENSG00000141759,TXNL4A,153,-0.7073,268,0.36167,223,-0.1773
ENSG00000101546,RBFA,3,-2.5352,21,0.41711,19,0.02288
ENSG00000101544,ADNP2,22,0.06071,26,0.78498,13,-0.9234
ENSG00000105556,MIER2,34,1.39974,15,0.09640,9,-0.9418
ENSG00000183186,C2CD4C,0,-5.6122,22,0.35814,22,0.17383
ENSG00000129946,SHC2,19,-1.2231,44,0.14609,45,0.15291
ENSG00000141933,TPGS1,59,0.19788,52,-0.0566,52,-0.0140
ENSG00000099804,CDC34,67,-0.0829,83,0.52539,55,-0.5522
ENSG00000172270,BSG,496,0.44684,368,-0.0630,357,-0.1146
ENSG00000099822,HCN2,50,-0.2737,62,0.10462,59,-0.0212
ENSG00000099821,POLRMT,14,-1.3267,40,0.52653,31,-0.2263
ENSG00000070423,RNF126,37,-0.3795,54,0.45233,40,-0.3663
ENSG00000099864,PALM,67,-1.4144,158,-0.2203,213,0.55541
ENSG00000011304,PTBP1,6,-1.4147,12,-0.7933,25,1.12438
ENSG00000129951,PLPPR3,20,-1.7635,77,0.74811,52,-0.3944
ENSG00000175221,MED16,38,-0.5537,59,0.26599,52,-0.1139
ENSG00000198858,R3HDM4,45,-0.1094,56,0.44757,39,-0.4532
ENSG00000065268,WDR18,18,-0.7232,34,0.58312,23,-0.4128
ENSG00000182087,TMEM259,68,0.16149,63,0.07662,58,-0.1443
ENSG00000099817,POLR2E,124,-0.2542,167,0.47532,119,-0.4328
ENSG00000167468,GPX4,636,-0.1669,719,0.05258,708,0.00061
ENSG00000118046,STK11,49,-0.1245,58,0.26537,48,-0.2443
ENSG00000099625,CBARP,37,-0.2340,54,0.81364,29,-0.8298
ENSG00000099624,ATP5F1D,328,-0.3422,455,0.37770,356,-0.2957
ENSG00000167470,MIDN,22,-0.4323,31,0.12542,30,0.00286
ENSG00000099622,CIRBP,301,0.02983,289,-0.0721,304,0.06634
ENSG00000228300,FAM174C,49,0.51664,33,-0.2200,36,0.02342
ENSG00000160953,PWWP3A,10,-2.3120,56,0.38971,51,0.03357
ENSG00000115286,NDUFS7,209,-0.1325,212,-0.2084,254,0.26406
ENSG00000130005,GAMT,65,-0.6900,110,0.26956,97,-0.0833
ENSG00000071626,DAZAP1,28,-0.3734,36,-0.0601,39,0.18161
ENSG00000115268,RPS15,1322,0.05030,928,-0.8749,1799,0.86880
ENSG00000115266,APC2,64,-0.5582,103,0.38453,82,-0.2402
ENSG00000119559,C19orf25,48,0.17815,46,0.17574,38,-0.2609
ENSG00000115255,REEP6,3,-2.3136,18,0.06195,21,0.36653
ENSG00000071655,MBD3,22,-1.3926,51,-0.2207,69,0.55272
ENSG00000127540,UQCR11,764,-0.3607,892,-0.2289,1116,0.35263
ENSG00000079313,REXO1,19,-0.6878,35,0.64805,23,-0.4934
ENSG00000129911,KLF16,35,-0.6263,58,0.33378,48,-0.1676
ENSG00000129968,ABHD17A,107,-0.6766,141,-0.4570,216,0.66122
ENSG00000227500,SCAMP4,37,0.64177,20,-0.6138,29,0.37440
ENSG00000133275,CSNK1G2,20,-1.0927,47,0.35212,40,-0.0844
ENSG00000133243,BTBD2,154,0.11625,160,0.38657,115,-0.4738
ENSG00000099875,MKNK2,5,-1.5645,14,-0.1750,18,0.52977
ENSG00000065000,AP3D1,184,0.54174,147,0.38160,95,-0.6789
ENSG00000104886,PLEKHJ1,54,-0.0633,61,0.25695,50,-0.2569
ENSG00000104904,OAZ1,819,0.15232,846,0.44268,573,-0.5547
ENSG00000130332,LSM7,152,0.35530,124,0.06596,110,-0.2155
ENSG00000005206,SPPL2B,26,0.48884,16,-0.4965,22,0.32575
ENSG00000099800,TIMM13,111,-0.4742,153,0.03326,158,0.11140
ENSG00000176619,LMNB2,14,0.00727,17,0.51437,11,-0.5758
ENSG00000176533,GNG7,15,-2.4303,65,-0.4059,105,0.84502
ENSG00000176490,DIRAS1,64,-0.6290,124,1.02219,60,-0.9342
ENSG00000141873,SLC39A3,27,-0.5137,45,0.60732,30,-0.4975
ENSG00000104969,SGTA,87,0.21649,77,0.08090,70,-0.1715
ENSG00000172009,THOP1,20,-1.3927,61,0.65407,43,-0.3501
ENSG00000104964,TLE5,477,-0.2635,609,0.25903,517,-0.1908
ENSG00000088256,GNA11,44,-0.3604,59,0.15917,54,-0.0535
ENSG00000125912,NCLN,10,-1.6484,34,0.35411,30,0.00067
ENSG00000161082,CELF5,67,-1.2718,214,1.39553,85,-1.1855
ENSG00000141905,NFIC,113,0.51095,58,-0.9355,111,0.74820
ENSG00000129932,DOHH,45,0.47575,30,-0.2661,35,0.09156
ENSG00000105325,FZR1,16,-1.4080,48,0.66519,34,-0.3593
ENSG00000161091,MFSD12,72,0.34076,64,0.34301,45,-0.5260
ENSG00000064961,HMG20B,26,0.69888,7,-1.8657,29,1.46875
ENSG00000186111,PIP5K1C,89,-0.3021,139,0.95305,67,-0.9694
ENSG00000183617,MRPL54,47,-0.5496,66,-0.0349,73,0.20196
ENSG00000007264,MATK,6,-3.0703,61,0.58049,49,-0.1105
ENSG00000105278,ZFR2,15,0.08056,19,0.93772,8,-1.1257
ENSG00000167654,ATCAY,159,0.03726,198,0.92092,91,-1.0819
ENSG00000167657,DAPK3,8,-2.0667,38,0.73884,27,-0.3487
ENSG00000167658,EEF2,468,-0.1330,437,-0.4472,628,0.50803
ENSG00000105229,PIAS4,26,0.49491,16,-0.5499,22,0.37738
ENSG00000178951,ZBTB7A,40,-1.7669,155,0.65144,113,-0.2927
ENSG00000126934,MAP2K2,122,-0.3960,174,0.33818,141,-0.2361
ENSG00000105255,FSD1,27,-1.2306,79,1.08880,40,-0.8506
ENSG00000008382,MPND,29,0.13768,30,0.39610,21,-0.4941
ENSG00000141985,SH3GL1,25,-0.6335,44,0.45948,33,-0.3014
ENSG00000167671,UBXN6,118,-0.3271,155,0.23520,136,-0.1451
ENSG00000167674,HDGFL2,35,-0.1571,45,0.53274,30,-0.5324
ENSG00000167680,SEMA6B,27,-2.0921,137,0.91077,84,-0.5252
