Feature ID,Feature Name,Feature count topic 1,Feature log2 fold change topic 1,Feature count topic 2to10,Feature log2 fold change topic 2to10
ENSG00000288062,AL136981.3,2,-2.2663,9,2.26633
ENSG00000165233,CARD19,26,-0.0659,27,0.06598
ENSG00000131669,NINJ1,48,0.65254,30,-0.6525
ENSG00000165238,WNK2,27,-1.3800,71,1.38000
ENSG00000188938,FAM120AOS,33,-0.2704,40,0.27045
ENSG00000048828,FAM120A,51,-0.1495,57,0.14950
ENSG00000197724,PHF2,20,0.34570,15,-0.3457
ENSG00000158079,PTPDC1,34,2.02480,8,-2.0248
ENSG00000148110,MFSD14B,41,0.59206,27,-0.5920
ENSG00000148120,AOPEP,46,1.72145,14,-1.7214
ENSG00000185920,PTCH1,11,-0.3242,14,0.32420
ENSG00000182150,ERCC6L2,14,-0.5861,21,0.58611
ENSG00000130956,HABP4,110,-0.7464,185,0.74643
ENSG00000081377,CDC14B,51,2.26312,10,-2.2631
ENSG00000196312,MFSD14C,18,-0.5008,25,0.50083
ENSG00000196116,TDRD7,16,0.54292,11,-0.5429
ENSG00000136842,TMOD1,18,-0.9628,36,0.96285
ENSG00000136925,TSTD2,11,0.33651,9,-0.3365
ENSG00000136937,NCBP1,25,0.22100,21,-0.2210
ENSG00000136936,XPA,49,0.47398,35,-0.4739
ENSG00000136938,ANP32B,330,2.84815,45,-2.8481
ENSG00000095380,NANS,13,-1.3142,32,1.31429
ENSG00000136928,GABBR2,7,-5.0521,236,5.05216
ENSG00000119523,ALG2,13,-0.1018,14,0.10180
ENSG00000106803,SEC61B,108,0.12789,99,-0.1278
ENSG00000119508,NR4A3,1,-2.6509,11,2.65099
ENSG00000136874,STX17,19,0.33413,15,-0.3341
ENSG00000023318,ERP44,27,0.43914,20,-0.4391
ENSG00000136891,TEX10,10,-0.4026,14,0.40262
ENSG00000066697,MSANTD3,16,0.20938,14,-0.2093
ENSG00000241697,TMEFF1,58,-0.5749,86,0.57494
ENSG00000148123,PLPPR1,71,1.65633,22,-1.6563
ENSG00000136897,MRPL50,28,-0.0659,29,0.06597
ENSG00000136870,ZNF189,24,0.62916,15,-0.6291
ENSG00000165152,TMEM246,30,-1.7676,104,1.76765
ENSG00000155827,RNF20,56,0.66021,35,-0.6602
ENSG00000198785,GRIN3A,3,-2.9826,24,2.98261
ENSG00000136824,SMC2,31,0.69721,19,-0.6972
ENSG00000136783,NIPSNAP3A,43,0.67609,26,-0.6760
ENSG00000165028,NIPSNAP3B,7,-0.7320,11,0.73200
ENSG00000070214,SLC44A1,591,3.68738,45,-3.6873
ENSG00000106701,FSD1L,22,-0.4022,30,0.40228
ENSG00000106692,FKTN,17,0.24925,14,-0.2492
ENSG00000148143,ZNF462,42,1.51278,14,-1.5127
ENSG00000119318,RAD23B,49,-1.1694,111,1.16945
ENSG00000070061,ELP1,18,-0.6184,29,0.61848
ENSG00000119328,ABITRAM,8,-0.4879,12,0.48792
ENSG00000106771,TMEM245,83,-0.0702,87,0.07029
ENSG00000260230,FRRS1L,12,-3.7624,165,3.76248
ENSG00000095203,EPB41L4B,2,-4.0904,42,4.09045
ENSG00000070159,PTPN3,1,-4.0064,17,4.00645
ENSG00000157654,PALM2-AKAP2,84,0.42658,62,-0.4265
ENSG00000136810,TXN,174,-0.7923,301,0.79236
ENSG00000198121,LPAR1,341,4.55566,14,-4.5556
ENSG00000136813,ECPAS,49,-0.4089,65,0.40891
ENSG00000173258,ZNF483,89,-1.6457,280,1.64570
ENSG00000106853,PTGR1,11,-1.4006,30,1.40063
ENSG00000059769,DNAJC25,7,-0.7271,11,0.72715
ENSG00000242616,GNG10,71,-0.4263,96,0.42635
ENSG00000148154,UGCG,7,-2.4549,39,2.45494
ENSG00000119314,PTBP3,10,-0.9083,20,0.90837
ENSG00000119471,HSDL2,51,1.19396,22,-1.1939
ENSG00000148153,INIP,41,0.36780,32,-0.3678
ENSG00000148158,SNX30,40,0.37779,30,-0.3777
ENSG00000136867,SLC31A2,122,4.23424,6,-4.2342
ENSG00000119321,FKBP15,17,0.53802,11,-0.5380
ENSG00000136868,SLC31A1,11,0.16632,10,-0.1663
ENSG00000176386,CDC26,42,0.91026,22,-0.9102
ENSG00000136875,PRPF4,9,-0.6763,15,0.67638
ENSG00000119431,HDHD3,8,-0.7585,14,0.75859
ENSG00000148218,ALAD,80,1.24297,34,-1.2429
ENSG00000148229,POLE3,38,0.02182,37,-0.0218
ENSG00000138835,RGS3,19,0.60265,13,-0.6026
ENSG00000136888,ATP6V1G1,87,-0.7593,148,0.75931
ENSG00000157693,TMEM268,10,-1.7242,33,1.72422
ENSG00000148219,ASTN2,24,-0.3293,31,0.32939
ENSG00000119401,TRIM32,2,-2.4127,15,2.41273
ENSG00000136869,TLR4,34,1.71183,10,-1.7118
ENSG00000078725,BRINP1,18,-1.9097,69,1.90972
ENSG00000136861,CDK5RAP2,39,2.04943,9,-2.0494
ENSG00000106780,MEGF9,93,0.83429,52,-0.8342
ENSG00000119402,FBXW2,23,-0.4975,33,0.49751
ENSG00000095261,PSMD5,8,-1.0931,18,1.09313
ENSG00000119396,RAB14,125,-0.0963,133,0.09638
ENSG00000148180,GSN,643,2.66385,101,-2.6638
ENSG00000148175,STOM,109,0.78189,63,-0.7818
ENSG00000136848,DAB2IP,15,-1.3600,40,1.36001
ENSG00000119421,NDUFA8,101,-0.7952,176,0.79524
ENSG00000106852,LHX6,6,-2.2038,28,2.20381
ENSG00000119446,RBM18,27,-0.6038,41,0.60386
ENSG00000148187,MRRF,13,0.47941,9,-0.4794
ENSG00000136940,PDCL,18,0.82344,10,-0.8234
ENSG00000056586,RC3H2,29,-0.8950,54,0.89500
ENSG00000186130,ZBTB6,12,0.40219,9,-0.4021
ENSG00000011454,RABGAP1,61,-0.2926,75,0.29262
ENSG00000165209,STRBP,15,-1.9578,60,1.95788
ENSG00000148204,CRB2,73,3.14570,8,-3.1457
ENSG00000119522,DENND1A,17,-0.5435,25,0.54358
ENSG00000106689,LHX2,31,-1.1766,71,1.17665
ENSG00000236668,AC006450.3,1,-3.8207,14,3.82073
ENSG00000119408,NEK6,7,-1.2098,17,1.20982
ENSG00000136930,PSMB7,114,-0.7392,191,0.73924
ENSG00000136942,RPL35,1563,1.05384,753,-1.0538
ENSG00000136950,ARPC5L,42,-1.7286,141,1.72861
ENSG00000136935,GOLGA1,19,0.85287,10,-0.8528
ENSG00000173611,SCAI,9,-2.5361,54,2.53617
ENSG00000119414,PPP6C,56,-0.0984,60,0.09843
ENSG00000136933,RABEPK,28,-0.2420,34,0.24200
ENSG00000044574,HSPA5,144,-0.3261,180,0.32611
ENSG00000165219,GAPVD1,40,0.52398,28,-0.5239
ENSG00000119487,MAPKAP1,25,-0.4977,36,0.49771
ENSG00000196814,MVB12B,93,2.10076,21,-2.1007
ENSG00000169155,ZBTB43,8,-1.4838,22,1.48381
ENSG00000136828,RALGPS1,17,-0.5240,25,0.52401
ENSG00000136895,GARNL3,5,-2.3464,27,2.34640
ENSG00000136856,SLC2A8,29,0.38935,22,-0.3893
ENSG00000197958,RPL12,1223,1.41324,459,-1.4132
ENSG00000148356,LRSAM1,13,-1.1461,29,1.14614
ENSG00000136830,NIBAN2,8,-0.1942,9,0.19421
ENSG00000136854,STXBP1,75,-3.2300,707,3.23000
ENSG00000187024,PTRH1,10,-1.0129,20,1.01299
ENSG00000095370,SH2D3C,6,-1.5778,17,1.57781
ENSG00000136807,CDK9,30,-0.1358,33,0.13582
ENSG00000136877,FPGS,11,0.25730,9,-0.2573
ENSG00000106991,ENG,25,1.24371,10,-1.2437
ENSG00000106992,AK1,143,0.21165,124,-0.2116
ENSG00000160408,ST6GALNAC6,56,-0.8295,100,0.82950
ENSG00000136840,ST6GALNAC4,11,-0.1964,12,0.19645
ENSG00000136908,DPM2,34,-0.3555,43,0.35551
ENSG00000167106,FAM102A,125,1.37286,48,-1.3728
ENSG00000148339,SLC25A25,13,-1.9689,52,1.96896
ENSG00000148334,PTGES2,23,-2.0979,100,2.09796
ENSG00000171159,C9orf16,168,-1.2489,400,1.24894
ENSG00000148337,CIZ1,34,-0.2478,40,0.24788
ENSG00000106976,DNM1,88,-3.2807,860,3.28076
ENSG00000167110,GOLGA2,63,-0.2649,76,0.26495
ENSG00000175854,SWI5,37,0.90619,20,-0.9061
ENSG00000167112,TRUB2,62,-0.0401,64,0.04015
ENSG00000167113,COQ4,43,-0.4793,60,0.47939
ENSG00000167114,SLC27A4,19,-1.0846,41,1.08469
ENSG00000167118,URM1,47,0.50056,33,-0.5005
ENSG00000207955,AL359091.1,106,4.49208,4,-4.4920
ENSG00000167123,CERCAM,159,4.67687,6,-4.6768
ENSG00000136811,ODF2,14,0.16694,12,-0.1669
ENSG00000119392,GLE1,4,-1.0234,10,1.02341
ENSG00000197694,SPTAN1,173,-1.3513,443,1.35135
ENSG00000119333,WDR34,8,-1.1569,18,1.15690
ENSG00000119335,SET,329,0.55446,224,-0.5544
ENSG00000160445,ZER1,34,-1.5973,103,1.59736
ENSG00000107021,TBC1D13,18,-0.8673,33,0.86730
ENSG00000167136,ENDOG,43,-0.0507,44,0.05076
ENSG00000198917,SPOUT1,22,0.61906,14,-0.6190
ENSG00000171097,KYAT1,13,0.76236,7,-0.7623
ENSG00000136802,LRRC8A,82,0.24379,69,-0.2437
ENSG00000175287,PHYHD1,22,1.52624,7,-1.5262
ENSG00000175283,DOLK,4,-1.3588,12,1.35882
ENSG00000095319,NUP188,11,0.17819,10,-0.1781
ENSG00000148341,SH3GLB2,88,-0.6487,139,0.64878
ENSG00000148343,MIGA2,16,-0.1521,18,0.15213
ENSG00000167130,DOLPP1,12,-0.2679,14,0.26793
ENSG00000095321,CRAT,32,-0.4139,43,0.41394
ENSG00000119383,PTPA,78,-0.7463,131,0.74636
ENSG00000188483,IER5L,8,-1.6225,25,1.62256
ENSG00000204054,LINC00963,13,0.63527,8,-0.6352
ENSG00000148335,NTMT1,18,-0.6194,28,0.61943
ENSG00000148331,ASB6,9,-1.3448,23,1.34482
ENSG00000136816,TOR1B,7,-0.5241,11,0.52413
ENSG00000136827,TOR1A,15,-1.0793,32,1.07938
ENSG00000136819,C9orf78,80,0.00065,80,-0.0006
ENSG00000136878,USP20,16,-1.0536,35,1.05361
ENSG00000187239,FNBP1,135,2.37256,26,-2.3725
ENSG00000148358,GPR107,24,-0.3381,31,0.33814
ENSG00000107130,NCS1,50,-2.3818,264,2.38188
ENSG00000130707,ASS1,25,-0.7481,42,0.74816
ENSG00000107164,FUBP3,57,1.14403,26,-1.1440
ENSG00000130713,EXOSC2,13,-0.4018,18,0.40182
ENSG00000097007,ABL1,49,1.43915,18,-1.4391
ENSG00000126878,AIF1L,283,3.69757,21,-3.6975
ENSG00000126883,NUP214,19,0.26426,15,-0.2642
ENSG00000160539,PLPP7,8,-1.0892,17,1.08925
ENSG00000130723,PRRC2B,68,-1.1353,151,1.13538
ENSG00000130714,POMT1,20,-0.2323,23,0.23234
ENSG00000130717,UCK1,37,0.24122,31,-0.2412
ENSG00000107263,RAPGEF1,33,-0.7042,53,0.70427
ENSG00000160563,MED27,20,-0.0383,21,0.03837
ENSG00000196358,NTNG2,21,-0.4286,28,0.42862
ENSG00000107290,SETX,58,0.75038,34,-0.7503
ENSG00000125482,TTF1,24,0.41440,18,-0.4144
ENSG00000125484,GTF3C4,14,-0.8436,26,0.84366
ENSG00000165698,SPACA9,15,-0.8719,28,0.87193
ENSG00000165699,TSC1,16,-0.9641,31,0.96412
ENSG00000148308,GTF3C5,38,0.98787,19,-0.9878
ENSG00000160271,RALGDS,89,1.57167,30,-1.5716
ENSG00000148296,SURF6,35,-0.2770,42,0.27708
ENSG00000148297,MED22,18,0.08253,17,-0.0825
ENSG00000148303,RPL7A,967,0.43839,714,-0.4383
ENSG00000148290,SURF1,121,0.42618,90,-0.4261
ENSG00000148291,SURF2,30,-0.0886,32,0.08868
ENSG00000148248,SURF4,61,0.04994,59,-0.0499
ENSG00000148300,REXO4,22,0.06880,21,-0.0688
ENSG00000160326,SLC2A6,8,-1.9097,33,1.90970
ENSG00000197859,ADAMTSL2,6,-1.2862,15,1.28622
ENSG00000160293,VAV2,6,-1.1579,14,1.15790
ENSG00000235106,BRD3OS,22,-1.0505,47,1.05059
ENSG00000169925,BRD3,75,0.88644,40,-0.8864
ENSG00000196363,WDR5,18,-0.2772,22,0.27725
ENSG00000186350,RXRA,30,-0.1161,32,0.11619
ENSG00000130558,OLFM1,131,-3.0810,1112,3.08105
ENSG00000196422,PPP1R26,14,-0.6775,23,0.67756
ENSG00000160345,C9orf116,8,-0.7739,15,0.77399
ENSG00000122140,MRPS2,29,-0.3682,38,0.36820
ENSG00000107147,KCNT1,2,-3.6582,28,3.65824
ENSG00000130559,CAMSAP1,24,-1.0184,48,1.01848
ENSG00000130560,UBAC1,98,0.27148,81,-0.2714
ENSG00000148411,NACC2,106,1.18527,46,-1.1852
ENSG00000238227,TMEM250,19,-1.0477,40,1.04771
ENSG00000165661,QSOX2,10,0.00783,10,-0.0078
ENSG00000160360,GPSM1,27,-0.5669,40,0.56692
ENSG00000165684,SNAPC4,5,-1.3541,14,1.35419
ENSG00000165689,ENTR1,13,0.91682,7,-0.9168
ENSG00000165688,PMPCA,25,-0.4083,34,0.40832
ENSG00000148384,INPP5E,7,-1.5239,20,1.52396
ENSG00000148396,SEC16A,19,-1.1660,44,1.16609
ENSG00000148400,NOTCH1,72,2.59171,12,-2.5917
ENSG00000172889,EGFL7,14,-2.6793,90,2.67933
ENSG00000169692,AGPAT2,3,-2.0469,13,2.04694
ENSG00000165716,DIPK1B,12,-2.0699,53,2.06990
ENSG00000233016,SNHG7,39,0.36907,30,-0.3690
ENSG00000244187,TMEM141,72,-0.0983,77,0.09831
ENSG00000196642,RABL6,89,-0.3106,110,0.31068
ENSG00000232434,AJM1,19,-1.2656,46,1.26565
ENSG00000054148,PHPT1,226,0.29379,185,-0.2937
ENSG00000107223,EDF1,319,-0.0886,339,0.08861
ENSG00000159069,FBXW5,51,-0.4010,67,0.40103
ENSG00000107317,PTGDS,4437,2.13546,1010,-2.1354
ENSG00000148362,PAXX,82,0.60445,53,-0.6044
ENSG00000107331,ABCA2,422,2.25997,88,-2.2599
ENSG00000107281,NPDC1,85,-1.5482,248,1.54826
ENSG00000177239,MAN1B1,22,-0.9239,42,0.92396
ENSG00000176978,DPP7,82,0.20259,71,-0.2025
ENSG00000176884,GRIN1,31,-3.3280,314,3.32805
ENSG00000176248,ANAPC2,9,-0.0247,9,0.02474
ENSG00000176101,SSNA1,131,0.94726,68,-0.9472
ENSG00000176058,TPRN,89,2.05824,21,-2.0582
ENSG00000187713,TMEM203,21,-1.0607,45,1.06071
ENSG00000212864,RNF208,22,-2.0499,92,2.04994
ENSG00000188229,TUBB4B,105,-1.6035,321,1.60356
ENSG00000188986,NELFB,44,-0.1724,50,0.17240
ENSG00000198435,NRARP,6,-0.5996,9,0.59967
ENSG00000187609,EXD3,6,-0.6725,9,0.67251
ENSG00000188747,NOXA1,5,-1.1522,13,1.15224
ENSG00000165802,NSMF,105,-0.9211,198,0.92113
ENSG00000182154,MRPL41,155,-0.1095,167,0.10957
ENSG00000148399,DPH7,11,-0.0311,12,0.03114
ENSG00000165724,ZMYND19,9,-1.2253,21,1.22536
ENSG00000197070,ARRDC1,14,0.13804,13,-0.1380
ENSG00000203993,ARRDC1-AS1,12,0.35645,9,-0.3564
ENSG00000181090,EHMT1,17,0.23864,14,-0.2386
ENSG00000148408,CACNA1B,3,-3.8229,55,3.82299
ENSG00000015171,ZMYND11,90,-0.0381,92,0.03814
ENSG00000151240,DIP2C,61,0.33544,48,-0.3354
ENSG00000107929,LARP4B,26,-0.5252,37,0.52523
ENSG00000107937,GTPBP4,25,-0.3082,31,0.30828
ENSG00000067064,IDI1,126,-0.2558,150,0.25585
ENSG00000047056,WDR37,6,-1.9236,23,1.92366
ENSG00000185736,ADARB2,85,2.66081,13,-2.6608
ENSG00000067057,PFKP,49,-2.2024,225,2.20244
ENSG00000107959,PITRM1,29,-1.0248,60,1.02489
ENSG00000226762,LINC02668,0,-4.2704,11,4.27049
ENSG00000067082,KLF6,22,-0.8416,39,0.84169
ENSG00000173848,NET1,33,0.92669,17,-0.9266
ENSG00000196372,ASB13,18,-0.1514,20,0.15144
ENSG00000108021,TASOR2,31,0.76357,18,-0.7635
ENSG00000057608,GDI2,105,-0.0241,107,0.02416
ENSG00000134461,ANKRD16,8,-0.3172,10,0.31723
ENSG00000134452,FBH1,27,-0.0816,29,0.08167
ENSG00000134453,RBM17,112,1.26424,46,-1.2642
ENSG00000170525,PFKFB3,61,0.48667,44,-0.4866
ENSG00000237943,PRKCQ-AS1,60,3.24440,6,-3.2444
ENSG00000198879,SFMBT2,10,-0.0074,10,0.00748
ENSG00000123243,ITIH5,19,0.84009,10,-0.8400
ENSG00000151657,KIN,10,0.24611,8,-0.2461
ENSG00000165629,ATP5F1C,95,-1.0568,199,1.05689
ENSG00000165632,TAF3,34,0.70505,20,-0.7050
ENSG00000270111,CELF2-DT,2,-2.8047,16,2.80476
ENSG00000048740,CELF2,54,-1.8969,203,1.89693
ENSG00000151461,UPF2,46,0.09290,43,-0.0929
ENSG00000181192,DHTKD1,23,0.99933,11,-0.9993
ENSG00000065665,SEC61A2,33,-0.6148,51,0.61489
ENSG00000165609,NUDT5,34,1.22084,14,-1.2208
ENSG00000151465,CDC123,36,-0.7064,59,0.70641
ENSG00000183049,CAMK1D,22,-2.7518,150,2.75186
ENSG00000151468,CCDC3,8,-2.3840,45,2.38405
ENSG00000123240,OPTN,134,-0.7784,231,0.77847
ENSG00000107537,PHYH,22,-0.4836,31,0.48369
ENSG00000086475,SEPHS1,23,0.00106,23,-0.0010
ENSG00000165630,PRPF18,14,0.27912,11,-0.2791
ENSG00000151474,FRMD4A,36,0.17871,32,-0.1787
ENSG00000065809,FAM107B,312,4.93235,10,-4.9323
ENSG00000187522,HSPA14,8,-0.6573,12,0.65734
ENSG00000176244,ACBD7,51,0.31908,41,-0.3190
ENSG00000152464,RPP38,9,-0.0812,10,0.08129
ENSG00000152465,NMT2,22,-0.8621,40,0.86215
ENSG00000148468,FAM171A1,116,-0.1068,125,0.10683
ENSG00000148481,MINDY3,22,-0.2462,26,0.24624
ENSG00000148484,RSU1,32,0.36176,25,-0.3617
ENSG00000026025,VIM,215,0.78717,124,-0.7871
ENSG00000136738,STAM,35,-0.1742,39,0.17420
ENSG00000148482,SLC39A12,16,-1.0074,32,1.00745
ENSG00000165995,CACNB2,4,-3.5416,56,3.54161
ENSG00000165997,ARL5B,15,0.01484,15,-0.0148
ENSG00000120594,PLXDC2,62,1.67076,19,-1.6707
ENSG00000078114,NEBL,103,0.35015,81,-0.3501
ENSG00000204682,MIR1915HG,7,-0.4561,10,0.45618
ENSG00000078403,MLLT10,24,0.91670,12,-0.9167
ENSG00000136770,DNAJC1,37,1.72590,11,-1.7259
ENSG00000148444,COMMD3,39,0.40760,30,-0.4076
ENSG00000168283,BMI1,84,0.78409,49,-0.7840
ENSG00000150867,PIP4K2A,542,3.60454,44,-3.6045
ENSG00000148450,MSRB2,95,0.28395,78,-0.2839
ENSG00000165312,OTUD1,12,-0.4987,18,0.49878
ENSG00000120549,KIAA1217,5,-2.6500,34,2.65009
ENSG00000107863,ARHGAP21,327,1.52267,114,-1.5226
ENSG00000099256,PRTFDC1,36,1.49681,13,-1.4968
ENSG00000151023,ENKUR,17,0.84687,9,-0.8468
ENSG00000185875,THNSL1,7,-1.1468,15,1.14682
ENSG00000151025,GPR158,8,-2.5713,50,2.57134
ENSG00000136750,GAD2,5,-4.3767,109,4.37677
ENSG00000136754,ABI1,48,-0.6937,78,0.69378
ENSG00000107890,ANKRD26,24,-0.4302,33,0.43029
ENSG00000136758,YME1L1,40,-0.5779,60,0.57796
ENSG00000107897,ACBD5,94,1.18918,41,-1.1891
ENSG00000099246,RAB18,80,-0.5222,115,0.52229
ENSG00000150054,MPP7,0,-4.1310,12,4.13104
ENSG00000254635,WAC-AS1,16,-0.9261,30,0.92610
ENSG00000095787,WAC,126,-0.0233,128,0.02332
ENSG00000165757,JCAD,5,-2.1667,24,2.16673
ENSG00000107951,MTPAP,20,0.15929,18,-0.1592
ENSG00000148516,ZEB1,51,0.20801,44,-0.2080
ENSG00000165322,ARHGAP12,23,-0.3422,30,0.34223
ENSG00000170759,KIF5B,392,2.16013,87,-2.1601
ENSG00000120616,EPC1,27,0.67613,17,-0.6761
ENSG00000216937,CCDC7,29,0.69707,18,-0.6970
ENSG00000150093,ITGB1,116,2.86248,16,-2.8624
ENSG00000099250,NRP1,1,-3.3081,16,3.30815
ENSG00000108094,CUL2,20,-1.3489,51,1.34891
ENSG00000095794,CREM,27,-0.7108,45,0.71082
ENSG00000108100,CCNY,65,-0.4505,89,0.45050
ENSG00000177283,FZD8,6,-0.7912,10,0.79126
ENSG00000198105,ZNF248,8,-1.5456,26,1.54565
ENSG00000175395,ZNF25,20,-1.8139,70,1.81395
ENSG00000189180,ZNF33A,42,0.31324,34,-0.3132
ENSG00000075407,ZNF37A,27,0.45044,19,-0.4504
ENSG00000185904,LINC00839,2,-2.0022,9,2.00229
ENSG00000196693,ZNF33B,9,-0.0126,10,0.01262
ENSG00000165733,BMS1,13,-0.7390,22,0.73904
ENSG00000169826,CSGALNACT2,9,-0.2205,10,0.22058
ENSG00000198915,RASGEF1A,19,-1.0475,40,1.04758
ENSG00000169813,HNRNPF,66,1.61703,21,-1.6170
ENSG00000169740,ZNF32,53,0.02747,52,-0.0274
ENSG00000107562,CXCL12,5,-0.8866,10,0.88668
ENSG00000107551,RASSF4,49,1.32307,19,-1.3230
ENSG00000165512,ZNF22,32,1.05119,15,-1.0511
ENSG00000165406,MARCH8,32,1.69776,9,-1.6977
ENSG00000172661,WASHC2C,13,-0.0013,13,0.00134
ENSG00000265354,TIMM23,24,-1.0119,48,1.01196
ENSG00000266412,NCOA4,95,0.43572,70,-0.4357
ENSG00000266524,GDF10,2,-2.0323,10,2.03235
ENSG00000265763,ZNF488,21,0.66427,13,-0.6642
ENSG00000170324,FRMPD2,8,-3.0831,71,3.08315
ENSG00000107643,MAPK8,21,-1.2683,52,1.26832
ENSG00000165633,VSTM4,19,1.12732,8,-1.1273
ENSG00000225830,ERCC6,10,0.21339,9,-0.2133
ENSG00000197444,OGDHL,18,-2.0371,75,2.03717
ENSG00000227345,PARG,13,-0.4610,19,0.46102
ENSG00000099290,WASHC2A,21,0.11844,19,-0.1184
ENSG00000198964,SGMS1,43,1.29351,17,-1.2935
ENSG00000177613,CSTF2T,28,-0.0111,28,0.01118
ENSG00000122873,CISD1,60,-1.8355,214,1.83552
ENSG00000072401,UBE2D1,28,0.30485,23,-0.3048
ENSG00000108064,TFAM,20,-0.0818,22,0.08185
ENSG00000237949,LINC00844,903,4.42412,42,-4.4241
ENSG00000165443,PHYHIPL,176,-0.1499,196,0.14992
ENSG00000148541,FAM13C,91,1.57316,30,-1.5731
ENSG00000108091,CCDC6,17,-1.9661,67,1.96613
ENSG00000151150,ANK3,240,0.74340,143,-0.7434
ENSG00000072422,RHOBTB1,33,1.92409,8,-1.9240
ENSG00000150347,ARID5B,59,0.92476,31,-0.9247
ENSG00000138311,ZNF365,45,-1.1149,98,1.11490
ENSG00000181915,ADO,50,0.37061,39,-0.3706
ENSG00000148572,NRBF2,14,-1.2242,32,1.22425
ENSG00000171988,JMJD1C,52,0.48228,37,-0.4822
ENSG00000165476,REEP3,109,3.63442,8,-3.6344
ENSG00000198739,LRRTM3,10,-1.8915,38,1.89153
ENSG00000108176,DNAJC12,36,-1.0083,73,1.00833
ENSG00000096717,SIRT1,22,0.92481,11,-0.9248
ENSG00000148634,HERC4,26,0.14083,24,-0.1408
ENSG00000096746,HNRNPH3,143,0.57415,96,-0.5741
ENSG00000204130,RUFY2,64,0.66528,40,-0.6652
ENSG00000122912,SLC25A16,4,-1.9206,17,1.92061
ENSG00000060339,CCAR1,89,0.54763,61,-0.5476
ENSG00000165730,STOX1,15,-0.1355,16,0.13550
ENSG00000107625,DDX50,23,-0.0550,24,0.05504
ENSG00000165732,DDX21,55,0.92993,29,-0.9299
ENSG00000198954,KIF1BP,47,-0.4722,66,0.47224
ENSG00000122862,SRGN,34,1.58324,11,-1.5832
ENSG00000122958,VPS26A,63,0.25158,53,-0.2515
ENSG00000156502,SUPV3L1,9,-1.2476,21,1.24761
ENSG00000156515,HK1,36,-2.7937,251,2.79371
ENSG00000171224,FAM241B,2,-4.0102,47,4.01026
ENSG00000099284,H2AFY2,10,-0.0617,10,0.06174
ENSG00000079332,SAR1A,82,-0.0611,86,0.06110
ENSG00000180817,PPA1,201,-0.4240,270,0.42407
ENSG00000172731,LRRC20,10,-1.2028,24,1.20286
ENSG00000148730,EIF4EBP2,71,0.68478,44,-0.6847
ENSG00000166224,SGPL1,22,1.22683,9,-1.2268
ENSG00000166228,PCBD1,27,-1.4603,76,1.46031
ENSG00000107731,UNC5B,71,2.83897,9,-2.8389
ENSG00000198246,SLC29A3,13,0.52058,9,-0.5205
ENSG00000107738,VSIR,44,1.19054,19,-1.1905
ENSG00000197746,PSAP,1101,0.10554,1023,-0.1055
ENSG00000107742,SPOCK2,56,-1.8799,209,1.87992
ENSG00000138303,ASCC1,35,1.33692,14,-1.3369
ENSG00000166295,ANAPC16,80,0.49447,57,-0.4944
ENSG00000168209,DDIT4,45,1.41502,17,-1.4150
ENSG00000148719,DNAJB12,31,0.29575,25,-0.2957
ENSG00000107745,MICU1,38,-0.4676,53,0.46769
ENSG00000156026,MCU,2,-2.4258,11,2.42585
ENSG00000122884,P4HA1,25,0.88137,13,-0.8813
ENSG00000122882,ECD,15,0.05187,14,-0.0518
ENSG00000138286,FAM149B1,23,1.01644,11,-1.0164
ENSG00000213551,DNAJC9,8,-1.2043,18,1.20436
ENSG00000182180,MRPS16,39,-0.0011,39,0.00119
ENSG00000138279,ANXA7,86,-0.5487,126,0.54878
ENSG00000107758,PPP3CB,51,-2.5633,304,2.56332
ENSG00000166348,USP54,95,2.90983,12,-2.9098
ENSG00000176986,SEC24C,31,0.11154,28,-0.1115
ENSG00000196968,FUT11,25,1.19103,11,-1.1910
ENSG00000172586,CHCHD1,39,-1.1183,84,1.11831
ENSG00000214655,ZSWIM8,24,0.21688,21,-0.2168
ENSG00000166507,NDST2,12,-0.7406,20,0.74068
ENSG00000148660,CAMK2G,67,-1.5170,194,1.51700
ENSG00000035403,VCL,19,0.04991,19,-0.0499
ENSG00000185009,AP3M1,23,0.49062,16,-0.4906
ENSG00000156110,ADK,20,-0.1172,22,0.11727
ENSG00000156650,KAT6B,52,0.53137,36,-0.5313
ENSG00000156671,SAMD8,57,0.51161,40,-0.5116
ENSG00000165637,VDAC2,103,-0.8540,187,0.85405
ENSG00000165644,COMTD1,2,-2.4315,12,2.43157
ENSG00000165655,ZNF503,5,-1.3677,14,1.36779
ENSG00000156113,KCNMA1,32,-1.8821,118,1.88215
ENSG00000151208,DLG5,12,0.01505,11,-0.0150
ENSG00000148606,POLR3A,18,-1.1143,40,1.11436
ENSG00000138326,RPS24,2152,0.95742,1108,-0.9574
ENSG00000108175,ZMIZ1,46,-0.9753,90,0.97531
ENSG00000108179,PPIF,73,0.98253,37,-0.9825
ENSG00000165424,ZCCHC24,302,2.93901,39,-2.9390
ENSG00000253626,EIF5AL1,16,0.17530,14,-0.1753
ENSG00000225484,NUTM2B-AS1,10,-0.0202,10,0.02029
ENSG00000133678,TMEM254,17,-0.0542,18,0.05428
ENSG00000189129,PLAC9,5,-2.4186,29,2.41862
ENSG00000122359,ANXA11,21,-2.1046,94,2.10462
ENSG00000122378,PRXL2A,149,-0.9035,279,0.90356
