"Cluster","test","ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count","ONTOLOGY"
"Astro.4","Astro","GO:0061572","actin filament bundle organization","27/1069","105/7955",0.257142857142857,1.91353735132968,3.71265220137846,0.00052065267324347,0.00800694901535822,0.00630868235265211,"SORBS1/DPYSL3/ARHGAP6/S100A10/SYNPO2/USH1C/ELN/PPFIA1/PPM1E/BAIAP2/ROCK1/TJP1/TTC8/RHPN1/RHPN2/ARRB1/ADD1/RGCC/CGNL1/EVL/SDC4/LPAR1/LIMCH1/CARMIL1/DLC1/RAPGEF3/NRP1",27,"BP"
"Astro.4","Astro","GO:0032231","regulation of actin filament bundle assembly","20/1069","69/7955",0.289855072463768,2.15696641856808,3.80290125941905,0.000524799334137473,0.00802689957973378,0.00632440142032197,"ARHGAP6/S100A10/SYNPO2/PPFIA1/PPM1E/ROCK1/TJP1/TTC8/RHPN1/RHPN2/RGCC/CGNL1/EVL/SDC4/LPAR1/LIMCH1/CARMIL1/DLC1/RAPGEF3/NRP1",20,"BP"
"Astro.4","Astro","GO:0150115","cell-substrate junction organization","21/1069","74/7955",0.283783783783784,2.11178671655753,3.7856879588535,0.00052578782807723,0.00802689957973378,0.00632440142032197,"SORBS1/ARHGAP6/S100A10/ACTN2/ITGA2/GPM6B/ITGB4/PEAK1/ROCK1/VCL/BCL2/EFNA5/LAMA3/VEGFA/MACF1/PTPRJ/SDC4/THSD1/LIMCH1/DLC1/NRP1",21,"BP"
"Astro.4","Astro","GO:0048260","positive regulation of receptor-mediated endocytosis","12/1069","32/7955",0.375,2.79057530402245,3.99871901857711,0.000551399708374238,0.00838729083683432,0.00660835401691767,"ANXA2/BICD1/EGF/APLNR/ANGPT1/C3/AHI1/DGKD/APP/VEGFA/ARRB1/SYNE1",12,"BP"
"Astro.4","Astro","GO:0055001","muscle cell development","25/1069","95/7955",0.263157894736842,1.95829845896312,3.7021111714569,0.000571204911784734,0.00861523656722509,0.00678795266353329,"ACTN2/AKAP6/PRKG1/ADRA1A/PPP3CA/TTN/BMPR1A/DNER/ANK2/MEF2A/CACNB4/NEBL/SMYD3/CNTNAP1/AKAP13/CSRP2/PI16/BCL2/VEGFA/SGCZ/MEGF10/SLC8A1/SGCD/PDGFRB/TMOD2",25,"BP"
"Astro.4","Astro","GO:0050766","positive regulation of phagocytosis","9/1069","20/7955",0.45,3.34869036482694,4.14348179634049,0.000576683298786284,0.00861523656722509,0.00678795266353329,"ITGA2/CAMK1D/C3/ANO6/PTPRJ/PLA2G5/SIRPA/RAB31/MERTK",9,"BP"
"Astro.4","Astro","GO:0050818","regulation of coagulation","9/1069","20/7955",0.45,3.34869036482694,4.14348179634049,0.000576683298786284,0.00861523656722509,0.00678795266353329,"ANXA2/PRKG1/ANGPT1/FAP/ANO6/APOE/F3/SERPINE2/HS3ST5",9,"BP"
"Astro.4","Astro","GO:0050922","negative regulation of chemotaxis","9/1069","20/7955",0.45,3.34869036482694,4.14348179634049,0.000576683298786284,0.00861523656722509,0.00678795266353329,"ST6GAL1/DUSP1/ROBO2/PADI2/SEMA5A/MMP28/SLIT1/ROBO1/NRP1",9,"BP"
"Astro.4","Astro","GO:2000107","negative regulation of leukocyte apoptotic process","9/1069","20/7955",0.45,3.34869036482694,4.14348179634049,0.000576683298786284,0.00861523656722509,0.00678795266353329,"ST6GAL1/ITPKB/KITLG/BCL6/IRS2/BCL2/ST3GAL1/GPAM/MERTK",9,"BP"
"Astro.4","Astro","GO:0007015","actin filament organization","54/1069","260/7955",0.207692307692308,1.5455493991509,3.52382701284394,0.000580366601050852,0.00863940744553635,0.00680699692036043,"SORBS1/DPYSL3/CNN3/ARHGAP6/S100A10/SYNPO2/ACTN2/PRKCE/MYO5C/DAAM2/USH1C/TTN/ADD3/ELN/ARHGAP18/PPFIA1/RHOBTB1/KANK1/NEBL/ENAH/PPM1E/SPTAN1/C9orf72/SEMA5A/BAIAP2/ROCK1/TJP1/FAT1/CAP2/TTC8/RHPN1/HIP1R/BCL2/WASF3/RHPN2/ARRB1/ADD1/INF2/RGCC/ARHGAP35/CGNL1/EVL/CYFIP2/SDC4/LPAR1/LIMCH1/CARMIL1/MICALL2/SHROOM3/DLC1/RAPGEF3/TMOD2/NRP1/RHOJ",54,"BP"
"Astro.4","Astro","GO:0086009","membrane repolarization","11/1069","28/7955",0.392857142857143,2.92345984230923,4.01703713864258,0.000589866428740302,0.00874231571892103,0.00688807844179869,"KCNJ3/KCNN2/AKAP6/SLC24A4/ANK2/AKAP7/KCNIP1/ATP1B2/ATP1A2/KCND3/SNTA1",11,"BP"
"Astro.4","Astro","GO:0055006","cardiac cell development","14/1069","41/7955",0.341463414634146,2.54101165894727,3.8976062824477,0.000592111761610744,0.00874231571892103,0.00688807844179869,"ACTN2/AKAP6/PRKG1/ADRA1A/TTN/BMPR1A/MEF2A/NEBL/PDCD4/PI16/VEGFA/SLC8A1/SGCD/PDGFRB",14,"BP"
"Astro.4","Astro","GO:0007162","negative regulation of cell adhesion","30/1069","122/7955",0.245901639344262,1.82988544526062,3.63941965921118,0.000593549525262628,0.00874231571892103,0.00688807844179869,"CASK/ARHGAP6/PRKG1/TNC/ANGPT1/DUSP1/PLXNC1/HLA-E/SEMA6A/KANK1/BCL6/SEMA5A/ADAM22/CBLB/CEBPB/EFNA5/ZNF703/VEGFA/RGCC/VSIR/PLXNB1/SDC4/FGL1/PLA2G5/SERPINE2/EPHA4/DLC1/SEMA4D/PDE3B/GLI3",30,"BP"
"Astro.4","Astro","GO:1903670","regulation of sprouting angiogenesis","10/1069","24/7955",0.416666666666667,3.10063922669161,4.06060975644422,0.000603707487530302,0.00886073129943597,0.00698137818451477,"ADAMTS9/SMAD1/PIK3CB/SEMA6A/TJP1/VEGFA/CEMIP2/BMPER/GLUL/RHOJ",10,"BP"
"Astro.4","Astro","GO:0006897","endocytosis","78/1069","408/7955",0.191176470588235,1.42264623342321,3.45317069167613,0.000606177613116454,0.00886587746736407,0.00698543285486793,"ENTREP1/ANXA2/BICD1/EGF/MARCHF3/APLNR/PRKCE/SRPX/MYO5C/PIK3CB/SH3GL2/CALCRL/ATP9A/PPP3CA/ANGPT1/ITGA2/PLPP4/CAMK1D/C3/DNER/LDLR/ANK2/DPYSL2/AHI1/ANO6/LYST/COLEC12/GRIA1/DGKD/SORL1/C9orf72/MYLK/ROCK1/APP/RUBCN/BMP2K/ESYT2/CBLB/CLTCL1/HIP1R/RAB5C/LDLRAD3/LRP4/VEGFA/NLGN3/XKR6/APOE/ARRB1/EEF2K/LRP1B/APOC1/PIK3C2A/LYN/PTPRJ/BTBD8/DOCK1/LRP8/TMEM108/BLTP1/MEGF10/PLA2G5/LPAR1/ITSN1/CARMIL1/SIRPA/RAB31/SNCG/LRP1/OPHN1/ATP8A1/SYNE1/VAV3/KCNQ3/MFGE8/DNM3/RHOJ/ADGRB1/MERTK",78,"BP"
"Astro.4","Astro","GO:0033002","muscle cell proliferation","27/1069","106/7955",0.254716981132075,1.89548511216619,3.65680897972731,0.000611221417505659,0.00887756662995198,0.0069946427566163,"TENM4/SMAD1/IGFBP5/PRKG1/CALCRL/ANGPT1/ITGA2/ELN/BMPR1A/FOS/JUN/VGLL4/PDCD4/PAXBP1/APOE/TAFA5/PDGFD/TCF7L2/MEGF10/EPHB1/ERBB4/EGFR/FGFR2/NDRG2/HES5/TRIB1/PDGFRB",27,"BP"
"Astro.4","Astro","GO:0051345","positive regulation of hydrolase activity","27/1069","106/7955",0.254716981132075,1.89548511216619,3.65680897972731,0.000611221417505659,0.00887756662995198,0.0069946427566163,"ARHGAP6/S100A10/ARHGAP42/TIAM1/RGS6/NDEL1/RASGRF1/SRGAP2/EVI5/CTSH/ROCK1/STAT3/HSPA1A/ABR/NTRK3/VSIR/LYN/RGS7/PLXNB1/PLA2G5/EPHA4/RALGAPA2/FGFR2/PLIN5/SEMA4D/RAPGEF3/FGFR3",27,"BP"
"Astro.4","Astro","GO:0050679","positive regulation of epithelial cell proliferation","22/1069","80/7955",0.275,2.04642188961646,3.70616427043007,0.000629099693478811,0.00910561943882999,0.00717432577046861,"EGF/APLNR/AR/NEAT1/BMPR1A/NR4A1/PRKCA/SEMA5A/STAT3/ST8SIA1/SCG2/IRS2/VEGFC/ZNF703/VEGFA/F3/TCF7L2/EGFR/PLCG1/FGFR2/NRP1/PTN",22,"BP"
"Astro.4","Astro","GO:0031290","retinal ganglion cell axon guidance","7/1069","13/7955",0.538461538461538,4.00697992372454,4.27499292237729,0.000635714775694326,0.00913812682724869,0.00719993837113017,"ROBO2/EFNA5/VEGFA/EPHB1/SLIT1/ALCAM/NRP1",7,"BP"
"Astro.4","Astro","GO:0044342","type B pancreatic cell proliferation","7/1069","13/7955",0.538461538461538,4.00697992372454,4.27499292237729,0.000635714775694326,0.00913812682724869,0.00719993837113017,"IGFBP5/NUPR1/NR4A1/RASGRF1/IRS2/DACH1/NR1D1",7,"BP"
"Astro.4","Astro","GO:0001952","regulation of cell-matrix adhesion","20/1069","70/7955",0.285714285714286,2.12615261258853,3.72858078055572,0.000643745507564346,0.00922187485664953,0.00726592351904819,"CASK/UTRN/ARHGAP6/S100A10/PIK3CB/ONECUT1/GPM6B/PEAK1/BCL6/ROCK1/VCL/BCL2/EFNA5/VEGFA/MACF1/PTPRJ/SDC4/LIMCH1/DLC1/NRP1",20,"BP"
"Astro.4","Astro","GO:0014032","neural crest cell development","13/1069","37/7955",0.351351351351351,2.61459307764266,3.87841552178231,0.000677526299074403,0.00967267067927723,0.00762110595438102,"SEMA6D/KITLG/SEMA3D/BMPR1A/SEMA6A/SEMA3A/SEMA5A/SEMA4B/ERBB4/EDNRB/SEMA4D/SEMA4A/NRP1",13,"BP"
"Astro.4","Astro","GO:0048009","insulin-like growth factor receptor signaling pathway","16/1069","51/7955",0.313725490196078,2.33459894715604,3.76712938732973,0.000719864006693772,0.0102074275932205,0.0080424414093067,"AR/IGFBP5/KIT/SOS1/IRS2/NTRK3/EPHB1/ERBB4/EGFR/EPHA4/FGFR2/FGFR3/PDGFRB/EPHA6/PLCB1/MERTK",16,"BP"
"Astro.4","Astro","GO:0050772","positive regulation of axonogenesis","16/1069","51/7955",0.313725490196078,2.33459894715604,3.76712938732973,0.000719864006693772,0.0102074275932205,0.0080424414093067,"MAP1B/MAPT/TIAM1/PLXNC1/ROBO2/CHODL/SEMA5A/EFNA5/TIAM2/VEGFA/MACF1/NIN/PLXNB1/SEMA4D/ROBO1/NRP1",16,"BP"
"Astro.4","Astro","GO:0008360","regulation of cell shape","23/1069","86/7955",0.267441860465116,1.99017773620206,3.63748111181606,0.00073316755314249,0.0103609455229562,0.0081633983246413,"SLC26A5/PLXNC1/BAMBI/ARHGAP18/RHOBTB1/EPB41L3/BAIAP2/KIT/WASF3/PLEKHO1/VEGFA/PALM/ARHGAP35/PARVA/PLXNB1/LPAR1/SEPTIN7/SHROOM3/FGD4/SEMA4D/SEMA4A/MYO10/RHOJ",23,"BP"
"Astro.4","Astro","GO:0050926","regulation of positive chemotaxis","6/1069","10/7955",0.6,4.46492048643592,4.31960921295326,0.000752243888726617,0.0105591818340384,0.00831958889298141,"ITGA2/SCG2/NTRK3/VEGFC/VEGFA/F3",6,"BP"
"Astro.4","Astro","GO:0050927","positive regulation of positive chemotaxis","6/1069","10/7955",0.6,4.46492048643592,4.31960921295326,0.000752243888726617,0.0105591818340384,0.00831958889298141,"ITGA2/SCG2/NTRK3/VEGFC/VEGFA/F3",6,"BP"
"Astro.4","Astro","GO:0014003","oligodendrocyte development","12/1069","33/7955",0.363636363636364,2.70601241602177,3.8691883833706,0.000761914748560504,0.010623631310762,0.00837036869383487,"TENM4/CNTN1/GPM6B/CNTNAP1/B4GALT5/WASF3/LYN/OLIG1/NKX2-2/LPAR1/KCNJ10/HES5",12,"BP"
"Astro.4","Astro","GO:0042310","vasoconstriction","12/1069","33/7955",0.363636363636364,2.70601241602177,3.8691883833706,0.000761914748560504,0.010623631310762,0.00837036869383487,"ADRA1A/ARHGAP42/ADD3/ECE1/PIK3C2A/ATP1A2/EGFR/EDNRB/DOCK5/ADRA1B/SLC8A1/SNTA1",12,"BP"
"Astro.4","Astro","GO:1904062","regulation of monoatomic cation transmembrane transport","34/1069","146/7955",0.232876712328767,1.73296000615093,3.52173871231578,0.000766090812592762,0.0106463716580582,0.00838828583398474,"UTRN/DPP6/APLNR/KCNN2/ACTN2/PRKCE/AKAP6/PPP3CA/DPP10/MCUB/FXYD6/TESC/RGS9/ANK2/WNK2/ANO6/CACNB4/TRDN/CAMK2D/TMC1/AHNAK/BCL2/AKAP7/KCNIP1/ATP1B2/LYN/GRIN2C/RGS7/ATP1A2/PLCG1/SLC8A1/SNTA1/PDE4D/CACNB2",34,"BP"
"Astro.4","Astro","GO:0090066","regulation of anatomical structure size","55/1069","269/7955",0.204460966542751,1.52150326365536,3.4283181454928,0.000769892768448159,0.0106637796371479,0.00840200159641404,"MAP1B/PRR16/ACTN2/PRKCE/SEMA6D/PRKG1/ADRA1A/ARHGAP42/DAAM2/GUCY1A1/MAPT/SLC26A5/USH1C/ADD3/ELN/AQP4/ARHGAP18/KANK1/ANO6/IFRD1/SPTAN1/SEMA3A/SEMA5A/ECE1/BAIAP2/ROCK1/AQP1/HIP1R/EFNA5/DCC/VEGFA/APOE/ADD1/MACF1/ARHGAP35/EVL/PIK3C2A/ADRB1/CYFIP2/PTPRS/ATP1A2/EGFR/CARMIL1/EDNRB/SLIT1/DOCK5/ADRA1B/SLC8A1/SNTA1/ADORA2B/SEMA4D/TMOD2/NRP1/VAV3/WNT7B",55,"BP"
"Astro.4","Astro","GO:0030856","regulation of epithelial cell differentiation","18/1069","61/7955",0.295081967213115,2.19586253431275,3.69399032063298,0.000778775635896554,0.0106946614347265,0.00842633339258623,"WWTR1/ZFP36L1/RFX3/PRKX/AHI1/CD109/ROCK1/VCL/CEBPB/VEGFA/ADD1/BLTP1/NKX2-2/SPRED2/SPRED1/HES5/PTCH1/PLCB1",18,"BP"
"Astro.4","Astro","GO:0002027","regulation of heart rate","14/1069","42/7955",0.333333333333333,2.48051138135329,3.79021590246189,0.000780031890464873,0.0106946614347265,0.00842633339258623,"KCNJ3/ADRA1A/ANK2/CAMK2D/SPX/SREBF1/EPAS1/ADRB1/KCND3/EDNRB/SLC8A1/SNTA1/PDE4D/CACNB2",14,"BP"
"Astro.4","Astro","GO:0048864","stem cell development","14/1069","42/7955",0.333333333333333,2.48051138135329,3.79021590246189,0.000780031890464873,0.0106946614347265,0.00842633339258623,"SEMA6D/KITLG/SEMA3D/BMPR1A/SEMA6A/SEMA3A/SEMA5A/SEMA4B/BCL2/ERBB4/EDNRB/SEMA4D/SEMA4A/NRP1",14,"BP"
"Astro.4","Astro","GO:0048738","cardiac muscle tissue development","28/1069","113/7955",0.247787610619469,1.84391996489979,3.55979673803632,0.000783963585424326,0.0106946614347265,0.00842633339258623,"TENM4/ADAMTS9/SMAD1/ACTN2/AKAP6/PRKG1/ADRA1A/TTN/BMPR1A/SOX6/MEF2A/SIK1/NEBL/VGLL4/AKAP13/RARB/PI16/VEGFA/SGCZ/ERBB4/FGFR2/COL11A1/SLC8A1/SGCD/GJB6/PDGFRB/SYNE1/HOPX",28,"BP"
"Astro.4","Astro","GO:0006937","regulation of muscle contraction","19/1069","66/7955",0.287878787878788,2.14225982935057,3.6713351338221,0.000787462520175897,0.0106946614347265,0.00842633339258623,"PPP1R12B/PRKG1/ADRA1A/ARHGAP42/GUCY1A1/ITGA2/NR4A1/SLC8A3/ANK2/CAMK2D/SPX/KIT/ATP1A2/DOCK5/ADRA1B/SLC8A1/ADORA2B/PDE4D/CACNB2",19,"BP"
"Astro.4","Astro","GO:0045766","positive regulation of angiogenesis","19/1069","66/7955",0.287878787878788,2.14225982935057,3.6713351338221,0.000787462520175897,0.0106946614347265,0.00842633339258623,"APLNR/SMAD1/SFRP2/C3/PRKCA/SEMA5A/HK2/CTSH/TJP1/STAT3/AQP1/VEGFC/VEGFA/F3/BMPER/PLCG1/SASH1/RAPGEF3/NRP1",19,"BP"
"Astro.4","Astro","GO:0001649","osteoblast differentiation","31/1069","130/7955",0.238461538461538,1.77451968050658,3.50800414157778,0.000846627365245357,0.0114609782162503,0.00903011507607976,"VCAN/WWTR1/SMAD1/SFRP2/IGFBP5/ID3/SMAD9/SMOC1/TNC/PPP3CA/SND1/H3-3B/BMPR1A/WWOX/BAMBI/TOB1/JUND/FOSL2/CEBPD/JUNB/CEBPB/VEGFC/VEGFA/RANBP3L/FGFR2/GLI2/PTCH1/SEMA4D/RORB/WNT7B/GLI3",31,"BP"
"Astro.4","Astro","GO:1990806","ligand-gated ion channel signaling pathway","10/1069","25/7955",0.4,2.97661365762395,3.89989881589908,0.000886294788747281,0.0119141925361669,0.00938720304760836,"GRIK4/GRIN3A/GRIA3/GRIA1/APP/GRIN2C/CPEB4/PLCB1/NRXN1/GRIA2",10,"BP"
"Astro.4","Astro","GO:0001932","regulation of protein phosphorylation","66/1069","338/7955",0.195266272189349,1.45308063168033,3.3538219782356,0.00088724021574469,0.0119141925361669,0.00938720304760836,"EGF/WWTR1/SYNPO2/MOB1B/SFRP2/SH3GL2/DDX3X/RIPK2/ANGPT1/DUSP1/KITLG/PRKAG2/SLCO3A1/ADCY8/FBN1/C3/SLC8A3/TAB2/PPM1E/PARD3/C9orf72/CDK2AP1/KIT/APP/PDCD4/NBN/PSRC1/PKIA/LIMK2/HIPK3/WDFY2/NTRK3/EFNA5/PTPN13/TAOK3/LRP4/VEGFA/APOE/ARRB1/CCND3/RGCC/TPD52L1/TNIK/LYN/PTPRJ/GFRA1/SPRED2/SPRED1/LIMCH1/ERBB4/EGFR/PID1/EPHA4/STOX1/SASH1/SLC8A1/HES5/TRIB1/PREX2/PDE4D/SEMA4D/MMD2/ROBO1/FGFR3/PDGFRB/NRP1",66,"BP"
"Astro.4","Astro","GO:0035235","ionotropic glutamate receptor signaling pathway","9/1069","21/7955",0.428571428571429,3.1892289188828,3.9577910531428,0.000889919654815829,0.0119141925361669,0.00938720304760836,"GRIK4/GRIN3A/GRIA3/GRIA1/APP/GRIN2C/CPEB4/NRXN1/GRIA2",9,"BP"
"Astro.4","Astro","GO:0016358","dendrite development","38/1069","170/7955",0.223529411764706,1.66340174984868,3.44484671330423,0.000894347706515993,0.0119141925361669,0.00938720304760836,"MATN2/DCLK1/MAP1B/SMAD1/PRKG1/PPP3CA/TIAM1/CAMK1D/BMPR1A/SLITRK5/DCDC2/GRIN3A/MEF2A/SRGAP2/SEMA3A/BAIAP2/APP/DCC/LRP4/APOE/EEF2K/TNIK/LRP8/LPAR1/PTPRS/DGKG/ZMYND8/EPHB1/ADGRB3/EPHA4/FAT3/PREX2/SEMA4D/SYNE1/NRP1/CPEB3/PTN/DNM3",38,"BP"
"Astro.4","Astro","GO:0021537","telencephalon development","38/1069","170/7955",0.223529411764706,1.66340174984868,3.44484671330423,0.000894347706515993,0.0119141925361669,0.00938720304760836,"DCLK2/TUBA1A/RFX4/CCDC141/SLITRK5/SLC38A2/ROBO2/FOS/NDEL1/GRIA1/SRGAP2/SEMA3A/RARB/SLC7A11/TTC8/AQP1/BTG2/FEZ1/CNTNAP2/ATP1B2/SUN2/POU3F3/LRP8/TMEM108/NIN/LPAR1/PTPRS/ATP1A2/FUT10/ERBB4/EGFR/HES5/ADGRG1/LHX2/ROBO1/GLI3/PLCB1/SLC1A2",38,"BP"
"Astro.4","Astro","GO:0071396","cellular response to lipid","58/1069","289/7955",0.200692041522491,1.4934566794307,3.36675630900841,0.000904045554389429,0.0119802498062305,0.00943924963028489,"AR/PRKCE/ZFP36L1/ID3/RIPK2/TNC/ITGA2/ADCY8/TESC/FOS/FBXO32/LDLR/ADCY2/SGK1/BRINP1/SLC7A5/PADI2/PRKCA/SMYD3/PPM1E/PRMT2/HSPA1B/PDCD4/HSPA1A/PDK3/PAGR1/AQP1/BTG2/SREBF1/EFNA5/ZNF703/NCOR2/WNT5B/LYN/BRINP2/INHBB/LMO3/LRP8/CPT1A/NR1D1/LPAR1/GRAMD1C/ATP1A2/EGFR/PID1/SIRPA/EDNRB/FGFR2/SASH1/ABHD2/RORA/TRIB1/GRAMD1B/PTCH1/BRINP3/RORB/WNT7B/PLCB1",58,"BP"
"Astro.4","Astro","GO:0055013","cardiac muscle cell development","13/1069","38/7955",0.342105263157895,2.54578799665206,3.76321943685209,0.000905034410415689,0.0119802498062305,0.00943924963028489,"ACTN2/AKAP6/PRKG1/ADRA1A/TTN/BMPR1A/MEF2A/NEBL/PI16/VEGFA/SLC8A1/SGCD/PDGFRB",13,"BP"
"Astro.4","Astro","GO:0032102","negative regulation of response to external stimulus","35/1069","153/7955",0.228758169934641,1.70231173230128,3.45597667467859,0.000909613770463385,0.0120019187793101,0.00945632263372292,"ANXA2/CASK/ST6GAL1/PRKG1/DUSP1/HLA-E/FAP/GRIN3A/ROBO2/LDLR/NT5C2/MFHAS1/PADI2/CD109/SEMA5A/STAT3/NEO1/CNTNAP2/APOE/TAFA5/LYN/PSMA1/NR1D1/NT5E/MMP28/PTPRS/SERPINE2/PLCG1/SIRPA/EPHA4/SLIT1/RORA/TRIB1/ROBO1/NRP1",35,"BP"
"Astro.4","Astro","GO:0048010","vascular endothelial growth factor receptor signaling pathway","16/1069","52/7955",0.307692307692308,2.28970281355688,3.67615204025039,0.000912409794841167,0.0120019187793101,0.00945632263372292,"SULF1/KIT/NTRK3/VEGFC/VEGFA/EPHB1/ERBB4/EGFR/EPHA4/FGFR2/ROBO1/FGFR3/PDGFRB/NRP1/EPHA6/MERTK",16,"BP"
"Astro.4","Astro","GO:0055002","striated muscle cell development","21/1069","77/7955",0.272727272727273,2.02950931201633,3.57656226622834,0.000932741575788831,0.0122309028574441,0.00963673939546224,"ACTN2/AKAP6/PRKG1/ADRA1A/PPP3CA/TTN/BMPR1A/DNER/MEF2A/NEBL/SMYD3/CNTNAP1/AKAP13/CSRP2/PI16/BCL2/VEGFA/SLC8A1/SGCD/PDGFRB/TMOD2",21,"BP"
"Astro.4","Astro","GO:0010594","regulation of endothelial cell migration","25/1069","98/7955",0.255102040816327,1.89835054695405,3.52556425725363,0.000936689607244941,0.012244289459705,0.00964728671146023,"EGF/ADAMTS9/PIK3CB/ANGPT1/SPARC/PRKCA/SEMA5A/PRCP/VEGFC/VEGFA/APOE/RGCC/PIK3C2A/BMPER/SPRED1/BSG/STARD13/PLCG1/SASH1/SEMA4A/GLUL/NRP1/PTN/RHOJ/ADGRB1",25,"BP"
"Astro.4","Astro","GO:0003073","regulation of systemic arterial blood pressure","12/1069","34/7955",0.352941176470588,2.62642381555054,3.74439204256008,0.00103555506998414,0.0134525678811914,0.0105992903697951,"AR/NAV2/ADRA1A/ARHGAP42/CYP4F12/SPX/ECE1/PRCP/NCALD/ADRB1/GPR37L1/EDNRB",12,"BP"
"Astro.4","Astro","GO:2000106","regulation of leukocyte apoptotic process","12/1069","34/7955",0.352941176470588,2.62642381555054,3.74439204256008,0.00103555506998414,0.0134525678811914,0.0105992903697951,"ST6GAL1/PIK3CB/ITPKB/KITLG/BCL6/SLC7A11/IRS2/BCL2/ST3GAL1/LYN/GPAM/MERTK",12,"BP"
"Astro.4","Astro","GO:0018108","peptidyl-tyrosine phosphorylation","22/1069","83/7955",0.265060240963855,1.97245483336527,3.50884415462911,0.0010790908771067,0.013974727984326,0.0110107007861205,"EGF/SFRP2/RIPK2/ANGPT1/KITLG/KIT/APP/EFNA5/LRP4/VEGFA/LYN/PTPRJ/GFRA1/ERBB4/EGFR/EPHA4/FGFR2/HES5/SEMA4D/FGFR3/PDGFRB/NRP1",22,"BP"
"Astro.4","Astro","GO:0043116","negative regulation of vascular permeability","7/1069","14/7955",0.5,3.72076707202993,4.0143563295987,0.00112466528886198,0.0145199842694743,0.0114403087050905,"SH3GL2/ANGPT1/VEGFA/APOE/ARHGAP35/PTPRJ/AKAP12",7,"BP"
"Astro.4","Astro","GO:0072348","sulfur compound transport","11/1069","30/7955",0.366666666666667,2.72856251948862,3.73718176059518,0.00116229112646978,0.0149595808677634,0.0117866672614636,"ABCC4/SLC26A5/SLC7A5/SLC25A17/SLC7A11/ABCC1/LRRC8C/SLC27A1/SLC1A4/SLC6A11/SLC1A2",11,"BP"
"Astro.4","Astro","GO:1904018","positive regulation of vasculature development","19/1069","68/7955",0.279411764705882,2.07925218731085,3.52143446295753,0.00117214890186992,0.0150401805414782,0.0118501718170963,"APLNR/SMAD1/SFRP2/C3/PRKCA/SEMA5A/HK2/CTSH/TJP1/STAT3/AQP1/VEGFC/VEGFA/F3/BMPER/PLCG1/SASH1/RAPGEF3/NRP1",19,"BP"
"Astro.4","Astro","GO:0070588","calcium ion transmembrane transport","37/1069","167/7955",0.221556886227545,1.64872313371386,3.33812646727609,0.00123331103643514,0.0157763657537738,0.0124302128100119,"PLCE1/APLNR/PRKCE/AKAP6/SLC24A4/PPP3CA/MCUB/SLC8A3/GRIN3A/RGS9/ANK2/ANO6/CACNB4/TRDN/CAMK2D/NALCN/PLCB4/TMC1/AHNAK/BCL2/ASIC1/RYR3/TPCN1/LYN/GRIN2C/ATP1A2/ATP2C1/PLCG1/EDNRB/CACNA1B/GPM6A/SLC8A1/SLC24A3/PDE4D/CACNA1A/PLCB1/CACNB2",37,"BP"
"Astro.4","Astro","GO:1903530","regulation of secretion by cell","52/1069","256/7955",0.203125,1.51156162301216,3.2779242724411,0.00123706621258374,0.0157763657537738,0.0124302128100119,"ANXA2/CASK/PFKFB2/MYOF/S100A10/MAOB/PRKCE/EXPH5/PRKG1/RFX3/ATP9A/PPP3CA/SYTL4/TIAM1/ADCY8/TTN/SLC38A2/MYRIP/DNAJC1/SLC16A1/CACNB4/PRKCA/C9orf72/GPR158/IRS2/SREBF1/SYT9/NEO1/EFNA5/VEGFC/ASIC1/SEPTIN4/APOE/RGCC/PFKL/LYN/INHBB/TCF7L2/TSPOAP1/CPT1A/NR1D1/STXBP5/SDC4/BSG/EGFR/SNCG/ADORA2B/RAPGEF3/GNAO1/CSPG5/PLCB1/FRMD4A",52,"BP"
"Astro.4","Astro","GO:0032870","cellular response to hormone stimulus","72/1069","380/7955",0.189473684210526,1.40997489045345,3.22667983485732,0.00125669002355034,0.0159779160137115,0.012589014441645,"SORBS1/AR/MAP1B/ACTN2/PRKCE/ZFP36L1/TNC/PPP3CA/ADCY8/FBN1/NR4A1/ROBO2/FOS/FBXO32/KANK1/SGK1/PTPRE/NDEL1/PADI2/PRKCA/GRIA1/SMYD3/SORL1/ACSL1/CTSH/PRMT2/RARB/HSPA1B/BAIAP2/ROCK1/KIT/STAT3/HSPA1A/SOS1/AHCYL1/FAT1/PRCP/PAGR1/SIK2/AQP1/CPEB1/IRS2/SREBF1/NTRK3/EFNA5/MTCL2/EEF2K/NCOR2/PIK3C2A/LYN/PTPRJ/INHBB/LMO3/SLC30A10/NR1D1/ATP1A2/EPHB1/ERBB4/EGFR/PID1/SLC27A1/EPHA4/RAB31/FGFR2/ABHD2/ESRRG/FGFR3/PDE3B/PDGFRB/EPHA6/PLCB1/MERTK",72,"BP"
"Astro.4","Astro","GO:0003351","epithelial cilium movement involved in extracellular fluid movement","10/1069","26/7955",0.384615384615385,2.8621285169461,3.74701345699777,0.00126887229242434,0.0160839175733667,0.0126725331661263,"JHY/CFAP54/RFX3/AQP4/DNAH9/OFD1/CFAP43/NME7/CFAP221/CCDC88C",10,"BP"
