Feature ID,Feature Name,Feature count topic 1,Feature log2 fold change topic 1,Feature count topic 2to8,Feature log2 fold change topic 2to8
ENSG00000113621,TXNDC15,95,0.63659,61,-0.6365
ENSG00000113648,H2AFY,89,0.07955,85,-0.0795
ENSG00000145824,CXCL14,2,-4.9442,82,4.94424
ENSG00000152377,SPOCK1,375,1.54116,128,-1.5411
ENSG00000146021,KLHL3,12,-1.5269,35,1.52698
ENSG00000177733,HNRNPA0,180,0.46363,131,-0.4636
ENSG00000031003,FAM13B,72,0.44388,52,-0.4438
ENSG00000112981,NME5,28,-0.1780,32,0.17807
ENSG00000112983,BRD8,46,0.29489,37,-0.2948
ENSG00000120709,FAM53C,54,0.41226,41,-0.4122
ENSG00000132563,REEP2,81,-1.0472,167,1.04720
ENSG00000120738,EGR1,9,-1.7711,31,1.77118
ENSG00000120705,ETF1,40,-0.7554,68,0.75541
ENSG00000113013,HSPA9,194,0.02676,191,-0.0267
ENSG00000044115,CTNNA1,383,2.92947,50,-2.9294
ENSG00000146006,LRRTM2,38,-0.4898,53,0.48984
ENSG00000120727,PAIP2,211,0.75835,125,-0.7583
ENSG00000170464,DNAJC18,47,0.22425,40,-0.2242
ENSG00000131508,UBE2D2,116,-0.0569,121,0.05695
ENSG00000171604,CXXC5,194,0.86710,106,-0.8671
ENSG00000146005,PSD2,92,1.30451,37,-1.3045
ENSG00000185129,PURA,132,0.57883,88,-0.5788
ENSG00000182700,IGIP,82,-0.1209,90,0.12098
ENSG00000120306,CYSTM1,204,1.50642,71,-1.5064
ENSG00000113068,PFDN1,85,0.04695,83,-0.0469
ENSG00000131503,ANKHD1,100,1.29543,40,-1.2954
ENSG00000213523,SRA1,20,-0.9755,40,0.97553
ENSG00000113108,APBB3,8,-2.3939,45,2.39398
ENSG00000131495,NDUFA2,201,-0.1295,220,0.12950
ENSG00000113141,IK,147,1.19148,64,-1.1914
ENSG00000170445,HARS,43,-0.6750,69,0.67501
ENSG00000146007,ZMAT2,87,-0.5294,126,0.52949
ENSG00000178913,TAF7,78,-0.3325,98,0.33258
ENSG00000171720,HDAC3,38,0.33092,30,-0.3309
ENSG00000164620,RELL2,6,-3.2957,64,3.29579
ENSG00000013561,RNF14,37,-0.3457,47,0.34575
ENSG00000113552,GNPDA1,18,-0.9657,35,0.96579
ENSG00000131507,NDFIP1,274,-1.3783,713,1.37835
ENSG00000113578,FGF1,454,2.89866,60,-2.8986
ENSG00000145819,ARHGAP26,26,-1.6733,83,1.67333
ENSG00000113580,NR3C1,53,0.52254,37,-0.5225
ENSG00000145817,YIPF5,57,0.29222,47,-0.2922
ENSG00000183775,KCTD16,25,-1.0640,52,1.06407
ENSG00000133706,LARS,119,0.67471,74,-0.6747
ENSG00000091009,RBM27,54,0.88369,29,-0.8836
ENSG00000113649,TCERG1,43,-0.0470,45,0.04709
ENSG00000156475,PPP2R2B,121,-0.1849,138,0.18499
ENSG00000113657,DPYSL3,332,2.16088,74,-2.1608
ENSG00000176049,JAKMIP2,65,0.85407,36,-0.8540
ENSG00000113712,CSNK1A1,165,0.41462,124,-0.4146
ENSG00000182578,CSF1R,87,1.33562,34,-1.3356
ENSG00000070808,CAMK2A,23,-3.8719,337,3.87190
ENSG00000019582,CD74,994,2.44747,182,-2.4474
ENSG00000164587,RPS14,1721,1.14175,779,-1.1417
ENSG00000070614,NDST1,57,0.96931,29,-0.9693
ENSG00000171992,SYNPO,3,-5.1439,128,5.14391
ENSG00000086589,RBM22,33,0.11945,30,-0.1194
ENSG00000132912,DCTN4,88,0.51074,62,-0.5107
ENSG00000211445,GPX3,20,-1.2960,50,1.29606
ENSG00000197043,ANXA6,85,-1.7159,282,1.71598
ENSG00000113140,SPARC,1361,2.51684,237,-2.5168
ENSG00000177556,ATOX1,200,0.11722,184,-0.1172
ENSG00000145907,G3BP1,72,0.82068,41,-0.8206
ENSG00000155511,GRIA1,53,-2.4321,287,2.43218
ENSG00000155506,LARP1,176,-0.1767,199,0.17679
ENSG00000155508,CNOT8,43,0.62815,28,-0.6281
ENSG00000082515,MRPL22,32,-0.0406,33,0.04068
ENSG00000055163,CYFIP2,84,-2.3918,445,2.39180
ENSG00000113282,CLINT1,9,-2.0604,37,2.06049
ENSG00000145860,RNF145,52,-0.7857,90,0.78572
ENSG00000164332,UBLCP1,25,-1.3711,65,1.37118
ENSG00000113312,TTC1,71,-0.4898,100,0.48981
ENSG00000170231,FABP6,61,-0.4254,82,0.42545
ENSG00000164609,SLU7,95,0.10570,88,-0.1057
ENSG00000164611,PTTG1,0,-7.0702,30,7.07025
ENSG00000145864,GABRB2,14,-3.8353,212,3.83534
ENSG00000022355,GABRA1,13,-4.8696,404,4.86961
ENSG00000113327,GABRG2,7,-4.7347,210,4.73472
ENSG00000170584,NUDCD2,63,0.71463,38,-0.7146
ENSG00000038274,MAT2B,35,-1.0746,74,1.07466
ENSG00000145934,TENM2,14,-2.5653,88,2.56532
ENSG00000113645,WWC1,89,1.62312,28,-1.6231
ENSG00000113643,RARS,20,-1.3057,51,1.30577
ENSG00000188573,FBLL1,4,-4.0495,76,4.04955
ENSG00000120137,PANK3,61,-0.0478,63,0.04787
ENSG00000184347,SLIT3,44,-0.5429,65,0.54296
ENSG00000181163,NPM1,312,0.70449,191,-0.7044
ENSG00000072803,FBXW11,131,0.30948,106,-0.3094
ENSG00000113719,ERGIC1,49,0.64560,31,-0.6456
ENSG00000037241,RPL26L1,28,-0.6009,43,0.60097
ENSG00000113732,ATP6V0E1,123,2.03236,30,-2.0323
ENSG00000164463,CREBRF,68,1.08128,32,-1.0812
ENSG00000145919,BOD1,37,0.32285,30,-0.3228
ENSG00000113742,CPEB4,76,0.15656,68,-0.1565
ENSG00000170091,NSG2,67,-2.7985,470,2.79858
ENSG00000164466,SFXN1,33,-1.0728,70,1.07283
ENSG00000145920,CPLX2,63,-2.9303,482,2.93037
ENSG00000122203,KIAA1191,96,-0.3398,122,0.33987
ENSG00000146066,HIGD2A,145,0.50401,102,-0.5040
ENSG00000175416,CLTB,86,-0.9749,169,0.97495
ENSG00000146083,RNF44,26,-0.8829,48,0.88291
ENSG00000169258,GPRIN1,21,-0.9405,41,0.94058
ENSG00000074317,SNCB,55,-2.9078,417,2.90787
ENSG00000113763,UNC5A,0,-7.9963,59,7.99637
ENSG00000169230,PRELID1,70,-0.3619,90,0.36198
ENSG00000169223,LMAN2,37,-0.5601,55,0.56011
ENSG00000169220,RGS14,2,-4.6622,54,4.66223
ENSG00000131188,PRR7,24,-1.0801,51,1.08019
ENSG00000113758,DBN1,10,-2.5526,62,2.55262
ENSG00000183258,DDX41,15,-2.0539,66,2.05398
ENSG00000184840,TMED9,84,0.24120,71,-0.2412
ENSG00000145912,NHP2,188,0.11320,173,-0.1132
ENSG00000197451,HNRNPAB,108,1.19591,47,-1.1959
ENSG00000113240,CLK4,75,1.45817,27,-1.4581
ENSG00000169045,HNRNPH1,167,0.92599,88,-0.9259
ENSG00000127022,CANX,636,1.13758,289,-1.1375
ENSG00000161013,MGAT4B,64,0.39183,48,-0.3918
ENSG00000161011,SQSTM1,285,0.83133,160,-0.8313
ENSG00000197226,TBC1D9B,89,0.29247,73,-0.2924
ENSG00000113269,RNF130,269,1.83836,75,-1.8383
ENSG00000050748,MAPK9,19,-3.0306,159,3.03067
ENSG00000131446,MGAT1,73,1.32567,29,-1.3256
ENSG00000146063,TRIM41,31,0.00318,31,-0.0031
ENSG00000204628,RACK1,441,0.88376,239,-0.8837
ENSG00000112679,DUSP22,40,0.56383,27,-0.5638
ENSG00000124535,WRNIP1,69,0.05308,66,-0.0530
ENSG00000124570,SERPINB6,154,2.77001,22,-2.7700
ENSG00000124588,NQO2,32,-1.1574,72,1.15746
ENSG00000137267,TUBB2A,224,-2.8286,1593,2.82864
ENSG00000137285,TUBB2B,308,0.83139,173,-0.8313
ENSG00000180822,PSMG4,18,-0.6152,28,0.61523
ENSG00000145945,FAM50B,50,0.82612,28,-0.8261
ENSG00000112739,PRPF4B,92,0.75136,54,-0.7513
ENSG00000198721,ECI2,116,2.32148,23,-2.3214
ENSG00000214113,LYRM4,31,-0.0300,32,0.03009
ENSG00000124785,NRN1,55,-1.7031,179,1.70316
ENSG00000124783,SSR1,172,1.42923,63,-1.4292
ENSG00000124802,EEF1E1,39,-0.3619,50,0.36197
ENSG00000111843,TMEM14C,105,1.13165,48,-1.1316
ENSG00000137210,TMEM14B,71,-0.1080,76,0.10801
ENSG00000224531,SMIM13,75,-0.3554,96,0.35547
ENSG00000205269,TMEM170B,54,-0.0359,56,0.03590
ENSG00000112137,PHACTR1,38,-1.9507,147,1.95077
ENSG00000145990,GFOD1,5,-3.9836,94,3.98369
ENSG00000225921,NOL7,132,0.96542,67,-0.9654
ENSG00000010017,RANBP9,62,-0.2197,73,0.21972
ENSG00000050393,MCUR1,44,0.37559,34,-0.3755
ENSG00000112149,CD83,12,-1.2114,29,1.21147
ENSG00000047579,DTNBP1,36,0.19965,31,-0.1996
ENSG00000124788,ATXN1,74,0.71946,45,-0.7194
ENSG00000112186,CAP2,26,-3.3690,269,3.36908
ENSG00000137414,FAM8A1,61,0.18450,54,-0.1845
ENSG00000124795,DEK,136,1.80768,38,-1.8076
ENSG00000172201,ID4,193,2.53920,33,-2.5392
ENSG00000152954,NRSN1,12,-3.2257,118,3.22578
ENSG00000112294,ALDH5A1,120,0.49982,84,-0.4998
ENSG00000137261,KIAA0319,33,-0.5247,48,0.52477
ENSG00000111802,TDP2,54,0.19924,47,-0.1992
ENSG00000112304,ACOT13,32,-0.4534,44,0.45343
ENSG00000112308,C6orf62,173,0.82425,98,-0.8242
ENSG00000111913,RIPOR2,47,-0.3222,59,0.32225
ENSG00000182952,HMGN4,16,-0.8083,29,0.80836
ENSG00000269293,ZSCAN16-AS1,119,0.96688,61,-0.9668
ENSG00000204713,TRIM27,51,0.49165,36,-0.4916
ENSG00000204681,GABBR1,77,-2.0814,326,2.08146
ENSG00000206503,HLA-A,495,1.27626,204,-1.2762
ENSG00000204619,PPP1R11,77,0.22903,65,-0.2290
ENSG00000241370,RPP21,23,-1.1320,52,1.13204
ENSG00000204592,HLA-E,477,3.08525,56,-3.0852
ENSG00000204590,GNL1,81,0.01772,80,-0.0177
ENSG00000204574,ABCF1,34,0.18211,30,-0.1821
ENSG00000204568,MRPS18B,74,1.02977,36,-1.0297
ENSG00000137343,ATAT1,37,-0.3193,46,0.31932
ENSG00000204564,C6orf136,14,-2.1069,61,2.10695
ENSG00000196230,TUBB,223,-1.4424,608,1.44247
ENSG00000137312,FLOT1,118,-0.6383,183,0.63831
ENSG00000204580,DDR1,346,2.87263,47,-2.8726
ENSG00000204525,HLA-C,344,1.71686,104,-1.7168
ENSG00000234745,HLA-B,739,1.35393,289,-1.3539
ENSG00000198563,DDX39B,132,0.95574,68,-0.9557
ENSG00000213760,ATP6V1G2,106,-1.0951,227,1.09516
ENSG00000204472,AIF1,47,0.45781,34,-0.4578
ENSG00000204469,PRRC2A,78,-0.1255,85,0.12554
ENSG00000204463,BAG6,73,-0.1144,79,0.11448
ENSG00000204435,CSNK2B,129,0.37345,100,-0.3734
ENSG00000204427,ABHD16A,31,-0.3537,40,0.35372
ENSG00000204394,VARS,13,-1.4297,37,1.42978
ENSG00000204392,LSM2,88,1.71711,26,-1.7171
ENSG00000204389,HSPA1A,458,3.11512,52,-3.1151
ENSG00000204388,HSPA1B,211,3.08665,24,-3.0866
ENSG00000204387,SNHG32,198,1.34069,78,-1.3406
ENSG00000204386,NEU1,28,-0.0270,29,0.02707
ENSG00000204371,EHMT2,58,0.57416,39,-0.5741
ENSG00000204356,NELFE,100,0.73584,60,-0.7358
ENSG00000204314,PRRT1,31,-2.3755,162,2.37551
ENSG00000204310,AGPAT1,77,-0.2214,90,0.22140
ENSG00000204308,RNF5,67,0.49984,47,-0.4998
ENSG00000204287,HLA-DRA,309,2.42734,57,-2.4273
ENSG00000196126,HLA-DRB1,242,2.25194,50,-2.2519
ENSG00000179344,HLA-DQB1,114,1.89359,30,-1.8935
ENSG00000204256,BRD2,103,0.89156,55,-0.8915
ENSG00000231389,HLA-DPA1,143,1.86121,39,-1.8612
ENSG00000204231,RXRB,62,0.31060,50,-0.3106
ENSG00000204227,RING1,57,0.39717,43,-0.3971
ENSG00000223501,VPS52,44,0.52989,31,-0.5298
ENSG00000231500,RPS18,1902,1.09715,889,-1.0971
ENSG00000204220,PFDN6,73,0.43232,54,-0.4323
ENSG00000231925,TAPBP,104,0.51780,73,-0.5178
ENSG00000112511,PHF1,56,0.57766,37,-0.5776
ENSG00000112514,CUTA,199,-0.2542,237,0.25423
ENSG00000197283,SYNGAP1,20,-1.6910,65,1.69101
ENSG00000137288,UQCC2,115,0.37204,89,-0.3720
ENSG00000137309,HMGA1,21,-1.2240,51,1.22404
ENSG00000186577,SMIM29,87,-0.7263,144,0.72631
ENSG00000272325,NUDT3,152,-0.2414,180,0.24145
ENSG00000124614,RPS10,632,0.82623,356,-0.8262
ENSG00000124507,PACSIN1,23,-3.0118,191,3.01185
ENSG00000196821,ILRUN,43,0.39271,33,-0.3927
ENSG00000124562,SNRPC,98,0.64311,63,-0.6431
ENSG00000064999,ANKS1A,37,-0.4823,52,0.48235
ENSG00000198755,RPL10A,781,0.81697,443,-0.8169
ENSG00000112062,MAPK14,24,-0.2288,29,0.22883
ENSG00000096070,BRPF3,40,0.58787,27,-0.5878
ENSG00000112081,SRSF3,248,1.16530,110,-1.1653
ENSG00000124772,CPNE5,14,-1.7062,47,1.70621
ENSG00000198663,C6orf89,76,0.21110,65,-0.2111
ENSG00000137409,MTCH1,262,-1.4125,699,1.41255
ENSG00000156639,ZFAND3,81,0.75919,48,-0.7591
ENSG00000183826,BTBD9,37,0.03280,36,-0.0328
ENSG00000124767,GLO1,128,-0.0876,136,0.08763
ENSG00000146122,DAAM2,416,3.26280,43,-3.2628
ENSG00000124596,OARD1,24,-0.1910,27,0.19100
ENSG00000214736,TOMM6,174,0.57092,117,-0.5709
ENSG00000112576,CCND3,68,-0.0912,72,0.09125
ENSG00000048544,MRPS10,23,-0.9730,46,0.97300
ENSG00000024048,UBR2,41,0.58781,27,-0.5878
ENSG00000124659,TBCC,19,-0.7464,33,0.74641
ENSG00000146223,RPL7L1,95,-0.0268,96,0.02689
ENSG00000137161,CNPY3,90,1.45817,33,-1.4581
ENSG00000112640,PPP2R5D,29,-0.9198,56,0.91981
ENSG00000124733,MEA1,96,0.33852,75,-0.3385
ENSG00000124702,KLHDC3,78,-1.1377,171,1.13779
ENSG00000124541,RRP36,28,-0.2601,33,0.26014
ENSG00000112651,MRPL2,49,-0.0033,49,0.00333
ENSG00000112667,DNPH1,118,0.78188,68,-0.7818
ENSG00000204052,LRRC73,12,-1.6609,41,1.66095
ENSG00000137207,YIPF3,78,0.01191,78,-0.0119
ENSG00000096080,MRPS18A,33,-0.0927,35,0.09275
ENSG00000180992,MRPL14,29,-0.9972,58,0.99725
ENSG00000137216,TMEM63B,27,-1.0174,55,1.01742
ENSG00000096384,HSP90AB1,826,-0.8362,1474,0.83620
ENSG00000178233,TMEM151B,9,-3.7805,124,3.78053
ENSG00000096401,CDC5L,84,0.58956,56,-0.5895
ENSG00000001561,ENPP4,135,1.27649,56,-1.2764
ENSG00000112796,ENPP5,29,-0.6746,46,0.67460
ENSG00000172348,RCAN2,70,-1.3009,174,1.30092
ENSG00000146072,TNFRSF21,35,-0.4387,48,0.43878
ENSG00000146085,MMUT,52,0.38568,40,-0.3856
ENSG00000170915,PAQR8,229,1.81280,65,-1.8128
ENSG00000096092,TMEM14A,53,-1.6531,169,1.65310
ENSG00000170899,GSTA4,37,-1.3283,94,1.32833
ENSG00000112146,FBXO9,64,-0.8502,116,0.85025
ENSG00000012660,ELOVL5,133,2.04027,32,-2.0402
ENSG00000001084,GCLC,103,1.81669,29,-1.8166
ENSG00000151914,DST,796,1.43487,294,-1.4348
ENSG00000151917,BEND6,15,-1.8715,56,1.87156
ENSG00000112200,ZNF451,106,1.49505,37,-1.4950
ENSG00000118482,PHF3,68,0.58157,45,-0.5815
ENSG00000230910,AL391807.1,25,-0.8580,46,0.85802
ENSG00000135298,ADGRB3,25,-2.1947,117,2.19471
ENSG00000168216,LMBRD1,255,1.22066,109,-1.2206
ENSG00000112305,SMAP1,56,-0.5890,84,0.58908
ENSG00000112309,B3GAT2,148,1.19873,64,-1.1987
ENSG00000119900,OGFRL1,355,1.82819,100,-1.8281
ENSG00000079841,RIMS1,17,-1.9823,67,1.98230
ENSG00000185760,KCNQ5,5,-2.9360,40,2.93606
ENSG00000156508,EEF1A1,4923,1.62781,1593,-1.6278
ENSG00000112695,COX7A2,383,-0.7895,662,0.78955
ENSG00000112697,TMEM30A,190,-0.5547,280,0.55476
ENSG00000112701,SENP6,117,0.87627,63,-0.8762
ENSG00000196586,MYO6,168,1.93643,43,-1.9364
ENSG00000146247,PHIP,88,0.89375,47,-0.8937
ENSG00000118418,HMGN3,195,1.70846,59,-1.7084
ENSG00000198478,SH3BGRL2,33,-1.1031,70,1.10319
ENSG00000118402,ELOVL4,7,-3.1809,69,3.18095
ENSG00000005700,IBTK,67,1.07808,32,-1.0780
ENSG00000083097,DOP1A,45,0.55963,30,-0.5596
ENSG00000065833,ME1,39,0.08771,36,-0.0877
ENSG00000065609,SNAP91,52,-2.4780,292,2.47802
ENSG00000135317,SNX14,50,-0.1513,56,0.15131
ENSG00000135316,SYNCRIP,106,0.93522,55,-0.9352
ENSG00000203875,SNHG5,430,2.37723,82,-2.3772
ENSG00000188994,ZNF292,105,1.66772,33,-1.6677
ENSG00000164414,SLC35A1,41,0.30384,33,-0.3038
ENSG00000135336,ORC3,66,0.76132,39,-0.7613
ENSG00000135334,AKIRIN2,47,-0.2428,56,0.24284
ENSG00000118432,CNR1,14,-3.2128,130,3.21282
ENSG00000146278,PNRC1,157,1.27285,65,-1.2728
ENSG00000198833,UBE2J1,62,1.10112,29,-1.1011
ENSG00000025039,RRAGD,51,0.62543,33,-0.6254
ENSG00000083099,LYRM2,59,0.55671,40,-0.5567
ENSG00000112159,MDN1,68,1.27151,28,-1.2715
ENSG00000135341,MAP3K7,60,0.55659,40,-0.5565
ENSG00000172461,FUT9,100,-0.2455,119,0.24551
ENSG00000014123,UFL1,55,0.54772,37,-0.5477
ENSG00000123545,NDUFAF4,33,-1.9570,130,1.95706
ENSG00000186231,KLHL32,85,1.62595,27,-1.6259
ENSG00000146267,FAXC,11,-2.3752,57,2.37529
ENSG00000132424,PNISR,223,1.68338,69,-1.6833
ENSG00000112237,CCNC,28,-0.6882,45,0.68828
ENSG00000164418,GRIK2,28,-0.9616,54,0.96163
ENSG00000085382,HACE1,14,-0.9956,28,0.99561
ENSG00000272398,CD24,252,0.83661,141,-0.8366
ENSG00000112320,SOBP,52,-1.0866,111,1.08664
ENSG00000025796,SEC63,85,0.33585,67,-0.3358
ENSG00000081087,OSTM1,54,0.34151,42,-0.3415
ENSG00000112335,SNX3,356,0.12924,325,-0.1292
ENSG00000118689,FOXO3,72,0.75014,43,-0.7501
ENSG00000080546,SESN1,33,0.14063,30,-0.1406
ENSG00000135535,CD164,132,1.67594,41,-1.6759
ENSG00000112367,FIG4,24,-0.5029,35,0.50297
ENSG00000112290,WASF1,59,-2.4573,327,2.45732
ENSG00000168438,CDC40,13,-2.2524,62,2.25249
ENSG00000155111,CDK19,123,2.30414,24,-2.3041
ENSG00000123505,AMD1,210,0.74133,125,-0.7413
ENSG00000155115,GTF3C6,100,0.86264,55,-0.8626
ENSG00000197498,RPF2,31,0.10018,29,-0.1001
ENSG00000010810,FYN,111,0.31848,89,-0.3184
ENSG00000203778,FAM229B,106,1.18955,46,-1.1895
ENSG00000277443,MARCKS,421,0.95138,218,-0.9513
ENSG00000196591,HDAC2,90,0.45989,66,-0.4598
ENSG00000178425,NT5DC1,79,1.35674,31,-1.3567
ENSG00000187189,TSPYL4,87,-1.4236,234,1.42365
ENSG00000189241,TSPYL1,122,-2.2486,582,2.24865
ENSG00000111832,RWDD1,116,1.02216,57,-1.0221
ENSG00000196911,KPNA5,35,-0.3278,44,0.32783
ENSG00000047932,GOPC,45,-0.1691,50,0.16910
ENSG00000153989,NUS1,44,-0.3319,55,0.33191
ENSG00000196376,SLC35F1,10,-2.6335,66,2.63352
ENSG00000111885,MAN1A1,7,-3.1972,69,3.19728
ENSG00000152661,GJA1,776,2.16857,172,-2.1685
ENSG00000111897,SERINC1,649,-0.5105,925,0.51050
ENSG00000164434,FABP7,84,0.01679,83,-0.0167
ENSG00000146352,CLVS2,11,-2.9560,86,2.95602
ENSG00000188580,NKAIN2,121,1.64734,38,-1.6473
ENSG00000111907,TPD52L1,74,0.86359,40,-0.8635
ENSG00000111906,HDDC2,120,0.28129,99,-0.2812
ENSG00000111912,NCOA7,150,-0.6993,243,0.69933
ENSG00000111911,HINT3,107,0.15836,96,-0.1583
ENSG00000146374,RSPO3,2,-3.8778,36,3.87783
ENSG00000118518,RNF146,108,0.97552,55,-0.9755
ENSG00000093144,ECHDC1,71,0.79793,40,-0.7979
ENSG00000189367,KIAA0408,35,-1.7011,115,1.70111
ENSG00000152894,PTPRK,86,1.64277,27,-1.6427
ENSG00000079819,EPB41L2,175,1.58048,58,-1.5804
ENSG00000118507,AKAP7,41,0.07091,39,-0.0709
ENSG00000118523,CCN2,139,1.52732,48,-1.5273
ENSG00000079931,MOXD1,4,-3.8054,60,3.80542
ENSG00000079950,STX7,121,0.09017,114,-0.0901
ENSG00000146409,SLC18B1,106,2.03378,25,-2.0337
ENSG00000112306,RPS12,3002,1.59132,996,-1.5913
ENSG00000028839,TBPL1,44,-0.1228,48,0.12287
ENSG00000112339,HBS1L,106,1.09289,49,-1.0928
ENSG00000135541,AHI1,66,-0.0464,68,0.04642
ENSG00000029363,BCLAF1,172,0.60579,113,-0.6057
ENSG00000135525,MAP7,179,1.62991,57,-1.6299
ENSG00000197442,MAP3K5,36,-0.4739,51,0.47393
ENSG00000027697,IFNGR1,107,1.49402,38,-1.4940
ENSG00000112379,ARFGEF3,160,0.45383,117,-0.4538
ENSG00000024862,CCDC28A,35,-0.8127,63,0.81277
ENSG00000135597,REPS1,16,-1.1581,36,1.15813
ENSG00000146386,ABRACL,19,-1.3099,47,1.30994
ENSG00000112406,HECA,48,0.44446,35,-0.4444
ENSG00000009844,VTA1,66,0.08266,63,-0.0826
ENSG00000010818,HIVEP2,47,-1.0210,95,1.02102
ENSG00000146416,AIG1,132,0.84146,74,-0.8414
ENSG00000169976,SF3B5,120,0.30186,97,-0.3018
ENSG00000112425,EPM2A,29,-0.9497,56,0.94973
ENSG00000164506,STXBP5,22,-2.2902,111,2.29024
ENSG00000111961,SASH1,140,1.27552,58,-1.2755
ENSG00000055208,TAB2,63,0.99106,31,-0.9910
ENSG00000120265,PCMT1,138,-1.3602,356,1.36021
ENSG00000120256,LRP11,38,-1.0938,81,1.09381
ENSG00000131016,AKAP12,52,-1.2208,121,1.22085
ENSG00000131018,SYNE1,158,-0.4352,214,0.43523
ENSG00000213079,SCAF8,38,0.47163,27,-0.4716
ENSG00000049618,ARID1B,84,0.69163,52,-0.6916
ENSG00000215712,TMEM242,18,-1.3970,48,1.39703
ENSG00000175048,ZDHHC14,43,-0.3610,56,0.36109
ENSG00000078269,SYNJ2,132,1.26094,55,-1.2609
ENSG00000272047,GTF2H5,115,0.17371,102,-0.1737
ENSG00000130338,TULP4,174,1.00148,87,-1.0014
ENSG00000146433,TMEM181,89,0.29621,73,-0.2962
ENSG00000092820,EZR,374,2.74881,55,-2.7488
ENSG00000112096,SOD2,234,-0.2019,269,0.20199
ENSG00000146457,WTAP,70,0.49732,49,-0.4973
ENSG00000120437,ACAT2,75,0.08897,71,-0.0889
ENSG00000120438,TCP1,135,-0.4968,191,0.49688
ENSG00000112110,MRPL18,57,0.14492,52,-0.1449
ENSG00000026652,AGPAT4,118,1.74976,35,-1.7497
ENSG00000185345,PRKN,8,-1.9745,33,1.97459
ENSG00000112531,QKI,1570,3.20887,169,-3.2088
ENSG00000198818,SFT2D1,87,1.23860,36,-1.2386
ENSG00000060762,MPC1,148,0.99218,74,-0.9921
ENSG00000071242,RPS6KA2,98,1.14114,44,-1.1411
ENSG00000026297,RNASET2,102,1.08726,48,-1.0872
ENSG00000130396,AFDN,58,0.39329,44,-0.3932
ENSG00000130024,PHF10,116,1.77252,34,-1.7725
ENSG00000112584,FAM120B,24,-0.2846,30,0.28466
ENSG00000008018,PSMB1,165,0.31094,133,-0.3109
ENSG00000071994,PDCD2,41,0.27801,34,-0.2780
ENSG00000177706,FAM20C,50,0.74057,30,-0.7405
ENSG00000188191,PRKAR1B,37,-3.7369,495,3.73690
ENSG00000164828,SUN1,131,1.32026,52,-1.3202
ENSG00000105963,ADAP1,77,-0.1783,87,0.17835
ENSG00000146540,C7orf50,75,-0.2854,91,0.28547
ENSG00000178381,ZFAND2A,25,-0.8618,46,0.86186
ENSG00000164880,INTS1,74,-0.0644,78,0.06444
ENSG00000157778,PSMG3,34,-0.4378,47,0.43788
ENSG00000106263,EIF3B,25,-1.3977,66,1.39779
ENSG00000136295,TTYH3,17,-1.4289,48,1.42896
ENSG00000146535,GNA12,62,0.94017,32,-0.9401
ENSG00000164916,FOXK1,15,-1.2375,35,1.23753
ENSG00000157954,WIPI2,99,0.03869,97,-0.0386
ENSG00000182095,TNRC18,35,0.37535,27,-0.3753
ENSG00000155034,FBXL18,13,-1.1684,30,1.16840
ENSG00000075624,ACTB,2481,0.12665,2272,-0.1266
ENSG00000075618,FSCN1,253,0.95586,130,-0.9558
ENSG00000011275,RNF216,25,-0.2375,30,0.23758
ENSG00000122674,CCZ1,28,-0.1660,32,0.16601
ENSG00000122512,PMS2,34,-0.3405,43,0.34050
ENSG00000086232,EIF2AK1,55,-0.1205,60,0.12055
ENSG00000136238,RAC1,447,0.00061,447,-0.0006
ENSG00000164535,DAGLB,11,-1.5416,32,1.54169
ENSG00000136240,KDELR2,80,0.98637,40,-0.9863
ENSG00000136247,ZDHHC4,65,1.13550,29,-1.1355
ENSG00000236609,ZNF853,33,0.09772,31,-0.0977
ENSG00000146574,CCZ1B,41,0.73595,25,-0.7359
ENSG00000106399,RPA3,62,0.37995,47,-0.3799
ENSG00000003147,ICA1,17,-1.0598,37,1.05986
ENSG00000122584,NXPH1,16,-1.1254,35,1.12541
ENSG00000189043,NDUFA4,868,-1.5589,2558,1.55898
ENSG00000106443,PHF14,56,-0.8793,104,0.87934
ENSG00000106460,TMEM106B,137,0.16726,122,-0.1672
ENSG00000006468,ETV1,24,-3.1726,224,3.17263
ENSG00000136267,DGKB,28,-1.5448,82,1.54485
ENSG00000106524,ANKMY2,24,-0.4154,32,0.41544
ENSG00000136261,BZW2,13,-1.1357,29,1.13579
ENSG00000106537,TSPAN13,20,-2.5539,118,2.55391
ENSG00000071189,SNX13,60,0.14241,54,-0.1424
ENSG00000048052,HDAC9,19,-0.9082,37,0.90822
ENSG00000105855,ITGB8,179,2.59359,29,-2.5935
ENSG00000136237,RAPGEF5,305,1.17142,135,-1.1714
ENSG00000196683,TOMM7,705,0.04362,684,-0.0436
ENSG00000122591,FAM126A,36,-0.7263,59,0.72632
ENSG00000122550,KLHL7,26,-0.9543,50,0.95431
ENSG00000156928,MALSU1,19,-1.1106,41,1.11069
ENSG00000164548,TRA2A,101,1.17513,44,-1.1751
ENSG00000122585,NPY,37,-2.8296,263,2.82961
ENSG00000105926,MPP6,30,-1.1998,69,1.19989
ENSG00000172115,CYCS,143,-1.5202,411,1.52025
ENSG00000122566,HNRNPA2B1,700,1.24384,295,-1.2438
ENSG00000122565,CBX3,111,-0.0810,117,0.08105
ENSG00000086300,SNX10,15,-3.9375,240,3.93753
