Feature ID,Feature Name,Feature count topic 1,Feature log2 fold change topic 1,Feature count topic 2to9,Feature log2 fold change topic 2to9
ENSG00000135392,DNAJC14,13,-0.8784,25,0.87841
ENSG00000170473,PYM1,16,-0.0693,16,0.06931
ENSG00000065357,DGKA,25,-0.3627,33,0.36278
ENSG00000111540,RAB5B,150,-0.2529,179,0.25299
ENSG00000139531,SUOX,25,-0.0301,26,0.03012
ENSG00000197728,RPS26,1477,0.85096,819,-0.8509
ENSG00000065361,ERBB3,42,1.66277,13,-1.6627
ENSG00000170515,PA2G4,125,0.16625,111,-0.1662
ENSG00000229117,RPL41,4059,0.98373,2052,-0.9837
ENSG00000139641,ESYT1,56,1.18972,24,-1.1897
ENSG00000196465,MYL6B,121,-0.5305,175,0.53057
ENSG00000092841,MYL6,1108,1.72646,335,-1.7264
ENSG00000139613,SMARCC2,28,-1.0059,56,1.00594
ENSG00000181852,RNF41,51,-0.7100,84,0.71007
ENSG00000139579,NABP2,42,-0.4866,60,0.48666
ENSG00000139645,ANKRD52,39,0.23934,33,-0.2393
ENSG00000135469,COQ10A,8,-1.0631,17,1.06314
ENSG00000062485,CS,89,-0.2464,105,0.24645
ENSG00000257727,CNPY2,80,-0.4998,113,0.49988
ENSG00000135473,PAN2,16,0.33402,12,-0.3340
ENSG00000170581,STAT2,81,0.96748,41,-0.9674
ENSG00000176422,SPRYD4,8,-0.6166,12,0.61665
ENSG00000135423,GLS2,14,-1.3861,37,1.38618
ENSG00000076108,BAZ2A,38,0.30350,31,-0.3035
ENSG00000110955,ATP5F1B,435,-0.8104,763,0.81042
ENSG00000110958,PTGES3,232,-0.8993,433,0.89939
ENSG00000196531,NACA,709,0.79275,409,-0.7927
ENSG00000025423,HSD17B6,15,-0.7878,26,0.78782
ENSG00000166863,TAC3,6,-1.6540,19,1.65403
ENSG00000166886,NAB2,37,-0.3230,47,0.32309
ENSG00000166888,STAT6,34,1.00429,17,-1.0042
ENSG00000123384,LRP1,293,0.57217,197,-0.5721
ENSG00000182199,SHMT2,30,0.44731,22,-0.4473
ENSG00000185633,NDUFA4L2,182,3.17774,20,-3.1777
ENSG00000179912,R3HDM2,30,-1.2791,74,1.27919
ENSG00000166986,MARS,19,-1.3151,49,1.31519
ENSG00000175197,DDIT3,28,0.11278,26,-0.1127
ENSG00000166987,MBD6,31,1.36002,12,-1.3600
ENSG00000175203,DCTN2,136,-0.0064,137,0.00640
ENSG00000155980,KIF5A,231,-0.7367,385,0.73671
ENSG00000166908,PIP4K2C,48,-0.0818,51,0.08185
ENSG00000178498,DTX3,49,-1.1246,107,1.12469
ENSG00000240771,ARHGEF25,19,-1.1792,44,1.17924
ENSG00000135454,B4GALNT1,69,-0.9800,137,0.98006
ENSG00000135506,OS9,113,0.24522,95,-0.2452
ENSG00000135439,AGAP2,126,-0.5760,188,0.57600
ENSG00000135452,TSPAN31,34,0.01016,34,-0.0101
ENSG00000135446,CDK4,40,0.70394,24,-0.7039
ENSG00000139266,MARCH9,33,0.22184,28,-0.2218
ENSG00000123297,TSFM,28,-0.2492,34,0.24926
ENSG00000175215,CTDSP2,51,0.56724,34,-0.5672
ENSG00000257698,GIHCG,40,0.07452,38,-0.0745
ENSG00000118596,SLC16A7,1,-3.5903,17,3.59030
ENSG00000198673,TAFA2,22,-2.3485,112,2.34856
ENSG00000135655,USP15,29,-0.1568,32,0.15682
ENSG00000061987,MON2,29,-0.3337,37,0.33370
ENSG00000111110,PPM1H,22,-0.7130,36,0.71309
ENSG00000177990,DPY19L2,18,0.54551,12,-0.5455
ENSG00000118600,RXYLT1,21,0.76278,12,-0.7627
ENSG00000184575,XPOT,49,-0.5182,70,0.51828
ENSG00000183735,TBK1,20,-0.4769,28,0.47690
ENSG00000135677,GNS,45,0.49902,32,-0.4990
ENSG00000111490,TBC1D30,15,-0.3866,20,0.38666
ENSG00000156076,WIF1,46,-2.2028,212,2.20285
ENSG00000174106,LEMD3,31,-0.2225,37,0.22251
ENSG00000139233,LLPH,23,-0.2147,27,0.21472
ENSG00000155957,TMBIM4,91,1.11181,42,-1.1118
ENSG00000111530,CAND1,71,-0.7195,118,0.71953
ENSG00000127334,DYRK2,14,-0.1620,16,0.16201
ENSG00000127314,RAP1B,95,0.96301,48,-0.9630
ENSG00000175782,SLC35E3,6,-1.6387,21,1.63875
ENSG00000135679,MDM2,23,-0.6836,38,0.68369
ENSG00000111605,CPSF6,47,-0.4750,65,0.47505
ENSG00000127337,YEATS4,26,0.41131,20,-0.4113
ENSG00000166225,FRS2,43,1.20328,18,-1.2032
ENSG00000166226,CCT2,76,-0.7681,131,0.76810
ENSG00000127328,RAB3IP,24,-0.5368,35,0.53685
ENSG00000111596,CNOT2,21,-0.5720,32,0.57203
ENSG00000135643,KCNMB4,64,-1.0401,132,1.04018
ENSG00000127329,PTPRB,106,3.14638,12,-3.1463
ENSG00000153233,PTPRR,23,-1.9217,88,1.92172
ENSG00000133858,ZFC3H1,13,-0.6714,21,0.67148
ENSG00000139291,TMEM19,42,0.06321,40,-0.0632
ENSG00000080371,RAB21,85,-0.1222,93,0.12227
ENSG00000121749,TBC1D15,53,0.92213,28,-0.9221
ENSG00000072657,TRHDE,10,-0.4564,14,0.45645
ENSG00000253719,ATXN7L3B,110,-0.7247,182,0.72479
ENSG00000166006,KCNC2,49,-1.4271,133,1.42715
ENSG00000180881,CAPS2,5,-1.3422,13,1.34227
ENSG00000111615,KRR1,22,-0.6818,35,0.68189
ENSG00000139289,PHLDA1,44,0.05835,42,-0.0583
ENSG00000187109,NAP1L1,337,0.40238,255,-0.4023
ENSG00000179941,BBS10,28,0.81495,15,-0.8149
ENSG00000091039,OSBPL8,60,-0.2208,69,0.22083
ENSG00000186908,ZDHHC17,62,-0.1607,70,0.16070
ENSG00000175183,CSRP2,41,1.25411,17,-1.2541
ENSG00000067798,NAV3,29,-0.8273,52,0.82739
ENSG00000067715,SYT1,466,-1.3971,1229,1.39718
ENSG00000058272,PPP1R12A,92,0.33334,73,-0.3333
ENSG00000111052,LIN7A,32,-0.1567,36,0.15671
ENSG00000111058,ACSS3,10,-0.0323,11,0.03237
ENSG00000139220,PPFIA2,57,-1.3682,148,1.36821
ENSG00000133773,CCDC59,5,-1.6287,18,1.62871
ENSG00000072041,SLC6A15,32,-1.2052,75,1.20525
ENSG00000133636,NTS,5,-2.5578,33,2.55780
ENSG00000182050,MGAT4C,13,-0.3003,16,0.30031
ENSG00000133641,C12orf29,29,-0.7487,49,0.74876
ENSG00000198707,CEP290,26,0.74648,15,-0.7464
ENSG00000139324,TMTC3,15,-0.8154,27,0.81548
ENSG00000049130,KITLG,21,-0.5935,32,0.59351
ENSG00000139318,DUSP6,33,-0.3882,43,0.38829
ENSG00000070961,ATP2B1,153,-1.6161,469,1.61619
ENSG00000271614,ATP2B1-AS1,8,-2.1042,34,2.10429
ENSG00000011465,DCN,804,4.32324,40,-4.3232
ENSG00000133639,BTG1,73,1.06308,35,-1.0630
ENSG00000102189,EEA1,57,0.57833,38,-0.5783
ENSG00000173598,NUDT4,120,-0.7859,207,0.78590
ENSG00000177889,UBE2N,157,-0.6121,241,0.61210
ENSG00000198015,MRPL42,21,-1.1564,48,1.15647
ENSG00000136040,PLXNC1,29,-0.8534,52,0.85347
ENSG00000173588,CEP83,15,0.14018,14,-0.1401
ENSG00000184752,NDUFA12,136,-0.1604,152,0.16041
ENSG00000120798,NR2C1,26,0.76238,15,-0.7623
ENSG00000028203,VEZT,36,-0.8732,66,0.87327
ENSG00000111142,METAP2,61,0.24853,51,-0.2485
ENSG00000074527,NTN4,53,1.42622,19,-1.4262
ENSG00000139343,SNRPF,68,-0.0231,69,0.02314
ENSG00000111144,LTA4H,35,-0.1692,39,0.16920
ENSG00000059758,CDK17,48,-1.5644,144,1.56440
ENSG00000120802,TMPO,36,0.98135,18,-0.9813
ENSG00000075415,SLC25A3,302,-0.0021,302,0.00211
ENSG00000185046,ANKS1B,139,-0.6865,224,0.68652
ENSG00000111647,UHRF1BP1L,12,-1.3405,31,1.34051
ENSG00000075089,ACTR6,28,-0.4311,38,0.43110
ENSG00000136021,SCYL2,11,-2.0182,44,2.01825
ENSG00000151572,ANO4,4,-1.5840,13,1.58407
ENSG00000120805,ARL1,81,0.00086,81,-0.0008
ENSG00000196091,MYBPC1,45,0.15167,40,-0.1516
ENSG00000111666,CHPT1,48,-0.2742,58,0.27423
ENSG00000111670,GNPTAB,38,-1.8715,140,1.87150
ENSG00000120860,WASHC3,45,-0.6332,70,0.63329
ENSG00000017427,IGF1,6,-1.1266,14,1.12661
ENSG00000139352,ASCL1,18,-0.3344,22,0.33440
ENSG00000111696,NT5DC3,60,-0.9626,117,0.96264
ENSG00000166598,HSP90B1,364,0.33075,289,-0.3307
ENSG00000204954,C12orf73,13,-1.3840,36,1.38400
ENSG00000139372,TDG,16,0.40065,12,-0.4006
ENSG00000111727,HCFC2,15,-0.2482,18,0.24829
ENSG00000120837,NFYB,35,-0.2727,42,0.27272
ENSG00000198431,TXNRD1,33,-1.1669,76,1.16699
ENSG00000171310,CHST11,12,-0.6952,20,0.69523
ENSG00000151131,C12orf45,17,-0.7171,28,0.71719
ENSG00000136051,WASHC4,21,-0.0204,21,0.02043
ENSG00000136044,APPL2,34,0.61110,22,-0.6111
ENSG00000235162,C12orf75,25,1.39373,9,-1.3937
ENSG00000074590,NUAK1,47,-1.6396,147,1.63960
ENSG00000136026,CKAP4,36,-0.3506,47,0.35069
ENSG00000111783,RFX4,9,-0.6817,15,0.68172
ENSG00000111785,RIC8B,19,-0.1975,22,0.19756
ENSG00000151135,TMEM263,38,-0.2643,45,0.26437
ENSG00000120832,MTERF2,23,0.50809,16,-0.5080
ENSG00000151136,BTBD11,22,0.00114,22,-0.0011
ENSG00000136045,PWP1,41,0.29251,34,-0.2925
ENSG00000110851,PRDM4,23,0.10366,21,-0.1036
ENSG00000075035,WSCD2,14,-1.2980,34,1.29808
ENSG00000075856,SART3,44,0.11406,41,-0.1140
ENSG00000136003,ISCU,153,-0.1927,175,0.19275
ENSG00000110880,CORO1C,78,0.63057,50,-0.6305
ENSG00000084112,SSH1,25,-0.0783,26,0.07838
ENSG00000166111,SVOP,54,-1.2074,125,1.20743
ENSG00000135093,USP30,25,0.22240,21,-0.2224
ENSG00000076248,UNG,14,-0.4138,18,0.41380
ENSG00000110906,KCTD10,59,0.32645,47,-0.3264
ENSG00000151148,UBE3B,39,0.18075,34,-0.1807
ENSG00000139428,MMAB,28,-0.6833,45,0.68333
ENSG00000110921,MVK,22,0.31287,17,-0.3128
ENSG00000139433,GLTP,59,1.31361,23,-1.3136
ENSG00000139436,GIT2,25,-0.3743,32,0.37435
ENSG00000174456,C12orf76,54,-1.0833,114,1.08333
ENSG00000174437,ATP2A2,237,-0.6787,380,0.67876
ENSG00000196510,ANAPC7,43,-0.0498,45,0.04984
ENSG00000111229,ARPC3,186,-0.0059,187,0.00596
ENSG00000111231,GPN3,7,-0.6082,11,0.60825
ENSG00000204856,FAM216A,21,-0.8411,38,0.84118
ENSG00000111237,VPS29,74,-0.4231,99,0.42311
ENSG00000196850,PPTC7,4,-2.3997,22,2.39971
ENSG00000204852,TCTN1,24,0.31986,19,-0.3198
ENSG00000186298,PPP1CC,97,0.13212,88,-0.1321
ENSG00000111249,CUX2,10,-1.7338,36,1.73386
ENSG00000204842,ATXN2,45,-0.7136,73,0.71369
ENSG00000089234,BRAP,9,-1.3291,24,1.32918
ENSG00000111275,ALDH2,312,0.12005,287,-0.1200
ENSG00000234608,MAPKAPK5-AS1,10,-2.0592,42,2.05923
ENSG00000089022,MAPKAPK5,14,-1.0157,28,1.01571
ENSG00000089248,ERP29,85,-0.2224,99,0.22245
ENSG00000111300,NAA25,15,-0.5367,22,0.53675
ENSG00000135148,TRAFD1,24,0.66544,15,-0.6654
ENSG00000173064,HECTD4,73,-0.4239,98,0.42391
ENSG00000089009,RPL6,832,0.90398,445,-0.9039
ENSG00000179295,PTPN11,103,-0.5070,146,0.50706
ENSG00000089169,RPH3A,149,-0.3823,194,0.38236
ENSG00000135144,DTX1,13,-1.1367,29,1.13670
ENSG00000111344,RASAL1,24,-0.6773,39,0.67736
ENSG00000123064,DDX54,36,-0.7128,59,0.71287
ENSG00000139405,RITA1,18,-1.1124,39,1.11240
ENSG00000186815,TPCN1,60,0.65137,38,-0.6513
ENSG00000151176,PLBD2,89,0.09651,84,-0.0965
ENSG00000122965,RBM19,15,0.37944,11,-0.3794
ENSG00000123066,MED13L,32,0.02764,32,-0.0276
ENSG00000111412,C12orf49,29,-1.0532,60,1.05320
ENSG00000135119,RNFT2,22,-1.4453,61,1.44535
ENSG00000135116,HRK,25,-0.0999,27,0.09992
ENSG00000088992,TESC,50,-1.1760,113,1.17606
ENSG00000135108,FBXO21,89,-0.2733,108,0.27334
ENSG00000171435,KSR2,5,-2.7103,36,2.71030
ENSG00000176871,WSB2,124,-1.3265,311,1.32658
ENSG00000089220,PEBP1,918,-0.6125,1404,0.61259
ENSG00000135090,TAOK3,38,-0.3912,50,0.39121
ENSG00000111707,SUDS3,33,-0.3759,43,0.37590
ENSG00000139767,SRRM4,34,-0.7461,57,0.74619
ENSG00000152137,HSPB8,97,1.11819,44,-1.1181
ENSG00000111725,PRKAB1,38,0.93815,19,-0.9381
ENSG00000122966,CIT,30,-1.8254,108,1.82547
ENSG00000135127,BICDL1,8,-1.2565,21,1.25657
ENSG00000111737,RAB35,26,-1.0669,55,1.06690
ENSG00000089154,GCN1,45,0.67962,28,-0.6796
ENSG00000089157,RPLP0,493,0.91831,260,-0.9183
ENSG00000089159,PXN,41,1.86794,11,-1.8679
ENSG00000111775,COX6A1,1096,-0.4361,1483,0.43610
ENSG00000170855,TRIAP1,16,-0.0157,16,0.01578
ENSG00000257218,GATC,41,0.55300,28,-0.5530
ENSG00000111786,SRSF9,103,0.09533,96,-0.0953
ENSG00000088986,DYNLL1,592,-0.4636,816,0.46368
ENSG00000110871,COQ5,3,-2.5621,22,2.56211
ENSG00000022840,RNF10,145,0.58552,97,-0.5855
ENSG00000167272,POP5,16,-0.2556,19,0.25564
ENSG00000157782,CABP1,85,-1.0670,179,1.06708
ENSG00000110917,MLEC,72,0.02981,71,-0.0298
ENSG00000175970,UNC119B,23,0.30154,18,-0.3015
ENSG00000122971,ACADS,32,1.26067,13,-1.2606
ENSG00000157837,SPPL3,51,-1.1880,117,1.18803
ENSG00000157895,C12orf43,11,-1.4735,30,1.47352
ENSG00000089041,P2RX7,9,-0.4705,13,0.47055
ENSG00000110931,CAMKK2,100,-0.1659,112,0.16594
ENSG00000089053,ANAPC5,85,-0.0182,86,0.01829
ENSG00000170633,RNF34,30,-0.8290,54,0.82904
ENSG00000089094,KDM2B,11,-1.1566,24,1.15667
ENSG00000188735,TMEM120B,14,-0.9797,28,0.97978
ENSG00000139725,RHOF,17,-0.4258,23,0.42589
ENSG00000212694,LINC01089,13,0.17204,11,-0.1720
ENSG00000139718,SETD1B,17,0.58517,11,-0.5851
ENSG00000110801,PSMD9,33,0.43605,25,-0.4360
ENSG00000110987,BCL7A,29,-0.0373,30,0.03734
ENSG00000175727,MLXIP,37,1.34380,14,-1.3438
ENSG00000176383,B3GNT4,3,-2.4379,17,2.43795
ENSG00000139719,VPS33A,20,-0.3069,25,0.30692
ENSG00000130779,CLIP1,69,0.11882,64,-0.1188
ENSG00000111011,RSRC2,70,0.12326,64,-0.1232
ENSG00000139726,DENR,66,-0.2624,79,0.26242
ENSG00000130787,HIP1R,75,0.83126,42,-0.8312
ENSG00000139722,VPS37B,26,-0.2641,31,0.26419
ENSG00000150967,ABCB9,11,-1.3615,30,1.36158
ENSG00000182196,ARL6IP4,261,0.44117,192,-0.4411
ENSG00000090975,PITPNM2,51,-0.2082,59,0.20825
ENSG00000051825,MPHOSPH9,9,-0.9682,18,0.96827
ENSG00000130921,C12orf65,11,-1.0961,24,1.09611
ENSG00000111328,CDK2AP1,253,0.58849,168,-0.5884
ENSG00000139697,SBNO1,27,-1.3878,71,1.38787
ENSG00000183955,KMT5A,23,-0.6683,37,0.66830
ENSG00000150977,RILPL2,31,0.35117,25,-0.3511
ENSG00000184209,SNRNP35,12,-0.3274,16,0.32740
ENSG00000188026,RILPL1,57,0.20260,49,-0.2026
ENSG00000086598,TMED2,106,-0.1945,121,0.19451
ENSG00000111364,DDX55,15,-0.1216,16,0.12167
ENSG00000111361,EIF2B1,28,-0.1818,32,0.18183
ENSG00000111358,GTF2H3,17,-0.3296,22,0.32962
ENSG00000119242,CCDC92,124,-1.0656,261,1.06561
ENSG00000179195,ZNF664,48,-0.2232,56,0.22328
ENSG00000196498,NCOR2,106,0.21403,91,-0.2140
ENSG00000073060,SCARB1,103,0.90310,55,-0.9031
ENSG00000150991,UBC,1069,0.09001,1004,-0.0900
ENSG00000150990,DHX37,4,-1.9139,16,1.91399
ENSG00000184992,BRI3BP,58,-0.7118,95,0.71189
ENSG00000081760,AACS,23,-1.7452,80,1.74521
ENSG00000139364,TMEM132B,75,-0.6717,120,0.67173
ENSG00000181234,TMEM132C,27,0.53778,18,-0.5377
ENSG00000139370,SLC15A4,21,0.41327,16,-0.4132
ENSG00000151948,GLT1D1,25,-0.9417,48,0.94176
ENSG00000151952,TMEM132D,2,-2.5367,16,2.53673
ENSG00000060709,RIMBP2,34,-1.3517,88,1.35178
ENSG00000111450,STX2,20,0.30720,16,-0.3072
ENSG00000132341,RAN,171,-0.7315,284,0.73156
ENSG00000061936,SFSWAP,16,-0.8487,29,0.84872
ENSG00000198598,MMP17,55,-0.8895,103,0.88955
ENSG00000177169,ULK1,35,-1.0673,74,1.06734
ENSG00000177192,PUS1,26,0.82679,15,-0.8267
ENSG00000183495,EP400,22,-0.3935,30,0.39359
ENSG00000185163,DDX51,26,0.25059,21,-0.2505
ENSG00000184967,NOC4L,12,-0.3612,15,0.36126
ENSG00000182870,GALNT9,33,-1.6726,107,1.67268
ENSG00000112787,FBRSL1,42,0.14541,38,-0.1454
ENSG00000176894,PXMP2,40,0.54470,27,-0.5447
ENSG00000247077,PGAM5,32,-0.5881,49,0.58818
ENSG00000176915,ANKLE2,27,-0.8328,48,0.83282
ENSG00000090615,GOLGA3,35,-1.3025,87,1.30254
ENSG00000072609,CHFR,27,0.89455,14,-0.8945
ENSG00000196458,ZNF605,9,-0.3344,12,0.33443
ENSG00000198393,ZNF26,4,-1.7974,14,1.79743
ENSG00000198040,ZNF84,34,0.05694,33,-0.0569
ENSG00000196199,MPHOSPH8,63,-0.3545,80,0.35454
ENSG00000121390,PSPC1,55,0.00659,55,-0.0065
ENSG00000121741,ZMYM2,33,-0.9135,62,0.91354
ENSG00000121742,GJB6,46,-0.3071,57,0.30713
ENSG00000165475,CRYL1,71,0.91701,37,-0.9170
ENSG00000032742,IFT88,15,0.42776,11,-0.4277
ENSG00000278291,AL161772.1,62,0.07925,59,-0.0792
ENSG00000172458,IL17D,61,0.40776,46,-0.4077
ENSG00000150456,EEF1AKMT1,4,-1.4151,12,1.41518
ENSG00000150459,SAP18,164,-0.5806,246,0.58069
ENSG00000173141,MRPL57,142,0.48918,101,-0.4891
ENSG00000180776,ZDHHC20,22,-0.3515,29,0.35156
ENSG00000165487,MICU2,50,0.27117,42,-0.2711
ENSG00000151835,SACS,31,-0.9287,60,0.92871
ENSG00000027001,MIPEP,5,-1.3121,12,1.31218
ENSG00000182957,SPATA13,15,-0.0557,16,0.05573
ENSG00000165566,AMER2,92,-0.0790,97,0.07903
ENSG00000139505,MTMR6,40,-1.5361,118,1.53611
ENSG00000139496,NUP58,16,-1.4000,43,1.40004
ENSG00000132932,ATP8A2,48,-1.4454,131,1.44547
ENSG00000127870,RNF6,32,-1.2699,78,1.26995
ENSG00000132964,CDK8,15,-0.4380,20,0.43803
ENSG00000132970,WASF3,90,-0.8176,160,0.81769
ENSG00000132975,GPR12,6,-1.8959,25,1.89593
ENSG00000152484,USP12,31,-1.3511,80,1.35115
ENSG00000122026,RPL21,1854,1.01657,916,-1.0165
ENSG00000122034,GTF3A,65,-0.6234,101,0.62348
ENSG00000122033,MTIF3,43,-0.4235,58,0.42350
ENSG00000186184,POLR1D,98,0.64776,63,-0.6477
ENSG00000152520,PAN3,13,-0.1425,15,0.14258
ENSG00000102755,FLT1,99,2.91513,13,-2.9151
ENSG00000132963,POMP,180,0.14449,163,-0.1444
ENSG00000132938,MTUS2,3,-2.1055,16,2.10554
ENSG00000139514,SLC7A1,57,-0.3502,73,0.35021
ENSG00000122042,UBL3,105,-0.8663,192,0.86639
ENSG00000102781,KATNAL1,29,-0.5981,43,0.59811
ENSG00000189403,HMGB1,451,0.29533,368,-0.2953
ENSG00000132952,USPL1,14,-0.1160,15,0.11604
ENSG00000120694,HSPH1,102,-1.3301,257,1.33015
ENSG00000187676,B3GLCT,8,-1.5399,25,1.53999
ENSG00000073910,FRY,55,-0.8395,100,0.83954
ENSG00000139597,N4BP2L1,38,-0.0197,38,0.01975
ENSG00000244754,N4BP2L2,83,0.88885,45,-0.8888
ENSG00000083642,PDS5B,44,-0.9040,84,0.90403
ENSG00000133121,STARD13,7,-0.6679,12,0.66790
ENSG00000172915,NBEA,60,-0.9919,119,0.99197
ENSG00000133083,DCLK1,174,-1.4169,466,1.41693
ENSG00000133104,SPART,69,0.14278,62,-0.1427
ENSG00000133101,CCNA1,12,-0.8408,22,0.84087
ENSG00000180440,SERTM1,20,-1.5175,60,1.51754
ENSG00000133111,RFXAP,7,-0.5683,10,0.56834
ENSG00000120693,SMAD9,19,0.73419,11,-0.7341
ENSG00000120697,ALG5,30,-0.0572,31,0.05725
ENSG00000120699,EXOSC8,7,-0.8263,13,0.82635
ENSG00000102710,SUPT20H,11,-0.5086,15,0.50863
ENSG00000120686,UFM1,78,-0.4386,105,0.43860
ENSG00000120685,PROSER1,9,-1.0066,19,1.00663
ENSG00000188811,NHLRC3,9,-0.7981,17,0.79811
ENSG00000183722,LHFPL6,152,1.48744,54,-1.4874
ENSG00000133103,COG6,19,-1.0052,39,1.00523
ENSG00000150907,FOXO1,29,1.28633,12,-1.2863
ENSG00000102738,MRPS31,8,-1.2553,19,1.25534
ENSG00000120688,WBP4,24,-0.6702,38,0.67022
ENSG00000165572,KBTBD6,36,-1.5202,106,1.52025
ENSG00000120696,KBTBD7,14,-0.6570,22,0.65705
ENSG00000172766,NAA16,9,-0.3954,12,0.39544
ENSG00000102760,RGCC,122,0.13161,111,-0.1316
ENSG00000102763,VWA8,18,0.49551,12,-0.4955
ENSG00000102780,DGKH,11,-0.8437,21,0.84370
ENSG00000023516,AKAP11,116,-1.0207,236,1.02073
ENSG00000120675,DNAJC15,76,0.37919,58,-0.3791
ENSG00000120658,ENOX1,6,-1.2046,14,1.20462
ENSG00000151778,SERP2,50,-0.7735,86,0.77354
ENSG00000102804,TSC22D1,555,-0.0417,571,0.04173
ENSG00000133114,GPALPP1,27,-0.2262,31,0.22629
ENSG00000188342,GTF2F2,22,-0.5566,33,0.55664
ENSG00000180332,KCTD4,33,-0.5491,49,0.54916
ENSG00000133112,TPT1,2564,1.32476,1023,-1.3247
ENSG00000170919,TPT1-AS1,26,0.33030,21,-0.3303
ENSG00000136152,COG3,21,-0.2144,25,0.21440
ENSG00000123200,ZC3H13,88,0.21378,76,-0.2137
ENSG00000139684,ESD,110,0.45594,80,-0.4559
ENSG00000102468,HTR2A,16,-1.7231,54,1.72313
ENSG00000136143,SUCLA2,59,-0.7193,98,0.71934
ENSG00000136146,MED4,48,-0.2517,58,0.25172
ENSG00000136156,ITM2B,1295,0.44122,954,-0.4412
ENSG00000139687,RB1,65,0.65252,41,-0.6525
ENSG00000136161,RCBTB2,38,1.76082,11,-1.7608
ENSG00000102531,FNDC3A,43,-0.4406,59,0.44067
ENSG00000102543,CDADC1,15,-0.3479,20,0.34795
ENSG00000102547,CAB39L,20,-0.8496,36,0.84965
ENSG00000136144,RCBTB1,36,0.45043,27,-0.4504
ENSG00000123179,EBPL,34,0.56707,23,-0.5670
ENSG00000102753,KPNA3,28,-1.1805,65,1.18056
ENSG00000123178,SPRYD7,33,-1.0596,70,1.05960
ENSG00000204977,TRIM13,4,-2.4329,24,2.43293
ENSG00000136104,RNASEH2B,4,-2.6725,29,2.67250
ENSG00000150510,FAM124A,15,0.58965,10,-0.5896
ENSG00000102786,INTS6,21,0.26393,17,-0.2639
ENSG00000139668,WDFY2,14,0.48893,10,-0.4889
ENSG00000136114,THSD1,15,0.61136,10,-0.6113
ENSG00000136100,VPS36,15,-1.4314,42,1.43149
ENSG00000136108,CKAP2,6,-1.3700,15,1.37002
ENSG00000165416,SUGT1,68,-0.6687,108,0.66877
ENSG00000136099,PCDH8,34,-1.9965,137,1.99656
ENSG00000118946,PCDH17,59,-1.7943,206,1.79436
ENSG00000083544,TDRD3,8,-0.8128,14,0.81281
ENSG00000280165,PCDH20,4,-3.1064,37,3.10645
ENSG00000184226,PCDH9,143,-0.9008,268,0.90082
ENSG00000204899,MZT1,35,-1.0819,74,1.08191
ENSG00000083520,DIS3,33,0.64290,21,-0.6429
ENSG00000118922,KLF12,12,-0.5393,17,0.53937
ENSG00000188243,COMMD6,259,0.98155,131,-0.9815
ENSG00000118939,UCHL3,25,-0.3306,32,0.33062
ENSG00000136153,LMO7,35,-1.0248,71,1.02482
ENSG00000178695,KCTD12,113,0.19822,98,-0.1982
ENSG00000102805,CLN5,24,0.59811,15,-0.5981
ENSG00000005812,FBXL3,74,0.15460,66,-0.1546
ENSG00000005810,MYCBP2,78,-0.7990,136,0.79904
ENSG00000139737,SLAIN1,89,0.43989,65,-0.4398
ENSG00000136160,EDNRB,31,-1.3868,82,1.38686
ENSG00000152193,OBI1,1,-3.9935,25,3.99354
ENSG00000139746,RBM26,18,-2.3176,91,2.31761
ENSG00000102471,NDFIP2,58,-2.0569,245,2.05698
ENSG00000136158,SPRY2,33,-0.6953,54,0.69538
ENSG00000178235,SLITRK1,43,-1.0545,90,1.05451
ENSG00000165300,SLITRK5,10,-2.6604,65,2.66044
ENSG00000179399,GPC5,6,-1.3547,16,1.35473
ENSG00000152749,GPR180,25,0.09997,23,-0.0999
ENSG00000125285,SOX21,8,-1.0140,17,1.01403
ENSG00000134873,CLDN10,86,-0.4713,119,0.47139
ENSG00000134874,DZIP1,52,0.46664,38,-0.4666
ENSG00000102580,DNAJC3,55,1.39275,21,-1.3927
ENSG00000102595,UGGT2,9,-0.6095,14,0.60952
ENSG00000185352,HS6ST3,80,-0.8564,146,0.85642
ENSG00000139793,MBNL2,113,-0.5373,165,0.53739
ENSG00000125249,RAP2A,62,-1.0160,127,1.01606
ENSG00000065150,IPO5,109,-0.1243,119,0.12436
ENSG00000152767,FARP1,64,-1.0710,136,1.07106
ENSG00000102572,STK24,48,-0.9425,93,0.94256
ENSG00000088387,DOCK9,77,-0.3397,97,0.33977
ENSG00000134882,UBAC2,30,-0.2895,37,0.28956
ENSG00000125304,TM9SF2,144,0.25737,121,-0.2573
ENSG00000043355,ZIC2,37,1.70697,11,-1.7069
ENSG00000175198,PCCA,32,0.49464,23,-0.4946
ENSG00000102452,NALCN,12,-2.2575,57,2.25755
ENSG00000102466,FGF14,41,-0.5545,61,0.55459
ENSG00000134900,TPP2,19,-0.2809,23,0.28098
ENSG00000134897,BIVM,23,0.31639,18,-0.3163
ENSG00000134899,ERCC5,7,-1.6111,23,1.61115
ENSG00000125266,EFNB2,35,-0.4847,49,0.48472
ENSG00000134884,ARGLU1,74,-0.4904,105,0.49047
ENSG00000204442,FAM155A,45,-0.8673,83,0.86734
ENSG00000174405,LIG4,13,-1.6603,42,1.66032
ENSG00000139826,ABHD13,25,-0.2047,29,0.20474
ENSG00000041515,MYO16,8,-2.1294,37,2.12944
ENSG00000185950,IRS2,68,-0.9727,135,0.97271
