OR,Pval,NumSig,SetSize,test,fdr_cut,DEG_n,ID,common_genes,gene_set
3.7812409710118438,0.10464958771965432,2,109,Oligo.3_EA_down,0.05,58,Oligo_up,"KNOP1, PICK1",Grubman_reg
0,1,0,160,Oligo.3_EA_down,0.05,58,OPC_down,,Grubman_reg
0.890458501619266,0.6782043615421589,1,222,Oligo.3_EA_down,0.05,58,OPC_up,NBPF12,Grubman_reg
0,1,0,270,Oligo.4_AA_up,0.05,0,Astro_down,,Grubman_reg
0,1,0,259,Oligo.4_AA_up,0.05,0,Astro_up,,Grubman_reg
0,1,0,167,Oligo.4_AA_up,0.05,0,Endo_down,,Grubman_reg
0,1,0,163,Oligo.4_AA_up,0.05,0,Endo_up,,Grubman_reg
0,1,0,91,Oligo.4_AA_up,0.05,0,Micro_down,,Grubman_reg
0,1,0,101,Oligo.4_AA_up,0.05,0,Micro_up,,Grubman_reg
0,1,0,310,Oligo.4_AA_up,0.05,0,Neuron_down,,Grubman_reg
0,1,0,513,Oligo.4_AA_up,0.05,0,Neuron_up,,Grubman_reg
0,1,0,93,Oligo.4_AA_up,0.05,0,Oligo_down,,Grubman_reg
0,1,0,109,Oligo.4_AA_up,0.05,0,Oligo_up,,Grubman_reg
0,1,0,156,Oligo.4_AA_up,0.05,0,OPC_down,,Grubman_reg
0,1,0,217,Oligo.4_AA_up,0.05,0,OPC_up,,Grubman_reg
0,1,0,270,Oligo.4_AA_down,0.05,0,Astro_down,,Grubman_reg
0,1,0,259,Oligo.4_AA_down,0.05,0,Astro_up,,Grubman_reg
0,1,0,167,Oligo.4_AA_down,0.05,0,Endo_down,,Grubman_reg
0,1,0,163,Oligo.4_AA_down,0.05,0,Endo_up,,Grubman_reg
0,1,0,91,Oligo.4_AA_down,0.05,0,Micro_down,,Grubman_reg
0,1,0,101,Oligo.4_AA_down,0.05,0,Micro_up,,Grubman_reg
0,1,0,310,Oligo.4_AA_down,0.05,0,Neuron_down,,Grubman_reg
0,1,0,513,Oligo.4_AA_down,0.05,0,Neuron_up,,Grubman_reg
0,1,0,93,Oligo.4_AA_down,0.05,0,Oligo_down,,Grubman_reg
0,1,0,109,Oligo.4_AA_down,0.05,0,Oligo_up,,Grubman_reg
0,1,0,156,Oligo.4_AA_down,0.05,0,OPC_down,,Grubman_reg
0,1,0,217,Oligo.4_AA_down,0.05,0,OPC_up,,Grubman_reg
0,1,0,270,Oligo.4_EA_up,0.05,0,Astro_down,,Grubman_reg
0,1,0,259,Oligo.4_EA_up,0.05,0,Astro_up,,Grubman_reg
0,1,0,167,Oligo.4_EA_up,0.05,0,Endo_down,,Grubman_reg
0,1,0,163,Oligo.4_EA_up,0.05,0,Endo_up,,Grubman_reg
0,1,0,91,Oligo.4_EA_up,0.05,0,Micro_down,,Grubman_reg
0,1,0,101,Oligo.4_EA_up,0.05,0,Micro_up,,Grubman_reg
0,1,0,310,Oligo.4_EA_up,0.05,0,Neuron_down,,Grubman_reg
0,1,0,513,Oligo.4_EA_up,0.05,0,Neuron_up,,Grubman_reg
0,1,0,93,Oligo.4_EA_up,0.05,0,Oligo_down,,Grubman_reg
0,1,0,109,Oligo.4_EA_up,0.05,0,Oligo_up,,Grubman_reg
0,1,0,156,Oligo.4_EA_up,0.05,0,OPC_down,,Grubman_reg
0,1,0,217,Oligo.4_EA_up,0.05,0,OPC_up,,Grubman_reg
0,1,0,270,Oligo.4_EA_down,0.05,0,Astro_down,,Grubman_reg
0,1,0,259,Oligo.4_EA_down,0.05,0,Astro_up,,Grubman_reg
0,1,0,167,Oligo.4_EA_down,0.05,0,Endo_down,,Grubman_reg
0,1,0,163,Oligo.4_EA_down,0.05,0,Endo_up,,Grubman_reg
0,1,0,91,Oligo.4_EA_down,0.05,0,Micro_down,,Grubman_reg
0,1,0,101,Oligo.4_EA_down,0.05,0,Micro_up,,Grubman_reg
0,1,0,310,Oligo.4_EA_down,0.05,0,Neuron_down,,Grubman_reg
0,1,0,513,Oligo.4_EA_down,0.05,0,Neuron_up,,Grubman_reg
0,1,0,93,Oligo.4_EA_down,0.05,0,Oligo_down,,Grubman_reg
0,1,0,109,Oligo.4_EA_down,0.05,0,Oligo_up,,Grubman_reg
0,1,0,156,Oligo.4_EA_down,0.05,0,OPC_down,,Grubman_reg
0,1,0,217,Oligo.4_EA_down,0.05,0,OPC_up,,Grubman_reg
0,1,0,263,Oligo.5_AA_up,0.05,0,Astro_down,,Grubman_reg
0,1,0,258,Oligo.5_AA_up,0.05,0,Astro_up,,Grubman_reg
0,1,0,164,Oligo.5_AA_up,0.05,0,Endo_down,,Grubman_reg
0,1,0,162,Oligo.5_AA_up,0.05,0,Endo_up,,Grubman_reg
0,1,0,90,Oligo.5_AA_up,0.05,0,Micro_down,,Grubman_reg
0,1,0,97,Oligo.5_AA_up,0.05,0,Micro_up,,Grubman_reg
0,1,0,300,Oligo.5_AA_up,0.05,0,Neuron_down,,Grubman_reg
0,1,0,482,Oligo.5_AA_up,0.05,0,Neuron_up,,Grubman_reg
0,1,0,93,Oligo.5_AA_up,0.05,0,Oligo_down,,Grubman_reg
0,1,0,108,Oligo.5_AA_up,0.05,0,Oligo_up,,Grubman_reg
0,1,0,153,Oligo.5_AA_up,0.05,0,OPC_down,,Grubman_reg
0,1,0,212,Oligo.5_AA_up,0.05,0,OPC_up,,Grubman_reg
0,1,0,263,Oligo.5_AA_down,0.05,0,Astro_down,,Grubman_reg
0,1,0,258,Oligo.5_AA_down,0.05,0,Astro_up,,Grubman_reg
0,1,0,164,Oligo.5_AA_down,0.05,0,Endo_down,,Grubman_reg
0,1,0,162,Oligo.5_AA_down,0.05,0,Endo_up,,Grubman_reg
0,1,0,90,Oligo.5_AA_down,0.05,0,Micro_down,,Grubman_reg
0,1,0,97,Oligo.5_AA_down,0.05,0,Micro_up,,Grubman_reg
0,1,0,300,Oligo.5_AA_down,0.05,0,Neuron_down,,Grubman_reg
0,1,0,482,Oligo.5_AA_down,0.05,0,Neuron_up,,Grubman_reg
0,1,0,93,Oligo.5_AA_down,0.05,0,Oligo_down,,Grubman_reg
0,1,0,108,Oligo.5_AA_down,0.05,0,Oligo_up,,Grubman_reg
0,1,0,153,Oligo.5_AA_down,0.05,0,OPC_down,,Grubman_reg
0,1,0,212,Oligo.5_AA_down,0.05,0,OPC_up,,Grubman_reg
Inf,0.02719751809720916,1,263,Oligo.5_EA_up,0.05,1,Astro_down,NTRK2,Grubman_reg
0,1,0,258,Oligo.5_EA_up,0.05,1,Astro_up,,Grubman_reg
0,1,0,164,Oligo.5_EA_up,0.05,1,Endo_down,,Grubman_reg
0,1,0,162,Oligo.5_EA_up,0.05,1,Endo_up,,Grubman_reg
0,1,0,90,Oligo.5_EA_up,0.05,1,Micro_down,,Grubman_reg
0,1,0,97,Oligo.5_EA_up,0.05,1,Micro_up,,Grubman_reg
0,1,0,300,Oligo.5_EA_up,0.05,1,Neuron_down,,Grubman_reg
0,1,0,482,Oligo.5_EA_up,0.05,1,Neuron_up,,Grubman_reg
Inf,0.009617373319546818,1,93,Oligo.5_EA_up,0.05,1,Oligo_down,NTRK2,Grubman_reg
0,1,0,108,Oligo.5_EA_up,0.05,1,Oligo_up,,Grubman_reg
Inf,0.015822130299898873,1,153,Oligo.5_EA_up,0.05,1,OPC_down,NTRK2,Grubman_reg
0,1,0,212,Oligo.5_EA_up,0.05,1,OPC_up,,Grubman_reg
0,1,0,263,Oligo.5_EA_down,0.05,0,Astro_down,,Grubman_reg
0,1,0,258,Oligo.5_EA_down,0.05,0,Astro_up,,Grubman_reg
0,1,0,164,Oligo.5_EA_down,0.05,0,Endo_down,,Grubman_reg
0,1,0,162,Oligo.5_EA_down,0.05,0,Endo_up,,Grubman_reg
0,1,0,90,Oligo.5_EA_down,0.05,0,Micro_down,,Grubman_reg
0,1,0,97,Oligo.5_EA_down,0.05,0,Micro_up,,Grubman_reg
0,1,0,300,Oligo.5_EA_down,0.05,0,Neuron_down,,Grubman_reg
0,1,0,482,Oligo.5_EA_down,0.05,0,Neuron_up,,Grubman_reg
0,1,0,93,Oligo.5_EA_down,0.05,0,Oligo_down,,Grubman_reg
0,1,0,108,Oligo.5_EA_down,0.05,0,Oligo_up,,Grubman_reg
0,1,0,153,Oligo.5_EA_down,0.05,0,OPC_down,,Grubman_reg
0,1,0,212,Oligo.5_EA_down,0.05,0,OPC_up,,Grubman_reg
0,1,0,285,OPC.1_AA_up,0.05,1,Astro_down,,Grubman_reg
0,1,0,269,OPC.1_AA_up,0.05,1,Astro_up,,Grubman_reg
0,1,0,153,OPC.1_AA_up,0.05,1,Endo_down,,Grubman_reg
0,1,0,147,OPC.1_AA_up,0.05,1,Endo_up,,Grubman_reg
0,1,0,89,OPC.1_AA_up,0.05,1,Micro_down,,Grubman_reg
Inf,0.007539410555173487,1,99,OPC.1_AA_up,0.05,1,Micro_up,TPRG1,Grubman_reg
0,1,0,311,OPC.1_AA_up,0.05,1,Neuron_down,,Grubman_reg
0,1,0,519,OPC.1_AA_up,0.05,1,Neuron_up,,Grubman_reg
0,1,0,91,OPC.1_AA_up,0.05,1,Oligo_down,,Grubman_reg
0,1,0,107,OPC.1_AA_up,0.05,1,Oligo_up,,Grubman_reg
0,1,0,166,OPC.1_AA_up,0.05,1,OPC_down,,Grubman_reg
0,1,0,224,OPC.1_AA_up,0.05,1,OPC_up,,Grubman_reg
0,1,0,285,OPC.1_AA_down,0.05,0,Astro_down,,Grubman_reg
0,1,0,269,OPC.1_AA_down,0.05,0,Astro_up,,Grubman_reg
0,1,0,153,OPC.1_AA_down,0.05,0,Endo_down,,Grubman_reg
0,1,0,147,OPC.1_AA_down,0.05,0,Endo_up,,Grubman_reg
0,1,0,89,OPC.1_AA_down,0.05,0,Micro_down,,Grubman_reg
0,1,0,99,OPC.1_AA_down,0.05,0,Micro_up,,Grubman_reg
0,1,0,311,OPC.1_AA_down,0.05,0,Neuron_down,,Grubman_reg
0,1,0,519,OPC.1_AA_down,0.05,0,Neuron_up,,Grubman_reg
0,1,0,91,OPC.1_AA_down,0.05,0,Oligo_down,,Grubman_reg
0,1,0,107,OPC.1_AA_down,0.05,0,Oligo_up,,Grubman_reg
0,1,0,166,OPC.1_AA_down,0.05,0,OPC_down,,Grubman_reg
0,1,0,224,OPC.1_AA_down,0.05,0,OPC_up,,Grubman_reg
0,1,0,285,OPC.1_EA_up,0.05,0,Astro_down,,Grubman_reg
0,1,0,269,OPC.1_EA_up,0.05,0,Astro_up,,Grubman_reg
0,1,0,153,OPC.1_EA_up,0.05,0,Endo_down,,Grubman_reg
0,1,0,147,OPC.1_EA_up,0.05,0,Endo_up,,Grubman_reg
0,1,0,89,OPC.1_EA_up,0.05,0,Micro_down,,Grubman_reg
0,1,0,99,OPC.1_EA_up,0.05,0,Micro_up,,Grubman_reg
0,1,0,311,OPC.1_EA_up,0.05,0,Neuron_down,,Grubman_reg
0,1,0,519,OPC.1_EA_up,0.05,0,Neuron_up,,Grubman_reg
0,1,0,91,OPC.1_EA_up,0.05,0,Oligo_down,,Grubman_reg
0,1,0,107,OPC.1_EA_up,0.05,0,Oligo_up,,Grubman_reg
0,1,0,166,OPC.1_EA_up,0.05,0,OPC_down,,Grubman_reg
0,1,0,224,OPC.1_EA_up,0.05,0,OPC_up,,Grubman_reg
0,1,0,285,OPC.1_EA_down,0.05,0,Astro_down,,Grubman_reg
0,1,0,269,OPC.1_EA_down,0.05,0,Astro_up,,Grubman_reg
0,1,0,153,OPC.1_EA_down,0.05,0,Endo_down,,Grubman_reg
0,1,0,147,OPC.1_EA_down,0.05,0,Endo_up,,Grubman_reg
0,1,0,89,OPC.1_EA_down,0.05,0,Micro_down,,Grubman_reg
0,1,0,99,OPC.1_EA_down,0.05,0,Micro_up,,Grubman_reg
0,1,0,311,OPC.1_EA_down,0.05,0,Neuron_down,,Grubman_reg
0,1,0,519,OPC.1_EA_down,0.05,0,Neuron_up,,Grubman_reg
0,1,0,91,OPC.1_EA_down,0.05,0,Oligo_down,,Grubman_reg
0,1,0,107,OPC.1_EA_down,0.05,0,Oligo_up,,Grubman_reg
0,1,0,166,OPC.1_EA_down,0.05,0,OPC_down,,Grubman_reg
0,1,0,224,OPC.1_EA_down,0.05,0,OPC_up,,Grubman_reg
0,1,0,268,OPC.2_AA_up,0.05,0,Astro_down,,Grubman_reg
0,1,0,243,OPC.2_AA_up,0.05,0,Astro_up,,Grubman_reg
0,1,0,139,OPC.2_AA_up,0.05,0,Endo_down,,Grubman_reg
0,1,0,130,OPC.2_AA_up,0.05,0,Endo_up,,Grubman_reg
0,1,0,82,OPC.2_AA_up,0.05,0,Micro_down,,Grubman_reg
0,1,0,90,OPC.2_AA_up,0.05,0,Micro_up,,Grubman_reg
0,1,0,298,OPC.2_AA_up,0.05,0,Neuron_down,,Grubman_reg
0,1,0,472,OPC.2_AA_up,0.05,0,Neuron_up,,Grubman_reg
0,1,0,88,OPC.2_AA_up,0.05,0,Oligo_down,,Grubman_reg
0,1,0,98,OPC.2_AA_up,0.05,0,Oligo_up,,Grubman_reg
0,1,0,164,OPC.2_AA_up,0.05,0,OPC_down,,Grubman_reg
0,1,0,216,OPC.2_AA_up,0.05,0,OPC_up,,Grubman_reg
0,1,0,268,OPC.2_AA_down,0.05,0,Astro_down,,Grubman_reg
0,1,0,243,OPC.2_AA_down,0.05,0,Astro_up,,Grubman_reg
0,1,0,139,OPC.2_AA_down,0.05,0,Endo_down,,Grubman_reg
0,1,0,130,OPC.2_AA_down,0.05,0,Endo_up,,Grubman_reg
0,1,0,82,OPC.2_AA_down,0.05,0,Micro_down,,Grubman_reg
0,1,0,90,OPC.2_AA_down,0.05,0,Micro_up,,Grubman_reg
0,1,0,298,OPC.2_AA_down,0.05,0,Neuron_down,,Grubman_reg
0,1,0,472,OPC.2_AA_down,0.05,0,Neuron_up,,Grubman_reg
0,1,0,88,OPC.2_AA_down,0.05,0,Oligo_down,,Grubman_reg
0,1,0,98,OPC.2_AA_down,0.05,0,Oligo_up,,Grubman_reg
0,1,0,164,OPC.2_AA_down,0.05,0,OPC_down,,Grubman_reg
0,1,0,216,OPC.2_AA_down,0.05,0,OPC_up,,Grubman_reg
0,1,0,268,OPC.2_EA_up,0.05,0,Astro_down,,Grubman_reg
0,1,0,243,OPC.2_EA_up,0.05,0,Astro_up,,Grubman_reg
0,1,0,139,OPC.2_EA_up,0.05,0,Endo_down,,Grubman_reg
0,1,0,130,OPC.2_EA_up,0.05,0,Endo_up,,Grubman_reg
0,1,0,82,OPC.2_EA_up,0.05,0,Micro_down,,Grubman_reg
0,1,0,90,OPC.2_EA_up,0.05,0,Micro_up,,Grubman_reg
0,1,0,298,OPC.2_EA_up,0.05,0,Neuron_down,,Grubman_reg
0,1,0,472,OPC.2_EA_up,0.05,0,Neuron_up,,Grubman_reg
0,1,0,88,OPC.2_EA_up,0.05,0,Oligo_down,,Grubman_reg
0,1,0,98,OPC.2_EA_up,0.05,0,Oligo_up,,Grubman_reg
0,1,0,164,OPC.2_EA_up,0.05,0,OPC_down,,Grubman_reg
0,1,0,216,OPC.2_EA_up,0.05,0,OPC_up,,Grubman_reg
0,1,0,268,OPC.2_EA_down,0.05,0,Astro_down,,Grubman_reg
0,1,0,243,OPC.2_EA_down,0.05,0,Astro_up,,Grubman_reg
0,1,0,139,OPC.2_EA_down,0.05,0,Endo_down,,Grubman_reg
0,1,0,130,OPC.2_EA_down,0.05,0,Endo_up,,Grubman_reg
0,1,0,82,OPC.2_EA_down,0.05,0,Micro_down,,Grubman_reg
0,1,0,90,OPC.2_EA_down,0.05,0,Micro_up,,Grubman_reg
0,1,0,298,OPC.2_EA_down,0.05,0,Neuron_down,,Grubman_reg
0,1,0,472,OPC.2_EA_down,0.05,0,Neuron_up,,Grubman_reg
0,1,0,88,OPC.2_EA_down,0.05,0,Oligo_down,,Grubman_reg
0,1,0,98,OPC.2_EA_down,0.05,0,Oligo_up,,Grubman_reg
0,1,0,164,OPC.2_EA_down,0.05,0,OPC_down,,Grubman_reg
0,1,0,216,OPC.2_EA_down,0.05,0,OPC_up,,Grubman_reg
0,1,0,290,OPC.3_AA_up,0.05,1,Astro_down,,Grubman_reg
0,1,0,279,OPC.3_AA_up,0.05,1,Astro_up,,Grubman_reg
0,1,0,158,OPC.3_AA_up,0.05,1,Endo_down,,Grubman_reg
0,1,0,155,OPC.3_AA_up,0.05,1,Endo_up,,Grubman_reg
0,1,0,91,OPC.3_AA_up,0.05,1,Micro_down,,Grubman_reg
0,1,0,104,OPC.3_AA_up,0.05,1,Micro_up,,Grubman_reg
0,1,0,321,OPC.3_AA_up,0.05,1,Neuron_down,,Grubman_reg
0,1,0,526,OPC.3_AA_up,0.05,1,Neuron_up,,Grubman_reg
0,1,0,93,OPC.3_AA_up,0.05,1,Oligo_down,,Grubman_reg
0,1,0,110,OPC.3_AA_up,0.05,1,Oligo_up,,Grubman_reg
0,1,0,166,OPC.3_AA_up,0.05,1,OPC_down,,Grubman_reg
0,1,0,227,OPC.3_AA_up,0.05,1,OPC_up,,Grubman_reg
0,1,0,290,OPC.3_AA_down,0.05,0,Astro_down,,Grubman_reg
0,1,0,279,OPC.3_AA_down,0.05,0,Astro_up,,Grubman_reg
0,1,0,158,OPC.3_AA_down,0.05,0,Endo_down,,Grubman_reg
0,1,0,155,OPC.3_AA_down,0.05,0,Endo_up,,Grubman_reg
0,1,0,91,OPC.3_AA_down,0.05,0,Micro_down,,Grubman_reg
0,1,0,104,OPC.3_AA_down,0.05,0,Micro_up,,Grubman_reg
0,1,0,321,OPC.3_AA_down,0.05,0,Neuron_down,,Grubman_reg
0,1,0,526,OPC.3_AA_down,0.05,0,Neuron_up,,Grubman_reg
0,1,0,93,OPC.3_AA_down,0.05,0,Oligo_down,,Grubman_reg
0,1,0,110,OPC.3_AA_down,0.05,0,Oligo_up,,Grubman_reg
0,1,0,166,OPC.3_AA_down,0.05,0,OPC_down,,Grubman_reg
0,1,0,227,OPC.3_AA_down,0.05,0,OPC_up,,Grubman_reg
0,1,0,290,OPC.3_EA_up,0.05,1,Astro_down,,Grubman_reg
0,1,0,279,OPC.3_EA_up,0.05,1,Astro_up,,Grubman_reg
0,1,0,158,OPC.3_EA_up,0.05,1,Endo_down,,Grubman_reg
0,1,0,155,OPC.3_EA_up,0.05,1,Endo_up,,Grubman_reg
0,1,0,91,OPC.3_EA_up,0.05,1,Micro_down,,Grubman_reg
0,1,0,104,OPC.3_EA_up,0.05,1,Micro_up,,Grubman_reg
0,1,0,321,OPC.3_EA_up,0.05,1,Neuron_down,,Grubman_reg
0,1,0,526,OPC.3_EA_up,0.05,1,Neuron_up,,Grubman_reg
0,1,0,93,OPC.3_EA_up,0.05,1,Oligo_down,,Grubman_reg
0,1,0,110,OPC.3_EA_up,0.05,1,Oligo_up,,Grubman_reg
0,1,0,166,OPC.3_EA_up,0.05,1,OPC_down,,Grubman_reg
0,1,0,227,OPC.3_EA_up,0.05,1,OPC_up,,Grubman_reg
0,1,0,290,OPC.3_EA_down,0.05,0,Astro_down,,Grubman_reg
0,1,0,279,OPC.3_EA_down,0.05,0,Astro_up,,Grubman_reg
0,1,0,158,OPC.3_EA_down,0.05,0,Endo_down,,Grubman_reg
0,1,0,155,OPC.3_EA_down,0.05,0,Endo_up,,Grubman_reg
0,1,0,91,OPC.3_EA_down,0.05,0,Micro_down,,Grubman_reg
0,1,0,104,OPC.3_EA_down,0.05,0,Micro_up,,Grubman_reg
0,1,0,321,OPC.3_EA_down,0.05,0,Neuron_down,,Grubman_reg
0,1,0,526,OPC.3_EA_down,0.05,0,Neuron_up,,Grubman_reg
0,1,0,93,OPC.3_EA_down,0.05,0,Oligo_down,,Grubman_reg
0,1,0,110,OPC.3_EA_down,0.05,0,Oligo_up,,Grubman_reg
0,1,0,166,OPC.3_EA_down,0.05,0,OPC_down,,Grubman_reg
0,1,0,227,OPC.3_EA_down,0.05,0,OPC_up,,Grubman_reg
0,1,0,275,OPC.4_AA_up,0.05,1,Astro_down,,Grubman_reg
0,1,0,259,OPC.4_AA_up,0.05,1,Astro_up,,Grubman_reg
0,1,0,148,OPC.4_AA_up,0.05,1,Endo_down,,Grubman_reg
0,1,0,136,OPC.4_AA_up,0.05,1,Endo_up,,Grubman_reg
0,1,0,87,OPC.4_AA_up,0.05,1,Micro_down,,Grubman_reg
0,1,0,94,OPC.4_AA_up,0.05,1,Micro_up,,Grubman_reg
0,1,0,305,OPC.4_AA_up,0.05,1,Neuron_down,,Grubman_reg
0,1,0,485,OPC.4_AA_up,0.05,1,Neuron_up,,Grubman_reg
0,1,0,89,OPC.4_AA_up,0.05,1,Oligo_down,,Grubman_reg
0,1,0,97,OPC.4_AA_up,0.05,1,Oligo_up,,Grubman_reg
0,1,0,165,OPC.4_AA_up,0.05,1,OPC_down,,Grubman_reg
0,1,0,217,OPC.4_AA_up,0.05,1,OPC_up,,Grubman_reg
0,1,0,275,OPC.4_AA_down,0.05,2,Astro_down,,Grubman_reg
0,1,0,259,OPC.4_AA_down,0.05,2,Astro_up,,Grubman_reg
0,1,0,148,OPC.4_AA_down,0.05,2,Endo_down,,Grubman_reg
0,1,0,136,OPC.4_AA_down,0.05,2,Endo_up,,Grubman_reg
0,1,0,87,OPC.4_AA_down,0.05,2,Micro_down,,Grubman_reg
0,1,0,94,OPC.4_AA_down,0.05,2,Micro_up,,Grubman_reg
0,1,0,305,OPC.4_AA_down,0.05,2,Neuron_down,,Grubman_reg
22.936684499958428,0.08188985672079929,1,485,OPC.4_AA_down,0.05,2,Neuron_up,RNF220,Grubman_reg
0,1,0,89,OPC.4_AA_down,0.05,2,Oligo_down,,Grubman_reg
0,1,0,97,OPC.4_AA_down,0.05,2,Oligo_up,,Grubman_reg
0,1,0,165,OPC.4_AA_down,0.05,2,OPC_down,,Grubman_reg
0,1,0,217,OPC.4_AA_down,0.05,2,OPC_up,,Grubman_reg
0,1,0,275,OPC.4_EA_up,0.05,0,Astro_down,,Grubman_reg
0,1,0,259,OPC.4_EA_up,0.05,0,Astro_up,,Grubman_reg
0,1,0,148,OPC.4_EA_up,0.05,0,Endo_down,,Grubman_reg
0,1,0,136,OPC.4_EA_up,0.05,0,Endo_up,,Grubman_reg
0,1,0,87,OPC.4_EA_up,0.05,0,Micro_down,,Grubman_reg
0,1,0,94,OPC.4_EA_up,0.05,0,Micro_up,,Grubman_reg
0,1,0,305,OPC.4_EA_up,0.05,0,Neuron_down,,Grubman_reg
0,1,0,485,OPC.4_EA_up,0.05,0,Neuron_up,,Grubman_reg
0,1,0,89,OPC.4_EA_up,0.05,0,Oligo_down,,Grubman_reg
0,1,0,97,OPC.4_EA_up,0.05,0,Oligo_up,,Grubman_reg
0,1,0,165,OPC.4_EA_up,0.05,0,OPC_down,,Grubman_reg
0,1,0,217,OPC.4_EA_up,0.05,0,OPC_up,,Grubman_reg
0,1,0,275,OPC.4_EA_down,0.05,0,Astro_down,,Grubman_reg
0,1,0,259,OPC.4_EA_down,0.05,0,Astro_up,,Grubman_reg
0,1,0,148,OPC.4_EA_down,0.05,0,Endo_down,,Grubman_reg
0,1,0,136,OPC.4_EA_down,0.05,0,Endo_up,,Grubman_reg
0,1,0,87,OPC.4_EA_down,0.05,0,Micro_down,,Grubman_reg
0,1,0,94,OPC.4_EA_down,0.05,0,Micro_up,,Grubman_reg
0,1,0,305,OPC.4_EA_down,0.05,0,Neuron_down,,Grubman_reg
0,1,0,485,OPC.4_EA_down,0.05,0,Neuron_up,,Grubman_reg
0,1,0,89,OPC.4_EA_down,0.05,0,Oligo_down,,Grubman_reg
0,1,0,97,OPC.4_EA_down,0.05,0,Oligo_up,,Grubman_reg
0,1,0,165,OPC.4_EA_down,0.05,0,OPC_down,,Grubman_reg
0,1,0,217,OPC.4_EA_down,0.05,0,OPC_up,,Grubman_reg
0,1,0,166,OPC.5_AA_up,0.05,0,Astro_down,,Grubman_reg
0,1,0,75,OPC.5_AA_up,0.05,0,Astro_up,,Grubman_reg
0,1,0,82,OPC.5_AA_up,0.05,0,Endo_down,,Grubman_reg
0,1,0,43,OPC.5_AA_up,0.05,0,Endo_up,,Grubman_reg
0,1,0,43,OPC.5_AA_up,0.05,0,Micro_down,,Grubman_reg
0,1,0,32,OPC.5_AA_up,0.05,0,Micro_up,,Grubman_reg
0,1,0,152,OPC.5_AA_up,0.05,0,Neuron_down,,Grubman_reg
0,1,0,202,OPC.5_AA_up,0.05,0,Neuron_up,,Grubman_reg
0,1,0,75,OPC.5_AA_up,0.05,0,Oligo_down,,Grubman_reg
0,1,0,36,OPC.5_AA_up,0.05,0,Oligo_up,,Grubman_reg
0,1,0,120,OPC.5_AA_up,0.05,0,OPC_down,,Grubman_reg
0,1,0,88,OPC.5_AA_up,0.05,0,OPC_up,,Grubman_reg
0,1,0,166,OPC.5_AA_down,0.05,0,Astro_down,,Grubman_reg
0,1,0,75,OPC.5_AA_down,0.05,0,Astro_up,,Grubman_reg
0,1,0,82,OPC.5_AA_down,0.05,0,Endo_down,,Grubman_reg
0,1,0,43,OPC.5_AA_down,0.05,0,Endo_up,,Grubman_reg
0,1,0,43,OPC.5_AA_down,0.05,0,Micro_down,,Grubman_reg
0,1,0,32,OPC.5_AA_down,0.05,0,Micro_up,,Grubman_reg
0,1,0,152,OPC.5_AA_down,0.05,0,Neuron_down,,Grubman_reg
0,1,0,202,OPC.5_AA_down,0.05,0,Neuron_up,,Grubman_reg
0,1,0,75,OPC.5_AA_down,0.05,0,Oligo_down,,Grubman_reg
0,1,0,36,OPC.5_AA_down,0.05,0,Oligo_up,,Grubman_reg
0,1,0,120,OPC.5_AA_down,0.05,0,OPC_down,,Grubman_reg
0,1,0,88,OPC.5_AA_down,0.05,0,OPC_up,,Grubman_reg
0,1,0,166,OPC.5_EA_up,0.05,0,Astro_down,,Grubman_reg
0,1,0,75,OPC.5_EA_up,0.05,0,Astro_up,,Grubman_reg
0,1,0,82,OPC.5_EA_up,0.05,0,Endo_down,,Grubman_reg
0,1,0,43,OPC.5_EA_up,0.05,0,Endo_up,,Grubman_reg
0,1,0,43,OPC.5_EA_up,0.05,0,Micro_down,,Grubman_reg
0,1,0,32,OPC.5_EA_up,0.05,0,Micro_up,,Grubman_reg
0,1,0,152,OPC.5_EA_up,0.05,0,Neuron_down,,Grubman_reg
0,1,0,202,OPC.5_EA_up,0.05,0,Neuron_up,,Grubman_reg
0,1,0,75,OPC.5_EA_up,0.05,0,Oligo_down,,Grubman_reg
0,1,0,36,OPC.5_EA_up,0.05,0,Oligo_up,,Grubman_reg
0,1,0,120,OPC.5_EA_up,0.05,0,OPC_down,,Grubman_reg
0,1,0,88,OPC.5_EA_up,0.05,0,OPC_up,,Grubman_reg
0,1,0,166,OPC.5_EA_down,0.05,0,Astro_down,,Grubman_reg
0,1,0,75,OPC.5_EA_down,0.05,0,Astro_up,,Grubman_reg
0,1,0,82,OPC.5_EA_down,0.05,0,Endo_down,,Grubman_reg
0,1,0,43,OPC.5_EA_down,0.05,0,Endo_up,,Grubman_reg
0,1,0,43,OPC.5_EA_down,0.05,0,Micro_down,,Grubman_reg
0,1,0,32,OPC.5_EA_down,0.05,0,Micro_up,,Grubman_reg
0,1,0,152,OPC.5_EA_down,0.05,0,Neuron_down,,Grubman_reg
0,1,0,202,OPC.5_EA_down,0.05,0,Neuron_up,,Grubman_reg
0,1,0,75,OPC.5_EA_down,0.05,0,Oligo_down,,Grubman_reg
0,1,0,36,OPC.5_EA_down,0.05,0,Oligo_up,,Grubman_reg
0,1,0,120,OPC.5_EA_down,0.05,0,OPC_down,,Grubman_reg
0,1,0,88,OPC.5_EA_down,0.05,0,OPC_up,,Grubman_reg
0,1,0,175,Vasc.Endo_AA_up,0.05,0,Astro_down,,Grubman_reg
