Feature ID,Feature Name,Feature count topic 1,Feature log2 fold change topic 1,Feature count topic 2to3,Feature log2 fold change topic 2to3,Feature count topic 4to8,Feature log2 fold change topic 4to8
ENSG00000134265,NAPG,34,-1.8239,61,-1.0664,147,1.48920
ENSG00000141404,GNAL,16,-2.2394,54,-0.4361,85,1.03054
ENSG00000255112,CHMP1B,45,-0.7514,38,-1.1177,92,1.16258
ENSG00000141385,AFG3L2,57,-0.1477,32,-1.1838,75,0.90884
ENSG00000134278,SPIRE1,91,0.63826,50,-0.4047,61,-0.0492
ENSG00000128789,PSMG2,56,0.42938,38,-0.2642,43,-0.0220
ENSG00000085415,SEH1L,20,-1.3688,20,-1.4745,64,1.66058
ENSG00000168675,LDLRAD4,160,2.57981,30,-0.6612,25,-1.5342
ENSG00000101654,RNMT,39,-1.0846,59,-0.5116,94,0.82803
ENSG00000167088,SNRPD1,77,0.17885,56,-0.3772,72,0.19803
ENSG00000101752,MIB1,77,0.50759,57,-0.0057,53,-0.2598
ENSG00000141447,OSBPL1A,140,1.12158,71,-0.0565,61,-0.6206
ENSG00000154059,IMPACT,36,0.45880,25,-0.1609,27,-0.1145
ENSG00000134504,KCTD1,16,-1.5292,16,-1.6616,58,1.85252
ENSG00000171885,AQP4,1606,2.63961,361,-0.3065,216,-1.8461
ENSG00000170558,CDH2,77,0.65867,31,-0.9153,56,0.25732
ENSG00000118271,TTR,2293,8.18621,25,-3.8925,0,-10.099
ENSG00000118276,B4GALT6,13,-2.5613,49,-0.6528,90,1.27614
ENSG00000153339,TRAPPC8,27,-0.1174,19,-0.7460,34,0.61017
ENSG00000141441,GAREM1,56,0.51650,13,-1.9606,50,0.85908
ENSG00000101746,NOL4,19,-1.0664,23,-0.9227,48,1.14515
ENSG00000134769,DTNA,429,1.52650,185,0.01056,134,-0.9853
ENSG00000166974,MAPRE2,235,-0.2462,122,-1.4075,341,1.09643
ENSG00000172466,ZNF24,109,1.79510,39,-0.0761,28,-1.1535
ENSG00000141429,GALNT1,50,0.48309,15,-1.5768,44,0.72036
ENSG00000141425,RPRD1A,106,-0.2905,83,-0.7533,148,0.70032
ENSG00000141424,SLC39A6,57,0.57517,25,-0.8380,43,0.26747
ENSG00000134759,ELP2,56,0.50321,23,-1.0550,46,0.44013
ENSG00000134775,FHOD3,33,-0.3977,24,-0.9707,51,0.90088
ENSG00000134779,TPGS2,55,-0.8708,56,-0.9611,120,1.10045
ENSG00000101489,CELF4,42,-2.6655,167,-0.6518,307,1.28982
ENSG00000078142,PIK3C3,49,-0.0910,45,-0.2740,55,0.25643
ENSG00000152214,RIT2,0,-7.5628,2,-4.6078,59,5.37617
ENSG00000132872,SYT4,63,-2.8956,192,-1.3731,586,1.96961
ENSG00000152234,ATP5F1A,438,-0.5680,346,-1.0489,772,1.03376
ENSG00000141622,RNF165,15,-0.9273,19,-0.6502,34,0.88629
ENSG00000101638,ST8SIA5,1,-5.1181,30,-0.8817,68,1.68464
ENSG00000078043,PIAS2,70,0.66277,37,-0.4304,47,-0.0474
ENSG00000167220,HDHD2,65,-0.0710,74,0.17674,66,-0.1120
ENSG00000134049,IER3IP1,32,-0.2029,13,-1.7598,47,1.26287
ENSG00000175387,SMAD2,101,0.98232,38,-0.7242,56,-0.0795
ENSG00000134030,CTIF,52,-0.2091,21,-1.7805,76,1.27726
ENSG00000141627,DYM,27,-0.4068,26,-0.5094,39,0.57582
ENSG00000177576,C18orf32,243,0.10099,190,-0.3482,242,0.21757
ENSG00000265681,RPL17,1251,0.93325,798,0.17581,598,-0.6669
ENSG00000141644,MBD1,44,0.22449,20,-1.1197,44,0.65413
ENSG00000082212,ME2,60,0.17539,35,-0.7995,61,0.48789
ENSG00000141646,SMAD4,46,0.40489,35,-0.0489,34,-0.1685
ENSG00000041353,RAB27B,1,-5.4932,50,-0.1674,67,0.98969
ENSG00000196628,TCF4,258,0.62913,139,-0.4619,178,-0.0050
ENSG00000091164,TXNL1,102,-0.4394,81,-0.9092,162,0.87863
ENSG00000091157,WDR7,47,-1.4157,85,-0.5582,142,0.96250
ENSG00000177511,ST8SIA3,31,-2.1559,65,-1.1911,172,1.67207
ENSG00000134440,NARS,75,-1.3163,133,-0.4734,208,0.86456
ENSG00000049759,NEDD4L,39,-1.5516,89,-0.3274,126,0.79952
ENSG00000074657,ZNF532,112,1.76686,32,-0.5060,33,-0.8363
ENSG00000166562,SEC11C,314,0.63927,157,-0.5841,219,0.06868
ENSG00000134444,RELCH,36,-0.5479,31,-0.8904,62,0.91476
ENSG00000081913,PHLPP1,151,2.10507,37,-0.5116,34,-1.1444
ENSG00000119537,KDSR,192,2.19539,37,-0.8770,43,-1.0214
ENSG00000119541,VPS4B,65,0.60793,28,-0.8511,48,0.25378
ENSG00000171451,DSEL,68,0.53801,18,-1.7218,58,0.74539
ENSG00000166479,TMX3,36,-0.4361,31,-0.7811,57,0.78738
ENSG00000206052,DOK6,10,-3.6119,106,-0.0535,130,0.81244
ENSG00000166342,NETO1,7,-2.4122,28,-0.4901,45,1.10639
ENSG00000263958,AC091138.1,0,-7.1667,14,-1.1844,40,2.01960
ENSG00000166347,CYB5A,78,1.69281,19,-0.8401,26,-0.5803
ENSG00000133313,CNDP2,222,1.27122,75,-0.6523,98,-0.3383
ENSG00000150656,CNDP1,317,3.82411,48,-0.3708,11,-3.5336
ENSG00000180011,ZADH2,31,0.09716,13,-1.3978,36,0.88789
ENSG00000197971,MBP,15962,2.99116,5546,0.81431,592,-3.9287
ENSG00000122490,SLC66A2,44,-0.7950,48,-0.7677,89,0.92765
ENSG00000141759,TXNL4A,118,-0.5799,122,-0.5956,198,0.71300
ENSG00000129946,SHC2,45,-0.3321,38,-0.6522,64,0.64788
ENSG00000141933,TPGS1,29,-0.6754,39,-0.2206,49,0.45438
ENSG00000099804,CDC34,27,-1.1991,42,-0.5972,72,0.93293
ENSG00000172270,BSG,237,-0.2109,185,-0.6917,311,0.61894
ENSG00000099822,HCN2,77,-0.2149,113,0.51506,80,-0.3435
ENSG00000099821,POLRMT,30,-0.4166,33,-0.3208,43,0.43546
ENSG00000070423,RNF126,21,-1.0094,29,-0.5784,48,0.85767
ENSG00000099864,PALM,92,-0.5176,148,0.29592,126,-0.0375
ENSG00000129951,PLPPR3,2,-5.1706,50,-0.5015,85,1.31292
ENSG00000175221,MED16,56,0.26508,30,-0.8125,53,0.44421
ENSG00000198858,R3HDM4,48,0.25432,34,-0.3129,42,0.11094
ENSG00000065268,WDR18,31,-0.0374,20,-0.7903,37,0.59863
ENSG00000182087,TMEM259,110,0.69561,36,-1.2281,80,0.40082
ENSG00000099817,POLR2E,68,-1.1067,110,-0.3969,160,0.74056
ENSG00000167468,GPX4,472,-0.5919,615,-0.1942,751,0.40266
ENSG00000118046,STK11,60,0.67481,29,-0.5781,41,0.04181
ENSG00000099625,CBARP,0,-6.0486,27,-0.6435,50,1.47022
ENSG00000099624,ATP5F1D,309,-0.2060,293,-0.3307,381,0.35248
ENSG00000167470,MIDN,47,0.76524,8,-2.2327,36,0.76012
ENSG00000099622,CIRBP,589,1.01184,227,-0.6743,318,-0.1304
ENSG00000228300,FAM174C,44,0.54866,13,-1.4923,37,0.63442
ENSG00000160953,PWWP3A,88,0.63617,53,-0.2314,57,-0.1689
ENSG00000115286,NDUFS7,236,0.45018,136,-0.5251,188,0.14744
ENSG00000130005,GAMT,127,1.10245,57,-0.3035,60,-0.4322
ENSG00000071626,DAZAP1,58,0.83703,26,-0.5813,35,-0.0642
ENSG00000115268,RPS15,2125,1.25319,1280,0.40447,736,-1.0858
ENSG00000115266,APC2,84,-0.0109,48,-0.9930,99,0.71539
ENSG00000119559,C19orf25,32,-0.2806,33,-0.3086,42,0.36854
ENSG00000071655,MBD3,56,0.35479,52,0.29120,40,-0.4135
ENSG00000127540,UQCR11,841,0.20613,813,0.17593,695,-0.2418
ENSG00000129911,KLF16,23,-1.1136,31,-0.7454,58,1.02438
ENSG00000129968,ABHD17A,147,0.29826,148,0.37301,108,-0.4529
ENSG00000133275,CSNK1G2,35,-0.0902,31,-0.3286,40,0.29729
ENSG00000133243,BTBD2,57,-0.8724,73,-0.5675,118,0.80212
ENSG00000065000,AP3D1,97,-0.3595,86,-0.6305,140,0.64456
ENSG00000104886,PLEKHJ1,26,-1.0526,46,-0.2031,58,0.56202
ENSG00000104904,OAZ1,388,-0.8705,454,-0.7071,813,0.90995
ENSG00000130332,LSM7,102,0.33861,76,-0.1716,82,-0.0390
ENSG00000099800,TIMM13,128,0.20701,85,-0.5324,122,0.29219
ENSG00000176533,GNG7,118,0.93509,79,0.25993,55,-0.7359
ENSG00000176490,DIRAS1,15,-2.4119,45,-0.9264,100,1.49654
ENSG00000141873,SLC39A3,35,-0.2063,21,-1.1239,48,0.90366
ENSG00000104969,SGTA,97,0.60423,59,-0.2718,66,-0.1204
ENSG00000172009,THOP1,41,-0.1994,35,-0.5278,53,0.49621
ENSG00000104964,TLE5,193,-1.4538,461,-0.1057,556,0.58243
ENSG00000088256,GNA11,36,-0.5069,47,-0.1110,53,0.30310
ENSG00000125912,NCLN,31,-0.3155,16,-1.4355,47,1.15121
ENSG00000161082,CELF5,38,-2.0899,64,-1.4399,202,1.85949
ENSG00000141905,NFIC,171,1.68641,88,0.53115,39,-1.5674
ENSG00000129932,DOHH,59,0.90519,15,-1.4172,38,0.33705
ENSG00000105325,FZR1,59,0.64851,32,-0.4022,40,-0.0575
ENSG00000161091,MFSD12,37,-0.6878,35,-0.8597,69,0.95274
ENSG00000186111,PIP5K1C,46,-0.9337,59,-0.6316,100,0.87402
ENSG00000183617,MRPL54,77,0.68181,45,-0.2570,49,-0.1792
ENSG00000007264,MATK,3,-4.4343,95,0.58453,75,0.22105
ENSG00000167654,ATCAY,33,-2.2598,80,-1.0538,193,1.57824
ENSG00000167658,EEF2,460,0.19773,508,0.43933,358,-0.4595
ENSG00000178951,ZBTB7A,74,-0.5664,120,0.27089,105,0.00117
ENSG00000126934,MAP2K2,106,-0.3434,90,-0.6907,153,0.68074
ENSG00000105255,FSD1,2,-4.6222,41,-0.7706,83,1.55867
ENSG00000167671,UBXN6,76,-0.7064,91,-0.4849,139,0.67715
ENSG00000167674,HDGFL2,34,0.20390,13,-1.4702,37,0.85816
ENSG00000167680,SEMA6B,12,-2.7531,67,-0.2738,95,0.95088
ENSG00000074842,MYDGF,68,-0.0432,27,-1.5963,87,1.08021
ENSG00000176840,MIR7-3HG,0,-7.4084,5,-3.0110,52,3.82754
ENSG00000130254,SAFB2,36,-0.2021,49,0.36223,38,-0.2143
ENSG00000160633,SAFB,75,0.51219,50,-0.2083,54,-0.1108
ENSG00000130255,RPL36,1791,0.80833,1613,0.75729,786,-1.0877
ENSG00000174917,MICOS13,185,-0.2899,232,0.09124,224,0.05153
ENSG00000167733,HSD11B1L,55,-1.0601,82,-0.4978,128,0.80904
ENSG00000196365,LONP1,60,0.20366,43,-0.4055,56,0.20499
ENSG00000174886,NDUFA11,259,-0.4055,279,-0.3281,369,0.43657
ENSG00000031823,RANBP3,58,0.66402,17,-1.4301,44,0.52230
ENSG00000130382,MLLT1,187,1.15582,39,-1.5459,101,0.19490
ENSG00000125656,CLPP,34,-0.3299,28,-0.6876,49,0.67231
ENSG00000125652,ALKBH7,136,0.69754,95,0.10633,79,-0.4601
ENSG00000125651,GTF2F1,64,0.53094,36,-0.4778,48,0.06675
ENSG00000088247,KHSRP,93,1.26523,35,-0.4414,39,-0.4631
ENSG00000125648,SLC25A23,116,-0.2820,144,0.08367,140,0.05463
ENSG00000104833,TUBB4A,513,0.06509,225,-1.3714,597,0.89339
ENSG00000125730,C3,271,1.40546,204,1.07977,61,-1.8770
ENSG00000171105,INSR,69,1.20560,21,-0.9222,33,-0.1363
ENSG00000198816,ZNF358,54,0.02243,78,0.78198,43,-0.6853
ENSG00000090674,MCOLN1,23,-0.5104,25,-0.4172,36,0.54849
ENSG00000032444,PNPLA6,71,0.14031,52,-0.4114,70,0.24294
ENSG00000229833,PET100,185,-0.1984,160,-0.4965,234,0.47287
ENSG00000181029,TRAPPC5,108,-0.9524,177,-0.2003,222,0.52951
ENSG00000142459,EVI5L,64,0.56489,32,-0.6349,47,0.14867
ENSG00000183248,PRR36,14,-1.9718,31,-0.8974,67,1.38395
ENSG00000260001,TGFBR3L,17,-1.7267,40,-0.5477,66,1.03032
ENSG00000178531,CTXN1,75,-2.6127,231,-1.0407,556,1.63130
ENSG00000104980,TIMM44,20,-0.6155,19,-0.8238,36,0.89645
ENSG00000066044,ELAVL1,65,0.25746,37,-0.7222,61,0.39079
ENSG00000090661,CERS4,51,0.85156,32,0.09022,26,-0.5454
ENSG00000167775,CD320,30,-0.2959,21,-0.9289,43,0.82325
ENSG00000267855,NDUFA7,187,0.59729,116,-0.2362,126,-0.1416
ENSG00000233927,RPS28,2371,1.22547,1538,0.53038,804,-1.1753
ENSG00000185236,RAB11B,138,0.70626,60,-0.7461,94,0.12573
ENSG00000099785,MARCH2,39,-0.0407,37,-0.1681,42,0.15148
ENSG00000099783,HNRNPM,172,0.99170,75,-0.4617,90,-0.2481
ENSG00000198258,UBL5,380,-0.4168,403,-0.3729,550,0.47602
ENSG00000127445,PIN1,86,-1.9990,255,-0.3836,381,0.94180
ENSG00000130813,SHFL,55,0.39163,24,-1.0277,49,0.49678
ENSG00000130811,EIF3G,128,0.84947,83,0.12980,66,-0.5749
ENSG00000105364,MRPL4,41,-0.5075,35,-0.8329,68,0.85614
ENSG00000105376,ICAM5,10,-3.8004,22,-2.8252,193,3.36393
ENSG00000267673,FDX2,27,-1.6410,61,-0.4592,95,0.93439
ENSG00000105401,CDC37,48,-1.0963,61,-0.8417,121,1.09362
ENSG00000065989,PDE4A,27,-1.3093,42,-0.7289,78,1.07277
ENSG00000079999,KEAP1,53,0.27341,34,-0.5068,47,0.23763
ENSG00000129355,CDKN2D,20,-3.1253,89,-0.9937,209,1.66080
ENSG00000129353,SLC44A2,136,1.50740,53,-0.1806,45,-0.8298
ENSG00000267100,ILF3-DT,35,0.11080,22,-0.6738,36,0.44118
ENSG00000129351,ILF3,169,1.09132,84,-0.1333,77,-0.5429
ENSG00000213339,QTRT1,36,0.01614,17,-1.2960,43,0.88087
ENSG00000142453,CARM1,23,-0.8972,27,-0.7774,51,0.97349
ENSG00000127616,SMARCA4,78,0.17558,36,-1.1534,82,0.70348
ENSG00000105518,TMEM205,95,-0.2858,82,-0.6035,130,0.59145
ENSG00000105520,PLPPR2,65,-1.7932,95,-1.3448,279,1.70321
ENSG00000130175,PRKCSH,204,1.70197,55,-0.6938,66,-0.6686
ENSG00000196361,ELAVL3,324,0.74572,136,-0.7835,216,0.12145
ENSG00000130159,ECSIT,24,-1.0033,40,-0.2618,53,0.59670
ENSG00000130165,ELOF1,40,0.07247,21,-1.0223,45,0.68648
ENSG00000105583,WDR83OS,228,0.87757,73,-1.1100,144,0.20926
ENSG00000095059,DHPS,39,-0.5548,33,-0.9384,68,0.95152
ENSG00000105576,TNPO2,69,-0.3756,63,-0.5810,100,0.61554
ENSG00000123144,TRIR,200,1.03788,100,-0.1928,97,-0.4624
ENSG00000198356,GET3,46,-1.0145,63,-0.5918,105,0.87004
ENSG00000171223,JUNB,50,0.62097,23,-0.7173,36,0.16442
ENSG00000167815,PRDX2,277,-0.9731,348,-0.6991,624,0.94045
ENSG00000105613,MAST1,1,-5.3530,36,-1.0317,89,1.83853
ENSG00000179115,FARSA,24,-1.5451,46,-0.6464,83,1.07033
ENSG00000179218,CALR,257,0.32324,134,-0.8302,234,0.42067
ENSG00000179262,RAD23A,129,0.14468,75,-0.8077,133,0.51059
ENSG00000179271,GADD45GIP1,157,-0.1475,151,-0.2393,183,0.25588
ENSG00000008441,NFIX,240,1.73344,73,-0.4504,71,-0.8417
ENSG00000160877,NACC1,41,0.43505,19,-0.9171,35,0.40451
ENSG00000141837,CACNA1A,31,-0.5996,15,-1.8610,60,1.54856
ENSG00000104979,C19orf53,127,-0.2731,165,0.18496,148,-0.0338
ENSG00000187556,NANOS3,4,-2.7561,21,-0.4965,35,1.15870
ENSG00000132024,CC2D1A,33,0.17364,24,-0.3873,31,0.20801
ENSG00000141858,SAMD1,98,1.68753,33,-0.3058,29,-0.8959
ENSG00000072062,PRKACA,55,-1.2040,62,-1.1352,153,1.35356
ENSG00000072071,ADGRL1,54,-1.4730,61,-1.4320,187,1.66726
ENSG00000123143,PKN1,53,0.68116,39,0.21124,30,-0.5335
ENSG00000123159,GIPC1,105,0.70192,42,-0.8920,73,0.21463
ENSG00000132002,DNAJB1,113,0.54887,43,-1.1445,91,0.45884
ENSG00000099797,TECR,297,0.93897,140,-0.3799,160,-0.2648
ENSG00000099795,NDUFB7,287,-0.1018,320,0.09565,303,-0.0314
ENSG00000105143,SLC1A6,0,-7.1533,14,-1.2327,40,2.06754
ENSG00000105135,ILVBL,51,0.28714,23,-1.0724,49,0.58815
ENSG00000141867,BRD4,76,0.24114,57,-0.2594,67,0.07893
ENSG00000011243,AKAP8L,84,0.69667,22,-1.5622,64,0.55876
ENSG00000011451,WIZ,24,-0.4079,35,0.18601,32,0.01758
ENSG00000167460,TPM4,157,1.74817,56,-0.1347,43,-1.0683
ENSG00000105058,FAM32A,45,-0.3931,26,-1.3830,73,1.16214
ENSG00000072958,AP1M1,110,0.45542,28,-1.8853,102,0.87460
ENSG00000085872,CHERP,49,0.78326,22,-0.5959,31,-0.0186
ENSG00000127526,SLC35E1,49,0.48014,29,-0.4045,37,0.04744
ENSG00000214046,SMIM7,114,1.23238,25,-1.3684,57,0.05790
ENSG00000072954,TMEM38A,13,-1.2173,17,-0.9147,37,1.19080
ENSG00000127511,SIN3B,18,-2.1841,36,-1.2902,102,1.76073
ENSG00000053501,USE1,42,-0.0613,45,0.05750,43,-0.0182
ENSG00000160113,NR2F6,32,-0.2223,36,-0.0483,38,0.13801
ENSG00000105393,BABAM1,47,-1.3026,70,-0.7829,135,1.11411
ENSG00000127220,ABHD8,22,-1.8994,42,-1.0221,98,1.47164
ENSG00000130312,MRPL34,92,0.06274,55,-0.8622,102,0.59151
ENSG00000130311,DDA1,35,-1.5048,64,-0.6632,114,1.07380
ENSG00000130304,SLC27A1,143,2.35186,35,-0.3295,25,-1.5132
ENSG00000130313,PGLS,77,1.19404,38,-0.0635,32,-0.6686
ENSG00000130477,UNC13A,36,-1.8271,58,-1.2452,159,1.63419
ENSG00000130479,MAP1S,34,-1.0780,37,-1.0762,88,1.26408
ENSG00000105640,RPL18A,1119,1.04728,831,0.62012,425,-1.1242
ENSG00000007080,CCDC124,26,-1.4702,73,0.13160,74,0.37361
ENSG00000105642,KCNN1,6,-3.1603,58,0.15189,62,0.58306
ENSG00000099308,MAST3,111,-1.1839,111,-1.3115,311,1.47470
ENSG00000105647,PIK3R2,57,-0.6972,83,-0.1403,98,0.39601
ENSG00000105649,RAB3A,24,-4.0651,175,-1.2902,511,2.02593
ENSG00000130522,JUND,429,0.90682,131,-1.1600,267,0.21311
ENSG00000130520,LSM4,101,-0.4380,83,-0.8412,158,0.83069
ENSG00000130511,SSBP4,174,0.61060,55,-1.3827,138,0.53795
ENSG00000105701,FKBP8,113,-0.9470,140,-0.6985,250,0.93088
ENSG00000105700,KXD1,78,0.78475,26,-1.1170,53,0.28008
ENSG00000221983,UBA52,1120,0.89311,760,0.25645,540,-0.7050
ENSG00000006015,REX1BD,122,-0.1036,129,-0.0232,132,0.06599
ENSG00000105696,TMEM59L,167,-2.3681,345,-1.4180,1073,1.90813
ENSG00000105662,CRTC1,51,-0.0348,23,-1.3673,63,0.95141
ENSG00000005007,UPF1,68,1.01396,29,-0.4865,35,-0.2480
ENSG00000223802,CERS1,130,1.66860,40,-0.4667,41,-0.7753
ENSG00000105669,COPE,156,0.44189,104,-0.2686,119,-0.0261
ENSG00000105671,DDX49,17,-0.8221,27,-0.0771,31,0.38464
ENSG00000064607,SUGP2,116,-0.1006,57,-1.3392,151,0.97410
ENSG00000105676,ARMC6,15,-0.9158,4,-2.8500,38,2.21311
ENSG00000254901,BORCS8,18,-1.3898,23,-1.1578,59,1.43438
ENSG00000130287,NCAN,43,-1.1742,81,-0.2184,105,0.60970
ENSG00000187664,HAPLN4,0,-8.6556,30,-1.6671,116,2.50923
ENSG00000105705,SUGP1,23,-0.5662,45,0.58926,31,-0.2830
ENSG00000186010,NDUFA13,458,-0.1075,530,0.15663,479,-0.0793
ENSG00000250067,YJEFN3,11,-4.1283,115,-0.7912,236,1.55458
ENSG00000105726,ATP13A1,41,0.50357,17,-1.0632,34,0.44450
ENSG00000167232,ZNF91,70,-0.4493,187,1.59880,60,-1.3045
ENSG00000261824,LINC00662,46,-0.1672,47,-0.1537,54,0.19805
ENSG00000169021,UQCRFS1,91,-1.6201,162,-0.8274,328,1.24023
ENSG00000187135,VSTM2B,57,0.23454,20,-1.5625,60,0.88437
ENSG00000105171,POP4,29,-0.1967,11,-1.7764,42,1.26754
ENSG00000131943,C19orf12,46,-0.2692,24,-1.3819,68,1.09431
ENSG00000105176,URI1,90,0.84563,51,-0.1318,49,-0.3746
ENSG00000105185,PDCD5,104,-0.3693,115,-0.2560,143,0.36519
ENSG00000124299,PEPD,98,0.46938,63,-0.3053,74,-0.0157
ENSG00000124302,CHST8,7,-2.6213,16,-1.6615,61,2.16488
ENSG00000257103,LSM14A,90,1.45355,29,-0.5837,34,-0.5240
ENSG00000105220,GPI,257,-0.8534,223,-1.1893,561,1.25582
ENSG00000126261,UBA2,108,0.34844,48,-1.0716,100,0.54935
ENSG00000089335,ZNF302,83,1.08404,31,-0.6503,42,-0.1976
ENSG00000089351,GRAMD1A,36,0.06944,15,-1.4265,42,0.92056
ENSG00000105711,SCN1B,33,-1.4846,42,-1.2668,115,1.54819
ENSG00000153902,LGI4,67,0.37672,43,-0.4168,55,0.11654
ENSG00000266964,FXYD1,175,0.77676,131,0.32582,90,-0.6868
ENSG00000221946,FXYD7,32,-2.2238,64,-1.3016,183,1.77927
ENSG00000105698,USF2,225,1.49834,78,-0.4234,80,-0.6597
ENSG00000105695,MAG,660,4.71289,62,-0.9178,10,-4.6885
ENSG00000105677,TMEM147,141,0.84812,34,-1.5998,96,0.46054
ENSG00000126254,RBM42,53,0.55631,28,-0.5727,39,0.11388
ENSG00000126267,COX6B1,439,-0.1269,418,-0.2388,504,0.24613
ENSG00000205155,PSENEN,99,0.62468,32,-1.3031,77,0.48878
ENSG00000004777,ARHGAP33,16,-1.2706,22,-0.9118,46,1.20594
ENSG00000105290,APLP1,1016,0.83666,311,-1.2296,672,0.29959
ENSG00000011600,TYROBP,85,1.58243,64,1.31186,14,-2.3408
ENSG00000205138,SDHAF1,30,0.04148,16,-0.9855,34,0.68144
ENSG00000239382,ALKBH6,16,-1.4456,23,-0.9663,52,1.30329
ENSG00000105270,CLIP3,156,-0.8951,191,-0.6480,329,0.87322
ENSG00000105258,POLR2I,224,0.45986,180,0.11056,156,-0.3236
ENSG00000105254,TBCB,283,0.67062,118,-0.8669,202,0.22131
ENSG00000126247,CAPNS1,171,-0.6434,146,-0.9946,315,1.02997
ENSG00000161281,COX7A1,98,0.59070,82,0.32816,58,-0.5755
ENSG00000167635,ZNF146,91,1.90130,19,-0.9636,26,-0.7019
ENSG00000186020,ZNF529,34,0.02524,9,-2.2508,44,1.33280
ENSG00000011332,DPF1,9,-2.5814,17,-1.7671,69,2.24278
ENSG00000167642,SPINT2,69,-1.4855,97,-1.0973,235,1.41828
ENSG00000167641,PPP1R14A,916,4.20252,135,-0.2957,15,-4.6583
ENSG00000167645,YIF1B,35,0.14711,20,-0.8590,36,0.54198
ENSG00000099341,PSMD8,119,-0.5925,114,-0.7506,207,0.83343
ENSG00000178982,EIF3K,209,-0.0873,182,-0.3541,238,0.31511
ENSG00000130402,ACTN4,259,2.60943,46,-0.7488,41,-1.5127
ENSG00000104823,ECH1,152,1.12035,42,-1.1445,81,0.04326
ENSG00000104824,HNRNPL,121,0.86354,52,-0.6182,72,-0.0595
ENSG00000068903,SIRT2,446,1.93198,133,-0.3207,110,-1.1051
ENSG00000128626,MRPS12,34,-0.2065,25,-0.7611,45,0.66511
ENSG00000179134,SAMD4B,92,1.29968,45,0.03441,34,-0.8216
ENSG00000006712,PAF1,44,0.55067,29,-0.1604,30,-0.1686
ENSG00000063322,MED29,71,-0.0021,65,-0.1725,74,0.13656
ENSG00000105193,RPS16,1195,1.54777,643,0.47822,315,-1.3927
ENSG00000196235,SUPT5H,69,0.10880,36,-1.0189,75,0.66343
ENSG00000105197,TIMM50,36,-0.5397,21,-1.4867,65,1.30141
ENSG00000176396,EID2,36,-0.9211,22,-1.7758,86,1.66766
ENSG00000105202,FBL,68,0.94177,26,-0.7526,39,-0.0336
ENSG00000013275,PSMC4,107,0.79189,50,-0.5503,66,-0.0533
ENSG00000130758,MAP3K10,12,-1.8799,71,1.25570,33,-0.6246
ENSG00000174521,TTC9B,48,-2.3520,180,-0.3938,274,1.00969
ENSG00000105223,PLD3,134,-2.5915,368,-1.1998,988,1.76702
ENSG00000090013,BLVRB,73,0.67418,45,-0.1451,45,-0.2549
ENSG00000160460,SPTBN4,29,-1.4555,31,-1.5200,101,1.72487
ENSG00000105245,NUMBL,9,-2.6912,20,-1.6379,75,2.15974
ENSG00000167578,RAB4B,57,0.05992,22,-1.5646,68,0.99900
ENSG00000269858,EGLN2,41,-0.7391,49,-0.5487,77,0.73905
ENSG00000105323,HNRNPUL1,90,0.86291,34,-0.8354,55,0.07042
ENSG00000142046,TMEM91,13,-1.4448,17,-1.1702,45,1.46179
ENSG00000248098,BCKDHA,37,0.21939,27,-0.3410,33,0.15019
ENSG00000105372,RPS19,1433,1.27458,993,0.72923,432,-1.3990
ENSG00000105404,RABAC1,226,-0.1748,168,-0.7356,290,0.63182
ENSG00000105409,ATP1A3,72,-3.1087,214,-1.6331,785,2.23100
ENSG00000105737,GRIK5,26,-1.3588,45,-0.5749,76,0.96089
ENSG00000160570,DEDD2,27,-0.0732,18,-0.8173,33,0.63547
ENSG00000105723,GSK3A,76,-0.3145,61,-0.7532,108,0.71162
ENSG00000079432,CIC,47,-0.0465,33,-0.6800,54,0.52877
ENSG00000079462,PAFAH1B3,26,-0.8815,35,-0.4708,54,0.72855
ENSG00000167619,TMEM145,6,-2.0700,17,-0.7066,33,1.24050
ENSG00000105429,MEGF8,18,-1.6332,40,-0.4940,64,0.96261
ENSG00000167378,IRGQ,29,-0.6875,20,-1.3714,57,1.30303
ENSG00000131116,ZNF428,110,0.35458,81,-0.1602,87,-0.0564
ENSG00000105767,CADM4,215,1.19566,103,-0.0955,90,-0.6465
ENSG00000130204,TOMM40,43,-0.6635,29,-1.4032,84,1.31180
ENSG00000130203,APOE,1588,0.98934,1152,0.50154,659,-0.9773
ENSG00000130208,APOC1,103,0.12885,146,0.89703,73,-0.8414
ENSG00000234906,APOC2,32,0.06415,42,0.58979,27,-0.5289
ENSG00000104853,CLPTM1,82,-0.8473,96,-0.6862,169,0.88543
ENSG00000007047,MARK4,19,-1.6484,29,-1.1624,74,1.51819
ENSG00000012061,ERCC1,58,0.46031,39,-0.2196,43,-0.0723
ENSG00000125744,RTN2,11,-1.8582,32,-0.3198,46,0.85818
ENSG00000125743,SNRPD2,183,-0.1386,184,-0.1494,208,0.18193
ENSG00000185800,DMWD,63,-0.0057,34,-1.1028,75,0.78023
ENSG00000125755,SYMPK,53,1.01038,14,-1.3073,31,0.20605
ENSG00000176182,MYPOP,5,-2.5722,23,-0.5320,40,1.16759
ENSG00000104967,NOVA2,11,-2.3090,25,-1.1874,68,1.70208
ENSG00000011485,PPP5C,75,-0.4822,45,-1.4065,129,1.22303
ENSG00000277531,PNMA8C,44,-0.8596,15,-2.5944,106,2.06665
