Feature ID,Feature Name,Feature count topic 1,Feature log2 fold change topic 1,Feature count topic 2to3,Feature log2 fold change topic 2to3,Feature count topic 4to13,Feature log2 fold change topic 4to13
ENSG00000110696,C11orf58,86,-0.8247,189,0.42237,146,-0.0807
ENSG00000110700,RPS13,945,0.56943,1297,1.25238,504,-1.2255
ENSG00000011405,PIK3C2A,2,-4.0967,56,0.87303,33,-0.1876
ENSG00000070081,NUCB2,2,-4.0352,33,0.00434,36,0.66293
ENSG00000006071,ABCC8,2,-2.7654,6,-1.2434,16,1.72073
ENSG00000006611,USH1C,2,-1.5593,48,5.86992,0,-5.7463
ENSG00000129159,KCNC1,51,0.07498,3,-3.9635,57,1.56229
ENSG00000129158,SERGEF,105,0.81601,34,-0.9790,64,0.15379
ENSG00000110768,GTF2H1,2,-4.0401,16,-1.1925,40,1.81166
ENSG00000134333,LDHA,401,-0.1673,179,-1.4623,504,0.99312
ENSG00000074319,TSG101,2,-4.6613,53,0.07237,55,0.61522
ENSG00000151116,UEVLD,2,-2.4904,19,0.98801,10,-0.3719
ENSG00000179119,SPTY2D1,60,2.52787,11,-0.3759,10,-1.4328
ENSG00000110786,PTPN5,135,0.64905,11,-3.2402,101,0.94954
ENSG00000177054,ZDHHC13,2,-2.7986,8,-0.8825,16,1.40741
ENSG00000166833,NAV2,2,-2.7857,46,2.49010,8,-1.8365
ENSG00000270607,AC009549.1,2,-2.8056,3,-2.1948,17,2.51173
ENSG00000109854,HTATIP2,57,1.19976,51,1.17749,19,-1.4595
ENSG00000165973,NELL1,2,-4.9928,10,-2.8270,82,3.40227
ENSG00000171714,ANO5,98,2.01434,10,-1.6611,27,-0.5571
ENSG00000091664,SLC17A6,2,-3.7218,0,-8.7634,34,5.47615
ENSG00000198168,SVIP,42,-1.3837,194,1.13428,93,-0.6242
ENSG00000187398,LUZP2,99,1.71671,11,-1.7628,33,-0.2716
ENSG00000134343,ANO3,10,-1.9991,1,-5.1853,48,3.52540
ENSG00000176971,FIBIN,37,0.96619,50,1.69372,13,-1.7967
ENSG00000129151,BBOX1,2,-3.2613,73,2.90799,10,-2.2366
ENSG00000109881,CCDC34,2,-3.8599,3,-3.1518,37,3.50448
ENSG00000205213,LGR4,2,-2.5928,15,0.35613,12,0.24135
ENSG00000148943,LIN7C,2,-4.6607,48,-0.0850,56,0.76997
ENSG00000176697,BDNF,2,-3.3069,0,-8.9049,26,5.09036
ENSG00000169519,METTL15,2,-2.3454,5,-0.9221,12,1.37489
ENSG00000152219,ARL14EP,2,-3.1081,22,0.40620,18,0.22959
ENSG00000066382,MPPED2,2,-3.3935,2,-3.3622,27,3.53425
ENSG00000170946,DNAJC24,2,-3.2547,26,0.54140,19,0.10670
ENSG00000148950,IMMP1L,19,-1.3611,35,-0.4925,52,0.81288
ENSG00000109911,ELP4,2,-2.6708,20,0.80867,12,-0.1861
ENSG00000007372,PAX6,2,-3.1897,61,2.51776,11,-1.8475
ENSG00000049449,RCN1,2,-4.3476,68,0.90293,39,-0.2113
ENSG00000149100,EIF3M,42,-1.1586,85,-0.1081,96,0.44748
ENSG00000060749,QSER1,2,-2.6912,32,1.71642,10,-1.0719
ENSG00000280798,LINC00294,37,0.14242,25,-0.5155,36,0.28961
ENSG00000176102,CSTF3,2,-4.2394,27,-0.5510,44,1.21007
ENSG00000110422,HIPK3,2,-4.0583,40,0.32761,35,0.34786
ENSG00000110427,KIAA1549L,2,-5.5512,21,-2.5862,138,3.22155
ENSG00000085063,CD59,3,-5.7285,193,0.05853,203,0.64708
ENSG00000110429,FBXO3,24,-1.7724,38,-1.1624,92,1.45003
ENSG00000135363,LMO2,27,0.05184,40,0.75857,23,-0.6145
ENSG00000135387,CAPRIN1,46,-1.4053,106,-0.1617,126,0.54739
ENSG00000135372,NAT10,2,-2.9420,20,0.46293,16,0.16480
ENSG00000121691,CAT,2,-3.7741,123,2.78237,19,-2.0953
ENSG00000149089,APIP,36,0.66917,46,1.24012,17,-1.2562
ENSG00000110435,PDHX,4,-3.7919,29,-0.9695,62,1.58441
ENSG00000026508,CD44,2,-2.8900,85,5.11918,2,-4.5376
ENSG00000110436,SLC1A2,536,-1.2190,1639,0.55684,1171,-0.1177
ENSG00000149090,PAMR1,2,-3.5920,57,1.64728,20,-0.9674
ENSG00000179431,FJX1,2,-3.5995,10,-1.3485,29,1.91966
ENSG00000166326,TRIM44,2,-5.5790,96,-0.0129,106,0.71612
ENSG00000110442,COMMD9,2,-4.7430,48,-0.1996,60,0.88454
ENSG00000175104,TRAF6,45,2.06603,14,0.16092,10,-1.3162
ENSG00000166352,C11orf74,2,-3.6356,15,-0.7564,29,1.37263
ENSG00000148948,LRRC4C,76,1.18021,9,-2.1538,38,0.28024
ENSG00000166181,API5,2,-4.8133,69,0.35092,59,0.34380
ENSG00000052841,TTC17,2,-2.8512,18,0.42647,15,0.19382
ENSG00000149084,HSD17B12,108,0.01269,194,1.08258,89,-0.8790
ENSG00000166199,ALKBH3,2,-2.3396,14,0.60655,10,-0.0181
ENSG00000187479,C11orf96,89,1.86812,18,-0.7576,25,-0.7175
ENSG00000151348,EXT2,2,-3.7530,30,0.19752,29,0.46371
ENSG00000085117,CD82,2,-3.0371,62,2.88206,9,-2.2190
ENSG00000175274,TP53I11,2,-3.3243,4,-2.2408,25,2.66079
ENSG00000019505,SYT13,78,-0.7990,21,-2.8596,159,1.99167
ENSG00000254427,LINC02696,2,-1.9669,15,1.15049,7,-0.5720
ENSG00000175264,CHST1,16,-3.0430,40,-1.8282,155,2.26579
ENSG00000181830,SLC35C1,2,-2.1690,11,0.41590,9,0.14502
ENSG00000121671,CRY2,31,-0.9189,27,-1.2104,66,1.20626
ENSG00000121653,MAPK8IP1,45,-2.0366,231,0.48538,177,0.06557
ENSG00000121680,PEX16,48,0.17400,51,0.30468,40,-0.2970
ENSG00000135365,PHF21A,2,-2.8793,17,0.27484,15,0.34084
ENSG00000149091,DGKZ,24,-3.5135,62,-2.2041,316,2.66370
ENSG00000110492,MDK,2,-2.4429,14,0.51622,11,0.07669
ENSG00000110497,AMBRA1,2,-3.1798,12,-0.6631,21,1.24862
ENSG00000175224,ATG13,86,0.63935,64,0.19982,53,-0.4286
ENSG00000175220,ARHGAP1,41,-0.1998,82,1.03673,40,-0.7756
ENSG00000175216,CKAP5,2,-5.1999,55,-0.5017,85,1.19209
ENSG00000134569,LRP4,67,0.84446,83,1.39985,28,-1.4729
ENSG00000149179,C11orf49,2,-5.4562,54,-0.8195,104,1.51002
ENSG00000149182,ARFGAP2,2,-5.3748,81,-0.0638,92,0.76355
ENSG00000165912,PACSIN3,2,-2.7218,44,2.50358,8,-1.8531
ENSG00000134575,ACP2,2,-4.1924,24,-0.7489,44,1.39858
ENSG00000110514,MADD,58,-1.1263,51,-1.3876,141,1.40527
ENSG00000165915,SLC39A13,53,1.41311,22,-0.0411,19,-0.7269
ENSG00000165916,PSMC3,141,0.07122,89,-0.6888,143,0.43256
ENSG00000149187,CELF1,38,-0.8343,38,-0.8900,75,0.95524
ENSG00000213619,NDUFS3,37,-1.9616,103,-0.4636,153,0.91292
ENSG00000110536,PTPMT1,2,-4.4245,77,1.05560,40,-0.3610
ENSG00000123444,KBTBD4,2,-3.2618,12,-0.7633,22,1.34898
ENSG00000172247,C1QTNF4,92,-1.2413,75,-1.6257,247,1.60642
ENSG00000109919,MTCH2,2,-4.7807,53,-0.0580,61,0.74634
ENSG00000109920,FNBP4,2,-2.9483,18,0.24659,16,0.37267
ENSG00000149177,PTPRJ,2,-4.0133,36,0.18866,35,0.48231
ENSG00000086205,FOLH1,2,-3.6547,136,4.62440,5,-3.9664
ENSG00000134817,APLNR,41,0.56557,138,3.92436,5,-4.1712
ENSG00000149115,TNKS1BP1,2,-2.4466,5,-1.0274,13,1.48257
ENSG00000149136,SSRP1,6,-2.9626,51,0.15489,50,0.46119
ENSG00000186907,RTN4RL2,2,-4.4973,1,-5.4062,59,5.22726
ENSG00000134809,TIMM10,34,-0.8617,67,0.21264,61,0.10695
ENSG00000156587,UBE2L6,2,-4.4750,38,-0.2617,50,0.93769
ENSG00000149131,SERPING1,2,-3.6612,39,0.76032,25,-0.0898
ENSG00000166793,YPEL4,2,-3.6568,9,-1.6700,31,2.21713
ENSG00000156599,ZDHHC5,2,-3.0889,7,-1.2791,20,1.79856
ENSG00000156603,MED19,2,-3.9259,17,-0.9643,36,1.58873
ENSG00000213593,TMX2,66,-0.6889,120,0.25448,104,0.02763
ENSG00000211450,SELENOH,63,-1.9875,85,-1.6257,284,1.86230
ENSG00000198561,CTNND1,41,0.10730,50,0.47441,35,-0.4031
ENSG00000186660,ZFP91,65,0.50647,67,0.59414,42,-0.6575
ENSG00000110042,DTX4,2,-2.8191,32,0.88805,18,-0.2536
ENSG00000110048,OSBP,2,-4.2896,36,-0.1476,44,0.82024
ENSG00000166900,STX3,2,-3.1411,9,-1.0770,21,1.62396
ENSG00000166902,MRPL16,2,-4.2367,42,0.16657,41,0.51125
ENSG00000110104,CCDC86,2,-2.3626,10,0.01703,11,0.53701
ENSG00000110107,PRPF19,2,-5.6727,54,-1.0361,123,1.72741
ENSG00000110108,TMEM109,2,-3.5249,28,0.35383,24,0.30182
ENSG00000006118,TMEM132A,75,-0.7651,88,-0.5609,136,0.69364
ENSG00000167987,VPS37C,2,-3.0570,16,-0.0698,18,0.68171
ENSG00000167986,DDB1,2,-6.1659,125,-0.2419,163,0.94998
ENSG00000149476,TKFC,2,-4.5816,22,-1.2322,58,1.88132
ENSG00000162144,CYB561A3,2,-2.4295,20,1.12856,10,-0.5124
ENSG00000149532,CPSF7,2,-4.1408,43,0.32428,37,0.35370
ENSG00000167985,SDHAF2,2,-3.7949,31,0.16643,30,0.49569
ENSG00000011347,SYT7,36,-1.9966,16,-3.2156,169,2.86120
ENSG00000134780,DAGLA,20,-1.0406,19,-1.1251,45,1.19476
ENSG00000124920,MYRF,40,-0.6956,285,3.56477,22,-3.1838
ENSG00000134825,TMEM258,145,-0.3842,364,1.24380,154,-0.9131
ENSG00000168496,FEN1,2,-2.8808,8,-0.9551,17,1.48292
ENSG00000134824,FADS2,2,-5.2836,193,1.67336,66,-0.9641
ENSG00000149485,FADS1,19,-1.5556,165,2.22688,36,-1.6639
ENSG00000221968,FADS3,55,0.18008,36,-0.5257,51,0.27752
ENSG00000167995,BEST1,70,2.22669,59,2.32504,6,-3.3788
ENSG00000167996,FTH1,2730,-0.2424,6828,1.43241,2510,-1.1218
ENSG00000162174,ASRGL1,63,0.12790,75,0.44628,54,-0.3887
ENSG00000124942,AHNAK,41,-0.4723,198,2.73537,28,-2.3480
ENSG00000254772,EEF1G,305,0.22694,429,0.87316,227,-0.7716
ENSG00000149499,EML3,2,-2.2741,27,2.06035,7,-1.4370
ENSG00000149489,ROM1,2,-2.4903,36,2.42048,7,-1.7823
ENSG00000149541,B3GAT3,94,0.47220,55,-0.3895,70,0.04315
ENSG00000089597,GANAB,2,-4.5969,76,0.47068,60,0.22117
ENSG00000185085,INTS5,29,0.64602,10,-0.9871,20,0.26866
ENSG00000214756,CSKMT,2,-3.6409,48,1.20566,23,-0.5288
ENSG00000204922,UQCC3,2,-4.3408,28,-0.6225,47,1.28350
ENSG00000162191,UBXN1,2,-4.7942,105,0.83942,64,-0.1401
ENSG00000168000,BSCL2,198,-1.1758,149,-1.6880,509,1.61888
ENSG00000162188,GNG3,395,-0.3986,136,-2.0883,598,1.42567
ENSG00000214753,HNRNPUL2,75,-0.0467,74,-0.0579,78,0.06101
ENSG00000162222,TTC9C,39,0.64095,9,-1.6972,28,0.57018
ENSG00000168002,POLR2G,2,-5.1517,155,1.45476,62,-0.7474
ENSG00000162227,TAF6L,3,-1.5064,10,0.29375,9,0.16796
ENSG00000168569,TMEM223,2,-2.7158,17,0.46122,13,0.15091
ENSG00000185475,TMEM179B,2,-3.0789,54,2.14283,13,-1.4772
ENSG00000162231,NXF1,2,-3.3075,22,0.17102,21,0.46767
ENSG00000162236,STX5,34,0.58242,25,0.08789,22,-0.3230
ENSG00000133316,WDR74,2,-3.8311,12,-1.3244,34,1.91883
ENSG00000255717,SNHG1,2,-2.1473,17,1.21740,8,-0.6203
ENSG00000168003,SLC3A2,2,-5.5942,216,1.50316,83,-0.7917
ENSG00000168539,CHRM1,6,-3.3221,14,-2.3261,80,2.73032
ENSG00000133321,PLAAT4,2,-2.8120,46,2.43239,9,-1.7776
ENSG00000176485,PLAAT3,24,-2.6360,602,3.40561,60,-2.7688
ENSG00000184743,ATL3,2,-3.3373,51,1.79563,16,-1.1227
ENSG00000133318,RTN3,934,-0.6198,714,-1.0906,1580,1.00431
ENSG00000188070,C11orf95,2,-3.1158,10,-0.7840,20,1.35410
ENSG00000072518,MARK2,2,-3.8204,32,0.21737,30,0.44712
ENSG00000176340,COX8A,453,-0.3281,496,-0.2056,584,0.27715
ENSG00000167770,OTUB1,23,-3.0476,75,-1.4142,218,1.91181
ENSG00000133315,MACROD1,2,-2.4746,15,0.50044,11,0.09440
ENSG00000126500,FLRT1,2,-2.7459,6,-1.2957,16,1.76280
ENSG00000168439,STIP1,251,1.68034,87,-0.0768,76,-0.8932
ENSG00000149743,TRPT1,71,1.42446,38,0.43014,24,-1.0280
ENSG00000149761,NUDT22,38,0.29380,28,-0.1924,31,0.00662
ENSG00000110011,DNAJC4,2,-3.8567,35,0.29869,31,0.36918
ENSG00000173511,VEGFB,2,-5.2913,106,0.52471,81,0.17918
ENSG00000173486,FKBP2,2,-3.6152,45,1.10806,23,-0.4334
ENSG00000173457,PPP1R14B,40,-0.0142,57,0.62921,37,-0.4850
ENSG00000002330,BAD,92,-0.4478,140,0.22040,123,-0.0130
ENSG00000173264,GPR137,2,-4.2028,37,0.00514,40,0.66809
ENSG00000182450,KCNK4,2,-3.0686,1,-3.3530,21,3.41709
ENSG00000173153,ESRRA,46,0.63988,30,-0.0273,29,-0.2749
ENSG00000173113,TRMT112,222,0.55654,158,0.02334,149,-0.2662
ENSG00000126432,PRDX5,564,0.39014,299,-0.6382,456,0.23565
ENSG00000162302,RPS6KA4,101,1.36718,18,-1.3683,43,-0.0954
ENSG00000110076,NRXN2,228,0.65695,60,-1.4661,161,0.47147
ENSG00000068831,RASGRP2,2,-3.4632,6,-1.9872,27,2.47056
ENSG00000068976,PYGM,2,-2.9930,39,1.70991,13,-1.0509
ENSG00000168066,SF1,48,-1.0216,128,0.52777,93,-0.1297
ENSG00000168067,MAP4K2,2,-3.5599,11,-1.1327,28,1.71768
ENSG00000133895,MEN1,2,-3.4415,12,-0.8736,25,1.46718
ENSG00000110047,EHD1,2,-3.4843,49,1.45748,19,-0.7827
ENSG00000110046,ATG2A,2,-3.3274,15,-0.4400,23,1.05184
ENSG00000068971,PPP2R5B,2,-5.1905,31,-1.3770,89,2.04663
ENSG00000213465,ARL2,92,-0.7496,225,0.71148,141,-0.3502
ENSG00000110025,SNX15,2,-3.9797,36,0.22615,34,0.44449
ENSG00000168061,SAC3D1,2,-3.3580,28,0.53581,21,0.11717
ENSG00000162300,ZFPL1,41,0.51450,43,0.67667,25,-0.7254
ENSG00000149823,VPS51,105,0.19898,72,-0.4119,96,0.19603
ENSG00000149809,TM7SF2,88,-0.3521,129,0.27579,109,-0.0873
ENSG00000174276,ZNHIT2,13,0.54508,7,-0.4866,9,0.06169
ENSG00000149806,FAU,876,0.16640,1334,0.95338,670,-0.8179
ENSG00000162298,SYVN1,2,-4.2151,62,0.89833,36,-0.2097
ENSG00000149792,MRPL49,10,-1.5621,27,-0.1506,33,0.56926
ENSG00000014216,CAPN1,2,-4.3328,38,-0.0941,45,0.76938
ENSG00000149798,CDC42EP2,2,-2.7025,42,2.41759,8,-1.7680
ENSG00000133884,DPF2,4,-2.8654,59,1.45459,23,-0.8049
ENSG00000245532,NEAT1,15,-1.7783,205,3.11798,24,-2.5413
ENSG00000251562,MALAT1,1156,0.40810,1797,1.30188,686,-1.2064
ENSG00000142186,SCYL1,58,-0.2803,40,-0.8892,77,0.72521
ENSG00000168056,LTBP3,21,-1.5798,147,1.74813,46,-1.1897
ENSG00000173465,ZNRD2,48,1.27464,19,-0.1965,20,-0.5468
ENSG00000176973,FAM89B,2,-4.3768,34,-0.7301,62,1.38897
ENSG00000173442,EHBP1L1,4,-3.2042,12,-1.5882,42,2.08641
ENSG00000173327,MAP3K11,40,0.74447,85,2.55596,11,-2.5622
ENSG00000197136,PCNX3,2,-3.3457,18,-0.1960,23,0.82168
ENSG00000213445,SIPA1,7,-0.5072,27,2.03777,6,-1.6378
ENSG00000173039,RELA,53,1.72886,34,1.10615,12,-1.7239
ENSG00000172977,KAT5,11,-1.5582,43,0.54397,31,-0.0506
ENSG00000172922,RNASEH2C,2,-4.6172,74,0.70605,49,-0.0111
ENSG00000172757,CFL1,697,-0.6181,927,-0.1948,1098,0.36841
ENSG00000172803,SNX32,60,1.17079,2,-3.5313,31,0.51555
ENSG00000172732,MUS81,2,-3.0667,18,0.11859,18,0.50305
ENSG00000172638,EFEMP2,107,2.65329,47,1.24256,11,-2.5968
ENSG00000172500,FIBP,12,-3.1156,55,-0.9304,116,1.48808
ENSG00000175602,CCDC85B,330,-0.3753,164,-1.5066,482,1.13065
ENSG00000175573,C11orf68,57,-0.2620,53,-0.3973,71,0.39009
ENSG00000175550,DRAP1,251,1.01661,127,-0.0871,123,-0.4481
ENSG00000175467,SART1,2,-3.4794,30,0.51146,23,0.14640
ENSG00000175376,EIF1AD,2,-2.6714,6,-1.0903,15,1.57319
ENSG00000175334,BANF1,43,-1.3708,171,0.82448,102,-0.3367
ENSG00000175229,GAL3ST3,2,-2.9730,6,-1.4984,19,1.97363
ENSG00000087365,SF3B2,94,-0.1937,110,0.05299,107,0.03410
ENSG00000175115,PACS1,2,-4.2798,17,-1.3548,47,1.98070
ENSG00000174996,KLC2,65,-0.5626,28,-1.9174,110,1.44371
ENSG00000174903,RAB1B,73,-0.3576,108,0.27757,91,-0.0870
ENSG00000174871,CNIH2,97,-0.8535,42,-2.1913,202,1.74072
ENSG00000174851,YIF1A,2,-4.1337,75,1.40856,31,-0.7170
ENSG00000179292,TMEM151A,188,0.87659,167,0.76324,89,-0.9599
ENSG00000174791,RIN1,19,0.54404,2,-2.8060,15,0.95914
ENSG00000174744,BRMS1,2,-2.8386,16,0.21494,15,0.39494
ENSG00000174684,B4GAT1,152,-1.6257,199,-1.2970,523,1.51183
ENSG00000174547,MRPL11,2,-3.6202,28,0.22950,26,0.42689
ENSG00000174516,PELI3,103,1.47571,12,-1.9875,42,-0.0099
ENSG00000254986,DPP3,2,-2.1054,13,0.78611,8,-0.2105
ENSG00000174483,BBS1,2,-3.0650,17,0.06120,18,0.55768
ENSG00000174165,ZDHHC24,140,2.30756,25,-0.5976,28,-1.1479
ENSG00000174080,CTSF,105,-0.6176,155,-0.0199,163,0.23107
ENSG00000173992,CCS,2,-3.9971,41,0.42308,33,0.25232
ENSG00000239306,RBM14,2,-4.0837,43,0.39955,35,0.27811
ENSG00000173933,RBM4,2,-5.0466,67,0.01295,73,0.68199
ENSG00000173914,RBM4B,2,-3.0321,21,0.43390,17,0.19836
ENSG00000173898,SPTBN2,2,-5.4820,16,-2.6677,114,3.29404
ENSG00000173599,PC,2,-4.3134,62,0.76960,39,-0.0802
ENSG00000173621,LRFN4,67,1.02875,22,-0.7622,35,-0.0908
ENSG00000173227,SYT12,2,-3.8146,9,-1.6802,35,2.24360
ENSG00000173120,KDM2A,2,-3.4919,19,-0.3091,25,0.93884
ENSG00000173020,GRK2,3,-4.8043,42,-1.1665,104,1.82825
ENSG00000172932,ANKRD13D,57,0.50629,15,-1.5647,45,0.61557
ENSG00000175482,POLD4,2,-3.8810,53,1.04403,28,-0.3622
ENSG00000172531,PPP1CA,204,1.09908,107,0.05818,93,-0.5869
ENSG00000172508,CARNS1,2,-5.3652,422,4.18932,25,-3.4832
ENSG00000175634,RPS6KB2,47,1.59054,20,0.22170,14,-1.0033
ENSG00000172725,CORO1B,2,-3.2859,31,0.84586,19,-0.1884
ENSG00000172663,TMEM134,2,-3.9023,45,0.72106,30,-0.0432
ENSG00000110711,AIP,94,0.72480,72,0.31324,54,-0.5510
ENSG00000110697,PITPNM1,71,0.78217,21,-1.1489,45,0.25291
ENSG00000167797,CDK2AP2,2,-4.5558,117,1.74555,38,-1.0446
ENSG00000084207,GSTP1,6,-5.0399,444,1.61854,158,-0.9119
ENSG00000167792,NDUFV1,84,-1.3729,134,-0.7277,235,1.00424
ENSG00000110717,NDUFS8,60,-1.6158,159,-0.1708,191,0.59685
ENSG00000110721,CHKA,2,-3.7779,46,0.89561,27,-0.2189
ENSG00000110066,KMT5B,2,-3.4644,38,0.97081,21,-0.3036
ENSG00000171067,C11orf24,2,-3.2325,34,1.05636,17,-0.3969
ENSG00000110075,PPP6R3,38,0.14768,46,0.48769,32,-0.4288
ENSG00000110090,CPT1A,2,-2.8765,35,1.64371,12,-0.9908
ENSG00000197345,MRPL21,26,-1.6032,66,-0.2209,82,0.63780
ENSG00000110092,CCND1,2,-2.5650,32,1.96081,9,-1.3205
ENSG00000149716,LTO1,3,-1.5221,10,0.04947,10,0.38744
ENSG00000131626,PPFIA1,2,-3.4236,42,1.24158,19,-0.5716
ENSG00000085733,CTTN,9,-2.9834,94,0.59655,67,0.03847
ENSG00000162105,SHANK2,2,-4.5780,10,-2.4305,60,3.00174
ENSG00000172893,DHCR7,41,-0.2098,79,0.94325,41,-0.6907
ENSG00000254682,AP002387.2,2,-2.4812,28,1.76552,8,-1.1322
ENSG00000172890,NADSYN1,50,2.26236,18,0.58937,8,-1.7393
ENSG00000137522,RNF121,2,-3.4130,19,-0.1616,24,0.79304
ENSG00000137497,NUMA1,90,0.39770,110,0.81435,59,-0.7876
ENSG00000184154,LRTOMT,2,-2.3586,16,0.85757,10,-0.2563
ENSG00000149357,LAMTOR1,40,-1.9037,164,0.24699,148,0.26970
ENSG00000110200,ANAPC15,2,-4.6679,49,-0.0809,57,0.76606
ENSG00000165458,INPPL1,2,-2.4548,24,1.45377,9,-0.8275
ENSG00000162129,CLPB,2,-3.8197,21,-0.4700,32,1.11173
ENSG00000186642,PDE2A,106,-0.6226,31,-2.5651,191,1.76419
ENSG00000186635,ARAP1,2,-3.4854,39,1.00884,21,-0.3402
ENSG00000214530,STARD10,140,1.84572,34,-0.5085,39,-0.8044
ENSG00000285693,AP002381.2,2,-2.4338,10,-0.1175,12,0.66913
ENSG00000168010,ATG16L2,2,-2.1885,3,-1.5441,11,1.85377
ENSG00000137478,FCHSD2,2,-3.3407,35,0.97431,19,-0.3119
ENSG00000110237,ARHGEF17,2,-4.3385,40,-0.0386,45,0.71531
ENSG00000054965,FAM168A,74,-0.3514,87,-0.1166,96,0.21900
ENSG00000021300,PLEKHB1,53,-2.4320,973,2.76265,152,-2.1292
ENSG00000175582,RAB6A,2,-6.8917,119,-1.1305,288,1.83874
ENSG00000175581,MRPL48,38,0.09517,62,0.99983,30,-0.8336
ENSG00000181924,COA4,2,-4.1598,75,1.32987,32,-0.6383
ENSG00000175575,PAAF1,126,2.12218,47,0.46455,25,-1.5449
ENSG00000214517,PPME1,2,-5.4291,40,-1.4795,123,2.15428
ENSG00000165434,PGM2L1,251,-0.1375,36,-3.1285,324,1.58712
ENSG00000166439,RNF169,2,-2.1573,11,0.40056,9,0.15812
ENSG00000118363,SPCS2,148,0.04737,221,0.76831,128,-0.6212
ENSG00000137491,SLCO2B1,2,-3.5214,61,1.81098,19,-1.1320
ENSG00000137486,ARRB1,45,-0.9882,81,-0.0965,90,0.39613
ENSG00000149273,RPS3,338,-0.2457,843,1.42090,312,-1.1103
ENSG00000149243,KLHL35,2,-2.5762,4,-1.4634,14,1.87436
ENSG00000158555,GDPD5,2,-3.2930,3,-2.8092,25,3.10401
ENSG00000171533,MAP6,2,-5.4255,31,-1.6313,106,2.30139
ENSG00000062282,DGAT2,2,-2.4590,1,-3.6219,14,3.30387
ENSG00000198382,UVRAG,2,-3.4028,23,0.11205,23,0.52976
ENSG00000137492,THAP12,2,-3.4922,21,-0.3479,30,0.97579
ENSG00000255135,AP002360.1,2,-2.9589,21,0.55366,16,0.07843
ENSG00000158636,EMSY,2,-2.1247,10,0.31006,9,0.23884
ENSG00000078124,ACER3,2,-4.3949,106,1.77504,34,-1.0766
ENSG00000149260,CAPN5,25,0.42099,12,-0.7197,20,0.26485
ENSG00000149269,PAK1,41,-2.4703,24,-3.3700,272,3.17740
ENSG00000074201,CLNS1A,60,-0.3401,90,0.30156,74,-0.1119
ENSG00000048649,RSF1,2,-4.8251,69,0.31756,60,0.37698
ENSG00000087884,AAMDC,2,-2.7735,50,2.76483,7,-2.1128
ENSG00000151366,NDUFC2,136,-1.5410,333,-0.2139,411,0.61967
ENSG00000159063,ALG8,38,1.31266,20,0.27820,14,-0.8575
ENSG00000188997,KCTD21,2,-2.9367,10,-0.6938,18,1.25282
ENSG00000033327,GAB2,38,1.34889,36,1.43654,10,-1.7653
ENSG00000149256,TENM4,2,-3.4759,8,-1.6552,27,2.18205
ENSG00000182103,FAM181B,8,-2.3021,142,2.67677,23,-2.0510
ENSG00000137509,PRCP,42,-0.2927,110,1.46279,39,-1.1372
ENSG00000137502,RAB30,2,-4.0560,59,1.02704,31,-0.3408
ENSG00000246067,RAB30-DT,2,-2.2629,13,0.49033,10,0.08467
ENSG00000165494,PCF11,2,-3.4940,32,0.61632,23,0.04473
ENSG00000137494,ANKRD42,2,-3.2449,11,-0.8855,22,1.46024
ENSG00000137500,CCDC90B,65,0.62427,60,0.52759,39,-0.6594
ENSG00000150672,DLG2,2,-5.3433,73,-0.3577,103,1.05325
ENSG00000171204,TMEM126B,128,0.47936,61,-0.7233,98,0.23356
ENSG00000171202,TMEM126A,145,1.43319,42,-0.6002,56,-0.4507
ENSG00000137504,CREBZF,36,0.38790,29,0.04850,27,-0.2023
ENSG00000137501,SYTL2,2,-4.0229,33,0.01379,36,0.65326
ENSG00000073921,PICALM,42,-0.9736,175,1.45490,65,-0.9897
ENSG00000074266,EED,2,-3.0424,17,0.06698,18,0.55059
ENSG00000149196,HIKESHI,2,-4.9370,60,-0.0341,68,0.72632
ENSG00000151376,ME3,37,-0.6508,19,-1.7228,65,1.39164
ENSG00000150687,PRSS23,2,-2.8958,26,1.02346,14,-0.3810
ENSG00000166575,TMEM135,33,0.63295,16,-0.5124,22,0.02677
ENSG00000109861,CTSC,2,-2.5081,9,-0.2975,13,0.84271
ENSG00000168959,GRM5,44,-1.0031,18,-2.4281,103,1.93825
ENSG00000110172,CHORDC1,2,-4.2370,37,-0.0460,42,0.71924
ENSG00000165323,FAT3,2,-3.9797,8,-2.1807,39,2.71100
ENSG00000180773,SLC36A4,2,-3.4088,14,-0.6715,25,1.27577
ENSG00000166012,TAF1D,148,0.93146,69,-0.2983,79,-0.2721
ENSG00000182919,C11orf54,2,-2.9464,34,1.46270,13,-0.8090
ENSG00000042429,MED17,2,-2.7266,22,0.91149,12,-0.2820
ENSG00000166025,AMOTL1,2,-3.9177,29,-0.0824,33,0.74265
ENSG00000150316,CWC15,41,-1.1939,112,0.37135,91,0.04270
ENSG00000263465,SRSF8,23,-1.4969,49,-0.3891,69,0.75890
ENSG00000149218,ENDOD1,2,-4.9183,143,1.62208,50,-0.9168
ENSG00000149212,SESN3,20,-2.2697,79,-0.2839,104,0.80071
ENSG00000166037,CEP57,3,-2.5765,29,0.75176,18,-0.1379
ENSG00000087053,MTMR2,2,-3.8723,37,0.40805,30,0.26284
ENSG00000149231,CCDC82,2,-4.2828,62,0.80989,38,-0.1207
ENSG00000149972,CNTN5,2,-3.7840,0,-5.0708,36,4.70217
ENSG00000110318,CEP126,157,1.78629,12,-2.3359,52,-0.2131
