Feature ID,Feature Name,Feature count topic 1to8,Feature log2 fold change topic 1to8,Feature count topic 9to10,Feature log2 fold change topic 9to10
ENSG00000111785,RIC8B,22,0.88790,11,-0.8879
ENSG00000151135,TMEM263,43,0.98561,21,-0.9856
ENSG00000151136,BTBD11,24,1.49554,8,-1.4955
ENSG00000136045,PWP1,40,0.63167,25,-0.6316
ENSG00000110851,PRDM4,26,1.20540,11,-1.2054
ENSG00000075035,WSCD2,54,1.43940,20,-1.4394
ENSG00000075856,SART3,32,0.71584,19,-0.7158
ENSG00000136003,ISCU,300,0.80241,172,-0.8024
ENSG00000110880,CORO1C,27,-0.1870,31,0.18708
ENSG00000084112,SSH1,26,0.24150,22,-0.2415
ENSG00000166111,SVOP,171,1.35825,66,-1.3582
ENSG00000135093,USP30,20,0.32407,16,-0.3240
ENSG00000110906,KCTD10,38,0.42910,28,-0.4291
ENSG00000151148,UBE3B,26,0.09067,25,-0.0906
ENSG00000139428,MMAB,38,-0.4314,52,0.43141
ENSG00000110921,MVK,16,-0.0745,17,0.07451
ENSG00000139433,GLTP,21,-2.5553,128,2.55530
ENSG00000139436,GIT2,32,0.14160,29,-0.1416
ENSG00000174456,C12orf76,133,0.12011,122,-0.1201
ENSG00000174437,ATP2A2,428,1.22715,182,-1.2271
ENSG00000196510,ANAPC7,45,0.45657,32,-0.4565
ENSG00000111229,ARPC3,230,0.35348,180,-0.3534
ENSG00000204856,FAM216A,59,1.83010,16,-1.8301
ENSG00000111237,VPS29,134,0.50192,94,-0.5019
ENSG00000196850,PPTC7,27,1.90297,7,-1.9029
ENSG00000186298,PPP1CC,98,0.49514,70,-0.4951
ENSG00000111249,CUX2,35,2.04295,8,-2.0429
ENSG00000204842,ATXN2,52,0.25778,44,-0.2577
ENSG00000089234,BRAP,24,0.55280,16,-0.5528
ENSG00000111275,ALDH2,181,-0.5921,274,0.59210
ENSG00000234608,MAPKAPK5-AS1,46,-0.0305,47,0.03055
ENSG00000089022,MAPKAPK5,25,-0.2398,29,0.23986
ENSG00000089248,ERP29,109,0.10319,101,-0.1031
ENSG00000111300,NAA25,14,-0.6703,23,0.67032
ENSG00000173064,HECTD4,94,0.85559,51,-0.8555
ENSG00000089009,RPL6,687,-0.7177,1130,0.71779
ENSG00000179295,PTPN11,120,-0.0685,126,0.06854
ENSG00000089169,RPH3A,197,0.66402,124,-0.6640
ENSG00000135144,DTX1,30,-0.1933,34,0.19338
ENSG00000111344,RASAL1,31,0.86543,17,-0.8654
ENSG00000123064,DDX54,63,0.55200,42,-0.5520
ENSG00000139405,RITA1,44,0.82515,25,-0.8251
ENSG00000186815,TPCN1,30,-0.0814,32,0.08143
ENSG00000151176,PLBD2,56,0.09575,53,-0.0957
ENSG00000123066,MED13L,29,0.58686,19,-0.5868
ENSG00000111412,C12orf49,48,0.17101,43,-0.1710
ENSG00000135119,RNFT2,43,0.60622,28,-0.6062
ENSG00000135116,HRK,28,0.78959,16,-0.7895
ENSG00000088992,TESC,82,1.41584,30,-1.4158
ENSG00000135108,FBXO21,92,0.73520,55,-0.7352
ENSG00000171435,KSR2,37,2.13351,8,-2.1335
ENSG00000176871,WSB2,268,0.71826,163,-0.7182
ENSG00000089220,PEBP1,1667,0.47530,1199,-0.4753
ENSG00000135090,TAOK3,55,0.30219,45,-0.3021
ENSG00000111707,SUDS3,51,0.93882,26,-0.9388
ENSG00000139767,SRRM4,56,1.25117,23,-1.2511
ENSG00000152137,HSPB8,30,-1.1089,66,1.10894
ENSG00000111725,PRKAB1,20,-0.2647,25,0.26474
ENSG00000122966,CIT,83,1.37187,32,-1.3718
ENSG00000135127,BICDL1,22,1.23088,9,-1.2308
ENSG00000111737,RAB35,41,0.24446,35,-0.2444
ENSG00000089154,GCN1,27,-0.3176,33,0.31762
ENSG00000089157,RPLP0,283,-1.2111,657,1.21114
ENSG00000111775,COX6A1,1770,0.13426,1613,-0.1342
ENSG00000170855,TRIAP1,20,-0.0298,21,0.02980
ENSG00000257218,GATC,29,0.10776,27,-0.1077
ENSG00000111786,SRSF9,105,0.32151,84,-0.3215
ENSG00000088986,DYNLL1,1379,0.62846,892,-0.6284
ENSG00000110871,COQ5,19,0.03318,18,-0.0331
ENSG00000022840,RNF10,86,-0.0457,89,0.04575
ENSG00000167272,POP5,28,-0.2912,34,0.29128
ENSG00000157782,CABP1,286,1.59774,94,-1.5977
ENSG00000110917,MLEC,65,-0.1813,74,0.18138
ENSG00000157837,SPPL3,104,0.67046,65,-0.6704
ENSG00000157895,C12orf43,36,0.73053,21,-0.7305
ENSG00000110931,CAMKK2,120,1.10167,56,-1.1016
ENSG00000089053,ANAPC5,84,-0.0643,87,0.06431
ENSG00000170633,RNF34,50,0.73530,30,-0.7353
ENSG00000089094,KDM2B,19,0.11112,18,-0.1111
ENSG00000188735,TMEM120B,18,0.25952,15,-0.2595
ENSG00000139725,RHOF,24,0.34181,19,-0.3418
ENSG00000139718,SETD1B,20,0.71792,12,-0.7179
ENSG00000110801,PSMD9,42,0.15737,38,-0.1573
ENSG00000110987,BCL7A,51,1.76426,15,-1.7642
ENSG00000176383,B3GNT4,22,2.02676,5,-2.0267
ENSG00000139719,VPS33A,36,1.21318,15,-1.2131
ENSG00000130779,CLIP1,67,0.73530,40,-0.7353
ENSG00000111011,RSRC2,85,0.30942,69,-0.3094
ENSG00000139726,DENR,76,0.59751,50,-0.5975
ENSG00000130787,HIP1R,44,-1.4460,119,1.44606
ENSG00000139722,VPS37B,23,0.02574,23,-0.0257
ENSG00000150967,ABCB9,23,0.05871,22,-0.0587
ENSG00000182196,ARL6IP4,248,-0.2636,297,0.26360
ENSG00000090975,PITPNM2,46,0.97658,23,-0.9765
ENSG00000130921,C12orf65,25,0.97892,12,-0.9789
ENSG00000111328,CDK2AP1,132,-0.9798,262,0.97985
ENSG00000139697,SBNO1,62,0.69515,38,-0.6951
ENSG00000183955,KMT5A,41,0.75804,24,-0.7580
ENSG00000150977,RILPL2,20,0.06250,19,-0.0625
ENSG00000188026,RILPL1,35,0.21879,30,-0.2187
ENSG00000086598,TMED2,84,0.07755,80,-0.0775
ENSG00000111361,EIF2B1,31,-0.0882,33,0.08820
ENSG00000111358,GTF2H3,16,0.12229,15,-0.1222
ENSG00000119242,CCDC92,197,0.68782,122,-0.6878
ENSG00000179195,ZNF664,49,-0.7197,81,0.71976
ENSG00000196498,NCOR2,97,0.51965,67,-0.5196
ENSG00000073060,SCARB1,56,-0.2718,67,0.27188
ENSG00000150991,UBC,1434,0.62755,928,-0.6275
ENSG00000184992,BRI3BP,68,0.77891,39,-0.7789
ENSG00000081760,AACS,92,1.48199,33,-1.4819
ENSG00000139364,TMEM132B,90,0.87242,49,-0.8724
ENSG00000151948,GLT1D1,34,1.74400,10,-1.7440
ENSG00000060709,RIMBP2,76,1.20902,33,-1.2090
ENSG00000132341,RAN,338,0.80647,193,-0.8064
ENSG00000061936,SFSWAP,25,-0.2483,30,0.24833
ENSG00000198598,MMP17,65,1.45197,23,-1.4519
ENSG00000177169,ULK1,77,1.17383,34,-1.1738
ENSG00000183495,EP400,29,0.06077,28,-0.0607
ENSG00000185163,DDX51,21,0.03319,20,-0.0331
ENSG00000184967,NOC4L,24,0.00203,24,-0.0020
ENSG00000182870,GALNT9,80,1.28673,33,-1.2867
ENSG00000112787,FBRSL1,35,-0.3522,45,0.35229
ENSG00000176894,PXMP2,27,-0.2110,31,0.21106
ENSG00000247077,PGAM5,36,0.97744,18,-0.9774
ENSG00000176915,ANKLE2,37,0.42329,27,-0.4232
ENSG00000090615,GOLGA3,81,0.53769,56,-0.5376
ENSG00000198040,ZNF84,30,-0.3173,38,0.31736
ENSG00000196199,MPHOSPH8,89,0.30224,72,-0.3022
ENSG00000121390,PSPC1,66,0.68076,41,-0.6807
ENSG00000121741,ZMYM2,56,0.23750,48,-0.2375
ENSG00000121742,GJB6,31,-0.6468,49,0.64682
ENSG00000165475,CRYL1,19,-1.8763,72,1.87635
ENSG00000278291,AL161772.1,52,0.20668,45,-0.2066
ENSG00000172458,IL17D,34,-1.3784,89,1.37846
ENSG00000150459,SAP18,231,-0.0388,237,0.03886
ENSG00000173141,MRPL57,137,0.08007,130,-0.0800
ENSG00000180776,ZDHHC20,26,-1.1271,57,1.12717
ENSG00000165487,MICU2,36,-0.3072,44,0.30722
ENSG00000102678,FGF9,24,2.09458,5,-2.0945
ENSG00000151835,SACS,51,0.64094,33,-0.6409
ENSG00000165566,AMER2,65,-1.6751,208,1.67517
ENSG00000139505,MTMR6,93,1.23610,39,-1.2361
ENSG00000139496,NUP58,42,1.10054,20,-1.1005
ENSG00000132932,ATP8A2,90,1.28855,37,-1.2885
ENSG00000127870,RNF6,67,1.28232,27,-1.2823
ENSG00000132970,WASF3,140,0.52441,97,-0.5244
ENSG00000132975,GPR12,31,0.96520,16,-0.9652
ENSG00000152484,USP12,72,0.84888,40,-0.8488
ENSG00000122026,RPL21,1000,-1.2447,2370,1.24472
ENSG00000122034,GTF3A,116,0.66035,73,-0.6603
ENSG00000122033,MTIF3,48,-0.1636,54,0.16363
ENSG00000186184,POLR1D,67,0.08684,63,-0.0868
ENSG00000102755,FLT1,9,-2.8499,69,2.84990
ENSG00000132963,POMP,231,0.02553,227,-0.0255
ENSG00000132938,MTUS2,22,0.96640,11,-0.9664
ENSG00000139514,SLC7A1,83,0.88892,45,-0.8889
ENSG00000122042,UBL3,224,0.51291,157,-0.5129
ENSG00000102781,KATNAL1,51,1.50207,18,-1.5020
ENSG00000189403,HMGB1,331,-0.3846,432,0.38469
ENSG00000132965,ALOX5AP,7,-2.9456,61,2.94569
ENSG00000120694,HSPH1,363,1.58132,121,-1.5813
ENSG00000073910,FRY,94,1.26033,39,-1.2603
ENSG00000139597,N4BP2L1,49,1.34406,19,-1.3440
ENSG00000244754,N4BP2L2,50,-0.7963,88,0.79636
ENSG00000083642,PDS5B,97,1.25676,40,-1.2567
ENSG00000133121,STARD13,21,0.64586,13,-0.6458
ENSG00000172915,NBEA,98,1.32492,39,-1.3249
ENSG00000133083,DCLK1,440,1.77062,129,-1.7706
ENSG00000133104,SPART,48,-0.8620,88,0.86202
ENSG00000133101,CCNA1,23,1.37114,9,-1.3711
ENSG00000180440,SERTM1,45,1.25635,19,-1.2563
ENSG00000120697,ALG5,27,0.63243,18,-0.6324
ENSG00000120686,UFM1,79,0.50761,55,-0.5076
ENSG00000183722,LHFPL6,105,0.88582,57,-0.8858
ENSG00000133103,COG6,25,0.33995,20,-0.3399
ENSG00000120688,WBP4,34,-0.2133,39,0.21333
ENSG00000165572,KBTBD6,83,0.84789,46,-0.8478
ENSG00000120696,KBTBD7,24,0.34622,19,-0.3462
ENSG00000102760,RGCC,81,-1.2742,196,1.27426
ENSG00000102780,DGKH,35,1.54515,12,-1.5451
ENSG00000023516,AKAP11,174,0.85057,97,-0.8505
ENSG00000120675,DNAJC15,56,-0.2698,68,0.26987
ENSG00000151778,SERP2,159,0.89729,85,-0.8972
ENSG00000102804,TSC22D1,686,0.95668,353,-0.9566
ENSG00000133114,GPALPP1,24,0.16916,22,-0.1691
ENSG00000188342,GTF2F2,24,-0.7070,39,0.70706
ENSG00000180332,KCTD4,34,0.97238,17,-0.9723
ENSG00000133112,TPT1,1114,-1.1348,2446,1.13484
ENSG00000170919,TPT1-AS1,17,-0.3378,21,0.33784
ENSG00000123200,ZC3H13,58,-0.6111,89,0.61119
ENSG00000139684,ESD,108,0.05456,104,-0.0545
ENSG00000102468,HTR2A,51,2.78030,7,-2.7803
ENSG00000136143,SUCLA2,125,1.28364,51,-1.2836
ENSG00000136146,MED4,53,0.81545,30,-0.8154
ENSG00000136156,ITM2B,1590,0.19716,1387,-0.1971
ENSG00000139687,RB1,36,0.35148,28,-0.3514
ENSG00000102531,FNDC3A,44,0.17904,39,-0.1790
ENSG00000102547,CAB39L,44,0.64029,28,-0.6402
ENSG00000136144,RCBTB1,34,0.23909,28,-0.2390
ENSG00000123179,EBPL,40,0.35423,31,-0.3542
ENSG00000102753,KPNA3,54,1.16789,24,-1.1678
ENSG00000123178,SPRYD7,64,0.94966,33,-0.9496
ENSG00000204977,TRIM13,18,-0.1905,20,0.19051
ENSG00000136104,RNASEH2B,36,0.17888,31,-0.1788
ENSG00000136100,VPS36,45,0.93878,23,-0.9387
ENSG00000165416,SUGT1,85,0.38513,65,-0.3851
ENSG00000136099,PCDH8,95,2.82272,13,-2.8227
ENSG00000118946,PCDH17,94,0.90215,50,-0.9021
ENSG00000184226,PCDH9,172,-0.3495,219,0.34955
ENSG00000204899,MZT1,67,1.29149,27,-1.2914
ENSG00000083520,DIS3,20,-0.0702,21,0.07024
ENSG00000118922,KLF12,22,1.40581,8,-1.4058
ENSG00000136111,TBC1D4,25,0.28261,20,-0.2826
ENSG00000188243,COMMD6,197,-0.7017,321,0.70178
ENSG00000118939,UCHL3,42,0.81432,24,-0.8143
ENSG00000136153,LMO7,59,1.90442,15,-1.9044
ENSG00000178695,KCTD12,60,-1.0291,123,1.02915
ENSG00000005812,FBXL3,68,0.69470,42,-0.6947
ENSG00000005810,MYCBP2,187,1.69590,57,-1.6959
ENSG00000139737,SLAIN1,48,-1.9347,183,1.93477
ENSG00000136160,EDNRB,38,-0.4773,53,0.47732
ENSG00000139746,RBM26,63,0.44723,46,-0.4472
ENSG00000102471,NDFIP2,194,1.56001,65,-1.5600
ENSG00000136158,SPRY2,47,0.62624,30,-0.6262
ENSG00000178235,SLITRK1,63,1.23245,27,-1.2324
ENSG00000165300,SLITRK5,52,1.44974,19,-1.4497
ENSG00000152749,GPR180,20,-0.2839,24,0.28394
ENSG00000134873,CLDN10,26,-1.5730,80,1.57309
ENSG00000134874,DZIP1,25,-0.4358,34,0.43582
ENSG00000185352,HS6ST3,158,2.14395,35,-2.1439
ENSG00000139793,MBNL2,137,0.38293,105,-0.3829
ENSG00000125249,RAP2A,102,0.61731,66,-0.6173
ENSG00000065150,IPO5,106,0.67365,66,-0.6736
ENSG00000152767,FARP1,96,0.26056,80,-0.2605
ENSG00000102572,STK24,68,0.85781,37,-0.8578
ENSG00000088387,DOCK9,85,0.41603,63,-0.4160
ENSG00000134882,UBAC2,34,0.21836,30,-0.2183
ENSG00000125304,TM9SF2,104,0.65664,66,-0.6566
ENSG00000175198,PCCA,16,-0.0742,17,0.07426
ENSG00000125247,TMTC4,12,-1.7056,40,1.70564
ENSG00000102452,NALCN,58,0.70675,36,-0.7067
ENSG00000102466,FGF14,45,0.23813,38,-0.2381
ENSG00000134900,TPP2,21,0.01891,21,-0.0189
ENSG00000134897,BIVM,22,0.53651,15,-0.5365
ENSG00000134899,ERCC5,20,-0.4463,27,0.44637
ENSG00000125266,EFNB2,47,0.57036,31,-0.5703
ENSG00000134884,ARGLU1,106,-0.1007,114,0.10076
ENSG00000204442,FAM155A,69,1.47376,25,-1.4737
ENSG00000174405,LIG4,39,1.61797,12,-1.6179
ENSG00000139826,ABHD13,37,1.45615,13,-1.4561
ENSG00000041515,MYO16,39,2.03520,9,-2.0352
ENSG00000185950,IRS2,138,0.97774,70,-0.9777
ENSG00000213995,NAXD,62,0.60553,41,-0.6055
ENSG00000134905,CARS2,26,-0.3472,33,0.34726
ENSG00000153487,ING1,22,0.30696,18,-0.3069
ENSG00000088448,ANKRD10,38,-0.3961,51,0.39619
ENSG00000102606,ARHGEF7,156,0.87609,85,-0.8760
ENSG00000126216,TUBGCP3,22,0.88491,12,-0.8849
ENSG00000126217,MCF2L,91,0.60454,60,-0.6045
ENSG00000126226,PCID2,18,0.21435,15,-0.2143
ENSG00000139842,CUL4A,36,0.48349,26,-0.4834
ENSG00000185896,LAMP1,124,-0.8541,225,0.85411
ENSG00000150401,DCUN1D2,18,0.59836,12,-0.5983
ENSG00000150403,TMCO3,37,0.04618,36,-0.0461
ENSG00000198176,TFDP1,39,0.16488,35,-0.1648
ENSG00000183087,GAS6,108,0.23220,92,-0.2322
ENSG00000185989,RASA3,22,-0.1961,25,0.19612
ENSG00000130177,CDC16,55,0.22010,48,-0.2201
ENSG00000169062,UPF3A,39,-0.8451,71,0.84519
ENSG00000198824,CHAMP1,24,0.31042,19,-0.3104
ENSG00000136319,TTC5,19,0.23702,16,-0.2370
ENSG00000100814,CCNB1IP1,25,0.44760,18,-0.4476
ENSG00000129484,PARP2,40,0.57665,27,-0.5766
ENSG00000092094,OSGEP,22,-0.3451,28,0.34519
ENSG00000100823,APEX1,84,0.19285,73,-0.1928
ENSG00000165782,PIP4P1,86,1.12528,39,-1.1252
ENSG00000129538,RNASE1,54,-3.4916,612,3.49166
ENSG00000165795,NDRG2,587,-1.1389,1294,1.13898
ENSG00000258441,LINC00641,66,0.58613,44,-0.5861
ENSG00000092199,HNRNPC,267,0.11981,245,-0.1198
ENSG00000092201,SUPT16H,80,0.49906,57,-0.4990
ENSG00000100888,CHD8,43,0.46021,31,-0.4602
ENSG00000129472,RAB2B,27,-0.0920,29,0.09209
ENSG00000092203,TOX4,56,0.26632,46,-0.2663
ENSG00000165819,METTL3,26,0.81610,14,-0.8161
ENSG00000165821,SALL2,35,0.10118,32,-0.1011
ENSG00000129562,DAD1,115,-0.7974,200,0.79744
ENSG00000155463,OXA1L,66,0.25022,55,-0.2502
ENSG00000172590,MRPL52,117,-0.3700,151,0.37003
ENSG00000197324,LRP10,15,-1.9572,60,1.95729
ENSG00000100461,RBM23,32,0.23757,27,-0.2375
ENSG00000100462,PRMT5,41,0.21391,35,-0.2139
ENSG00000100804,PSMB5,224,0.46328,163,-0.4632
ENSG00000100813,ACIN1,29,-0.0822,30,0.08226
ENSG00000179933,C14orf119,39,0.62493,25,-0.6249
ENSG00000092068,SLC7A8,39,1.14148,17,-1.1414
ENSG00000235194,PPP1R3E,23,-0.2543,27,0.25433
ENSG00000129473,BCL2L2,93,0.62935,60,-0.6293
ENSG00000100836,PABPN1,80,-0.0636,84,0.06362
ENSG00000092096,SLC22A17,760,0.89919,407,-0.8991
ENSG00000166091,CMTM5,11,-3.7238,148,3.72380
ENSG00000129460,NGDN,24,0.20623,21,-0.2062
ENSG00000213983,AP1G2,31,-0.0139,31,0.01394
ENSG00000092051,JPH4,148,0.86130,81,-0.8613
ENSG00000186648,CARMIL3,21,0.72749,12,-0.7274
ENSG00000100884,CPNE6,174,0.86739,95,-0.8673
ENSG00000100897,DCAF11,75,0.17616,66,-0.1761
ENSG00000092010,PSME1,82,-0.4876,115,0.48761
ENSG00000100908,EMC9,46,0.76719,27,-0.7671
ENSG00000100911,PSME2,47,-0.0835,50,0.08352
ENSG00000092098,RNF31,22,0.37339,17,-0.3733
ENSG00000213928,IRF9,17,-1.1205,38,1.12055
ENSG00000100926,TM9SF1,19,-0.3602,25,0.36022
ENSG00000254505,CHMP4A,45,-0.5976,68,0.59766
ENSG00000213920,MDP1,50,0.00583,50,-0.0058
ENSG00000129559,NEDD8,437,0.43005,324,-0.4300
ENSG00000100938,GMPR2,39,0.12445,35,-0.1244
ENSG00000092330,TINF2,14,-0.8831,26,0.88319
ENSG00000100949,RABGGTA,30,0.89275,16,-0.8927
ENSG00000100445,SDR39U1,57,-0.1166,62,0.11668
ENSG00000168952,STXBP6,29,-0.3635,37,0.36358
ENSG00000139910,NOVA1,94,0.32563,75,-0.3256
ENSG00000176165,FOXG1,141,1.38495,54,-1.3849
ENSG00000186960,LINC01551,33,1.25192,14,-1.2519
ENSG00000092108,SCFD1,50,0.55090,34,-0.5509
ENSG00000100473,COCH,24,1.72458,7,-1.7245
ENSG00000196792,STRN3,28,-0.1543,31,0.15439
ENSG00000100478,AP4S1,38,0.96835,19,-0.9683
ENSG00000092148,HECTD1,91,0.78333,53,-0.7833
ENSG00000100852,ARHGAP5,79,-0.7517,133,0.75174
ENSG00000151320,AKAP6,149,0.98565,75,-0.9856
ENSG00000151322,NPAS3,16,-1.4239,44,1.42393
ENSG00000165389,SPTSSA,21,-0.8804,39,0.88049
ENSG00000129518,EAPP,58,0.61762,38,-0.6176
ENSG00000129515,SNX6,37,-1.4139,100,1.41399
ENSG00000165410,CFL2,47,-1.4909,134,1.49092
ENSG00000100883,SRP54,45,0.59083,30,-0.5908
ENSG00000151327,FAM177A1,63,-0.7427,106,0.74272
ENSG00000092020,PPP2R3C,37,0.24441,31,-0.2444
ENSG00000100902,PSMA6,157,0.82903,88,-0.8290
ENSG00000100906,NFKBIA,20,-1.6878,65,1.68789
ENSG00000174373,RALGAPA1,53,0.54288,36,-0.5428
ENSG00000100916,BRMS1L,49,1.19714,21,-1.1971
ENSG00000151332,MBIP,24,0.32388,19,-0.3238
ENSG00000139874,SSTR1,60,1.97558,15,-1.9755
ENSG00000100934,SEC23A,79,1.51047,28,-1.5104
ENSG00000182400,TRAPPC6B,88,1.13179,40,-1.1317
ENSG00000100941,PNN,36,-0.3529,47,0.35293
ENSG00000165355,FBXO33,40,1.12320,18,-1.1232
ENSG00000165379,LRFN5,43,2.15596,9,-2.1559
ENSG00000179454,KLHL28,23,0.92958,12,-0.9295
ENSG00000198718,TOGARAM1,35,0.92936,18,-0.9293
ENSG00000100442,FKBP3,216,0.78377,125,-0.7837
ENSG00000213741,RPS29,825,-1.4340,2230,1.43408
ENSG00000165502,RPL36AL,259,-0.7822,446,0.78224
ENSG00000165516,KLHDC2,117,0.83000,65,-0.8300
ENSG00000165525,NEMF,71,-0.2367,83,0.23671
ENSG00000282885,AL627171.2,55,-1.5457,161,1.54576
ENSG00000165527,ARF6,29,0.38549,22,-0.3854
ENSG00000100483,VCPKMT,19,1.56269,6,-1.5626
ENSG00000100485,SOS2,16,-1.0348,34,1.03487
ENSG00000125375,DMAC2L,25,-0.4377,34,0.43773
ENSG00000012983,MAP4K5,23,-0.9202,44,0.92024
ENSG00000198513,ATL1,284,1.94265,74,-1.9426
ENSG00000100503,NIN,29,0.01887,29,-0.0188
ENSG00000100505,TRIM9,133,1.19083,58,-1.1908
ENSG00000139921,TMX1,13,-0.7571,22,0.75711
ENSG00000186469,GNG2,226,1.35196,88,-1.3519
ENSG00000087302,RTRAF,85,-0.1075,91,0.10758
ENSG00000087301,TXNDC16,20,0.46110,14,-0.4611
ENSG00000180998,GPR137C,29,0.98633,15,-0.9863
ENSG00000197930,ERO1A,50,0.58046,33,-0.5804
ENSG00000100519,PSMC6,123,0.59782,81,-0.5978
ENSG00000100522,GNPNAT1,26,2.13920,5,-2.1392
ENSG00000073712,FERMT2,17,-1.4810,48,1.48108
ENSG00000100523,DDHD1,37,0.55232,25,-0.5523
ENSG00000100528,CNIH1,63,-0.1292,69,0.12922
ENSG00000197045,GMFB,159,0.66120,101,-0.6612
ENSG00000100532,CGRRF1,18,-0.0546,19,0.05466
ENSG00000020577,SAMD4A,26,-0.3953,34,0.39537
ENSG00000168175,MAPK1IP1L,63,0.44565,46,-0.4456
ENSG00000131981,LGALS3,28,-2.0622,119,2.06227
ENSG00000178974,FBXO34,94,2.12285,21,-2.1228
ENSG00000126777,KTN1,60,-1.4357,164,1.43577
ENSG00000070367,EXOC5,60,0.28936,49,-0.2893
ENSG00000053770,AP5M1,42,0.67950,26,-0.6795
ENSG00000139977,NAA30,49,1.08734,23,-1.0873
ENSG00000259969,AL049838.1,25,1.02587,12,-1.0258
ENSG00000131966,ACTR10,136,1.04343,66,-1.0434
ENSG00000100567,PSMA3,78,0.81264,44,-0.8126
ENSG00000257621,PSMA3-AS1,19,-0.4204,26,0.42040
ENSG00000032219,ARID4A,36,0.35410,28,-0.3541
ENSG00000100575,TIMM9,30,0.24034,25,-0.2403
ENSG00000100592,DAAM1,53,0.84270,29,-0.8427
ENSG00000050130,JKAMP,50,0.35428,39,-0.3542
ENSG00000139970,RTN1,1921,1.97708,488,-1.9770
ENSG00000126773,PCNX4,25,0.04013,24,-0.0401
ENSG00000100612,DHRS7,76,0.07448,72,-0.0744
ENSG00000100614,PPM1A,123,0.92261,64,-0.9226
ENSG00000020426,MNAT1,16,-0.9712,31,0.97126
ENSG00000100644,HIF1A,67,0.89145,36,-0.8914
ENSG00000139973,SYT16,103,1.65672,32,-1.6567
ENSG00000140015,KCNH5,23,1.96391,6,-1.9639
ENSG00000154001,PPP2R5E,64,1.02614,31,-1.0261
ENSG00000126821,SGPP1,42,0.60293,28,-0.6029
ENSG00000100714,MTHFD1,47,0.47378,34,-0.4737
ENSG00000179841,AKAP5,73,2.63448,11,-2.6344
ENSG00000126803,HSPA2,15,-4.2277,282,4.22770
ENSG00000126822,PLEKHG3,9,-2.7414,64,2.74148
ENSG00000070182,SPTB,52,1.12995,24,-1.1299
ENSG00000258289,CHURC1,84,-0.0129,85,0.01297
ENSG00000139998,RAB15,117,1.10364,54,-1.1036
ENSG00000257365,FNTB,12,-1.2843,31,1.28433
ENSG00000125952,MAX,48,-0.2076,55,0.20760
ENSG00000033170,FUT8,27,-1.0193,56,1.01934
ENSG00000171723,GPHN,52,1.09498,24,-1.0949
ENSG00000072415,MPP5,30,-0.0019,30,0.00197
ENSG00000100554,ATP6V1D,272,1.27503,112,-1.2750
ENSG00000134001,EIF2S1,48,0.13096,44,-0.1309
ENSG00000198133,TMEM229B,37,0.66576,23,-0.6657
ENSG00000054690,PLEKHH1,18,-3.0706,156,3.07065
ENSG00000100564,PIGH,48,1.02723,23,-1.0272
ENSG00000081181,ARG2,40,2.25019,8,-2.2501
ENSG00000100568,VTI1B,180,0.39788,136,-0.3978
ENSG00000072042,RDH11,107,0.06260,103,-0.0626
ENSG00000259038,AL121820.2,16,-1.9304,64,1.93048
ENSG00000185650,ZFP36L1,21,-3.0041,171,3.00411
ENSG00000072110,ACTN1,116,0.94883,60,-0.9488
ENSG00000139990,DCAF5,25,0.26333,20,-0.2633
ENSG00000081177,EXD2,24,0.11990,22,-0.1199
ENSG00000100626,GALNT16,63,1.12044,29,-1.1204
ENSG00000100632,ERH,102,0.10493,94,-0.1049
ENSG00000029364,SLC39A9,44,1.00548,22,-1.0054
ENSG00000100647,SUSD6,16,-0.5756,25,0.57564
ENSG00000100650,SRSF5,151,0.28284,124,-0.2828
ENSG00000198732,SMOC1,18,-1.5445,54,1.54453
ENSG00000133983,COX16,139,0.25120,117,-0.2512
ENSG00000213463,SYNJ2BP,24,-0.2659,29,0.26596
ENSG00000133997,MED6,27,1.22658,11,-1.2265
ENSG00000133985,TTC9,60,1.03435,29,-1.0343
ENSG00000006432,MAP3K9,53,1.69509,16,-1.6950
ENSG00000100731,PCNX1,53,0.61453,34,-0.6145
ENSG00000197555,SIPA1L1,108,1.76985,31,-1.7698
ENSG00000182732,RGS6,24,1.33397,9,-1.3339
ENSG00000165861,ZFYVE1,19,0.11403,18,-0.1140
ENSG00000119707,RBM25,61,-0.3775,80,0.37759
ENSG00000080815,PSEN1,28,-1.5571,84,1.55712
ENSG00000133961,NUMB,41,0.12256,37,-0.1225
ENSG00000119661,DNAL1,46,0.60779,30,-0.6077
ENSG00000176903,PNMA1,286,1.48960,101,-1.4896
ENSG00000119725,ZNF410,16,-0.3179,20,0.31797
ENSG00000156050,FAM161B,24,1.51967,8,-1.5196
ENSG00000119711,ALDH6A1,50,-1.3125,124,1.31251
ENSG00000119688,ABCD4,26,-0.5474,39,0.54745
ENSG00000183379,SYNDIG1L,24,0.89315,13,-0.8931
ENSG00000119655,NPC2,67,-1.1300,147,1.13001
ENSG00000165898,ISCA2,39,0.20915,34,-0.2091
ENSG00000119682,AREL1,42,0.73164,25,-0.7316
ENSG00000119596,YLPM1,52,0.39209,40,-0.3920
ENSG00000119689,DLST,23,0.43325,17,-0.4332
ENSG00000198208,RPS6KL1,30,0.85193,17,-0.8519
ENSG00000119718,EIF2B2,24,-0.1151,26,0.11515
ENSG00000119640,ACYP1,53,1.17313,23,-1.1731
ENSG00000170348,TMED10,104,-0.6342,161,0.63420
