Feature ID,Feature Name,Feature count topic 1,Feature log2 fold change topic 1,Feature count topic 2,Feature log2 fold change topic 2,Feature count topic 3to12,Feature log2 fold change topic 3to12
ENSG00000168002,POLR2G,38,-1.0096,142,1.06563,70,-0.3493
ENSG00000168569,TMEM223,3,-2.3808,16,-0.1692,20,0.98184
ENSG00000185475,TMEM179B,0,-4.7082,69,2.07312,18,-0.9605
ENSG00000162231,NXF1,31,0.35914,45,0.95400,22,-0.7688
ENSG00000162236,STX5,121,1.92765,27,-0.5492,32,-1.2043
ENSG00000133316,WDR74,15,-0.8168,25,-0.0429,27,0.41852
ENSG00000168003,SLC3A2,84,-0.1209,210,1.39792,79,-0.8900
ENSG00000168539,CHRM1,100,0.12952,16,-2.6095,99,0.76757
ENSG00000133321,PLAAT4,0,-4.7131,168,4.42662,8,-3.3114
ENSG00000176485,PLAAT3,39,-0.6281,235,2.44026,43,-1.6519
ENSG00000184743,ATL3,42,1.01628,37,0.77470,19,-1.0295
ENSG00000133318,RTN3,756,-0.9808,371,-2.0414,1604,1.50940
ENSG00000188070,C11orf95,20,-0.4633,19,-0.5261,28,0.53571
ENSG00000072518,MARK2,31,-0.4154,15,-1.4711,44,0.92060
ENSG00000176340,COX8A,491,-0.1692,553,0.01672,552,0.08092
ENSG00000167770,OTUB1,46,-1.9742,62,-1.5107,192,1.82225
ENSG00000133315,MACROD1,2,-2.8830,35,1.58915,12,-0.5537
ENSG00000126500,FLRT1,26,0.63733,15,-0.2149,17,-0.2903
ENSG00000168439,STIP1,106,0.39498,53,-0.6905,83,0.06931
ENSG00000149743,TRPT1,45,0.50625,42,0.37808,31,-0.4961
ENSG00000149761,NUDT22,35,0.18420,32,0.07805,30,-0.1458
ENSG00000110011,DNAJC4,10,-1.9748,67,0.89323,38,-0.0040
ENSG00000173511,VEGFB,142,0.13701,213,0.79428,120,-0.5547
ENSG00000173486,FKBP2,0,-4.9960,56,1.31977,24,-0.2092
ENSG00000173457,PPP1R14B,14,-1.9727,76,0.58956,54,0.26167
ENSG00000002330,BAD,181,0.26709,132,-0.2269,152,-0.0413
ENSG00000173264,GPR137,0,-5.6171,30,-0.3711,43,1.46574
ENSG00000182450,KCNK4,1,-4.5608,10,-1.2230,26,2.21415
ENSG00000173153,ESRRA,1,-4.5348,36,0.62794,25,0.45807
ENSG00000173113,TRMT112,159,0.24283,143,0.06555,134,-0.1730
ENSG00000126432,PRDX5,513,0.32078,380,-0.1537,414,-0.1098
ENSG00000162302,RPS6KA4,9,-2.4983,49,-0.0364,54,0.89251
ENSG00000110076,NRXN2,84,-1.5415,72,-1.7861,264,1.75430
ENSG00000068831,RASGRP2,0,-4.3751,26,0.73404,17,0.34906
ENSG00000068976,PYGM,0,-4.4858,68,2.35067,14,-1.2400
ENSG00000168066,SF1,16,-2.5092,116,0.45404,92,0.46626
ENSG00000168067,MAP4K2,0,-4.8389,23,0.02659,25,1.05299
ENSG00000133895,MEN1,13,-0.9801,18,-0.5317,27,0.79712
ENSG00000110047,EHD1,0,-4.8251,62,1.71737,20,-0.6057
ENSG00000110046,ATG2A,4,-2.4160,36,0.76698,23,0.17240
ENSG00000068971,PPP2R5B,28,-1.1914,38,-0.7754,68,1.03874
ENSG00000213465,ARL2,170,0.15353,157,0.01902,153,-0.0966
ENSG00000110025,SNX15,14,-1.1302,30,0.04387,31,0.47803
ENSG00000168061,SAC3D1,0,-4.5641,19,0.03687,20,1.03124
ENSG00000162300,ZFPL1,95,1.81324,43,0.43229,25,-1.4376
ENSG00000149823,VPS51,66,-0.6944,92,-0.1867,109,0.45728
ENSG00000149809,TM7SF2,54,-0.7491,97,0.16484,90,0.25194
ENSG00000149806,FAU,688,-0.3344,1607,1.03440,794,-0.5312
ENSG00000162298,SYVN1,58,0.60778,43,0.12382,37,-0.4261
ENSG00000149792,MRPL49,9,-1.6247,21,-0.3803,30,0.94826
ENSG00000014216,CAPN1,4,-3.3709,50,0.32794,44,0.67773
ENSG00000133884,DPF2,1,-4.4936,24,0.04389,25,1.02112
ENSG00000245532,NEAT1,40,-0.1519,336,4.21485,15,-3.5693
ENSG00000251562,MALAT1,8879,3.16584,3713,1.34785,716,-3.1345
ENSG00000142186,SCYL1,5,-3.7134,57,-0.2069,72,1.20375
ENSG00000168056,LTBP3,0,-6.3560,145,1.30611,64,-0.1792
ENSG00000173465,ZNRD2,0,-4.9408,30,0.35446,26,0.73795
ENSG00000176973,FAM89B,37,-0.7639,62,0.03389,62,0.34600
ENSG00000173442,EHBP1L1,21,-1.2948,37,-0.4221,53,0.85978
ENSG00000173327,MAP3K11,22,0.33745,61,2.05103,13,-1.5952
ENSG00000197136,PCNX3,11,-1.1645,14,-0.7996,26,1.04059
ENSG00000173039,RELA,0,-4.4483,34,1.11350,17,-0.0191
ENSG00000172977,KAT5,10,-1.4744,39,0.48638,29,0.24204
ENSG00000172922,RNASEH2C,19,-1.6621,79,0.52020,59,0.25825
ENSG00000172757,CFL1,739,-0.3848,619,-0.6568,1000,0.55794
ENSG00000172803,SNX32,4,-2.5663,9,-1.4124,28,1.98351
ENSG00000172732,MUS81,17,-0.2856,30,0.62234,20,-0.2502
ENSG00000172638,EFEMP2,0,-4.7135,68,2.04189,18,-0.9294
ENSG00000172500,FIBP,10,-3.0214,68,-0.2036,86,1.12055
ENSG00000175602,CCDC85B,481,-0.1848,298,-0.9188,572,0.55346
ENSG00000175573,C11orf68,95,0.28825,37,-1.1561,82,0.30761
ENSG00000175550,DRAP1,62,-0.9553,129,0.15938,120,0.33381
ENSG00000175467,SART1,79,1.50709,22,-0.5274,28,-0.8477
ENSG00000175376,EIF1AD,0,-4.3609,3,-2.3212,19,3.13428
ENSG00000175334,BANF1,117,0.12427,166,0.69131,101,-0.4804
ENSG00000175229,GAL3ST3,19,-0.2144,6,-1.7703,23,0.87032
ENSG00000087365,SF3B2,48,-1.1917,116,0.17719,109,0.40173
ENSG00000175115,PACS1,12,-1.9087,26,-0.8604,51,1.38083
ENSG00000174996,KLC2,77,-0.4074,35,-1.5702,109,0.94945
ENSG00000174903,RAB1B,99,-0.1876,97,-0.2231,115,0.22430
ENSG00000174871,CNIH2,190,-0.2846,77,-1.6455,247,0.88550
ENSG00000174851,YIF1A,69,0.99118,79,1.23034,30,-1.2927
ENSG00000179292,TMEM151A,3,-4.8000,46,-0.8068,89,1.84741
ENSG00000174791,RIN1,29,0.34112,5,-2.2392,24,0.52329
ENSG00000174744,BRMS1,57,1.64923,23,0.15927,17,-1.1947
ENSG00000174684,B4GAT1,381,-0.4739,159,-1.7820,566,1.06626
ENSG00000174547,MRPL11,0,-4.9244,33,0.52152,25,0.57427
ENSG00000174516,PELI3,23,-0.7038,21,-0.8396,39,0.82881
ENSG00000174483,BBS1,50,0.83055,35,0.26088,27,-0.6383
ENSG00000174165,ZDHHC24,0,-5.5334,26,-0.5149,41,1.60298
ENSG00000174080,CTSF,169,0.03672,178,0.11463,164,-0.0839
ENSG00000173992,CCS,1,-4.7221,85,1.25313,39,-0.1492
ENSG00000239306,RBM14,20,-0.8053,26,-0.3925,36,0.63323
ENSG00000173933,RBM4,1,-5.3109,48,-0.5491,78,1.62787
ENSG00000173914,RBM4B,0,-4.0664,23,0.93941,13,0.13739
ENSG00000173898,SPTBN2,51,-1.6533,53,-1.6053,173,1.72363
ENSG00000173599,PC,66,0.39791,94,0.97043,46,-0.7991
ENSG00000173621,LRFN4,26,-0.9557,32,-0.6391,52,0.84922
ENSG00000173227,SYT12,16,-1.2170,12,-1.6648,41,1.51253
ENSG00000173120,KDM2A,4,-3.0674,22,-0.6975,39,1.55305
ENSG00000173020,GRK2,59,-1.2883,78,-0.8739,153,1.14106
ENSG00000172932,ANKRD13D,51,0.01971,34,-0.6236,52,0.29578
ENSG00000172613,RAD9A,0,-4.1836,10,-0.4882,16,1.50466
ENSG00000175482,POLD4,43,0.31412,44,0.36736,34,-0.3799
ENSG00000172531,PPP1CA,91,-0.0283,82,-0.2072,94,0.12646
ENSG00000172508,CARNS1,0,-4.7055,99,2.86346,14,-1.7468
ENSG00000175634,RPS6KB2,1,-3.4577,27,0.72597,18,0.30999
ENSG00000172725,CORO1B,78,2.06284,51,1.28050,15,-2.0683
ENSG00000172663,TMEM134,72,1.13165,53,0.62195,31,-1.0220
ENSG00000110711,AIP,44,-0.1493,67,0.54177,46,-0.2545
ENSG00000110697,PITPNM1,114,1.33887,37,-0.4726,46,-0.7250
ENSG00000167797,CDK2AP2,31,-0.3331,84,1.27084,35,-0.7154
ENSG00000084207,GSTP1,182,-0.3377,589,1.60797,194,-0.9885
ENSG00000167792,NDUFV1,181,-0.1788,150,-0.4744,211,0.34851
ENSG00000110057,UNC93B1,24,0.90789,30,1.29108,11,-1.2851
ENSG00000110717,NDUFS8,153,-0.3505,216,0.19001,193,0.06486
ENSG00000110721,CHKA,43,0.37772,43,0.37130,32,-0.4179
ENSG00000110066,KMT5B,39,0.47097,36,0.37391,27,-0.4731
ENSG00000110075,PPP6R3,0,-5.3562,43,0.47178,34,0.63385
ENSG00000110090,CPT1A,1,-3.3556,32,1.33840,14,-0.2830
ENSG00000197345,MRPL21,43,-1.0981,72,-0.3053,94,0.70528
ENSG00000110092,CCND1,22,-0.1288,121,2.95531,14,-2.2658
ENSG00000131626,PPFIA1,2,-3.6060,50,1.31803,22,-0.2504
ENSG00000085733,CTTN,97,0.35266,74,-0.0780,76,-0.1663
ENSG00000162105,SHANK2,6,-3.5448,9,-3.0242,81,3.38534
ENSG00000172893,DHCR7,19,-1.0785,53,0.52126,39,0.10627
ENSG00000137522,RNF121,55,1.02635,19,-0.6329,28,-0.4244
ENSG00000137497,NUMA1,139,1.08463,89,0.34396,63,-0.8508
ENSG00000184154,LRTOMT,10,-0.5755,31,1.20300,14,-0.5832
ENSG00000149357,LAMTOR1,67,-1.2997,183,0.23171,165,0.39442
ENSG00000110200,ANAPC15,60,-0.0808,55,-0.2035,64,0.15446
ENSG00000165458,INPPL1,0,-4.5982,37,1.06732,19,0.03041
ENSG00000162129,CLPB,3,-3.0257,24,-0.2732,32,1.18217
ENSG00000186642,PDE2A,38,-2.7768,26,-3.3209,289,3.14523
ENSG00000186635,ARAP1,0,-4.7486,36,0.83902,22,0.25846
ENSG00000214530,STARD10,16,-0.7135,42,0.76591,25,-0.1961
ENSG00000285693,AP002381.2,57,2.14057,11,-0.5384,13,-1.3973
ENSG00000137478,FCHSD2,7,-1.3112,39,1.23409,17,-0.4235
ENSG00000110237,ARHGEF17,29,-0.6156,37,-0.2500,46,0.45891
ENSG00000054965,FAM168A,39,-1.4808,75,-0.4853,113,0.97209
ENSG00000021300,PLEKHB1,141,-0.9536,972,2.28669,205,-1.4422
ENSG00000175582,RAB6A,179,-0.4298,87,-1.5066,256,0.94308
ENSG00000175581,MRPL48,11,-1.3838,38,0.56030,27,0.15952
ENSG00000181924,COA4,3,-3.0952,55,1.12878,27,-0.0983
ENSG00000175575,PAAF1,14,-1.4849,27,-0.5555,42,1.02110
ENSG00000214517,PPME1,1,-5.7287,27,-1.6754,96,2.72386
ENSG00000165434,PGM2L1,248,-0.3158,28,-3.5116,337,1.28251
ENSG00000118363,SPCS2,114,-0.1903,187,0.60209,124,-0.2768
ENSG00000137491,SLCO2B1,0,-5.0152,102,2.36021,21,-1.2413
ENSG00000137486,ARRB1,36,-1.2875,85,0.00291,90,0.56087
ENSG00000149273,RPS3,334,-0.2694,937,1.42539,350,-0.8604
ENSG00000149243,KLHL35,0,-4.3206,4,-1.9425,18,2.81506
ENSG00000171533,MAP6,135,0.47931,40,-1.3920,103,0.22681
ENSG00000198382,UVRAG,5,-1.5058,9,-0.5998,15,1.05858
ENSG00000137492,THAP12,61,0.71399,20,-0.9917,38,-0.0697
ENSG00000255135,AP002360.1,11,-0.8107,24,0.44460,18,0.07714
ENSG00000078124,ACER3,8,-1.7697,36,0.42287,28,0.36275
ENSG00000149260,CAPN5,12,-1.0788,28,0.17069,26,0.36907
ENSG00000149269,PAK1,75,-1.7965,32,-3.0304,285,2.40016
ENSG00000074201,CLNS1A,133,0.81463,72,-0.1766,76,-0.4303
ENSG00000048649,RSF1,94,0.28974,103,0.43145,74,-0.4037
ENSG00000087884,AAMDC,17,0.37476,51,2.29695,9,-1.8220
ENSG00000151366,NDUFC2,184,-0.8349,251,-0.3602,336,0.62739
ENSG00000159063,ALG8,0,-4.5177,20,0.15015,19,0.92012
ENSG00000188997,KCTD21,0,-4.4768,24,0.49265,18,0.58739
ENSG00000149256,TENM4,23,-0.3554,14,-1.1371,31,0.75375
ENSG00000182103,FAM181B,1,-4.5904,177,2.85184,26,-1.7369
ENSG00000137509,PRCP,26,-0.7648,118,1.65781,38,-0.9139
ENSG00000137502,RAB30,40,0.06812,64,0.84192,35,-0.5552
ENSG00000165494,PCF11,59,1.01936,40,0.38053,28,-0.8235
ENSG00000137494,ANKRD42,1,-4.6205,9,-1.4885,27,2.46046
ENSG00000137500,CCDC90B,97,1.12447,41,-0.2528,44,-0.6295
ENSG00000150672,DLG2,126,-0.0071,53,-1.3201,134,0.57887
ENSG00000171204,TMEM126B,6,-3.3561,58,0.01116,63,0.96856
ENSG00000171202,TMEM126A,53,-0.0807,29,-0.9846,59,0.51091
ENSG00000137504,CREBZF,0,-5.0112,20,-0.3730,28,1.44570
ENSG00000137501,SYTL2,70,-0.1103,9,-3.1597,82,1.05614
ENSG00000073921,PICALM,168,1.23927,81,0.03443,70,-0.8269
ENSG00000074266,EED,77,2.06977,27,0.24996,17,-1.5775
ENSG00000149196,HIKESHI,62,0.13386,50,-0.2101,57,0.03250
ENSG00000151376,ME3,20,-1.2206,17,-1.4263,49,1.40410
ENSG00000166575,TMEM135,1,-3.8887,17,0.25184,16,0.78847
ENSG00000168959,GRM5,14,-2.8963,10,-3.3764,113,3.23920
ENSG00000110172,CHORDC1,49,0.46892,29,-0.3753,36,-0.1073
ENSG00000165323,FAT3,71,0.78323,21,-1.0861,43,-0.0983
ENSG00000180773,SLC36A4,40,0.64046,17,-0.6362,26,-0.1282
ENSG00000166012,TAF1D,12,-2.5585,66,-0.0573,74,0.92089
ENSG00000042429,MED17,11,-0.3276,7,-1.0789,15,0.71207
ENSG00000123901,GPR83,8,-2.3578,4,-3.1205,45,2.80778
ENSG00000257057,C11orf97,0,-3.8919,4,-1.4470,13,2.32613
ENSG00000166025,AMOTL1,52,1.17089,17,-0.6473,24,-0.5356
ENSG00000150316,CWC15,137,0.64151,130,0.55332,83,-0.6739
ENSG00000263465,SRSF8,143,0.95779,28,-1.5634,78,-0.1334
ENSG00000149218,ENDOD1,13,-1.8742,83,0.90426,47,-0.0302
ENSG00000149212,SESN3,116,-0.4730,92,-0.8355,169,0.69523
ENSG00000166037,CEP57,68,1.58472,22,-0.2634,22,-0.9925
ENSG00000087053,MTMR2,96,1.84315,13,-1.3002,28,-0.9704
ENSG00000149231,CCDC82,0,-5.4850,34,-0.0718,39,1.16994
ENSG00000149972,CNTN5,1,-5.6744,4,-3.6742,57,4.48574
ENSG00000110318,CEP126,38,0.00156,12,-1.7474,40,0.69763
ENSG00000137693,YAP1,77,2.56933,54,1.83571,8,-2.8797
ENSG00000110330,BIRC2,86,0.76142,87,0.76729,47,-0.8688
ENSG00000152558,TMEM123,66,1.07383,162,2.84420,18,-2.6441
ENSG00000137692,DCUN1D5,74,1.02791,29,-0.4832,37,-0.4743
ENSG00000152578,GRIA4,78,-0.8047,21,-2.7354,149,1.57432
ENSG00000170903,MSANTD4,16,-0.7066,30,0.22777,27,0.19216
ENSG00000149313,AASDHPPT,71,-0.9286,51,-1.4177,145,1.23150
ENSG00000152402,GUCY1A2,109,1.32944,10,-2.2985,46,-0.3587
ENSG00000152404,CWF19L2,117,2.67927,41,0.73522,15,-2.3187
ENSG00000110675,ELMOD1,45,-1.7263,6,-4.4751,165,2.65336
ENSG00000166266,CUL5,32,-0.5538,39,-0.2347,48,0.42015
ENSG00000075239,ACAT1,23,-1.5836,78,0.25912,69,0.45197
ENSG00000149311,ATM,30,0.77844,22,0.27338,17,-0.6102
ENSG00000178105,DDX10,0,-5.1086,20,-0.4595,30,1.53311
ENSG00000185742,C11orf87,30,-1.9750,6,-4.2746,131,2.83440
ENSG00000137710,RDX,147,1.34275,192,1.83338,44,-1.9274
ENSG00000137714,FDX1,11,-1.2664,33,0.35359,27,0.29120
ENSG00000137727,ARHGAP20,12,-1.0030,8,-1.6191,26,1.36329
ENSG00000170145,SIK2,3,-3.4750,20,-0.9600,42,1.84443
ENSG00000086848,ALG9,0,-4.7094,23,0.15841,22,0.92033
ENSG00000137720,C11orf1,122,1.90454,30,-0.4046,32,-1.2224
ENSG00000109846,CRYAB,596,0.76750,1921,3.06468,193,-2.7052
ENSG00000170276,HSPB2,0,-4.1790,42,1.81186,13,-0.7133
ENSG00000150764,DIXDC1,48,0.05241,56,0.29331,45,-0.1959
ENSG00000150768,DLAT,6,-2.8341,23,-0.9876,50,1.74185
ENSG00000150776,NKAPD1,6,-1.8674,26,0.19979,24,0.56831
ENSG00000150779,TIMM8B,181,0.60500,142,0.21969,116,-0.4723
ENSG00000204370,SDHD,234,2.03730,57,-0.3433,57,-1.3561
ENSG00000150787,PTS,56,-0.5311,31,-1.4007,85,0.97293
ENSG00000250303,LINC02762,4,-3.1565,40,0.12140,40,0.84666
ENSG00000149294,NCAM1,217,-0.7540,255,-0.5085,377,0.67661
ENSG00000109906,ZBTB16,2,-4.4275,26,-0.6691,46,1.69214
ENSG00000180425,C11orf71,0,-4.1646,16,0.26621,15,0.79119
ENSG00000076043,REXO2,0,-5.1453,48,0.88550,28,0.22220
ENSG00000182985,CADM1,217,0.55979,83,-0.9307,153,0.03115
ENSG00000109917,ZPR1,9,-1.8721,22,-0.5364,34,1.13976
ENSG00000160584,SIK3,39,-1.2673,52,-0.8698,100,1.12908
ENSG00000168092,PAFAH1B2,133,-0.2880,64,-1.3925,172,0.80425
ENSG00000149577,SIDT2,3,-3.4820,21,-0.6505,37,1.57725
ENSG00000149591,TAGLN,8,-1.9448,320,6.08542,4,-5.2470
ENSG00000160613,PCSK7,8,-1.6542,20,-0.3354,27,0.92533
ENSG00000186318,BACE1,36,-0.8569,60,-0.0937,67,0.46840
ENSG00000137726,FXYD6,276,-1.1620,317,-0.9557,649,1.12853
ENSG00000177098,SCN4B,2,-3.5491,11,-1.3170,31,2.15740
ENSG00000149575,SCN2B,7,-3.6214,19,-2.3077,104,2.94217
ENSG00000110344,UBE4A,40,-0.6167,46,-0.4031,63,0.54852
ENSG00000167283,ATP5MG,546,0.05182,452,-0.2418,534,0.09731
ENSG00000118058,KMT2A,22,-1.3716,68,0.32889,58,0.34029
ENSG00000149582,TMEM25,65,-0.2664,32,-1.3229,82,0.76449
ENSG00000118096,IFT46,0,-4.9333,23,-0.2239,29,1.29879
ENSG00000095139,ARCN1,65,0.29511,47,-0.2307,54,-0.0572
ENSG00000019144,PHLDB1,2,-3.6575,119,2.26519,27,-1.1761
ENSG00000110367,DDX6,121,-0.1065,112,-0.2364,133,0.18621
ENSG00000278376,AP004609.3,18,0.16398,43,1.58720,14,-1.1472
ENSG00000118181,RPS25,1440,0.67504,2027,1.25554,789,-1.1343
ENSG00000196655,TRAPPC4,29,-0.6960,45,-0.0099,47,0.34620
ENSG00000149428,HYOU1,8,-2.9763,30,-1.1515,73,1.90392
ENSG00000160695,VPS11,18,-0.6627,12,-1.3143,30,1.02348
ENSG00000188486,H2AFX,0,-5.3164,36,0.24071,34,0.85968
ENSG00000172269,DPAGT1,16,0.00713,8,-0.9817,17,0.44987
ENSG00000172375,C2CD2L,110,0.26393,19,-2.3350,99,0.60637
ENSG00000110395,CBL,38,0.29652,31,-0.0146,30,-0.1634
ENSG00000173456,RNF26,37,0.50739,7,-1.8966,28,0.31780
ENSG00000036672,USP2,33,0.32847,23,-0.2286,27,-0.0794
ENSG00000154096,THY1,491,-1.2256,148,-2.9957,1249,1.96640
ENSG00000110400,NECTIN1,59,-0.3326,36,-1.0545,78,0.70529
ENSG00000184232,OAF,8,-2.0770,82,1.51226,30,-0.5542
ENSG00000181264,TLCD5,9,-0.9041,25,0.59172,17,-0.0016
ENSG00000196914,ARHGEF12,206,0.73044,84,-0.6857,128,-0.1783
ENSG00000149403,GRIK4,43,1.48529,25,0.55248,14,-1.2379
ENSG00000109929,SC5D,257,1.27410,83,-0.5589,108,-0.6459
ENSG00000137642,SORL1,153,-0.3527,185,-0.0589,197,0.21802
ENSG00000255248,MIR100HG,78,0.19855,64,-0.0973,68,-0.0626
ENSG00000154127,UBASH3B,23,0.69794,6,-1.3207,15,0.03172
ENSG00000109971,HSPA8,329,-1.1683,614,-0.2205,754,0.67600
ENSG00000023171,GRAMD1B,110,0.49852,33,-1.3250,82,0.19384
ENSG00000166257,SCN3B,113,-2.2796,52,-3.4175,602,2.85969
ENSG00000110002,VWA5A,0,-4.3931,14,-0.2221,18,1.26943
ENSG00000154144,TBRG1,19,-1.6469,29,-1.0362,64,1.39541
ENSG00000110013,SIAE,0,-5.1704,15,-0.9470,33,2.00228
ENSG00000064199,SPA17,6,-1.3950,20,0.37659,17,0.30927
ENSG00000154146,NRGN,1108,-0.6317,192,-3.2218,1869,1.52282
ENSG00000154134,ROBO3,0,-3.9169,29,1.50445,11,-0.4193
ENSG00000165478,HEPACAM,33,-1.5329,280,1.89187,79,-0.9788
ENSG00000165495,PKNOX2,24,0.35360,5,-2.0207,20,0.47251
ENSG00000149557,FEZ1,170,-0.4079,472,1.24900,201,-0.6731
ENSG00000149547,EI24,16,-2.4881,47,-0.9537,99,1.62793
ENSG00000134910,STT3A,1,-4.0408,35,0.71485,23,0.35373
ENSG00000109832,DDX25,0,-5.4122,22,-0.7998,43,1.87345
ENSG00000165526,RPUSD4,0,-4.0542,8,-0.7173,15,1.70394
ENSG00000197798,FAM118B,1,-3.6960,31,0.62488,22,0.42161
ENSG00000182934,SRPRA,31,0.00071,32,0.02046,31,-0.0116
ENSG00000110074,FOXRED1,22,-0.8279,29,-0.4403,41,0.67233
ENSG00000110080,ST3GAL4,0,-4.4642,35,1.13867,17,-0.0433
ENSG00000149571,KIRREL3,46,-0.0843,11,-2.1725,52,0.86827
ENSG00000134909,ARHGAP32,69,-0.0970,26,-1.5752,78,0.72494
ENSG00000170322,NFRKB,0,-4.1867,10,-0.5001,16,1.51600
ENSG00000084234,APLP2,428,0.20634,280,-0.4589,380,0.10323
ENSG00000196323,ZBTB44,79,0.46594,26,-1.2542,60,0.20026
ENSG00000134917,ADAMTS8,5,-2.1943,0,-5.2291,28,3.15942
ENSG00000255455,AP003486.1,0,-4.2506,4,-1.9904,17,2.84295
ENSG00000120451,SNX19,43,0.53853,33,0.10728,29,-0.3739
ENSG00000182667,NTM,112,-0.4745,146,-0.0579,156,0.27643
ENSG00000183715,OPCML,118,-0.3987,14,-3.5304,170,1.35940
ENSG00000080854,IGSF9B,24,-0.1328,5,-2.4583,28,0.96666
ENSG00000166086,JAM3,0,-5.3105,81,1.57974,29,-0.4617
ENSG00000151502,VPS26B,67,-0.7980,51,-1.2035,123,1.05762
ENSG00000151500,THYN1,17,-1.8434,49,-0.2879,65,0.94676
ENSG00000151498,ACAD8,0,-4.8671,15,-0.6363,26,1.69018
ENSG00000109956,B3GAT1,22,-3.0431,129,-0.4231,188,1.31498
ENSG00000120645,IQSEC3,48,0.20594,20,-1.1333,44,0.36154
ENSG00000060237,WNK1,140,0.10929,181,0.52278,124,-0.3650
ENSG00000082805,ERC1,45,0.14160,43,0.06985,40,-0.1171
ENSG00000006831,ADIPOR2,0,-5.1254,48,0.88957,28,0.21777
ENSG00000166159,LRTM2,2,-3.4733,0,-5.8921,29,4.35980
ENSG00000151067,CACNA1C,20,-1.0463,8,-2.3789,45,1.66471
ENSG00000004478,FKBP4,81,-0.1343,60,-0.6024,92,0.38292
ENSG00000171792,RHNO1,33,0.55849,10,-1.2065,23,0.11404
ENSG00000111218,PRMT8,25,-0.1446,3,-3.0661,30,1.07462
ENSG00000118971,CCND2,76,-1.1952,77,-1.1761,184,1.26431
ENSG00000078237,TIGAR,0,-4.1838,10,-0.5040,16,1.51933
ENSG00000047621,C12orf4,0,-4.6395,17,-0.2030,22,1.26493
ENSG00000010219,DYRK4,0,-4.4266,29,0.88460,17,0.20413
ENSG00000139180,NDUFA9,9,-2.8797,46,-0.5122,72,1.36355
ENSG00000130035,GALNT8,15,-1.5046,16,-1.4327,46,1.55758
ENSG00000111262,KCNA1,0,-4.6039,0,-4.9197,23,4.88592
ENSG00000110799,VWF,44,0.73279,108,2.36651,18,-2.0349
ENSG00000010278,CD9,33,-0.0852,163,2.76240,23,-2.0931
ENSG00000215039,CD27-AS1,48,-0.0098,43,-0.1902,49,0.10707
ENSG00000139190,VAMP1,13,-0.5419,12,-0.7084,20,0.67279
ENSG00000111639,MRPL51,228,0.60695,164,0.07922,148,-0.4038
ENSG00000111640,GAPDH,1719,-0.5476,2471,0.01510,2517,0.26502
ENSG00000010295,IFFO1,8,-1.5942,30,0.32107,26,0.40513
ENSG00000111642,CHD4,39,-1.0535,82,0.07259,82,0.43058
ENSG00000111653,ING4,55,0.87393,26,-0.3474,30,-0.4060
ENSG00000126746,ZNF384,0,-4.5918,20,0.04493,21,1.02478
ENSG00000139200,PIANP,27,-2.3323,18,-2.8850,150,2.69862
ENSG00000111652,COPS7A,148,0.47907,66,-0.7727,110,0.03860
ENSG00000089693,MLF2,226,-0.4975,172,-0.9079,333,0.74357
ENSG00000159335,PTMS,591,0.53306,229,-0.9481,427,0.05699
ENSG00000250510,GPR162,55,-1.1504,82,-0.5636,128,0.89207
ENSG00000111667,USP5,170,0.39709,43,-1.7148,138,0.37192
ENSG00000111669,TPI1,633,-0.4938,301,-1.6127,950,1.02459
ENSG00000010626,LRRC23,54,1.35988,36,0.66253,19,-1.2010
ENSG00000111674,ENO2,296,-1.2209,130,-2.4337,748,1.80654
ENSG00000111676,ATN1,109,0.31275,86,-0.0572,88,-0.1519
ENSG00000111678,C12orf57,260,0.19112,388,0.83932,212,-0.6105
ENSG00000215021,PHB2,19,-2.3408,93,-0.0028,101,0.83508
ENSG00000126749,EMG1,45,1.18936,28,0.39552,18,-0.9488
ENSG00000139182,CLSTN3,8,-4.4691,25,-2.8833,207,3.59710
ENSG00000139197,PEX5,82,0.69557,30,-0.8964,53,-0.0838
ENSG00000059804,SLC2A3,69,-0.8381,26,-2.2730,134,1.48113
ENSG00000065970,FOXJ2,0,-4.5682,9,-1.1068,21,2.10863
ENSG00000089818,NECAP1,81,-1.0532,23,-2.8786,184,1.80384
ENSG00000166532,RIMKLB,7,-2.3172,55,0.84760,33,0.08648
ENSG00000111752,PHC1,14,-0.5811,32,0.68094,20,-0.1777
ENSG00000003056,M6PR,40,-0.6379,50,-0.3030,65,0.50096
ENSG00000175899,A2M,77,-0.9001,594,2.59352,100,-1.7414
ENSG00000139112,GABARAPL1,125,-1.2862,70,-2.1487,329,1.75269
ENSG00000111196,MAGOHB,47,1.75186,14,-0.2820,14,-1.1267
ENSG00000060140,STYK1,45,1.35180,0,-8.8673,19,-0.2161
ENSG00000256537,SMIM10L1,80,0.22875,41,-0.7914,71,0.22428
ENSG00000070018,LRP6,25,0.43877,33,0.92747,17,-0.7912
ENSG00000111261,MANSC1,24,-0.2157,16,-0.8687,29,0.55227
ENSG00000111269,CREBL2,125,0.78831,61,-0.3414,73,-0.3456
ENSG00000111276,CDKN1B,0,-6.3721,109,0.82404,68,0.30025
ENSG00000013583,HEBP1,0,-5.2379,61,1.15832,30,-0.0454
ENSG00000084444,FAM234B,56,-0.0252,14,-2.0298,61,0.78837
ENSG00000273079,GRIN2B,18,-2.9990,21,-2.7742,162,3.00199
ENSG00000171681,ATF7IP,9,-1.5177,56,1.36838,23,-0.5032
