Feature ID,Feature Name,Feature count topic 1,Feature log2 fold change topic 1,Feature count topic 2to13,Feature log2 fold change topic 2to13
ENSG00000117620,SLC35A3,2,-2.6841,14,2.68410
ENSG00000156875,MFSD14A,38,-0.3956,50,0.39565
ENSG00000137992,DBT,2,-3.6646,27,3.66461
ENSG00000137996,RTCA,175,1.93293,45,-1.9329
ENSG00000181656,GPR88,2,-3.3904,22,3.39048
ENSG00000162694,EXTL2,44,0.33437,35,-0.3343
ENSG00000117543,DPH5,2,-2.9159,16,2.91592
ENSG00000170989,S1PR1,2,-4.0759,36,4.07594
ENSG00000118733,OLFM3,42,0.17444,37,-0.1744
ENSG00000185946,RNPC3,91,2.51823,15,-2.5182
ENSG00000198890,PRMT6,109,2.89192,14,-2.8919
ENSG00000162631,NTNG1,185,2.17314,41,-2.1731
ENSG00000162636,FAM102B,41,-0.4768,57,0.47688
ENSG00000162639,HENMT1,2,-3.1971,20,3.19717
ENSG00000134186,PRPF38B,2,-4.0908,37,4.09081
ENSG00000116266,STXBP3,2,-4.5205,50,4.52058
ENSG00000121957,GPSM2,2,-3.0291,17,3.02917
ENSG00000121940,CLCC1,3,-2.9344,25,2.93444
ENSG00000085433,WDR47,130,-0.0725,137,0.07250
ENSG00000197780,TAF13,66,-0.1940,75,0.19409
ENSG00000215717,TMEM167B,2,-4.2169,40,4.21695
ENSG00000179902,C1orf194,2,-2.1211,9,2.12112
ENSG00000116299,KIAA1324,2,-3.4551,24,3.45512
ENSG00000031698,SARS,189,-0.0733,199,0.07332
ENSG00000143126,CELSR2,97,-0.4999,137,0.49997
ENSG00000134222,PSRC1,42,0.69510,26,-0.6951
ENSG00000134243,SORT1,71,-1.6081,218,1.60818
ENSG00000143106,PSMA5,2,-5.2508,83,5.25087
ENSG00000174151,CYB561D1,2,-2.8850,16,2.88509
ENSG00000181754,AMIGO1,2,-4.1404,38,4.14042
ENSG00000065135,GNAI3,39,1.00424,19,-1.0042
ENSG00000116337,AMPD2,2,-4.8247,62,4.82479
ENSG00000168765,GSTM4,35,0.77111,20,-0.7711
ENSG00000134201,GSTM5,3,-4.3939,65,4.39396
ENSG00000134202,GSTM3,104,-1.0217,212,1.02179
ENSG00000184371,CSF1,4,-0.9609,9,0.96097
ENSG00000168710,AHCYL1,4,-5.7083,246,5.70834
ENSG00000143093,STRIP1,24,-0.5199,34,0.51996
ENSG00000197106,SLC6A17,166,0.58045,111,-0.5804
ENSG00000116396,KCNC4,2,-4.4440,47,4.44409
ENSG00000134248,LAMTOR5,186,0.02911,183,-0.0291
ENSG00000177301,KCNA2,37,-1.2554,90,1.25542
ENSG00000121931,LRIF1,14,-0.4737,19,0.47377
ENSG00000156171,DRAM2,2,-2.4146,11,2.41468
ENSG00000134255,CEPT1,2,-3.5838,26,3.58385
ENSG00000116455,WDR77,2,-3.2932,21,3.29327
ENSG00000116459,ATP5PB,59,-1.9172,225,1.91727
ENSG00000121933,TMIGD3,2,-2.0548,9,2.05482
ENSG00000116473,RAP1A,9,-2.7295,64,2.72951
ENSG00000197852,INKA2,2,-3.5660,25,3.56600
ENSG00000171385,KCND3,18,-1.8181,65,1.81817
ENSG00000143079,CTTNBP2NL,2,-2.1643,9,2.16439
ENSG00000116489,CAPZA1,6,-3.1739,63,3.17395
ENSG00000155366,RHOC,25,-1.2768,60,1.27688
ENSG00000155380,SLC16A1,40,1.14973,18,-1.1497
ENSG00000198799,LRIG2,2,-2.5218,12,2.52184
ENSG00000081026,MAGI3,47,2.22136,10,-2.2213
ENSG00000116793,PHTF1,2,-3.0863,18,3.08633
ENSG00000081019,RSBN1,2,-3.5011,24,3.50116
ENSG00000134262,AP4B1,2,-3.4451,23,3.44517
ENSG00000163349,HIPK1,49,-0.0922,52,0.09228
ENSG00000116774,OLFML3,2,-1.9750,8,1.97507
ENSG00000197323,TRIM33,2,-4.1716,39,4.17163
ENSG00000116752,BCAS2,42,-1.1006,90,1.10061
ENSG00000213281,NRAS,2,-3.6693,27,3.66933
ENSG00000009307,CSDE1,151,-0.8043,265,0.80431
ENSG00000052723,SIKE1,2,-2.9873,17,2.98737
ENSG00000163393,SLC22A15,35,1.46757,12,-1.4675
ENSG00000163399,ATP1A1,167,-1.4871,468,1.48717
ENSG00000198162,MAN1A2,377,1.35882,147,-1.3588
ENSG00000065183,WDR3,2,-2.7917,15,2.79176
ENSG00000092621,PHGDH,2,-5.5715,104,5.57154
ENSG00000134250,NOTCH2,5,-2.0934,23,2.09340
ENSG00000265808,SEC22B,2,-4.4699,48,4.46994
ENSG00000226067,LINC00623,2,-3.6263,27,3.62630
ENSG00000171943,SRGAP2C,2,-3.8430,31,3.84302
ENSG00000232527,LINC02802,21,-0.4450,29,0.44507
ENSG00000196369,SRGAP2B,2,-2.9349,16,2.93493
ENSG00000265491,RNF115,2,-4.0825,37,4.08253
ENSG00000186141,POLR3C,2,-2.7818,15,2.78183
ENSG00000131788,PIAS3,2,-3.2233,20,3.22332
ENSG00000198483,ANKRD35,2,-2.9299,16,2.92995
ENSG00000131779,PEX11B,2,-4.2574,41,4.25742
ENSG00000265241,RBM8A,50,-0.7599,84,0.75999
ENSG00000271601,LIX1L,2,-3.2506,20,3.25063
ENSG00000272031,ANKRD34A,36,-0.2597,43,0.25970
ENSG00000121851,POLR3GL,2,-3.4030,23,3.40306
ENSG00000265972,TXNIP,46,-0.0586,47,0.05863
ENSG00000131791,PRKAB2,2,-2.6090,13,2.60908
ENSG00000227733,AC239809.3,2,-2.5758,13,2.57580
ENSG00000178104,PDE4DIP,280,0.90932,149,-0.9093
ENSG00000274265,AC245297.3,2,-2.5026,12,2.50267
ENSG00000184678,HIST2H2BE,2,-2.2076,10,2.20767
ENSG00000178096,BOLA1,2,-3.4063,23,3.40639
ENSG00000159164,SV2A,196,-0.7979,341,0.79792
ENSG00000143368,SF3B4,2,-3.4801,24,3.48012
ENSG00000264522,OTUD7B,2,-2.7061,14,2.70618
ENSG00000136631,VPS45,2,-4.3135,43,4.31354
ENSG00000023902,PLEKHO1,2,-4.1117,37,4.11178
ENSG00000143401,ANP32E,2,-4.5925,52,4.59254
ENSG00000118298,CA14,2,-2.0249,8,2.02499
ENSG00000117362,APH1A,2,-3.9678,34,3.96782
ENSG00000118292,C1orf54,5,-1.3636,15,1.36365
ENSG00000266472,MRPS21,271,0.37509,209,-0.3750
ENSG00000117360,PRPF3,2,-2.5439,12,2.54393
ENSG00000163125,RPRD2,136,2.22969,29,-2.2296
ENSG00000143374,TARS2,2,-2.3775,11,2.37757
ENSG00000143384,MCL1,47,0.46137,34,-0.4613
ENSG00000143420,ENSA,242,-0.0992,260,0.09924
ENSG00000143457,GOLPH3L,2,-2.8684,16,2.86848
ENSG00000163131,CTSS,2,-2.3471,11,2.34715
ENSG00000143437,ARNT,29,1.38389,11,-1.3838
ENSG00000143418,CERS2,2,-4.5584,51,4.55845
ENSG00000143363,PRUNE1,81,2.17807,17,-2.1780
ENSG00000197622,CDC42SE1,2,-3.7548,29,3.75482
ENSG00000213190,MLLT11,3,-6.7062,396,6.70626
ENSG00000143434,SEMA6C,2,-2.8962,16,2.89625
ENSG00000163156,SCNM1,2,-3.4161,27,3.41610
ENSG00000163159,VPS72,2,-3.6810,28,3.68103
ENSG00000143398,PIP5K1A,3,-1.9694,15,1.96943
ENSG00000159352,PSMD4,3,-5.0259,114,5.02590
ENSG00000143393,PI4KB,3,-4.0988,56,4.09881
ENSG00000143390,RFX5,2,-2.3946,11,2.39463
ENSG00000143416,SELENBP1,48,0.50256,34,-0.5025
ENSG00000159377,PSMB4,217,-0.0895,231,0.08958
ENSG00000143442,POGZ,2,-4.0923,37,4.09231
ENSG00000143376,SNX27,2,-4.3893,51,4.38931
ENSG00000159409,CELF3,48,-0.0578,50,0.05780
ENSG00000178796,RIIAD1,2,-3.2698,21,3.26981
ENSG00000143436,MRPL9,2,-4.1512,38,4.15129
ENSG00000182134,TDRKH,2,-2.2344,10,2.23444
ENSG00000159445,THEM4,2,-2.2448,10,2.24480
ENSG00000197747,S100A10,27,-1.1289,60,1.12895
ENSG00000163191,S100A11,37,0.71672,23,-0.7167
ENSG00000197956,S100A6,2,-6.4347,189,6.43475
ENSG00000188643,S100A16,2,-4.2896,42,4.28963
ENSG00000189171,S100A13,343,0.98046,174,-0.9804
ENSG00000160678,S100A1,179,0.07835,169,-0.0783
ENSG00000160679,CHTOP,2,-4.6285,54,4.62859
ENSG00000143553,SNAPIN,74,0.94211,38,-0.9421
ENSG00000143621,ILF2,39,-1.1588,87,1.15884
ENSG00000143624,INTS3,12,-2.0117,50,2.01175
ENSG00000143614,GATAD2B,2,-3.8061,30,3.80612
ENSG00000198837,DENND4B,48,0.75493,28,-0.7549
ENSG00000143570,SLC39A1,2,-3.1438,19,3.14380
ENSG00000143543,JTB,136,-0.3049,168,0.30496
ENSG00000143545,RAB13,2,-3.0263,17,3.02638
ENSG00000177954,RPS27,893,-0.4794,1245,0.47945
ENSG00000143549,TPM3,159,-0.2584,190,0.25840
ENSG00000143612,C1orf43,2,-5.8650,127,5.86505
ENSG00000143569,UBAP2L,186,1.49647,66,-1.4964
ENSG00000143575,HAX1,2,-4.9887,75,4.98875
ENSG00000160714,UBE2Q1,8,-3.5040,91,3.50406
ENSG00000160716,CHRNB2,2,-3.9127,33,3.91272
ENSG00000160710,ADAR,58,-1.2739,141,1.27392
ENSG00000143603,KCNN3,2,-4.3702,45,4.37026
ENSG00000163344,PMVK,2,-5.2834,85,5.28346
ENSG00000163346,PBXIP1,49,-0.1790,55,0.17904
ENSG00000163348,PYGO2,60,1.28260,25,-1.2826
ENSG00000160691,SHC1,2,-2.6045,13,2.60458
ENSG00000173207,CKS1B,2,-2.8133,15,2.81339
ENSG00000160688,FLAD1,2,-3.4934,24,3.49349
ENSG00000143537,ADAM15,2,-3.2472,20,3.24726
ENSG00000143590,EFNA3,44,0.30790,35,-0.3079
ENSG00000169242,EFNA1,182,3.79217,13,-3.7921
ENSG00000179085,DPM3,95,0.56422,64,-0.5642
ENSG00000163463,KRTCAP2,81,-0.4814,114,0.48142
ENSG00000163462,TRIM46,105,2.07392,25,-2.0739
ENSG00000173171,MTX1,2,-3.5022,24,3.50228
ENSG00000177628,GBA,2,-4.8671,63,4.86717
ENSG00000160767,FAM189B,2,-3.5587,25,3.55878
ENSG00000116521,SCAMP3,2,-4.5962,53,4.59621
ENSG00000176444,CLK2,2,-2.5636,12,2.56364
ENSG00000160752,FDPS,176,0.53100,121,-0.5310
ENSG00000160753,RUSC1,2,-5.0967,74,5.09672
ENSG00000116539,ASH1L,20,-1.9334,79,1.93348
ENSG00000125459,MSTO1,2,-2.8195,15,2.81954
ENSG00000163374,YY1AP1,94,0.96447,48,-0.9644
ENSG00000132676,DAP3,2,-4.4136,46,4.41364
ENSG00000116580,GON4L,2,-2.7967,15,2.79677
ENSG00000132718,SYT11,319,-0.8725,584,0.87258
ENSG00000143622,RIT1,152,3.55886,12,-3.5588
ENSG00000132680,KHDC4,2,-3.2254,20,3.22543
ENSG00000116584,ARHGEF2,2,-4.7604,65,4.76043
ENSG00000163479,SSR2,91,-0.0036,91,0.00360
ENSG00000160803,UBQLN4,2,-3.6827,28,3.68276
ENSG00000116586,LAMTOR2,2,-5.2348,86,5.23489
ENSG00000160789,LMNA,25,-0.4429,34,0.44290
ENSG00000196189,SEMA4A,2,-3.9658,34,3.96580
ENSG00000160785,SLC25A44,75,0.36104,58,-0.3610
ENSG00000160783,PMF1,41,1.07216,19,-1.0721
ENSG00000160781,PAQR6,115,-0.3547,148,0.35470
ENSG00000198952,SMG5,2,-3.8391,31,3.83912
ENSG00000198715,GLMP,2,-3.3819,22,3.38192
ENSG00000163468,CCT3,21,-2.5799,129,2.57991
ENSG00000125462,C1orf61,1294,0.76653,761,-0.7665
ENSG00000116604,MEF2D,5,-3.9873,89,3.98731
ENSG00000163382,NAXE,176,0.60283,116,-0.6028
ENSG00000160818,GPATCH4,2,-3.5478,25,3.54785
ENSG00000132702,HAPLN2,94,-0.0056,94,0.00563
ENSG00000132692,BCAN,2,-6.0469,150,6.04692
ENSG00000132688,NES,2,-2.1035,9,2.10356
ENSG00000143314,MRPL24,4,-3.9278,66,3.92785
ENSG00000143321,HDGF,47,-0.1537,53,0.15371
ENSG00000143294,PRCC,142,1.62568,46,-1.6256
ENSG00000132694,ARHGEF11,2,-3.3209,21,3.32091
ENSG00000163565,IFI16,33,1.57735,11,-1.5773
ENSG00000162706,CADM3,98,-0.3872,128,0.38722
ENSG00000158716,DUSP23,38,0.93284,20,-0.9328
ENSG00000158710,TAGLN2,89,2.08553,21,-2.0855
ENSG00000177807,KCNJ10,2,-4.6977,67,4.69775
ENSG00000143315,PIGM,2,-2.7482,14,2.74829
ENSG00000162728,KCNJ9,2,-4.7503,58,4.75034
ENSG00000162729,IGSF8,79,-0.6911,128,0.69112
ENSG00000018625,ATP1A2,274,-0.3946,360,0.39468
ENSG00000162734,PEA15,460,-0.2416,544,0.24165
ENSG00000132716,DCAF8,111,0.88513,60,-0.8851
ENSG00000162735,PEX19,43,-0.5793,65,0.57937
ENSG00000122218,COPA,73,-0.3808,95,0.38086
ENSG00000162736,NCSTN,2,-3.8888,32,3.88886
ENSG00000215845,TSTD1,2,-5.0289,71,5.02893
ENSG00000162755,KLHDC9,2,-3.1104,18,3.11045
ENSG00000143256,PFDN2,64,-1.2066,148,1.20661
ENSG00000158793,NIT1,2,-4.2058,40,4.20580
ENSG00000158796,DEDD,3,-2.3257,16,2.32575
ENSG00000143222,UFC1,46,-1.3051,114,1.30517
ENSG00000143258,USP21,2,-2.3543,11,2.35437
ENSG00000143224,PPOX,2,-3.3059,21,3.30594
ENSG00000158850,B4GALT3,80,1.61324,26,-1.6132
ENSG00000158859,ADAMTS4,2,-3.4116,23,3.41166
ENSG00000158864,NDUFS2,14,-3.7420,193,3.74200
ENSG00000158869,FCER1G,2,-2.9815,17,2.98158
ENSG00000158882,TOMM40L,2,-3.7124,28,3.71242
ENSG00000248485,PCP4L1,2,-3.8430,31,3.84303
ENSG00000143252,SDHC,2,-5.7363,116,5.73631
ENSG00000203747,FCGR3A,2,-2.0369,8,2.03694
ENSG00000081721,DUSP12,2,-3.1941,20,3.19411
ENSG00000118217,ATF6,48,0.79986,28,-0.7998
ENSG00000198929,NOS1AP,36,0.17115,32,-0.1711
ENSG00000152332,UHMK1,2,-5.9501,136,5.95010
ENSG00000117143,UAP1,2,-3.8225,31,3.82251
ENSG00000162733,DDR2,3,-1.5017,8,1.50170
ENSG00000117152,RGS4,84,-2.1923,386,2.19232
ENSG00000143248,RGS5,3,-4.2311,73,4.23117
ENSG00000185630,PBX1,123,0.68697,76,-0.6869
ENSG00000143198,MGST3,95,-2.3871,497,2.38718
ENSG00000143149,ALDH9A1,37,-0.5488,55,0.54880
ENSG00000143183,TMCO1,112,0.92451,59,-0.9245
ENSG00000143179,UCK2,14,-0.4396,19,0.43963
ENSG00000188859,FAM78B,2,-2.2965,10,2.29658
ENSG00000143157,POGK,2,-4.0320,35,4.03200
ENSG00000152382,TADA1,76,1.84350,21,-1.8435
ENSG00000143195,ILDR2,6,-1.9769,25,1.97693
ENSG00000143190,POU2F1,70,1.93358,18,-1.9335
ENSG00000143162,CREG1,2,-4.6956,56,4.69564
ENSG00000197965,MPZL1,39,0.64267,25,-0.6426
ENSG00000143158,MPC2,114,-0.5545,167,0.55451
ENSG00000143164,DCAF6,42,-0.8455,77,0.84558
ENSG00000143155,TIPRL,2,-4.9428,67,4.94285
ENSG00000213064,SFT2D2,2,-2.8908,16,2.89083
ENSG00000143153,ATP1B1,635,-0.8364,1134,0.83646
ENSG00000143156,NME7,2,-3.2824,21,3.28246
ENSG00000117475,BLZF1,2,-2.9022,16,2.90229
ENSG00000117477,CCDC181,2,-2.8279,15,2.82799
ENSG00000075945,KIFAP3,180,-0.3672,232,0.36729
ENSG00000117523,PRRC2C,63,-0.3860,83,0.38602
ENSG00000117533,VAMP4,128,1.87331,34,-1.8733
ENSG00000010165,EEF1AKNMT,2,-3.2607,21,3.26072
ENSG00000197959,DNM3,91,-0.8274,163,0.82740
ENSG00000135845,PIGC,16,0.13641,14,-0.1364
ENSG00000094975,SUCO,2,-3.2750,21,3.27501
ENSG00000117592,PRDX6,220,0.25169,184,-0.2516
ENSG00000234741,GAS5,102,0.19626,89,-0.1962
ENSG00000135870,RC3H1,36,1.70953,11,-1.7095
ENSG00000152061,RABGAP1L,2,-5.0606,73,5.06066
ENSG00000116161,CACYBP,220,-0.1589,245,0.15898
ENSG00000120333,MRPS14,2,-4.0640,36,4.06405
ENSG00000116147,TNR,79,-0.0022,79,0.00226
ENSG00000143207,COP1,47,0.49843,33,-0.4984
ENSG00000152092,ASTN1,127,0.46305,92,-0.4630
ENSG00000198797,BRINP2,2,-4.5934,52,4.59349
ENSG00000075391,RASAL2,2,-4.1470,38,4.14700
ENSG00000116199,FAM20B,56,-0.1209,61,0.12098
ENSG00000186283,TOR3A,2,-3.0056,17,3.00560
ENSG00000143322,ABL2,2,-3.5324,25,3.53245
ENSG00000169905,TOR1AIP2,2,-4.2504,41,4.25046
ENSG00000143337,TOR1AIP1,2,-4.1964,40,4.19648
ENSG00000135837,CEP350,18,-0.7563,30,0.75634
ENSG00000116260,QSOX1,3,-3.5103,40,3.51038
ENSG00000230124,ACBD6,2,-3.6680,27,3.66800
ENSG00000143324,XPR1,5,-2.1020,22,2.10203
ENSG00000135823,STX6,69,1.00468,34,-1.0046
ENSG00000162783,IER5,3,-2.9999,25,2.99991
ENSG00000198216,CACNA1E,2,-4.7892,60,4.78922
ENSG00000135821,GLUL,609,-0.4990,860,0.49905
ENSG00000135829,DHX9,2,-5.0135,70,5.01352
ENSG00000157064,NMNAT2,65,-0.4616,90,0.46167
ENSG00000116698,SMG7,2,-3.7840,39,3.78405
ENSG00000162704,ARPC5,82,-0.6280,126,0.62802
ENSG00000143344,RGL1,72,0.02320,71,-0.0232
ENSG00000198756,COLGALT2,23,-0.4087,31,0.40876
ENSG00000198860,TSEN15,57,0.29186,46,-0.2918
ENSG00000116667,C1orf21,87,0.35074,68,-0.3507
ENSG00000116406,EDEM3,2,-3.5146,27,3.51463
ENSG00000121481,RNF2,2,-3.3309,22,3.33092
ENSG00000121486,TRMT1L,2,-3.2046,20,3.20468
ENSG00000116679,IVNS1ABP,95,0.79210,54,-0.7921
ENSG00000047410,TPR,76,0.77250,44,-0.7725
ENSG00000157181,ODR4,2,-3.0578,18,3.05780
ENSG00000162670,BRINP3,2,-3.7683,29,3.76836
ENSG00000116741,RGS2,2,-4.1526,39,4.15269
ENSG00000116750,UCHL5,64,0.20240,55,-0.2024
ENSG00000116747,RO60,2,-3.2698,21,3.26989
ENSG00000023572,GLRX2,2,-4.8741,64,4.87418
ENSG00000134371,CDC73,56,1.10452,26,-1.1045
ENSG00000162630,B3GALT2,24,-1.8614,87,1.86144
ENSG00000177888,ZBTB41,2,-3.6270,27,3.62708
ENSG00000203724,C1orf53,2,-2.8586,15,2.85860
ENSG00000151414,NEK7,2,-3.8968,32,3.89684
ENSG00000162702,ZNF281,2,-3.6966,28,3.69661
ENSG00000118200,CAMSAP2,151,0.27287,125,-0.2728
ENSG00000116852,KIF21B,2,-4.6263,54,4.62639
ENSG00000116857,TMEM9,86,-1.0363,177,1.03638
ENSG00000174307,PHLDA3,108,0.77452,63,-0.7745
ENSG00000159176,CSRP1,15,-4.3448,310,4.34485
ENSG00000134369,NAV1,42,0.09259,39,-0.0925
ENSG00000198700,IPO9,2,-4.3306,49,4.33067
ENSG00000198892,SHISA4,232,0.53918,159,-0.5391
ENSG00000134375,TIMM17A,136,0.00877,135,-0.0087
ENSG00000176393,RNPEP,2,-2.8038,15,2.80381
ENSG00000170075,GPR37L1,2,-5.7229,115,5.72296
ENSG00000143862,ARL8A,2,-5.8439,136,5.84398
ENSG00000077152,UBE2T,2,-3.5736,26,3.57362
ENSG00000077157,PPP1R12B,11,-1.5716,34,1.57166
ENSG00000117139,KDM5B,2,-3.0063,17,3.00632
ENSG00000183155,RABIF,43,0.45900,31,-0.4590
ENSG00000117153,KLHL12,63,0.68120,39,-0.6812
ENSG00000159346,ADIPOR1,2,-5.3404,88,5.34043
ENSG00000159348,CYB5R1,12,-2.0694,51,2.06946
ENSG00000163444,TMEM183A,2,-4.9789,69,4.97896
ENSG00000143847,PPFIA4,2,-3.3764,22,3.37642
ENSG00000163485,ADORA1,4,-3.5695,55,3.56950
ENSG00000133048,CHI3L1,14,-0.1181,15,0.11814
ENSG00000159388,BTG2,2,-1.9206,8,1.92062
ENSG00000188783,PRELP,2,-2.8135,15,2.81358
ENSG00000058668,ATP2B4,154,-0.2026,177,0.20265
ENSG00000182004,SNRPE,2,-5.4470,100,5.44708
ENSG00000143850,PLEKHA6,2,-4.2938,42,4.29380
ENSG00000158615,PPP1R15B,2,-3.3141,21,3.31418
ENSG00000133056,PIK3C2B,2,-2.9809,17,2.98096
ENSG00000198625,MDM4,32,0.64767,20,-0.6476
ENSG00000170382,LRRN2,2,-4.7544,59,4.75447
ENSG00000163531,NFASC,2,-5.5628,103,5.56289
ENSG00000184144,CNTN2,98,-0.0652,102,0.06520
ENSG00000117222,RBBP5,2,-3.0337,17,3.03378
ENSG00000133059,DSTYK,9,-2.1483,41,2.14837
ENSG00000133069,TMCC2,2,-4.3228,43,4.32289
ENSG00000117266,CDK18,2,-4.0218,46,4.02188
ENSG00000174514,MFSD4A,61,-0.9196,117,0.91960
ENSG00000158711,ELK4,2,-2.5096,12,2.50967
ENSG00000158715,SLC45A3,2,-1.7467,7,1.74677
ENSG00000069275,NUCKS1,151,-1.2719,366,1.27195
ENSG00000117280,RAB29,34,0.89773,18,-0.8977
ENSG00000133065,SLC41A1,2,-3.2332,20,3.23328
ENSG00000266028,SRGAP2,2,-4.4295,47,4.42950
ENSG00000266094,RASSF5,2,-3.3148,21,3.31480
ENSG00000162889,MAPKAPK2,2,-3.5968,26,3.59687
ENSG00000123836,PFKFB2,2,-3.6555,27,3.65554
ENSG00000180667,YOD1,2,-2.5298,12,2.52985
ENSG00000196352,CD55,2,-3.7123,28,3.71232
ENSG00000117335,CD46,78,0.68226,48,-0.6822
ENSG00000076356,PLXNA2,2,-4.3713,45,4.37133
ENSG00000008118,CAMK1G,232,2.33992,45,-2.3399
ENSG00000117597,UTP25,2,-2.5522,16,2.55228
ENSG00000143469,SYT14,2,-2.3219,10,2.32190
ENSG00000143473,KCNH1,2,-2.6772,14,2.67722
ENSG00000117625,RCOR3,3,-3.3009,38,3.30091
ENSG00000170385,SLC30A1,46,1.13703,21,-1.1370
ENSG00000123684,LPGAT1,125,1.03470,61,-1.0347
ENSG00000066027,PPP2R5A,20,-0.7046,33,0.70461
ENSG00000065600,PACC1,2,-3.7498,29,3.74981
ENSG00000117691,NENF,376,0.43726,278,-0.4372
ENSG00000117697,NSL1,2,-4.1941,40,4.19418
ENSG00000203705,TATDN3,15,-0.7007,24,0.70077
ENSG00000162769,FLVCR1,2,-2.6383,13,2.63832
ENSG00000174606,ANGEL2,13,-0.8589,24,0.85893
ENSG00000136643,RPS6KC1,2,-3.4579,24,3.45796
ENSG00000143499,SMYD2,155,1.34602,61,-1.3460
ENSG00000082482,KCNK2,2,-2.7374,14,2.73748
ENSG00000136636,KCTD3,2,-3.3205,21,3.32055
ENSG00000196482,ESRRG,2,-2.4124,11,2.41242
ENSG00000092978,GPATCH2,2,-2.4571,12,2.45710
ENSG00000067533,RRP15,2,-2.9454,16,2.94540
ENSG00000143353,LYPLAL1,9,-1.7235,29,1.72359
ENSG00000136628,EPRS,70,0.06168,67,-0.0616
ENSG00000162813,BPNT1,2,-2.4067,11,2.40673
ENSG00000067704,IARS2,2,-4.3462,44,4.34628
ENSG00000118873,RAB3GAP2,105,0.98933,53,-0.9893
ENSG00000116141,MARK1,2,-4.5381,50,4.53810
ENSG00000162817,C1orf115,108,0.64935,69,-0.6493
ENSG00000117791,MARC2,2,-2.8461,15,2.84613
ENSG00000154305,MIA3,5,-3.0783,47,3.07831
ENSG00000186063,AIDA,176,1.75942,52,-1.7594
ENSG00000162819,BROX,25,-0.9163,47,0.91630
ENSG00000143502,SUSD4,39,-0.0419,40,0.04193
ENSG00000162909,CAPN2,2,-4.1477,45,4.14771
ENSG00000143514,TP53BP2,51,0.32994,40,-0.3299
ENSG00000143756,FBXO28,2,-4.1747,39,4.17472
ENSG00000143753,DEGS1,16,-2.5604,97,2.56048
ENSG00000143771,CNIH4,2,-4.3082,43,4.30821
ENSG00000162923,WDR26,2,-4.5677,53,4.56770
ENSG00000143786,CNIH3,2,-3.7611,29,3.76119
ENSG00000143815,LBR,2,-2.1724,9,2.17244
ENSG00000154380,ENAH,2,-4.6951,56,4.69510
ENSG00000143742,SRP9,65,-1.9738,258,1.97389
ENSG00000143819,EPHX1,2,-4.7454,58,4.74544
ENSG00000196187,TMEM63A,15,-0.7045,25,0.70456
ENSG00000143811,PYCR2,59,0.15445,53,-0.1544
ENSG00000143751,SDE2,14,0.21653,12,-0.2165
ENSG00000163041,H3F3A,282,0.01406,280,-0.0140
ENSG00000182827,ACBD3,53,0.66593,33,-0.6659
ENSG00000143799,PARP1,118,0.20432,102,-0.2043
ENSG00000203685,STUM,43,-0.4290,58,0.42900
ENSG00000143772,ITPKB,2,-4.3968,46,4.39686
ENSG00000143801,PSEN2,2,-3.1554,19,3.15541
ENSG00000163050,COQ8A,2,-4.0963,37,4.09632
ENSG00000143776,CDC42BPA,2,-4.8483,63,4.84831
ENSG00000143740,SNAP47,39,-0.8016,69,0.80160
ENSG00000081692,JMJD4,2,-3.0821,18,3.08217
ENSG00000143761,ARF1,296,-0.3984,390,0.39845
ENSG00000143793,C1orf35,6,-1.7239,21,1.72390
ENSG00000162910,MRPL55,4,-4.7048,107,4.70486
ENSG00000143774,GUK1,721,0.25165,605,-0.2516
ENSG00000198835,GJC2,2,-3.5157,25,3.51574
ENSG00000154370,TRIM11,2,-2.6973,14,2.69735
ENSG00000181218,HIST3H2A,6,-1.5922,18,1.59221
ENSG00000168159,RNF187,364,0.12311,334,-0.1231
ENSG00000116574,RHOU,2,-4.6339,54,4.63397
ENSG00000168118,RAB4A,177,0.98600,89,-0.9860
ENSG00000154429,CCSAP,66,-0.0845,70,0.08458
ENSG00000069248,NUP133,2,-4.0118,35,4.01185
ENSG00000143641,GALNT2,2,-3.9759,34,3.97593
ENSG00000177614,PGBD5,76,-0.4805,106,0.48051
ENSG00000135775,COG2,48,1.29288,19,-1.2928
ENSG00000135744,AGT,213,-0.6156,327,0.61563
ENSG00000119280,C1orf198,2,-4.7638,59,4.76389
ENSG00000173409,ARV1,2,-4.1599,39,4.15999
ENSG00000116906,GNPAT,29,-1.3334,74,1.33349
ENSG00000116903,EXOC8,2,-2.7682,14,2.76828
ENSG00000135766,EGLN1,95,0.13092,87,-0.1309
ENSG00000116918,TSNAX,2,-5.1072,75,5.10728
ENSG00000116991,SIPA1L2,2,-3.1640,19,3.16408
ENSG00000135778,NTPCR,2,-4.7480,58,4.74808
ENSG00000135749,PCNX2,2,-4.4749,48,4.47495
ENSG00000135750,KCNK1,159,0.37382,123,-0.3738
ENSG00000183780,SLC35F3,2,-3.1988,20,3.19889
ENSG00000168275,COA6,47,-1.0103,95,1.01037
ENSG00000059588,TARBP1,2,-3.3864,22,3.38645
ENSG00000168264,IRF2BP2,96,-0.0237,97,0.02372
ENSG00000173726,TOMM20,22,-3.6789,292,3.67890
ENSG00000054267,ARID4B,2,-4.5435,51,4.54353
ENSG00000152904,GGPS1,2,-3.8571,31,3.85710
ENSG00000168243,GNG4,80,0.73368,48,-0.7336
ENSG00000143669,LYST,2,-2.7614,14,2.76141
ENSG00000077585,GPR137B,2,-4.1898,40,4.18980
