"Cluster","DE_classes","ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count","ONTOLOGY"
"Oligo_up_M","Oligo_up_M","GO:0071674","mononuclear cell migration","20/500","186/14576",0.10752688172043,3.13462365591398,5.52200820886563,6.20954797378958e-06,0.00102364402233471,0.000820807491899898,"CMKLR1/ANO6/LRCH1/PLCB1/ANXA1/ITGA4/LYN/NEDD9/PDGFB/PECAM1/PIK3CD/JAM2/CCL4/CCL5/BMP5/THBS1/MMP28/DOCK8/CD69/RIPOR2",20,"BP"
"Oligo_up_M","Oligo_up_M","GO:0097529","myeloid leukocyte migration","20/500","186/14576",0.10752688172043,3.13462365591398,5.52200820886563,6.20954797378958e-06,0.00102364402233471,0.000820807491899898,"VAV3/CMKLR1/ANO6/EMP2/PLCB1/ANXA1/NCKAP1L/IL1R1/LYN/PDGFB/PECAM1/PIK3CD/CAMK1D/CCL4/CCL5/SYK/THBS1/MMP28/RIN3/RIPOR2",20,"BP"
"Oligo_up_M","Oligo_up_M","GO:0010811","positive regulation of cell-substrate adhesion","15/500","112/14576",0.133928571428571,3.90428571428571,5.81505461790909,6.38978790471103e-06,0.00102364402233471,0.000820807491899898,"DAB2/EMP2/FOXF1/ABI3BP/RELL2/ITGA3/ITGA5/SMAD3/NEDD9/NID1/PDGFB/LIMS2/UTRN/SKAP1/SPOCK2",15,"BP"
"Oligo_up_M","Oligo_up_M","GO:0008015","blood circulation","35/500","455/14576",0.0769230769230769,2.24246153846154,5.07464399444542,7.18028646303075e-06,0.00110833781691598,0.000888719089675052,"HCN4/ABCC9/KLF2/CELF2/PTP4A3/COL1A2/ADRB1/DSP/EMP2/EPAS1/FOXC2/FLI1/MYOF/ITGA4/RNF207/SMAD3/ATP2B2/PDE3A/PDGFB/PKP2/FXYD1/PPARG/PRKG1/ACTA2/SCN5A/BMP6/CYP4F12/TBX2/TBXAS1/THRB/CACNA1C/CACNB2/GRIP2/RASL10B/AKAP12",35,"BP"
"Oligo_up_M","Oligo_up_M","GO:0050863","regulation of T cell activation","29/500","343/14576",0.0845481049562682,2.46474635568513,5.17381524654527,7.49947142212465e-06,0.00110833781691598,0.000888719089675052,"CEBPB/LILRB1/MAP3K8/CTLA4/ICOS/ANXA1/NCKAP1L/IL4R/IL7R/IL15/JUNB/RHOH/LYN/PTPRC/CCL5/RASAL3/SYK/ZEB1/TNFRSF1B/VCAM1/LAPTM5/DOCK8/CARD11/CD2/CD6/TNFSF8/CD69/RIPOR2/TOX",29,"BP"
"Oligo_up_M","Oligo_up_M","GO:0071675","regulation of mononuclear cell migration","16/500","128/14576",0.125,3.644,5.66255227027715,7.81769257185692e-06,0.00110833781691598,0.000888719089675052,"CMKLR1/ANO6/LRCH1/PLCB1/ITGA4/LYN/NEDD9/JAM2/CCL4/CCL5/BMP5/THBS1/MMP28/DOCK8/CD69/RIPOR2",16,"BP"
"Oligo_up_M","Oligo_up_M","GO:0002685","regulation of leukocyte migration","21/500","205/14576",0.102439024390244,2.98630243902439,5.39794514081211,7.84092504684627e-06,0.00110833781691598,0.000888719089675052,"CMKLR1/ANO6/LRCH1/PLCB1/ANXA1/NCKAP1L/IL1R1/ITGA4/LYN/NEDD9/CAMK1D/JAM2/CCL4/CCL5/BMP5/THBS1/MMP28/RIN3/DOCK8/CD69/RIPOR2",21,"BP"
"Oligo_up_M","Oligo_up_M","GO:0001906","cell killing","19/500","174/14576",0.109195402298851,3.18326436781609,5.4603339234236,8.44892455143313e-06,0.00116015803983393,0.000930271061136742,"MICA/GNLY/LILRB1/SLAMF6/GBP5/DNASE1L3/EMP2/CXCL2/NCKAP1L/CFH/HLA-F/IL7R/INPP5D/ITGAM/CLEC2A/SERPINB9/PTPRC/C7/CD2",19,"BP"
"Oligo_up_M","Oligo_up_M","GO:0001704","formation of primary germ layer","15/500","115/14576",0.130434782608696,3.8024347826087,5.68636753382777,8.87841309971796e-06,0.00118526814881235,0.000950405566025364,"COL4A2/COL5A1/COL6A1/COL11A1/DUSP5/EYA2/FOXF1/FOXC2/ITGA3/ITGA4/ITGA5/LAMA3/LAMB1/SMAD3/ITGA8",15,"BP"
"Oligo_up_M","Oligo_up_M","GO:0002253","activation of immune response","37/500","500/14576",0.074,2.157248,4.96273935840956,9.45348600031619e-06,0.00122793118155458,0.000984614857671623,"VAV3/IRAK3/GBP5/PIK3AP1/CMKLR1/CD300LF/CTLA4/PYHIN1/BTNL9/NLRP1/FOSL2/FYB1/TRBC2/TRBC1/NCKAP1L/CFH/INPP5D/ITGAM/LYN/C1RL/PIK3CD/PLSCR1/PRKCH/PTPRC/CFB/CLEC7A/SYK/TXK/C7/LAPTM5/CACNB4/ALPK1/CASP1/CARD11/SKAP1/RSAD2/CD3G",37,"BP"
"Oligo_up_M","Oligo_up_M","GO:1902105","regulation of leukocyte differentiation","26/500","295/14576",0.088135593220339,2.56932881355932,5.13210226615519,1.07007838436935e-05,0.00133505023617298,0.0010705081180606,"CEBPB/LILRB1/CTLA4/FOS/ANXA1/NCKAP1L/IL4R/IL7R/IL15/INHA/INPP5D/JUNB/RHOH/LYN/NEDD9/AXL/PTPRC/ZFP36L1/SYK/ZEB1/PRXL2A/CARD11/UBASH3B/CD2/CD69/TOX",26,"BP"
"Oligo_up_M","Oligo_up_M","GO:0046629","gamma-delta T cell activation","7/500","24/14576",0.291666666666667,8.50266666666667,6.93281456980832,1.11613323124333e-05,0.00133505023617298,0.0010705081180606,"MICA/LILRB1/NCKAP1L/JAG2/PTPRC/SYK/CD3G",7,"BP"
"Oligo_up_M","Oligo_up_M","GO:0001570","vasculogenesis","12/500","77/14576",0.155844155844156,4.54316883116883,5.87513485057084,1.12378672987221e-05,0.00133505023617298,0.0010705081180606,"YAP1/EMP2/FOXF1/JUNB/NTRK2/EGFL7/TMEM100/ZFP36L1/TGFBR3/WNT7A/WNT7B/TEAD2",12,"BP"
"Oligo_up_M","Oligo_up_M","GO:0006909","phagocytosis","21/500","210/14576",0.1,2.9152,5.2687246715706,1.1389317453827e-05,0.00133505023617298,0.0010705081180606,"VAV3/CD300LF/ANO6/ANXA1/NCKAP1L/ANXA11/IL15/ITGAM/LYN/NCF2/PECAM1/PLSCR1/AXL/CAMK1D/ADGRB1/PTPRC/CLEC7A/SYK/TGM2/THBS1/ARHGAP25",21,"BP"
"Oligo_up_M","Oligo_up_M","GO:0002718","regulation of cytokine production involved in immune response","14/500","104/14576",0.134615384615385,3.92430769230769,5.64059754679668,1.22063553138516e-05,0.0013967558009136,0.001119986636692,"CD96/LILRB1/IRAK3/HK1/HLA-F/IL1R1/AXL/CLEC7A/SYK/TNFRSF1B/LAPTM5/SLC7A5/IL18R1/RSAD2",14,"BP"
"Oligo_up_M","Oligo_up_M","GO:0032943","mononuclear cell proliferation","24/500","263/14576",0.091254752851711,2.66025855513308,5.12080124996089,1.30859589784298e-05,0.00145779690622775,0.00116893235948481,"VAV3/CEBPB/LILRB1/CTLA4/EMP2/FOSL2/ANXA1/NCKAP1L/IL7R/IL15/INPP5D/LYN/PTPRC/CCL5/ST6GAL1/RASAL3/SYK/TNFRSF1B/VCAM1/DOCK8/CARD11/CD6/TNFSF8/RIPOR2",24,"BP"
"Oligo_up_M","Oligo_up_M","GO:0002367","cytokine production involved in immune response","14/500","105/14576",0.133333333333333,3.88693333333333,5.59540836283276,1.36497837661774e-05,0.00145779690622775,0.00116893235948481,"CD96/LILRB1/IRAK3/HK1/HLA-F/IL1R1/AXL/CLEC7A/SYK/TNFRSF1B/LAPTM5/SLC7A5/IL18R1/RSAD2",14,"BP"
"Oligo_up_M","Oligo_up_M","GO:0035924","cellular response to vascular endothelial growth factor stimulus","14/500","105/14576",0.133333333333333,3.88693333333333,5.59540836283276,1.36497837661774e-05,0.00145779690622775,0.00116893235948481,"PTP4A3/DCN/EPHA4/ALK/ANXA1/NR4A1/NTRK2/NTRK3/PIK3CD/AXL/JCAD/ROS1/VCAM1/ADAMTS3",14,"BP"
"Oligo_up_M","Oligo_up_M","GO:0002429","immune response-activating cell surface receptor signaling pathway","25/500","282/14576",0.0886524822695035,2.58439716312057,5.06362314402254,1.42839316462984e-05,0.00147839428450374,0.00118544833772876,"VAV3/PIK3AP1/CMKLR1/CTLA4/BTNL9/FOSL2/FYB1/TRBC2/TRBC1/NCKAP1L/INPP5D/ITGAM/LYN/PIK3CD/PLSCR1/PRKCH/PTPRC/CLEC7A/SYK/TXK/LAPTM5/CACNB4/CARD11/SKAP1/CD3G",25,"BP"
"Oligo_up_M","Oligo_up_M","GO:0032102","negative regulation of response to external stimulus","29/500","355/14576",0.0816901408450704,2.38143098591549,4.96624288948539,1.44578716961456e-05,0.00147839428450374,0.00118544833772876,"MICA/CD96/TRIM38/LILRB1/IRAK3/EPHA4/FOXF1/HGF/HLA-F/IL10RA/INPP5D/LYN/SMAD3/PDGFB/SERPINB9/PPARG/PRKG1/PTPRC/ST6GAL1/SYK/THBS1/TNFRSF1A/TNFRSF1B/ZFP36/MMP28/RHBDF2/RIN3/UBASH3B/SIGLEC10",29,"BP"
"Oligo_up_M","Oligo_up_M","GO:0038063","collagen-activated tyrosine kinase receptor signaling pathway","10/500","55/14576",0.181818181818182,5.30036363636364,6.02196071025874,1.50451758800507e-05,0.00150639823499008,0.00120790326528214,"COL4A1/COL4A2/EPHA4/ALK/NTRK2/NTRK3/AXL/ROS1/SYK/UBASH3B",10,"BP"
"Oligo_up_M","Oligo_up_M","GO:0007264","small GTPase-mediated signal transduction","34/500","454/14576",0.0748898678414097,2.18318942731278,4.82707179060451,1.70585286028204e-05,0.00167312833602357,0.00134159555778572,"SH2D3C/FARP1/RASGRP2/VAV3/RAPGEF4/AKAP13/LRRK2/COL1A2/COL3A1/DENND3/ARHGAP26/RAP1GAP2/ARHGAP45/ARHGAP30/ABR/ITGA3/RHOH/NGF/ARHGAP15/RHOJ/ARHGAP31/SDCBP/RASAL3/TGM2/ARHGAP10/ARHGAP28/DOCK8/CGNL1/FGD3/GRAP2/ARHGAP29/RIPOR2/ARHGEF17/ARHGAP25",34,"BP"
"Oligo_up_M","Oligo_up_M","GO:0002703","regulation of leukocyte mediated immunity","21/500","218/14576",0.0963302752293578,2.80822018348624,5.06969975476855,2.01451185783893e-05,0.0019306061583562,0.00154805378052479,"MICA/CD96/LILRB1/SLAMF6/DNASE1L3/FOXF1/NCKAP1L/HLA-F/IL1R1/IL4R/IL7R/INPP5D/ITGAM/LYN/SERPINB9/PTPRC/CLEC7A/SYK/TNFRSF1B/IL18R1/RSAD2",21,"BP"
"Oligo_up_M","Oligo_up_M","GO:0002443","leukocyte mediated immunity","28/500","343/14576",0.0816326530612245,2.37975510204082,4.87360692568396,2.0557556463309e-05,0.0019306061583562,0.00154805378052479,"MICA/CD96/LILRB1/SLAMF6/DNASE1L3/EMP2/FOXF1/NCKAP1L/HLA-F/IL1R1/IL4R/IL7R/INPP5D/ITGAM/CLEC2A/LYN/C1RL/SERPINB9/PIK3CD/PTGDR/PTPRC/CLEC7A/SYK/TNFRSF1B/C7/IL18R1/CD2/RSAD2",28,"BP"
"Oligo_up_M","Oligo_up_M","GO:0045058","T cell selection","10/500","57/14576",0.175438596491228,5.11438596491228,5.86575284412048,2.08887890625306e-05,0.0019306061583562,0.00154805378052479,"SLAMF6/IL15/JAG2/LY9/PTPRC/SYK/CARD11/CD3G/CD69/TOX",10,"BP"
"Oligo_up_M","Oligo_up_M","GO:0050678","regulation of epithelial cell proliferation","26/500","307/14576",0.0846905537459283,2.4688990228013,4.90245951010512,2.15425221226081e-05,0.00195345964757084,0.00156637881809073,"YAP1/SGPP2/DAB2/NR4A1/ITGA4/LAMA5/LAMB1/SMAD3/MCC/EGFL7/PDGFB/PGR/PIK3CD/PPARG/LIMS2/JCAD/SCN5A/CCL5/BMP5/BMP6/ZFP36L1/ZEB1/TGFBR3/THBS1/WNT7A/ZFP36",26,"BP"
"Oligo_up_M","Oligo_up_M","GO:0002768","immune response-regulating cell surface receptor signaling pathway","26/500","308/14576",0.0844155844155844,2.46088311688312,4.88381194536403,2.27904426451559e-05,0.00202834939541887,0.00162642905504709,"VAV3/LILRB1/PIK3AP1/CMKLR1/CTLA4/BTNL9/FOSL2/FYB1/TRBC2/TRBC1/NCKAP1L/INPP5D/ITGAM/LYN/PIK3CD/PLSCR1/PRKCH/PTPRC/CLEC7A/SYK/TXK/LAPTM5/CACNB4/CARD11/SKAP1/CD3G",26,"BP"
"Oligo_up_M","Oligo_up_M","GO:0046651","lymphocyte proliferation","23/500","256/14576",0.08984375,2.619125,4.92581965136837,2.5355215620599e-05,0.00221558484131998,0.00177656352893805,"VAV3/CEBPB/LILRB1/CTLA4/EMP2/FOSL2/ANXA1/NCKAP1L/IL7R/IL15/INPP5D/LYN/PTPRC/CCL5/RASAL3/SYK/TNFRSF1B/VCAM1/DOCK8/CARD11/CD6/TNFSF8/RIPOR2",23,"BP"
"Oligo_up_M","Oligo_up_M","GO:0097530","granulocyte migration","14/500","111/14576",0.126126126126126,3.67682882882883,5.33546808075456,2.59184488447258e-05,0.00222435830620986,0.00178359851918311,"VAV3/CMKLR1/EMP2/ANXA1/NCKAP1L/IL1R1/PECAM1/PIK3CD/CAMK1D/CCL4/CCL5/SYK/THBS1/RIPOR2",14,"BP"
"Oligo_up_M","Oligo_up_M","GO:0001525","angiogenesis","35/500","484/14576",0.0723140495867769,2.10809917355372,4.67266503569351,2.68284177736343e-05,0.0022620592249138,0.00181382894680102,"KLF2/VAV3/COL4A1/COL4A2/COL15A1/CCN2/DCN/EMP2/EPAS1/THSD7A/FOXC2/STAB1/ANXA1/HK2/NR4A1/IGFBP7/ITGA5/NFATC4/EGFL7/PDE3B/PDGFB/PIK3CD/PPARG/TMEM100/RHOJ/ADGRB1/JCAD/HIF3A/SP100/SYK/TGFBR3/TGM2/THBS1/WNT7A/CREB3L1",35,"BP"
"Oligo_up_M","Oligo_up_M","GO:0070661","leukocyte proliferation","25/500","293/14576",0.0853242320819113,2.48737201365188,4.84722693122336,2.73207488916014e-05,0.00226385377884545,0.0018152679072986,"VAV3/CEBPB/LILRB1/CTLA4/EMP2/FOSL2/ANXA1/NCKAP1L/IL7R/IL15/INPP5D/JUNB/LYN/PTPRC/CCL5/ST6GAL1/RASAL3/SYK/TNFRSF1B/VCAM1/DOCK8/CARD11/CD6/TNFSF8/RIPOR2",25,"BP"
"Oligo_up_M","Oligo_up_M","GO:0045055","regulated exocytosis","20/500","206/14576",0.0970873786407767,2.83029126213592,4.98626191738298,2.82332473754812e-05,0.00228934764333511,0.00183571012599379,"ABCC4/RAPGEF4/LRRK2/RIMS4/FOXF1/UNC13A/ERC2/NCKAP1L/HLA-F/IL4R/ITGAM/LYN/UNC13C/PIK3CD/PTGDR/SYK/WNT7A/CACNB4/SYT12/SNPH",20,"BP"
"Oligo_up_M","Oligo_up_M","GO:0038065","collagen-activated signaling pathway","10/500","59/14576",0.169491525423729,4.94101694915254,5.71670161736128,2.85811191427604e-05,0.00228934764333511,0.00183571012599379,"COL4A1/COL4A2/EPHA4/ALK/NTRK2/NTRK3/AXL/ROS1/SYK/UBASH3B",10,"BP"
"Oligo_up_M","Oligo_up_M","GO:1901741","positive regulation of myoblast fusion","5/500","12/14576",0.416666666666667,12.1466666666667,7.28022759955063,3.01906467979547e-05,0.00237862702477,0.00190729867001402,"EHD2/IL4R/ADGRB1/CD53/RIPOR2",5,"BP"
"Oligo_up_M","Oligo_up_M","GO:0007159","leukocyte cell-cell adhesion","29/500","370/14576",0.0783783783783784,2.28488648648649,4.71823288497765,3.12339805165787e-05,0.00242113726391415,0.00194138544433268,"CEBPB/LILRB1/MAP3K8/CTLA4/ICOS/ANXA1/NCKAP1L/IL4R/IL7R/IL15/ITGA4/ITGA5/RHOH/LYN/ASS1/PECAM1/PTPRC/JAM2/CCL5/RASAL3/SYK/VCAM1/LAPTM5/DOCK8/CARD11/SKAP1/CD6/CD69/RIPOR2",29,"BP"
"Oligo_up_M","Oligo_up_M","GO:0051056","regulation of small GTPase mediated signal transduction","24/500","281/14576",0.0854092526690391,2.48985053380783,4.75284264171413,3.88086802314875e-05,0.0029605478919449,0.00237391108316584,"VAV3/AKAP13/COL3A1/DENND3/ARHGAP26/RAP1GAP2/ARHGAP45/ARHGAP30/ABR/ITGA3/NGF/ARHGAP15/ARHGAP31/RASAL3/TGM2/ARHGAP10/ARHGAP28/DOCK8/CGNL1/FGD3/ARHGAP29/RIPOR2/ARHGEF17/ARHGAP25",24,"BP"
"Oligo_up_M","Oligo_up_M","GO:0030101","natural killer cell activation","11/500","74/14576",0.148648648648649,4.33340540540541,5.41800871912361,4.10132397021278e-05,0.00307983796888166,0.00246956366035345,"MICA/EMP2/HLA-F/IL15/IL21R/PIK3CD/AXL/PTPRC/IL18R1/CD2/TOX",11,"BP"
"Oligo_up_M","Oligo_up_M","GO:0006935","chemotaxis","29/500","376/14576",0.0771276595744681,2.24842553191489,4.62234170120556,4.18861684278365e-05,0.00309699885329511,0.00248332409091999,"VAV3/NRG3/CMKLR1/CMTM8/ANO6/SEMA3D/FLRT2/CXCL2/ANXA1/NCKAP1L/HGF/NR4A1/LYN/SMAD3/NEDD9/NTRK3/PDGFB/PIK3CD/CAMK1D/CCL4/CCL5/ST6GAL1/SYK/THBS1/VCAM1/WNT7B/MMP28/RIN3/RIPOR2",29,"BP"
"Oligo_up_M","Oligo_up_M","GO:0032944","regulation of mononuclear cell proliferation","20/500","212/14576",0.0943396226415094,2.75018867924528,4.83798767235676,4.26221750643949e-05,0.00310366929332548,0.00248867277369617,"VAV3/CEBPB/LILRB1/CTLA4/ANXA1/NCKAP1L/IL15/INPP5D/LYN/PTPRC/CCL5/ST6GAL1/RASAL3/SYK/TNFRSF1B/VCAM1/CARD11/CD6/TNFSF8/RIPOR2",20,"BP"
"Oligo_up_M","Oligo_up_M","GO:0042330","taxis","29/500","377/14576",0.0769230769230769,2.24246153846154,4.60653530443734,4.39513341487966e-05,0.00315268823759875,0.00252797854389229,"VAV3/NRG3/CMKLR1/CMTM8/ANO6/SEMA3D/FLRT2/CXCL2/ANXA1/NCKAP1L/HGF/NR4A1/LYN/SMAD3/NEDD9/NTRK3/PDGFB/PIK3CD/CAMK1D/CCL4/CCL5/ST6GAL1/SYK/THBS1/VCAM1/WNT7B/MMP28/RIN3/RIPOR2",29,"BP"
"Oligo_up_M","Oligo_up_M","GO:0046632","alpha-beta T cell differentiation","14/500","117/14576",0.11965811965812,3.4882735042735,5.0929753233929,4.69892243077932e-05,0.00322980103224681,0.00258981132773848,"SLAMF6/FOSL2/ICOS/ANXA1/NCKAP1L/IL4R/JUNB/LY9/SYK/IL18R1/RSAD2/TNFSF8/CD69/TOX",14,"BP"
"Oligo_up_M","Oligo_up_M","GO:1903054","negative regulation of extracellular matrix organization","5/500","13/14576",0.384615384615385,11.2123076923077,6.94256249167183,4.76786080619272e-05,0.00322980103224681,0.00258981132773848,"PPARG/TGFBR3/TNFRSF1A/TNFRSF1B/ANTXR1",5,"BP"
"Oligo_up_M","Oligo_up_M","GO:0050777","negative regulation of immune response","18/500","180/14576",0.1,2.9152,4.87280600196196,4.77144971472167e-05,0.00322980103224681,0.00258981132773848,"MICA/CD96/LILRB1/IRAK3/COL3A1/ANXA1/NCKAP1L/HLA-F/IL4R/IL7R/INPP5D/LYN/SERPINB9/PPARG/PTPRC/SYK/RHBDF2/CD69",18,"BP"
"Oligo_up_M","Oligo_up_M","GO:0051216","cartilage development","18/500","180/14576",0.1,2.9152,4.87280600196196,4.77144971472167e-05,0.00322980103224681,0.00258981132773848,"COL3A1/COL6A1/COL11A1/CCN2/FOSL2/FRZB/SMAD3/MAF/CHST11/CSGALNACT1/PRKG2/BMP5/BMP6/SOX5/ZEB1/WNT7A/WNT7B/COL27A1",18,"BP"
"Oligo_up_M","Oligo_up_M","GO:1903053","regulation of extracellular matrix organization","10/500","63/14576",0.158730158730159,4.62730158730159,5.43782213035956,5.14237613076321e-05,0.00339512521108778,0.0027223762835474,"COL6A1/AEBP1/LAMB1/SMAD3/NID1/PPARG/TGFBR3/TNFRSF1A/TNFRSF1B/ANTXR1",10,"BP"
"Oligo_up_M","Oligo_up_M","GO:0050867","positive regulation of cell activation","27/500","342/14576",0.0789473684210526,2.30147368421053,4.59023180908009,5.15697337514374e-05,0.00339512521108778,0.0027223762835474,"VAV3/LILRB1/LRRK2/MAP3K8/ICOS/ANXA1/NCKAP1L/IL4R/IL7R/IL15/INPP5D/RHOH/LYN/AXL/PTPRC/ACTA2/CCL5/CLEC7A/RASAL3/SYK/THBS1/VCAM1/DOCK8/CARD11/CD2/CD6/TOX",27,"BP"
"Oligo_up_M","Oligo_up_M","GO:0014706","striated muscle tissue development","28/500","362/14576",0.0773480662983425,2.25485082872928,4.5565683198256,5.39281448169134e-05,0.0035024143782444,0.00280840594843129,"HCN4/ABCC9/YAP1/NEBL/VAMP5/AKAP13/COL6A1/COL11A1/SIK1/DSP/EGR1/EYA2/FHL2/FOXC2/FOS/TENM4/NR4A1/SMAD3/PKP2/PRKG1/MAPK11/SCN5A/BMP5/SVIL/TBX2/TBX3/TGFBR3/SORBS2",28,"BP"
"Oligo_up_M","Oligo_up_M","GO:0031341","regulation of cell killing","12/500","90/14576",0.133333333333333,3.88693333333333,5.17765875748661,5.59324943999354e-05,0.00354179139551158,0.00283998035327943,"MICA/LILRB1/SLAMF6/DNASE1L3/NCKAP1L/CFH/HLA-F/IL7R/INPP5D/ITGAM/SERPINB9/PTPRC",12,"BP"
"Oligo_up_M","Oligo_up_M","GO:0045619","regulation of lymphocyte differentiation","19/500","199/14576",0.0954773869346734,2.7833567839196,4.77397669744114,5.6008353320616e-05,0.00354179139551158,0.00283998035327943,"CTLA4/ANXA1/NCKAP1L/IL4R/IL7R/IL15/INHA/INPP5D/JUNB/RHOH/AXL/PTPRC/ZFP36L1/SYK/ZEB1/CARD11/CD2/CD69/TOX",19,"BP"
"Oligo_up_M","Oligo_up_M","GO:0002704","negative regulation of leukocyte mediated immunity","10/500","64/14576",0.15625,4.555,5.37174776740224,5.91060644549655e-05,0.00363206422813075,0.00291236549470764,"MICA/CD96/LILRB1/FOXF1/NCKAP1L/HLA-F/IL7R/INPP5D/SERPINB9/PTPRC",10,"BP"
"Oligo_up_M","Oligo_up_M","GO:0007492","endoderm development","11/500","77/14576",0.142857142857143,4.16457142857143,5.24736042030136,5.97637049851518e-05,0.00363206422813075,0.00291236549470764,"COL4A2/COL5A1/COL6A1/COL11A1/DUSP5/ITGA4/ITGA5/LAMA3/LAMB1/SMAD3/ZFP36L1",11,"BP"
"Oligo_up_M","Oligo_up_M","GO:0032615","interleukin-12 production","9/500","52/14576",0.173076923076923,5.04553846153846,5.50788090300008,6.04588302643488e-05,0.00363206422813075,0.00291236549470764,"LILRB1/IRAK3/CMKLR1/PLCB1/MAPK11/CLEC7A/SYK/THBS1/LAPTM5",9,"BP"
"Oligo_up_M","Oligo_up_M","GO:0032655","regulation of interleukin-12 production","9/500","52/14576",0.173076923076923,5.04553846153846,5.50788090300008,6.04588302643488e-05,0.00363206422813075,0.00291236549470764,"LILRB1/IRAK3/CMKLR1/PLCB1/MAPK11/CLEC7A/SYK/THBS1/LAPTM5",9,"BP"
"Oligo_up_M","Oligo_up_M","GO:0002696","positive regulation of leukocyte activation","26/500","327/14576",0.0795107033639144,2.31789602446483,4.54268356593974,6.29276619863375e-05,0.00373370794452269,0.00299386836298872,"VAV3/LILRB1/LRRK2/MAP3K8/ICOS/ANXA1/NCKAP1L/IL4R/IL7R/IL15/INPP5D/RHOH/LYN/AXL/PTPRC/CCL5/CLEC7A/RASAL3/SYK/THBS1/VCAM1/DOCK8/CARD11/CD2/CD6/TOX",26,"BP"
"Oligo_up_M","Oligo_up_M","GO:0031348","negative regulation of defense response","21/500","236/14576",0.0889830508474576,2.59403389830508,4.6529526536579,6.51075445809301e-05,0.00381593730799939,0.00305980386021547,"MICA/CD96/TRIM38/LILRB1/IRAK3/FOXF1/HGF/HLA-F/IL10RA/INPP5D/LYN/SMAD3/SERPINB9/PPARG/PTPRC/SYK/TNFRSF1A/TNFRSF1B/ZFP36/RHBDF2/SIGLEC10",21,"BP"
"Oligo_up_M","Oligo_up_M","GO:0030199","collagen fibril organization","10/500","65/14576",0.153846153846154,4.48492307692308,5.30702163830804,6.77436312371175e-05,0.00390546153196007,0.00313158873086401,"COL1A2/COL3A1/COL5A1/COL6A1/COL11A1/AEBP1/FOXC2/COL5A3/PLOD2/ADAMTS3",10,"BP"
"Oligo_up_M","Oligo_up_M","GO:0001909","leukocyte mediated cytotoxicity","14/500","121/14576",0.115702479338843,3.37295867768595,4.93996039984385,6.82602514949326e-05,0.00390546153196007,0.00313158873086401,"MICA/LILRB1/SLAMF6/DNASE1L3/EMP2/NCKAP1L/HLA-F/IL7R/INPP5D/ITGAM/CLEC2A/SERPINB9/PTPRC/CD2",14,"BP"
"Oligo_up_M","Oligo_up_M","GO:0030336","negative regulation of cell migration","23/500","273/14576",0.0842490842490843,2.4560293040293,4.57706968654068,6.91644420585419e-05,0.00391063892392179,0.00313574021518665,"ADARB1/NRG3/PODN/COL3A1/DACH1/DCN/EPHA4/LRCH1/PLCB1/MCC/NEDD9/PPARG/PRKG1/ADGRB1/PTPRG/BMP5/SP100/TGFBR3/THBS1/MMP28/RIN3/CD69/RIPOR2",23,"BP"
"Oligo_up_M","Oligo_up_M","GO:0034113","heterotypic cell-cell adhesion","9/500","53/14576",0.169811320754717,4.95033962264151,5.42992530955245,7.06436774640868e-05,0.00394783155688838,0.00316556307461471,"DSP/ITGA4/ITGA5/ITGAM/PKP2/PTPRC/VCAM1/SKAP1/CD2",9,"BP"
"Oligo_up_M","Oligo_up_M","GO:0018149","peptide cross-linking","5/500","14/14576",0.357142857142857,10.4114285714286,6.63985674816533,7.20803896530246e-05,0.00398182014566019,0.00319281677579822,"COL3A1/DSP/ANXA1/TGM2/THBS1",5,"BP"
"Oligo_up_M","Oligo_up_M","GO:0050852","T cell receptor signaling pathway","15/500","138/14576",0.108695652173913,3.16869565217391,4.82429979335347,7.83671299434769e-05,0.00425892604772344,0.00341501374613214,"CTLA4/BTNL9/FOSL2/FYB1/TRBC2/TRBC1/INPP5D/PIK3CD/PTPRC/TXK/LAPTM5/CACNB4/CARD11/SKAP1/CD3G",15,"BP"
"Oligo_up_M","Oligo_up_M","GO:0042129","regulation of T cell proliferation","16/500","154/14576",0.103896103896104,3.02877922077922,4.77015023949006,7.88690008837675e-05,0.00425892604772344,0.00341501374613214,"CEBPB/LILRB1/CTLA4/ANXA1/NCKAP1L/IL15/PTPRC/CCL5/RASAL3/SYK/TNFRSF1B/VCAM1/CARD11/CD6/TNFSF8/RIPOR2",16,"BP"
"Oligo_up_M","Oligo_up_M","GO:0002707","negative regulation of lymphocyte mediated immunity","9/500","54/14576",0.166666666666667,4.85866666666667,5.3539040275975,8.22336154521921e-05,0.00437930550276408,0.00351153983959071,"MICA/CD96/LILRB1/NCKAP1L/HLA-F/IL7R/INPP5D/SERPINB9/PTPRC",9,"BP"
"Oligo_up_M","Oligo_up_M","GO:0003007","heart morphogenesis","21/500","240/14576",0.0875,2.5508,4.56559171909399,8.29206826366065e-05,0.00437930550276408,0.00351153983959071,"ABCC9/YAP1/COL5A1/COL11A1/DSP/EMP2/FHL2/FOXF1/FOXC2/FLRT2/RBM20/RNF207/SMAD3/PKP2/TMEM100/BMP5/TBX2/TBX3/TGFBR3/TEAD2/DHRS3",21,"BP"
