"Cluster","DE_classes","ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count","ONTOLOGY"
"vL6_up_ALL","vL6_up_ALL","GO:0031685","adenosine receptor binding","1/5","6/12348",0.166666666666667,411.6,20.2468358067675,0.00242757616383349,0.0151625227827364,0.00532018343253907,"NECAB2",1,"MF"
"vL6_up_ALL","vL6_up_ALL","GO:0031802","type 5 metabotropic glutamate receptor binding","1/5","6/12348",0.166666666666667,411.6,20.2468358067675,0.00242757616383349,0.0151625227827364,0.00532018343253907,"NECAB2",1,"MF"
"vL6_up_ALL","vL6_up_ALL","GO:0008239","dipeptidyl-peptidase activity","1/5","10/12348",0.1,246.96,15.6602057309025,0.0040433394087297,0.0151625227827364,0.00532018343253907,"DPP8",1,"MF"
"vL6_up_ALL","vL6_up_ALL","GO:0035256","G protein-coupled glutamate receptor binding","1/5","10/12348",0.1,246.96,15.6602057309025,0.0040433394087297,0.0151625227827364,0.00532018343253907,"NECAB2",1,"MF"
"vL6_up_ALL","vL6_up_ALL","GO:0004177","aminopeptidase activity","1/5","33/12348",0.0303030303030303,74.8363636363636,8.54801791305203,0.0132933978319486,0.0387689065989838,0.0136031251224505,"DPP8",1,"MF"
"vL6_up_ALL","vL6_up_ALL","GO:0005544","calcium-dependent phospholipid binding","1/5","42/12348",0.0238095238095238,58.8,7.55178105147831,0.0168942209841617,0.0387689065989838,0.0136031251224505,"CPNE4",1,"MF"
"vL6_up_ALL","vL6_up_ALL","GO:0035254","glutamate receptor binding","1/5","45/12348",0.0222222222222222,54.88,7.28758601377396,0.0180921564128591,0.0387689065989838,0.0136031251224505,"NECAB2",1,"MF"
"vL6_up_M","vL6_up_M","GO:0004169","dolichyl-phosphate-mannose-protein mannosyltransferase activity","1/5","8/12348",0.125,308.7,17.5214591974757,0.00323571970283165,0.0303250455654727,0.0148965136111094,"TMTC1",1,"MF"
"vL6_up_M","vL6_up_M","GO:0008239","dipeptidyl-peptidase activity","1/5","10/12348",0.1,246.96,15.6602057309025,0.0040433394087297,0.0303250455654727,0.0148965136111094,"DPP8",1,"MF"
"vL6_up_M","vL6_up_M","GO:0000030","mannosyltransferase activity","1/5","22/12348",0.0454545454545455,112.254545454545,10.5117103199176,0.00887807140643904,0.0443903570321952,0.0218057894193239,"TMTC1",1,"MF"
"vL6_up_M","vL6_up_M","GO:0004177","aminopeptidase activity","1/5","33/12348",0.0303030303030303,74.8363636363636,8.54801791305203,0.0132933978319486,0.0498502418698073,0.0244878381114843,"DPP8",1,"MF"
"vVasc_down_ALL","vVasc_down_ALL","GO:0004175","endopeptidase activity","2/4","213/12348",0.00938967136150235,28.9859154929577,7.41638373856422,0.00173684994104439,0.0109143627074408,0.00191480047498962,"KLK6/CAPN3",2,"MF"
"vVasc_down_ALL","vVasc_down_ALL","GO:0009922","fatty acid elongase activity","1/4","6/12348",0.166666666666667,514.5,22.6467593551365,0.00194245422000028,0.0109143627074408,0.00191480047498962,"ELOVL1",1,"MF"
"vVasc_down_ALL","vVasc_down_ALL","GO:0031402","sodium ion binding","1/4","6/12348",0.166666666666667,514.5,22.6467593551365,0.00194245422000028,0.0109143627074408,0.00191480047498962,"CAPN3",1,"MF"
"vVasc_down_ALL","vVasc_down_ALL","GO:0031432","titin binding","1/4","9/12348",0.111111111111111,343,18.4752422600049,0.00291261944989907,0.0109143627074408,0.00191480047498962,"CAPN3",1,"MF"
"vVasc_down_ALL","vVasc_down_ALL","GO:0004198","calcium-dependent cysteine-type endopeptidase activity","1/4","11/12348",0.0909090909090909,280.636363636364,16.7019803882208,0.00355900321456948,0.0109143627074408,0.00191480047498962,"CAPN3",1,"MF"
"vVasc_down_ALL","vVasc_down_ALL","GO:0031420","alkali metal ion binding","1/4","14/12348",0.0714285714285714,220.5,14.7920829505829,0.0045279895335163,0.0109143627074408,0.00191480047498962,"CAPN3",1,"MF"
"vVasc_down_ALL","vVasc_down_ALL","GO:0008233","peptidase activity","2/4","348/12348",0.00574712643678161,17.7413793103448,5.70260116548836,0.00457656115997914,0.0109143627074408,0.00191480047498962,"KLK6/CAPN3",2,"MF"
"vVasc_down_ALL","vVasc_down_ALL","GO:0046624","sphingolipid transporter activity","1/4","15/12348",0.0666666666666667,205.8,14.2864386086905,0.00485082786997371,0.0109143627074408,0.00191480047498962,"SPNS2",1,"MF"
"vVasc_down_ALL","vVasc_down_ALL","GO:0008307","structural constituent of muscle","1/4","31/12348",0.032258064516129,99.5806451612903,9.89242566425509,0.0100055697814987,0.0200111395629974,0.00351072623912235,"CAPN3",1,"MF"
"vVasc_down_ALL","vVasc_down_ALL","GO:0004197","cysteine-type endopeptidase activity","1/4","64/12348",0.015625,48.234375,6.81963324926348,0.0205739560458329,0.0357532336238814,0.00627249712699674,"CAPN3",1,"MF"
"vVasc_down_ALL","vVasc_down_ALL","GO:0004252","serine-type endopeptidase activity","1/4","68/12348",0.0147058823529412,45.3970588235294,6.6083378252684,0.0218491983257053,0.0357532336238814,0.00627249712699674,"KLK6",1,"MF"
"vVasc_down_ALL","vVasc_down_ALL","GO:0008236","serine-type peptidase activity","1/4","85/12348",0.0117647058823529,36.3176470588235,5.88146645185027,0.0272550903856721,0.0390554866019669,0.00685183975473104,"KLK6",1,"MF"
"vVasc_down_ALL","vVasc_down_ALL","GO:0017171","serine hydrolase activity","1/4","88/12348",0.0113636363636364,35.0795454545455,5.77527485426324,0.0282067403236428,0.0390554866019669,0.00685183975473104,"KLK6",1,"MF"
"vVasc_down_ALL","vVasc_down_ALL","GO:0005319","lipid transporter activity","1/4","121/12348",0.00826446280991736,25.5123966942149,4.87754481777117,0.0386288684073212,0.0482407618083103,0.0084632915453176,"SPNS2",1,"MF"
"vVasc_down_ALL","vVasc_down_ALL","GO:0008234","cysteine-type peptidase activity","1/4","126/12348",0.00793650793650794,24.5,4.77270683319199,0.0402006348402586,0.0482407618083103,0.0084632915453176,"CAPN3",1,"MF"
"vWMd_down_ALL","vWMd_down_ALL","GO:0005184","neuropeptide hormone activity","1/1","21/12348",0.0476190476190476,588,24.2280828791714,0.00170068027210879,0.00831443688586505,NA,"NPY",1,"MF"
"vWMd_down_ALL","vWMd_down_ALL","GO:0160041","neuropeptide activity","1/1","21/12348",0.0476190476190476,588,24.2280828791714,0.00170068027210879,0.00831443688586505,NA,"NPY",1,"MF"
"vWMd_down_ALL","vWMd_down_ALL","GO:0071855","neuropeptide receptor binding","1/1","22/12348",0.0454545454545455,561.272727272727,23.6700808463496,0.00178166504697108,0.00831443688586505,NA,"NPY",1,"MF"
"vWMd_down_ALL","vWMd_down_ALL","GO:0005246","calcium channel regulator activity","1/1","43/12348",0.0232558139534884,287.162790697674,16.916346848468,0.00348234531907987,0.0121882086167796,NA,"NPY",1,"MF"
"vWMd_down_ALL","vWMd_down_ALL","GO:0005179","hormone activity","1/1","55/12348",0.0181818181818182,224.509090909091,14.9502204301171,0.00445416261742793,0.0124716553287982,NA,"NPY",1,"MF"
"vWMd_down_ALL","vWMd_down_ALL","GO:0099106","ion channel regulator activity","1/1","122/12348",0.00819672131147541,101.213114754098,10.0106500665091,0.0098801425332038,0.0184240362811787,NA,"NPY",1,"MF"
"vWMd_down_ALL","vWMd_down_ALL","GO:0016247","channel regulator activity","1/1","129/12348",0.00775193798449612,95.7209302325581,9.7324678387631,0.0104470359572401,0.0184240362811787,NA,"NPY",1,"MF"
"vWMd_down_ALL","vWMd_down_ALL","GO:0141108","transporter regulator activity","1/1","130/12348",0.00769230769230769,94.9846153846154,9.69456628140813,0.0105280207321021,0.0184240362811787,NA,"NPY",1,"MF"
"vWMd_down_ALL","vWMd_down_ALL","GO:0001664","G protein-coupled receptor binding","1/1","179/12348",0.00558659217877095,68.9832402234637,8.2451949778925,0.0144962747003563,0.0225497606449987,NA,"NPY",1,"MF"
"vWMd_down_ALL","vWMd_down_ALL","GO:0004930","G protein-coupled receptor activity","1/1","199/12348",0.0050251256281407,62.0502512562814,7.81346602067747,0.0161159701976027,0.0225623582766438,NA,"NPY",1,"MF"
"vWMd_down_ALL","vWMd_down_ALL","GO:0048018","receptor ligand activity","1/1","254/12348",0.00393700787401575,48.6141732283465,6.90030240122463,0.0205701328150306,0.0241583813012384,NA,"NPY",1,"MF"
"vWMd_down_ALL","vWMd_down_ALL","GO:0030546","signaling receptor activator activity","1/1","260/12348",0.00384615384615385,47.4923076923077,6.81852679779934,0.0210560414642047,0.0241583813012384,NA,"NPY",1,"MF"
"vWMd_down_ALL","vWMd_down_ALL","GO:0030545","signaling receptor regulator activity","1/1","277/12348",0.0036101083032491,44.5776173285199,6.6013345111818,0.0224327826368642,0.0241583813012384,NA,"NPY",1,"MF"
"vWMd_down_ALL","vWMd_down_ALL","GO:0004888","transmembrane signaling receptor activity","1/1","448/12348",0.00223214285714286,27.5625,5.15388203202208,0.0362811791383219,0.0362811791383219,NA,"NPY",1,"MF"
"vWMd_down_F","vWMd_down_F","GO:0031720","haptoglobin binding","3/4","7/12348",0.428571428571429,1323,62.9778836469567,4.46158726947925e-10,7.1385396311668e-09,9.39281530416684e-10,"HBA1/HBA2/HBB",3,"MF"
"vWMd_down_F","vWMd_down_F","GO:0005344","oxygen carrier activity","3/4","10/12348",0.3,926.1,52.6803996760757,1.52940819525125e-09,1.223526556201e-08,1.60990336342236e-09,"HBA1/HBA2/HBB",3,"MF"
"vWMd_down_F","vWMd_down_F","GO:0019825","oxygen binding","3/4","12/12348",0.25,771.75,48.0839059785143,2.80357418526369e-09,1.49523956547397e-08,1.9674204808868e-09,"HBA1/HBA2/HBB",3,"MF"
"vWMd_down_F","vWMd_down_F","GO:0004601","peroxidase activity","3/4","39/12348",0.0769230769230769,237.461538461538,26.6234413499484,1.16271876869919e-07,4.33940614901525e-07,5.7097449329148e-08,"HBA1/HBA2/HBB",3,"MF"
"vWMd_down_F","vWMd_down_F","GO:0016684","oxidoreductase activity, acting on peroxide as acceptor","3/4","41/12348",0.0731707317073171,225.878048780488,25.9624489508278,1.35606442156726e-07,4.33940614901525e-07,5.7097449329148e-08,"HBA1/HBA2/HBB",3,"MF"
"vWMd_down_F","vWMd_down_F","GO:0016209","antioxidant activity","3/4","61/12348",0.0491803278688525,151.819672131148,21.2560588554266,4.57273173248144e-07,1.21939512866172e-06,1.60446727455489e-07,"HBA1/HBA2/HBB",3,"MF"
"vWMd_down_F","vWMd_down_F","GO:0020037","heme binding","3/4","75/12348",0.04,123.48,19.1515181096732,8.57210767054927e-07,1.95933889612555e-06,2.57807749490204e-07,"HBA1/HBA2/HBB",3,"MF"
"vWMd_down_F","vWMd_down_F","GO:0046906","tetrapyrrole binding","3/4","82/12348",0.0365853658536585,112.939024390244,18.3071072875257,1.12376392797976e-06,2.24752785595952e-06,2.95727349468358e-07,"HBA1/HBA2/HBB",3,"MF"
"vWMd_down_F","vWMd_down_F","GO:0140104","molecular carrier activity","3/4","216/12348",0.0138888888888889,42.875,11.1763053319402,2.08461080149914e-05,3.70597475822069e-05,4.87628257660616e-06,"HBA1/HBA2/HBB",3,"MF"
"vWMd_down_F","vWMd_down_F","GO:0005506","iron ion binding","2/4","92/12348",0.0217391304347826,67.1086956521739,11.4567355655634,0.000326281194808262,0.000522049911693219,6.86907778543709e-05,"HBA1/HBA2",2,"MF"
"vWMd_down_F","vWMd_down_F","GO:0001664","G protein-coupled receptor binding","2/4","179/12348",0.0111731843575419,34.4916201117318,8.1248993479557,0.00123006859735791,0.00178919068706606,0.000235419827245534,"HBA1/HBA2",2,"MF"
"vWMd_down_F","vWMd_down_F","GO:0008188","neuropeptide receptor activity","1/4","22/12348",0.0454545454545455,140.318181818182,11.7730996489341,0.00710849808806058,0.00947799745074744,0.00124710492772993,"SORCS2",1,"MF"
"vWMd_down_F","vWMd_down_F","GO:0008528","G protein-coupled peptide receptor activity","1/4","55/12348",0.0181818181818182,56.1272727272727,7.37567334912689,0.0177001020892785,0.0213242915963073,0.00280582784161938,"SORCS2",1,"MF"
"vWMd_down_F","vWMd_down_F","GO:0001653","peptide receptor activity","1/4","58/12348",0.0172413793103448,53.2241379310345,7.17615975417591,0.0186587551467688,0.0213242915963073,0.00280582784161938,"SORCS2",1,"MF"
"vWMd_down_M","vWMd_down_M","GO:0016861","intramolecular oxidoreductase activity, interconverting aldoses and ketoses","1/1","6/12348",0.166666666666667,2058,45.3541618817943,0.00048590864917375,0.00145772594752125,NA,"HYI",1,"MF"
"vWMd_down_M","vWMd_down_M","GO:0016860","intramolecular oxidoreductase activity","1/1","43/12348",0.0232558139534884,287.162790697674,16.916346848468,0.00348234531907987,0.00522351797861981,NA,"HYI",1,"MF"
"vWMd_down_M","vWMd_down_M","GO:0016853","isomerase activity","1/1","146/12348",0.00684931506849315,84.5753424657534,9.14195506802311,0.0118237771298993,0.0118237771298993,NA,"HYI",1,"MF"
"vWMd_up_F","vWMd_up_F","GO:0005516","calmodulin binding","2/6","170/12348",0.0117647058823529,24.2117647058824,6.71905527067127,0.00272560880942635,0.022514226257773,0.00653770635434426,"PDE1A/SYT7",2,"MF"
"vWMd_up_F","vWMd_up_F","GO:0004119","3',5'-cGMP-inhibited cyclic-nucleotide phosphodiesterase activity","1/6","6/12348",0.166666666666667,343,18.4744934106078,0.00291250159063605,0.022514226257773,0.00653770635434426,"PDE1A",1,"MF"
"vWMd_up_F","vWMd_up_F","GO:0004117","calmodulin-activated dual specificity 3',5'-cyclic-GMP, 3',5'-cyclic-AMP phosphodiesterase activity","1/6","7/12348",0.142857142857143,294,17.0964146472867,0.0033972305640968,0.022514226257773,0.00653770635434426,"PDE1A",1,"MF"
"vWMd_up_F","vWMd_up_F","GO:0004118","3',5'-cGMP-stimulated cyclic-nucleotide phosphodiesterase activity","1/6","7/12348",0.142857142857143,294,17.0964146472867,0.0033972305640968,0.022514226257773,0.00653770635434426,"PDE1A",1,"MF"
"vWMd_up_F","vWMd_up_F","GO:0035374","chondroitin sulfate binding","1/6","7/12348",0.142857142857143,294,17.0964146472867,0.0033972305640968,0.022514226257773,0.00653770635434426,"DPYSL3",1,"MF"
"vWMd_up_F","vWMd_up_F","GO:0048101","calmodulin-activated 3',5'-cyclic-GMP phosphodiesterase activity","1/6","7/12348",0.142857142857143,294,17.0964146472867,0.0033972305640968,0.022514226257773,0.00653770635434426,"PDE1A",1,"MF"
"vWMd_up_F","vWMd_up_F","GO:0070410","co-SMAD binding","1/6","7/12348",0.142857142857143,294,17.0964146472867,0.0033972305640968,0.022514226257773,0.00653770635434426,"PAX6",1,"MF"
"vWMd_up_F","vWMd_up_F","GO:0071837","HMG box domain binding","1/6","7/12348",0.142857142857143,294,17.0964146472867,0.0033972305640968,0.022514226257773,0.00653770635434426,"PAX6",1,"MF"
"vWMd_up_F","vWMd_up_F","GO:0003680","minor groove of adenine-thymine-rich DNA binding","1/6","8/12348",0.125,257.25,15.9850819074847,0.0038817631478919,0.022514226257773,0.00653770635434426,"PAX6",1,"MF"
"vWMd_up_F","vWMd_up_F","GO:0008430","selenium binding","1/6","8/12348",0.125,257.25,15.9850819074847,0.0038817631478919,0.022514226257773,0.00653770635434426,"SELENBP1",1,"MF"
"vWMd_up_F","vWMd_up_F","GO:0016670","oxidoreductase activity, acting on a sulfur group of donors, oxygen as acceptor","1/6","11/12348",0.0909090909090909,187.090909090909,13.6138291475232,0.00533418319779944,0.0257818854560306,0.00748657290919219,"SELENBP1",1,"MF"
"vWMd_up_F","vWMd_up_F","GO:0016812","hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in cyclic amides","1/6","11/12348",0.0909090909090909,187.090909090909,13.6138291475232,0.00533418319779944,0.0257818854560306,0.00748657290919219,"DPYSL3",1,"MF"
"vWMd_up_F","vWMd_up_F","GO:0031005","filamin binding","1/6","13/12348",0.0769230769230769,158.307692307692,12.5116802651659,0.00630148244942041,0.0266761663370252,0.00774625519768425,"DPYSL3",1,"MF"
"vWMd_up_F","vWMd_up_F","GO:0000774","adenyl-nucleotide exchange factor activity","1/6","15/12348",0.0666666666666667,137.2,11.6372924800619,0.00726799766926256,0.0266761663370252,0.00774625519768425,"HSPA4L",1,"MF"
"vWMd_up_F","vWMd_up_F","GO:0000979","RNA polymerase II core promoter sequence-specific DNA binding","1/6","17/12348",0.0588235294117647,121.058823529412,10.9215171826252,0.00823372936579758,0.0266761663370252,0.00774625519768425,"PAX6",1,"MF"
"vWMd_up_F","vWMd_up_F","GO:0061891","calcium ion sensor activity","1/6","18/12348",0.0555555555555556,114.333333333333,10.6090367739475,0.0087163015516547,0.0266761663370252,0.00774625519768425,"SYT7",1,"MF"
"vWMd_up_F","vWMd_up_F","GO:0004114","3',5'-cyclic-nucleotide phosphodiesterase activity","1/6","19/12348",0.0526315789473684,108.315789473684,10.3214348889408,0.00919867804725005,0.0266761663370252,0.00774625519768425,"PDE1A",1,"MF"
"vWMd_up_F","vWMd_up_F","GO:0004115","3',5'-cyclic-AMP phosphodiesterase activity","1/6","19/12348",0.0526315789473684,108.315789473684,10.3214348889408,0.00919867804725005,0.0266761663370252,0.00774625519768425,"PDE1A",1,"MF"
"vWMd_up_F","vWMd_up_F","GO:0047555","3',5'-cyclic-GMP phosphodiesterase activity","1/6","19/12348",0.0526315789473684,108.315789473684,10.3214348889408,0.00919867804725005,0.0266761663370252,0.00774625519768425,"PDE1A",1,"MF"
"vWMd_up_F","vWMd_up_F","GO:0140784","metal ion sensor activity","1/6","19/12348",0.0526315789473684,108.315789473684,10.3214348889408,0.00919867804725005,0.0266761663370252,0.00774625519768425,"SYT7",1,"MF"
"vWMd_up_F","vWMd_up_F","GO:0004112","cyclic-nucleotide phosphodiesterase activity","1/6","21/12348",0.0476190476190476,98,9.80880863773792,0.0101628442215974,0.0280574455217829,0.00814735260160664,"PDE1A",1,"MF"
"vWMd_up_F","vWMd_up_F","GO:0035035","histone acetyltransferase binding","1/6","22/12348",0.0454545454545455,93.5454545454545,9.57897257332002,0.0106446340272814,0.0280574455217829,0.00814735260160664,"PAX6",1,"MF"
"vWMd_up_F","vWMd_up_F","GO:0070412","R-SMAD binding","1/6","23/12348",0.0434782608695652,89.4782608695652,9.36419847007378,0.0111262283965691,0.0280574455217829,0.00814735260160664,"PAX6",1,"MF"
"vWMd_up_F","vWMd_up_F","GO:0140662","ATP-dependent protein folding chaperone","1/6","28/12348",0.0357142857142857,73.5,8.46789075579245,0.0135312709164789,0.0327005713814906,0.00949562871331851,"HSPA4L",1,"MF"
"vWMd_up_F","vWMd_up_F","GO:0000217","DNA secondary structure binding","1/6","30/12348",0.0333333333333333,68.6,8.17336326670119,0.014491922088443,0.0336212592451877,0.00976297909116158,"PAX6",1,"MF"
"vWMd_up_F","vWMd_up_F","GO:0001046","core promoter sequence-specific DNA binding","1/6","36/12348",0.0277777777777778,57.1666666666667,7.44096352531396,0.0173691993236907,0.038746675414387,0.0112513032056296,"PAX6",1,"MF"
"vWMd_up_F","vWMd_up_F","GO:0005544","calcium-dependent phospholipid binding","1/6","42/12348",0.0238095238095238,49,6.87022571152928,0.0202394727640103,0.0414343434092841,0.0120317512622241,"SYT7",1,"MF"
"vWMd_up_F","vWMd_up_F","GO:0030276","clathrin binding","1/6","42/12348",0.0238095238095238,49,6.87022571152928,0.0202394727640103,0.0414343434092841,0.0120317512622241,"SYT7",1,"MF"
"vWMd_up_F","vWMd_up_F","GO:0060590","ATPase regulator activity","1/6","43/12348",0.0232558139534884,47.8604651162791,6.78677719565849,0.020717171704642,0.0414343434092841,0.0120317512622241,"HSPA4L",1,"MF"
"vWMd_up_F","vWMd_up_F","GO:0016667","oxidoreductase activity, acting on a sulfur group of donors","1/6","49/12348",0.0204081632653061,42,6.34031119161691,0.0235792912957625,0.0455866298384742,0.0132374968677965,"SELENBP1",1,"MF"
"vWMd_up_F","vWMd_up_F","GO:0140299","molecular sensor activity","1/6","54/12348",0.0185185185185185,38.1111111111111,6.02584298520559,0.0259590628215653,0.0485685691500255,0.014103395760443,"SYT7",1,"MF"
"vWMd_up_F","vWMd_up_F","GO:0019905","syntaxin binding","1/6","57/12348",0.0175438596491228,36.1052631578947,5.85705941610322,0.0273846042609289,0.0496345952229337,0.0144129496110152,"SYT7",1,"MF"
"vWMd_up_F","vWMd_up_F","GO:0044183","protein folding chaperone","1/6","59/12348",0.0169491525423729,34.8813559322034,5.75164528477502,0.0283339989876378,0.0497991497358482,0.0144607331356365,"HSPA4L",1,"MF"
"vWMuf_up_ALL","vWMuf_up_ALL","GO:0002162","dystroglycan binding","1/3","8/12348",0.125,514.5,22.647677175388,0.00194253285229229,0.0116551971137537,0.0061343142703967,"MAP2",1,"MF"
"vWMuf_up_ALL","vWMuf_up_ALL","GO:0048156","tau protein binding","1/3","42/12348",0.0238095238095238,98,9.81598143614094,0.0101702340970614,0.0305107022911842,0.0160582643637812,"MAP2",1,"MF"
"vWMuf_up_F","vWMuf_up_F","GO:0070878","primary miRNA binding","1/1","8/12348",0.125,1543.5,39.274673773311,0.000647878198898555,0.00172767519706296,NA,"SRSF3",1,"MF"
"vWMuf_up_F","vWMuf_up_F","GO:0043274","phospholipase binding","1/1","14/12348",0.0714285714285714,882,29.6816441593117,0.00113378684807253,0.00172767519706296,NA,"SRSF3",1,"MF"
"vWMuf_up_F","vWMuf_up_F","GO:0140517","protein-RNA adaptor activity","1/1","16/12348",0.0625,771.75,27.7623846238035,0.00129575639779722,0.00172767519706296,NA,"SRSF3",1,"MF"
"vWMuf_up_F","vWMuf_up_F","GO:0003729","mRNA binding","1/1","296/12348",0.00337837837837838,41.7162162162162,6.38092596855787,0.0239714933592485,0.0239714933592485,NA,"SRSF3",1,"MF"
