Feature ID,Feature Name,Feature count topic 1,Feature log2 fold change topic 1,Feature count topic 2,Feature log2 fold change topic 2,Feature count topic 3to9,Feature log2 fold change topic 3to9
ENSG00000081913,PHLPP1,146,2.00805,17,-1.5796,39,-1.0686
ENSG00000119537,KDSR,146,1.93819,11,-2.2266,42,-0.9135
ENSG00000119541,VPS4B,146,1.66414,34,-0.7933,47,-0.9207
ENSG00000166479,TMX3,146,2.55141,59,0.73963,20,-2.3657
ENSG00000206052,DOK6,146,1.52490,0,-6.7846,58,-0.3406
ENSG00000166347,CYB5A,146,2.18300,93,1.26665,23,-2.3521
ENSG00000187773,DIPK1C,146,2.55713,0,-6.1037,28,-1.3751
ENSG00000133313,CNDP2,146,0.59807,89,-0.2163,98,-0.2700
ENSG00000150656,CNDP1,146,0.83082,1,-6.3237,94,0.34676
ENSG00000180011,ZADH2,146,2.68465,0,-6.0312,26,-1.5031
ENSG00000197971,MBP,146,-4.9295,348,-3.6755,5064,4.35465
ENSG00000263146,LINC01896,146,2.57181,38,0.02475,22,-2.0337
ENSG00000122490,SLC66A2,146,0.56103,88,-0.2656,101,-0.2215
ENSG00000226742,HSBP1L1,146,2.86950,0,-5.9314,22,-1.6886
ENSG00000141759,TXNL4A,146,-0.4762,129,-0.6722,214,0.63734
ENSG00000183186,C2CD4C,146,3.02914,9,-1.9497,19,-2.0177
ENSG00000129946,SHC2,146,0.84659,160,0.99977,70,-1.1224
ENSG00000141933,TPGS1,146,1.40073,68,0.06826,53,-1.0023
ENSG00000099804,CDC34,146,1.01641,58,-0.5094,74,-0.4629
ENSG00000172270,BSG,146,-1.6660,1056,1.58411,381,-0.6564
ENSG00000099822,HCN2,146,0.81263,25,-1.9461,91,0.09156
ENSG00000099821,POLRMT,146,1.69043,70,0.35200,41,-1.3715
ENSG00000070423,RNF126,146,1.39703,91,0.53790,50,-1.2300
ENSG00000099864,PALM,146,-0.7292,151,-0.6838,256,0.78409
ENSG00000011304,PTBP1,146,2.12691,105,1.44172,23,-2.4323
ENSG00000129951,PLPPR3,146,1.07222,8,-3.3489,78,0.01651
ENSG00000175221,MED16,146,1.61845,81,0.55099,42,-1.4133
ENSG00000198858,R3HDM4,146,1.86363,77,0.66628,35,-1.6814
ENSG00000065268,WDR18,146,1.85262,32,-0.7553,41,-1.1009
ENSG00000182087,TMEM259,146,0.54981,127,0.31545,96,-0.5106
ENSG00000099817,POLR2E,146,0.12372,88,-0.6826,141,0.26478
ENSG00000167468,GPX4,146,-2.0970,848,0.65031,596,0.26218
ENSG00000118046,STK11,146,1.27717,81,0.24944,57,-0.9890
ENSG00000099625,CBARP,146,1.77515,4,-3.7579,48,-0.6449
ENSG00000099624,ATP5F1D,146,-1.4413,334,-0.1661,407,0.76140
ENSG00000167470,MIDN,146,0.80903,253,1.84569,59,-1.7476
ENSG00000099622,CIRBP,146,-1.7268,606,0.49962,468,0.31686
ENSG00000228300,FAM174C,146,1.60950,59,0.00677,46,-1.1480
ENSG00000160953,PWWP3A,146,1.06848,73,-0.1033,69,-0.6660
ENSG00000115286,NDUFS7,146,-0.7854,217,-0.1681,258,0.50357
ENSG00000130005,GAMT,146,0.25753,46,-1.5506,133,0.47077
ENSG00000071626,DAZAP1,146,1.43016,104,0.80500,47,-1.4079
ENSG00000115268,RPS15,146,-3.3618,2634,1.13576,1349,-0.0436
ENSG00000115266,APC2,146,0.41473,16,-2.9147,123,0.59424
ENSG00000119559,C19orf25,146,1.40203,57,-0.2068,55,-0.8890
ENSG00000071655,MBD3,146,0.76424,111,0.30006,82,-0.6429
ENSG00000127540,UQCR11,146,-2.5225,681,-0.1884,866,1.06516
ENSG00000079313,REXO1,146,2.06770,20,-1.2796,37,-1.1790
ENSG00000129911,KLF16,146,1.37418,54,-0.3219,56,-0.8222
ENSG00000129968,ABHD17A,146,-0.3515,222,0.32071,182,-0.0169
ENSG00000227500,SCAMP4,146,1.94525,69,0.52939,33,-1.6791
ENSG00000133275,CSNK1G2,146,1.40842,30,-1.2158,58,-0.5863
ENSG00000133243,BTBD2,146,-0.1682,160,-0.0248,165,0.10819
ENSG00000099875,MKNK2,146,1.98393,123,1.62255,24,-2.4453
ENSG00000065000,AP3D1,146,0.16209,68,-1.0309,140,0.37684
ENSG00000104886,PLEKHJ1,146,1.10075,93,0.31175,64,-0.8870
ENSG00000104904,OAZ1,146,-2.2381,682,0.12459,694,0.74390
ENSG00000130332,LSM7,146,0.16961,238,0.99837,115,-0.7402
ENSG00000005206,SPPL2B,146,2.11003,9,-2.4561,37,-1.0566
ENSG00000099800,TIMM13,146,-0.1866,247,0.67770,155,-0.3399
ENSG00000099860,GADD45B,146,0.40429,551,3.19143,48,-2.8622
ENSG00000176533,GNG7,146,0.76156,13,-2.9419,97,0.27646
ENSG00000176490,DIRAS1,146,0.47670,19,-2.6414,117,0.50270
ENSG00000141873,SLC39A3,146,2.15441,22,-1.0768,34,-1.3029
ENSG00000104969,SGTA,146,0.37660,41,-1.6138,123,0.39140
ENSG00000172009,THOP1,146,1.43731,39,-0.7687,56,-0.7282
ENSG00000104964,TLE5,146,-2.0243,439,-0.3523,619,1.08091
ENSG00000088256,GNA11,146,0.76623,134,0.60776,79,-0.8203
ENSG00000125912,NCLN,146,1.84492,68,0.44593,36,-1.5492
ENSG00000161082,CELF5,146,-0.0041,47,-1.7607,161,0.73628
ENSG00000141905,NFIC,146,0.20864,196,0.70416,117,-0.5533
ENSG00000129932,DOHH,146,2.63490,23,-0.7050,23,-1.8551
ENSG00000105325,FZR1,146,1.45933,25,-1.4150,57,-0.5889
ENSG00000161091,MFSD12,146,1.14176,58,-0.4109,67,-0.5995
ENSG00000186111,PIP5K1C,146,0.43216,115,0.03334,107,-0.2812
ENSG00000183617,MRPL54,146,0.76219,140,0.68351,78,-0.8640
ENSG00000007264,MATK,146,1.22962,43,-0.7980,65,-0.5417
ENSG00000105278,ZFR2,146,2.72241,0,-6.0101,25,-1.5410
ENSG00000167654,ATCAY,146,0.32370,0,-7.7529,134,0.86180
ENSG00000167657,DAPK3,146,1.41360,109,0.86914,47,-1.4342
ENSG00000167658,EEF2,146,-2.1078,812,0.56331,607,0.34062
ENSG00000178951,ZBTB7A,146,-0.1679,109,-0.6274,172,0.42988
ENSG00000126934,MAP2K2,146,-0.3963,169,-0.1649,196,0.31245
ENSG00000089847,ANKRD24,146,3.02043,0,-5.8548,20,-1.8402
ENSG00000105255,FSD1,146,1.16986,15,-2.4058,72,-0.1644
ENSG00000008382,MPND,146,1.95229,37,-0.4816,38,-1.2714
ENSG00000141985,SH3GL1,146,1.48131,114,1.01915,43,-1.5809
ENSG00000167671,UBXN6,146,-0.2109,135,-0.3422,174,0.31081
ENSG00000167674,HDGFL2,146,1.72915,45,-0.3409,44,-1.1183
ENSG00000167680,SEMA6B,146,0.35529,44,-1.5085,124,0.38080
ENSG00000185361,TNFAIP8L1,146,1.93927,15,-1.7944,41,-0.9699
ENSG00000074842,MYDGF,146,1.03280,91,0.21134,69,-0.7862
ENSG00000142002,DPP9,146,2.37314,41,-0.0173,26,-1.8245
ENSG00000176840,MIR7-3HG,146,2.53604,0,-6.1154,28,-1.3540
ENSG00000141965,FEM1A,146,2.35091,19,-1.1611,30,-1.4730
ENSG00000130254,SAFB2,146,1.58530,53,-0.1908,48,-1.0486
ENSG00000160633,SAFB,146,1.41577,64,-0.0150,53,-0.9784
ENSG00000130255,RPL36,146,-3.3955,2762,1.18103,1371,-0.0850
ENSG00000174917,MICOS13,146,-0.8519,328,0.43889,255,0.10705
ENSG00000167733,HSD11B1L,146,0.33665,19,-2.7610,130,0.64552
ENSG00000196365,LONP1,146,1.34718,93,0.54643,52,-1.1962
ENSG00000174886,NDUFA11,146,-1.3824,496,0.54984,366,0.18870
ENSG00000031823,RANBP3,146,1.87287,25,-1.1329,42,-1.0269
ENSG00000130382,MLLT1,146,0.80737,152,0.86986,74,-1.0112
ENSG00000125656,CLPP,146,1.29422,63,-0.1584,59,-0.8204
ENSG00000125652,ALKBH7,146,0.31120,133,0.15388,116,-0.2709
ENSG00000125651,GTF2F1,146,1.35873,96,0.60518,51,-1.2375
ENSG00000088247,KHSRP,146,1.37561,49,-0.4712,57,-0.7701
ENSG00000125648,SLC25A23,146,-0.4979,101,-1.0675,222,0.84050
ENSG00000104833,TUBB4A,146,-1.7502,30,-4.0692,560,2.66121
ENSG00000125730,C3,146,-0.5658,239,0.21758,214,0.14999
ENSG00000125734,GPR108,146,2.32474,91,1.32909,20,-2.5386
ENSG00000171105,INSR,146,2.13686,16,-1.5540,35,-1.1957
ENSG00000198816,ZNF358,146,0.33652,127,0.09867,114,-0.2558
ENSG00000090674,MCOLN1,146,2.01538,18,-1.4978,38,-1.0893
ENSG00000032444,PNPLA6,146,0.75249,101,0.12688,85,-0.5438
ENSG00000076826,CAMSAP3,146,2.58168,5,-2.9347,27,-1.4834
ENSG00000076924,XAB2,146,1.99102,81,0.86353,30,-1.9069
ENSG00000229833,PET100,146,-0.5161,301,0.66137,196,-0.1871
ENSG00000181029,TRAPPC5,146,-0.6565,233,0.08007,231,0.28282
ENSG00000142459,EVI5L,146,1.37138,39,-0.8428,59,-0.6498
ENSG00000183248,PRR36,146,0.99673,0,-7.1844,84,0.18816
ENSG00000076984,MAP2K7,146,2.39214,50,0.32490,24,-1.9898
ENSG00000260001,TGFBR3L,146,0.90509,70,-0.3258,79,-0.4474
ENSG00000178531,CTXN1,146,-1.5364,138,-1.6274,467,1.71233
ENSG00000104980,TIMM44,146,2.37287,38,-0.1304,26,-1.7813
ENSG00000066044,ELAVL1,146,1.50308,63,0.01671,50,-1.0634
ENSG00000090661,CERS4,146,1.72721,62,0.19188,41,-1.3278
ENSG00000167775,CD320,146,1.45509,188,1.96099,34,-2.2884
ENSG00000267855,NDUFA7,146,0.10008,167,0.32213,132,-0.2476
ENSG00000233927,RPS28,146,-3.2665,3330,1.71408,1139,-0.6100
ENSG00000167772,ANGPTL4,146,0.92199,225,1.73233,56,-1.7204
ENSG00000185236,RAB11B,146,0.13772,153,0.20706,130,-0.1991
ENSG00000099785,MARCH2,146,1.50527,53,-0.2528,51,-0.9575
ENSG00000099783,HNRNPM,146,0.51842,118,0.16314,100,-0.4061
ENSG00000133250,ZNF414,146,2.27981,28,-0.6395,30,-1.5295
ENSG00000198258,UBL5,146,-1.7668,635,0.53609,480,0.29516
ENSG00000127445,PIN1,146,-1.3000,245,-0.5114,378,0.94880
ENSG00000105088,OLFM2,146,1.09547,0,-7.0074,78,0.08876
ENSG00000080573,COL5A3,146,2.42754,39,-0.0264,25,-1.8731
ENSG00000130813,SHFL,146,1.53196,29,-1.1343,53,-0.7157
ENSG00000130811,EIF3G,146,0.25376,220,0.95624,109,-0.7522
ENSG00000130816,DNMT1,146,2.31518,55,0.42730,25,-1.9656
ENSG00000105364,MRPL4,146,0.79386,147,0.80173,75,-0.9586
ENSG00000105376,ICAM5,146,1.36400,11,-2.7491,63,-0.3109
ENSG00000267673,FDX2,146,0.70441,62,-0.6888,94,-0.1537
ENSG00000105401,CDC37,146,0.36260,137,0.25002,110,-0.3568
ENSG00000065989,PDE4A,146,1.69882,41,-0.4827,45,-1.0442
ENSG00000079999,KEAP1,146,1.68221,30,-0.9589,47,-0.8934
ENSG00000130734,ATG4D,146,2.99507,8,-2.0385,19,-1.9730
ENSG00000129355,CDKN2D,146,-0.2614,73,-1.3290,190,0.78972
ENSG00000129353,SLC44A2,146,0.44408,252,1.41445,87,-1.1938
ENSG00000267100,ILF3-DT,146,2.12594,0,-6.3679,38,-0.9428
ENSG00000129351,ILF3,146,0.64746,98,-0.0176,93,-0.3989
ENSG00000213339,QTRT1,146,1.73394,65,0.25927,41,-1.3643
ENSG00000079805,DNM2,146,1.50143,103,0.85200,44,-1.4915
ENSG00000142453,CARM1,146,1.32746,74,0.13785,56,-0.9753
ENSG00000130733,YIPF2,146,2.16533,55,0.33149,29,-1.7795
ENSG00000127616,SMARCA4,146,0.93449,80,-0.0716,76,-0.5790
ENSG00000105518,TMEM205,146,0.11264,193,0.57512,127,-0.4163
ENSG00000105520,PLPPR2,146,0.13103,95,-0.5602,139,0.20575
ENSG00000130175,PRKCSH,146,0.33869,202,0.89282,103,-0.7521
ENSG00000196361,ELAVL3,146,-0.8156,47,-2.5060,288,1.56897
ENSG00000130159,ECSIT,146,1.80536,0,-6.5703,47,-0.6216
ENSG00000130165,ELOF1,146,1.79710,20,-1.5357,45,-0.8771
ENSG00000105583,WDR83OS,146,-0.0227,231,0.74115,137,-0.4618
ENSG00000095059,DHPS,146,1.32881,59,-0.2286,58,-0.8204
ENSG00000105576,TNPO2,146,0.24369,25,-2.4305,138,0.67731
ENSG00000123144,TRIR,146,-0.6627,421,1.08704,205,-0.4662
ENSG00000198356,GET3,146,0.85209,127,0.60026,74,-0.8722
ENSG00000171223,JUNB,146,0.20040,511,2.63957,72,-2.1755
ENSG00000167815,PRDX2,146,-1.7374,327,-0.5112,512,1.11184
ENSG00000132026,RTBDN,146,2.97379,9,-1.9960,20,-1.9566
ENSG00000105613,MAST1,146,0.78582,27,-1.8673,93,0.10042
ENSG00000105612,DNASE2,146,1.94998,89,0.98068,30,-1.9433
ENSG00000179115,FARSA,146,0.91312,10,-3.2285,87,0.15951
ENSG00000179218,CALR,146,-0.7908,680,1.86214,193,-1.1000
ENSG00000179262,RAD23A,146,0.24313,168,0.47051,117,-0.4197
ENSG00000179271,GADD45GIP1,146,-0.3352,183,0.02613,185,0.16520
ENSG00000008441,NFIX,146,-0.2628,132,-0.4238,182,0.38428
ENSG00000104907,TRMT1,146,1.77842,143,1.73108,28,-2.3527
ENSG00000160877,NACC1,146,1.38998,30,-1.2102,59,-0.5712
ENSG00000104915,STX10,146,2.34208,80,1.12047,21,-2.4020
ENSG00000160888,IER2,146,1.55683,194,2.14859,29,-2.5472
ENSG00000141837,CACNA1A,146,1.18520,24,-1.7150,70,-0.2833
ENSG00000104979,C19orf53,146,-0.4132,332,0.95039,175,-0.4473
ENSG00000187556,NANOS3,146,2.16929,13,-1.9182,35,-1.1736
ENSG00000132024,CC2D1A,146,2.27729,30,-0.5311,30,-1.5582
ENSG00000141854,MISP3,146,2.73478,8,-2.2955,24,-1.6860
ENSG00000141858,SAMD1,146,1.53735,37,-0.7690,52,-0.8153
ENSG00000072062,PRKACA,146,0.58522,76,-0.4736,100,-0.1483
ENSG00000072071,ADGRL1,146,0.00756,16,-3.2769,164,1.00843
ENSG00000123143,PKN1,146,1.12323,113,0.66688,60,-1.0987
ENSG00000123159,GIPC1,146,1.01344,83,0.04607,71,-0.6919
ENSG00000132002,DNAJB1,146,1.08140,67,-0.2394,69,-0.6186
ENSG00000099797,TECR,146,-0.7565,287,0.32090,242,0.15733
ENSG00000099795,NDUFB7,146,-1.1566,449,0.63298,309,0.05705
ENSG00000105143,SLC1A6,146,3.05552,0,-5.8373,20,-1.8754
ENSG00000105135,ILVBL,146,1.65839,84,0.64042,41,-1.4945
ENSG00000074181,NOTCH3,146,0.24315,958,5.40787,4,-6.8384
ENSG00000141867,BRD4,146,0.42822,123,0.14092,107,-0.3364
ENSG00000011243,AKAP8L,146,1.30569,126,1.02537,49,-1.4529
ENSG00000011451,WIZ,146,2.05354,33,-0.5548,35,-1.3419
ENSG00000167460,TPM4,146,0.13661,567,2.80744,71,-2.3175
ENSG00000105058,FAM32A,146,1.06951,0,-7.1326,79,0.11534
ENSG00000072958,AP1M1,146,0.90711,76,-0.1800,78,-0.5104
ENSG00000085872,CHERP,146,2.45903,0,-6.1606,30,-1.2768
ENSG00000127526,SLC35E1,146,2.06953,46,-0.0176,33,-1.5413
ENSG00000214046,SMIM7,146,1.29714,52,-0.4585,60,-0.7091
ENSG00000072954,TMEM38A,146,1.85608,25,-1.1345,42,-1.0110
ENSG00000127511,SIN3B,146,1.19809,27,-1.4969,69,-0.3377
ENSG00000099331,MYO9B,146,2.13961,96,1.28975,24,-2.3279
ENSG00000053501,USE1,146,1.40718,87,0.48322,50,-1.2086
ENSG00000099330,OCEL1,146,2.91354,0,-5.9085,22,-1.7328
ENSG00000160113,NR2F6,146,1.89597,50,-0.0261,37,-1.3821
ENSG00000105393,BABAM1,146,0.51656,43,-1.4088,111,0.22302
ENSG00000127220,ABHD8,146,0.84293,27,-1.8396,89,0.04487
ENSG00000130312,MRPL34,146,1.27917,55,-0.3779,61,-0.7232
ENSG00000130311,DDA1,146,0.85640,73,-0.2905,82,-0.4252
ENSG00000130303,BST2,146,1.10701,254,2.21850,41,-2.2725
ENSG00000130304,SLC27A1,146,1.54302,22,-1.5669,54,-0.6360
ENSG00000130313,PGLS,146,1.46717,67,0.09644,51,-1.0686
ENSG00000130309,COLGALT1,146,1.95646,146,1.95589,22,-2.7210
ENSG00000130477,UNC13A,146,0.41225,0,-7.6768,126,0.77320
ENSG00000130479,MAP1S,146,0.97889,109,0.46945,69,-0.8837
ENSG00000105640,RPL18A,146,-2.8058,2775,1.99071,777,-0.9108
ENSG00000007080,CCDC124,146,0.31093,119,-0.0214,118,-0.1750
ENSG00000105642,KCNN1,146,1.16321,0,-7.0017,74,0.02121
ENSG00000105643,ARRDC2,146,2.21346,80,1.00825,24,-2.2016
ENSG00000099308,MAST3,146,-0.6902,77,-1.6549,259,1.20779
ENSG00000105647,PIK3R2,146,0.99656,37,-1.2296,78,-0.2241
ENSG00000105649,RAB3A,146,-1.5540,92,-2.2368,479,2.00007
ENSG00000130522,JUND,146,-1.4229,431,0.26842,388,0.42568
ENSG00000130520,LSM4,146,-0.3090,117,-0.6634,191,0.53409
ENSG00000130511,SSBP4,146,-0.0464,182,0.30742,147,-0.1596
ENSG00000105701,FKBP8,146,-1.1933,293,-0.1137,341,0.63505
ENSG00000105700,KXD1,146,1.15751,85,0.21257,63,-0.8796
ENSG00000221983,UBA52,146,-2.6082,1394,0.91463,824,0.09725
ENSG00000006016,CRLF1,146,1.47370,58,-0.1286,52,-0.9791
ENSG00000006015,REX1BD,146,-0.2034,229,0.52952,160,-0.2283
ENSG00000105696,TMEM59L,146,-2.4256,152,-2.3672,879,2.55417
ENSG00000105662,CRTC1,146,1.06723,47,-0.7880,73,-0.4092
ENSG00000005007,UPF1,146,1.64254,59,0.02863,45,-1.1850
ENSG00000223802,CERS1,146,1.10881,25,-1.7117,74,-0.2154
ENSG00000105669,COPE,146,-0.2426,291,0.90449,156,-0.4815
ENSG00000105671,DDX49,146,1.90201,133,1.70868,25,-2.4434
ENSG00000051128,HOMER3,146,1.99385,79,0.80849,30,-1.8765
ENSG00000064607,SUGP2,146,0.78525,8,-3.5351,96,0.30424
ENSG00000105676,ARMC6,146,2.32883,60,0.59796,24,-2.0668
ENSG00000254901,BORCS8,146,1.62587,52,-0.1837,46,-1.0859
ENSG00000064490,RFXANK,146,1.73995,81,0.63894,38,-1.5613
ENSG00000130287,NCAN,146,0.91186,14,-2.7166,87,0.11225
ENSG00000187664,HAPLN4,146,2.74556,18,-0.9989,22,-1.8933
ENSG00000105705,SUGP1,146,2.51635,17,-1.2747,26,-1.6113
ENSG00000186010,NDUFA13,146,-2.1220,896,0.71597,602,0.20837
ENSG00000250067,YJEFN3,146,0.14768,67,-1.0683,141,0.40103
ENSG00000105726,ATP13A1,146,2.13906,89,1.14402,25,-2.2230
ENSG00000167232,ZNF91,146,1.89538,22,-1.2783,41,-1.0173
ENSG00000261824,LINC00662,146,2.62209,0,-6.0661,27,-1.4403
ENSG00000169021,UQCRFS1,146,-0.4868,55,-1.9812,227,1.17132
ENSG00000187135,VSTM2B,146,2.06396,0,-6.4081,40,-0.8807
ENSG00000105171,POP4,146,1.98407,18,-1.5089,39,-1.0578
ENSG00000131943,C19orf12,146,1.49093,22,-1.6071,56,-0.5808
ENSG00000105176,URI1,146,1.77680,10,-2.4858,47,-0.7312
ENSG00000105185,PDCD5,146,0.14414,86,-0.6904,139,0.25420
ENSG00000130881,LRP3,146,1.89976,46,-0.1553,38,-1.3357
ENSG00000153879,CEBPG,146,2.47664,68,0.92440,20,-2.4045
ENSG00000124299,PEPD,146,1.16571,101,0.51783,60,-1.0445
ENSG00000257103,LSM14A,146,1.64302,69,0.30501,43,-1.3093
ENSG00000105220,GPI,146,-1.5061,194,-1.0784,448,1.39432
ENSG00000126261,UBA2,146,0.75920,167,0.99396,75,-1.0639
ENSG00000089335,ZNF302,146,2.47268,0,-5.7165,30,-1.2941
ENSG00000089351,GRAMD1A,146,1.56955,118,1.16435,39,-1.7465
ENSG00000105711,SCN1B,146,1.32189,56,-0.3156,59,-0.7814
ENSG00000153902,LGI4,146,0.69767,119,0.34151,86,-0.6211
ENSG00000266964,FXYD1,146,-0.6877,306,0.50026,226,-0.0002
ENSG00000221946,FXYD7,146,-0.6203,102,-1.1751,243,0.96532
ENSG00000105698,USF2,146,0.08817,180,0.42629,132,-0.3066
ENSG00000105697,HAMP,146,1.89130,150,1.94749,23,-2.6506
ENSG00000105695,MAG,146,-0.2673,29,-2.7140,197,1.16841
ENSG00000105677,TMEM147,146,0.85374,105,0.28909,77,-0.6984
ENSG00000126254,RBM42,146,1.52277,104,0.88861,43,-1.5306
ENSG00000126267,COX6B1,146,-1.6134,397,-0.0734,456,0.74752
ENSG00000161265,U2AF1L4,146,2.56022,40,0.08613,22,-2.0475
ENSG00000205155,PSENEN,146,1.53132,117,1.11373,41,-1.6822
ENSG00000004777,ARHGAP33,146,1.92844,11,-2.2503,42,-0.9015
ENSG00000105290,APLP1,146,-1.4719,46,-3.1783,458,2.24791
ENSG00000126264,HCST,146,1.67201,159,1.83771,29,-2.3544
ENSG00000011600,TYROBP,146,0.07314,389,1.83479,103,-1.3689
ENSG00000126243,LRFN3,146,2.54520,0,-6.1091,28,-1.3632
ENSG00000205138,SDHAF1,146,2.03587,57,0.27827,32,-1.6370
ENSG00000239382,ALKBH6,146,2.31166,0,-6.2368,33,-1.1291
ENSG00000105270,CLIP3,146,-1.0958,41,-2.9847,352,1.90684
ENSG00000105258,POLR2I,146,-0.7351,275,0.26852,240,0.18619
ENSG00000105254,TBCB,146,-0.5804,200,-0.0889,222,0.35782
ENSG00000126247,CAPNS1,146,-1.1413,475,0.75106,302,-0.0431
ENSG00000161281,COX7A1,146,-0.8413,565,1.42286,219,-0.6948
ENSG00000167635,ZNF146,146,2.85653,1,-5.1723,23,-1.6838
ENSG00000011332,DPF1,146,1.21710,0,-7.0172,72,-0.0324
ENSG00000167642,SPINT2,146,0.11030,137,0.00567,135,-0.0673
ENSG00000167641,PPP1R14A,146,-1.1607,930,2.01347,242,-1.1520
ENSG00000167645,YIF1B,146,1.55863,52,-0.2190,49,-1.0153
ENSG00000099341,PSMD8,146,-0.3528,253,0.54353,178,-0.1701
ENSG00000130244,FAM98C,146,2.23086,11,-2.0343,34,-1.2187
ENSG00000178982,EIF3K,146,-0.8237,393,0.77903,240,-0.1647
ENSG00000130402,ACTN4,146,-0.9418,1310,3.26274,135,-2.4314
ENSG00000104823,ECH1,146,0.54210,115,0.14617,98,-0.4124
ENSG00000104824,HNRNPL,146,0.75592,147,0.76639,78,-0.9119
ENSG00000068903,SIRT2,146,-0.2761,115,-0.6540,186,0.50947
ENSG00000128626,MRPS12,146,1.89663,45,-0.1882,38,-1.3207
ENSG00000128011,LRFN1,146,3.13741,0,-5.7965,18,-1.9577
ENSG00000179134,SAMD4B,146,1.21015,66,-0.1467,63,-0.7580
ENSG00000006712,PAF1,146,2.16777,29,-0.7050,33,-1.4058
ENSG00000063322,MED29,146,0.76801,56,-0.7954,90,-0.1655
ENSG00000128016,ZFP36,146,0.72136,459,3.20288,36,-3.0710
ENSG00000105193,RPS16,146,-2.5701,2186,1.82468,684,-0.7693
ENSG00000196235,SUPT5H,146,1.02866,74,-0.1242,71,-0.6265
ENSG00000105197,TIMM50,146,1.39853,78,0.29254,52,-1.1049
ENSG00000090932,DLL3,146,2.44242,0,-6.1710,30,-1.2601
ENSG00000176401,EID2B,146,3.08757,0,-5.8216,19,-1.9076
ENSG00000176396,EID2,146,1.52353,35,-0.8592,53,-0.7780
ENSG00000105204,DYRK1B,146,2.61834,1,-4.8450,27,-1.4510
ENSG00000105202,FBL,146,1.27518,83,0.28070,57,-1.0028
ENSG00000013275,PSMC4,146,1.33637,61,-0.1602,57,-0.8537
ENSG00000130758,MAP3K10,146,1.19039,50,-0.5923,66,-0.5747
ENSG00000174521,TTC9B,146,-1.4323,78,-2.3713,441,1.97271
ENSG00000105221,AKT2,146,2.28953,39,-0.1188,28,-1.7065
ENSG00000105223,PLD3,146,-1.6858,366,-0.2816,487,0.92693
ENSG00000090013,BLVRB,146,0.84108,172,1.13208,69,-1.2104
ENSG00000160460,SPTBN4,146,1.46129,17,-2.0107,58,-0.4884
ENSG00000090006,LTBP4,146,0.56608,708,4.60926,12,-5.1330
ENSG00000105245,NUMBL,146,1.23916,26,-1.5222,67,-0.3691
ENSG00000077312,SNRPA,146,2.04360,84,0.95810,28,-2.0124
ENSG00000167578,RAB4B,146,1.43834,87,0.51109,49,-1.2478
ENSG00000269858,EGLN2,146,1.10448,141,1.04024,57,-1.3199
ENSG00000167601,AXL,146,1.13808,187,1.59991,49,-1.7527
ENSG00000105323,HNRNPUL1,146,1.07391,115,0.64835,63,-1.0528
ENSG00000105329,TGFB1,146,1.31966,245,2.39615,32,-2.6041
ENSG00000142046,TMEM91,146,2.79102,0,-5.9730,24,-1.6099
ENSG00000077348,EXOSC5,146,2.66769,16,-1.2205,23,-1.7702
ENSG00000248098,BCKDHA,146,1.62003,48,-0.3121,47,-1.0336
ENSG00000105341,DMAC2,146,2.09146,27,-0.8314,35,-1.3013
ENSG00000105372,RPS19,146,-2.9443,2517,1.59353,932,-0.5148
ENSG00000105404,RABAC1,146,-0.8680,419,0.84139,246,-0.1998
ENSG00000105409,ATP1A3,146,-1.2970,87,-2.0707,399,1.76994
ENSG00000105737,GRIK5,146,0.82950,60,-0.6207,85,-0.2753
ENSG00000160570,DEDD2,146,2.30555,21,-1.0603,30,-1.4505
ENSG00000105723,GSK3A,146,0.30430,67,-0.9236,126,0.23323
ENSG00000079432,CIC,146,1.52493,84,0.52807,46,-1.3255
ENSG00000079462,PAFAH1B3,146,2.02762,24,-1.0423,37,-1.1911
ENSG00000167619,TMEM145,146,2.14202,0,-5.8266,37,-0.9632
ENSG00000105429,MEGF8,146,1.06363,42,-0.9553,74,-0.3556
ENSG00000167378,IRGQ,146,1.19110,74,0.01851,62,-0.8144
ENSG00000131116,ZNF428,146,0.42192,108,-0.0821,109,-0.2151
ENSG00000105767,CADM4,146,0.50571,0,-7.5970,118,0.67967
ENSG00000105771,SMG9,146,2.26849,43,-0.0114,28,-1.7278
ENSG00000167380,ZNF226,146,2.41745,21,-1.0340,28,-1.5640
ENSG00000130202,NECTIN2,146,1.84306,112,1.31324,30,-2.0771
ENSG00000130204,TOMM40,146,1.22726,97,0.50853,57,-1.0849
ENSG00000130203,APOE,146,-3.0846,974,-0.2297,1284,1.19644
ENSG00000130208,APOC1,146,0.22173,90,-0.5569,130,0.14326
ENSG00000234906,APOC2,146,0.97829,32,-1.4301,80,-0.1596
ENSG00000104853,CLPTM1,146,0.22922,133,0.06940,124,-0.1739
ENSG00000007047,MARK4,146,1.36992,70,0.08363,54,-0.9844
ENSG00000104866,PPP1R37,146,1.89937,43,-0.2674,38,-1.2947
ENSG00000007255,TRAPPC6A,146,2.20251,35,-0.3534,31,-1.5431
ENSG00000104884,ERCC2,146,2.33061,15,-1.5332,31,-1.3856
ENSG00000012061,ERCC1,146,1.22148,145,1.20284,51,-1.5128
ENSG00000125744,RTN2,146,1.50713,50,-0.3255,51,-0.9323
ENSG00000125746,EML2,146,2.11611,24,-0.9931,35,-1.2854
ENSG00000125743,SNRPD2,146,-0.6683,299,0.48093,223,0.00637
