Feature ID,Feature Name,Feature count topic 1,Feature log2 fold change topic 1,Feature count topic 2to3,Feature log2 fold change topic 2to3,Feature count topic 4to9,Feature log2 fold change topic 4to9
ENSG00000119402,FBXW2,17,-1.3659,38,-0.1804,48,0.60343
ENSG00000095261,PSMD5,5,-1.8633,19,0.01474,21,0.53002
ENSG00000119396,RAB14,74,-0.8057,103,-0.3310,139,0.57096
ENSG00000148180,GSN,579,2.51124,184,0.33401,74,-2.0933
ENSG00000148175,STOM,242,1.59507,135,0.62690,61,-1.4672
ENSG00000136848,DAB2IP,63,-0.2962,87,0.26256,74,-0.0919
ENSG00000119421,NDUFA8,90,-0.8137,155,0.05096,160,0.25843
ENSG00000106852,LHX6,12,-1.5145,24,-0.5306,39,0.93729
ENSG00000119446,RBM18,40,-0.6295,34,-0.9641,71,0.97752
ENSG00000056586,RC3H2,65,-0.1105,61,-0.2574,74,0.24531
ENSG00000011454,RABGAP1,78,-0.1909,73,-0.3326,95,0.33673
ENSG00000165209,STRBP,35,-0.5108,33,-0.6485,55,0.70424
ENSG00000148204,CRB2,28,1.38806,23,1.24097,6,-1.8905
ENSG00000119522,DENND1A,38,0.15051,32,-0.1342,35,0.03214
ENSG00000106689,LHX2,54,-1.2413,157,0.52400,118,-0.0521
ENSG00000236668,AC006450.3,2,-2.7037,12,-0.1538,16,0.79953
ENSG00000119408,NEK6,22,0.11080,30,0.79310,16,-0.7108
ENSG00000136930,PSMB7,155,-0.2557,196,0.13912,182,-0.0050
ENSG00000136942,RPL35,1203,0.76192,1079,0.67833,586,-0.9345
ENSG00000136950,ARPC5L,73,-0.8669,104,-0.3469,143,0.60365
ENSG00000136935,GOLGA1,13,0.01322,14,0.13443,13,-0.1117
ENSG00000173611,SCAI,27,-0.6908,39,-0.1297,45,0.37019
ENSG00000119414,PPP6C,86,0.31575,61,-0.2633,72,0.04192
ENSG00000136933,RABEPK,19,0.00931,18,-0.1254,20,0.09206
ENSG00000044574,HSPA5,155,0.26759,118,-0.2030,132,0.02399
ENSG00000165219,GAPVD1,28,-0.1139,23,-0.4840,33,0.41179
ENSG00000119487,MAPKAP1,31,-0.5165,50,0.26808,43,-0.0194
ENSG00000196814,MVB12B,38,-0.0881,42,0.08389,40,-0.0279
ENSG00000169155,ZBTB43,8,-1.5679,25,0.09680,26,0.40223
ENSG00000136828,RALGPS1,28,-0.0235,24,-0.3370,31,0.26402
ENSG00000136895,GARNL3,17,-0.7888,26,-0.2291,32,0.48324
ENSG00000136856,SLC2A8,44,0.27514,33,-0.2236,38,0.03492
ENSG00000197958,RPL12,961,1.27760,675,0.76322,303,-1.3428
ENSG00000148356,LRSAM1,27,-0.1956,21,-0.6797,35,0.58670
ENSG00000136830,NIBAN2,79,2.45626,19,-0.2392,12,-1.5955
ENSG00000136854,STXBP1,301,-1.4333,497,-0.7432,921,1.09156
ENSG00000187024,PTRH1,5,-1.5499,19,0.33033,16,0.18662
ENSG00000160404,TOR2A,13,-0.1292,13,-0.0890,14,0.12542
ENSG00000095370,SH2D3C,22,-0.0496,17,-0.4659,25,0.36861
ENSG00000136807,CDK9,22,-0.6899,41,0.30902,35,-4.1383
ENSG00000136877,FPGS,19,0.28855,12,-0.4003,16,0.15155
ENSG00000106991,ENG,217,3.70953,28,-0.5850,12,-2.8303
ENSG00000106992,AK1,111,-0.3332,158,0.27102,134,-0.0855
ENSG00000160408,ST6GALNAC6,172,-0.0202,198,0.24436,166,-0.1861
ENSG00000136908,DPM2,39,-0.3178,32,-0.6973,54,0.65550
ENSG00000167106,FAM102A,54,-0.4386,88,0.39635,69,-0.1556
ENSG00000148339,SLC25A25,22,-0.5707,35,0.15638,33,0.09313
ENSG00000148334,PTGES2,61,-0.8827,88,-0.3544,121,0.61480
ENSG00000171159,C9orf16,392,-0.5429,609,0.18514,560,0.05965
ENSG00000148337,CIZ1,68,0.59341,44,-0.1308,45,-0.2049
ENSG00000106976,DNM1,522,-1.1252,718,-0.7072,1281,0.97194
ENSG00000167110,GOLGA2,52,0.29808,40,-0.1707,43,-0.0150
ENSG00000175854,SWI5,35,1.02294,22,0.31543,15,-0.7967
ENSG00000167112,TRUB2,37,-0.9080,61,-0.1593,73,0.46305
ENSG00000167113,COQ4,50,-0.4015,63,-0.0301,67,0.18761
ENSG00000167114,SLC27A4,57,-0.4012,48,-0.7484,84,0.72842
ENSG00000167118,URM1,50,0.32854,46,0.22021,37,-0.3266
ENSG00000207955,AL359091.1,74,1.60227,42,0.71530,18,-1.5515
ENSG00000167123,CERCAM,78,1.69165,45,0.82841,17,-1.7321
ENSG00000136811,ODF2,21,0.81760,11,-0.3132,12,-0.2166
ENSG00000119392,GLE1,6,-1.1392,17,0.48523,13,-0.0391
ENSG00000197694,SPTAN1,352,-0.4603,389,-0.3416,517,0.45496
ENSG00000119333,WDR34,15,-0.0027,20,0.48753,14,-0.3965
ENSG00000119335,SET,186,0.08439,172,-0.0557,177,0.00451
ENSG00000160445,ZER1,123,-0.3536,120,-0.4413,170,0.48705
ENSG00000107021,TBC1D13,56,-0.1950,56,-0.2322,67,0.26320
ENSG00000167136,ENDOG,20,-1.1186,31,-0.5264,49,0.82635
ENSG00000198917,SPOUT1,25,0.58086,14,-0.3984,17,-0.0150
ENSG00000136802,LRRC8A,114,0.53879,106,0.48819,69,-0.6508
ENSG00000175287,PHYHD1,27,1.15532,23,1.01102,8,-1.4845
ENSG00000175283,DOLK,9,-1.1325,20,0.15924,20,0.25122
ENSG00000148341,SH3GLB2,181,-0.3752,168,-0.5512,258,0.57676
ENSG00000148343,MIGA2,27,-0.1067,27,-0.1295,30,0.14688
ENSG00000167130,DOLPP1,8,-0.9141,14,-0.1299,16,0.44041
ENSG00000095321,CRAT,37,-0.2762,49,0.21470,43,-0.0595
ENSG00000119383,PTPA,198,-0.2413,207,-0.1954,244,0.25467
ENSG00000188483,IER5L,59,1.58409,10,-1.4504,22,-0.2151
ENSG00000148335,NTMT1,25,0.78434,14,-0.1622,15,-0.2970
ENSG00000148331,ASB6,32,-0.1882,27,-0.4885,40,0.44925
ENSG00000136827,TOR1A,26,-0.8586,35,-0.4801,53,0.70680
ENSG00000136819,C9orf78,75,-0.3609,94,0.00551,97,0.14369
ENSG00000136878,USP20,38,-0.0831,30,-0.4983,43,0.40737
ENSG00000187239,FNBP1,65,0.80780,56,0.67250,30,-0.9562
ENSG00000148358,GPR107,26,-0.8717,44,-0.0994,51,0.40234
ENSG00000107130,NCS1,304,-0.6045,507,0.24797,447,0.02622
ENSG00000130707,ASS1,85,0.14087,58,-0.5322,83,0.31920
ENSG00000107164,FUBP3,39,0.21507,51,0.77100,28,-0.7365
ENSG00000130713,EXOSC2,19,0.05598,17,-0.1902,19,0.11896
ENSG00000097007,ABL1,45,0.56179,42,0.52985,26,-0.6977
ENSG00000126878,AIF1L,128,2.26602,64,1.07647,14,-2.5963
ENSG00000126883,NUP214,18,-0.0204,15,-0.3325,19,0.25927
ENSG00000160539,PLPP7,15,-0.6071,15,-0.7519,27,0.81857
ENSG00000130723,PRRC2B,169,-0.3811,189,-0.2295,231,0.33755
ENSG00000130714,POMT1,36,-0.1452,28,-0.6150,44,0.51829
ENSG00000130717,UCK1,38,-0.1971,52,0.39424,40,-0.2402
ENSG00000107263,RAPGEF1,78,0.16304,78,0.17740,67,-0.2133
ENSG00000160563,MED27,16,-0.6296,20,-0.3256,27,0.50593
ENSG00000196358,NTNG2,40,0.20624,45,0.47830,31,-0.4793
ENSG00000107290,SETX,50,0.40468,31,-0.4276,40,0.10616
ENSG00000125484,GTF3C4,8,-1.7242,21,-0.3635,30,0.84140
ENSG00000165698,SPACA9,18,-0.7035,29,0.07523,29,0.20423
ENSG00000165699,TSC1,20,-0.9153,38,0.04122,39,0.29627
ENSG00000148308,GTF3C5,30,-0.1101,25,-0.4395,34,0.37828
ENSG00000160271,RALGDS,31,-0.5044,40,-0.1196,45,0.29740
ENSG00000148296,SURF6,53,0.33514,31,-0.5914,46,0.25271
ENSG00000148297,MED22,44,0.92861,13,-1.1399,26,0.17481
ENSG00000148303,RPL7A,1077,0.91319,746,0.32826,514,-0.7370
ENSG00000148290,SURF1,65,-0.4475,123,0.68354,78,-0.4060
ENSG00000148291,SURF2,24,-0.4167,39,0.40885,30,-0.1738
ENSG00000148248,SURF4,92,0.13075,55,-0.7741,94,0.48260
ENSG00000148300,REXO4,24,0.98241,13,-0.1116,12,-0.4581
ENSG00000160326,SLC2A6,47,0.03295,25,-1.0449,53,0.70264
ENSG00000197859,ADAMTSL2,16,0.11864,11,-0.5892,16,0.36906
ENSG00000160293,VAV2,30,0.89723,15,-0.3135,16,-0.2677
ENSG00000235106,BRD3OS,73,0.08588,52,-0.5170,74,0.33721
ENSG00000169925,BRD3,43,0.17726,48,0.40970,35,-0.4088
ENSG00000196363,WDR5,18,-1.0899,32,-0.2619,42,0.60125
ENSG00000186350,RXRA,40,-0.0139,58,0.70223,34,-0.5786
ENSG00000130558,OLFM1,762,-1.4494,1434,-0.5362,2299,0.92577
ENSG00000196422,PPP1R26,36,0.11041,36,0.10676,33,-0.1333
ENSG00000160345,C9orf116,9,-0.6911,14,-0.0394,16,0.29610
ENSG00000122140,MRPS2,30,-0.3590,26,-0.6409,43,0.63416
ENSG00000107147,KCNT1,18,-1.4702,28,-0.9338,59,1.25439
ENSG00000130559,CAMSAP1,32,-1.3107,62,-0.3297,86,0.71727
ENSG00000130560,UBAC1,37,-0.8906,67,0.03459,71,0.29486
ENSG00000148411,NACC2,111,0.58303,111,0.68841,62,-0.8439
ENSG00000238227,TMEM250,40,-0.5745,53,-0.1253,61,0.32693
ENSG00000165661,QSOX2,9,-1.1220,12,-0.6688,22,0.94076
ENSG00000160360,GPSM1,62,0.28963,46,-0.2224,52,0.02653
ENSG00000165684,SNAPC4,11,-1.1560,21,-0.1303,25,0.50816
ENSG00000165689,ENTR1,23,0.93368,12,-0.1707,12,-0.3860
ENSG00000165688,PMPCA,51,-0.0787,42,-0.4556,58,0.37513
ENSG00000148384,INPP5E,18,-0.4693,26,0.17577,24,0.04263
ENSG00000148396,SEC16A,44,-0.6513,52,-0.4249,75,0.59114
ENSG00000148400,NOTCH1,57,1.61488,29,0.44649,15,-1.3309
ENSG00000172889,EGFL7,160,0.27563,95,-0.6116,144,0.29907
ENSG00000169692,AGPAT2,33,0.70529,17,-0.4486,21,-0.0585
ENSG00000165716,DIPK1B,64,-0.6240,64,-0.6888,110,0.77949
ENSG00000233016,SNHG7,80,0.74819,51,-0.0147,47,-0.3787
ENSG00000244187,TMEM141,59,-0.3019,74,0.07939,72,0.06142
ENSG00000196642,RABL6,104,-0.5353,161,0.17442,148,0.06618
ENSG00000232434,AJM1,36,-0.8279,61,0.00339,65,0.30290
ENSG00000054148,PHPT1,230,0.34764,271,0.74972,150,-0.7788
ENSG00000107223,EDF1,365,0.10580,332,-0.0516,341,-0.0086
ENSG00000159069,FBXW5,87,-0.0732,104,0.24399,88,-0.1637
ENSG00000107317,PTGDS,4608,1.91236,2144,0.57006,917,-1.6928
ENSG00000214402,LCNL1,22,1.10786,15,0.51881,8,-1.0155
ENSG00000148362,PAXX,70,0.09976,82,0.40446,60,-0.3699
ENSG00000107331,ABCA2,150,0.05263,139,-0.0714,146,0.03121
ENSG00000107281,NPDC1,277,-0.2662,255,-0.4475,360,0.45421
ENSG00000177239,MAN1B1,38,-0.9581,56,-0.4126,80,0.68546
ENSG00000176978,DPP7,113,0.26053,93,-0.0755,95,-0.0658
ENSG00000176884,GRIN1,358,-0.9694,405,-0.8626,800,1.03816
ENSG00000176101,SSNA1,99,0.14968,87,-0.0786,90,-0.0090
ENSG00000176058,TPRN,39,0.45501,34,0.29781,26,-0.4522
ENSG00000187713,TMEM203,18,-1.5958,42,-0.3810,61,0.82903
ENSG00000212864,RNF208,64,-1.1520,133,-0.0183,146,0.41095
ENSG00000188229,TUBB4B,317,-0.4065,267,-0.7491,472,0.73128
ENSG00000188986,NELFB,60,0.01411,60,-0.0026,60,-0.0042
ENSG00000198435,NRARP,37,1.17399,21,0.25752,15,-0.8532
ENSG00000187609,EXD3,14,-0.0167,14,-0.0256,14,0.02733
ENSG00000188747,NOXA1,17,-0.5824,15,-0.8990,30,0.91234
ENSG00000165802,NSMF,267,-0.5642,484,0.45749,366,-0.1682
ENSG00000130653,PNPLA7,11,0.06450,10,-0.0625,11,0.01890
ENSG00000182154,MRPL41,140,-0.1860,199,0.45828,146,-0.2991
ENSG00000148399,DPH7,23,0.23984,15,-0.4906,20,0.23890
ENSG00000165724,ZMYND19,12,-1.5477,28,-0.3568,40,0.79742
ENSG00000197070,ARRDC1,30,0.12022,16,-0.8860,31,0.55808
ENSG00000203993,ARRDC1-AS1,11,-0.4283,16,0.25474,14,-0.0380
ENSG00000181090,EHMT1,28,0.62615,22,0.25255,17,-0.5086
ENSG00000148408,CACNA1B,51,-0.5861,54,-0.5687,84,0.67577
ENSG00000015171,ZMYND11,72,-0.4724,87,-0.2073,105,0.35526
ENSG00000151240,DIP2C,35,-0.5520,47,-0.1083,53,0.30531
ENSG00000107929,LARP4B,74,0.10105,41,-0.9426,79,0.60323
ENSG00000107937,GTPBP4,16,-1.2296,30,-0.3258,42,0.69289
ENSG00000067064,IDI1,110,-0.2176,126,0.01087,128,0.08354
ENSG00000047056,WDR37,24,-0.5146,35,0.02833,35,0.18076
ENSG00000185736,ADARB2,41,0.62475,43,0.84857,21,-1.0075
ENSG00000067057,PFKP,131,-0.8789,155,-0.6977,271,0.88195
ENSG00000107959,PITRM1,56,-0.4737,61,-0.3738,83,0.48479
ENSG00000067082,KLF6,55,0.75767,21,-0.8606,36,0.15146
ENSG00000196139,AKR1C3,20,0.47693,22,0.83723,11,-0.9200
ENSG00000173848,NET1,69,1.92767,24,0.04282,16,-1.2876
ENSG00000196372,ASB13,19,-0.1419,21,0.02366,21,0.04244
ENSG00000108021,TASOR2,24,0.21846,21,0.04663,20,-0.1374
ENSG00000057608,GDI2,158,0.71501,100,-0.0526,95,-0.3318
ENSG00000134452,FBH1,37,0.05516,29,-0.3837,38,0.25978
ENSG00000134453,RBM17,44,-0.1094,58,0.40068,44,-0.2797
ENSG00000170525,PFKFB3,70,-0.1562,71,-0.1496,80,0.18365
ENSG00000198879,SFMBT2,1,-3.0831,12,-0.2855,16,0.96040
ENSG00000123243,ITIH5,183,4.40261,20,-0.5925,4,-3.9419
ENSG00000165629,ATP5F1C,133,-0.6764,184,-0.1921,223,0.41602
ENSG00000165632,TAF3,33,1.76823,10,-0.2544,9,-0.9530
ENSG00000270111,CELF2-DT,1,-3.0192,15,0.32635,13,0.37018
ENSG00000048740,CELF2,139,-0.5773,156,-0.4389,224,0.57437
ENSG00000151461,UPF2,51,0.69009,26,-0.4806,33,-0.0287
ENSG00000181192,DHTKD1,12,-0.0881,13,0.08630,12,-0.0298
ENSG00000065665,SEC61A2,46,-0.9492,73,-0.2716,95,0.56821
ENSG00000165609,NUDT5,16,0.00017,23,0.72495,13,-0.6044
ENSG00000151465,CDC123,52,-0.5272,53,-0.5328,82,0.62579
ENSG00000183049,CAMK1D,101,-0.3914,105,-0.3715,141,0.45034
ENSG00000151468,CCDC3,130,1.52934,34,-0.8058,48,-0.4487
ENSG00000123240,OPTN,186,-0.1586,164,-0.4022,222,0.37351
ENSG00000107537,PHYH,24,0.36254,22,0.23658,17,-0.3565
ENSG00000086475,SEPHS1,31,-0.3440,35,-0.1720,41,0.27817
ENSG00000165626,BEND7,13,-0.1403,11,-0.4825,16,0.42302
ENSG00000165630,PRPF18,19,0.22654,13,-0.4814,18,0.23981
ENSG00000151474,FRMD4A,22,-0.6565,38,0.20504,35,0.07936
ENSG00000065809,FAM107B,78,2.44469,32,0.82911,8,-2.5213
ENSG00000187522,HSPA14,14,-0.1949,12,-0.3999,17,0.38813
ENSG00000176244,ACBD7,33,-1.0118,123,1.38084,49,-0.9133
ENSG00000152465,NMT2,18,-0.4704,28,0.20719,25,0.01660
ENSG00000148468,FAM171A1,120,-0.4832,143,-0.2309,176,0.37788
ENSG00000148481,MINDY3,20,-0.7614,29,-0.2269,36,0.47255
ENSG00000148484,RSU1,69,1.26112,25,-0.4898,30,-0.4126
ENSG00000026025,VIM,1696,3.08959,396,0.15117,133,-2.6344
ENSG00000136738,STAM,24,-1.1923,38,-0.5540,61,0.87041
ENSG00000148482,SLC39A12,26,-0.7819,78,1.26338,33,-0.8533
ENSG00000165995,CACNB2,27,-0.9560,42,-0.3497,57,0.63399
ENSG00000165997,ARL5B,7,-1.6827,18,-0.2104,24,0.69870
ENSG00000120594,PLXDC2,38,0.84981,24,0.09637,20,-0.5215
ENSG00000078114,NEBL,145,0.01859,180,0.43403,131,-0.3600
ENSG00000204682,MIR1915HG,9,-0.1748,15,0.67674,9,-0.4940
ENSG00000078403,MLLT10,21,0.71656,11,-0.4093,13,-0.0907
ENSG00000148444,COMMD3,30,0.17152,25,-0.1457,28,0.03044
ENSG00000168283,BMI1,34,-0.4103,49,0.21685,44,-0.0124
ENSG00000150867,PIP4K2A,104,0.99021,78,0.57570,43,-0.9859
ENSG00000148450,MSRB2,73,0.04100,112,0.90191,58,-0.7803
ENSG00000165312,OTUD1,12,-0.9893,17,-0.4953,26,0.76158
ENSG00000120549,KIAA1217,8,-2.1423,24,-0.5290,40,1.06572
ENSG00000107863,ARHGAP21,92,-0.4623,143,0.28569,121,-0.0526
ENSG00000099256,PRTFDC1,14,-0.4957,26,0.50034,19,-0.2276
ENSG00000185875,THNSL1,18,0.02524,14,-0.3811,19,0.27249
ENSG00000151025,GPR158,9,-2.4662,28,-0.9262,60,1.47087
ENSG00000136750,GAD2,126,-0.0003,119,-0.1154,129,0.08885
ENSG00000136754,ABI1,83,-0.4174,111,0.06597,110,0.11533
ENSG00000107890,ANKRD26,18,0.54673,17,0.48454,11,-0.6520
ENSG00000136758,YME1L1,83,0.32650,60,-0.2222,68,0.00707
ENSG00000107897,ACBD5,41,-0.3781,65,0.41779,50,-0.1948
ENSG00000099246,RAB18,126,-0.3569,118,-0.5217,176,0.54751
ENSG00000095787,WAC,106,-0.2753,119,-0.0980,131,0.19290
ENSG00000165757,JCAD,63,0.51085,29,-0.8275,49,0.29279
ENSG00000107951,MTPAP,12,-0.7709,18,-0.1622,21,0.42295
ENSG00000148516,ZEB1,48,-0.0092,61,0.44850,44,-0.3607
ENSG00000165322,ARHGAP12,35,0.36399,37,0.57264,23,-0.6332
ENSG00000170759,KIF5B,123,0.53217,124,0.62927,72,-0.7662
ENSG00000120616,EPC1,35,1.03567,15,-0.4183,18,-0.2945
ENSG00000216937,CCDC7,28,1.31626,17,0.59675,9,-1.2261
ENSG00000150093,ITGB1,151,2.76206,31,-0.2679,19,-1.8971
ENSG00000099250,NRP1,44,1.62673,20,0.26116,12,-1.1940
ENSG00000108094,CUL2,30,-0.5012,32,-0.4430,46,0.54818
ENSG00000095794,CREM,70,0.33859,45,-0.4377,59,0.14973
ENSG00000108100,CCNY,74,-0.3741,100,0.11096,95,0.06259
ENSG00000177283,FZD8,9,-0.5450,29,1.94547,7,-1.6019
ENSG00000198105,ZNF248,20,-0.1368,19,-0.2906,24,0.28170
ENSG00000175395,ZNF25,19,-1.4507,50,0.00033,55,0.46443
ENSG00000189180,ZNF33A,28,0.21018,22,-0.2182,25,0.06424
ENSG00000075407,ZNF37A,24,0.44321,16,-0.2361,18,-0.0461
ENSG00000185904,LINC00839,10,-1.1223,18,-0.2268,23,0.58081
ENSG00000196693,ZNF33B,13,0.08199,10,-0.2648,12,0.16132
ENSG00000165733,BMS1,16,-0.0179,19,0.30606,16,-0.2378
ENSG00000169826,CSGALNACT2,22,1.04809,15,0.48691,9,-0.9498
ENSG00000198915,RASGEF1A,25,-1.3097,58,-0.0392,65,0.46761
ENSG00000169813,HNRNPF,78,1.28644,37,0.02311,30,-0.7609
ENSG00000169740,ZNF32,66,0.44539,47,-0.1245,49,-0.1265
ENSG00000107562,CXCL12,170,3.72547,20,-0.7244,10,-2.7477
ENSG00000107551,RASSF4,38,0.89987,25,0.24326,18,-0.6628
ENSG00000165512,ZNF22,6,-1.0461,13,0.02995,14,0.34181
ENSG00000165406,MARCH8,26,0.77346,17,0.04742,14,-0.4390
ENSG00000265354,TIMM23,52,-0.4091,52,-0.4793,76,0.53828
ENSG00000266412,NCOA4,68,-0.2348,80,0.02780,80,0.07691
ENSG00000265763,ZNF488,22,0.48478,8,-1.0829,18,0.45164
ENSG00000170324,FRMPD2,3,-2.9900,17,-0.8163,34,1.44565
ENSG00000107643,MAPK8,21,-1.7612,58,-0.2684,78,0.76544
ENSG00000197444,OGDHL,39,-1.1642,75,-0.1697,92,0.54383
ENSG00000227345,PARG,17,-0.3105,17,-0.4026,23,0.44017
ENSG00000099290,WASHC2A,37,0.48533,18,-0.6990,29,0.23216
ENSG00000198964,SGMS1,51,1.84542,21,0.34267,11,-1.4415
ENSG00000185532,PRKG1,26,1.36569,15,0.50897,8,-1.1889
ENSG00000177613,CSTF2T,27,0.02507,26,-0.0827,27,0.05241
ENSG00000122873,CISD1,68,-1.0886,113,-0.3391,156,0.66491
ENSG00000072401,UBE2D1,14,-1.4820,34,-0.1456,41,0.59968
ENSG00000108064,TFAM,13,-0.5761,24,0.40330,19,-0.1170
ENSG00000237949,LINC00844,223,1.84823,138,1.12096,36,-2.1789
ENSG00000165443,PHYHIPL,129,-0.1768,125,-0.2582,153,0.27508
ENSG00000148541,FAM13C,18,-0.9527,33,-0.0702,37,0.40155
ENSG00000108091,CCDC6,34,-1.5616,69,-0.5366,111,0.95372
ENSG00000151150,ANK3,105,-0.7084,129,-0.4350,187,0.61961
ENSG00000150347,ARID5B,34,0.56115,23,-0.0722,23,-0.2284
ENSG00000138311,ZNF365,19,-1.7623,37,-0.8292,74,1.24638
ENSG00000181915,ADO,30,-0.2594,34,-0.0445,36,0.14433
ENSG00000148572,NRBF2,17,-0.9215,19,-0.7954,36,0.97077
ENSG00000171988,JMJD1C,36,-0.1081,32,-0.3556,41,0.31672
ENSG00000165476,REEP3,53,1.58596,37,1.07424,11,-1.8835
ENSG00000198739,LRRTM3,10,-2.0735,25,-0.7569,49,1.25252
ENSG00000108176,DNAJC12,25,-1.4477,50,-0.4624,76,0.86355
ENSG00000096717,SIRT1,16,-0.1936,20,0.23389,18,-0.1070
ENSG00000148634,HERC4,31,-0.3539,28,-0.5923,44,0.59724
ENSG00000096746,HNRNPH3,80,-0.3979,100,-0.0548,108,0.20620
ENSG00000204130,RUFY2,39,-0.0297,29,-0.5364,43,0.40824
ENSG00000122912,SLC25A16,20,-0.1917,17,-0.4774,24,0.44283
ENSG00000060339,CCAR1,66,0.89748,32,-0.3560,37,-0.2406
ENSG00000165730,STOX1,10,-1.2642,44,1.40041,18,-0.8811
ENSG00000107625,DDX50,17,-0.8697,26,-0.2302,32,0.50983
ENSG00000165732,DDX21,35,0.88898,22,0.13840,18,-0.5769
ENSG00000198954,KIF1BP,59,-0.0581,55,-0.1995,64,0.17851
ENSG00000122862,SRGN,189,3.53775,28,-0.4248,12,-2.7238
ENSG00000122958,VPS26A,52,-0.2350,63,0.07565,61,0.03850
ENSG00000156502,SUPV3L1,8,-1.8078,18,-0.7468,35,1.18800
ENSG00000156515,HK1,155,-1.0477,210,-0.6550,359,0.90629
ENSG00000171224,FAM241B,12,-2.2384,44,-0.3473,64,0.91845
ENSG00000099284,H2AFY2,10,-0.4906,13,-0.0904,15,0.26896
ENSG00000156521,TYSND1,18,0.82071,11,-0.0421,10,-0.4034
ENSG00000079332,SAR1A,99,-0.2320,105,-0.1505,120,0.21619
ENSG00000180817,PPA1,186,-0.1399,183,-0.1831,212,0.20219
ENSG00000172731,LRRC20,22,-0.8878,29,-0.4595,44,0.70030
ENSG00000148730,EIF4EBP2,72,0.26860,86,0.66684,51,-0.6691
ENSG00000166224,SGPL1,30,0.88832,30,1.08689,11,-1.3806
ENSG00000166228,PCBD1,81,0.74067,63,0.38169,43,-0.6757
ENSG00000107731,UNC5B,31,1.29350,22,0.75364,9,-1.3458
ENSG00000107738,VSIR,130,2.01648,62,0.72377,22,-1.9342
ENSG00000197746,PSAP,1349,-0.0011,1245,-0.1475,1385,0.11356
ENSG00000107742,SPOCK2,236,-0.6347,297,-0.3096,390,0.49516
ENSG00000138303,ASCC1,21,0.39012,21,0.49340,14,-0.5792
ENSG00000166295,ANAPC16,118,0.91413,67,-0.0225,60,-0.4759
ENSG00000168209,DDIT4,46,-0.3132,87,0.88552,47,-0.6338
ENSG00000148719,DNAJB12,26,-0.3562,35,0.10985,34,0.05693
ENSG00000107745,MICU1,93,-0.0332,73,-0.4755,103,0.36752
ENSG00000156026,MCU,15,-0.0157,10,-0.7234,17,0.52738
ENSG00000122884,P4HA1,26,0.99555,15,0.05135,12,-0.5812
ENSG00000122882,ECD,17,-0.1120,19,0.10902,18,-0.0381
ENSG00000138286,FAM149B1,20,0.53554,15,0.15246,13,-0.3813
ENSG00000213551,DNAJC9,10,-1.4105,20,-0.3831,28,0.78742
ENSG00000182180,MRPS16,82,0.51626,59,-0.0251,56,-0.2377
ENSG00000138279,ANXA7,113,-0.5007,117,-0.5038,175,0.59364
ENSG00000107758,PPP3CB,194,-1.5520,366,-0.6549,640,1.05040
ENSG00000166348,USP54,44,1.78131,25,0.89435,8,-1.8766
ENSG00000176986,SEC24C,47,0.14189,37,-0.2540,44,0.12425
ENSG00000196968,FUT11,33,1.00252,17,-0.1193,16,-0.4661
ENSG00000172586,CHCHD1,51,-0.5103,83,0.30159,70,-0.0502
ENSG00000214655,ZSWIM8,29,-0.1435,25,-0.4215,34,0.38069
ENSG00000166507,NDST2,28,-0.3087,30,-0.2102,36,0.29374
ENSG00000148660,CAMK2G,123,-0.2481,126,-0.2466,154,0.29668
ENSG00000035403,VCL,133,3.16563,19,-0.6323,13,-2.1161
ENSG00000185009,AP3M1,10,-1.2712,18,-0.4106,26,0.77473
ENSG00000156110,ADK,40,0.58036,32,0.20926,25,-0.4496
ENSG00000156650,KAT6B,44,1.16958,32,0.72584,15,-1.2334
ENSG00000156671,SAMD8,49,-0.6841,60,-0.4193,86,0.59871
ENSG00000165637,VDAC2,181,0.10818,148,-0.2475,175,0.13603
ENSG00000165655,ZNF503,12,-0.0968,7,-0.9296,14,0.70209
ENSG00000156113,KCNMA1,135,-0.3190,132,-0.3998,181,0.44167
ENSG00000148606,POLR3A,32,-0.2815,25,-0.7186,44,0.65365
ENSG00000138326,RPS24,1849,1.17581,1299,0.64974,658,-1.1717
ENSG00000108175,ZMIZ1,98,0.28179,66,-0.3911,85,0.14886
ENSG00000108179,PPIF,56,0.92652,44,0.60849,24,-0.9735
ENSG00000165424,ZCCHC24,85,0.81811,88,1.05387,35,-1.3064
ENSG00000253626,EIF5AL1,1,-2.8604,8,-0.6801,15,1.30557
ENSG00000225484,NUTM2B-AS1,15,-0.0111,11,-0.5122,16,0.38235
ENSG00000133678,TMEM254,22,0.13572,17,-0.3248,21,0.17809
ENSG00000189129,PLAC9,146,2.13444,38,-0.3468,31,-1.2185
ENSG00000122359,ANXA11,133,-0.3204,112,-0.6516,184,0.62465
ENSG00000122378,PRXL2A,189,-0.3220,245,0.10571,234,0.04757
ENSG00000108219,TSPAN14,53,-0.1373,46,-0.4226,63,0.37869
ENSG00000185737,NRG3,27,-0.6868,32,-0.4626,47,0.63320
ENSG00000165678,GHITM,244,-1.1585,420,-0.3555,586,0.69819
ENSG00000148600,CDHR1,8,-0.4941,11,-0.0415,11,0.23064
ENSG00000107771,CCSER2,91,0.04733,91,0.05696,87,-0.0656
ENSG00000182771,GRID1,24,-0.2683,23,-0.3646,31,0.39398
ENSG00000062650,WAPL,26,0.26596,21,-0.1488,22,-0.0144
