Feature ID,Feature Name,Feature count topic 1,Feature log2 fold change topic 1,Feature count topic 2to9,Feature log2 fold change topic 2to9
ENSG00000112739,PRPF4B,56,0.31400,45,-0.3140
ENSG00000198721,ECI2,39,0.66444,24,-0.6644
ENSG00000153046,CDYL,18,0.47469,13,-0.4746
ENSG00000214113,LYRM4,26,-0.6819,41,0.68190
ENSG00000124785,NRN1,49,-2.1210,216,2.12108
ENSG00000216863,LY86-AS1,0,-8.0254,15,8.02547
ENSG00000124783,SSR1,75,0.16320,66,-0.1632
ENSG00000124784,RIOK1,9,-0.7305,16,0.73057
ENSG00000239264,TXNDC5,18,-0.6178,29,0.61786
ENSG00000124802,EEF1E1,21,-1.7369,71,1.73690
ENSG00000124786,SLC35B3,20,0.72788,12,-0.7278
ENSG00000111845,PAK1IP1,12,-0.8049,21,0.80492
ENSG00000111843,TMEM14C,85,-0.0600,88,0.06004
ENSG00000137210,TMEM14B,66,-0.6645,104,0.66453
ENSG00000224531,SMIM13,35,-1.5211,102,1.52111
ENSG00000205269,TMEM170B,18,-1.3910,49,1.39105
ENSG00000095951,HIVEP1,5,-1.6333,17,1.63339
ENSG00000112137,PHACTR1,27,-2.1514,124,2.15143
ENSG00000145979,TBC1D7,5,-2.2840,27,2.28408
ENSG00000145990,GFOD1,17,-2.0931,76,2.09311
ENSG00000124523,SIRT5,16,-0.8879,31,0.88796
ENSG00000225921,NOL7,88,0.25589,73,-0.2558
ENSG00000010017,RANBP9,23,-1.5896,69,1.58962
ENSG00000050393,MCUR1,46,0.13259,42,-0.1325
ENSG00000112149,CD83,6,-2.8485,46,2.84859
ENSG00000008083,JARID2,12,-0.2923,15,0.29238
ENSG00000047579,DTNBP1,27,-0.3786,35,0.37864
ENSG00000007944,MYLIP,24,0.65216,15,-0.6521
ENSG00000124788,ATXN1,46,-0.1809,52,0.18092
ENSG00000112183,RBM24,2,-2.5757,14,2.57571
ENSG00000112186,CAP2,28,-3.3954,302,3.39549
ENSG00000137414,FAM8A1,27,-0.6813,43,0.68132
ENSG00000124789,NUP153,16,-0.3224,20,0.32243
ENSG00000137177,KIF13A,46,2.55572,7,-2.5557
ENSG00000137364,TPMT,14,-0.8896,26,0.88964
ENSG00000124795,DEK,107,1.21441,46,-1.2144
ENSG00000172201,ID4,45,0.27601,37,-0.2760
ENSG00000272168,CASC15,17,-0.1847,19,0.18471
ENSG00000152954,NRSN1,29,-2.3313,148,2.33131
ENSG00000124532,MRS2,13,-0.6777,22,0.67778
ENSG00000112294,ALDH5A1,29,-1.5090,83,1.50901
ENSG00000137261,KIAA0319,4,-2.9164,35,2.91644
ENSG00000111802,TDP2,14,-1.7170,48,1.71704
ENSG00000112304,ACOT13,31,-0.9300,59,0.93008
ENSG00000112308,C6orf62,116,-0.1499,129,0.14999
ENSG00000111913,RIPOR2,6,-2.4719,36,2.47193
ENSG00000197061,HIST1H4C,20,0.37621,16,-0.3762
ENSG00000112763,BTN2A1,10,-0.8769,19,0.87692
ENSG00000228223,HCG11,9,-0.5004,14,0.50042
ENSG00000182952,HMGN4,15,-0.6893,25,0.68935
ENSG00000146109,ABT1,4,-1.8789,16,1.87893
ENSG00000269293,ZSCAN16-AS1,140,1.24475,59,-1.2447
ENSG00000204713,TRIM27,23,-0.6643,37,0.66435
ENSG00000204681,GABBR1,124,-1.1519,277,1.15192
ENSG00000204655,MOG,198,4.77759,7,-4.7775
ENSG00000206503,HLA-A,416,1.53324,143,-1.5332
ENSG00000204619,PPP1R11,38,-1.0351,79,1.03510
ENSG00000231074,HCG18,23,-0.0710,24,0.07105
ENSG00000241370,RPP21,56,-0.2927,69,0.29276
ENSG00000204592,HLA-E,235,2.70785,36,-2.7078
ENSG00000204590,GNL1,69,-0.3429,87,0.34290
ENSG00000204576,PRR3,4,-2.1259,19,2.12598
ENSG00000204574,ABCF1,31,-0.0298,31,0.02987
ENSG00000204569,PPP1R10,27,0.46172,20,-0.4617
ENSG00000204568,MRPS18B,60,0.40392,46,-0.4039
ENSG00000137343,ATAT1,35,-0.3088,44,0.30889
ENSG00000204564,C6orf136,31,-0.9927,62,0.99275
ENSG00000204560,DHX16,19,0.67186,11,-0.6718
ENSG00000196230,TUBB,164,-1.7655,557,1.76557
ENSG00000137312,FLOT1,123,-0.9703,242,0.97038
ENSG00000204580,DDR1,225,2.50508,39,-2.5050
ENSG00000137411,VARS2,21,0.53164,14,-0.5316
ENSG00000204525,HLA-C,194,0.69305,120,-0.6930
ENSG00000234745,HLA-B,325,1.64516,104,-1.6451
ENSG00000198563,DDX39B,88,0.16234,78,-0.1623
ENSG00000213760,ATP6V1G2,90,-1.7744,310,1.77443
ENSG00000204498,NFKBIL1,19,0.31900,15,-0.3190
ENSG00000204482,LST1,66,3.64546,5,-3.6454
ENSG00000204472,AIF1,104,3.13241,11,-3.1324
ENSG00000204469,PRRC2A,83,-0.3424,105,0.34244
ENSG00000204463,BAG6,65,-0.5137,94,0.51376
ENSG00000204438,GPANK1,16,0.30660,13,-0.3066
ENSG00000204435,CSNK2B,145,0.17473,128,-0.1747
ENSG00000204427,ABHD16A,18,-1.5828,55,1.58282
ENSG00000213722,DDAH2,48,1.41675,18,-1.4167
ENSG00000204394,VARS,24,-0.7761,41,0.77616
ENSG00000204392,LSM2,72,1.19062,31,-1.1906
ENSG00000204389,HSPA1A,262,2.03590,64,-2.0359
ENSG00000204388,HSPA1B,223,0.71812,135,-0.7181
ENSG00000204387,SNHG32,160,1.71464,48,-1.7146
ENSG00000204386,NEU1,16,-1.3364,40,1.33646
ENSG00000204371,EHMT2,47,-0.0364,48,0.03647
ENSG00000204356,NELFE,87,0.56936,59,-0.5693
ENSG00000204351,SKIV2L,28,0.15275,25,-0.1527
ENSG00000204348,DXO,14,-0.2146,17,0.21468
ENSG00000204344,STK19,14,-0.0665,14,0.06656
ENSG00000213676,ATF6B,12,-0.1093,13,0.10939
ENSG00000204314,PRRT1,37,-2.3387,187,2.33871
ENSG00000221988,PPT2,9,-0.7363,16,0.73632
ENSG00000204310,AGPAT1,60,-0.9906,120,0.99069
ENSG00000204308,RNF5,89,0.40084,67,-0.4008
ENSG00000225914,TSBP1-AS1,5,-1.7438,16,1.74384
ENSG00000204287,HLA-DRA,218,3.88187,14,-3.8818
ENSG00000196126,HLA-DRB1,109,2.40020,20,-2.4002
ENSG00000204256,BRD2,49,-0.1866,56,0.18664
ENSG00000231389,HLA-DPA1,115,3.34855,11,-3.3485
ENSG00000223865,HLA-DPB1,84,2.97692,10,-2.9769
ENSG00000204231,RXRB,39,-0.6850,62,0.68501
ENSG00000112473,SLC39A7,28,0.26121,24,-0.2612
ENSG00000204227,RING1,58,0.26921,48,-0.2692
ENSG00000223501,VPS52,27,0.07696,26,-0.0769
ENSG00000231500,RPS18,2087,1.66750,657,-1.6675
ENSG00000227057,WDR46,17,-0.4236,22,0.42366
ENSG00000204220,PFDN6,55,-0.2766,67,0.27663
ENSG00000237441,RGL2,24,0.51600,16,-0.5160
ENSG00000231925,TAPBP,89,-0.0298,91,0.02983
ENSG00000236104,ZBTB22,5,-1.7287,19,1.72873
ENSG00000204209,DAXX,23,0.25518,19,-0.2551
ENSG00000112511,PHF1,35,-0.3287,44,0.32871
ENSG00000112514,CUTA,199,-0.1963,229,0.19633
ENSG00000197283,SYNGAP1,15,-1.9602,59,1.96023
ENSG00000137288,UQCC2,101,0.18366,89,-0.1836
ENSG00000161904,LEMD2,20,0.24395,17,-0.2439
ENSG00000124493,GRM4,2,-2.9212,16,2.92127
ENSG00000137309,HMGA1,24,-1.3075,59,1.30755
ENSG00000186577,SMIM29,80,-1.1807,181,1.18074
ENSG00000272325,NUDT3,178,0.05748,171,-0.0574
ENSG00000124614,RPS10,1164,1.26916,482,-1.2691
ENSG00000124507,PACSIN1,36,-2.7702,248,2.77029
ENSG00000196821,ILRUN,30,-0.5822,46,0.58226
ENSG00000272288,AL451165.2,28,1.33311,11,-1.3331
ENSG00000124562,SNRPC,60,-0.3631,77,0.36311
ENSG00000064995,TAF11,30,0.29541,24,-0.2954
ENSG00000064999,ANKS1A,13,-0.6531,20,0.65316
ENSG00000065029,ZNF76,19,0.59965,12,-0.5996
ENSG00000112033,PPARD,16,0.13231,15,-0.1323
ENSG00000198755,RPL10A,901,1.20806,390,-1.2080
ENSG00000096063,SRPK1,8,-1.1903,18,1.19031
ENSG00000112062,MAPK14,11,-1.3587,30,1.35876
ENSG00000096070,BRPF3,29,0.06299,28,-0.0629
ENSG00000112078,KCTD20,27,0.02003,26,-0.0200
ENSG00000112081,SRSF3,125,0.13067,115,-0.1306
ENSG00000124772,CPNE5,26,-1.4316,70,1.43160
ENSG00000137168,PPIL1,17,-0.6694,28,0.66942
ENSG00000198663,C6orf89,85,0.39483,64,-0.3948
ENSG00000137409,MTCH1,276,-1.3077,685,1.30776
ENSG00000065491,TBC1D22B,6,-1.4375,16,1.43757
ENSG00000112130,RNF8,9,-1.8871,36,1.88712
ENSG00000137200,CMTR1,20,-0.7456,33,0.74563
ENSG00000198937,CCDC167,45,0.52057,31,-0.5205
ENSG00000156639,ZFAND3,61,0.43393,45,-0.4339
ENSG00000183826,BTBD9,10,-2.0692,43,2.06924
ENSG00000124767,GLO1,61,-1.1633,137,1.16335
ENSG00000112167,SAYSD1,16,0.55940,11,-0.5594
ENSG00000146122,DAAM2,270,3.19621,29,-3.1962
ENSG00000156564,LRFN2,1,-3.6480,17,3.64807
ENSG00000124596,OARD1,45,0.76282,26,-0.7628
ENSG00000137166,FOXP4,8,-1.3131,20,1.31313
ENSG00000137218,FRS3,3,-2.1034,14,2.10349
ENSG00000214736,TOMM6,101,-0.5744,150,0.57444
ENSG00000112576,CCND3,73,-0.0379,75,0.03792
ENSG00000048544,MRPS10,14,-1.3410,36,1.34107
ENSG00000024048,UBR2,25,0.04537,24,-0.0453
ENSG00000124659,TBCC,13,-1.5863,40,1.58636
ENSG00000112624,BICRAL,12,-0.1471,14,0.14716
ENSG00000146223,RPL7L1,65,-0.5156,93,0.51565
ENSG00000221821,C6orf226,18,0.31618,14,-0.3161
ENSG00000137161,CNPY3,56,1.15589,25,-1.1558
ENSG00000124587,PEX6,27,0.41667,20,-0.4166
ENSG00000112640,PPP2R5D,15,-1.7814,51,1.78142
ENSG00000124733,MEA1,68,-0.6595,108,0.65950
ENSG00000124702,KLHDC3,76,-1.7726,259,1.77265
ENSG00000124541,RRP36,28,-0.3153,35,0.31535
ENSG00000044090,CUL7,7,-0.9874,14,0.98743
ENSG00000137171,KLC4,27,0.33274,21,-0.3327
ENSG00000112651,MRPL2,43,-0.2949,53,0.29499
ENSG00000112658,SRF,14,-0.4968,20,0.49689
ENSG00000112659,CUL9,11,-1.0211,22,1.02112
ENSG00000112667,DNPH1,75,0.33325,59,-0.3332
ENSG00000146216,TTBK1,14,-0.5021,21,0.50212
ENSG00000171467,ZNF318,17,0.43997,12,-0.4399
ENSG00000137221,TJAP1,49,2.54787,8,-2.5478
ENSG00000204052,LRRC73,13,-1.7918,47,1.79186
ENSG00000171453,POLR1C,7,-1.1625,17,1.16256
ENSG00000137207,YIPF3,49,-0.9156,93,0.91569
ENSG00000124571,XPO5,10,-0.9058,19,0.90582
ENSG00000124688,MAD2L1BP,5,-1.6471,15,1.64717
ENSG00000096080,MRPS18A,38,-0.5228,54,0.52280
ENSG00000112715,VEGFA,12,-0.4642,17,0.46420
ENSG00000180992,MRPL14,43,-0.4963,60,0.49637
ENSG00000137216,TMEM63B,29,-1.2106,68,1.21063
ENSG00000112759,SLC29A1,9,-1.7804,32,1.78045
ENSG00000096384,HSP90AB1,547,-1.5612,1616,1.56120
ENSG00000157593,SLC35B2,45,1.14571,20,-1.1457
ENSG00000146232,NFKBIE,5,-1.7625,19,1.76257
ENSG00000178233,TMEM151B,32,-2.3324,164,2.33244
ENSG00000096401,CDC5L,42,-0.1118,46,0.11186
ENSG00000001561,ENPP4,80,0.98181,40,-0.9818
ENSG00000112796,ENPP5,12,-2.1853,55,2.18533
ENSG00000172348,RCAN2,108,-0.7090,177,0.70900
ENSG00000153291,SLC25A27,19,-1.1207,41,1.12079
ENSG00000146072,TNFRSF21,17,-1.6164,52,1.61647
ENSG00000146085,MMUT,27,-0.4761,38,0.47615
ENSG00000170915,PAQR8,180,2.14513,40,-2.1451
ENSG00000096092,TMEM14A,51,-1.8959,190,1.89597
ENSG00000170899,GSTA4,26,-1.4986,76,1.49864
ENSG00000112146,FBXO9,52,-1.2880,128,1.28809
ENSG00000012660,ELOVL5,127,1.56925,42,-1.5692
ENSG00000001084,GCLC,40,0.45928,29,-0.4592
ENSG00000146151,HMGCLL1,4,-2.1330,20,2.13302
ENSG00000151914,DST,415,1.75210,123,-1.7521
ENSG00000151917,BEND6,24,-1.5207,69,1.52074
ENSG00000112200,ZNF451,58,1.05477,28,-1.0547
ENSG00000112210,RAB23,21,0.65308,13,-0.6530
ENSG00000118482,PHF3,67,1.07533,31,-1.0753
ENSG00000230910,AL391807.1,12,-1.4718,34,1.47183
ENSG00000135298,ADGRB3,14,-2.5211,84,2.52110
ENSG00000168216,LMBRD1,107,0.51835,74,-0.5183
ENSG00000082269,FAM135A,12,-0.6081,18,0.60814
ENSG00000154079,SDHAF4,8,-1.4853,24,1.48530
ENSG00000112305,SMAP1,43,-0.9293,81,0.92930
ENSG00000112309,B3GAT2,70,1.20465,30,-1.2046
ENSG00000119900,OGFRL1,141,0.79545,81,-0.7954
ENSG00000079841,RIMS1,41,-0.9489,79,0.94892
ENSG00000185760,KCNQ5,2,-4.3970,44,4.39705
ENSG00000135314,KHDC1,4,-1.8830,18,1.88308
ENSG00000135297,MTO1,19,0.28272,16,-0.2827
ENSG00000156508,EEF1A1,4285,1.67880,1338,-1.6788
ENSG00000119899,SLC17A5,21,-0.1348,23,0.13484
ENSG00000112695,COX7A2,458,-0.7857,791,0.78572
ENSG00000112697,TMEM30A,125,-0.9686,246,0.96865
ENSG00000118407,FILIP1,13,-0.9741,26,0.97413
ENSG00000112701,SENP6,56,0.23928,48,-0.2392
ENSG00000196586,MYO6,148,2.57287,24,-2.5728
ENSG00000146247,PHIP,76,1.19695,33,-1.1969
ENSG00000118418,HMGN3,114,0.49062,81,-0.4906
ENSG00000198478,SH3BGRL2,14,-2.2859,72,2.28591
ENSG00000118402,ELOVL4,4,-3.9024,62,3.90243
ENSG00000083123,BCKDHB,11,-0.0840,12,0.08403
ENSG00000005700,IBTK,32,0.48882,23,-0.4888
ENSG00000083097,DOP1A,8,-1.6492,27,1.64920
ENSG00000013375,PGM3,18,0.06938,17,-0.0693
ENSG00000013392,RWDD2A,11,-1.0963,25,1.09630
ENSG00000065833,ME1,13,-1.1896,30,1.18968
ENSG00000065609,SNAP91,34,-3.2047,319,3.20473
ENSG00000203877,RIPPLY2,10,-1.9647,39,1.96473
ENSG00000065615,CYB5R4,5,-1.1216,12,1.12167
ENSG00000135324,MRAP2,11,-2.0065,46,2.00653
ENSG00000135317,SNX14,18,-1.6015,57,1.60151
ENSG00000135316,SYNCRIP,60,0.31746,48,-0.3174
ENSG00000203875,SNHG5,369,2.99727,46,-2.9972
ENSG00000188994,ZNF292,45,1.12777,20,-1.1277
ENSG00000111850,SMIM8,12,-1.0001,25,1.00016
ENSG00000164414,SLC35A1,11,-1.3724,28,1.37247
ENSG00000146282,RARS2,14,-0.1130,15,0.11309
ENSG00000135336,ORC3,12,-1.5344,35,1.53447
ENSG00000135334,AKIRIN2,42,-0.7417,70,0.74174
ENSG00000118432,CNR1,16,-2.1322,70,2.13229
ENSG00000111880,RNGTT,7,-1.4981,20,1.49813
ENSG00000146278,PNRC1,85,0.86551,46,-0.8655
ENSG00000154548,SRSF12,0,-5.9822,16,5.98229
ENSG00000198833,UBE2J1,29,0.03569,28,-0.0356
ENSG00000025039,RRAGD,36,0.48906,26,-0.4890
ENSG00000135299,ANKRD6,11,-1.3416,29,1.34163
ENSG00000083099,LYRM2,45,0.14483,41,-0.1448
ENSG00000112159,MDN1,23,-0.2458,27,0.24581
ENSG00000135341,MAP3K7,25,-0.3293,31,0.32931
ENSG00000135333,EPHA7,2,-3.2041,21,3.20418
ENSG00000172461,FUT9,30,-1.3682,77,1.36824
ENSG00000014123,UFL1,41,1.37664,16,-1.3766
ENSG00000123545,NDUFAF4,28,-1.5442,83,1.54421
ENSG00000186231,KLHL32,38,1.46805,13,-1.4680
ENSG00000184486,POU3F2,25,-0.2967,30,0.29671
ENSG00000146267,FAXC,6,-3.3352,62,3.33528
ENSG00000132423,COQ3,4,-2.3538,20,2.35383
ENSG00000132424,PNISR,157,1.46785,56,-1.4678
ENSG00000112237,CCNC,19,-1.1336,43,1.13361
ENSG00000164418,GRIK2,3,-2.9320,28,2.93208
ENSG00000085382,HACE1,8,-1.7029,29,1.70293
ENSG00000132429,POPDC3,18,-0.1937,21,0.19373
ENSG00000085377,PREP,2,-3.8222,34,3.82223
ENSG00000057663,ATG5,12,-0.9441,23,0.94417
ENSG00000130347,RTN4IP1,7,-0.8993,14,0.89930
ENSG00000272398,CD24,18,-0.4317,24,0.43179
ENSG00000130349,MTRES1,25,0.26359,20,-0.2635
ENSG00000112320,SOBP,47,-1.2296,111,1.22960
ENSG00000025796,SEC63,84,0.85772,46,-0.8577
ENSG00000081087,OSTM1,23,-0.9603,46,0.96032
ENSG00000112335,SNX3,217,-0.5268,313,0.52689
ENSG00000118689,FOXO3,35,-0.8911,64,0.89111
ENSG00000080546,SESN1,21,-1.2145,50,1.21454
ENSG00000135535,CD164,62,0.07515,59,-0.0751
ENSG00000135596,MICAL1,20,-0.7141,33,0.71415
ENSG00000112367,FIG4,11,-2.0204,47,2.02042
ENSG00000146360,GPR6,0,-7.9392,14,7.93926
ENSG00000112290,WASF1,29,-3.0964,254,3.09642
ENSG00000168438,CDC40,14,-1.4753,40,1.47537
ENSG00000155111,CDK19,107,2.13051,24,-2.1305
ENSG00000123505,AMD1,99,0.10714,92,-0.1071
ENSG00000155115,GTF3C6,95,0.78856,55,-0.7885
ENSG00000197498,RPF2,31,0.28298,25,-0.2829
ENSG00000009413,REV3L,7,-1.0908,16,1.09085
ENSG00000010810,FYN,76,-0.1764,86,0.17645
ENSG00000074935,TUBE1,19,0.28349,16,-0.2834
ENSG00000203778,FAM229B,66,0.13361,60,-0.1336
ENSG00000277443,MARCKS,274,0.28535,225,-0.2853
ENSG00000196591,HDAC2,64,0.15657,57,-0.1565
ENSG00000178425,NT5DC1,43,1.21215,18,-1.2121
ENSG00000187189,TSPYL4,53,-1.9450,205,1.94502
ENSG00000189241,TSPYL1,108,-2.3091,536,2.30911
ENSG00000111832,RWDD1,106,0.58009,71,-0.5800
ENSG00000196911,KPNA5,28,-0.4072,37,0.40726
ENSG00000164465,DCBLD1,3,-2.2015,17,2.20154
ENSG00000047932,GOPC,22,-1.3484,56,1.34840
ENSG00000153989,NUS1,30,-0.6111,47,0.61115
ENSG00000196376,SLC35F1,27,-1.3786,70,1.37864
ENSG00000111875,ASF1A,31,0.52300,21,-0.5230
ENSG00000111879,FAM184A,17,-0.6423,27,0.64237
ENSG00000111885,MAN1A1,1,-4.5896,38,4.58963
ENSG00000152661,GJA1,151,-0.1339,165,0.13392
ENSG00000025156,HSF2,13,-0.7169,22,0.71695
ENSG00000111897,SERINC1,512,-0.5183,734,0.51839
ENSG00000135549,PKIB,0,-4.9461,16,4.94613
ENSG00000164434,FABP7,62,-1.5347,180,1.53473
ENSG00000172594,SMPDL3A,13,-0.2980,16,0.29804
ENSG00000146352,CLVS2,10,-2.8395,74,2.83952
ENSG00000188580,NKAIN2,65,0.01423,65,-0.0142
ENSG00000111907,TPD52L1,24,-0.7058,39,0.70584
ENSG00000111906,HDDC2,131,-0.0251,134,0.02510
ENSG00000111912,NCOA7,86,-1.1022,185,1.10228
ENSG00000111911,HINT3,96,-0.2291,112,0.22916
ENSG00000066651,TRMT11,11,-0.4192,15,0.41922
ENSG00000118518,RNF146,45,-0.1820,51,0.18201
ENSG00000093144,ECHDC1,48,0.22364,41,-0.2236
ENSG00000189367,KIAA0408,68,-0.6698,108,0.66986
ENSG00000152894,PTPRK,41,-1.0369,85,1.03694
ENSG00000146376,ARHGAP18,1,-2.8885,13,2.88852
ENSG00000164484,TMEM200A,0,-7.7041,12,7.70417
ENSG00000079819,EPB41L2,182,2.25697,38,-2.2569
ENSG00000118507,AKAP7,23,-0.0489,24,0.04890
ENSG00000118523,CCN2,30,-1.2538,73,1.25383
ENSG00000079931,MOXD1,3,-2.6449,24,2.64497
ENSG00000079950,STX7,89,-0.2323,104,0.23238
ENSG00000146409,SLC18B1,23,0.00561,23,-0.0056
ENSG00000112306,RPS12,3730,2.11567,860,-2.1156
ENSG00000028839,TBPL1,5,-3.3648,52,3.36487
ENSG00000118515,SGK1,71,1.98437,18,-1.9843
ENSG00000112339,HBS1L,80,0.81891,45,-0.8189
ENSG00000135541,AHI1,36,-0.2664,43,0.26649
ENSG00000029363,BCLAF1,62,-0.4319,84,0.43198
ENSG00000135525,MAP7,151,2.22871,32,-2.2287
ENSG00000197442,MAP3K5,26,-0.0495,26,0.04958
ENSG00000027697,IFNGR1,54,0.85169,29,-0.8516
ENSG00000112379,ARFGEF3,113,0.38891,86,-0.3889
ENSG00000051620,HEBP2,36,0.05188,35,-0.0518
ENSG00000225177,AL590617.2,38,0.64921,24,-0.6492
ENSG00000024862,CCDC28A,25,-1.1170,54,1.11709
ENSG00000135597,REPS1,15,-0.9044,29,0.90448
ENSG00000146386,ABRACL,7,-2.4760,42,2.47603
ENSG00000112406,HECA,31,-0.0971,34,0.09712
ENSG00000164442,CITED2,7,-2.6828,45,2.68286
ENSG00000009844,VTA1,22,-1.4529,62,1.45291
ENSG00000010818,HIVEP2,26,-1.9451,103,1.94515
ENSG00000146416,AIG1,75,0.13975,68,-0.1397
ENSG00000034693,PEX3,8,-0.6435,13,0.64354
ENSG00000001036,FUCA2,29,1.02115,14,-1.0211
ENSG00000112419,PHACTR2,16,-0.5086,23,0.50864
ENSG00000135521,LTV1,10,-0.6455,15,0.64557
ENSG00000169976,SF3B5,103,-0.0790,108,0.07905
ENSG00000152818,UTRN,36,1.18267,15,-1.1826
ENSG00000112425,EPM2A,13,-1.1612,31,1.16120
ENSG00000164506,STXBP5,14,-2.3353,75,2.33534
ENSG00000111961,SASH1,74,0.86632,40,-0.8663
ENSG00000111962,UST,19,-0.8356,34,0.83566
ENSG00000228408,AL031056.1,96,3.31034,9,-3.3103
ENSG00000055208,TAB2,34,0.22213,29,-0.2221
ENSG00000131013,PPIL4,25,0.83341,14,-0.8334
ENSG00000055211,GINM1,55,1.17732,24,-1.1773
ENSG00000131023,LATS1,14,0.06449,13,-0.0644
ENSG00000120265,PCMT1,88,-1.9577,343,1.95777
ENSG00000120256,LRP11,18,-2.2630,87,2.26302
ENSG00000198729,PPP1R14C,8,-1.9196,33,1.91966
ENSG00000120254,MTHFD1L,10,-0.4483,14,0.44839
ENSG00000131016,AKAP12,21,-2.1450,97,2.14507
ENSG00000155906,RMND1,8,-1.0942,17,1.09422
ENSG00000146476,ARMT1,11,-0.7326,19,0.73260
ENSG00000131018,SYNE1,52,-1.0218,107,1.02180
ENSG00000146469,VIP,4,-2.7018,32,2.70189
ENSG00000112031,MTRF1L,25,-0.0038,25,0.00383
ENSG00000091844,RGS17,1,-3.3632,20,3.36328
ENSG00000074706,IPCEF1,15,-2.0909,65,2.09093
ENSG00000213079,SCAF8,16,-0.1604,18,0.16049
ENSG00000146426,TIAM2,3,-2.9541,29,2.95418
ENSG00000049618,ARID1B,47,0.01116,46,-0.0111
ENSG00000215712,TMEM242,30,-0.6441,47,0.64412
ENSG00000175048,ZDHHC14,37,0.21349,32,-0.2134
ENSG00000130340,SNX9,34,0.82866,19,-0.8286
ENSG00000078269,SYNJ2,107,1.56454,36,-1.5645
ENSG00000122335,SERAC1,9,-1.0136,19,1.01368
ENSG00000272047,GTF2H5,90,0.10620,83,-0.1062
ENSG00000130338,TULP4,100,0.98042,50,-0.9804
ENSG00000146433,TMEM181,30,-0.9000,57,0.90001
ENSG00000146425,DYNLT1,46,1.13677,21,-1.1367
ENSG00000092820,EZR,155,1.67899,48,-1.6789
ENSG00000112096,SOD2,90,-1.2017,207,1.20170
ENSG00000146457,WTAP,31,-0.5655,47,0.56550
ENSG00000120437,ACAT2,26,-1.1123,56,1.11230
ENSG00000120438,TCP1,108,-0.6239,167,0.62398
ENSG00000112110,MRPL18,48,-0.4088,64,0.40880
ENSG00000197081,IGF2R,12,-0.4246,17,0.42469
ENSG00000085511,MAP3K4,20,-0.0783,21,0.07830
ENSG00000026652,AGPAT4,80,1.43929,29,-1.4392
ENSG00000185345,PRKN,8,-2.3613,41,2.36138
ENSG00000112530,PACRG,6,-1.4170,18,1.41708
ENSG00000112531,QKI,944,2.94770,122,-2.9477
ENSG00000176381,PRR18,122,4.35074,6,-4.3507
ENSG00000198818,SFT2D1,96,1.50882,33,-1.5088
ENSG00000060762,MPC1,138,0.31084,111,-0.3108
ENSG00000071242,RPS6KA2,95,0.55519,64,-0.5551
ENSG00000026297,RNASET2,66,0.86242,36,-0.8624
ENSG00000213066,FGFR1OP,6,-1.5038,17,1.50387
ENSG00000130396,AFDN,26,-0.6955,42,0.69557
ENSG00000185127,C6orf120,13,-0.6156,21,0.61565
ENSG00000130024,PHF10,73,1.19550,32,-1.1955
ENSG00000112584,FAM120B,17,-0.9932,34,0.99327
ENSG00000008018,PSMB1,130,-0.2137,151,0.21376
ENSG00000071994,PDCD2,17,-1.1277,38,1.12771
ENSG00000177706,FAM20C,38,0.07049,36,-0.0704
ENSG00000197461,PDGFA,34,0.89266,18,-0.8926
ENSG00000188191,PRKAR1B,109,-2.5479,641,2.54795
ENSG00000164828,SUN1,42,0.08577,40,-0.0857
ENSG00000105963,ADAP1,88,-0.2337,103,0.23370
ENSG00000240230,COX19,16,-0.3873,21,0.38739
ENSG00000146540,C7orf50,101,-0.5281,146,0.52810
ENSG00000178381,ZFAND2A,49,-0.1665,55,0.16658
ENSG00000164877,MICALL2,21,0.06631,20,-0.0663
ENSG00000164880,INTS1,69,-0.1176,75,0.11769
ENSG00000198517,MAFK,38,1.10494,18,-1.1049
ENSG00000157778,PSMG3,25,-1.4475,70,1.44758
ENSG00000002822,MAD1L1,16,0.05057,15,-0.0505
ENSG00000122687,MRM2,21,0.07991,20,-0.0799
ENSG00000106266,SNX8,17,0.43192,13,-0.4319
ENSG00000106263,EIF3B,60,-0.0452,62,0.04520
ENSG00000136213,CHST12,24,0.76685,14,-0.7668
ENSG00000106009,BRAT1,20,-0.1062,22,0.10627
ENSG00000106012,IQCE,10,-0.9646,21,0.96468
ENSG00000136295,TTYH3,21,-1.4146,56,1.41465
ENSG00000146535,GNA12,36,0.43515,26,-0.4351
ENSG00000164916,FOXK1,17,-0.4571,24,0.45717
ENSG00000242802,AP5Z1,16,-0.0723,17,0.07238
ENSG00000157954,WIPI2,39,-1.5951,118,1.59518
ENSG00000164638,SLC29A4,5,-2.4209,31,2.42098
ENSG00000182095,TNRC18,27,-0.4081,36,0.40812
ENSG00000155034,FBXL18,16,-0.9345,31,0.93453
ENSG00000075624,ACTB,1621,-0.0155,1638,0.01555
ENSG00000075618,FSCN1,188,0.36733,146,-0.3673
ENSG00000011275,RNF216,27,0.17186,24,-0.1718
ENSG00000122674,CCZ1,26,-0.8344,46,0.83443
ENSG00000122512,PMS2,17,-1.2996,42,1.29968
ENSG00000106305,AIMP2,16,-0.2347,18,0.23473
ENSG00000086232,EIF2AK1,53,-0.2471,63,0.24715
ENSG00000008256,CYTH3,18,-0.6455,29,0.64550
ENSG00000136238,RAC1,586,0.35204,459,-0.3520
ENSG00000164535,DAGLB,21,-0.4278,28,0.42780
