Feature ID,Feature Name,Feature count topic 1,Feature log2 fold change topic 1,Feature count topic 2to12,Feature log2 fold change topic 2to12
ENSG00000059691,GATB,3,-4.2622,62,4.26223
ENSG00000109670,FBXW7,170,-0.6840,274,0.68400
ENSG00000109654,TRIM2,178,-0.4763,248,0.47631
ENSG00000145428,RNF175,1,-4.4906,40,4.49063
ENSG00000145423,SFRP2,57,1.45544,20,-1.4554
ENSG00000171566,PLRG1,30,-0.2061,35,0.20610
ENSG00000164114,MAP9,145,0.61158,94,-0.6115
ENSG00000164116,GUCY1A1,29,-0.1494,33,0.14941
ENSG00000260244,AC104083.1,45,0.53692,31,-0.5369
ENSG00000061918,GUCY1B1,55,-2.0888,237,2.08889
ENSG00000145431,PDGFC,1,-3.9867,15,3.98677
ENSG00000109738,GLRB,47,-1.5060,134,1.50604
ENSG00000120251,GRIA2,317,-0.3690,410,0.36904
ENSG00000164125,GASK1B,46,0.54799,32,-0.5479
ENSG00000164124,TMEM144,5,-2.3856,29,2.38563
ENSG00000171497,PPID,86,0.57501,58,-0.5750
ENSG00000052795,FNIP2,2,-4.4270,48,4.42704
ENSG00000109756,RAPGEF2,36,-1.2445,86,1.24455
ENSG00000168843,FSTL5,12,-1.3626,31,1.36265
ENSG00000164128,NPY1R,11,-0.6775,18,0.67753
ENSG00000145416,MARCH1,2,-3.3954,21,3.39543
ENSG00000170088,TMEM192,4,-2.4907,23,2.49076
ENSG00000109466,KLHL2,52,-1.2627,125,1.26274
ENSG00000052802,MSMO1,32,-1.9131,122,1.91312
ENSG00000109472,CPE,941,-0.8330,1677,0.83305
ENSG00000196104,SPOCK3,12,-2.3851,63,2.38513
ENSG00000129116,PALLD,41,0.91776,21,-0.9177
ENSG00000145439,CBR4,12,-0.8891,22,0.88915
ENSG00000154447,SH3RF1,0,-5.2009,31,5.20099
ENSG00000137601,NEK1,54,1.62480,17,-1.6248
ENSG00000109572,CLCN3,94,-0.1154,102,0.11544
ENSG00000056050,HPF1,31,-0.4802,43,0.48025
ENSG00000198948,MFAP3L,4,-2.9191,33,2.91913
ENSG00000164104,HMGB2,13,-0.5337,20,0.53377
ENSG00000164105,SAP30,0,-4.3978,18,4.39786
ENSG00000164106,SCRG1,114,-0.4489,156,0.44891
ENSG00000145451,GLRA3,39,0.20375,34,-0.2037
ENSG00000150625,GPM6A,823,-1.4673,2278,1.46738
ENSG00000150627,WDR17,20,-1.5228,58,1.52283
ENSG00000129128,SPCS3,31,-1.4725,88,1.47258
ENSG00000218336,TENM3,0,-5.8950,56,5.89504
ENSG00000129187,DCTD,7,-2.4332,41,2.43327
ENSG00000168564,CDKN2AIP,37,1.33869,14,-1.3386
ENSG00000168556,ING2,16,0.03027,16,-0.0302
ENSG00000182552,RWDD4,80,2.23349,17,-2.2334
ENSG00000168538,TRAPPC11,0,-5.0879,31,5.08796
ENSG00000173320,STOX2,25,-1.6971,81,1.69718
ENSG00000164305,CASP3,0,-4.4670,19,4.46702
ENSG00000151726,ACSL1,13,-1.0516,27,1.05165
ENSG00000151729,SLC25A4,237,-0.3523,303,0.35231
ENSG00000164323,CFAP97,70,1.44669,25,-1.4466
ENSG00000109762,SNX25,45,1.18851,20,-1.1885
ENSG00000109775,UFSP2,16,-0.7071,26,0.70718
ENSG00000154553,PDLIM3,0,-4.0012,13,4.00120
ENSG00000154556,SORBS2,49,-1.4102,131,1.41021
ENSG00000109794,FAM149A,11,-1.4179,31,1.41792
ENSG00000145476,CYP4V2,8,-1.3134,20,1.31340
ENSG00000083857,FAT1,30,0.59300,19,-0.5930
ENSG00000109536,FRG1,64,0.37629,49,-0.3762
ENSG00000164366,CCDC127,0,-4.9734,27,4.97345
ENSG00000073578,SDHA,32,-1.7776,111,1.77768
ENSG00000249915,PDCD6,65,-1.2285,153,1.22859
ENSG00000180104,EXOC3,0,-5.7561,46,5.75619
ENSG00000225138,SLC9A3-AS1,40,0.86217,22,-0.8621
ENSG00000171368,TPPP,45,-2.6180,276,2.61801
ENSG00000028310,BRD9,0,-5.2910,33,5.29100
ENSG00000049656,CLPTM1L,8,-3.3890,85,3.38904
ENSG00000153395,LPCAT1,42,-0.5413,62,0.54134
ENSG00000171421,MRPL36,118,1.41206,44,-1.4120
ENSG00000145494,NDUFS6,55,-2.0184,225,2.01842
ENSG00000164151,ICE1,51,0.32546,40,-0.3254
ENSG00000133398,MED10,55,-0.2628,66,0.26281
ENSG00000215218,UBE2QL1,67,-1.0255,137,1.02557
ENSG00000037474,NSUN2,0,-4.0048,14,4.00489
ENSG00000145545,SRD5A1,8,-1.9126,31,1.91267
ENSG00000112941,TENT4A,0,-4.9041,26,4.90414
ENSG00000078295,ADCY2,13,-2.6475,85,2.64750
ENSG00000215217,C5orf49,3,-2.2564,17,2.25643
ENSG00000124275,MTRR,0,-4.4015,19,4.40152
ENSG00000247516,MIR4458HG,32,-0.4504,43,0.45045
ENSG00000112902,SEMA5A,22,0.00019,22,-0.0001
ENSG00000150753,CCT5,112,-0.1510,125,0.15101
ENSG00000164237,CMBL,39,0.21146,33,-0.2114
ENSG00000145495,MARCH6,352,0.67500,220,-0.6750
ENSG00000164236,ANKRD33B,34,0.16032,31,-0.1603
ENSG00000112977,DAP,7,-2.3881,41,2.38815
ENSG00000169862,CTNND2,116,-1.1412,256,1.14125
ENSG00000038382,TRIO,36,-1.2024,83,1.20249
ENSG00000154122,ANKH,95,-0.1556,105,0.15563
ENSG00000173545,ZNF622,7,-1.8009,26,1.80098
ENSG00000154153,RETREG1,41,-0.6081,63,0.60815
ENSG00000145555,MYO10,38,-0.7330,64,0.73300
ENSG00000176788,BASP1,369,-1.5377,1072,1.53773
ENSG00000248455,LINC02217,0,-4.7462,24,4.74625
ENSG00000145526,CDH18,0,-5.4045,36,5.40458
ENSG00000286961,AC091938.1,0,-4.5632,20,4.56322
ENSG00000040731,CDH10,0,-5.5719,41,5.57193
ENSG00000113100,CDH9,0,-4.2099,16,4.20990
ENSG00000113360,DROSHA,92,1.73131,27,-1.7313
ENSG00000082213,C5orf22,0,-4.7057,25,4.70577
ENSG00000133401,PDZD2,57,0.21715,49,-0.2171
ENSG00000113384,GOLPH3,112,1.24285,47,-1.2428
ENSG00000150712,MTMR12,0,-5.8540,50,5.85404
ENSG00000056097,ZFR,24,-2.5109,142,2.51094
ENSG00000113387,SUB1,294,-0.7533,497,0.75335
ENSG00000113407,TARS,19,-0.5993,29,0.59939
ENSG00000242110,AMACR,64,1.42831,24,-1.4283
ENSG00000113456,RAD1,3,-2.7890,22,2.78906
ENSG00000113460,BRIX1,93,2.16806,20,-2.1680
ENSG00000168724,DNAJC21,79,1.09689,36,-1.0968
ENSG00000152582,SPEF2,7,-1.0578,14,1.05781
ENSG00000164187,LMBRD2,91,-0.6420,142,0.64200
ENSG00000152620,NADK2,47,-0.2008,54,0.20087
ENSG00000164188,RANBP3L,13,-0.1893,15,0.18936
ENSG00000079215,SLC1A3,128,-1.7623,436,1.76238
ENSG00000164190,NIPBL,62,1.05837,29,-1.0583
ENSG00000197603,CPLANE1,18,-0.5051,26,0.50513
ENSG00000082068,WDR70,1,-3.6891,16,3.68911
ENSG00000113594,LIFR,31,-0.3937,41,0.39376
ENSG00000164327,RICTOR,0,-4.7623,23,4.76235
ENSG00000113638,TTC33,50,0.17915,44,-0.1791
ENSG00000132356,PRKAA1,19,0.16400,17,-0.1640
ENSG00000145592,RPL37,2055,0.35730,1604,-0.3573
ENSG00000182836,PLCXD3,0,-4.8840,27,4.88404
ENSG00000083720,OXCT1,88,-0.6146,135,0.61461
ENSG00000205765,C5orf51,16,-0.1679,18,0.16793
ENSG00000250722,SELENOP,158,0.92579,83,-0.9257
ENSG00000172262,ZNF131,13,-0.2430,16,0.24304
ENSG00000177453,NIM1K,0,-4.0060,13,4.00608
ENSG00000112972,HMGCS1,83,-1.1491,185,1.14919
ENSG00000172239,PAIP1,26,-1.4202,71,1.42026
ENSG00000248092,NNT-AS1,92,1.87012,25,-1.8701
ENSG00000112992,NNT,131,0.86951,72,-0.8695
ENSG00000112996,MRPS30,40,0.31251,32,-0.3125
ENSG00000272335,AC093297.2,0,-4.3225,17,4.32258
ENSG00000164588,HCN1,54,6.40309,54,-6.4030
ENSG00000151883,PARP8,0,-4.7087,22,4.70871
ENSG00000152684,PELO,10,-0.6085,15,0.60853
ENSG00000164172,MOCS2,75,-0.5620,111,0.56208
ENSG00000164258,NDUFS4,103,0.22840,88,-0.2284
ENSG00000185305,ARL15,42,0.80851,24,-0.8085
ENSG00000067248,DHX29,76,1.51173,26,-1.5117
ENSG00000039123,MTREX,34,-0.0495,35,0.04959
ENSG00000067113,PLPP1,27,-0.5423,40,0.54238
ENSG00000134352,IL6ST,179,0.67855,112,-0.6785
ENSG00000062194,GPBP1,62,-0.3557,79,0.35572
ENSG00000145632,PLK2,26,-2.1188,116,2.11884
ENSG00000152932,RAB3C,145,-0.6663,230,0.66639
ENSG00000113448,PDE4D,40,0.70127,24,-0.7012
ENSG00000152931,PART1,53,1.51093,18,-1.5109
ENSG00000164182,NDUFAF2,79,0.46732,57,-0.4673
ENSG00000188725,SMIM15,27,0.09390,25,-0.0939
ENSG00000130449,ZSWIM6,60,1.20834,26,-1.2083
ENSG00000068796,KIF2A,18,-0.9573,36,0.95733
ENSG00000086189,DIMT1,48,1.27829,20,-1.2782
ENSG00000086200,IPO11,72,1.77211,21,-1.7721
ENSG00000164197,RNF180,0,-4.0403,14,4.04034
ENSG00000153006,SREK1IP1,89,1.43250,33,-1.4325
ENSG00000153015,CWC27,16,-0.6417,25,0.64174
ENSG00000113595,TRIM23,25,-1.6468,80,1.64688
ENSG00000113597,TRAPPC13,1,-4.9853,34,4.98531
ENSG00000197860,SGTB,0,-6.4352,85,6.43523
ENSG00000123213,NLN,30,0.80192,17,-0.8019
ENSG00000112851,ERBIN,64,0.36145,50,-0.3614
ENSG00000153914,SREK1,120,1.58513,40,-1.5851
ENSG00000069020,MAST4,41,0.05688,40,-0.0568
ENSG00000145675,PIK3R1,149,-0.1675,167,0.16755
ENSG00000145740,SLC30A5,0,-5.0038,27,5.00381
ENSG00000134056,MRPS36,17,-1.9314,67,1.93141
ENSG00000134058,CDK7,55,1.94885,14,-1.9488
ENSG00000085231,AK6,36,-0.5879,55,0.58792
ENSG00000273841,TAF9,108,0.32375,87,-0.3237
ENSG00000152942,RAD17,1,-4.1850,19,4.18501
ENSG00000145734,BDP1,302,2.96409,38,-2.9640
ENSG00000131844,MCCC2,42,1.13261,19,-1.1326
ENSG00000164326,CARTPT,40,0.82557,23,-0.8255
ENSG00000131711,MAP1B,1603,0.22081,1376,-0.2208
ENSG00000113048,MRPS27,22,-1.1030,48,1.10308
ENSG00000049883,PTCD2,0,-4.0814,14,4.08148
ENSG00000083312,TNPO1,0,-5.5095,45,5.50951
ENSG00000145741,BTF3,153,-0.2382,181,0.23821
ENSG00000171617,ENC1,644,-1.6461,2018,1.64616
ENSG00000049860,HEXB,0,-5.4165,40,5.41656
ENSG00000164347,GFM2,0,-5.0544,28,5.05445
ENSG00000164346,NSA2,374,2.02225,92,-2.0222
ENSG00000198780,FAM169A,41,-0.6070,63,0.60703
ENSG00000113161,HMGCR,24,-2.6082,150,2.60821
ENSG00000113163,CERT1,76,0.29015,62,-0.2901
ENSG00000122008,POLK,39,1.58895,13,-1.5889
ENSG00000145708,CRHBP,0,-5.4229,37,5.42292
ENSG00000164252,AGGF1,0,-5.7704,47,5.77041
ENSG00000113231,PDE8B,23,-1.6926,77,1.69268
ENSG00000164253,WDR41,43,0.44630,31,-0.4463
ENSG00000171530,TBCA,363,0.47229,261,-0.4722
ENSG00000132842,AP3B1,1,-3.9698,16,3.96987
ENSG00000085365,SCAMP1,126,-0.1442,139,0.14421
ENSG00000152409,JMY,16,-0.3317,20,0.33179
ENSG00000152413,HOMER1,111,-0.1095,120,0.10957
ENSG00000164329,TENT2,7,-1.1566,17,1.15666
ENSG00000177034,MTX3,3,-2.9408,28,2.94080
ENSG00000113296,THBS4,27,1.01983,13,-1.0198
ENSG00000164300,SERINC5,0,-4.4522,19,4.45227
ENSG00000039319,ZFYVE16,27,-0.1190,30,0.11901
ENSG00000249042,AC008771.1,39,0.47530,28,-0.4753
ENSG00000113318,MSH3,0,-4.1215,15,4.12156
ENSG00000113319,RASGRF2,7,-3.1531,62,3.15315
ENSG00000145687,SSBP2,126,0.70968,77,-0.7096
ENSG00000186468,RPS23,1707,0.67672,1068,-0.6767
ENSG00000174695,TMEM167A,76,-0.1980,88,0.19804
ENSG00000038427,VCAN,34,0.34810,27,-0.3481
ENSG00000164176,EDIL3,51,-1.6543,162,1.65431
ENSG00000127184,COX7C,916,-0.2446,1086,0.24464
ENSG00000145715,RASA1,10,-2.5110,61,2.51101
ENSG00000134480,CCNH,51,-0.0600,53,0.06007
ENSG00000247828,TMEM161B-AS1,47,-0.3874,62,0.38740
ENSG00000245526,LINC00461,41,-0.3719,53,0.37192
ENSG00000081189,MEF2C,343,-0.3128,426,0.31286
ENSG00000153140,CETN3,0,-4.6367,21,4.63673
ENSG00000176055,MBLAC2,12,-1.2290,28,1.22908
ENSG00000164199,ADGRV1,24,-0.6149,37,0.61494
ENSG00000113369,ARRDC3,27,0.33015,21,-0.3301
ENSG00000237187,NR2F1-AS1,63,0.07574,59,-0.0757
ENSG00000175745,NR2F1,113,-0.1789,128,0.17890
ENSG00000113391,FAM172A,48,0.37589,37,-0.3758
ENSG00000133302,SLF1,127,2.46605,23,-2.4660
ENSG00000175471,MCTP1,5,-3.0900,44,3.09004
ENSG00000198677,TTC37,10,-2.2003,49,2.20031
ENSG00000164292,RHOBTB3,66,0.26039,55,-0.2603
ENSG00000173221,GLRX,28,-0.5923,42,0.59233
ENSG00000118985,ELL2,51,0.03688,50,-0.0368
ENSG00000175426,PCSK1,3,-3.2348,34,3.23483
ENSG00000153113,CAST,110,2.01447,27,-2.0144
ENSG00000113441,LNPEP,53,-0.4060,70,0.40609
ENSG00000145721,LIX1,0,-4.6145,21,4.61455
ENSG00000174136,RGMB,22,-1.7993,78,1.79932
ENSG00000174132,FAM174A,61,-0.1390,68,0.13901
ENSG00000113532,ST8SIA4,13,-0.3260,17,0.32609
ENSG00000145730,PAM,110,-0.6162,169,0.61625
ENSG00000145725,PPIP5K2,0,-4.9267,26,4.92679
ENSG00000181751,C5orf30,0,-5.6882,45,5.68823
ENSG00000112874,NUDT12,0,-4.1482,15,4.14829
ENSG00000145743,FBXL17,38,-1.2688,92,1.26882
ENSG00000151422,FER,30,1.16853,13,-1.1685
ENSG00000198961,PJA2,514,0.18947,450,-0.1894
ENSG00000112893,MAN2A1,21,0.22263,18,-0.2226
ENSG00000164209,SLC25A46,78,-0.5723,117,0.57238
ENSG00000134987,WDR36,28,0.85003,15,-0.8500
ENSG00000152495,CAMK4,96,0.05989,92,-0.0598
ENSG00000164211,STARD4,10,-0.4895,14,0.48959
ENSG00000134986,NREP,76,0.42409,57,-0.4240
ENSG00000224032,EPB41L4A-AS1,68,-0.0549,71,0.05495
ENSG00000134982,APC,187,0.30575,151,-0.3057
ENSG00000153037,SRP19,5,-3.5797,61,3.57979
ENSG00000129625,REEP5,121,-1.6819,388,1.68196
ENSG00000172795,DCP2,10,-1.5415,30,1.54153
ENSG00000047188,YTHDC2,4,-2.3859,23,2.38593
ENSG00000080709,KCNN2,84,2.08347,19,-2.0834
ENSG00000152503,TRIM36,106,0.47333,76,-0.4733
ENSG00000164221,CCDC112,20,-0.0772,21,0.07721
ENSG00000145780,FEM1C,43,1.08876,20,-1.0887
ENSG00000134970,TMED7,77,0.20616,67,-0.2061
ENSG00000129596,CDO1,41,-0.6372,65,0.63726
ENSG00000145782,ATG12,153,1.52343,53,-1.5234
ENSG00000177879,AP3S1,7,-4.2808,146,4.28089
ENSG00000145781,COMMD10,0,-4.3401,17,4.34010
ENSG00000092421,SEMA6A,0,-4.3796,18,4.37961
ENSG00000172869,DMXL1,20,-0.4020,26,0.40204
ENSG00000133835,HSD17B4,19,-1.6741,62,1.67418
ENSG00000205302,SNX2,106,1.25429,44,-1.2542
ENSG00000064652,SNX24,0,-4.1377,15,4.13778
ENSG00000151292,CSNK1G3,64,1.00094,32,-1.0009
ENSG00000155324,GRAMD2B,26,-0.0846,28,0.08466
ENSG00000164904,ALDH7A1,34,-0.9731,66,0.97312
ENSG00000164902,PHAX,52,-0.1386,57,0.13861
ENSG00000164241,C5orf63,1,-4.8947,31,4.89470
ENSG00000145794,MEGF10,23,0.39738,17,-0.3973
ENSG00000245937,LINC01184,32,0.10526,30,-0.1052
ENSG00000064651,SLC12A2,0,-5.2601,33,5.26010
ENSG00000066583,ISOC1,0,-4.5185,19,4.51854
ENSG00000169567,HINT1,601,-0.3926,790,0.39264
ENSG00000186687,LYRM7,31,-0.8149,55,0.81495
ENSG00000158985,CDC42SE2,96,-0.7607,163,0.76072
ENSG00000158987,RAPGEF6,16,-0.0450,16,0.04505
ENSG00000217128,FNIP1,12,-1.3038,30,1.30386
ENSG00000164398,ACSL6,101,-0.2484,120,0.24846
ENSG00000131435,PDLIM4,56,1.79891,16,-1.7989
ENSG00000113522,RAD50,37,-0.4746,52,0.47461
ENSG00000131437,KIF3A,228,-0.0221,232,0.02214
ENSG00000164402,SEPTIN8,44,-1.8964,165,1.89646
ENSG00000198944,SOWAHA,77,-1.3040,190,1.30409
ENSG00000164405,UQCRQ,449,-0.5717,668,0.57172
ENSG00000072364,AFF4,72,0.25584,61,-0.2558
ENSG00000155329,ZCCHC10,1,-3.5992,19,3.59929
ENSG00000170606,HSPA4,1,-6.1339,73,6.13391
ENSG00000113583,C5orf15,78,1.28916,32,-1.2891
ENSG00000213585,VDAC1,254,-0.2653,306,0.26534
ENSG00000113558,SKP1,534,-0.4895,750,0.48950
ENSG00000113575,PPP2CA,65,-2.0861,276,2.08611
ENSG00000119048,UBE2B,121,-0.4183,161,0.41834
ENSG00000237190,CDKN2AIPNL,64,0.11491,59,-0.1149
ENSG00000043143,JADE2,0,-5.7467,46,5.74676
ENSG00000152700,SAR1B,92,1.08440,43,-1.0844
ENSG00000164615,CAMLG,290,0.98183,147,-0.9818
ENSG00000145833,DDX46,0,-5.1860,31,5.18603
ENSG00000181904,C5orf24,134,1.38141,51,-1.3814
ENSG00000113621,TXNDC15,9,-2.5303,52,2.53033
ENSG00000113648,H2AFY,92,-0.2693,111,0.26932
ENSG00000145824,CXCL14,10,-4.2595,202,4.25958
ENSG00000145832,SLC25A48,0,-4.1942,15,4.19423
ENSG00000113658,SMAD5,22,0.11393,21,-0.1139
ENSG00000152377,SPOCK1,195,-0.4205,261,0.42058
ENSG00000146021,KLHL3,76,1.61625,25,-1.6162
ENSG00000177733,HNRNPA0,185,0.50446,130,-0.5044
ENSG00000031003,FAM13B,115,1.17070,51,-1.1707
ENSG00000112981,NME5,93,1.44587,34,-1.4458
ENSG00000112983,BRD8,1,-5.0690,46,5.06904
ENSG00000094880,CDC23,28,0.39048,21,-0.3904
ENSG00000120709,FAM53C,38,-0.3847,50,0.38473
ENSG00000120733,KDM3B,0,-5.3264,34,5.32644
ENSG00000132563,REEP2,190,0.05713,183,-0.0571
ENSG00000120738,EGR1,83,-0.0578,87,0.05788
ENSG00000120705,ETF1,0,-6.1334,60,6.13346
ENSG00000113013,HSPA9,215,0.16556,192,-0.1655
ENSG00000044115,CTNNA1,38,-0.9409,74,0.94091
ENSG00000146006,LRRTM2,11,-1.6259,34,1.62597
ENSG00000120725,SIL1,22,-0.4480,31,0.44802
ENSG00000120727,PAIP2,384,1.13238,175,-1.1323
ENSG00000170464,DNAJC18,2,-4.0187,44,4.01876
ENSG00000131508,UBE2D2,125,-0.0289,127,0.02891
ENSG00000171604,CXXC5,202,-0.1526,224,0.15263
ENSG00000146005,PSD2,20,-1.7002,65,1.70022
ENSG00000185129,PURA,163,1.76191,48,-1.7619
ENSG00000182700,IGIP,81,-0.0198,82,0.01988
ENSG00000120306,CYSTM1,146,0.59450,97,-0.5945
ENSG00000113068,PFDN1,46,-1.1753,105,1.17537
ENSG00000131503,ANKHD1,3,-3.3670,33,3.36708
ENSG00000213523,SRA1,42,0.27944,35,-0.2794
ENSG00000243056,EIF4EBP3,6,-1.1562,14,1.15626
ENSG00000113108,APBB3,5,-2.7043,36,2.70432
ENSG00000176087,SLC35A4,27,0.51235,19,-0.5123
ENSG00000170458,CD14,1,-4.1740,28,4.17407
ENSG00000131495,NDUFA2,138,-0.7824,238,0.78245
ENSG00000113141,IK,124,1.01514,61,-1.0151
ENSG00000120314,WDR55,0,-4.1469,15,4.14694
ENSG00000170445,HARS,38,-0.7505,65,0.75053
ENSG00000112855,HARS2,5,-1.4503,14,1.45030
ENSG00000146007,ZMAT2,136,-0.3327,172,0.33277
ENSG00000120327,PCDHB14,3,-2.3180,17,2.31801
ENSG00000178913,TAF7,49,-0.9043,93,0.90430
ENSG00000131504,DIAPH1,53,1.02519,26,-1.0251
ENSG00000171720,HDAC3,39,0.39211,30,-0.3921
ENSG00000164620,RELL2,4,-2.8490,29,2.84906
ENSG00000081791,DELE1,9,-1.5306,26,1.53065
ENSG00000013561,RNF14,7,-2.7248,50,2.72485
ENSG00000113552,GNPDA1,32,-0.6789,51,0.67899
ENSG00000131507,NDFIP1,403,-0.8185,711,0.81854
ENSG00000113578,FGF1,68,0.18914,59,-0.1891
ENSG00000145819,ARHGAP26,48,-0.6586,76,0.65868
ENSG00000113580,NR3C1,40,0.02857,39,-0.0285
ENSG00000145817,YIPF5,76,0.88761,41,-0.8876
ENSG00000183775,KCTD16,101,0.14101,92,-0.1410
ENSG00000133706,LARS,31,-0.8875,58,0.88750
ENSG00000091009,RBM27,10,-1.1580,23,1.15801
ENSG00000113649,TCERG1,93,1.09190,43,-1.0919
ENSG00000156475,PPP2R2B,109,-0.5302,157,0.53021
ENSG00000113657,DPYSL3,75,-0.1400,83,0.14003
ENSG00000176049,JAKMIP2,31,-0.1219,34,0.12191
ENSG00000145868,FBXO38,0,-4.2061,16,4.20611
ENSG00000173210,ABLIM3,0,-4.6185,21,4.61856
ENSG00000145882,PCYOX1L,24,-0.0772,25,0.07726
ENSG00000113712,CSNK1A1,118,-0.2684,142,0.26848
ENSG00000113716,HMGXB3,62,1.68026,19,-1.6802
ENSG00000182578,CSF1R,21,-0.6640,33,0.66407
ENSG00000113721,PDGFRB,0,-4.2683,16,4.26832
ENSG00000011083,SLC6A7,68,1.14076,31,-1.1407
ENSG00000070808,CAMK2A,127,-1.6614,404,1.66146
ENSG00000070814,TCOF1,7,-1.7063,23,1.70631
ENSG00000019582,CD74,628,1.59284,208,-1.5928
ENSG00000164587,RPS14,1791,0.73578,1075,-0.7357
ENSG00000070614,NDST1,122,2.23735,26,-2.2373
ENSG00000171992,SYNPO,88,-1.0313,181,1.03136
ENSG00000086589,RBM22,32,-0.3097,40,0.30974
ENSG00000132912,DCTN4,43,-0.5891,65,0.58916
ENSG00000211445,GPX3,132,1.73764,39,-1.7376
ENSG00000145901,TNIP1,46,0.58840,30,-0.5884
ENSG00000197043,ANXA6,46,-2.1057,200,2.10579
ENSG00000196743,GM2A,10,-0.9380,19,0.93809
ENSG00000113140,SPARC,370,0.30138,300,-0.3013
ENSG00000177556,ATOX1,166,-0.3475,211,0.34754
ENSG00000145907,G3BP1,57,0.29933,47,-0.2993
ENSG00000155511,GRIA1,65,-1.1743,147,1.17439
ENSG00000164576,SAP30L,50,1.15443,22,-1.1544
ENSG00000155506,LARP1,243,0.37043,188,-0.3704
ENSG00000170271,FAXDC2,0,-4.9516,27,4.95163
ENSG00000155508,CNOT8,0,-5.2585,34,5.25851
ENSG00000082515,MRPL22,52,0.38971,39,-0.3897
ENSG00000155868,MED7,10,-0.8395,17,0.83953
ENSG00000055163,CYFIP2,91,-2.0065,369,2.00655
ENSG00000172568,FNDC9,0,-4.0823,15,4.08239
ENSG00000155858,LSM11,1,-3.9956,31,3.99562
ENSG00000113282,CLINT1,2,-4.0433,34,4.04339
ENSG00000145860,RNF145,38,-1.4099,102,1.40993
ENSG00000164332,UBLCP1,10,-2.7662,70,2.76621
ENSG00000170214,ADRA1B,0,-5.0509,28,5.05096
ENSG00000113312,TTC1,145,0.56675,98,-0.5667
ENSG00000170234,PWWP2A,22,0.21736,19,-0.2173
ENSG00000170231,FABP6,0,-4.3287,17,4.32872
ENSG00000164609,SLU7,52,-0.7993,91,0.79938
ENSG00000145864,GABRB2,211,-0.0587,220,0.05872
ENSG00000022355,GABRA1,79,-1.9265,302,1.92651
ENSG00000113327,GABRG2,113,-0.5842,170,0.58429
ENSG00000113328,CCNG1,49,1.43742,18,-1.4374
ENSG00000170584,NUDCD2,14,-1.3866,38,1.38664
ENSG00000038274,MAT2B,11,-2.7328,77,2.73288
ENSG00000145934,TENM2,1,-5.1399,64,5.13994
ENSG00000113645,WWC1,17,-1.1103,37,1.11033
ENSG00000113643,RARS,7,-2.2864,38,2.28647
ENSG00000188573,FBLL1,22,-1.7838,75,1.78380
ENSG00000120137,PANK3,101,0.65663,64,-0.6566
ENSG00000184347,SLIT3,11,-2.0062,46,2.00620
ENSG00000182132,KCNIP1,5,-2.2721,28,2.27216
ENSG00000181163,NPM1,535,1.47321,192,-1.4732
ENSG00000072803,FBXW11,13,-3.0506,112,3.05061
ENSG00000168246,UBTD2,0,-4.1858,15,4.18581
ENSG00000214357,NEURL1B,12,-0.8636,22,0.86364
ENSG00000120129,DUSP1,114,0.48385,81,-0.4838
ENSG00000113719,ERGIC1,10,-2.0419,43,2.04199
ENSG00000037241,RPL26L1,129,1.45278,47,-1.4527
ENSG00000113732,ATP6V0E1,55,-0.0321,56,0.03213
ENSG00000164463,CREBRF,89,1.49912,31,-1.4991
ENSG00000145919,BOD1,34,-0.3217,43,0.32178
ENSG00000113742,CPEB4,88,0.03187,86,-0.0318
ENSG00000170091,NSG2,335,-0.7211,553,0.72117
ENSG00000249306,LINC01411,0,-4.4380,18,4.43807
ENSG00000184845,DRD1,0,-4.4330,18,4.43307
ENSG00000164466,SFXN1,155,1.47412,56,-1.4741
ENSG00000113749,HRH2,0,-4.7300,23,4.73000
ENSG00000145920,CPLX2,377,-0.6502,592,0.65024
ENSG00000051596,THOC3,46,0.12855,42,-0.1285
ENSG00000122203,KIAA1191,123,-0.0078,124,0.00781
ENSG00000175414,ARL10,27,-0.2967,34,0.29679
ENSG00000048162,NOP16,0,-4.5997,21,4.59973
ENSG00000146066,HIGD2A,201,0.66143,127,-0.6614
ENSG00000175416,CLTB,200,-0.1140,217,0.11404
ENSG00000113194,FAF2,14,-0.9445,27,0.94457
ENSG00000146083,RNF44,44,-0.5266,63,0.52660
ENSG00000169258,GPRIN1,18,-1.5570,55,1.55706
ENSG00000074317,SNCB,491,-0.2071,567,0.20712
ENSG00000048140,TSPAN17,0,-5.7122,45,5.71229
ENSG00000113763,UNC5A,12,-2.3607,62,2.36071
ENSG00000113761,ZNF346,21,0.59060,14,-0.5906
ENSG00000165671,NSD1,48,1.25149,20,-1.2514
ENSG00000169228,RAB24,10,-0.5586,15,0.55860
ENSG00000169230,PRELID1,52,-1.0332,107,1.03321
ENSG00000169223,LMAN2,188,1.73885,56,-1.7388
ENSG00000169220,RGS14,3,-4.0031,48,4.00311
ENSG00000131187,F12,0,-4.9569,26,4.95696
ENSG00000198055,GRK6,0,-4.9043,29,4.90432
ENSG00000131188,PRR7,16,-1.5280,47,1.52805
ENSG00000113758,DBN1,18,-1.8478,65,1.84780
ENSG00000196923,PDLIM7,0,-4.5477,20,4.54775
ENSG00000183258,DDX41,7,-2.7995,49,2.79955
ENSG00000146067,FAM193B,2,-3.2643,26,3.26434
ENSG00000184840,TMED9,21,-2.0292,87,2.02924
ENSG00000027847,B4GALT7,114,1.95403,29,-1.9540
